"CSV_File","Optimal_Gain"
"Te_3648_228.csv",20.65674210448512
"Te_3648_229.csv",21.743494389682958
"Te_3648_230.csv",20.683244086722453
"Te_3648_231.csv",22.761513857035105
"Te_3648_232.csv",22.567574859455522
"Te_3648_233.csv",21.556963260388024
"Te_3648_234.csv",22.118567013476543
"Te_3648_235.csv",22.058573203869848
"Te_3648_236.csv",19.142111666089388
"Te_3648_237.csv",23.1664691480139
"Te_3648_238.csv",22.14677312667956
"Te_3648_239.csv",22.22079547781302
"Te_3648_240.csv",22.876425769793173
"Te_3648_241.csv",22.26251055660707
"Te_3648_242.csv",18.800612264790537
"Te_3648_243.csv",23.21309963904021
"Te_3648_244.csv",21.89797853733803
"Te_3648_245.csv",18.19543735491698
"Te_3648_246.csv",22.973013075805234
"Te_3648_247.csv",17.761657218186446
"Te_3648_248.csv",22.611833273009903
"Te_3648_249.csv",19.582857680400515
"Te_3648_250.csv",22.17728232180444
"Te_3648_251.csv",23.467720819720075
"Te_3648_252.csv",24.097077685884695
"Te_3648_253.csv",20.84504225497768
"Te_3648_254.csv",21.19374972094038
"Te_3648_255.csv",21.862711040038846
"Te_3648_256.csv",21.63728299739327
"Te_3648_257.csv",22.626409776162685
"Te_3648_258.csv",21.950415712601316
"Te_3648_259.csv",22.14137332009387
"Te_3648_260.csv",21.33950646344266
"Te_3648_261.csv",23.38904290541872
"Te_3648_262.csv",22.97413196595519
"Te_3648_263.csv",24.033285875753716
"Te_3648_264.csv",22.64185214585542
"Te_3648_265.csv",23.391616041420736
"Te_3648_266.csv",23.17346893683979
"Te_3648_267.csv",20.180481381905285
"Te_3648_268.csv",24.764156414114243
"Te_3648_269.csv",24.973839207690162
"Te_3648_270.csv",21.536568353696733
"Te_3648_271.csv",21.86083912704562
"Te_3648_272.csv",18.743561459926788
"Te_3648_273.csv",20.608657431848087
"Te_3648_274.csv",24.085392036270154
"Te_3648_275.csv",21.94271644451976
"Te_3648_276.csv",20.090908620665232
"Te_3648_277.csv",19.95350623596468
"Te_3648_278.csv",22.13395175164231
"Te_3648_279.csv",22.109960665468968
"Te_3648_280.csv",22.797782194134967
"Te_3648_281.csv",21.43796155658505
"Te_3648_282.csv",21.905397902727415
"Te_3648_283.csv",21.11414285977415
"Te_3648_284.csv",22.80643961379008
"Te_3648_285.csv",20.606520768354205
"Te_3648_286.csv",22.609177399087365
"Te_3648_287.csv",18.55888977995268
"Te_3648_288.csv",22.297644560462857
"Te_3648_289.csv",21.84502048009717
"Te_3648_290.csv",25.07714998520937
"Te_3648_291.csv",23.79834720733033
"Te_3648_292.csv",21.889529620989716
"Te_3648_293.csv",20.42197910919929
"Te_3648_294.csv",23.258204384232837
"Te_3648_295.csv",21.04518075725387
"Te_3648_296.csv",22.43551121183746
"Te_3648_297.csv",20.220741929971524
"Te_3648_298.csv",23.0488990029162
"Te_3648_299.csv",21.016479164812505
"Te_3648_300.csv",25.30149203249106
"Te_3648_301.csv",23.241226937589776
"Te_3648_302.csv",20.711684919380144
"Te_3648_303.csv",23.13659028365905
"Te_3648_304.csv",22.014945050898866
"Te_3648_305.csv",23.28836961273272
"Te_3648_306.csv",20.517713002329433
"Te_3648_307.csv",23.31860594876153
"Te_3648_308.csv",23.701770327288447
"Te_3648_309.csv",22.06748718511547
"Te_3648_310.csv",21.632593936012796
"Te_3648_311.csv",22.1569874849994
"Te_3648_312.csv",20.644451031959882
"Te_3648_313.csv",22.863216053335275
"Te_3648_314.csv",20.6500865257666
"Te_3648_315.csv",23.878256807300474
"Te_3648_316.csv",23.23789219093278
"Te_3648_317.csv",18.13299096649688
"Te_3648_318.csv",20.73663737023688
"Te_3648_319.csv",20.655166062989245
"Te_3648_320.csv",21.341288076043764
"Te_3648_321.csv",23.920276177424363
"Te_3648_322.csv",24.149621892896462
"Te_3648_323.csv",21.079941458385296
"Te_3648_324.csv",22.125335896956145
"Te_3648_325.csv",24.546159261190862
"Te_3648_326.csv",19.92010875511855
"Te_3648_327.csv",21.620790516314514
"Te_3648_328.csv",21.394721480206307
"Te_3648_329.csv",21.96152122893529
"Te_3648_330.csv",21.349211888776967
"Te_3648_331.csv",18.423206376600653
"Te_3648_332.csv",22.212228940906154
"Te_3648_333.csv",20.872190231099808
"Te_3648_334.csv",21.192499455837908
"Te_3648_335.csv",23.005362460188767
"Te_3648_336.csv",22.68681599147939
"Te_3648_337.csv",20.198192183743995
"Te_3648_338.csv",22.3323268858974
"Te_3648_339.csv",20.247357881311963
"Te_3648_340.csv",22.756412337683745
"Te_3648_341.csv",23.890900059415447
"Te_3648_342.csv",23.6649505122801
"Te_3648_343.csv",21.92036967795203
"Te_3648_344.csv",22.180457255373053
"Te_3648_345.csv",20.36223276457287
"Te_3648_346.csv",22.502318292419996
"Te_3648_347.csv",20.771790006814054
"Te_3648_348.csv",20.90772677979464
"Te_3648_349.csv",22.1537003945496
"Te_3648_350.csv",22.5944482774606
"Te_3648_351.csv",23.151240251139804
"Te_3648_352.csv",23.32904802099127
"Te_3648_353.csv",22.905673228381183
"Te_3648_354.csv",19.953155014053433
"Te_3648_355.csv",19.47235651172807
"Te_3648_356.csv",21.099672940751024
"Te_3648_357.csv",20.766073186950944
"Te_3648_358.csv",20.08333960948148
"Te_3648_359.csv",21.443481584397563
"Te_3648_360.csv",22.399228006517312
"Te_3648_361.csv",22.344596698655398
"Te_3648_362.csv",18.48781361363432
"Te_3648_363.csv",24.940683271151087
"Te_3648_364.csv",22.58197238183951
"Te_3648_365.csv",22.89696878716536
"Te_3648_366.csv",23.380781590805064
"Te_3648_367.csv",22.53138640213106
"Te_3648_368.csv",22.19950517128323
"Te_3648_369.csv",22.15630119851681
"Te_3648_370.csv",18.964376801942237
"Te_3648_371.csv",18.733320809710825
"Te_3648_372.csv",23.451236797760856
"Te_3648_373.csv",22.556500370638787
"Te_3648_374.csv",21.989959252520283
"Te_3648_375.csv",22.636608389796425
"Te_3648_376.csv",22.234346008293027
"Te_3648_377.csv",22.04480895163558
"Te_3648_378.csv",23.16113832481025
"Te_3648_379.csv",24.377084090704656
"Te_3648_380.csv",21.853961001013484
"Te_3648_381.csv",20.49779974019752
"Te_3648_382.csv",21.51444828452328
"Te_3648_383.csv",22.494636480488072
"Te_3648_384.csv",21.61148490565335
"Te_3648_385.csv",23.601778824034223
"Te_3648_386.csv",20.35046997254761
"Te_3648_387.csv",21.582982593854563
"Te_3648_388.csv",21.750297752968205
"Te_3648_389.csv",19.026322542626026
"Te_3648_390.csv",23.01927928319562
"Te_3648_391.csv",19.490998487040216
"Te_3648_392.csv",23.12309088295965
"Te_3648_393.csv",21.224410130582097
"Te_3648_394.csv",22.532398173595332
"Te_3648_395.csv",23.712452028645714
"Te_3648_396.csv",22.588108567647357
"Te_3648_397.csv",19.817331285382608
"Te_3648_398.csv",23.1931196736427
"Te_3648_399.csv",20.58383025675244
"Te_3648_400.csv",21.36255070525318
"Te_3648_401.csv",22.311093503926056
"Te_3648_402.csv",22.735908086971776
"Te_3648_403.csv",18.173416467885268
"Te_3648_404.csv",20.932248008719753
"Te_3648_405.csv",22.998078780048264
"Te_3648_406.csv",23.455946241679772
"Te_3648_407.csv",19.196680400118872
"Te_3648_408.csv",23.2714258380405
"Te_3648_409.csv",21.89961185666689
"Te_3648_410.csv",23.370107454009066
"Te_3648_411.csv",24.006011535482454
"Te_3648_412.csv",19.898467238174597
"Te_3648_413.csv",20.974137877374485
"Te_3648_414.csv",20.661305725622444
"Te_3648_415.csv",22.404438492773796
"Te_3648_416.csv",21.77154144040124
"Te_3648_417.csv",22.685418326547723
"Te_3648_418.csv",21.72384132316534
"Te_3648_419.csv",24.13172020407591
"Te_3648_420.csv",23.435028137127283
"Te_3648_421.csv",20.711501678628707
"Te_3648_422.csv",21.289145644884965
"Te_3648_423.csv",21.898062607208512
"Te_3648_424.csv",20.629896851526208
"Te_3648_425.csv",18.48399935175114
"Te_3648_426.csv",23.347897735188763
"Te_3648_427.csv",23.08571085280301
"Te_3648_428.csv",22.235158704255493
"Te_3648_429.csv",25.010839189750932
"Te_3648_430.csv",20.109629826019212
"Te_3648_431.csv",19.29699813810988
"Te_3648_432.csv",22.433638145924206
"Te_3648_433.csv",21.44967491630119
"Te_3648_434.csv",21.5166438827943
"Te_3648_435.csv",20.164320236129505
"Te_3648_436.csv",20.114804950718575
"Te_3648_437.csv",21.811157211245437
"Te_3648_438.csv",22.493703616616045
"Te_3648_439.csv",22.436289330874292
"Te_3648_440.csv",20.934161306915417
"Te_3648_441.csv",22.966067350113384
"Te_3648_442.csv",22.928053173533723
"Te_3648_443.csv",23.275541730632813
"Te_3648_444.csv",22.458871334617868
"Te_3648_445.csv",23.60323987434143
"Te_3648_446.csv",21.622391770661586
"Te_3648_447.csv",23.478799868138086
"Te_3648_448.csv",20.734631913314058
"Te_3648_449.csv",19.288077010114932
"Te_3648_450.csv",23.116422460366202
"Te_3648_451.csv",22.38376802967798
"Te_3648_452.csv",21.952525265963153
"Te_3648_453.csv",24.21685056457506
"Te_3648_454.csv",21.426780761852193
"Te_3648_455.csv",24.033072741467134
"Te_3648_456.csv",22.766131247899278
"Te_3648_457.csv",21.3429413920067
"Te_3648_458.csv",20.967813465349334
"Te_3648_459.csv",21.03384225628659
"Te_3648_460.csv",23.085884653618702
"Te_3648_461.csv",22.40044786369945
"Te_3648_462.csv",20.472662397394377
"Te_3648_463.csv",19.227147501332915
"Te_3648_464.csv",21.693800435097547
"Te_3648_465.csv",19.592160185289366
"Te_3648_466.csv",21.842712734860818
"Te_3648_467.csv",21.362056633788555
"Te_3648_468.csv",22.709882080032155
"Te_3648_469.csv",23.062287075403415
"Te_3648_470.csv",21.29102109361707
"Te_3648_471.csv",20.99835093864211
"Te_3648_472.csv",18.72051880652477
"Te_3648_473.csv",23.318358892430197
"Te_3648_474.csv",23.360478570078953
"Te_3648_475.csv",23.957868984126325
"Te_3648_476.csv",21.13264309288754
"Te_3648_477.csv",21.805158219801243
"Te_3648_478.csv",21.739162031389426
"Te_3648_479.csv",21.857440353679074
"Te_3648_480.csv",20.5041762209462
"Te_3648_481.csv",20.766861714192803
"Te_3648_482.csv",21.76453602475956
"Te_3648_483.csv",22.585770734794412
"Te_3648_484.csv",21.926191475811837
"Te_3648_485.csv",22.89661210677181
"Te_3648_486.csv",22.89617590649706
"Te_3648_487.csv",21.004088399339103
"Te_3648_488.csv",22.519060372936604
"Te_3648_489.csv",22.968595243529357
"Te_3648_490.csv",23.104769906877824
"Te_3648_491.csv",23.80272637517139
"Te_3648_492.csv",21.458305474594408
"Te_3648_493.csv",20.73650576191747
"Te_3648_494.csv",22.565715664150467
"Te_3648_495.csv",21.361515534310893
"Te_3648_496.csv",23.286357403070475
"Te_3648_497.csv",23.25925993569636
"Te_3648_498.csv",18.519645521442257
"Te_3648_499.csv",23.09503944899486
"Te_3648_500.csv",20.348559562447488
"Te_3654_1.csv",22.496146941920454
"Te_3654_2.csv",22.76981527953456
"Te_3654_3.csv",22.993733759413548
"Te_3654_4.csv",24.151405343102606
"Te_3654_5.csv",24.352016095084657
"Te_3654_6.csv",21.30956974995152
"Te_3654_7.csv",23.760280960456896
"Te_3654_8.csv",23.34301378138988
"Te_3654_9.csv",23.365599093279474
"Te_3654_10.csv",19.921059057610332
"Te_3654_11.csv",22.724361175782757
"Te_3654_12.csv",22.973878061816755
"Te_3654_13.csv",22.302218428637538
"Te_3654_14.csv",21.70945523563332
"Te_3654_15.csv",22.493240333554944
"Te_3654_16.csv",16.786953059904416
"Te_3654_17.csv",22.880663089165573
"Te_3654_18.csv",24.942898086638834
"Te_3654_19.csv",22.62115227809441
"Te_3654_20.csv",21.898495876804937
"Te_3654_21.csv",20.99337705510605
"Te_3654_22.csv",23.66879712144745
"Te_3654_23.csv",17.956908038390974
"Te_3654_24.csv",22.894962913111666
"Te_3654_25.csv",21.420600651535175
"Te_3654_26.csv",20.475837566918983
"Te_3654_27.csv",18.80984436689952
"Te_3654_28.csv",21.097918668672353
"Te_3654_29.csv",19.58795935836396
"Te_3654_30.csv",19.45480113190598
"Te_3654_31.csv",23.484266132827955
"Te_3654_32.csv",21.861916578304218
"Te_3654_33.csv",23.216643679433172
"Te_3654_34.csv",21.28809526645687
"Te_3654_35.csv",24.69161773182896
"Te_3654_36.csv",21.666783229372783
"Te_3654_37.csv",21.419248667054017
"Te_3654_38.csv",22.651190234431468
"Te_3654_39.csv",22.274326947718556
"Te_3654_40.csv",23.017017527875407
"Te_3654_41.csv",22.676061705707564
"Te_3654_42.csv",18.233835667844097
"Te_3654_43.csv",21.729668294045744
"Te_3654_44.csv",22.390802942259345
"Te_3654_45.csv",23.825195669227693
"Te_3654_46.csv",24.76771559375851
"Te_3654_47.csv",21.177601954596916
"Te_3654_48.csv",24.763413659924183
"Te_3654_49.csv",21.02521980601263
"Te_3654_50.csv",21.89419182008183
"Te_3654_51.csv",19.443960741107947
"Te_3654_52.csv",21.14867178980178
"Te_3654_53.csv",19.563222280418877
"Te_3654_54.csv",24.237584741666264
"Te_3654_55.csv",22.394510413928334
"Te_3654_56.csv",22.812164732443186
"Te_3654_57.csv",20.508843679591624
"Te_3654_58.csv",24.966426603481224
"Te_3654_59.csv",22.22439593723132
"Te_3654_60.csv",23.589341920120148
"Te_3654_61.csv",23.796875799357423
"Te_3654_62.csv",20.90832685446256
"Te_3654_63.csv",22.797539313430583
"Te_3654_64.csv",22.394094366346287
"Te_3654_65.csv",20.955056036649164
"Te_3654_66.csv",21.912219086703328
"Te_3654_67.csv",21.236688909058554
"Te_3654_68.csv",21.506037525265896
"Te_3654_69.csv",20.16390518640208
"Te_3654_70.csv",21.710349205860453
"Te_3654_71.csv",22.79233443932557
"Te_3654_72.csv",22.437545602510014
"Te_3654_73.csv",22.96445610042559
"Te_3654_74.csv",21.90846644632607
"Te_3654_75.csv",23.375609911886524
"Te_3654_76.csv",23.778129195025986
"Te_3654_77.csv",25.06281264746168
"Te_3654_78.csv",22.87256246981045
"Te_3654_79.csv",21.685607269596563
"Te_3654_80.csv",22.5912115297103
"Te_3654_81.csv",21.903633754278335
"Te_3654_82.csv",21.124928272314442
"Te_3654_83.csv",21.65322797081143
"Te_3654_84.csv",19.07019944314792
"Te_3654_85.csv",24.289389861227647
"Te_3654_86.csv",21.36037717211384
"Te_3654_87.csv",19.869967674596694
"Te_3654_88.csv",23.316552425387705
"Te_3654_89.csv",23.792124094386885
"Te_3654_90.csv",21.106064921144615
"Te_3654_91.csv",24.270431489041364
"Te_3654_92.csv",22.485409739673745
"Te_3654_93.csv",20.149034767403435
"Te_3654_94.csv",24.674126201452573
"Te_3654_95.csv",24.084227683007107
"Te_3654_96.csv",23.492474848870792
"Te_3654_97.csv",23.342750491278284
"Te_3654_98.csv",22.723512549654036
"Te_3654_99.csv",22.143080784261844
"Te_3654_100.csv",20.19958964431278
"Te_3654_101.csv",21.77914836213367
"Te_3654_102.csv",23.132938171626357
"Te_3654_103.csv",20.90026927720377
"Te_3654_104.csv",22.214047961553092
"Te_3654_105.csv",21.37681945587815
"Te_3654_106.csv",23.303999404814846
"Te_3654_107.csv",24.615798380802406
"Te_3654_108.csv",19.52339584479863
"Te_3654_109.csv",23.747654392436047
"Te_3654_110.csv",24.8719978249897
"Te_3654_111.csv",18.104731432708956
"Te_3654_112.csv",21.84812217897207
"Te_3654_113.csv",22.78873271363042
"Te_3654_114.csv",23.013910908591274
"Te_3654_115.csv",22.591219712507787
"Te_3654_116.csv",24.252964647165108
"Te_3654_117.csv",21.956756089260054
"Te_3654_118.csv",22.075901462961113
"Te_3654_119.csv",23.370930611576153
"Te_3654_120.csv",19.528359982635457
"Te_3654_121.csv",22.984181013415306
"Te_3654_122.csv",22.802417022526715
"Te_3654_123.csv",23.17951790202971
"Te_3654_124.csv",23.392077520158445
"Te_3654_125.csv",21.843554299364477
"Te_3654_126.csv",20.03738822761936
"Te_3654_127.csv",24.117249507275673
"Te_3654_128.csv",23.904693596911212
"Te_3654_129.csv",23.088229999013272
"Te_3654_130.csv",21.693912065945252
"Te_3654_131.csv",21.491819148312718
"Te_3654_132.csv",23.722005028402958
"Te_3654_133.csv",19.603266728608993
"Te_3654_134.csv",23.056807995072248
"Te_3654_135.csv",21.323598607962733
"Te_3654_136.csv",24.060767248175253
"Te_3654_137.csv",20.593121936150737
"Te_3654_138.csv",22.81159414640226
"Te_3654_139.csv",22.64242294895418
"Te_3654_140.csv",20.80201811762416
"Te_3654_141.csv",22.90246622558354
"Te_3654_142.csv",23.38165358135681
"Te_3654_143.csv",23.376034583170007
"Te_3654_144.csv",22.66299144838817
"Te_3654_145.csv",22.251552759338935
"Te_3654_146.csv",22.101904628635136
"Te_3654_147.csv",21.622049391541026
"Te_3654_148.csv",22.212472287240146
"Te_3654_149.csv",22.5700085133103
"Te_3654_150.csv",22.37935537800916
"Te_3654_151.csv",21.940834563653862
"Te_3654_152.csv",21.604756685923743
"Te_3654_153.csv",23.302000342650224
"Te_3654_154.csv",21.506659105070764
"Te_3654_155.csv",20.396338601159222
"Te_3654_156.csv",24.650743876187903
"Te_3654_157.csv",20.000550609770976
"Te_3654_158.csv",21.510372606628824
"Te_3654_159.csv",21.120405831061944
"Te_3654_160.csv",20.00290964222501
"Te_3654_161.csv",22.48922333904436
"Te_3654_162.csv",19.970596946196192
"Te_3654_163.csv",23.12183169585116
"Te_3654_164.csv",22.109197615742087
"Te_3654_165.csv",22.2242434837981
"Te_3654_166.csv",18.24302183309776
"Te_3654_167.csv",20.956733422696104
"Te_3654_168.csv",24.828666849481483
"Te_3654_169.csv",21.06778619245185
"Te_3654_170.csv",23.398666783918742
"Te_3654_171.csv",23.061004045168136
"Te_3654_172.csv",23.923511984213004
"Te_3654_173.csv",22.226122497147905
"Te_3654_174.csv",20.314514150311155
"Te_3654_175.csv",23.752375605197198
"Te_3654_176.csv",21.403924374587714
"Te_3654_177.csv",20.906473808101182
"Te_3654_178.csv",22.07817783732843
"Te_3654_179.csv",21.553643530807154
"Te_3654_180.csv",20.69479461139809
"Te_3654_181.csv",20.85256966901492
"Te_3654_182.csv",23.015376017911457
"Te_3654_183.csv",20.633102782897474
"Te_3654_184.csv",22.710843687711506
"Te_3654_185.csv",23.38648438237258
"Te_3654_186.csv",21.2118110838235
"Te_3654_187.csv",19.39633103104087
"Te_3654_188.csv",20.62801438003544
"Te_3654_189.csv",22.47702318002935
"Te_3654_190.csv",22.715589673813486
"Te_3654_191.csv",25.110661210621032
"Te_3654_192.csv",24.117249473316566
"Te_3654_193.csv",18.819408890007363
"Te_3654_194.csv",21.213121105625234
"Te_3654_195.csv",19.191526340612437
"Te_3654_196.csv",21.94530067362181
"Te_3654_197.csv",25.117361130876372
"Te_3654_198.csv",19.202123287684174
