"CSV_File","Optimal_Gain"
"Te_3678_8.csv",21.06200276884591
"Te_3684_8.csv",21.735604050256562
"Te_3690_8.csv",18.190908266479966
"Te_3648_9.csv",16.156221601737187
"Te_3654_9.csv",18.272477493043667
"Te_3660_9.csv",10.742929432845465
"Te_3666_9.csv",20.29359307268531
"Te_3672_9.csv",22.20312088550116
"Te_3678_9.csv",19.087672581058982
"Te_3684_9.csv",18.198171649047172
"Te_3690_9.csv",23.193122066713222
"Te_3648_10.csv",17.412790237791363
"Te_3654_10.csv",23.372905464955
"Te_3660_10.csv",15.894629124286777
"Te_3666_10.csv",16.90467117393977
"Te_3672_10.csv",17.749095340853465
"Te_3678_10.csv",19.467049954716675
"Te_3684_10.csv",20.805846822453443
"Te_3690_10.csv",21.506137172311433
"Te_3648_11.csv",18.268825105496198
"Te_3654_11.csv",19.43585450131241
"Te_3660_11.csv",25.031538915994037
"Te_3666_11.csv",11.975674487223184
"Te_3672_11.csv",21.65814544506712
"Te_3678_11.csv",18.325980582681094
"Te_3684_11.csv",22.741635758803962
"Te_3690_11.csv",21.349148339258477
"Te_3648_12.csv",22.18985185963139
"Te_3654_12.csv",19.22166084588337
"Te_3660_12.csv",17.93887828593101
"Te_3666_12.csv",21.77242632496354
"Te_3672_12.csv",20.8699644308289
"Te_3678_12.csv",18.20844136381037
"Te_3684_12.csv",15.03116557020506
"Te_3690_12.csv",18.0466453645405
"Te_3648_13.csv",21.517629304802707
"Te_3654_13.csv",19.00062165420422
"Te_3660_13.csv",20.565319952171116
"Te_3666_13.csv",21.52854695922074
"Te_3672_13.csv",19.752495144285522
"Te_3678_13.csv",19.746648058492237
"Te_3684_13.csv",25.406664005751804
"Te_3690_13.csv",20.536058626515736
"Te_3648_14.csv",14.348371780628646
"Te_3654_14.csv",20.61886915128295
"Te_3660_14.csv",18.827567253499417
"Te_3666_14.csv",19.690722737785627
"Te_3672_14.csv",21.324068260753407
"Te_3678_14.csv",19.78248103715392
"Te_3684_14.csv",15.888913111876661
"Te_3690_14.csv",17.217544067121448
"Te_3648_15.csv",21.51013447444466
"Te_3654_15.csv",22.33628022917725
"Te_3660_15.csv",16.828411529587072
"Te_3666_15.csv",19.708577152761087
"Te_3672_15.csv",19.296750790605934
"Te_3678_15.csv",22.742669077737784
"Te_3684_15.csv",21.950839339085082
"Te_3690_15.csv",25.026027367200918
"Te_3648_16.csv",18.45279224015075
"Te_3654_16.csv",21.573604034836034
"Te_3660_16.csv",21.0732365078652
"Te_3666_16.csv",22.585562620801703
"Te_3672_16.csv",24.895484476416904
"Te_3678_16.csv",25.69922433751641
"Te_3684_16.csv",18.50903544024978
"Te_3690_16.csv",18.685904051229137
"Te_3648_17.csv",17.333234353358513
"Te_3654_17.csv",15.490152725364455
"Te_3660_17.csv",18.542253855980693
"Te_3666_17.csv",21.501678610218775
"Te_3672_17.csv",16.2336194371528
"Te_3678_17.csv",21.19386297399739
"Te_3684_17.csv",20.58997783894027
"Te_3690_17.csv",20.22113878732402
"Te_3648_18.csv",16.99951184360399
"Te_3654_18.csv",21.105734257606365
"Te_3660_18.csv",20.696853112735695
"Te_3666_18.csv",21.97012253361509
"Te_3672_18.csv",20.810346178631875
"Te_3678_18.csv",19.95105282376523
"Te_3684_18.csv",24.559312318453248
"Te_3690_18.csv",14.471966407612268
"Te_3648_19.csv",18.4276970657483
"Te_3654_19.csv",23.07940616619139
"Te_3660_19.csv",17.194311988939663
"Te_3666_19.csv",19.74489566300124
"Te_3672_19.csv",16.386632592089402
"Te_3678_19.csv",21.537592485347727
"Te_3684_19.csv",16.964375787858927
"Te_3690_19.csv",24.952735303616397
"Te_3648_20.csv",21.46020636790061
"Te_3654_20.csv",16.942509902470658
"Te_3660_20.csv",18.7444034628136
"Te_3666_20.csv",24.802219313468836
"Te_3672_20.csv",19.106852321786064
"Te_3678_20.csv",26.113995090431985
"Te_3684_20.csv",17.361751894534024
"Te_3690_20.csv",22.264103712750188
"Te_3648_21.csv",10.945750192689308
"Te_3654_21.csv",21.286893926795443
"Te_3660_21.csv",18.39933977301592
"Te_3666_21.csv",21.02077144619284
"Te_3672_21.csv",19.93702582065674
"Te_3678_21.csv",16.15944704889614
"Te_3684_21.csv",22.52090699700124
"Te_3690_21.csv",21.834707661095436
"Te_3648_22.csv",18.647392313899427
"Te_3654_22.csv",21.01057305163664
"Te_3660_22.csv",17.228563570642777
"Te_3666_22.csv",26.348819271908646
"Te_3672_22.csv",16.648638349258306
"Te_3678_22.csv",16.17879787262654
"Te_3684_22.csv",15.753013183932259
"Te_3690_22.csv",21.284950932538667
"Te_3648_23.csv",23.60711494189051
"Te_3654_23.csv",17.140863499828306
"Te_3660_23.csv",16.29085642310996
"Te_3666_23.csv",20.818509815033764
"Te_3672_23.csv",17.66185574316543
"Te_3678_23.csv",18.26104253508475
"Te_3684_23.csv",21.61411050027975
"Te_3690_23.csv",20.00266598958995
"Te_3648_24.csv",17.282477089261054
"Te_3654_24.csv",21.322147356174884
"Te_3660_24.csv",19.08127640675728
"Te_3666_24.csv",23.535694480643713
"Te_3672_24.csv",21.41148027592797
"Te_3678_24.csv",17.27882304677576
"Te_3684_24.csv",22.513111477099866
"Te_3690_24.csv",19.948054867165617
"Te_3648_25.csv",17.007165241219525
"Te_3654_25.csv",15.793281773187969
"Te_3660_25.csv",23.464858229626817
"Te_3666_25.csv",20.912393587567184
"Te_3672_25.csv",21.461701796080572
"Te_3678_25.csv",16.057956020462697
"Te_3684_25.csv",18.661029684276134
"Te_3690_25.csv",19.109463006012767
"Te_3648_26.csv",24.615975238024173
"Te_3654_26.csv",22.079669037754247
"Te_3660_26.csv",20.751862547336767
"Te_3666_26.csv",23.83070348296579
"Te_3672_26.csv",22.24243911355315
"Te_3678_26.csv",15.048715090426022
"Te_3684_26.csv",22.621235411263694
"Te_3690_26.csv",18.79328941484285
"Te_3648_27.csv",20.12322109736568
"Te_3654_27.csv",19.846141140684814
"Te_3660_27.csv",23.204495333790945
"Te_3666_27.csv",22.063696084445922
"Te_3672_27.csv",19.84339942285173
"Te_3678_27.csv",20.99307831257893
"Te_3684_27.csv",22.24621100494867
"Te_3690_27.csv",24.550970211960845
"Te_3648_28.csv",20.399317531001238
"Te_3654_28.csv",21.819311915719023
"Te_3660_28.csv",19.280702522480045
"Te_3666_28.csv",22.211319761137645
"Te_3672_28.csv",20.871153956198558
"Te_3678_28.csv",19.27594742499319
"Te_3684_28.csv",22.659827904827907
"Te_3690_28.csv",25.341321303007707
"Te_3648_29.csv",26.20309541463664
"Te_3654_29.csv",20.413364285116376
"Te_3660_29.csv",20.76299389846573
"Te_3666_29.csv",25.83110225756258
"Te_3672_29.csv",19.723833104515148
"Te_3678_29.csv",21.418860341153994
"Te_3684_29.csv",20.323942100414452
"Te_3690_29.csv",10.812907298978224
"Te_3648_30.csv",20.389918159475002
"Te_3654_30.csv",16.034101872790576
"Te_3660_30.csv",15.871631745002084
"Te_3666_30.csv",21.04637936453495
"Te_3672_30.csv",17.437758441912763
"Te_3678_30.csv",16.62361293014726
"Te_3684_30.csv",17.528133191323214
"Te_3690_30.csv",20.650950008667273
"Te_3648_31.csv",25.021919138735633
"Te_3654_31.csv",18.330964554365984
"Te_3660_31.csv",18.72500618185905
"Te_3666_31.csv",13.4565965754532
"Te_3672_31.csv",23.7755546942518
"Te_3678_31.csv",18.702976978625923
"Te_3684_31.csv",18.215531301556346
"Te_3690_31.csv",18.017188622705596
"Te_3648_32.csv",20.20819763312403
"Te_3654_32.csv",20.158447184509495
"Te_3660_32.csv",19.176419332879508
"Te_3666_32.csv",21.34599813798798
"Te_3672_32.csv",19.704805474538837
"Te_3678_32.csv",21.845001666796048
"Te_3684_32.csv",16.59288633440543
"Te_3690_32.csv",16.679092131015203
"Te_3648_33.csv",19.191006094063752
"Te_3654_33.csv",20.935094517429402
"Te_3660_33.csv",21.19362853725993
"Te_3666_33.csv",19.493607461593914
"Te_3672_33.csv",21.158639492257915
"Te_3678_33.csv",24.31584962700076
"Te_3684_33.csv",21.026236977643887
"Te_3690_33.csv",22.25309576634234
"Te_3648_34.csv",17.740200564654685
"Te_3654_34.csv",18.59966643496259
"Te_3660_34.csv",19.3872744506875
"Te_3666_34.csv",17.381758303319657
"Te_3672_34.csv",21.39869253619268
"Te_3678_34.csv",16.60457148650251
"Te_3684_34.csv",19.543637487863545
"Te_3690_34.csv",19.57070352468323
"Te_3648_35.csv",15.383905784074566
"Te_3654_35.csv",17.767363236083902
"Te_3660_35.csv",19.825543640815514
"Te_3666_35.csv",17.461771428024978
"Te_3672_35.csv",18.967617019427184
"Te_3678_35.csv",21.443103131885618
"Te_3684_35.csv",24.154455603337922
"Te_3690_35.csv",21.43778974834681
"Te_3648_36.csv",20.903022892401275
"Te_3654_36.csv",23.471188704707934
"Te_3660_36.csv",17.276430259834992
"Te_3666_36.csv",19.69378923532783
"Te_3672_36.csv",18.474498933098907
"Te_3678_36.csv",19.336980289659458
"Te_3684_36.csv",17.4674300825576
"Te_3690_36.csv",22.469832131081695
"Te_3648_37.csv",18.13956939640372
"Te_3654_37.csv",18.55744448258164
"Te_3660_37.csv",20.309964089047913
"Te_3666_37.csv",22.813275329848775
"Te_3672_37.csv",20.060427864546565
"Te_3678_37.csv",17.626589953070454
"Te_3684_37.csv",15.840667582303242
"Te_3690_37.csv",15.954444277761786
"Te_3648_38.csv",17.52863553301901
"Te_3654_38.csv",19.13956126414713
"Te_3660_38.csv",21.175954541392073
"Te_3666_38.csv",13.828618848679183
"Te_3672_38.csv",23.503801683362283
"Te_3678_38.csv",19.705903389759943
"Te_3684_38.csv",19.52744294895731
"Te_3690_38.csv",22.309768390479338
"Te_3648_39.csv",13.182425026122255
"Te_3654_39.csv",17.53205654858479
"Te_3660_39.csv",20.526180031543056
"Te_3666_39.csv",14.985203467928194
"Te_3672_39.csv",20.65428655911201
"Te_3678_39.csv",21.040386852626927
"Te_3684_39.csv",21.66114485970661
"Te_3690_39.csv",26.102272951726313
"Te_3648_40.csv",19.368210999311067
"Te_3654_40.csv",14.130011297545689
"Te_3660_40.csv",21.789503525785136
"Te_3666_40.csv",20.077243912819476
"Te_3672_40.csv",19.910524936462757
"Te_3678_40.csv",17.78644035212071
"Te_3684_40.csv",24.946813344968536
"Te_3690_40.csv",18.626205708751012
"Te_3648_41.csv",19.489220052210566
"Te_3654_41.csv",21.40568149806515
"Te_3660_41.csv",24.15713786421809
"Te_3666_41.csv",14.554519199894916
"Te_3672_41.csv",19.5415294636482
"Te_3678_41.csv",14.284076201110981
"Te_3684_41.csv",20.35349168393866
"Te_3690_41.csv",25.17272310197033
"Te_3648_42.csv",15.511130179413012
"Te_3654_42.csv",16.012787268502798
"Te_3660_42.csv",19.22032498153514
"Te_3666_42.csv",21.722231505442778
"Te_3672_42.csv",21.19482901656937
"Te_3678_42.csv",17.79278831341679
"Te_3684_42.csv",18.63071130643456
"Te_3690_42.csv",22.030243789842118
"Te_3648_43.csv",15.431795730115086
"Te_3654_43.csv",25.0924073065386
"Te_3660_43.csv",20.118610720157204
"Te_3666_43.csv",21.199251698524634
"Te_3672_43.csv",22.84940149339461
"Te_3678_43.csv",16.851361941708333
"Te_3684_43.csv",23.54450106309802
"Te_3690_43.csv",22.771302046332128
"Te_3648_44.csv",20.876660753909295
"Te_3654_44.csv",16.576832026040556
"Te_3660_44.csv",18.05715485805241
"Te_3666_44.csv",18.467534161476955
"Te_3672_44.csv",20.22850797086069
"Te_3678_44.csv",21.789913237828397
"Te_3684_44.csv",14.592875825941586
"Te_3690_44.csv",18.248996165550253
"Te_3648_45.csv",16.95312637365479
"Te_3654_45.csv",21.595803956312306
"Te_3660_45.csv",19.141227746436797
"Te_3666_45.csv",15.304751174472758
"Te_3672_45.csv",14.486631267365098
"Te_3678_45.csv",19.099732640965012
"Te_3684_45.csv",18.278467780583338
"Te_3690_45.csv",25.348411075048876
"Te_3648_46.csv",18.278890872573086
"Te_3654_46.csv",22.44189067952483
"Te_3660_46.csv",12.321567280062029
"Te_3666_46.csv",14.758073388852454
"Te_3672_46.csv",21.460736804970963
"Te_3678_46.csv",21.284550648681652
"Te_3684_46.csv",19.96208358099863
"Te_3690_46.csv",20.021751754516412
"Te_3648_47.csv",13.184928212832709
"Te_3654_47.csv",18.225950273954997
"Te_3660_47.csv",19.389819698270568
"Te_3666_47.csv",20.49955608578642
"Te_3672_47.csv",16.976028857843232
"Te_3678_47.csv",15.337429891894176
"Te_3684_47.csv",13.919124083597767
"Te_3690_47.csv",23.355566463034574
"Te_3648_48.csv",19.167223765304712
"Te_3654_48.csv",14.280717199336587
"Te_3660_48.csv",19.67651262921192
"Te_3666_48.csv",12.576754156140717
"Te_3672_48.csv",21.489694637160078
"Te_3678_48.csv",17.000545280333917
"Te_3684_48.csv",24.6478650220382
"Te_3690_48.csv",19.355474461363652
"Te_3648_49.csv",19.931571428733008
"Te_3654_49.csv",15.352270497765874
"Te_3660_49.csv",13.763982550642055
"Te_3666_49.csv",18.636141346344907
"Te_3672_49.csv",23.54944904240633
"Te_3678_49.csv",19.103360252210077
"Te_3684_49.csv",18.131917995247893
"Te_3690_49.csv",18.793354938975554
"Te_3648_50.csv",22.17913741412964
"Te_3654_50.csv",19.15138700707427
"Te_3660_50.csv",19.885453141341245
"Te_3666_50.csv",19.65743318881825
"Te_3672_50.csv",24.128847107356062
"Te_3678_50.csv",18.940508002682304
"Te_3684_50.csv",23.20691933274393
"Te_3690_50.csv",22.671953039112378
"Te_3648_51.csv",21.705837387516297
"Te_3654_51.csv",20.182472279610845
"Te_3660_51.csv",15.85492548272019
"Te_3666_51.csv",18.140144136315776
"Te_3672_51.csv",21.868216923760986
"Te_3678_51.csv",23.467845476871712
"Te_3684_51.csv",21.774331250469373
"Te_3690_51.csv",17.620414520473414
"Te_3648_52.csv",22.20362095020664
"Te_3654_52.csv",16.82829466447934
"Te_3660_52.csv",25.386145363955297
"Te_3666_52.csv",20.643681484673614
"Te_3672_52.csv",19.520396553175264
"Te_3678_52.csv",25.275994072610523
"Te_3684_52.csv",19.28021439558229
"Te_3690_52.csv",20.966309977605317
"Te_3648_53.csv",21.817392252343915
"Te_3654_53.csv",21.70886478313412
"Te_3660_53.csv",16.424513672125634
"Te_3666_53.csv",20.818511105450224
"Te_3672_53.csv",21.786032573347256
"Te_3678_53.csv",18.07226707907684
"Te_3684_53.csv",18.03309167391142
"Te_3690_53.csv",21.324115324639504
"Te_3648_54.csv",12.304292906454423
"Te_3654_54.csv",20.879226706958036
"Te_3660_54.csv",19.67998478416216
"Te_3666_54.csv",23.44592165257383
"Te_3672_54.csv",23.97556918750557
"Te_3678_54.csv",16.971376435472507
"Te_3684_54.csv",20.022195960692876
"Te_3690_54.csv",23.80830730141585
"Te_3648_55.csv",20.44826106272351
"Te_3654_55.csv",16.204450882162615
"Te_3660_55.csv",23.97037001778263
"Te_3666_55.csv",18.186584292331293
"Te_3672_55.csv",19.655052564638034
"Te_3678_55.csv",19.14936926019242
"Te_3684_55.csv",20.563276781933652
"Te_3690_55.csv",21.993669492049737
"Te_3648_56.csv",19.048613172300982
"Te_3654_56.csv",16.019079412245095
"Te_3660_56.csv",22.227253624359705
"Te_3666_56.csv",17.085178053721755
"Te_3672_56.csv",26.407701158097247
"Te_3678_56.csv",20.990177759649622
"Te_3684_56.csv",22.060036157621443
"Te_3690_56.csv",19.675358169375624
"Te_3648_57.csv",18.929287346793085
"Te_3654_57.csv",15.43598085889872
"Te_3660_57.csv",20.745705416802476
"Te_3666_57.csv",17.570572267685083
"Te_3672_57.csv",19.847280001395614
"Te_3678_57.csv",17.023197456068758
"Te_3684_57.csv",18.109198856325392
"Te_3690_57.csv",23.651188227557245
"Te_3648_58.csv",21.98369365194943
"Te_3654_58.csv",19.783852858545597
"Te_3660_58.csv",20.39578858049334
"Te_3666_58.csv",23.043063508032443
"Te_3672_58.csv",19.228655336937447
"Te_3678_58.csv",21.21432087279015
"Te_3684_58.csv",22.07635014470268
"Te_3690_58.csv",23.67465974284687
"Te_3648_59.csv",19.555101609037752
"Te_3654_59.csv",21.03133493065853
"Te_3660_59.csv",19.862191513628773
"Te_3666_59.csv",14.335643224751777
"Te_3672_59.csv",16.02320975669402
"Te_3678_59.csv",19.006731919039815
"Te_3684_59.csv",22.35867066712968
"Te_3690_59.csv",21.364646038944834
"Te_3648_60.csv",14.685302833819629
"Te_3654_60.csv",16.790692313649078
"Te_3660_60.csv",18.66433515692714
"Te_3666_60.csv",19.877590240000877
"Te_3672_60.csv",15.626047048895712
"Te_3678_60.csv",21.135698499405443
"Te_3684_60.csv",23.83111401384744
"Te_3690_60.csv",23.562082986332232
"Te_3648_61.csv",17.921975167928494
"Te_3654_61.csv",21.06969336464578
"Te_3660_61.csv",20.650426831804886
"Te_3666_61.csv",19.640054804272857
"Te_3672_61.csv",13.592340839650785
"Te_3678_61.csv",19.660275146509438
"Te_3684_61.csv",22.833549618490814
"Te_3690_61.csv",21.598084860131458
"Te_3648_62.csv",20.401280210691105
"Te_3654_62.csv",21.657063125241375
"Te_3660_62.csv",16.93635934690985
"Te_3666_62.csv",21.744721432746772
"Te_3672_62.csv",22.57233866538282
"Te_3678_62.csv",18.600524276959888
"Te_3684_62.csv",19.63762289420738
"Te_3690_62.csv",18.449543552103325
"Te_3648_63.csv",23.892850371877767
"Te_3654_63.csv",22.983958622436266
"Te_3660_63.csv",18.17377246343972
"Te_3666_63.csv",22.26111111111111
"Te_3672_63.csv",21.60738832904785
"Te_3678_63.csv",16.89730655904376
"Te_3684_63.csv",23.128244767453996
"Te_3690_63.csv",14.392012686520177
"Te_3648_64.csv",21.87385358954986
"Te_3654_64.csv",22.405953500462548
"Te_3660_64.csv",17.93210294827332
"Te_3666_64.csv",22.58717500303013
"Te_3672_64.csv",21.23076356140837
"Te_3678_64.csv",18.162823897358535
"Te_3684_64.csv",18.680653860389928
"Te_3690_64.csv",19.139843577216155
"Te_3648_65.csv",21.641560981942256
"Te_3654_65.csv",12.99037918766489
"Te_3660_65.csv",18.895795942563694
"Te_3666_65.csv",19.83718292234165
"Te_3672_65.csv",22.56150809794244
"Te_3678_65.csv",18.725872467733616
"Te_3684_65.csv",20.81352721856223
"Te_3690_65.csv",23.80799467382065
"Te_3648_66.csv",23.42230709174362
"Te_3654_66.csv",17.084073727846803
"Te_3660_66.csv",17.90048796301879
"Te_3666_66.csv",19.20629056910892
"Te_3672_66.csv",23.67360071206451
"Te_3678_66.csv",21.519548508297635
"Te_3684_66.csv",22.713681488955356
"Te_3690_66.csv",16.90064044524111
"Te_3648_67.csv",19.439426241360366
"Te_3654_67.csv",18.550636128940994
"Te_3660_67.csv",18.674425285231944
"Te_3666_67.csv",18.818816894187012
"Te_3672_67.csv",15.572782387287239
"Te_3678_67.csv",21.958543872776183
"Te_3684_67.csv",18.693560485819486
"Te_3690_67.csv",22.72560998884336
"Te_3648_68.csv",19.506306542581665
"Te_3654_68.csv",18.997885880678794
"Te_3660_68.csv",21.983748895505133
"Te_3666_68.csv",20.84453014714646
"Te_3672_68.csv",21.759513214058668
"Te_3678_68.csv",17.56418907147671
"Te_3684_68.csv",21.480570180651984
"Te_3690_68.csv",17.360272333025605
"Te_3648_69.csv",18.206378889300293
"Te_3654_69.csv",21.278804019062516
"Te_3660_69.csv",17.95259995360725
"Te_3666_69.csv",15.62375164579796
"Te_3672_69.csv",24.767969042017555
"Te_3678_69.csv",21.810540161834567
"Te_3684_69.csv",23.480255530092375
"Te_3690_69.csv",18.404178122691025
"Te_3648_70.csv",16.276747645695337
"Te_3654_70.csv",16.690515577758443
"Te_3660_70.csv",16.99912165508152
"Te_3666_70.csv",16.76428309080911
"Te_3672_70.csv",17.14595851183446
"Te_3678_70.csv",22.200914280600614
"Te_3684_70.csv",20.886176706507456
"Te_3690_70.csv",25.280735575924083
"Te_3648_71.csv",20.280550159742997
"Te_3654_71.csv",17.862934126854718
"Te_3660_71.csv",18.024355999644555
"Te_3666_71.csv",16.814815694991843
"Te_3672_71.csv",15.331374069864532
"Te_3678_71.csv",22.111693695432322
"Te_3684_71.csv",16.33984092266124
"Te_3690_71.csv",21.837658238007087
"Te_3648_72.csv",22.450621551026725
"Te_3654_72.csv",20.43135141059071
"Te_3660_72.csv",16.06099462965187
"Te_3666_72.csv",15.281494451455472
"Te_3672_72.csv",19.00954915584147
"Te_3678_72.csv",15.989033079993803
"Te_3684_72.csv",23.160814709498762
"Te_3690_72.csv",20.77905855927128
"Te_3648_73.csv",24.80645941240103
"Te_3654_73.csv",16.566046090152845
"Te_3660_73.csv",15.651797745797612
"Te_3666_73.csv",21.353331663021986
"Te_3672_73.csv",14.283168025175216
"Te_3678_73.csv",16.861286036231157
"Te_3684_73.csv",21.583827819464094
"Te_3690_73.csv",22.155495050110748
"Te_3648_74.csv",17.115314124388277
"Te_3654_74.csv",23.172800445407862
"Te_3660_74.csv",20.600907915092193
"Te_3666_74.csv",20.559257660153914
"Te_3672_74.csv",18.272327099877078
"Te_3678_74.csv",16.21206295767452
"Te_3684_74.csv",21.22993771047776
"Te_3690_74.csv",21.649158633190563
"Te_3648_75.csv",19.03359114854486
"Te_3654_75.csv",16.969469661906757
"Te_3660_75.csv",22.01261083838146
"Te_3666_75.csv",20.082579354189033
"Te_3672_75.csv",27.796031333392698
"Te_3678_75.csv",22.8310057351365
"Te_3684_75.csv",17.174674963222138
"Te_3690_75.csv",23.05678026993151
"Te_3648_76.csv",20.73417791201653
"Te_3654_76.csv",17.75362710677954
"Te_3660_76.csv",19.292647248849903
"Te_3666_76.csv",12.952062475818556
"Te_3672_76.csv",23.740877045647196
"Te_3678_76.csv",14.165728290975428
"Te_3684_76.csv",17.865395353944127
"Te_3690_76.csv",21.723138877462606
"Te_3648_77.csv",17.29652513955493
"Te_3654_77.csv",15.34838785732105
"Te_3660_77.csv",19.253607678672687
"Te_3666_77.csv",16.092438260068587
"Te_3672_77.csv",26.506391791396027
"Te_3678_77.csv",19.581692818443436
"Te_3684_77.csv",23.60104597819989
"Te_3690_77.csv",25.846548488999037
"Te_3648_78.csv",15.0563490497521
"Te_3654_78.csv",17.750046026935156
"Te_3660_78.csv",24.76911980276215
"Te_3666_78.csv",23.609061912039184
"Te_3672_78.csv",14.177271159598806
"Te_3678_78.csv",22.989191926292133
"Te_3684_78.csv",16.922533753954816
"Te_3690_78.csv",18.52541188675417
"Te_3648_79.csv",17.486928781184584
"Te_3654_79.csv",19.68877116808029
"Te_3660_79.csv",16.744350974021152
"Te_3666_79.csv",17.52063300846388
"Te_3672_79.csv",20.519800849067675
"Te_3678_79.csv",23.30432019705644
"Te_3684_79.csv",21.344903619339586
"Te_3690_79.csv",19.02877598466527
"Te_3648_80.csv",19.405352786725356
"Te_3654_80.csv",23.68191555851897
"Te_3660_80.csv",26.29148024818619
"Te_3666_80.csv",16.02696912075846
"Te_3672_80.csv",20.307445997684585
"Te_3678_80.csv",19.719196604806708
"Te_3684_80.csv",26.06195321672638
"Te_3690_80.csv",17.618043834763764
"Te_3648_81.csv",18.705853015324283
"Te_3654_81.csv",22.819946714783132
"Te_3660_81.csv",15.689445984325998
"Te_3666_81.csv",21.425927007901343
"Te_3672_81.csv",24.252072687697922
"Te_3678_81.csv",17.51774540627023
"Te_3684_81.csv",15.841232050986374
"Te_3690_81.csv",19.654725383070346
"Te_3648_82.csv",19.6619964288335
"Te_3654_82.csv",20.144926794490164
"Te_3660_82.csv",12.131112362203293
"Te_3666_82.csv",23.39595599326893
"Te_3672_82.csv",19.43721853519791
"Te_3678_82.csv",16.26459537426494
"Te_3684_82.csv",21.244253125603006
"Te_3690_82.csv",20.598290694037967
"Te_3648_83.csv",19.6258631432597
"Te_3654_83.csv",22.125927893419824
"Te_3660_83.csv",20.926644195813633
"Te_3666_83.csv",20.92913260954356
"Te_3672_83.csv",21.569747692132765
"Te_3678_83.csv",20.657590688210625
"Te_3684_83.csv",14.80238528951362
"Te_3690_83.csv",19.985723176166697
"Te_3648_84.csv",12.284274081363378
"Te_3654_84.csv",20.112669285547724
"Te_3660_84.csv",21.55164259647341
"Te_3666_84.csv",17.75365136061653
"Te_3672_84.csv",16.48222391601246
"Te_3678_84.csv",23.398481113320074
"Te_3684_84.csv",19.07389757538639
"Te_3690_84.csv",22.979728613325616
"Te_3648_85.csv",19.57249872154575
"Te_3654_85.csv",18.94453881129591
"Te_3660_85.csv",18.733323026547026
"Te_3666_85.csv",14.9549639966439
"Te_3672_85.csv",21.046632348221117
"Te_3678_85.csv",14.175499923306068
"Te_3684_85.csv",22.165732900368795
"Te_3690_85.csv",23.379754489153733
"Te_3648_86.csv",20.04236103380187
"Te_3654_86.csv",17.8984655514421
"Te_3660_86.csv",15.12999100417814
"Te_3666_86.csv",18.69929644823262
"Te_3672_86.csv",14.282599782278167
"Te_3678_86.csv",20.358822004537043
"Te_3684_86.csv",21.754261611738404
"Te_3690_86.csv",20.905957016802617
"Te_3648_87.csv",22.08603380122096
"Te_3654_87.csv",19.043461003732308
"Te_3660_87.csv",20.94098766943753
"Te_3666_87.csv",18.832420609358625
"Te_3672_87.csv",22.58438961450151
"Te_3678_87.csv",20.205988883656445
"Te_3684_87.csv",17.886812919617114
"Te_3690_87.csv",23.721947914262017
"Te_3648_88.csv",21.02099834223614
"Te_3654_88.csv",25.32633245472662
