CSV_File,Optimal_Gain
Te_3648_248.csv,24.75125952606697
Te_3648_249.csv,23.905645800809754
Te_3648_250.csv,23.646469358940887
Te_3648_251.csv,23.836496134023168
Te_3648_252.csv,24.68384320117354
Te_3648_253.csv,19.56364837280872
Te_3648_254.csv,18.929339379046215
Te_3648_255.csv,21.804948068066167
Te_3648_256.csv,21.197763690068072
Te_3648_257.csv,20.958736195647813
Te_3648_258.csv,20.080838514032084
Te_3648_259.csv,20.298444033708833
Te_3648_260.csv,20.32164385166166
Te_3648_261.csv,23.71735793965308
Te_3648_262.csv,23.641920284403543
Te_3648_263.csv,22.10561671622318
Te_3648_264.csv,22.15834731652981
Te_3648_265.csv,25.75247661035879
Te_3648_266.csv,22.87565414172107
Te_3648_267.csv,22.518635656869204
Te_3648_268.csv,22.497125740657204
Te_3648_269.csv,23.167766976512727
Te_3648_270.csv,20.183157544800054
Te_3648_271.csv,22.219400719762525
Te_3648_272.csv,22.143577903754384
Te_3648_273.csv,24.831502631971926
Te_3648_274.csv,26.007719156442743
Te_3648_275.csv,21.800713847530876
Te_3648_276.csv,21.40604305351927
Te_3648_277.csv,22.830611837713555
Te_3648_278.csv,22.42550516925309
Te_3648_279.csv,21.29144384097928
Te_3648_280.csv,24.44316490156278
Te_3648_281.csv,22.54293932493979
Te_3648_282.csv,20.990970167940592
Te_3648_283.csv,20.497855829558024
Te_3648_284.csv,24.814830226248038
Te_3648_285.csv,23.234184330308437
Te_3648_286.csv,22.36692950405964
Te_3648_287.csv,23.076890431608113
Te_3648_288.csv,24.794227129458292
Te_3648_289.csv,20.004085752155014
Te_3648_290.csv,22.618144433599277
Te_3648_291.csv,21.61527494877745
Te_3648_292.csv,19.421444796532516
Te_3648_293.csv,20.02812653097041
Te_3648_294.csv,22.076160383254756
Te_3648_295.csv,21.93557727646985
Te_3648_296.csv,23.557379512069993
Te_3648_297.csv,20.417951845346337
Te_3648_298.csv,22.199701970365822
Te_3648_299.csv,19.426878889027268
Te_3648_300.csv,25.754400375289823
Te_3648_301.csv,25.651844729106724
Te_3648_302.csv,20.46153393655469
Te_3648_303.csv,20.01438412485244
Te_3648_304.csv,22.42105234062835
Te_3648_305.csv,22.861324745195354
Te_3648_306.csv,24.137131118967503
Te_3648_307.csv,24.1967892171859
Te_3648_308.csv,22.106593534447104
Te_3648_309.csv,21.569350719379244
Te_3648_310.csv,22.713980888951156
Te_3648_311.csv,24.76612637403417
Te_3648_312.csv,22.328637336278753
Te_3648_313.csv,21.982319864749666
Te_3648_314.csv,20.55599333506298
Te_3648_315.csv,22.571979651680206
Te_3648_316.csv,23.660788111326177
Te_3648_317.csv,22.58261622967495
Te_3648_318.csv,21.79929981451957
Te_3648_319.csv,19.232703660771637
Te_3648_320.csv,23.77996168680188
Te_3648_321.csv,23.19202743518813
Te_3648_322.csv,19.46670831621607
Te_3648_323.csv,19.98406338247914
Te_3648_324.csv,22.766264264444214
Te_3648_325.csv,21.031452678101235
Te_3648_326.csv,22.815801925883612
Te_3648_327.csv,22.488264823413893
Te_3648_328.csv,21.359529270521094
Te_3648_329.csv,20.68370620994164
Te_3648_330.csv,23.161765136666528
Te_3648_331.csv,23.40482515588116
Te_3648_332.csv,20.63942752714507
Te_3648_333.csv,20.109637825775927
Te_3648_334.csv,20.544909493736537
Te_3648_335.csv,23.49003546203487
Te_3648_336.csv,23.383794009131908
Te_3648_337.csv,23.458874914572437
Te_3648_338.csv,22.98712477769801
Te_3648_339.csv,21.060106726049586
Te_3648_340.csv,20.26420595874401
Te_3648_341.csv,22.487331866946132
Te_3648_342.csv,21.857301448262323
Te_3648_343.csv,25.84794060597722
Te_3648_344.csv,21.20687292401699
Te_3648_345.csv,21.584682952523934
Te_3648_346.csv,21.567713036156345
Te_3648_347.csv,18.09354199885881
Te_3648_348.csv,21.09585404023227
Te_3648_349.csv,22.333284212423553
Te_3648_350.csv,19.82922976288234
Te_3648_351.csv,22.002329808659013
Te_3648_352.csv,23.848839093176878
Te_3648_353.csv,24.579114039990046
Te_3648_354.csv,20.19494751798564
Te_3648_355.csv,23.220788468399096
Te_3648_356.csv,23.878691715120947
Te_3648_357.csv,19.32190557653071
Te_3648_358.csv,23.655350567251677
Te_3648_359.csv,22.828258430835874
Te_3648_360.csv,23.10452746517849
Te_3648_361.csv,24.13588762000779
Te_3648_362.csv,19.589578370741147
Te_3648_363.csv,24.862688698126128
Te_3648_364.csv,22.833536852027088
Te_3648_365.csv,20.432675618851704
Te_3648_366.csv,20.245148070056633
Te_3648_367.csv,20.764439830221097
Te_3648_368.csv,21.16388787755044
Te_3648_369.csv,27.47462281322185
Te_3648_370.csv,19.99097133665126
Te_3648_371.csv,23.184018240345985
Te_3648_372.csv,23.122113162024235
Te_3648_373.csv,21.339552817747887
Te_3648_374.csv,20.13896058178145
Te_3648_375.csv,24.175373597660727
Te_3648_376.csv,26.60883921202798
Te_3648_377.csv,18.88944276440044
Te_3648_378.csv,23.30046436562524
Te_3648_379.csv,24.01304199966729
Te_3648_380.csv,21.391028539513908
Te_3648_381.csv,23.12560880746218
Te_3648_382.csv,21.957300520360967
Te_3648_383.csv,20.73464178147263
Te_3648_384.csv,21.87212259965152
Te_3648_385.csv,24.259523404685044
Te_3648_386.csv,22.182585094881347
Te_3648_387.csv,23.213165181486346
Te_3648_388.csv,23.33669170617046
Te_3648_389.csv,22.773785836075064
Te_3648_390.csv,21.293145475162863
Te_3648_391.csv,19.213944713827733
Te_3648_392.csv,22.096312679574815
Te_3648_393.csv,21.87063594742743
Te_3648_394.csv,22.781096984902693
Te_3648_395.csv,21.34776537089436
Te_3648_396.csv,25.012030963367508
Te_3648_397.csv,21.594030147526112
Te_3648_398.csv,23.513973660663186
Te_3648_399.csv,20.81412311382429
Te_3648_400.csv,24.464269902519366
Te_3648_401.csv,24.031536614978876
Te_3648_402.csv,21.062980399580436
Te_3648_403.csv,21.03862403521182
Te_3648_404.csv,19.26106906784884
Te_3648_405.csv,20.204327637324482
Te_3648_406.csv,24.26649928378269
Te_3648_407.csv,22.568814635602298
Te_3648_408.csv,21.979642020936044
Te_3648_409.csv,23.489339030481943
Te_3648_410.csv,24.139854504704047
Te_3648_411.csv,23.583552302651224
Te_3648_412.csv,20.994043819425723
Te_3648_413.csv,23.719508424631297
Te_3648_414.csv,20.7206888533991
Te_3648_415.csv,24.348284238842314
Te_3648_416.csv,20.483484294222812
Te_3648_417.csv,21.30811337901999
Te_3648_418.csv,22.961384628643366
Te_3648_419.csv,25.30167192637249
Te_3648_420.csv,22.283390495653443
Te_3648_421.csv,20.412490161042136
Te_3648_422.csv,22.14792815016199
Te_3648_423.csv,22.75153636343347
Te_3648_424.csv,24.44601021901381
Te_3648_425.csv,20.32353039083624
Te_3648_426.csv,23.419667970940566
Te_3648_427.csv,24.53338458990202
Te_3648_428.csv,21.604155902838006
Te_3648_429.csv,25.46118181685269
Te_3648_430.csv,19.29996834281506
Te_3648_431.csv,20.813282981739164
Te_3648_432.csv,22.473605915864077
Te_3648_433.csv,21.987874476399252
Te_3648_434.csv,20.30415530655392
Te_3648_435.csv,21.40001860056118
Te_3648_436.csv,22.15423806326716
Te_3648_437.csv,23.300286931032815
Te_3648_438.csv,24.73603506261281
Te_3648_439.csv,21.28351851236525
Te_3648_440.csv,24.141027643880076
Te_3648_441.csv,22.623139919144386
Te_3648_442.csv,22.594895281329325
Te_3648_443.csv,22.872959028198533
Te_3648_444.csv,25.678210618322773
Te_3648_445.csv,22.39929921891782
Te_3648_446.csv,21.51865492710959
Te_3648_447.csv,23.784520358557618
Te_3648_448.csv,23.235676604907045
Te_3648_449.csv,23.38012452148035
Te_3648_450.csv,22.904834934117204
Te_3648_451.csv,20.43018835407174
Te_3648_452.csv,25.369555762098745
Te_3648_453.csv,20.285193788716818
Te_3648_454.csv,18.653094248171904
Te_3648_455.csv,19.38150739698537
Te_3648_456.csv,24.490391398083666
Te_3648_457.csv,22.517078732455175
Te_3648_458.csv,19.796216536364906
Te_3648_459.csv,23.806110038344602
Te_3648_460.csv,24.11732772687085
Te_3648_461.csv,23.82935489240922
Te_3648_462.csv,20.46110461160201
Te_3648_463.csv,23.787298045031125
Te_3648_464.csv,20.462740973851883
Te_3648_465.csv,20.519760559544242
Te_3648_466.csv,22.419766909120177
Te_3648_467.csv,22.492490230042087
Te_3648_468.csv,25.161863386005205
Te_3648_469.csv,20.553004331186
Te_3648_470.csv,25.907515874005266
Te_3648_471.csv,22.742653816142262
Te_3648_472.csv,22.03886294720242
Te_3648_473.csv,20.01862949925646
Te_3648_474.csv,24.516578671443206
Te_3648_475.csv,22.714300349544228
Te_3648_476.csv,22.679392941710738
Te_3648_477.csv,23.728160586816852
Te_3648_478.csv,23.774070281745963
Te_3648_479.csv,21.949858198584252
Te_3648_480.csv,23.498747960918436
Te_3648_481.csv,22.562285825317783
Te_3648_482.csv,21.350665643280706
Te_3648_483.csv,25.630439045583607
Te_3648_484.csv,23.899734995345582
Te_3648_485.csv,20.496430856466226
Te_3648_486.csv,23.846937258876046
Te_3648_487.csv,17.08560114392934
Te_3648_488.csv,23.82751913982342
Te_3648_489.csv,24.746880475512306
Te_3648_490.csv,22.10868435691327
Te_3648_491.csv,26.05957796229182
Te_3648_492.csv,22.110897323625235
Te_3648_493.csv,18.933107184938212
Te_3648_494.csv,21.032082077365757
Te_3648_495.csv,20.347110465622745
Te_3648_496.csv,22.209534940333015
Te_3648_497.csv,23.643843083531657
Te_3648_498.csv,20.974508630539663
Te_3648_499.csv,21.04153226886436
Te_3648_500.csv,24.347641585479153
Te_3654_1.csv,23.4256968455903
Te_3654_2.csv,23.667975247709837
Te_3654_3.csv,26.401899113293112
Te_3654_4.csv,24.613653254202184
Te_3654_5.csv,25.00243770373887
Te_3654_6.csv,24.331189894225123
Te_3654_7.csv,23.180934044494332
Te_3654_8.csv,23.134193134107072
Te_3654_9.csv,23.48124719549524
Te_3654_10.csv,21.869603919255844
Te_3654_11.csv,23.27289809224941
Te_3654_12.csv,25.016593395883035
Te_3654_13.csv,20.638346185425423
Te_3654_14.csv,24.605686483725407
Te_3654_15.csv,21.458113389726567
Te_3654_16.csv,21.171308623989653
Te_3654_17.csv,24.735299531077523
Te_3654_18.csv,24.6177786379605
Te_3654_19.csv,25.39034138364954
Te_3654_20.csv,21.92696874585611
Te_3654_21.csv,23.89509577845752
Te_3654_22.csv,22.879579013397077
Te_3654_23.csv,24.388946382954437
Te_3654_24.csv,20.63789530025279
Te_3654_25.csv,25.105358734147302
Te_3654_26.csv,21.68603810753334
Te_3654_27.csv,24.04112795769136
Te_3654_28.csv,22.592082251850965
Te_3654_29.csv,25.430002228885208
Te_3654_30.csv,22.637415386822408
Te_3654_31.csv,25.524194835483698
Te_3654_32.csv,24.471109484704993
Te_3654_33.csv,23.454552925896152
Te_3654_34.csv,22.623446534448284
Te_3654_35.csv,24.782279437048416
Te_3654_36.csv,22.241877217570874
Te_3654_37.csv,23.846938286005397
Te_3654_38.csv,25.108415337314884
Te_3654_39.csv,24.15480312952874
Te_3654_40.csv,23.248317185654592
Te_3654_41.csv,24.330936938260727
Te_3654_42.csv,22.668113904370035
Te_3654_43.csv,23.537736597715437
Te_3654_44.csv,24.974785037758338
Te_3654_45.csv,24.843089011327656
Te_3654_46.csv,24.835943456999257
Te_3654_47.csv,21.77324135268027
Te_3654_48.csv,23.618099977148383
Te_3654_49.csv,21.890160715480373
Te_3654_50.csv,22.112849064836496
Te_3654_51.csv,25.565362254767628
Te_3654_52.csv,23.422695320626904
Te_3654_53.csv,20.40641999485339
Te_3654_54.csv,24.76764813020665
Te_3654_55.csv,25.742038008655275
Te_3654_56.csv,27.253345787584504
Te_3654_57.csv,23.522890967552705
Te_3654_58.csv,22.00271773650275
Te_3654_59.csv,21.837283069494557
Te_3654_60.csv,24.870786030447647
Te_3654_61.csv,24.609987727616293
Te_3654_62.csv,25.210563671464577
Te_3654_63.csv,25.10752785051185
Te_3654_64.csv,22.569418718793614
Te_3654_65.csv,27.76908794339919
Te_3654_66.csv,24.33695470411316
Te_3654_67.csv,24.45120115279924
Te_3654_68.csv,21.476332360221278
Te_3654_69.csv,23.572035352962327
Te_3654_70.csv,25.496916140109604
Te_3654_71.csv,23.65128478592777
Te_3654_72.csv,23.669267856046694
Te_3654_73.csv,22.417073438916972
Te_3654_74.csv,21.99167990721878
Te_3654_75.csv,24.684694562560722
Te_3654_76.csv,24.48767434183107
Te_3654_77.csv,25.123738279902103
Te_3654_78.csv,22.957533930495927
Te_3654_79.csv,24.581692588455944
Te_3654_80.csv,26.128286586262814
Te_3654_81.csv,23.004941717666675
Te_3654_82.csv,21.796784032414777
Te_3654_83.csv,23.815845196439813
Te_3654_84.csv,23.207834500282264
Te_3654_85.csv,24.97794362041304
Te_3654_86.csv,20.61672169350307
Te_3654_87.csv,23.967376350395973
Te_3654_88.csv,22.523658576745596
Te_3654_89.csv,25.022964183191878
Te_3654_90.csv,27.94220541532622
Te_3654_91.csv,22.358751229487524
Te_3654_92.csv,26.048479771176865
Te_3654_93.csv,22.1044073305153
Te_3654_94.csv,24.257840985037397
Te_3654_95.csv,23.30450920257627
Te_3654_96.csv,24.86308088057766
Te_3654_97.csv,23.584954473734253
Te_3654_98.csv,25.712437406537887
Te_3654_99.csv,22.739870840165725
Te_3654_100.csv,23.327538400018796
Te_3654_101.csv,24.7077395057448
Te_3654_102.csv,24.574467447559023
Te_3654_103.csv,26.95366679158933
Te_3654_104.csv,22.54986231853253
Te_3654_105.csv,25.68168926191394
Te_3654_106.csv,25.385721845541866
Te_3654_107.csv,25.469140990192315
Te_3654_108.csv,22.572006129681846
Te_3654_109.csv,24.836982701775668
Te_3654_110.csv,25.31624586537284
Te_3654_111.csv,22.499352486923826
Te_3654_112.csv,21.966741010427832
Te_3654_113.csv,23.958999290429073
Te_3654_114.csv,20.66803914519951
Te_3654_115.csv,24.930085242941335
Te_3654_116.csv,24.301322507534252
Te_3654_117.csv,21.244451143586097
Te_3654_118.csv,23.819362943547112
Te_3654_119.csv,24.089175041145673
Te_3654_120.csv,21.47259530902674
Te_3654_121.csv,22.052784206949312
Te_3654_122.csv,23.31076640230278
Te_3654_123.csv,24.580969964490883
Te_3654_124.csv,22.702413009703623
Te_3654_125.csv,21.836855360811704
Te_3654_126.csv,24.03399084027062
Te_3654_127.csv,23.285310348619205
Te_3654_128.csv,24.763866937979518
Te_3654_129.csv,27.75712509311684
Te_3654_130.csv,23.687391175175485
Te_3654_131.csv,23.49800429765342
Te_3654_132.csv,26.207625563379143
Te_3654_133.csv,23.01950315406174
Te_3654_134.csv,26.476227379289426
Te_3654_135.csv,23.192598581414096
Te_3654_136.csv,26.21416290073027
Te_3654_137.csv,21.51080166203804
Te_3654_138.csv,25.354310490851056
Te_3654_139.csv,24.794883416451313
Te_3654_140.csv,20.822890859496976
Te_3654_141.csv,24.23425869281046
Te_3654_142.csv,25.58648993844246
Te_3654_143.csv,24.209357508785477
Te_3654_144.csv,24.364312828739727
Te_3654_145.csv,23.996570732654725
Te_3654_146.csv,22.019402203297098
Te_3654_147.csv,27.111362161899578
Te_3654_148.csv,21.7104096545085
Te_3654_149.csv,21.78883645857674
Te_3654_150.csv,23.633532880783488
Te_3654_151.csv,25.284563420754466
Te_3654_152.csv,21.402427347367286
Te_3654_153.csv,22.986440887411952
Te_3654_154.csv,20.90695121866563
Te_3654_155.csv,24.893114170361024
Te_3654_156.csv,24.720241265046337
Te_3654_157.csv,23.82217532655791
Te_3654_158.csv,25.8640715726042
Te_3654_159.csv,23.21658379348686
Te_3654_160.csv,21.092463468373843
Te_3654_161.csv,24.44438356094311
Te_3654_162.csv,20.109202988383228
Te_3654_163.csv,22.755898741199758
Te_3654_164.csv,27.470967856173537
Te_3654_165.csv,24.919368122820877
Te_3654_166.csv,22.986896445483215
Te_3654_167.csv,26.990012849745252
Te_3654_168.csv,25.414237222191133
Te_3654_169.csv,22.071609262258118
Te_3654_170.csv,23.353984348483287
Te_3654_171.csv,25.80268374633967
Te_3654_172.csv,23.26022477395172
Te_3654_173.csv,26.31260946267214
Te_3654_174.csv,21.16443075424911
Te_3654_175.csv,26.835173990116086
Te_3654_176.csv,22.179406400373924
Te_3654_177.csv,22.48074952831972
Te_3654_178.csv,24.016651324082073
Te_3654_179.csv,23.899465080128586
Te_3654_180.csv,26.160079509085158
Te_3654_181.csv,25.292903075751614
Te_3654_182.csv,24.773508661641916
Te_3654_183.csv,22.758318536249227
Te_3654_184.csv,23.41006280751158
Te_3654_185.csv,25.48340814749377
Te_3654_186.csv,23.6824033453939
Te_3654_187.csv,18.263357204796776
Te_3654_188.csv,26.743334033844516
Te_3654_189.csv,23.919534983268925
Te_3654_190.csv,23.267240357518578
Te_3654_191.csv,24.837827551831186
Te_3654_192.csv,24.492828583543464
Te_3654_193.csv,24.224836118968415
Te_3654_194.csv,24.51790186743832
Te_3654_195.csv,26.569621861679643
Te_3654_196.csv,21.340596087352488
Te_3654_197.csv,25.259889611627244
Te_3654_198.csv,23.0681317369328
Te_3654_199.csv,22.51158730947173
Te_3654_200.csv,21.48848619426941
Te_3654_201.csv,25.291710300104437
Te_3654_202.csv,23.66362573174659
Te_3654_203.csv,25.95379447581521
Te_3654_204.csv,20.670050871290954
Te_3654_205.csv,23.56359194253073
Te_3654_206.csv,25.016243610884818
Te_3654_207.csv,23.166497199584345
Te_3654_208.csv,24.56544941653109
Te_3654_209.csv,22.918301575844772
Te_3654_210.csv,23.57124624960952
Te_3654_211.csv,24.798424148646415
Te_3654_212.csv,23.918210693489364
Te_3654_213.csv,20.95350741004121
Te_3654_214.csv,23.5622548612814
Te_3654_215.csv,22.825517766968627
Te_3654_216.csv,22.368847907038326
Te_3654_217.csv,24.527825786907584
Te_3654_218.csv,20.58397515513303
Te_3654_219.csv,22.862601503276778
Te_3654_220.csv,23.304417044464135
Te_3654_221.csv,24.022254751044333
Te_3654_222.csv,21.178498717855
Te_3654_223.csv,21.54268883049278
Te_3654_224.csv,23.326118788055414
Te_3654_225.csv,22.573426685293377
Te_3654_226.csv,26.6740997562112
Te_3654_227.csv,23.208070064087686
Te_3654_228.csv,24.727245680475196
Te_3654_229.csv,23.52281425154722
Te_3654_230.csv,24.09444282265088
Te_3654_231.csv,24.075900681029243
Te_3654_232.csv,24.1782939668959
Te_3654_233.csv,24.21537204649271
Te_3654_234.csv,25.803227692972165
Te_3654_235.csv,23.747419296589086
