"CSV_File","Optimal_Gain"
"Te_3648_126.csv",23.579790603918305
"Te_3648_127.csv",22.82818134118071
"Te_3648_128.csv",23.664715304400843
"Te_3648_129.csv",22.721941734412262
"Te_3648_130.csv",22.555944597709598
"Te_3648_131.csv",22.19639520500117
"Te_3648_132.csv",23.216628074302896
"Te_3648_133.csv",17.399089299157122
"Te_3648_134.csv",23.994195731672868
"Te_3648_135.csv",22.404999389200853
"Te_3648_136.csv",22.562226131283385
"Te_3648_137.csv",20.459040731292426
"Te_3648_138.csv",20.138688794397147
"Te_3648_139.csv",22.29630517217454
"Te_3648_140.csv",22.277726300813256
"Te_3648_141.csv",19.81739743681789
"Te_3648_142.csv",19.613326434053945
"Te_3648_143.csv",21.52811960493665
"Te_3648_144.csv",23.36805017915289
"Te_3648_145.csv",23.572283964639507
"Te_3648_146.csv",23.022580587047667
"Te_3648_147.csv",22.341888731595105
"Te_3648_148.csv",24.775685996429775
"Te_3648_149.csv",25.011351915585415
"Te_3648_150.csv",21.613644206437268
"Te_3648_151.csv",21.58004000044804
"Te_3648_152.csv",21.636188179173857
"Te_3648_153.csv",21.451135236603527
"Te_3648_154.csv",20.810132552838247
"Te_3648_155.csv",21.320576902480564
"Te_3648_156.csv",22.41045020004661
"Te_3648_157.csv",21.000368803884726
"Te_3648_158.csv",24.812589147848986
"Te_3648_159.csv",21.088421768837975
"Te_3648_160.csv",21.335727803455534
"Te_3648_161.csv",22.87427299645745
"Te_3648_162.csv",23.345895774522
"Te_3648_163.csv",23.084323151089016
"Te_3648_164.csv",19.776991572736375
"Te_3648_165.csv",21.45045534289448
"Te_3648_166.csv",21.678062482379246
"Te_3648_167.csv",26.650649967613013
"Te_3648_168.csv",23.837686681212436
"Te_3648_169.csv",23.68654483880271
"Te_3648_170.csv",19.62640803857756
"Te_3648_171.csv",20.83092111550073
"Te_3648_172.csv",22.709665731048243
"Te_3648_173.csv",26.739302250938746
"Te_3648_174.csv",21.39769261313316
"Te_3648_175.csv",23.2575636932132
"Te_3648_176.csv",21.859633002781436
"Te_3648_177.csv",24.277071464352858
"Te_3648_178.csv",24.0792436141593
"Te_3648_179.csv",20.84770643019563
"Te_3648_180.csv",22.193688195724896
"Te_3648_181.csv",21.752366642947457
"Te_3648_182.csv",20.80772212489752
"Te_3648_183.csv",20.481264578000005
"Te_3648_184.csv",23.85669272976169
"Te_3648_185.csv",23.556316444666475
"Te_3648_186.csv",18.6294953822427
"Te_3648_187.csv",21.27898716761044
"Te_3648_188.csv",22.76018990529797
"Te_3648_189.csv",22.010273268749167
"Te_3648_190.csv",25.182222888493342
"Te_3648_191.csv",22.435668237244112
"Te_3648_192.csv",22.252350101740216
"Te_3648_193.csv",24.107279353302914
"Te_3648_194.csv",22.89741295775449
"Te_3648_195.csv",24.733687496202208
"Te_3648_196.csv",24.440870556905566
"Te_3648_197.csv",23.595506785177278
"Te_3648_198.csv",27.601525084336764
"Te_3648_199.csv",23.714575860301206
"Te_3648_200.csv",22.8502244838611
"Te_3648_201.csv",23.10075623777636
"Te_3648_202.csv",21.34210433236051
"Te_3648_203.csv",24.300043918414087
"Te_3648_204.csv",23.368321284039336
"Te_3648_205.csv",22.919765590539104
"Te_3648_206.csv",24.979610639217825
"Te_3648_207.csv",23.07800067922862
"Te_3648_208.csv",25.63789510543097
"Te_3648_209.csv",21.8541336721598
"Te_3648_210.csv",24.290174244306314
"Te_3648_211.csv",22.798503773365667
"Te_3648_212.csv",24.171012704170625
"Te_3648_213.csv",22.058887923065264
"Te_3648_214.csv",19.215426465141807
"Te_3648_215.csv",22.30504478779387
"Te_3648_216.csv",24.351243414261695
"Te_3648_217.csv",24.000184365999143
"Te_3648_218.csv",22.12963009574861
"Te_3648_219.csv",24.430548852273912
"Te_3648_220.csv",23.61979785101984
"Te_3648_221.csv",21.242173621880728
"Te_3648_222.csv",24.355126611178463
"Te_3648_223.csv",20.562840796090235
"Te_3648_224.csv",25.084529972956293
"Te_3648_225.csv",21.82140840188279
"Te_3648_226.csv",21.918813076499056
"Te_3648_227.csv",22.824474863085673
"Te_3648_228.csv",25.67287863403623
"Te_3648_229.csv",22.62489293436011
"Te_3648_230.csv",23.92356536110239
"Te_3648_231.csv",23.482086328863605
"Te_3648_232.csv",22.62890742305246
"Te_3648_233.csv",24.630725311470094
"Te_3648_234.csv",23.428672831759215
"Te_3648_235.csv",21.290697006158087
"Te_3648_236.csv",19.712033587090104
"Te_3648_237.csv",24.7498935425776
"Te_3648_238.csv",23.012147840450588
"Te_3648_239.csv",23.150560474570664
"Te_3648_240.csv",22.857810065328042
"Te_3648_241.csv",18.07235875030973
"Te_3648_242.csv",21.34327431831348
"Te_3648_243.csv",21.440078863788276
"Te_3648_244.csv",21.532280757997775
"Te_3648_245.csv",20.24811037979207
"Te_3648_246.csv",24.450985008980254
"Te_3648_247.csv",19.111574887575486
"Te_3648_248.csv",24.92824896366443
"Te_3648_249.csv",23.98036571097794
"Te_3648_250.csv",23.82271298219952
"Te_3648_251.csv",23.938475420160238
"Te_3648_252.csv",24.773675841534
"Te_3648_253.csv",19.600098917562956
"Te_3648_254.csv",19.146868477953475
"Te_3648_255.csv",21.80494806806617
"Te_3648_256.csv",21.404933760032403
"Te_3648_257.csv",21.00613744664775
"Te_3648_258.csv",20.080838514032088
"Te_3648_259.csv",20.46463421564891
"Te_3648_260.csv",20.424645215144707
"Te_3648_261.csv",23.851555416898844
"Te_3648_262.csv",23.706966863933495
"Te_3648_263.csv",22.27179095899658
"Te_3648_264.csv",22.215994237067477
"Te_3648_265.csv",25.752476610358787
"Te_3648_266.csv",23.159434249151122
"Te_3648_267.csv",22.588388034561163
"Te_3648_268.csv",22.596448334741083
"Te_3648_269.csv",23.39726281021869
"Te_3648_270.csv",20.52321509041604
"Te_3648_271.csv",22.27717923053287
"Te_3648_272.csv",22.23983943386825
"Te_3648_273.csv",24.831502631971922
"Te_3648_274.csv",26.23597943685956
"Te_3648_275.csv",21.82790514266018
"Te_3648_276.csv",21.445594210109775
"Te_3648_277.csv",22.88884320687744
"Te_3648_278.csv",22.75984289458483
"Te_3648_279.csv",21.46677610129457
"Te_3648_280.csv",24.515018714050193
"Te_3648_281.csv",22.62620678592504
"Te_3648_282.csv",21.157463790187787
"Te_3648_283.csv",20.588505826305543
"Te_3648_284.csv",24.98866251047741
"Te_3648_285.csv",23.354547280871152
"Te_3648_286.csv",22.43275210817752
"Te_3648_287.csv",23.38734810162241
"Te_3648_288.csv",24.83863096264999
"Te_3648_289.csv",20.262451030970507
"Te_3648_290.csv",22.618775136622965
"Te_3648_291.csv",21.963734381516755
"Te_3648_292.csv",19.541286214901998
"Te_3648_293.csv",20.18734928676786
"Te_3648_294.csv",22.13476758413182
"Te_3648_295.csv",22.15498786355137
"Te_3648_296.csv",23.677652186885496
"Te_3648_297.csv",20.804125090862648
"Te_3648_298.csv",22.255237088568215
"Te_3648_299.csv",19.486887823710386
"Te_3648_300.csv",25.782900705355324
"Te_3648_301.csv",25.781805597340668
"Te_3648_302.csv",20.760928824369685
"Te_3648_303.csv",20.083835321175467
"Te_3648_304.csv",22.500666670777193
"Te_3648_305.csv",23.00979964316413
"Te_3648_306.csv",24.492204515354423
"Te_3648_307.csv",24.27189267409767
"Te_3648_308.csv",22.10817381711655
"Te_3648_309.csv",21.654080373123815
"Te_3648_310.csv",22.792383429181243
"Te_3648_311.csv",24.766126374034176
"Te_3648_312.csv",22.396694056873176
"Te_3648_313.csv",22.01273920067089
"Te_3648_314.csv",20.55599333506298
"Te_3648_315.csv",22.5719796516802
"Te_3648_316.csv",23.72641684024877
"Te_3648_317.csv",22.688124397409585
"Te_3648_318.csv",22.13266051379786
"Te_3648_319.csv",19.25378214759781
"Te_3648_320.csv",23.90475902782032
"Te_3648_321.csv",23.192027435188137
"Te_3648_322.csv",19.645998789419604
"Te_3648_323.csv",20.26282402043593
"Te_3648_324.csv",22.766264264444207
"Te_3648_325.csv",21.32389126333723
"Te_3648_326.csv",22.880427400022697
"Te_3648_327.csv",22.73134925297216
"Te_3648_328.csv",21.695139839171393
"Te_3648_329.csv",20.733412887004096
"Te_3648_330.csv",23.271759251422488
"Te_3648_331.csv",23.42638935291751
"Te_3648_332.csv",20.660636668878006
"Te_3648_333.csv",20.42850565557368
"Te_3648_334.csv",20.62986803734778
"Te_3648_335.csv",23.57711890632011
"Te_3648_336.csv",23.38379400913191
"Te_3648_337.csv",23.505835955876723
"Te_3648_338.csv",23.092482253235847
"Te_3648_339.csv",21.266335249839337
"Te_3648_340.csv",20.443280387229223
"Te_3648_341.csv",22.56212983242439
"Te_3648_342.csv",21.99498743151105
"Te_3648_343.csv",25.9196714766494
"Te_3648_344.csv",21.28993807685509
"Te_3648_345.csv",21.602710643304764
"Te_3648_346.csv",21.728904574147087
"Te_3648_347.csv",18.178156891394835
"Te_3648_348.csv",21.115038279532097
"Te_3648_349.csv",22.364334050075787
"Te_3648_350.csv",20.02528445572573
"Te_3648_351.csv",22.55439352324631
"Te_3648_352.csv",23.903622905399015
"Te_3648_353.csv",24.620924107342656
"Te_3648_354.csv",20.35230605410293
"Te_3648_355.csv",23.227212845615096
"Te_3648_356.csv",24.18504529765684
"Te_3648_357.csv",19.64824196056535
"Te_3648_358.csv",24.01724086937502
"Te_3648_359.csv",22.828258430835884
"Te_3648_360.csv",23.21312839070391
"Te_3648_361.csv",24.155664571400596
"Te_3648_362.csv",19.659136308451888
"Te_3648_363.csv",24.86268869812613
"Te_3648_364.csv",23.26068925837189
"Te_3648_365.csv",20.545168553458268
"Te_3648_366.csv",20.45103538144166
"Te_3648_367.csv",20.911905373462847
"Te_3648_368.csv",21.426283720597294
"Te_3648_369.csv",27.47462281322185
"Te_3648_370.csv",20.132684064594272
"Te_3648_371.csv",23.48328583675862
"Te_3648_372.csv",23.456537018735297
"Te_3648_373.csv",21.576430670352313
"Te_3648_374.csv",20.296544793533357
"Te_3648_375.csv",24.207807902315654
"Te_3648_376.csv",26.700684864509558
"Te_3648_377.csv",18.99221386685332
"Te_3648_378.csv",23.300464365625242
"Te_3648_379.csv",24.049554983458822
"Te_3648_380.csv",21.847974721739607
"Te_3648_381.csv",23.337206007282372
"Te_3648_382.csv",22.121496636618204
"Te_3648_383.csv",20.794805938518763
"Te_3648_384.csv",21.965119289867513
"Te_3648_385.csv",24.306187485174405
"Te_3648_386.csv",22.54249150428719
"Te_3648_387.csv",23.504789344408994
"Te_3648_388.csv",23.33669170617046
"Te_3648_389.csv",22.77378583607506
"Te_3648_390.csv",21.46015058760235
"Te_3648_391.csv",19.278714370343252
"Te_3648_392.csv",22.209183088891912
"Te_3648_393.csv",21.9710539374495
"Te_3648_394.csv",22.795839448669717
"Te_3648_395.csv",21.447043869254177
"Te_3648_396.csv",25.184481838391658
"Te_3648_397.csv",21.680714300526553
"Te_3648_398.csv",23.544189013771245
"Te_3648_399.csv",20.906319111773186
"Te_3648_400.csv",24.464269902519362
"Te_3648_401.csv",24.043388724911352
"Te_3648_402.csv",21.211094064936162
"Te_3648_403.csv",21.28902297680271
"Te_3648_404.csv",19.494114656555286
"Te_3648_405.csv",20.548171522165116
"Te_3648_406.csv",24.597953892717253
"Te_3648_407.csv",22.568814635602298
"Te_3648_408.csv",22.14383177925709
"Te_3648_409.csv",23.820928589343687
"Te_3648_410.csv",24.23000289531817
"Te_3648_411.csv",23.600992934920637
"Te_3648_412.csv",21.16459213079521
"Te_3648_413.csv",23.91720231179607
"Te_3648_414.csv",20.832139260936188
"Te_3648_415.csv",24.348284238842307
"Te_3648_416.csv",20.707701345608044
"Te_3648_417.csv",21.30811337901999
"Te_3648_418.csv",23.03553686628951
"Te_3648_419.csv",25.33981927470215
"Te_3648_420.csv",22.38547192791145
"Te_3648_421.csv",20.545153307603318
"Te_3648_422.csv",22.368846395509173
"Te_3648_423.csv",22.835929550510283
"Te_3648_424.csv",24.483025062349633
"Te_3648_425.csv",20.515025433617147
"Te_3648_426.csv",23.583670099586985
"Te_3648_427.csv",24.743635259165607
"Te_3648_428.csv",22.024006652851018
"Te_3648_429.csv",26.032030250743194
"Te_3648_430.csv",19.52981624817686
"Te_3648_431.csv",21.169019314094644
"Te_3648_432.csv",22.498143411281404
"Te_3648_433.csv",22.18438106059561
"Te_3648_434.csv",20.380291280803508
"Te_3648_435.csv",21.62616684831487
"Te_3648_436.csv",22.17711291274677
"Te_3648_437.csv",23.537892278123522
"Te_3648_438.csv",24.98230815008374
"Te_3648_439.csv",21.283518512365244
"Te_3648_440.csv",24.204175846854653
"Te_3648_441.csv",22.70909430164547
"Te_3648_442.csv",22.726334193064194
"Te_3648_443.csv",23.0348138974776
"Te_3648_444.csv",25.678210618322773
"Te_3648_445.csv",22.56161762393302
"Te_3648_446.csv",21.870517799409864
"Te_3648_447.csv",24.02978519653398
"Te_3648_448.csv",23.518874080135525
"Te_3648_449.csv",23.456604044898434
"Te_3648_450.csv",22.918779841140505
"Te_3648_451.csv",20.601526193838048
"Te_3648_452.csv",25.72863405337572
"Te_3648_453.csv",20.423161877614884
"Te_3648_454.csv",18.93596690047344
"Te_3648_455.csv",19.846461790852498
"Te_3648_456.csv",24.57205012352231
"Te_3648_457.csv",22.80150343599299
"Te_3648_458.csv",20.15281869198647
"Te_3648_459.csv",23.98617021959774
"Te_3648_460.csv",24.117327726870855
"Te_3648_461.csv",23.94579155174912
"Te_3648_462.csv",20.658603449559905
"Te_3648_463.csv",24.091050257056157
"Te_3648_464.csv",20.52044216353411
"Te_3648_465.csv",20.519760559544242
"Te_3648_466.csv",22.594545138041898
"Te_3648_467.csv",22.709923196446486
"Te_3648_468.csv",25.353657581085532
"Te_3648_469.csv",20.569219913973598
"Te_3648_470.csv",25.907515874005266
"Te_3648_471.csv",22.98952344302877
"Te_3648_472.csv",22.038862947202418
"Te_3648_473.csv",20.134620007581063
"Te_3648_474.csv",24.80192435461277
"Te_3648_475.csv",22.918503464390472
"Te_3648_476.csv",23.006733833695556
"Te_3648_477.csv",23.817542919647913
"Te_3648_478.csv",23.82468713651868
"Te_3648_479.csv",22.215868386934737
"Te_3648_480.csv",23.59143295268964
"Te_3648_481.csv",22.670485102518775
"Te_3648_482.csv",21.59821641322269
"Te_3648_483.csv",25.723077123347515
"Te_3648_484.csv",23.95966008093577
"Te_3648_485.csv",20.499707900326488
"Te_3648_486.csv",24.017407902253442
"Te_3648_487.csv",17.212788927258142
"Te_3648_488.csv",23.86680769432854
"Te_3648_489.csv",24.74688047551231
"Te_3648_490.csv",22.150786299835506
"Te_3648_491.csv",26.113724063821476
"Te_3648_492.csv",22.151873760116114
"Te_3648_493.csv",19.203505257213752
"Te_3648_494.csv",21.1207332403597
"Te_3648_495.csv",20.40514987568864
"Te_3648_496.csv",22.246668104260987
"Te_3648_497.csv",23.83194112734996
"Te_3648_498.csv",21.055486938425155
"Te_3648_499.csv",21.08615114866077
"Te_3648_500.csv",24.530496014055263
"Te_3654_1.csv",23.566381287389905
"Te_3654_2.csv",23.705223627665458
"Te_3654_3.csv",26.42031607510047
"Te_3654_4.csv",24.613653254202184
"Te_3654_5.csv",25.07062610735645
"Te_3654_6.csv",24.50619423520633
"Te_3654_7.csv",23.379886919463566
"Te_3654_8.csv",23.515432048858603
"Te_3654_9.csv",23.598769019399867
"Te_3654_10.csv",22.115212298611116
"Te_3654_11.csv",23.27289809224941
"Te_3654_12.csv",25.14034711900733
"Te_3654_13.csv",21.046449899469096
"Te_3654_14.csv",24.851006031594338
"Te_3654_15.csv",21.789022384402074
"Te_3654_16.csv",21.218076353690876
"Te_3654_17.csv",24.998942797218195
"Te_3654_18.csv",24.6300428643868
"Te_3654_19.csv",25.579297542868687
"Te_3654_20.csv",21.985258738454704
"Te_3654_21.csv",24.457144409968883
"Te_3654_22.csv",22.95692803221927
"Te_3654_23.csv",24.552695035850803
"Te_3654_24.csv",20.95853255061056
"Te_3654_25.csv",25.249276905426246
"Te_3654_26.csv",21.686038107533342
"Te_3654_27.csv",24.214034080999877
"Te_3654_28.csv",23.1017687587554
"Te_3654_29.csv",25.435833384123523
"Te_3654_30.csv",22.825161910041402
"Te_3654_31.csv",25.55348846857951
"Te_3654_32.csv",24.496541726979245
"Te_3654_33.csv",23.77029223628121
"Te_3654_34.csv",23.04326437508734
"Te_3654_35.csv",24.95746200277426
"Te_3654_36.csv",22.50760644842969
"Te_3654_37.csv",23.846938286005393
"Te_3654_38.csv",25.377475766717247
"Te_3654_39.csv",24.503431635982295
"Te_3654_40.csv",23.445634489591566
"Te_3654_41.csv",24.657666154530606
"Te_3654_42.csv",22.725719565903912
"Te_3654_43.csv",23.788424924958413
"Te_3654_44.csv",25.04686085697141
"Te_3654_45.csv",24.84831260144709
"Te_3654_46.csv",25.220658079047762
"Te_3654_47.csv",21.834055767344175
"Te_3654_48.csv",23.785280688328523
"Te_3654_49.csv",21.981893772017184
"Te_3654_50.csv",22.208104551215705
"Te_3654_51.csv",25.908580908249426
"Te_3654_52.csv",23.668833827035126
"Te_3654_53.csv",20.671413607525977
"Te_3654_54.csv",24.886129601567063
"Te_3654_55.csv",25.9316636043453
"Te_3654_56.csv",27.27859666915698
"Te_3654_57.csv",23.522890967552712
"Te_3654_58.csv",22.065991523353897
"Te_3654_59.csv",21.898980207791666
"Te_3654_60.csv",24.910894782352
"Te_3654_61.csv",24.644590546560913
"Te_3654_62.csv",25.282625035320347
"Te_3654_63.csv",25.173709315059025
"Te_3654_64.csv",22.710078002802543
"Te_3654_65.csv",27.837905040206724
"Te_3654_66.csv",24.69824904807885
"Te_3654_67.csv",24.614873581367515
"Te_3654_68.csv",21.929335573367652
"Te_3654_69.csv",23.599300935227777
"Te_3654_70.csv",25.496916140109597
"Te_3654_71.csv",23.768258191664764
"Te_3654_72.csv",23.806518226285196
"Te_3654_73.csv",22.528856272793238
"Te_3654_74.csv",22.55010208946706
"Te_3654_75.csv",25.084540242387753
"Te_3654_76.csv",24.603805059495066
"Te_3654_77.csv",25.255043202990958
"Te_3654_78.csv",22.957533930495927
"Te_3654_79.csv",24.623705932138186
"Te_3654_80.csv",26.168372090782853
"Te_3654_81.csv",23.103842416680166
"Te_3654_82.csv",22.103233566986823
"Te_3654_83.csv",23.81584519643982
"Te_3654_84.csv",23.38990127157599
"Te_3654_85.csv",25.211077984190137
"Te_3654_86.csv",21.138048492942843
"Te_3654_87.csv",24.31098476600132
"Te_3654_88.csv",22.5712195761249
"Te_3654_89.csv",25.208662855926477
"Te_3654_90.csv",27.949359386001554
"Te_3654_91.csv",22.419470859407312
"Te_3654_92.csv",26.265894089409976
"Te_3654_93.csv",22.244582640576667
"Te_3654_94.csv",24.304782688789665
"Te_3654_95.csv",23.304509202576273
"Te_3654_96.csv",25.11621450687588
"Te_3654_97.csv",23.633556329565632
"Te_3654_98.csv",26.013085676006675
"Te_3654_99.csv",22.822997277076265
"Te_3654_100.csv",23.339089784792968
"Te_3654_101.csv",24.8618580936969
"Te_3654_102.csv",24.83465678980283
"Te_3654_103.csv",26.953666791589338
"Te_3654_104.csv",22.991044321598142
"Te_3654_105.csv",25.85462894270054
"Te_3654_106.csv",25.38572184554187
"Te_3654_107.csv",25.603581039661698
"Te_3654_108.csv",22.846110739031715
"Te_3654_109.csv",24.894608196929642
"Te_3654_110.csv",25.349691995687525
"Te_3654_111.csv",22.49935248692382
"Te_3654_112.csv",21.96674101042782
"Te_3654_113.csv",24.037274145187904
"Te_3654_114.csv",21.233306126834506
"Te_3654_115.csv",25.388124974016154
"Te_3654_116.csv",24.301322507534252
"Te_3654_117.csv",21.43587016474428
"Te_3654_118.csv",23.985307598531875
"Te_3654_119.csv",24.243189103026907
"Te_3654_120.csv",21.472595309026747
"Te_3654_121.csv",22.434363156117307
"Te_3654_122.csv",23.35411898097006
"Te_3654_123.csv",24.669503320218283
"Te_3654_124.csv",22.777585227174697
"Te_3654_125.csv",21.997349994716977
"Te_3654_126.csv",24.03399084027061
"Te_3654_127.csv",23.332530376269396
"Te_3654_128.csv",24.89286767920807
"Te_3654_129.csv",28.025213356000155
"Te_3654_130.csv",23.687391175175488
"Te_3654_131.csv",23.51766227524961
"Te_3654_132.csv",26.24521275227867
"Te_3654_133.csv",23.14186067823268
"Te_3654_134.csv",26.492381369104987
"Te_3654_135.csv",23.298347101878846
"Te_3654_136.csv",26.222360569659067
"Te_3654_137.csv",21.555036782089793
"Te_3654_138.csv",25.362634293942296
"Te_3654_139.csv",25.080431523010525
"Te_3654_140.csv",21.115700080266965
"Te_3654_141.csv",24.299174676039634
"Te_3654_142.csv",25.747696138170284
"Te_3654_143.csv",24.36741444944427
"Te_3654_144.csv",24.64322629470648
"Te_3654_145.csv",24.088875026395456
"Te_3654_146.csv",22.313539893610695
"Te_3654_147.csv",27.323994775645193
"Te_3654_148.csv",22.04942995937076
"Te_3654_149.csv",21.810690795158475
"Te_3654_150.csv",23.65577229734106
"Te_3654_151.csv",25.380896647054417
"Te_3654_152.csv",21.56009412994459
"Te_3654_153.csv",23.392854847995377
"Te_3654_154.csv",21.182131381227865
"Te_3654_155.csv",25.01707866995484
"Te_3654_156.csv",25.095751454334
"Te_3654_157.csv",24.01318221405033
"Te_3654_158.csv",26.211415837872174
"Te_3654_159.csv",23.258512142866127
"Te_3654_160.csv",21.11493388983916
"Te_3654_161.csv",24.64902474932697
"Te_3654_162.csv",20.301836481901592
"Te_3654_163.csv",22.75589874119976
"Te_3654_164.csv",27.470967856173537
"Te_3654_165.csv",24.91936812282087
"Te_3654_166.csv",23.327209115917537
"Te_3654_167.csv",27.087977815545223
"Te_3654_168.csv",25.44561142054107
"Te_3654_169.csv",22.474621614952426
"Te_3654_170.csv",23.67616320636118
"Te_3654_171.csv",25.890219435937574
"Te_3654_172.csv",23.436943168351267
"Te_3654_173.csv",26.31260946267214
"Te_3654_174.csv",21.364554641721334
"Te_3654_175.csv",26.949614455194073
"Te_3654_176.csv",22.17940640037393
"Te_3654_177.csv",22.563370934842194
"Te_3654_178.csv",24.27359350408602
"Te_3654_179.csv",24.02714256229567
"Te_3654_180.csv",26.28419512163465
"Te_3654_181.csv",25.551496763585344
"Te_3654_182.csv",24.80273925191503
"Te_3654_183.csv",23.119485108687165
"Te_3654_184.csv",23.50495224064499
"Te_3654_185.csv",25.6636305308513
"Te_3654_186.csv",23.964102360304413
"Te_3654_187.csv",19.0353247880972
"Te_3654_188.csv",26.81371947374262
"Te_3654_189.csv",24.058335075119295
"Te_3654_190.csv",23.280450171251573
"Te_3654_191.csv",24.92672885569199
"Te_3654_192.csv",24.627282134710853
"Te_3654_193.csv",24.32896048890374
"Te_3654_194.csv",24.939399612460363
"Te_3654_195.csv",26.59282985766561
"Te_3654_196.csv",21.4654828479309
"Te_3654_197.csv",25.50244993727462
"Te_3654_198.csv",23.18224843127936
