"CSV_File","Optimal_Gain"
"Te_3654_34.csv",21.091478072834157
"Te_3654_35.csv",25.24955106830298
"Te_3654_36.csv",22.32418397740903
"Te_3654_37.csv",20.896462373827625
"Te_3654_38.csv",22.189338034860516
"Te_3654_39.csv",22.160525821217185
"Te_3654_40.csv",23.673131104698705
"Te_3654_41.csv",23.253012592267396
"Te_3654_42.csv",17.551649029156685
"Te_3654_43.csv",22.538840365030648
"Te_3654_44.csv",21.496658895630638
"Te_3654_45.csv",24.025202679831544
"Te_3654_46.csv",25.1897842434632
"Te_3654_47.csv",21.350188210875793
"Te_3654_48.csv",25.877414806735157
"Te_3654_49.csv",21.224720346966947
"Te_3654_50.csv",23.350195404223193
"Te_3654_51.csv",17.95309851992228
"Te_3654_52.csv",21.13837976892048
"Te_3654_53.csv",19.745189395942596
"Te_3654_54.csv",25.30359718435915
"Te_3654_55.csv",21.537686682833645
"Te_3654_56.csv",21.6363988206212
"Te_3654_57.csv",20.054873815683273
"Te_3654_58.csv",26.75880083636596
"Te_3654_59.csv",23.50291811578622
"Te_3654_60.csv",22.810195392564058
"Te_3654_61.csv",24.68304545078379
"Te_3654_62.csv",19.776181773483536
"Te_3654_63.csv",22.69401037699938
"Te_3654_64.csv",23.307772741154793
"Te_3654_65.csv",18.532964809167044
"Te_3654_66.csv",21.339615135810696
"Te_3654_67.csv",20.863763114483262
"Te_3654_68.csv",22.302767226374023
"Te_3654_69.csv",19.51840511538164
"Te_3654_70.csv",20.891667635695654
"Te_3654_71.csv",23.68363232304138
"Te_3654_72.csv",23.279460862787914
"Te_3654_73.csv",24.07909804539437
"Te_3654_74.csv",22.453231919149463
"Te_3654_75.csv",23.85115482051179
"Te_3654_76.csv",23.83349141840641
"Te_3654_77.csv",25.6640811742674
"Te_3654_78.csv",23.172685477727388
"Te_3654_79.csv",21.2280473510881
"Te_3654_80.csv",21.587518956084395
"Te_3654_81.csv",22.635503416580562
"Te_3654_82.csv",21.74915923981188
"Te_3654_83.csv",21.385162250899178
"Te_3654_84.csv",18.019957847691096
"Te_3654_85.csv",24.4527250646295
"Te_3654_86.csv",22.310175588464077
"Te_3654_87.csv",18.81411133677876
"Te_3654_88.csv",24.516375327686173
"Te_3654_89.csv",24.243909630876868
"Te_3654_90.csv",18.816730934163395
"Te_3654_91.csv",26.055853534132726
"Te_3654_92.csv",21.811289194059334
"Te_3654_93.csv",19.772145117537466
"Te_3654_94.csv",26.78687859833723
"Te_3654_95.csv",25.321159321245283
"Te_3654_96.csv",24.232019775327217
"Te_3654_97.csv",24.52721234876478
"Te_3654_98.csv",22.366238267381313
"Te_3654_99.csv",22.63402159258769
"Te_3654_100.csv",19.63136554861477
"Te_3654_101.csv",21.246538029270884
"Te_3654_102.csv",23.49804565746095
"Te_3654_103.csv",18.669772426157607
"Te_3654_104.csv",22.96634354135826
"Te_3654_105.csv",20.42269096899835
"Te_3654_106.csv",23.517218400672522
"Te_3654_107.csv",24.814097304742234
"Te_3654_108.csv",19.01691286421841
"Te_3654_109.csv",24.39760288559814
"Te_3654_110.csv",26.50706885820793
"Te_3654_111.csv",17.100269449435068
"Te_3654_112.csv",22.793734837007776
"Te_3654_113.csv",23.37595438865558
"Te_3654_114.csv",24.650048188427988
"Te_3654_115.csv",21.982669234644398
"Te_3654_116.csv",25.1948083690946
"Te_3654_117.csv",22.587770750793407
"Te_3654_118.csv",22.26663611260367
"Te_3654_119.csv",24.147094825821345
"Te_3654_120.csv",19.440615241585093
"Te_3654_121.csv",24.105970694938453
"Te_3654_122.csv",22.926697908742188
"Te_3654_123.csv",23.170396446781623
"Te_3654_124.csv",24.750713197608025
"Te_3654_125.csv",21.944695379764916
"Te_3654_126.csv",18.790504032606968
"Te_3654_127.csv",25.136876289761446
"Te_3654_128.csv",24.62668062026266
"Te_3654_129.csv",21.7203007359001
"Te_3654_130.csv",21.827967851043034
"Te_3654_131.csv",21.690658561142243
"Te_3654_132.csv",23.881870842343524
"Te_3654_133.csv",18.59394348106299
"Te_3654_134.csv",22.880003033634292
"Te_3654_135.csv",21.349111412556656
"Te_3654_136.csv",24.10005987098869
"Te_3654_137.csv",21.03640309374718
"Te_3654_138.csv",22.824256521041175
"Te_3654_139.csv",22.50862933381875
"Te_3654_140.csv",21.434349903098877
"Te_3654_141.csv",23.357842858560378
"Te_3654_142.csv",23.089257012856375
"Te_3654_143.csv",23.836001198533765
"Te_3654_144.csv",22.72648813189676
"Te_3654_145.csv",22.05250404611254
"Te_3654_146.csv",23.074927371997735
"Te_3654_147.csv",19.79098007945336
"Te_3654_148.csv",23.09539997440693
"Te_3654_149.csv",23.3519013629991
"Te_3654_150.csv",22.523857197897435
"Te_3654_151.csv",20.618148399713682
"Te_3654_152.csv",22.17344730194518
"Te_3654_153.csv",24.733340949734515
"Te_3654_154.csv",23.16812006652256
"Te_3654_155.csv",19.25986458028405
"Te_3654_156.csv",25.72538518601324
"Te_3654_157.csv",18.733514637008106
"Te_3654_158.csv",20.752441520658422
"Te_3654_159.csv",20.847657391716037
"Te_3654_160.csv",20.261950318516107
"Te_3654_161.csv",22.743958325996548
"Te_3654_162.csv",20.312729738554374
"Te_3654_163.csv",24.527372598475708
"Te_3654_164.csv",20.21234213229732
"Te_3654_165.csv",21.717826923861782
"Te_3654_166.csv",17.088033307719314
"Te_3654_167.csv",19.247864942631146
"Te_3654_168.csv",24.68314028504441
"Te_3654_169.csv",21.38961297012805
"Te_3654_170.csv",23.941568583167644
"Te_3654_171.csv",22.874139772166277
"Te_3654_172.csv",24.37603113489288
"Te_3654_173.csv",22.107796221974922
"Te_3654_174.csv",20.213262094497477
"Te_3654_175.csv",23.875636117929236
"Te_3654_176.csv",21.990979925444343
"Te_3654_177.csv",20.896986606733716
"Te_3654_178.csv",22.06117926940941
"Te_3654_179.csv",21.70743222141057
"Te_3654_180.csv",18.80761730181773
"Te_3654_181.csv",19.58833348276354
"Te_3654_182.csv",23.144297079668114
"Te_3654_183.csv",21.09642291782687
"Te_3654_184.csv",24.123706963683453
"Te_3654_185.csv",23.426293642438967
"Te_3654_186.csv",21.080203875895332
"Te_3654_187.csv",20.342225430807673
"Te_3654_188.csv",18.934332411295948
"Te_3654_189.csv",22.603226429090896
"Te_3654_190.csv",23.592692983064786
"Te_3654_191.csv",25.570897119003412
"Te_3654_192.csv",24.97785540311691
"Te_3654_193.csv",17.58978326145642
"Te_3654_194.csv",20.877295250665316
"Te_3654_195.csv",16.86884350976509
"Te_3654_196.csv",23.1035146969381
"Te_3654_197.csv",25.56721983521113
"Te_3654_198.csv",18.053184304622793
