CSV_File,Optimal_Gain
Te_3648_165.csv,21.00402002664599
Te_3648_166.csv,22.617880302060666
Te_3648_167.csv,23.83332492424046
Te_3648_168.csv,22.661035430814024
Te_3648_169.csv,22.511654261162143
Te_3648_170.csv,25.070194405023184
Te_3648_171.csv,22.89177727338398
Te_3648_172.csv,22.305087055832676
Te_3648_173.csv,25.547912543798226
Te_3648_174.csv,23.689932357961652
Te_3648_175.csv,25.603676599993612
Te_3648_176.csv,23.177367946317407
Te_3648_177.csv,23.564478671375145
Te_3648_178.csv,21.664802444516894
Te_3648_179.csv,23.41174777634812
Te_3648_180.csv,21.116590472813236
Te_3648_181.csv,21.52965422075331
Te_3648_182.csv,24.407709838376007
Te_3648_183.csv,25.18610817330129
Te_3648_184.csv,21.57738004760916
Te_3648_185.csv,23.10581328744442
Te_3648_186.csv,21.640061839510437
Te_3648_187.csv,22.332690471309466
Te_3648_188.csv,23.294422330830503
Te_3648_189.csv,24.60429811897893
Te_3648_190.csv,23.130591273739498
Te_3648_191.csv,20.683360483219595
Te_3648_192.csv,21.938728142991458
Te_3648_193.csv,22.272847142284146
Te_3648_194.csv,22.803725949789794
Te_3648_195.csv,26.56877291562752
Te_3648_196.csv,21.78821178361156
Te_3648_197.csv,23.36738328863915
Te_3648_198.csv,20.146412230401864
Te_3648_199.csv,22.563387931574493
Te_3648_200.csv,21.68606341045397
Te_3648_201.csv,19.88624600103762
Te_3648_202.csv,20.10703771616773
Te_3648_203.csv,20.55613130886312
Te_3648_204.csv,25.235712277129775
Te_3648_205.csv,22.664209029406035
Te_3648_206.csv,20.880157720834056
Te_3648_207.csv,22.384666956041038
Te_3648_208.csv,23.244235050081446
Te_3648_209.csv,21.998039732482138
Te_3648_210.csv,20.11369774479711
Te_3648_211.csv,24.60442371921578
Te_3648_212.csv,22.831509346188977
Te_3648_213.csv,22.747624596595855
Te_3648_214.csv,24.847940748540484
Te_3648_215.csv,22.092845515858365
Te_3648_216.csv,18.722875842026983
Te_3648_217.csv,25.43823395328996
Te_3648_218.csv,25.446792244473095
Te_3648_219.csv,24.678651189683638
Te_3648_220.csv,20.623304940789307
Te_3648_221.csv,22.297897179991548
Te_3648_222.csv,19.364114240199793
Te_3648_223.csv,21.31660998485657
Te_3648_224.csv,25.437308120682445
Te_3648_225.csv,25.350718021814572
Te_3648_226.csv,20.607573507473635
Te_3648_227.csv,24.64182413266938
Te_3648_228.csv,19.91123741669832
Te_3648_229.csv,22.244662832901387
Te_3648_230.csv,20.93872964466182
Te_3648_231.csv,23.02073529162295
Te_3648_232.csv,22.785282401288462
Te_3648_233.csv,21.97087604847757
Te_3648_234.csv,22.55986604570862
Te_3648_235.csv,22.765595690145677
Te_3648_236.csv,19.65813342803204
Te_3648_237.csv,23.475477154709857
Te_3648_238.csv,22.601487833281936
Te_3648_239.csv,22.629919989778383
Te_3648_240.csv,23.16400028517286
Te_3648_241.csv,23.987645434619107
Te_3648_242.csv,18.449005906332115
Te_3648_243.csv,24.26124548342814
Te_3648_244.csv,22.47628742800755
Te_3648_245.csv,18.101273391696424
Te_3648_246.csv,23.29102579468467
Te_3648_247.csv,18.083498329179765
Te_3648_248.csv,22.58200724004284
Te_3648_249.csv,18.895396502908646
Te_3648_250.csv,22.41400626475958
Te_3648_251.csv,24.261007246937762
Te_3648_252.csv,24.596070028561904
Te_3648_253.csv,21.90564249023273
Te_3648_254.csv,22.63394080010731
Te_3648_255.csv,22.240939595977157
Te_3648_256.csv,22.035857349172417
Te_3648_257.csv,23.453063191378067
Te_3648_258.csv,22.877576818772845
Te_3648_259.csv,23.516318228740186
Te_3648_260.csv,21.860728278606697
Te_3648_261.csv,23.885826275118273
Te_3648_262.csv,23.621387118361906
Te_3648_263.csv,25.189917032005987
Te_3648_264.csv,23.25773516066362
Te_3648_265.csv,23.02789065382944
Te_3648_266.csv,23.541107392633293
Te_3648_267.csv,19.9736749108926
Te_3648_268.csv,26.0496298651705
Te_3648_269.csv,25.83598084087156
Te_3648_270.csv,22.834757786907367
Te_3648_271.csv,22.305363201748015
Te_3648_272.csv,18.51156951500067
Te_3648_273.csv,19.843959429002815
Te_3648_274.csv,23.89723034231764
Te_3648_275.csv,22.765067933613057
Te_3648_276.csv,20.240438983180827
Te_3648_277.csv,19.34092571299839
Te_3648_278.csv,23.273032291006295
Te_3648_279.csv,23.340832259000248
Te_3648_280.csv,23.41375156469329
Te_3648_281.csv,21.57150236706912
Te_3648_282.csv,22.85652850718405
Te_3648_283.csv,22.280708625677555
Te_3648_284.csv,22.84063079521005
Te_3648_285.csv,20.154568334678387
Te_3648_286.csv,23.288659624661943
Te_3648_287.csv,17.48289448359748
Te_3648_288.csv,22.097775394212828
Te_3648_289.csv,22.76828358660656
Te_3648_290.csv,26.876087815927757
Te_3648_291.csv,25.180738893467588
Te_3648_292.csv,22.97240009809873
Te_3648_293.csv,20.6744485137166
Te_3648_294.csv,24.27935244976449
Te_3648_295.csv,21.276665234688764
Te_3648_296.csv,22.65688322198377
Te_3648_297.csv,20.813598292958474
Te_3648_298.csv,23.87737997416873
Te_3648_299.csv,22.10555761253241
Te_3648_300.csv,25.758458349664707
Te_3648_301.csv,23.160511542073845
Te_3648_302.csv,21.348381744154484
Te_3648_303.csv,24.381790006961243
Te_3648_304.csv,22.6578103666713
Te_3648_305.csv,23.982022495214487
Te_3648_306.csv,20.073658286702944
Te_3648_307.csv,23.927556275373064
Te_3648_308.csv,24.838955901381034
Te_3648_309.csv,22.549159934637057
Te_3648_310.csv,21.99244030562415
Te_3648_311.csv,21.90541080262594
Te_3648_312.csv,21.173599034959498
Te_3648_313.csv,23.63247444102479
Te_3648_314.csv,21.151945601025588
Te_3648_315.csv,24.967047477712953
Te_3648_316.csv,23.919815953630067
Te_3648_317.csv,17.354863364245915
Te_3648_318.csv,21.083686559645407
Te_3648_319.csv,21.512557294059913
Te_3648_320.csv,20.987975389419
Te_3648_321.csv,24.662970258611736
Te_3648_322.csv,26.217812585096272
Te_3648_323.csv,21.874735516164634
Te_3648_324.csv,22.234969011635513
Te_3648_325.csv,26.302704507080193
Te_3648_326.csv,19.564352048429573
Te_3648_327.csv,21.646464525054267
Te_3648_328.csv,22.066182140073444
Te_3648_329.csv,22.735222807441144
Te_3648_330.csv,21.14058187761178
Te_3648_331.csv,17.691526999845873
Te_3648_332.csv,23.194271722621718
Te_3648_333.csv,22.169385060283023
Te_3648_334.csv,21.803898124538218
Te_3648_335.csv,23.49422184320679
Te_3648_336.csv,23.340271055678716
Te_3648_337.csv,19.667203738460387
Te_3648_338.csv,22.821096709856345
Te_3648_339.csv,20.21583691378393
Te_3648_340.csv,23.901185097336334
Te_3648_341.csv,24.688836379300007
Te_3648_342.csv,24.63284759098168
Te_3648_343.csv,21.366516821349315
Te_3648_344.csv,23.266163269967926
Te_3648_345.csv,20.44712721294971
Te_3648_346.csv,23.57170360141289
Te_3648_347.csv,21.86987252782218
Te_3648_348.csv,21.15579055081003
Te_3648_349.csv,22.629092407732443
Te_3648_350.csv,23.880496894202007
Te_3648_351.csv,23.805432188630828
Te_3648_352.csv,23.652739324081207
Te_3648_353.csv,22.794876027810144
Te_3648_354.csv,20.205680303759916
Te_3648_355.csv,18.85006600228689
Te_3648_356.csv,20.956337184010422
Te_3648_357.csv,21.533459024150538
Te_3648_358.csv,19.86523867986934
Te_3648_359.csv,21.88666015847945
Te_3648_360.csv,22.70887434629511
Te_3648_361.csv,22.27979156888358
Te_3648_362.csv,18.436277217200566
Te_3648_363.csv,25.424065122185088
Te_3648_364.csv,23.00616155387596
Te_3648_365.csv,24.076773689475036
Te_3648_366.csv,24.938271318869177
Te_3648_367.csv,23.393378888814496
Te_3648_368.csv,22.712417681774095
Te_3648_369.csv,21.11900286681666
Te_3648_370.csv,19.14445586804844
Te_3648_371.csv,17.71650089096785
Te_3648_372.csv,23.806841741183362
Te_3648_373.csv,23.44838570530074
Te_3648_374.csv,23.109352957510342
Te_3648_375.csv,22.76558107141343
Te_3648_376.csv,21.636625358038987
Te_3648_377.csv,23.84695853197068
Te_3648_378.csv,23.51303821940121
Te_3648_379.csv,24.835381622506468
Te_3648_380.csv,22.449609360952593
Te_3648_381.csv,20.091492541591563
Te_3648_382.csv,21.975665898179606
Te_3648_383.csv,23.896206479206345
Te_3648_384.csv,22.086931311751137
Te_3648_385.csv,23.79813097178615
Te_3648_386.csv,20.32613285684439
Te_3648_387.csv,21.996938987785096
Te_3648_388.csv,21.899214810355627
Te_3648_389.csv,18.37346667761325
Te_3648_390.csv,24.08192416251643
Te_3648_391.csv,20.175348685902005
Te_3648_392.csv,23.867166326814495
Te_3648_393.csv,21.57220203511418
Te_3648_394.csv,23.1026172320068
Te_3648_395.csv,25.668090801854166
Te_3648_396.csv,22.430401713163718
Te_3648_397.csv,19.677663989737848
Te_3648_398.csv,23.42133089004919
Te_3648_399.csv,21.034458122147107
Te_3648_400.csv,21.47916926425874
Te_3648_401.csv,22.359443740524423
Te_3648_402.csv,23.950394670835998
Te_3648_403.csv,17.877808678164715
Te_3648_404.csv,21.810817475626163
Te_3648_405.csv,24.446911207560493
Te_3648_406.csv,23.64747268893697
Te_3648_407.csv,18.458943765724865
Te_3648_408.csv,24.636623737201027
Te_3648_409.csv,22.018688967621053
Te_3648_410.csv,24.13773284334521
Te_3648_411.csv,24.608412860012574
Te_3648_412.csv,20.022915632064397
Te_3648_413.csv,20.904617403339568
Te_3648_414.csv,21.498891114304417
Te_3648_415.csv,22.56194917753399
Te_3648_416.csv,22.554553406100204
Te_3648_417.csv,23.30237245332313
Te_3648_418.csv,21.726099166537796
Te_3648_419.csv,24.32525920390756
Te_3648_420.csv,24.203161888352003
Te_3648_421.csv,21.81829362228904
Te_3648_422.csv,21.405957326296566
Te_3648_423.csv,22.508942828740597
Te_3648_424.csv,20.160879088075028
Te_3648_425.csv,18.55612285500618
Te_3648_426.csv,24.128879568607502
Te_3648_427.csv,23.76990673450622
Te_3648_428.csv,22.96252394428767
Te_3648_429.csv,25.488971703907257
Te_3648_430.csv,20.558233185833373
Te_3648_431.csv,19.265289877218322
Te_3648_432.csv,22.940423873625758
Te_3648_433.csv,21.858109312441634
Te_3648_434.csv,22.479325905294385
Te_3648_435.csv,20.421767985425802
Te_3648_436.csv,19.857669459484057
Te_3648_437.csv,22.19275990823862
Te_3648_438.csv,22.40940306990405
Te_3648_439.csv,23.190688267780775
Te_3648_440.csv,20.449938025886663
Te_3648_441.csv,23.745898272999284
Te_3648_442.csv,23.547284316670154
Te_3648_443.csv,23.75608026218295
Te_3648_444.csv,22.167708057688657
Te_3648_445.csv,24.319791947696427
Te_3648_446.csv,22.664933002072445
Te_3648_447.csv,24.39469925936917
Te_3648_448.csv,20.473854707591556
Te_3648_449.csv,18.730773245903702
Te_3648_450.csv,23.66482250152243
Te_3648_451.csv,23.428670619456316
Te_3648_452.csv,21.610622133322774
Te_3648_453.csv,25.850155088540966
Te_3648_454.csv,22.616044032851793
Te_3648_455.csv,25.8399853294108
Te_3648_456.csv,22.962427422018113
Te_3648_457.csv,21.308397384970718
Te_3648_458.csv,21.823277560406822
Te_3648_459.csv,20.743829153303732
Te_3648_460.csv,23.48858194774091
Te_3648_461.csv,22.45918624184356
Te_3648_462.csv,21.011310028965866
Te_3648_463.csv,18.539086727213494
Te_3648_464.csv,22.795368066296145
Te_3648_465.csv,19.815364821960163
Te_3648_466.csv,22.274489215472432
Te_3648_467.csv,21.718714448030926
Te_3648_468.csv,22.736142537565396
Te_3648_469.csv,24.22235125288013
Te_3648_470.csv,20.51724027135169
Te_3648_471.csv,20.908789572181096
Te_3648_472.csv,18.159469236234386
Te_3648_473.csv,25.074503646549218
Te_3648_474.csv,23.45741686476407
Te_3648_475.csv,25.044251070446855
Te_3648_476.csv,20.94195113387408
Te_3648_477.csv,21.883332757376007
Te_3648_478.csv,21.816705727500842
Te_3648_479.csv,22.36376942123323
Te_3648_480.csv,20.39736159062559
Te_3648_481.csv,21.11099542840594
Te_3648_482.csv,22.315484761454957
Te_3648_483.csv,22.381365899864782
Te_3648_484.csv,21.758966197995214
Te_3648_485.csv,23.828797717241443
Te_3648_486.csv,22.949677781385958
Te_3648_487.csv,22.643610733432045
Te_3648_488.csv,22.821900833088574
Te_3648_489.csv,23.379395916010736
Te_3648_490.csv,23.83064753390324
Te_3648_491.csv,23.584024205327406
Te_3648_492.csv,22.31530276239549
Te_3648_493.csv,21.823928799173427
Te_3648_494.csv,23.37747449946378
Te_3648_495.csv,22.060564400368165
Te_3648_496.csv,23.992869219854054
Te_3648_497.csv,24.507975956268552
Te_3648_498.csv,18.219441398610563
Te_3648_499.csv,24.64610601497554
Te_3648_500.csv,19.55543987815938
Te_3654_1.csv,23.07576816386533
Te_3654_2.csv,23.089516265870415
Te_3654_3.csv,22.746252571775884
Te_3654_4.csv,24.55040083445313
Te_3654_5.csv,24.85384811520288
Te_3654_6.csv,20.953232010597524
Te_3654_7.csv,24.38240704561131
Te_3654_8.csv,23.968829396119624
Te_3654_9.csv,24.20681782214599
Te_3654_10.csv,19.78809563048964
Te_3654_11.csv,22.990153565012758
Te_3654_12.csv,22.846463573312324
Te_3654_13.csv,23.524085787061686
Te_3654_14.csv,21.326438862936946
Te_3654_15.csv,23.561237115323863
Te_3654_16.csv,16.169899134313862
Te_3654_17.csv,23.068971205163805
Te_3654_18.csv,25.660248024805114
Te_3654_19.csv,22.604780979264888
Te_3654_20.csv,22.687158339791175
Te_3654_21.csv,20.818995726326186
Te_3654_22.csv,24.527164309971518
Te_3654_23.csv,16.689567544356077
Te_3654_24.csv,23.94197452780214
Te_3654_25.csv,21.146764712099547
Te_3654_26.csv,20.745474256959703
Te_3654_27.csv,17.903256784332104
Te_3654_28.csv,21.390937526249026
Te_3654_29.csv,18.45837712456279
Te_3654_30.csv,19.031474827828184
Te_3654_31.csv,23.647168588855227
Te_3654_32.csv,21.647150712754346
Te_3654_33.csv,23.598732957329204
Te_3654_34.csv,21.384645680377616
Te_3654_35.csv,25.22645055466469
Te_3654_36.csv,22.350260165644695
Te_3654_37.csv,21.053351506298917
Te_3654_38.csv,22.601105459913597
Te_3654_39.csv,22.33277468122185
Te_3654_40.csv,23.366032517773874
Te_3654_41.csv,23.148265501688694
Te_3654_42.csv,17.83223268079023
Te_3654_43.csv,22.189362212021923
Te_3654_44.csv,22.18838860419361
Te_3654_45.csv,24.14948177974459
Te_3654_46.csv,25.342981774097563
Te_3654_47.csv,21.35857749851542
Te_3654_48.csv,25.693077061905683
Te_3654_49.csv,21.26610133018683
Te_3654_50.csv,23.177634939570332
Te_3654_51.csv,18.357178842786265
Te_3654_52.csv,21.270645007195682
Te_3654_53.csv,19.864024251121744
Te_3654_54.csv,25.076536830434474
Te_3654_55.csv,21.827716674536894
Te_3654_56.csv,22.262812849949444
Te_3654_57.csv,20.251315298974806
Te_3654_58.csv,26.290856761948874
Te_3654_59.csv,23.254936538857258
Te_3654_60.csv,23.531791463953564
Te_3654_61.csv,24.407748417414833
Te_3654_62.csv,20.270862394012504
Te_3654_63.csv,22.822814600749147
Te_3654_64.csv,23.045073399832056
Te_3654_65.csv,19.376467423187773
Te_3654_66.csv,21.83202416293466
Te_3654_67.csv,21.199178073543674
Te_3654_68.csv,22.168761522925482
Te_3654_69.csv,19.746462108221014
Te_3654_70.csv,21.137707435193295
Te_3654_71.csv,23.583871864821297
Te_3654_72.csv,23.15410595956049
Te_3654_73.csv,23.86110972869492
Te_3654_74.csv,22.623391924408295
Te_3654_75.csv,24.02599606465237
Te_3654_76.csv,23.958241076273243
Te_3654_77.csv,25.59567744270379
Te_3654_78.csv,23.185570688622644
Te_3654_79.csv,21.388903793029826
Te_3654_80.csv,22.034886023032872
Te_3654_81.csv,22.58030751201955
Te_3654_82.csv,21.362066959074134
Te_3654_83.csv,21.436512539793593
Te_3654_84.csv,18.42976034891243
Te_3654_85.csv,24.53121088659659
Te_3654_86.csv,22.113398099025872
Te_3654_87.csv,19.374975740381874
Te_3654_88.csv,24.160260414337518
Te_3654_89.csv,24.10487583952536
Te_3654_90.csv,19.59112094131897
Te_3654_91.csv,25.771631605461394
Te_3654_92.csv,22.307749414553253
Te_3654_93.csv,19.972496601503057
Te_3654_94.csv,26.075504223601143
Te_3654_95.csv,24.961671411010396
Te_3654_96.csv,24.06462010982598
Te_3654_97.csv,24.362696064970642
Te_3654_98.csv,22.382119376429262
Te_3654_99.csv,22.519533382854615
Te_3654_100.csv,19.830298811128507
Te_3654_101.csv,21.584236889454328
Te_3654_102.csv,23.467385952222944
Te_3654_103.csv,19.69691060890382
Te_3654_104.csv,22.729747754174035
Te_3654_105.csv,20.560659231864896
Te_3654_106.csv,23.445615970787046
Te_3654_107.csv,25.3517108702866
Te_3654_108.csv,19.39392243626175
Te_3654_109.csv,24.164362480201394
Te_3654_110.csv,26.18696564161975
Te_3654_111.csv,17.571428766642093
Te_3654_112.csv,22.587365547549545
Te_3654_113.csv,23.254159069170253
Te_3654_114.csv,24.129216523744955
Te_3654_115.csv,22.396654777218043
Te_3654_116.csv,25.333170955161904
Te_3654_117.csv,22.535950998154043
Te_3654_118.csv,22.199114828238205
Te_3654_119.csv,23.868675492696312
Te_3654_120.csv,19.65926441847203
Te_3654_121.csv,24.022832336188273
Te_3654_122.csv,22.979020383936383
Te_3654_123.csv,23.52661561733992
Te_3654_124.csv,24.484172911336117
Te_3654_125.csv,22.192828234964438
Te_3654_126.csv,19.365173467131815
Te_3654_127.csv,25.228050458036726
Te_3654_128.csv,24.309535991193176
Te_3654_129.csv,22.175587869012254
Te_3654_130.csv,21.925370538506474
Te_3654_131.csv,21.7111653620349
Te_3654_132.csv,23.77640549316847
Te_3654_133.csv,19.00557632935804
Te_3654_134.csv,22.91828495315944
Te_3654_135.csv,21.24735508573419
Te_3654_136.csv,24.191334000701097
Te_3654_137.csv,20.927496561006894
Te_3654_138.csv,23.015840564198978
Te_3654_139.csv,22.554740304289297
Te_3654_140.csv,21.306770086997215
Te_3654_141.csv,23.573973545991088
Te_3654_142.csv,23.24863096488051
Te_3654_143.csv,23.760700123532033
Te_3654_144.csv,23.089050304008197
Te_3654_145.csv,22.455826952378928
Te_3654_146.csv,23.125583549545144
Te_3654_147.csv,20.422765424739847
Te_3654_148.csv,23.176390425905748
Te_3654_149.csv,23.22502244545534
Te_3654_150.csv,22.500176500938394
Te_3654_151.csv,21.310303219613726
Te_3654_152.csv,21.979458931285933
Te_3654_153.csv,24.448657538463628
Te_3654_154.csv,22.581095247911954
Te_3654_155.csv,19.743416510778797
Te_3654_156.csv,25.60966561299589
Te_3654_157.csv,19.490285398628426
Te_3654_158.csv,20.97434925617773
Te_3654_159.csv,21.15853817053712
Te_3654_160.csv,20.375763224601958
Te_3654_161.csv,22.967673405448142
Te_3654_162.csv,20.39885974122937
Te_3654_163.csv,24.286013955114914
Te_3654_164.csv,21.08950734913206
Te_3654_165.csv,21.990118925663236
Te_3654_166.csv,17.600277420398786
Te_3654_167.csv,19.905500437980567
Te_3654_168.csv,25.104115893519587
Te_3654_169.csv,21.46021375445365
Te_3654_170.csv,23.965750994607596
Te_3654_171.csv,23.23114536541296
Te_3654_172.csv,24.40641819724693
Te_3654_173.csv,22.41237915697671
Te_3654_174.csv,20.48810000154811
Te_3654_175.csv,23.963718467179554
Te_3654_176.csv,21.82265636184082
Te_3654_177.csv,20.96497115235045
Te_3654_178.csv,22.045013584423568
Te_3654_179.csv,21.78076784919195
Te_3654_180.csv,19.95033075060931
Te_3654_181.csv,20.217061826128496
Te_3654_182.csv,23.093911236051543
Te_3654_183.csv,21.097341512717005
Te_3654_184.csv,23.819699536356133
Te_3654_185.csv,23.696051894739476
Te_3654_186.csv,21.14230412528501
Te_3654_187.csv,20.02386576633966
Te_3654_188.csv,19.479901821054725
Te_3654_189.csv,22.54175064412139
Te_3654_190.csv,23.4957341143501
Te_3654_191.csv,25.65320179108804
Te_3654_192.csv,24.678470151745188
Te_3654_193.csv,18.230557431424415
Te_3654_194.csv,21.029692319346886
Te_3654_195.csv,17.65160844266463
Te_3654_196.csv,22.907223439890085
Te_3654_197.csv,25.708357557194812
Te_3654_198.csv,18.594299054203876
Te_3654_199.csv,21.87764834996486
Te_3654_200.csv,26.466717116653044
Te_3654_201.csv,20.670287678663257
Te_3654_202.csv,23.08160616747027
Te_3654_203.csv,24.130161994520037
Te_3654_204.csv,24.79310041114218
Te_3654_205.csv,23.55929900772983
Te_3654_206.csv,24.130782559303608
Te_3654_207.csv,17.769617351396736
Te_3654_208.csv,22.47534550194804
Te_3654_209.csv,20.698343459628227
Te_3654_210.csv,23.94043046577352
Te_3654_211.csv,24.134316242355425
Te_3654_212.csv,21.92624795534342
Te_3654_213.csv,22.83266958089989
Te_3654_214.csv,21.36656579328276
Te_3654_215.csv,20.863797744367798
Te_3654_216.csv,18.88357634808612
Te_3654_217.csv,18.356433350049922
Te_3654_218.csv,19.245510846422746
Te_3654_219.csv,23.223255661919737
Te_3654_220.csv,17.99523028313181
Te_3654_221.csv,22.88918007293946
Te_3654_222.csv,21.303541457217047
Te_3654_223.csv,22.419472427343464
Te_3654_224.csv,19.8021378021885
Te_3654_225.csv,22.956748825229386
Te_3654_226.csv,23.722853800352357
Te_3654_227.csv,22.81548777006077
Te_3654_228.csv,23.290168774792672
Te_3654_229.csv,18.092249743958423
Te_3654_230.csv,23.191762239965435
Te_3654_231.csv,20.48580240182345
Te_3654_232.csv,24.45573568521523
Te_3654_233.csv,26.073261948182388
Te_3654_234.csv,23.474218082124466
Te_3654_235.csv,22.70678012651939
