,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.0914,55.0812,55.0647,55.0123,54.975,54.8537,54.8653,54.7012,53.9264,54.4915,54.1912,54.3357,52.5571,50.9366,52.4858,51.1463,54.3255,51.3988,54.2994,46.8864,51.9772,45.3801,53.8027,52.6771,51.7372,53.6513,53.312,50.1804,43.7707,47.409,51.3787,52.6982,49.1979,52.5371,49.1989,41.5885
FUE 12,62.252,62.2394,62.2191,62.155,62.1095,61.9618,61.9759,61.7775,60.8602,61.5262,61.1704,61.341,59.3009,57.527,59.2215,57.7532,61.3289,58.0268,61.298,53.2792,58.6588,51.7363,60.7163,59.435,58.3956,60.5412,60.1521,56.7178,50.0998,53.8179,58.0049,59.4586,55.6797,59.2786,55.6808,47.8939
FUE 13,57.3475,57.3334,57.3106,57.2388,57.1879,57.0231,57.0387,56.8183,55.8121,56.5406,56.1501,56.337,54.1415,52.2831,54.0575,52.5182,56.3237,52.8032,56.2898,47.933,53.4645,46.3719,55.6561,54.2836,53.1885,55.4667,55.0482,51.4458,44.7221,48.4797,52.7803,54.3086,50.3787,54.1178,50.3798,42.5046
FUE 14,59.5013,59.4828,59.4413,59.4118,59.3833,59.2115,59.1164,58.3822,56.5371,57.3052,58.7959,56.6796,58.117,55.6931,52.3492,57.5669,58.3511,57.6561,57.8362,55.516,47.2549,55.612,57.0686,49.7493,45.5736,56.4972,56.902,38.9617,54.7854,55.4713,56.4029,56.1697,33.9941,55.1474,55.4167,53.1652
FUE 15,54.1875,54.1661,54.1184,54.0844,54.0516,53.8546,53.7461,52.9188,50.9037,51.7331,53.3827,51.0568,52.624,50.0045,46.5253,52.0186,52.884,52.1162,52.314,49.8171,41.3524,49.9187,51.4764,43.874,39.66,50.8609,51.2963,33.0295,49.0488,49.77,50.7599,50.5109,28.0585,49.4286,49.7123,47.3651
FUE 16,58.0341,58.0165,57.977,57.9488,57.9216,57.7575,57.6666,56.9617,55.1722,55.9198,57.3594,55.3112,56.7059,54.3469,51.0502,56.1738,56.9317,56.2602,56.4346,54.1733,45.9842,54.2674,55.69,48.4688,44.3071,55.1332,55.5278,37.7019,53.4558,54.1295,55.0412,54.8134,32.7356,53.8115,54.0759,51.8577
FUE 17,64.6308,64.6182,64.5899,64.5697,64.5502,64.4316,64.3653,63.8394,62.4148,63.0244,64.1388,62.5296,63.6433,61.7207,58.7763,63.227,63.8165,63.2953,63.4324,61.5721,53.9387,61.6528,62.839,56.3422,52.2957,62.3825,62.7072,45.7476,60.9492,61.5344,62.306,62.1156,40.7923,61.2597,61.4884,59.5184
FUE 18,60.865,60.8491,60.8134,60.788,60.7633,60.6147,60.5322,59.8868,58.2137,58.9181,60.252,58.3452,59.6506,57.4287,54.236,59.1558,59.8592,59.2364,59.3988,57.2626,49.2343,57.3527,58.7023,51.6963,47.5665,58.1768,58.5497,40.9769,56.5736,57.2207,58.0896,57.8733,36.0136,56.9158,57.1694,55.0246
FUE 19,66.999,66.9862,66.9574,66.9369,66.917,66.7965,66.7291,66.1951,64.753,65.3694,66.499,64.8691,65.9962,64.0524,61.0892,65.5745,66.1719,65.6437,65.7825,63.9024,56.2387,63.9838,65.1819,58.6468,54.5936,64.7204,65.0486,48.0422,63.2747,63.8645,64.6432,64.4509,43.0863,63.5875,63.818,61.8348
FUE 20,86.4185,86.4043,86.3724,86.3496,86.3276,86.1941,86.1197,85.5339,83.9822,84.6407,85.8664,84.1056,85.3175,83.2407,80.1644,84.8612,85.5087,84.9359,85.0858,83.0829,75.2377,83.1685,84.4397,77.6731,73.5811,83.9475,84.2971,67.0102,82.4252,83.043,83.8655,83.6616,62.0505,82.7524,82.9942,80.9314
FUE 21,62.652,62.6343,62.5947,62.5665,62.5392,62.3748,62.2836,61.5773,59.785,60.5337,61.9758,59.9243,61.3211,58.9589,55.6598,60.7881,61.5473,60.8746,61.0493,58.785,50.5924,58.8793,60.3035,53.0775,48.915,59.746,60.1411,42.3095,58.0669,58.7412,59.6539,59.4258,37.3432,58.423,58.6876,56.4677
FUE 22,55.3506,55.3364,55.3047,55.2821,55.2602,55.1275,55.0536,54.4711,52.9262,53.5822,54.8018,53.0492,54.2558,52.1873,49.1178,53.8017,54.446,53.876,54.0253,52.0299,44.1956,52.1153,53.382,46.6294,42.5397,52.8917,53.24,35.9699,51.374,51.9902,52.8099,52.6068,31.0104,51.7004,51.9415,49.8836
FUE 23,61.6293,61.6146,61.5815,61.5579,61.535,61.3968,61.3199,60.7154,59.1249,59.7982,61.0582,59.251,60.4927,58.3694,55.255,60.0242,60.6894,60.1007,60.2546,58.2089,50.3034,58.296,59.5924,52.7477,48.6431,59.0896,59.4466,42.0659,57.541,58.1684,59.0059,58.798,37.105,57.8731,58.1188,56.0292
FUE 24,58.9092,58.8901,58.8474,58.8169,58.7875,58.6104,58.5125,57.7586,55.8766,56.6581,58.1829,56.0215,57.4871,55.0205,51.6461,56.9251,57.7267,57.0161,57.2,54.841,46.5337,54.9383,56.4172,49.0345,44.8499,55.8361,56.2476,38.2337,54.1021,54.7958,55.7403,55.5037,33.2653,54.468,54.7405,52.4675
FUE 25,72.7861,72.7722,72.7412,72.719,72.6975,72.5675,72.495,71.9231,70.4002,71.0477,72.2479,70.5217,71.7113,69.6694,66.6221,71.2642,71.8984,71.3374,71.4844,69.5136,61.7146,69.5981,70.8502,64.1432,60.0609,70.3661,70.7101,53.4949,68.8636,69.4742,70.2853,70.0844,48.5361,69.1871,69.426,67.3837
FUE 26,62.4279,62.4152,62.3867,62.3663,62.3465,62.2267,62.1598,61.629,60.1938,60.8076,61.9311,60.3094,61.4312,59.4958,56.54,61.0116,61.6059,61.0805,61.2186,59.3463,51.6945,59.4274,60.6209,54.1008,50.0503,60.1613,60.4881,43.5002,58.7205,59.3085,60.0844,59.8928,38.5445,59.0324,59.2622,57.2842
FUE 27,63.1211,63.1102,63.0692,63.0759,63.0572,62.9976,62.633,61.1471,61.9883,60.9399,62.6613,59.1768,62.5001,62.0289,60.6117,62.2952,61.5359,62.2901,59.8477,61.8336,56.5968,61.5853,58.4646,50.3381,52.6975,56.6786,59.2334,53.6292,60.9288,60.7988,60.4216,58.323,51.4186,55.3939,60.1129,59.8473
FUE 28,56.7827,56.7736,56.7399,56.7454,56.7299,56.6807,56.3767,55.0977,55.8293,54.9147,56.4004,53.3211,56.2649,55.8641,54.623,56.0914,55.4381,56.0871,53.9347,55.6961,50.8984,55.4811,52.6614,44.7931,47.1178,50.9765,53.3732,48.0297,54.9049,54.7896,54.4528,52.5293,45.86,49.7436,54.175,53.9343
FUE 29,86.1557,86.1437,86.0986,86.1059,86.0853,86.0198,85.6207,84.0226,84.9222,83.8027,85.6515,81.9543,85.476,84.9659,83.4557,85.2536,84.4368,85.2481,82.6534,84.7558,79.2994,84.4897,81.2166,72.9713,75.3462,79.3829,82.0131,76.2866,83.791,83.6534,83.2554,81.0704,74.0578,78.0744,82.9312,82.653
FUE 30,66.9408,66.9272,66.8768,66.885,66.862,66.7889,66.3461,64.6111,65.581,64.3763,66.3801,62.4296,66.1866,65.6286,64.0074,65.9426,65.0557,65.9365,63.1608,65.4004,59.6916,65.1128,61.6634,53.2894,55.6805,59.7771,62.4909,56.6304,64.3638,64.2173,63.7952,61.5121,54.3822,58.4428,63.4529,63.1604
FUE 31,61.2605,61.2456,61.1901,61.1991,61.1738,61.0935,60.6099,58.752,59.7841,58.5042,60.6469,56.4741,60.4367,59.8351,58.1163,60.1729,59.2233,60.1664,57.2322,59.5907,53.6683,59.284,55.6843,47.2074,49.6113,53.7553,56.5375,50.5685,58.491,58.3368,57.894,55.5289,48.3053,52.4004,57.5364,57.2317
FUE 32,109.2576,109.2456,109.2008,109.2081,109.1876,109.1226,108.7261,107.1363,108.0316,106.9173,108.7567,105.0751,108.5822,108.0751,106.5717,108.3612,107.5486,108.3557,105.7722,107.866,102.4255,107.6013,104.3393,96.1023,98.4761,102.509,105.1338,99.416,106.9056,106.7686,106.3722,104.1934,97.1885,101.2021,106.0491,105.7718
FUE 33,58.9375,58.9281,58.8929,58.8986,58.8825,58.8311,58.5147,57.1921,57.947,57.0039,58.5394,55.3731,58.3985,57.983,56.7042,58.2185,57.5428,58.214,55.9993,57.8092,52.9149,57.5872,54.7016,46.774,49.1068,52.9938,55.4262,50.0233,56.9938,56.8753,56.5297,54.5674,47.8441,51.749,56.2451,55.999
FUE 34,109.2383,109.2262,109.1813,109.1886,109.1681,109.1029,108.7053,107.1122,108.0092,106.8928,108.736,105.0481,108.5611,108.0528,106.5467,108.3395,107.5253,108.334,105.746,107.8433,102.3964,107.578,104.3116,96.0712,98.4454,102.4799,105.1069,99.3855,106.8811,106.7439,106.3468,104.1656,97.1575,101.1723,106.0233,105.7456
FUE 35,59.1387,59.1289,59.0926,59.0985,59.082,59.0291,58.7036,57.3497,58.1212,57.1578,58.7289,55.5009,58.5842,58.1581,56.8525,58.3995,57.7077,58.3949,56.136,57.9802,53.018,57.7531,54.8212,46.8528,49.1912,53.0976,55.5546,50.1108,57.1475,57.0268,56.675,54.6855,47.925,51.8446,56.3856,56.1356
FUE 36,93.8364,93.8242,93.7784,93.7858,93.7649,93.6984,93.2934,91.6767,92.5859,91.4547,93.3247,89.5926,93.1467,92.6302,91.1047,92.9214,92.0951,92.9158,90.2962,92.4176,86.9259,92.1485,88.8509,80.5871,82.9643,87.0097,89.6518,83.9061,91.4429,91.3041,90.9028,88.704,81.6745,85.6975,90.576,90.2958
FUE 37,54.1124,54.1024,54.065,54.0711,54.054,53.9995,53.6644,52.2777,53.0667,52.0819,53.6904,50.398,53.5417,53.1045,51.7709,53.352,52.6435,53.3473,51.0423,52.9222,47.8901,52.6899,49.71,41.7002,44.0442,47.9702,50.4525,44.967,52.0715,51.9484,51.5902,49.5728,42.7747,46.7089,51.2959,51.0419
FUE 38,59.9507,59.9391,59.8956,59.9027,59.8828,59.8197,59.4341,57.8797,58.7567,57.6647,59.4639,55.849,59.294,58.7992,57.3249,59.0785,58.284,59.0732,56.5373,58.5948,53.2224,58.3356,55.121,46.9203,49.2895,53.3053,55.907,50.2266,57.6532,57.5186,57.1286,54.9765,48.0046,52.0058,56.8103,56.5369
FUE 39,127.4542,127.4421,127.3971,127.4044,127.3838,127.3183,126.9196,125.3226,126.2216,125.1028,126.9504,123.2553,126.775,126.2653,124.7561,126.5528,125.7366,126.5473,123.9541,126.0553,120.6011,125.7894,122.5179,114.2736,116.6484,120.6846,123.3141,117.5888,125.0911,124.9536,124.5559,122.3717,115.3601,119.3763,124.2318,123.9537
FUE 40,73.5053,73.497,73.4624,73.462,73.4349,73.4081,72.4991,71.7882,72.979,72.5699,72.7594,71.7996,72.8028,72.8215,72.4801,72.6068,68.7515,72.5479,65.8895,72.485,71.3553,71.9912,59.1668,69.6767,70.3046,56.3056,60.3225,70.314,71.0643,70.2948,67.7772,57.9508,69.4195,41.2745,68.4025,69.8453
FUE 41,56.1002,56.0922,56.059,56.0586,56.0326,56.0069,55.1311,54.442,55.5943,55.1995,55.3826,54.4531,55.4245,55.4425,55.1128,55.2352,51.4672,55.1784,48.6351,55.1175,54.0206,54.6391,41.9378,52.3778,52.9939,39.0799,43.0914,53.0031,53.7369,52.9843,50.5053,40.7234,52.125,24.0523,51.123,52.5434
FUE 42,73.2579,73.2481,73.2071,73.2066,73.1747,73.143,72.0893,71.2872,72.6412,72.1702,72.3876,71.3,72.4376,72.4591,72.0677,72.2124,68.0022,72.1451,65.0267,72.0733,70.8063,71.5146,58.2104,68.9844,69.6591,55.3371,59.3738,69.6692,70.486,69.6485,66.9802,56.9882,68.7101,40.2936,67.6349,69.1648
FUE 43,66.9418,66.9316,66.8893,66.8887,66.8557,66.823,65.7381,64.9169,66.3053,65.8211,66.0444,64.9299,66.0958,66.1179,65.7159,65.8644,61.5824,65.7953,58.5854,65.7217,64.4262,65.1493,51.7518,62.5757,63.2595,48.8764,52.9166,63.2698,64.0999,63.2488,60.5513,50.5286,62.298,33.8306,61.2116,62.7584
FUE 44,70.851,70.8425,70.8073,70.8068,70.7793,70.752,69.8285,69.1084,70.3157,69.9003,70.0927,69.1199,70.1368,70.1557,69.8093,69.9378,66.0454,69.8781,63.171,69.8143,68.6705,69.3139,56.4378,66.9768,67.6097,53.5752,57.5944,67.6192,68.3764,67.5998,65.0659,55.2211,66.7177,38.5427,65.6945,67.1466
FUE 45,56.703,56.6962,56.6679,56.6676,56.6454,56.6235,55.8644,55.2538,56.2684,55.9245,56.0845,55.2637,56.1209,56.1366,55.8483,55.9557,52.5135,55.9059,49.8003,55.8525,54.8752,55.4296,43.2072,53.3673,53.9382,40.3632,44.3522,53.9467,54.6182,53.9293,51.6005,41.9999,53.1314,25.3501,52.188,53.5213
FUE 46,60.1574,60.1487,60.1126,60.1121,60.0839,60.0559,59.1115,58.3779,59.6091,59.1848,59.3812,58.3897,59.4262,59.4456,59.0919,59.223,55.2774,59.1621,52.3854,59.097,57.9329,58.587,45.6374,56.2175,56.8575,42.7729,46.7953,56.8671,57.6344,56.8475,54.2905,44.4197,55.9559,27.7385,54.9237,56.3892
FUE 47,72.2764,72.2682,72.2338,72.2334,72.2066,72.1799,71.2768,70.5699,71.7537,71.3472,71.5356,70.5812,71.5787,71.5973,71.258,71.3839,67.5441,71.3254,64.6874,71.2629,70.139,70.7718,57.9691,68.4668,69.0926,55.1085,59.1245,69.102,69.8493,69.0828,66.572,56.7534,68.2103,40.078,67.196,68.6348
FUE 48,55.8846,55.878,55.8502,55.8498,55.8281,55.8065,55.0601,54.4581,55.4576,55.1192,55.2767,54.4679,55.3126,55.328,55.0443,55.15,51.7449,55.1009,49.0461,55.0484,54.0844,54.6316,42.466,52.592,53.1576,39.6237,43.6098,53.1661,53.8304,53.1489,50.8377,41.2595,52.3581,24.6124,51.4216,52.7447
FUE 49,72.5328,72.523,72.4824,72.4819,72.4503,72.4189,71.3731,70.5759,71.9211,71.4534,71.6693,70.5886,71.7189,71.7403,71.3516,71.4954,67.3037,71.4286,64.3338,71.3572,70.0976,70.802,57.5221,68.283,68.9553,54.6493,58.6851,68.9654,69.7787,68.9447,66.2841,56.3002,68.0096,39.6064,66.9373,68.4629
FUE 50,61.5404,61.5329,61.5016,61.5012,61.4767,61.4524,60.6209,59.9611,61.0617,60.6862,60.8605,59.9718,60.9004,60.9175,60.6034,60.7202,57.0721,60.666,54.2824,60.608,59.5556,60.1503,47.6216,57.9622,58.5619,44.7685,48.7722,58.5708,59.2817,58.5525,56.1277,46.4097,57.7155,29.7459,56.7346,58.1236
FUE 51,54.5271,54.5185,54.483,54.4826,54.4548,54.4273,53.4968,52.7721,53.9874,53.5691,53.7628,52.7837,53.8072,53.8263,53.4774,53.6068,49.6965,53.5467,46.816,53.4825,52.3318,52.9788,40.0778,50.6308,51.2661,37.2146,41.2348,51.2756,52.0363,51.2561,48.7144,38.8608,50.3708,22.1814,49.3445,50.8012
FUE 52,59.5364,59.5288,59.4968,59.4964,59.4715,59.4467,58.6006,57.9312,59.0488,58.667,58.8442,57.942,58.8847,58.9021,58.5829,58.7015,55.0136,58.6464,52.2096,58.5875,57.5204,58.123,45.5364,55.9106,56.5157,42.6817,46.6881,56.5247,57.2433,56.5063,54.0633,44.3237,55.6618,27.6574,54.6739,56.0733
FUE 53,61.7536,61.7433,61.712,61.6764,61.6115,61.5997,60.6289,60.8248,61.2025,61.1146,59.3748,60.7692,59.8855,60.7085,60.7334,59.4093,55.7555,59.1242,57.774,59.7666,60.0804,58.1705,54.3334,59.5232,59.5467,55.0516,47.5745,59.251,55.6592,52.4623,39.6756,43.5271,58.5769,49.4599,45.7926,53.523
FUE 54,56.8983,56.8907,56.8673,56.8407,56.792,56.7831,56.0333,56.1876,56.481,56.4132,55.0123,56.1439,55.4347,56.0961,56.1158,55.0411,51.8176,54.8021,53.6379,55.3371,55.5935,53.9848,50.4924,55.1359,55.1555,51.1653,43.9376,54.9087,51.7289,48.7106,36.0857,39.9242,54.3362,45.7927,42.1745,49.7252
FUE 55,55.285,55.2741,55.2413,55.2039,55.1357,55.1234,54.1098,54.3135,54.7075,54.6156,52.8133,54.2556,53.3398,54.1925,54.2185,52.8488,49.1233,52.5557,51.1738,53.217,53.5412,51.5785,47.6862,52.966,52.9903,48.4113,40.8968,52.6859,49.0258,45.8015,32.9912,36.8445,51.9943,42.7866,39.1121,46.8692
FUE 56,62.1672,62.1581,62.1304,62.0989,62.0413,62.0309,61.1588,61.3363,61.6765,61.5975,60.0058,61.286,60.4785,61.231,61.2536,60.0378,56.5627,59.7724,58.5002,60.3688,60.6578,58.8761,55.1795,60.1435,60.1654,55.8796,48.5006,59.8906,56.4695,53.3437,40.6199,44.4664,59.2595,50.3743,46.726,54.3862
FUE 57,60.0148,60.0076,59.9856,59.9606,59.9148,59.9065,59.1975,59.344,59.6216,59.5575,58.2225,59.3026,58.6271,59.2572,59.2759,58.2501,55.1195,58.0205,56.8956,58.5338,58.7788,57.2318,53.8167,58.341,58.3598,54.4791,47.3114,58.123,55.0324,52.0562,39.4714,43.3065,57.5716,49.159,45.553,53.0598
FUE 58,59.9704,59.9597,59.9275,59.8908,59.824,59.8119,58.8153,59.0159,59.4034,59.3131,57.5356,58.9589,58.0558,58.8968,58.9223,57.5707,53.8733,57.2808,55.9114,57.9346,58.2546,56.3128,52.4421,57.6866,57.7106,53.1645,45.6646,57.4096,53.7763,50.5627,37.7616,41.6142,56.7249,47.5527,43.881,51.6277
FUE 59,59.4412,59.4346,59.4146,59.3917,59.3499,59.3423,58.69,58.8254,59.0812,59.0223,57.7802,58.7872,58.1593,58.7453,58.7625,57.8061,54.8124,57.59,56.5225,58.0721,58.3009,56.843,53.5439,57.8915,57.9091,54.1901,47.1156,57.6865,54.728,51.8163,39.2944,43.1243,57.1657,48.9514,45.3647,52.8027
FUE 60,57.4141,57.4076,57.3876,57.3648,57.323,57.3155,56.6646,56.7997,57.055,56.9962,55.7563,56.7615,56.1348,56.7197,56.7369,55.7822,52.7919,55.5664,54.5004,56.0477,56.2762,54.8205,51.5243,55.8674,55.885,52.1701,45.098,55.6628,52.7076,49.7976,37.2773,41.107,55.1427,46.9335,43.3473,50.7835
FUE 61,54.6477,54.6418,54.6239,54.6034,54.5658,54.559,53.9689,54.0921,54.3238,54.2706,53.1326,54.0573,53.4829,54.0192,54.0349,53.1567,50.3255,52.9562,51.9558,53.4025,53.613,52.2578,49.0996,53.2357,53.252,49.7256,42.7696,53.0458,50.2443,47.4135,34.9729,38.7959,52.5604,44.5899,41.0284,48.3782
FUE 62,60.8219,60.8123,60.7831,60.7498,60.6891,60.6781,59.7636,59.949,60.3054,60.2226,58.5665,59.8964,59.0559,59.8389,59.8626,58.5996,55.0454,58.3256,57.019,58.9422,59.2419,57.404,53.6447,58.7089,58.7316,54.3529,46.9296,58.4476,54.9508,51.7929,39.0406,42.8893,57.7976,48.8086,45.1516,52.8437
FUE 63,62.9449,62.9378,62.9162,62.8916,62.8466,62.8384,62.1407,62.2849,62.5583,62.4952,61.1784,62.2442,61.578,62.1995,62.2179,61.2057,58.1013,60.9787,59.8649,61.4859,61.7277,60.1981,56.805,61.2955,61.3141,57.4643,50.3141,61.08,58.0148,55.0507,42.4776,46.3117,60.5345,52.1595,48.5571,56.0511
FUE 64,71.1907,71.1823,71.157,71.1282,71.0755,71.066,70.2607,70.4256,70.7403,70.6674,69.179,70.3789,69.6246,70.3279,70.3489,69.2093,65.8673,68.958,67.7433,69.5215,69.7929,68.1038,64.5142,69.3091,69.3298,65.2002,57.8992,69.07,65.7764,62.7063,50.0332,53.8756,68.4702,59.7634,56.1304,63.7344
FUE 65,58.9452,58.9387,58.9191,58.8967,58.8557,58.8482,58.2076,58.3407,58.592,58.5342,57.3114,58.3031,57.6852,58.2619,58.2789,57.337,54.3728,57.1238,56.0685,57.5993,57.8247,56.3857,53.1119,57.4212,57.4386,53.7545,46.7008,57.219,54.2889,51.3916,38.8838,42.7125,56.7047,48.5339,44.9516,52.3742
FUE 66,67.9009,67.8922,67.875,67.8187,67.7512,67.7208,67.5092,67.4899,67.342,67.4819,65.4848,67.3263,64.1352,66.2305,66.8222,62.6098,66.2422,62.0525,66.6869,63.6189,66.4272,58.554,65.7376,66.3854,66.1323,65.7581,64.1205,65.6112,49.758,35.9061,55.6999,62.8926,65.0119,63.7456,46.8797,45.1942
FUE 67,90.188,90.1782,90.1589,90.0956,90.02,89.986,89.7498,89.7283,89.5642,89.7194,87.5465,89.5468,86.1188,88.3479,88.9916,84.531,88.3605,83.9559,88.8438,85.5787,88.561,80.3866,87.817,88.5156,88.2417,87.839,86.1034,87.6816,71.5416,57.6826,77.5052,84.8237,87.0433,85.711,68.6597,66.973
FUE 68,78.5646,78.5547,78.5353,78.4716,78.3955,78.3613,78.1238,78.1022,77.9371,78.0932,75.9108,77.9196,74.4789,76.7151,77.3617,72.8878,76.7278,72.3119,77.2131,73.9376,76.9291,68.739,76.1822,76.8835,76.6085,76.2043,74.4634,76.0463,59.8916,46.0322,65.8562,73.1811,75.4059,74.0702,57.0095,55.3226
FUE 69,64.7525,64.7432,64.7251,64.6657,64.5945,64.5625,64.3399,64.3196,64.1643,64.3111,62.2338,64.1479,60.848,63.0051,63.6206,59.2934,63.0173,58.7278,63.4796,60.3206,63.2093,55.1959,62.4948,63.1659,62.9033,62.516,60.833,62.3642,46.3766,32.5212,52.3288,59.5809,61.7469,60.4499,43.4965,41.8104
FUE 70,81.1259,81.1156,81.0955,81.0297,80.951,80.9157,80.6705,80.6482,80.4781,80.6389,78.4034,80.46,76.9489,79.2242,79.8865,75.3402,79.2372,74.7593,79.7341,76.4009,79.4432,71.1669,78.6801,79.3965,79.1153,78.7026,76.9333,78.5416,62.3062,48.4449,68.2767,75.6362,77.8897,76.535,59.4231,57.7359
FUE 71,54.2701,54.2607,54.2422,54.1815,54.1089,54.0762,53.8491,53.8285,53.6703,53.8199,51.7112,53.6535,50.3114,52.4924,53.1171,48.7457,52.5047,48.1769,52.9739,49.7798,52.6995,44.6324,51.9752,52.6554,52.3891,51.9967,50.2962,51.8431,35.8044,21.9479,41.7605,49.0349,51.2188,49.9101,32.9238,31.2374
FUE 72,58.9473,58.9394,58.924,58.8733,58.8124,58.785,58.5936,58.5761,58.4417,58.5688,56.7225,58.4274,55.4437,57.4193,57.9661,53.9768,57.4301,53.4363,57.8416,54.9494,57.6016,50.0066,56.9596,57.5629,57.3279,56.9788,55.4297,56.8412,41.2595,27.4148,47.1795,54.2501,56.2769,55.071,38.3848,36.7005
FUE 73,98.3796,98.3699,98.3509,98.2884,98.2137,98.1802,97.9468,97.9256,97.7633,97.9168,95.7639,97.7461,94.3448,96.559,97.1968,92.7638,96.5715,92.1907,97.0504,93.8074,96.7703,88.629,96.0324,96.7253,96.4537,96.0543,94.3295,95.898,79.7892,65.931,85.7505,93.0555,95.2641,93.939,76.9077,75.221
FUE 74,102.3287,102.3189,102.2999,102.2373,102.1624,102.1288,101.895,101.8738,101.7112,101.8649,99.7089,101.6939,98.2884,100.5049,101.1437,96.7063,100.5175,96.1329,100.9971,97.7505,100.7165,92.57,99.9777,100.6715,100.3995,99.9995,98.273,99.8431,83.7294,69.871,89.691,96.9981,99.2085,97.8823,80.8478,79.1611
