,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 18,67.9295,67.8267,67.8532,67.8161,67.7445,67.3877,67.504,66.9197,66.5222,67.308,66.885,67.0053,66.4715,66.4248,65.7587,60.86,65.8427,66.0036,64.3858,62.8633,64.874,52.1979,65.2488,65.5219,65.3993,57.4775,63.6063,61.3169,47.6039,63.4209,46.284,63.4428,64.2583,55.2933,64.1083,64.7079
FUE 19,56.7226,56.6116,56.6401,56.6002,56.523,56.14,56.2645,55.6409,55.2196,56.0547,55.604,55.7319,55.166,55.1168,54.4165,49.381,54.5045,54.6733,52.9883,51.4222,53.4941,40.6636,53.8838,54.1688,54.0407,45.9638,52.1845,49.8451,36.064,51.994,34.7433,52.0165,52.8565,43.768,52.7016,53.3217
FUE 20,61.2081,61.085,61.1167,61.0724,60.987,60.5657,60.7023,60.022,59.5671,60.4724,59.982,60.1207,59.5094,59.4565,58.7088,53.4921,58.8023,58.9821,57.2056,55.5822,57.7351,44.705,58.1451,58.4462,58.3107,50.0309,56.3697,53.9653,40.0983,56.1725,38.7766,56.1958,57.0681,47.8206,56.9068,57.5543
FUE 21,76.6922,76.5791,76.6082,76.5675,76.489,76.0995,76.2261,75.593,75.1659,76.0129,75.5556,75.6853,75.1116,75.0618,74.3533,69.286,74.4423,74.613,72.9121,71.3359,73.4221,60.5561,73.8153,74.1031,73.9737,65.8609,72.1026,69.7517,55.9552,71.911,54.6343,71.9336,72.7793,63.6625,72.6233,73.2482
FUE 22,58.6208,58.4896,58.5233,58.4762,58.3854,57.9388,58.0833,57.3661,56.8897,57.8402,57.3241,57.4698,56.8295,56.7743,55.9967,50.6709,56.0937,56.2803,54.4476,52.7898,54.9914,41.8437,55.4139,55.7248,55.5849,47.1843,53.5923,51.1494,37.2331,53.3911,35.9109,53.4148,54.3066,44.9657,54.1414,54.8055
FUE 23,71.596,71.4752,71.5063,71.4628,71.379,70.965,71.0994,70.4298,69.9813,70.8733,70.3905,70.5271,69.9244,69.8722,69.1333,63.9499,69.2258,69.4036,67.6441,66.0312,68.1692,55.1752,68.5755,68.8735,68.7395,60.4966,66.8141,64.4214,50.5699,66.6181,49.2483,66.6412,67.5076,58.2889,67.3475,67.99
FUE 24,88.7588,88.6447,88.6741,88.633,88.5537,88.1609,88.2886,87.6504,87.2203,88.0736,87.6127,87.7434,87.1657,87.1155,86.4028,81.3191,86.4922,86.664,84.9548,83.3735,85.4669,72.5827,85.862,86.1512,86.0212,77.8899,84.1425,81.7856,67.9812,83.9502,66.6602,83.9729,84.8215,75.6902,84.6649,85.2923
FUE 25,62.4538,62.3171,62.3522,62.3031,62.2087,61.7452,61.895,61.1532,60.6627,61.6431,61.11,61.2603,60.6008,60.5441,59.7472,54.3523,59.8464,60.0374,58.1686,56.4892,58.7216,45.5005,59.152,59.4694,59.3264,50.85,57.3012,54.8342,40.8875,57.0974,39.5649,57.1214,58.0255,48.6264,57.8578,58.5324
FUE 26,74.3172,74.2136,74.2403,74.203,74.1309,73.7718,73.8888,73.3011,72.9014,73.6916,73.2662,73.3872,72.8504,72.8036,72.1344,67.2233,72.2187,72.3804,70.7565,69.23,71.2464,58.556,71.6224,71.8966,71.7735,63.8376,69.9748,67.6808,53.9615,69.7889,52.6415,69.8109,70.6286,61.6523,70.4782,71.0796
FUE 27,63.8986,63.8298,63.8192,63.8223,63.735,63.6005,63.5734,61.3661,63.2587,63.068,63.3033,62.5926,62.9604,62.3907,62.5593,48.0135,62.3996,60.9654,52.9224,46.3802,56.1541,49.6511,58.3389,61.0606,59.9948,60.3091,61.4258,60.9726,49.6598,52.2369,49.879,61.1462,56.2597,37.6887,55.9788,60.0692
FUE 28,68.5853,68.5045,68.4921,68.4958,68.3936,68.2369,68.2056,65.7289,67.8423,67.6241,67.8935,67.086,67.5017,66.8597,67.0485,52.0156,66.8697,65.2936,56.9598,50.3771,60.2497,53.6609,62.5082,65.3967,64.2521,64.5875,65.794,65.3014,53.6697,56.2667,53.8901,65.4896,60.3581,41.6756,60.07,64.3314
FUE 29,54.675,54.5556,54.5373,54.5427,54.3933,54.1672,54.1223,50.906,53.6127,53.3144,53.6835,52.6004,53.1493,52.3082,52.5517,36.4188,52.321,50.387,41.4303,34.7704,44.8349,38.0787,47.2451,50.5091,49.1814,49.5648,50.9845,50.3963,38.0875,40.7225,38.3103,50.6195,44.9487,26.0503,44.6463,49.2716
FUE 30,61.0399,60.9714,60.9608,60.9639,60.877,60.743,60.7161,58.5161,60.4026,60.2126,60.447,59.739,60.1055,59.5377,59.7057,45.1739,59.5466,58.1163,50.0818,43.5408,53.3117,46.8114,55.4944,58.2113,57.1478,57.4614,58.5756,58.1235,46.82,49.3965,47.0391,58.2967,53.4173,34.8496,53.1366,57.222
FUE 31,60.3487,60.2502,60.2351,60.2395,60.1155,59.9265,59.8889,57.0501,59.4565,59.1999,59.517,58.5762,59.0569,58.3174,58.5332,42.9244,58.3288,56.5719,47.9058,41.2804,51.2586,44.5778,53.599,56.6848,55.445,55.8056,57.1221,56.5804,44.5866,47.2046,44.8083,56.7866,51.3699,32.5686,51.074,55.53
FUE 32,57.9813,57.8816,57.8663,57.8708,57.7453,57.5541,57.516,54.6538,57.079,56.8199,57.1401,56.1906,56.6755,55.9297,56.1473,40.5038,55.9412,54.1729,45.4873,38.8594,48.8436,42.1576,51.1888,54.2864,53.0409,53.4029,54.7262,54.1815,42.1664,44.7856,42.3882,54.3888,48.9551,30.1471,48.6588,53.1263
FUE 33,64.8246,64.7279,64.7131,64.7175,64.5958,64.4102,64.3732,61.5709,63.948,63.6954,64.0075,63.0803,63.5544,62.8248,63.0379,47.4836,62.836,61.0969,52.4617,45.84,55.8087,49.1363,58.1417,61.2088,59.9781,60.3363,61.6422,61.1053,49.145,51.7612,49.3667,61.3098,55.9198,37.1292,55.6246,60.0626
FUE 34,59.4758,59.4105,59.4004,59.4034,59.3205,59.1925,59.1668,57.0432,58.8666,58.6843,58.9092,58.2283,58.5812,58.034,58.1962,43.8142,58.0426,56.6538,48.7104,42.1828,51.9214,45.4491,54.0807,56.7464,55.7067,56.0139,57.1012,56.6608,45.4577,48.0276,45.6764,56.8297,52.0261,33.4949,51.7477,55.7795
FUE 35,83.1749,83.0909,83.078,83.0818,82.9757,82.813,82.7804,80.2341,82.4042,82.1788,82.4572,81.6243,82.0524,81.3917,81.5857,66.4355,81.4019,79.7902,71.3877,64.7958,74.6909,68.0826,76.9665,79.8953,78.7315,79.072,80.3006,79.7981,68.0913,70.6928,68.312,79.9899,74.7999,56.0921,74.5102,78.8119
FUE 36,70.2977,70.2232,70.2117,70.2151,70.1206,69.9754,69.9462,67.6062,69.6079,69.4038,69.6557,68.8976,69.2889,68.6836,68.8622,54.0694,68.6931,67.1882,58.9967,52.4334,62.2585,55.7111,64.4812,67.2874,66.1819,66.5068,67.6686,67.1957,55.7198,58.3072,55.9396,67.3766,62.3655,43.7367,62.0809,66.2587
FUE 37,56.4779,56.3878,56.374,56.3781,56.2644,56.0907,56.056,53.384,55.656,55.4173,55.7122,54.8332,55.2838,54.5894,54.7928,39.4392,54.6001,52.9251,44.4047,37.7976,47.7304,41.0892,50.0352,53.0336,51.8363,52.1857,53.4529,52.9333,41.098,43.707,41.3192,53.1314,47.8405,29.0902,47.548,51.9188
FUE 38,64.9123,64.8426,64.8318,64.835,64.7466,64.6105,64.5831,62.3555,64.2648,64.072,64.3098,63.592,63.9633,63.3882,63.5583,48.9737,63.3972,61.9521,53.8856,47.34,57.1221,50.612,59.313,62.0479,60.9759,61.2919,62.4156,61.9593,50.6207,53.1995,50.84,62.1341,57.2279,38.6477,56.9465,61.0507
FUE 39,54.4532,54.3888,54.3789,54.3818,54.3,54.1738,54.1484,52.047,53.852,53.6719,53.8941,53.221,53.57,53.0287,53.1892,38.8515,53.0372,51.6605,43.7442,37.2207,46.9496,40.4856,49.1018,51.7525,50.7197,51.0251,52.1044,51.6675,40.4943,43.0622,40.7128,51.8351,47.0539,28.5337,46.7762,50.7921
FUE 40,63.7277,63.6759,63.5964,63.6405,63.4608,63.4019,63.2218,60.1971,63.1025,61.4561,62.9918,59.81,62.3767,60.3246,61.8738,58.682,61.3212,54.3805,48.3876,53.9339,37.2541,59.323,42.1634,56.6762,51.6747,61.2465,60.7457,61.0523,58.8666,35.8572,58.7438,60.2556,32.2253,56.2702,32.0176,54.895
FUE 41,60.9577,60.8964,60.8026,60.8546,60.6433,60.5743,60.3646,57.0027,60.2264,58.3714,60.0987,56.5881,59.3976,57.1398,58.834,55.3937,58.223,50.9545,44.9021,50.5001,33.7502,56.0702,38.6627,53.3063,48.2117,58.1411,57.5949,57.9286,55.5879,32.353,55.4587,57.0655,28.7204,52.888,28.5127,51.479
FUE 42,68.6831,68.629,68.546,68.592,68.4046,68.3432,68.1559,65.0458,68.032,66.3331,67.9171,64.6515,67.2805,65.1758,66.7623,63.506,66.1947,59.1676,53.1585,58.7189,42.02,64.1564,46.9302,61.4785,56.4518,66.1182,65.6057,65.9193,63.6931,40.623,63.5687,65.1054,36.9909,61.0691,36.7832,59.6848
FUE 43,58.4823,58.4367,58.3666,58.4055,58.2467,58.1945,58.0345,55.2543,57.9281,56.4301,57.8291,54.8885,57.2741,55.3744,56.8149,53.8134,56.3052,49.6261,43.6847,49.1862,32.5673,54.426,37.4737,51.8745,46.9522,56.2359,55.7694,56.0555,53.9902,31.1708,53.8727,55.3094,27.5394,51.4787,27.3317,50.132
FUE 44,55.1404,55.0916,55.0167,55.0582,54.8886,54.833,54.6626,51.7539,54.5495,52.9738,54.4444,51.3768,53.8581,51.8779,53.3759,50.2734,52.8436,46.0244,40.0549,45.5809,28.9287,50.9012,33.8367,48.2984,43.3331,52.7715,52.2868,52.5838,50.4543,27.532,50.334,51.8108,23.9004,47.8971,23.6927,46.5349
FUE 45,59.2994,59.2534,59.1827,59.2219,59.0617,59.0091,58.8476,56.0501,58.7403,57.2319,58.6405,55.6828,58.0813,56.1707,57.619,54.6038,57.1063,50.4079,44.4625,49.9675,33.3439,55.2184,38.2506,52.6598,47.7315,57.0366,56.5676,56.8552,54.7811,31.9474,54.6632,56.1054,28.316,52.2632,28.1083,50.9144
FUE 46,66.3893,66.3258,66.2287,66.2824,66.0638,65.9926,65.7761,62.341,65.6336,63.7328,65.5021,61.9208,64.7819,62.4801,64.205,60.7128,63.5815,56.2464,50.1825,55.7905,39.0272,61.3965,43.9403,58.6092,53.4965,63.498,62.9423,63.2817,60.909,37.6299,60.7785,62.4047,33.9972,58.1885,33.7895,56.7729
FUE 47,58.4938,58.4183,58.3033,58.3669,58.1091,58.0256,57.7731,53.9713,57.6081,55.4747,57.4565,53.5243,56.638,54.1199,55.9946,52.2529,55.3093,47.6621,41.5471,47.1993,30.3764,52.9702,35.2922,50.0745,44.8803,55.2183,54.6161,54.9831,52.4581,28.9787,52.3215,54.0394,25.3456,49.6428,25.1378,48.1973
FUE 48,70.8612,70.7976,70.7004,70.7542,70.5353,70.464,70.2472,66.8092,70.1046,68.2019,69.9729,66.3888,69.2519,66.9484,68.6745,65.1803,68.0505,60.7128,54.6485,60.2569,43.4931,65.8643,48.4062,63.0761,57.9627,67.967,67.4109,67.7505,65.3766,42.0957,65.246,66.873,38.4631,62.6553,38.2553,61.2394
FUE 49,79.6391,79.5821,79.4947,79.5431,79.3459,79.2814,79.0848,75.8689,78.955,77.1908,78.8348,75.466,78.1714,76.002,77.6341,74.2994,77.0482,69.9173,63.8892,69.4661,52.7449,74.9611,57.656,72.246,67.1897,76.9694,76.4426,76.7648,74.4896,51.3477,74.3631,75.9299,47.7155,71.8328,47.5077,70.4377
FUE 50,74.2304,74.1769,74.0949,74.1403,73.9549,73.8942,73.7087,70.6206,73.586,71.9007,73.4722,70.2281,72.8412,70.7499,72.3269,69.0871,71.7632,64.758,58.753,64.3099,47.6157,69.7351,52.5257,67.065,62.0447,71.6871,71.1776,71.4894,69.2736,46.2188,69.1495,70.6799,42.5868,66.6565,42.379,65.2745
FUE 51,75.5566,75.495,75.4009,75.453,75.2409,75.1716,74.9611,71.5904,74.8224,72.9619,74.6943,71.1752,73.9909,71.7277,73.4257,69.9791,72.8131,65.5366,59.4827,65.082,48.3305,70.6565,53.2431,67.8897,62.7929,72.731,72.1837,72.5181,70.1735,46.9332,70.0441,71.6534,43.3007,67.4711,43.0929,66.0613
FUE 52,54.7299,54.6701,54.5787,54.6294,54.4233,54.356,54.1511,50.8427,54.0161,52.1944,53.8911,50.4324,53.2039,50.9783,52.6499,49.248,52.0481,44.8293,38.7855,44.376,27.6363,49.9191,32.5484,47.1728,42.0919,51.9673,51.4282,51.7577,49.4407,26.2391,49.3125,50.9049,22.6067,46.7563,22.3989,45.3523
FUE 53,67.7259,67.6797,67.5431,67.5987,67.2306,67.1775,66.6007,66.4109,66.6894,63.5746,66.1859,60.4018,64.2912,56.4271,63.0975,65.729,60.8932,49.611,63.3928,64.5777,60.563,65.4135,56.6979,38.9197,45.2528,64.7137,61.4989,63.4802,64.9453,60.4952,64.7937,60.3426,56.5145,64.1795,56.53,34.59
FUE 54,65.2648,65.2057,65.0321,65.1026,64.6402,64.5742,63.8702,63.6428,63.9772,60.4221,63.3757,57.0471,61.211,52.9637,59.9037,62.8408,57.5606,46.0913,60.2239,61.5302,57.2153,62.4767,53.2391,35.3865,41.7237,61.6826,58.1973,60.3191,61.9436,57.1445,61.7725,56.9855,53.0526,61.087,53.0683,31.056
FUE 55,55.2529,55.215,55.1026,55.1484,54.843,54.7985,54.3106,54.1479,54.3863,51.6136,53.9537,48.6204,52.2698,44.749,51.1719,53.5553,49.0914,37.9887,51.4457,52.5294,48.7752,53.2771,45.0154,27.3108,33.6398,52.6521,49.6688,51.5265,52.8602,48.7101,52.7241,48.5635,44.835,52.168,44.8503,22.9819
FUE 56,85.7786,85.7279,85.5784,85.6392,85.2377,85.18,84.5574,84.3539,84.6528,81.373,84.1135,78.121,82.1175,74.1028,80.88,83.6278,78.6212,67.2639,81.1849,82.4165,78.285,83.2941,74.3755,56.5671,62.9018,82.5587,79.2392,81.2753,82.8015,78.216,82.6425,78.0609,74.1908,82.0011,74.2064,52.237
FUE 57,60.5564,60.5105,60.3749,60.4301,60.0644,60.0117,59.4383,59.2495,59.5266,56.4243,59.0257,53.2577,57.1388,49.2865,55.9485,58.571,53.7484,42.4723,56.243,57.4243,53.4187,58.2569,49.5572,31.7814,38.1143,57.5598,54.3532,56.3301,57.7906,53.351,57.6395,53.1987,49.3739,57.0274,49.3893,27.4517
FUE 58,62.9102,62.8668,62.7383,62.7906,62.4434,62.3932,61.8456,61.6647,61.9301,58.9244,61.4497,55.8066,59.6222,51.8628,58.4583,61.0117,56.2918,45.0632,58.7469,59.9002,55.9658,60.7081,52.1323,34.3758,40.7077,60.032,56.889,58.8323,60.2562,55.8989,60.1095,55.7481,51.9498,59.5136,51.9652,30.0463
FUE 59,70.4486,70.3951,70.2373,70.3014,69.879,69.8184,69.1675,68.9556,69.2669,65.8888,68.7058,62.5917,66.6494,58.5491,65.3865,68.2026,63.0967,51.6977,65.6971,66.9557,62.7572,67.8581,58.8228,40.9978,47.3335,67.1016,63.7216,65.7892,67.351,62.6875,67.1876,62.531,58.6374,66.5303,58.6531,36.6676
FUE 60,63.3219,63.2695,63.115,63.1778,62.7638,62.7044,62.0647,61.8562,62.1626,58.8234,61.6101,55.5439,59.5777,51.5109,58.3247,61.1139,56.0471,44.6643,58.6331,59.8811,55.7088,60.7736,51.7842,33.9657,40.301,60.0255,56.6693,58.7245,60.2722,55.6395,60.1106,55.4835,51.5991,59.4596,51.6147,29.6355
FUE 61,73.5356,73.4791,73.3128,73.3803,72.9362,72.8727,72.1928,71.9724,72.2964,68.8206,71.7131,65.4799,69.5969,61.4144,68.3093,71.1925,65.9897,54.5511,68.6253,69.9104,65.6469,70.8372,61.6891,43.8485,50.185,70.0599,66.6213,68.7191,70.3157,65.5767,70.1481,65.4187,61.5031,69.4751,61.5188,39.5181
FUE 62,70.1328,70.0752,69.9058,69.9746,69.5228,69.4583,68.7682,68.5449,68.8733,65.3639,68.2823,62.0086,66.1455,57.9354,64.8496,67.7557,62.5199,51.0682,65.1673,66.4615,62.1761,67.3966,58.2104,40.3646,46.7015,66.6122,63.1537,65.2617,66.8702,62.1056,66.7011,61.9472,58.0241,66.0228,58.0399,36.0342
FUE 63,63.4654,63.4035,63.2216,63.2954,62.8123,62.7436,62.0126,61.7774,62.1234,58.4814,61.5017,55.07,59.2839,50.9678,57.9554,60.9511,55.5873,44.0858,58.2803,59.6093,55.2394,60.5773,51.244,33.3788,39.7167,59.7649,56.2296,58.3769,60.0315,55.1681,59.8567,55.0079,51.0569,59.1577,51.0727,29.0481
FUE 64,77.669,77.6177,77.4665,77.528,77.1223,77.064,76.4357,76.2305,76.5319,73.232,75.9881,69.9706,73.9797,65.9472,72.737,75.4988,70.4717,59.1057,73.0431,74.2802,70.1349,75.1629,66.2201,48.4083,54.7432,74.4232,71.0912,73.1339,74.6673,70.0657,74.5074,69.9103,66.0353,73.8628,66.0509,44.0782
FUE 65,66.0367,65.9838,65.8277,65.8912,65.4733,65.4133,64.7685,64.5584,64.8671,61.5099,64.3106,58.2222,62.2671,54.1847,61.0095,63.8111,58.7262,47.3359,61.3189,62.5718,58.3874,63.4689,54.4582,36.6367,42.9722,62.7169,59.3497,61.4107,62.9649,58.3179,62.8025,58.1616,54.273,62.1485,54.2886,32.3065
FUE 66,55.2298,55.1458,55.0165,54.9477,54.4799,53.5534,52.9233,54.3156,51.5142,52.8456,50.101,51.7274,45.0112,45.296,39.5907,53.1046,37.3488,48.9812,52.4659,52.6894,51.5641,52.1175,50.5408,44.1617,47.948,46.954,30.3328,41.5012,51.3589,50.8981,51.1059,24.8802,49.8026,51.2921,49.6971,42.996
FUE 67,58.5987,58.5466,58.4656,58.422,58.1197,57.4879,57.0346,58.0109,55.9579,56.9774,54.8027,56.126,50.218,50.4866,44.9725,57.1669,42.7596,53.8428,56.6942,56.8617,55.9974,56.4289,55.1694,49.4115,52.9285,52.0272,35.7783,46.8434,55.8344,55.4627,55.6312,30.3319,54.5504,55.781,54.4606,48.2931
FUE 68,58.2724,58.2196,58.1377,58.0937,57.7882,57.1505,56.6935,57.6783,55.6093,56.6358,54.4479,55.7785,49.8501,50.1191,44.5996,56.8268,42.3859,53.484,56.3505,56.5192,55.6491,56.0833,54.8165,49.0424,52.5667,51.6629,35.4036,46.4717,55.4851,55.1113,55.2808,29.957,54.1945,55.4313,54.1043,47.9226
FUE 69,90.2119,90.1482,90.0496,89.9968,89.633,88.888,88.3645,89.5032,87.1512,88.299,85.8857,87.3382,81.074,81.3501,75.7465,88.5165,73.5199,84.8554,87.9767,88.167,87.195,87.6773,86.284,80.2476,83.888,82.9447,66.522,77.6361,87.0143,86.6047,86.79,61.0727,85.6132,86.9552,85.5166,79.107
FUE 70,70.7128,70.6414,70.5312,70.4722,70.0685,69.2523,68.6862,69.9253,67.3929,68.6158,66.0657,67.5907,61.1344,61.4143,55.766,68.85,53.5326,64.9974,68.2702,68.474,67.4393,67.9508,66.4815,60.2979,64.0018,63.0365,46.5266,57.6648,67.2484,66.8175,67.0122,41.0758,65.7823,67.1861,65.6819,59.1463
FUE 71,72.1329,72.0666,71.964,71.9091,71.5316,70.7619,70.2236,71.3972,68.982,70.1563,67.6945,69.1729,62.8397,63.1172,57.4972,70.3796,55.2681,66.6506,69.8259,70.0209,69.0268,69.5194,68.0991,62.0096,65.6731,64.7218,48.2673,59.3902,68.8424,68.4253,68.6139,42.8174,67.4181,68.7822,67.3201,60.865
FUE 72,84.7848,84.7181,84.615,84.5598,84.1803,83.4073,82.8668,84.0453,81.6214,82.7994,80.3309,81.8128,75.4703,75.7479,70.1258,83.0235,67.8964,79.2852,82.4678,82.6634,81.6663,82.1603,80.7364,74.6397,78.3063,77.3539,60.8951,72.0192,81.4815,81.0633,81.2524,55.4452,80.054,81.4211,79.9558,73.4945
FUE 73,65.5564,65.4914,65.391,65.3372,64.9671,64.2107,63.6803,64.8352,62.4539,63.614,61.1781,62.6427,56.3463,56.623,51.0118,63.8342,48.784,60.1415,63.288,63.4804,62.4982,62.9852,61.5794,55.5181,59.1694,58.2223,41.7847,52.9029,62.3157,61.9027,62.0895,36.3351,60.9038,62.2561,60.8066,54.3757
FUE 74,65.6986,65.6248,65.5107,65.4498,65.0332,64.1945,63.6151,64.8858,62.2974,63.5432,60.9517,62.4985,55.9857,56.2667,50.6056,63.7825,48.3703,59.8722,63.1905,63.3984,62.3445,62.8649,61.3727,55.1463,58.8684,57.8968,41.362,52.507,62.1506,61.7133,61.9108,35.9108,60.665,62.0873,60.5635,53.9915
