,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.5874,57.5408,57.3782,57.323,56.0322,56.7316,57.0712,57.0403,53.0782,56.8258,52.3295,56.6494,56.7515,53.2235,56.5942,54.9994,47.1201,51.1534,53.8528,44.3388,48.522,49.5072,55.0581,43.9155,55.1245,54.3843,39.0997,53.5075,55.0897,55.699,48.6684,41.5101,46.1902,32.6061,42.4128,51.9203
FUE 12,81.1925,81.1132,80.6478,80.8042,79.5107,80.6371,79.6515,79.7307,78.0781,80.3452,78.922,80.1754,80.0809,79.2933,79.4151,79.612,74.388,78.5682,79.1728,76.6804,77.7834,63.4266,71.9754,76.6377,72.4724,68.6993,69.7532,64.973,73.6201,77.8927,77.39,65.1202,54.3853,73.4421,75.1748,77.4295
FUE 13,61.1397,61.0443,60.4912,60.6758,59.1806,60.4786,59.3402,59.4303,57.5912,60.1372,58.5205,59.9403,59.8312,58.9356,59.0727,59.2953,53.6813,58.1287,58.8005,56.0865,57.2708,42.575,51.201,56.0411,51.709,47.8773,48.9427,44.1267,52.8875,57.3895,56.8459,44.2746,33.5229,52.7042,54.5,56.8884
FUE 14,79.4838,79.4049,78.941,79.0969,77.807,78.9303,77.9475,78.0265,76.3774,78.6393,77.2197,78.47,78.3757,77.5902,77.7117,77.9081,72.6916,76.8666,77.47,74.9818,76.0832,61.7332,70.2804,74.9391,70.7772,67.0053,68.059,63.2795,71.9243,76.1924,75.6904,63.4267,52.6921,71.7464,73.4777,75.7299
FUE 15,66.8991,66.8324,66.4368,66.5704,65.4455,66.4276,65.57,65.6398,64.1543,66.1763,64.92,66.029,65.9467,65.2524,65.3607,65.5351,60.6801,64.6007,65.1449,62.8591,63.8838,49.8735,58.3386,62.8191,58.8239,55.1139,56.1552,51.414,59.9391,63.9844,63.5205,51.5606,40.8443,59.7667,61.4342,63.5571
FUE 16,97.6015,97.5265,97.0845,97.2333,95.9954,97.0743,96.1309,96.2071,94.6084,96.7959,95.4272,96.6335,96.543,95.7859,95.9034,96.0929,90.986,95.0845,95.6697,93.2431,94.3214,80.0717,88.5952,93.2013,89.0886,85.3347,86.3848,81.6163,90.2264,94.428,93.9376,81.7633,71.034,90.0501,91.7626,93.9762
FUE 17,70.6398,70.5633,70.1132,70.2646,69.0074,70.1028,69.1447,69.2219,67.6043,69.8197,68.432,69.6547,69.5628,68.7951,68.9141,69.1062,63.9579,68.0853,68.6774,66.2276,67.3146,53.0267,61.5593,66.1854,62.054,58.2932,59.3447,54.572,63.1954,67.4222,66.9274,54.7191,43.9878,63.0184,64.7382,66.9663
FUE 18,62.2182,62.1557,61.7839,61.9097,60.8441,61.7753,60.9627,61.0292,59.6052,61.5381,60.3417,61.3987,61.3207,60.6598,60.7632,60.9295,56.2154,60.0351,60.557,58.3493,59.3439,45.473,53.903,58.3103,54.3834,50.6997,51.7357,47.0111,55.4853,59.4411,58.992,47.1573,36.4489,55.3152,56.9563,59.0275
FUE 19,63.284,63.1925,62.6602,62.8382,61.3899,62.6481,61.5452,61.6328,59.8359,62.3183,60.746,62.1277,62.022,61.1512,61.2848,61.5015,55.9739,60.3628,61.0194,58.3548,59.5212,44.8982,53.508,58.3099,54.0136,50.1943,51.2573,46.4488,55.1857,59.6378,59.1032,46.5965,35.8483,55.0034,56.7857,59.1451
FUE 20,54.3175,54.2599,53.9159,54.0326,53.0371,53.9079,53.1487,53.2112,51.8618,53.6872,52.5626,53.5572,53.4843,52.8634,52.9609,53.1174,48.5784,52.2716,52.7663,50.6549,51.6118,37.9204,46.3038,50.6172,46.778,43.1288,44.1578,39.4551,47.8625,51.7049,51.2743,39.6009,28.9031,47.6954,49.3024,51.3084
FUE 21,75.0781,75.0064,74.583,74.7257,73.5328,74.5732,73.6639,73.7376,72.1833,74.3056,72.9814,74.1492,74.062,73.3297,73.4436,73.6271,68.6179,72.6478,73.2169,70.8451,71.9027,57.7444,66.2459,70.804,66.7362,62.9989,64.0456,59.2874,67.8654,72.0069,71.5268,59.4343,48.7099,67.6906,69.386,71.5647
FUE 22,58.9233,58.8481,58.4047,58.5539,57.3128,58.3945,57.4486,57.525,55.9231,58.1153,56.7434,57.9524,57.8617,57.1029,57.2206,57.4105,52.2966,56.4,56.9864,54.5559,55.6356,41.3794,49.9045,54.514,50.3981,46.643,47.6933,42.9241,51.5365,55.7424,55.2512,43.0712,32.3415,51.3601,53.0739,55.2899
FUE 23,61.2468,61.1519,60.7053,60.6909,60.6815,60.8809,58.5846,58.0837,60.2955,60.1824,60.3983,59.9701,59.5197,60.2462,57.3816,60.0602,59.3317,59.8963,59.8687,59.5635,59.6173,56.6226,44.445,59.401,42.947,47.5556,57.9471,48.0281,34.9472,53.9565,59.148,56.7748,54.7083,57.9882,58.2375,58.1672
FUE 24,63.3982,63.3003,62.8405,62.8257,62.8161,63.0211,60.6731,60.1641,62.4198,62.3039,62.5252,62.0864,61.626,62.3692,59.4523,62.1787,61.4341,62.0109,61.9827,61.6707,61.7256,58.6844,46.4631,61.5048,44.9642,49.5767,60.0255,50.0498,36.9628,55.9969,61.2467,58.8382,56.7535,60.0673,60.3203,60.249
FUE 25,76.8026,76.6794,76.1097,76.0915,76.0797,76.3317,73.576,73.0075,75.6001,75.4614,75.7268,75.2032,74.6641,75.5395,72.2243,75.3125,74.4422,75.1142,75.081,74.7161,74.78,71.3925,58.8731,74.5238,57.3689,62.006,72.854,62.4835,49.3566,68.5561,74.227,71.5581,69.3453,72.9002,73.1812,73.1017
FUE 26,57.7627,57.6382,57.0631,57.0449,57.033,57.2872,54.5127,53.9416,56.5493,56.4097,56.677,56.1495,55.6069,56.4883,53.1553,56.2596,55.3836,56.0599,56.0264,55.6591,55.7235,52.3208,39.7895,55.4656,38.2851,42.9231,53.7875,43.4008,30.2723,49.4784,55.1671,52.4869,50.2689,53.8338,54.1161,54.0363
FUE 27,54.5903,54.4571,53.8451,53.8257,53.8131,54.0829,51.1809,50.5925,53.3024,53.1555,53.437,52.8826,52.3155,53.2382,49.7859,52.998,52.0831,52.7887,52.7536,52.37,52.4371,48.9337,36.3239,52.1685,34.8182,39.4624,50.4341,39.9412,26.8027,46.0512,51.8582,49.103,46.8503,50.4817,50.772,50.6899
FUE 28,68.271,68.1526,67.604,67.5865,67.5751,67.8181,65.1374,64.5793,67.1111,66.9767,67.2338,66.726,66.2013,67.0524,63.8085,66.8321,65.9848,66.6394,66.6071,66.2519,66.3142,62.9876,50.5176,66.0644,49.0143,53.6474,64.4284,54.1242,41.0037,60.1763,65.7745,63.1512,60.9601,64.4738,64.7499,64.6719
FUE 29,73.8911,73.7678,73.1977,73.1796,73.1678,73.4199,70.663,70.0943,72.6878,72.5492,72.8146,72.2908,71.7515,72.6273,69.3109,72.4002,71.5295,72.2017,72.1685,71.8035,71.8674,68.4789,55.9588,71.6111,54.4545,59.0917,69.9407,59.5692,46.4422,65.6422,71.3142,68.6445,66.4314,69.9869,70.268,70.1886
FUE 30,73.5181,73.403,72.8685,72.8515,72.8403,73.0774,70.4478,69.897,72.3869,72.2554,72.507,72.0098,71.495,72.3295,69.1348,72.1139,71.2822,71.925,71.8933,71.5447,71.6059,68.3217,55.8867,71.3605,54.384,59.0142,69.7479,59.4905,46.3746,65.528,71.0755,68.4838,66.3079,69.7928,70.0655,69.9885
FUE 31,137.2202,137.1041,136.5649,136.5476,136.5364,136.7755,134.1287,133.5755,136.0795,135.947,136.2004,135.6997,135.1815,136.0216,132.8104,135.8044,134.9675,135.6143,135.5824,135.2316,135.2931,131.9946,119.5478,135.0462,118.0448,122.6761,133.4258,123.1525,110.0351,129.195,134.7596,132.1573,129.9762,133.4708,133.7447,133.6673
FUE 32,66.4526,66.3354,65.7916,65.7743,65.763,66.0039,63.3407,62.7851,65.3026,65.1692,65.4244,64.9202,64.3989,65.2443,62.0172,65.0257,64.1837,64.8343,64.8022,64.4492,64.5112,61.199,48.7409,64.2628,47.2378,51.8699,62.6349,52.3466,39.2276,58.3937,63.9747,61.3621,59.1762,62.6801,62.9551,62.8773
FUE 33,60.2596,60.1625,59.7059,59.6912,59.6816,59.8853,57.5498,57.0428,59.2879,59.1726,59.3926,58.9564,58.4984,59.2376,56.3333,59.0482,58.3074,58.8813,58.8533,58.5429,58.5976,55.5676,43.3567,58.3778,41.8581,46.4696,56.9047,46.9426,33.8571,52.8852,58.121,55.721,53.6407,56.9463,57.1985,57.1273
FUE 34,54.173,54.0425,53.8302,52.8273,53.7819,53.564,52.5708,51.4834,53.4706,50.891,53.3418,50.1434,48.3265,52.7634,43.2416,51.7788,52.879,52.3356,51.6728,52.5503,52.1499,52.0183,49.1604,52.2602,48.694,50.0229,52.0276,49.9753,45.6765,26.1956,51.2773,51.5526,50.8986,51.1009,50.7406,48.363
FUE 35,54.3536,54.1628,53.8577,52.4928,53.7892,53.484,52.1603,50.8069,53.355,50.1004,53.1788,49.2326,47.2052,52.4094,41.8555,51.1666,52.5605,51.8604,51.037,52.134,51.6266,51.4623,48.1236,51.765,47.6077,49.0949,51.4739,49.0406,44.378,24.6977,50.559,50.8907,50.1093,50.3486,49.9238,47.2449
FUE 36,54.3445,54.1683,53.8854,52.6036,53.8216,53.5369,52.2879,50.9914,53.4162,50.3085,53.2509,49.4651,47.479,52.5245,42.179,51.3376,52.6677,52.0021,51.213,52.2628,51.7786,51.6214,48.381,51.911,47.8747,49.3308,51.6325,49.2779,44.6854,25.0416,50.7523,51.0721,50.3172,50.5489,50.1373,47.5181
FUE 37,54.8917,54.7896,54.622,53.8085,54.5837,54.4096,53.595,52.6676,54.3345,52.1489,54.2303,51.4825,49.8174,53.7555,44.9425,52.9229,53.8513,53.3974,52.8316,53.5778,53.2401,53.1281,50.5888,53.3336,50.1587,51.374,53.136,51.331,47.3053,27.9924,52.4882,52.7276,52.1556,52.3337,52.0159,49.8513
FUE 38,75.735,75.5933,75.3636,74.2899,75.3115,75.0769,74.018,72.8746,74.9766,72.2575,74.8385,71.4832,69.6182,74.2221,64.47,73.1838,74.3448,73.7694,73.0728,73.9963,73.5737,73.4352,70.4716,73.6898,69.9938,71.3588,73.445,71.3097,66.9262,47.3965,72.6596,72.947,72.2653,72.4757,72.1013,69.6554
FUE 39,54.7948,54.5933,54.2721,52.8479,54.2001,53.8801,52.5037,51.111,53.7453,50.3885,53.5613,49.5044,47.4495,52.7615,42.0674,51.48,52.9181,52.194,51.347,52.4765,51.953,51.7839,48.3788,52.0956,47.8565,49.3643,51.7959,49.3092,44.6004,24.8966,50.8573,51.1969,50.3976,50.6421,50.2084,47.4897
FUE 40,55.7418,55.5568,55.2605,53.9283,55.1939,54.8967,53.6023,52.271,54.771,51.5736,54.5991,50.7151,48.7036,53.8465,43.3727,52.6254,53.9946,53.3079,52.4978,53.5765,53.0781,52.9166,49.6157,53.2142,49.1035,50.5787,52.928,50.525,45.8892,26.2227,52.0265,52.3536,51.5824,51.8188,51.3991,48.7431
FUE 41,70.26,70.1325,69.9249,68.9416,69.8776,69.6643,68.6894,67.6178,69.5729,67.0325,69.4466,66.2926,64.4898,68.8788,59.4235,67.9092,68.9923,68.458,67.8048,68.6692,68.2751,68.1454,65.3179,68.3837,64.8548,66.1732,68.1546,66.1261,61.8521,42.3858,67.4143,67.6861,67.04,67.24,66.8837,64.526
FUE 42,99.8711,99.7279,99.4959,98.4129,99.4432,99.2064,98.1389,96.9884,99.1053,96.3681,98.966,95.5904,93.7194,98.3445,88.5635,97.2993,98.4682,97.8887,97.1877,98.1171,97.6917,97.5523,94.5752,97.8085,94.096,95.4655,97.5622,95.4163,91.0222,71.4866,96.7722,97.0611,96.376,96.5874,96.2112,93.7567
FUE 43,54.4564,54.2776,53.9908,52.6943,53.9262,53.6379,52.3756,51.0688,53.5157,50.3816,53.3485,49.5337,47.5401,52.6145,42.2309,51.4174,52.7591,52.0872,51.292,52.3503,51.8619,51.7034,48.4451,51.9954,47.9371,49.3988,51.7146,49.3457,44.7402,25.0896,50.8281,51.1501,50.3903,50.6234,50.2094,47.5793
FUE 44,57.134,56.9994,56.7806,55.7512,56.7308,56.5067,55.489,54.3804,56.4108,53.7786,56.2785,53.0208,51.1855,55.6858,46.0762,54.681,55.8041,55.2488,54.5732,55.468,55.0593,54.925,52.0269,55.1717,51.5561,52.8989,54.9345,52.8507,48.5193,29.0195,54.171,54.4508,53.7863,53.9917,53.626,51.2223
FUE 45,58.321,58.1867,58.0417,56.8082,57.7357,56.3984,57.3982,56.9668,57.1335,51.767,56.4697,49.8857,51.326,53.9899,52.7253,49.4304,56.2719,52.9222,49.4587,54.7986,52.902,55.9469,55.5072,53.955,55.3624,55.6349,55.1577,55.3798,54.3196,49.1453,50.294,54.8992,54.74,52.4607,50.7423,40.2045
FUE 46,68.9199,68.8183,68.7078,67.7342,68.4718,67.3984,68.2071,67.8626,67.9965,63.2924,67.4572,61.5154,62.8798,65.3236,64.1789,61.0795,67.2937,64.3591,61.1066,66.0376,64.3407,67.0221,66.6495,65.2925,66.5256,66.7583,66.3494,66.5405,65.6166,60.8056,61.9046,66.1253,65.9864,63.9356,62.3298,52.0116
FUE 47,91.9641,91.8626,91.7521,90.7787,91.5161,90.443,91.2515,90.9071,91.041,86.3375,90.5018,84.5606,85.9249,88.3685,87.2239,84.1248,90.3383,87.4041,84.1519,89.0824,87.3857,90.0667,89.6942,88.3374,89.5703,89.803,89.3942,89.5853,88.6615,83.8509,84.9497,89.1701,89.0312,86.9806,85.375,75.057
FUE 48,55.5163,55.4003,55.2743,54.1824,55.0068,53.8122,54.7091,54.3248,54.4738,49.453,53.8768,47.6238,49.0263,51.5785,50.375,47.1782,53.6973,50.5635,47.2059,52.3382,50.5442,53.4006,52.9963,51.5455,52.8624,53.1141,52.6727,52.8786,51.8893,46.8987,48.0226,52.4321,52.2835,50.1212,48.4595,38.0299
FUE 49,76.3817,76.2717,76.1522,75.109,75.8977,74.753,75.6137,75.2457,75.3885,70.4951,74.8152,68.6864,70.0739,72.5833,71.4031,68.2446,74.6422,71.5883,68.2721,73.3247,71.5694,74.3557,73.9642,72.551,73.8343,74.0783,73.6501,73.85,72.887,67.9672,69.0814,73.4161,73.2714,71.1535,69.5137,59.1275
FUE 50,61.016,60.9318,60.8397,60.0126,60.6418,59.7211,60.4178,60.1232,60.2382,55.9681,59.7724,54.2702,55.5767,57.8622,56.802,53.8495,59.6296,56.9702,53.8757,58.512,56.953,59.391,59.0609,57.8336,58.9504,59.1576,58.7928,58.9638,58.13,53.5844,54.6446,58.5912,58.4658,56.5741,55.0522,44.909
FUE 51,59.3209,59.1861,59.0405,57.8028,58.7333,57.3919,58.3946,57.9619,58.1291,52.753,57.4633,50.8703,52.3116,54.9785,53.7122,50.4147,57.2651,53.9093,50.443,55.7885,53.8891,56.9392,56.4985,54.9435,56.3534,56.6265,56.1484,56.3709,55.3088,50.1295,51.2788,55.8893,55.7299,53.4473,51.7275,41.1868
FUE 52,54.6753,54.5981,54.5135,53.7477,54.3313,53.4755,54.1243,53.8508,53.9577,49.8856,53.5234,48.2271,49.5047,51.714,50.6939,47.814,53.3897,50.8565,47.8398,52.3342,50.8399,53.1657,52.8545,51.6867,52.75,52.9458,52.6007,52.7626,51.9701,47.5534,48.5941,52.4094,52.2902,50.4736,48.9928,38.9397
FUE 53,55.1585,55.0582,54.9489,53.985,54.7154,53.6521,54.4535,54.1122,54.2449,49.568,53.7104,47.7957,49.1566,51.5909,50.4513,47.3607,53.5482,50.6308,47.3878,52.3009,50.6125,53.2787,52.9088,51.5599,52.7857,53.0169,52.6108,52.8006,51.8823,47.0873,48.184,52.388,52.25,50.209,48.6082,38.3001
FUE 54,76.5698,76.459,76.3386,75.2886,76.0823,74.9305,75.7963,75.4261,75.5698,70.6583,74.9931,68.8467,70.2364,72.7518,71.5683,68.4043,74.8192,71.754,68.4318,73.4958,71.735,74.5312,74.138,72.7194,74.0075,74.2526,73.8225,74.0233,73.0565,68.1267,69.2423,73.5876,73.4423,71.3181,69.6752,59.2827
FUE 55,60.2524,60.1333,60.0042,58.8883,59.7302,58.5113,59.4258,59.0334,59.1855,54.1038,58.577,52.265,53.6744,56.2468,55.0323,51.8176,58.3944,55.2223,51.8454,57.0152,55.2028,58.0927,57.6822,56.2135,57.5464,57.8017,57.3541,57.5628,56.561,51.537,52.6656,57.1103,56.9598,54.7766,53.1045,42.6549
FUE 56,56.5758,56.5051,56.3797,56.0252,55.712,54.1793,56.0482,55.921,54.3967,54.3676,52.2967,53.7746,54.5083,46.3751,54.755,46.5044,52.7344,42.0704,42.2725,47.6351,40.9217,53.4324,54.6178,44.9027,54.5889,54.4386,50.9158,54.0499,54.2102,53.3032,29.3689,51.183,51.8811,43.3276,36.4727,37.2802
FUE 57,73.4628,73.3951,73.2749,72.9343,72.6326,71.1457,72.9565,72.8341,71.3575,71.3292,69.3015,70.7507,71.4662,63.4333,71.706,63.562,69.7317,59.1402,59.342,64.6871,57.9931,70.416,71.5727,61.9661,71.5446,71.3984,67.9401,71.0195,71.1758,70.2895,46.4452,68.204,68.8924,60.3951,53.5475,54.3545
FUE 58,178.4293,178.3598,178.2366,177.8881,177.5798,176.0666,177.9107,177.7856,176.2816,176.2528,174.2002,175.6659,176.3919,168.301,176.6357,168.4301,174.6347,164.0012,164.2031,169.5584,162.8531,175.3269,176.5002,166.8308,176.4716,176.3231,172.8275,175.9385,176.0971,175.1989,151.3024,173.0933,173.7873,165.2574,158.4056,159.2128
FUE 59,69.0428,68.9737,68.8514,68.505,68.1985,66.6924,68.5275,68.4031,66.9066,66.8779,64.832,66.2933,67.0164,58.9411,67.2591,59.0701,65.2653,54.643,54.845,60.1975,53.4953,65.9554,67.1242,57.4717,67.0957,66.9479,63.4623,66.5649,66.7228,65.8278,41.9453,63.7276,64.4201,55.8989,49.0482,49.8554
FUE 60,61.1205,61.0371,60.89,60.478,60.1184,58.4056,60.5046,60.358,58.6445,58.6124,56.3788,57.9639,58.7675,50.2669,59.0408,50.3981,56.8443,45.9221,46.1254,51.5485,44.768,57.5933,58.8886,48.7761,58.8566,58.6907,54.9272,58.264,58.4394,57.454,33.1985,55.2064,55.9394,47.1872,40.3075,41.1162
FUE 61,64.1386,64.0789,63.9726,63.6698,63.3994,62.0408,63.6896,63.5801,62.2367,62.2105,60.3085,61.6736,62.3369,54.6019,62.5574,54.7289,60.7164,50.3451,50.5458,55.8365,49.203,61.3608,62.435,53.1513,62.4091,62.2744,59.005,61.9238,62.0687,61.2421,37.6706,59.259,59.9187,51.5927,44.7681,45.5739
FUE 62,127.9047,127.8353,127.7123,127.3642,127.0563,125.5444,127.3868,127.2618,125.7593,125.7305,123.6792,125.1441,125.8695,117.7817,126.1131,117.9107,124.1135,113.4822,113.6842,119.0389,112.3342,124.8053,125.9777,116.3116,125.9491,125.8007,122.3071,125.4165,125.5749,124.6774,100.7836,122.5728,123.2666,114.7383,107.8867,108.694
FUE 63,65.6229,65.5522,65.4269,65.0725,64.7595,63.2273,65.0955,64.9684,63.4446,63.4155,61.3451,62.8226,63.5562,55.424,63.8028,55.5533,61.7827,51.1195,51.3216,56.684,49.9708,62.4805,63.6657,53.9517,63.6367,63.4865,59.9644,63.0979,63.2581,62.3514,38.4181,60.2316,60.9295,52.3766,45.5219,46.3293
FUE 64,55.945,55.872,55.7428,55.3779,55.0564,53.4902,55.4016,55.2709,53.7117,53.682,51.5801,53.0785,53.8254,45.621,54.0771,45.7507,52.0231,41.3082,41.5106,46.8853,40.1584,52.7309,53.9371,44.1449,53.9076,53.7544,50.1854,53.3586,53.5217,52.5998,28.6022,50.455,51.1598,42.567,35.7071,36.5148
FUE 65,55.5528,55.482,55.3565,55.0018,54.6886,53.1553,55.0249,54.8976,53.3727,53.3436,51.2722,52.7504,53.4844,45.35,53.7311,45.4793,51.71,41.0452,41.2473,46.6101,39.8964,52.4081,53.5939,43.8775,53.565,53.4147,49.8911,53.0259,53.1862,52.2789,28.3436,50.1583,50.8565,42.3024,35.4474,36.2548
FUE 66,72.1438,72.0782,71.9618,71.6313,71.338,69.8848,71.6529,71.5339,70.0925,70.0647,68.0694,69.497,70.1989,62.2418,70.4337,62.3701,68.4939,57.9577,58.1592,63.4908,56.8118,69.1679,70.3032,60.7788,70.2757,70.1325,66.7227,69.761,69.9143,69.0435,45.2677,66.9841,67.6652,59.2108,52.3688,53.1756
