,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,64.7578,64.7184,64.7303,64.7018,64.5749,64.5175,64.6247,64.6251,64.2862,64.5045,64.5838,64.5507,64.3932,63.4137,63.9947,62.1009,64.051,62.9692,59.846,61.7596,63.1277,57.0602,60.9884,62.0205,61.6735,51.3109,61.3706,59.5494,61.5176,61.2791,44.616,46.3931,40.0958,58.4283,60.7891,46.0385
FUE 12,59.7346,59.7061,59.7147,59.694,59.6016,59.5595,59.6379,59.6382,59.3886,59.55,59.6081,59.5839,59.4679,58.7229,59.1697,57.666,59.2122,58.3721,55.7246,57.3815,58.4981,53.171,56.7257,57.5994,57.3092,47.6209,57.0529,55.4596,57.1776,56.9749,40.9844,42.7534,36.4746,54.4419,56.5533,42.4007
FUE 13,57.1192,57.0877,57.0972,57.0744,56.9724,56.9262,57.0125,57.0129,56.7384,56.9157,56.9796,56.953,56.8255,56.014,56.4991,54.8815,56.5456,55.6358,52.8432,54.5798,55.7714,50.2147,53.8886,54.8107,54.5033,44.5981,54.2327,52.5681,54.3643,54.1506,37.9417,39.7136,33.4284,51.5173,53.7078,39.3602
FUE 14,75.9041,75.8715,75.8814,75.8578,75.7524,75.7045,75.7938,75.7941,75.5108,75.6937,75.7598,75.7322,75.6006,74.7653,75.2641,73.6064,75.312,74.3775,71.5351,73.2988,74.5164,68.8817,72.5954,73.5342,73.2208,63.2436,72.9454,71.2567,73.0792,72.8618,56.5808,58.3535,52.0664,70.1948,72.4118,57.9999
FUE 15,58.7685,58.7378,58.7471,58.7249,58.6256,58.5805,58.6646,58.665,58.3975,58.5703,58.6326,58.6066,58.4823,57.6894,58.1639,56.5777,58.2092,57.3188,54.5656,56.2807,57.4517,51.9571,55.599,56.508,56.2053,46.3581,55.9386,54.2933,56.0683,55.8576,39.7069,41.478,35.1945,53.2513,55.4206,41.1248
FUE 16,64.8874,64.8507,64.8608,64.8165,64.7759,64.6814,64.7007,64.7589,64.5095,64.4564,64.6536,64.6747,64.2269,61.8145,63.2922,63.8667,64.1498,60.7467,59.3284,63.6738,63.8279,62.2006,54.3912,62.639,58.0728,60.3941,62.1058,50.9724,60.3397,59.9368,47.9894,46.3662,50.438,61.1864,58.2002,46.3266
FUE 17,54.6507,54.6046,54.6173,54.5616,54.5108,54.3928,54.4169,54.4895,54.18,54.1147,54.3583,54.3845,53.8343,51.0416,52.7227,53.4005,53.7408,49.8684,48.3471,53.1711,53.3542,51.4735,43.2344,51.9699,47.0257,49.4867,51.3671,39.7716,49.428,48.9952,36.7704,35.1415,39.233,50.348,47.159,35.1018
FUE 18,56.443,56.4117,56.4203,56.3824,56.3477,56.2665,56.2831,56.3331,56.1183,56.0724,56.2426,56.2607,55.873,53.7046,55.0475,55.5574,55.8057,52.7111,51.3684,55.387,55.5232,54.0594,46.5673,54.459,50.1626,52.3796,53.9725,43.1842,52.3282,51.9472,40.2161,38.5976,42.6533,53.1222,50.2856,38.5581
FUE 19,68.7623,68.7319,68.7403,68.7034,68.6697,68.5908,68.6069,68.6555,68.4466,68.4019,68.5676,68.5852,68.2077,66.0824,67.4011,67.8996,68.142,65.1027,63.7742,67.7332,67.8663,66.4315,58.9994,66.8242,62.5779,64.775,66.3461,55.6235,64.7243,64.3473,52.6584,51.0409,55.0933,65.5084,62.7,51.0013
FUE 20,90.1564,90.1232,90.1323,90.092,90.0552,89.969,89.9866,90.0396,89.812,89.7634,89.9437,89.9629,89.5528,87.2913,88.686,89.2203,89.4818,86.2689,84.8963,89.0415,89.1844,87.6582,80.0407,88.0728,83.6707,85.929,87.5683,76.6432,85.8765,85.4868,73.6691,72.0487,76.1109,86.6911,83.7955,72.0091
FUE 21,59.7223,59.6799,59.6916,59.6404,59.5936,59.4848,59.507,59.574,59.2878,59.2273,59.4529,59.4771,58.9665,56.316,57.922,58.5608,58.8793,55.1808,53.6961,58.3453,58.5174,56.7312,48.6445,57.2062,52.3978,54.8095,56.629,45.1967,54.7523,54.3302,42.2018,40.5748,44.6596,55.6461,52.529,40.5351
FUE 22,73.5874,73.5527,73.5623,73.5202,73.4818,73.392,73.4103,73.4656,73.2286,73.1781,73.3657,73.3857,72.9593,70.6318,72.0629,72.6148,72.8856,69.5893,68.1964,72.4298,72.5776,71.0071,63.3041,71.4322,66.9573,69.2438,70.9151,59.8969,69.1904,68.7948,56.9188,55.2972,59.3638,70.0192,67.0833,55.2576
FUE 23,71.3503,71.3159,71.3253,71.2836,71.2455,71.1564,71.1745,71.2294,70.9941,70.9439,71.1302,71.15,70.7267,68.4112,69.8357,70.3844,70.6535,67.3723,65.9831,70.2005,70.3475,68.785,61.0974,69.2082,64.7464,67.0278,68.6933,57.6919,66.9746,66.5801,54.7145,53.0931,57.1589,67.8009,64.8722,53.0535
FUE 24,74.1468,74.112,74.1216,74.0795,74.041,73.9512,73.9695,74.0248,73.7876,73.737,73.9248,73.9448,73.5181,71.1893,72.6212,73.1734,73.4444,70.1464,68.7531,72.9883,73.1362,71.5648,63.8601,71.9901,67.5137,69.8008,71.4727,60.4527,69.7474,69.3517,57.4745,55.8528,59.9195,70.5765,67.6397,55.8132
FUE 25,57.3979,57.3659,57.3747,57.3358,57.3003,57.2171,57.2341,57.2853,57.0654,57.0184,57.1927,57.2112,56.8146,54.6088,55.9725,56.4922,56.7458,53.6036,52.2487,56.3184,56.4573,54.9684,47.4253,55.3741,51.0348,53.2686,54.8803,44.0363,53.2168,52.8322,41.0657,39.4465,43.5049,54.0192,51.1585,39.4069
FUE 26,54.8275,54.7997,54.8074,54.7737,54.7428,54.6705,54.6853,54.7298,54.5381,54.497,54.6492,54.6654,54.3179,52.3234,53.5681,54.0328,54.2573,51.3863,50.1027,53.8781,54.0018,52.6549,45.4128,53.0262,48.9369,51.071,52.5739,42.0601,51.0221,50.6581,39.1048,37.4904,41.5322,51.7755,49.0562,37.4509
FUE 27,54.849,54.8251,54.8317,54.8027,54.7761,54.7136,54.7264,54.7648,54.5989,54.5632,54.6952,54.7092,54.4072,52.6193,53.7451,54.157,54.3541,51.7533,50.5465,54.0204,54.1297,52.9221,46.008,53.2588,49.434,51.4588,52.8483,42.6981,51.413,51.0712,39.7611,38.1525,42.1744,52.1147,49.5485,38.1132
FUE 28,58.795,58.7651,58.7733,58.7371,58.704,58.6264,58.6422,58.69,58.4846,58.4406,58.6035,58.6209,58.2494,56.15,57.4541,57.9459,58.1848,55.1785,53.8587,57.7818,57.913,56.4956,49.1001,56.8841,52.6682,54.8532,56.411,45.7285,54.8028,54.4284,42.7653,41.1483,45.1988,55.5811,52.7898,41.1088
FUE 29,60.0065,59.9786,59.9863,59.9524,59.9214,59.8487,59.8635,59.9083,59.7156,59.6743,59.8273,59.8435,59.4944,57.4923,58.7413,59.2079,59.4335,56.5528,55.2665,59.0526,59.1768,57.8249,50.5715,58.1974,54.0988,56.2367,57.7436,47.2174,56.1877,55.8229,44.2615,42.6469,46.6893,56.9429,54.2184,42.6074
FUE 30,63.8823,63.8459,63.8559,63.8119,63.7716,63.6776,63.6968,63.7547,63.5068,63.454,63.65,63.671,63.2259,60.824,62.2959,62.8676,63.1492,59.7593,58.3441,62.6757,62.8291,61.2087,53.4123,61.6455,57.0905,59.4076,61.1143,49.9949,59.3533,58.9512,47.0125,45.3895,49.4607,60.1978,57.2177,45.3498
FUE 31,55.0514,55.0246,55.0195,54.9892,54.9641,54.9288,54.7587,54.8718,54.8474,54.6092,54.6527,54.7215,53.9392,52.8097,51.8019,54.4484,53.6747,52.4167,53.1295,54.1695,53.7636,53.8395,48.8942,51.5891,31.9071,52.5264,50.8729,31.8823,43.9551,43.0397,49.1756,48.8132,49.6419,51.3259,36.5692,48.4915
FUE 32,59.6853,59.6653,59.6615,59.6388,59.62,59.5935,59.4652,59.5507,59.5323,59.3514,59.3846,59.4369,58.83,57.9134,57.0604,59.2279,58.6195,57.5843,58.1774,59.0113,58.6906,58.751,54.4576,56.8765,37.8081,57.6767,56.2491,37.7833,49.7496,48.8557,54.7169,54.3827,55.1435,56.6475,42.4563,54.0844
FUE 33,62.979,62.949,62.9433,62.9092,62.881,62.8415,62.6514,62.7778,62.7504,62.4851,62.5334,62.6099,61.7468,60.5255,59.4547,62.3067,61.4585,60.106,60.8687,61.9993,61.5552,61.6379,56.4318,59.2305,39.3294,60.2229,58.4798,39.3046,51.4124,50.4899,56.7212,56.3485,57.2019,58.9539,43.9959,56.0186
FUE 34,58.3578,58.3371,58.3332,58.3097,58.2903,58.2629,58.1304,58.2187,58.1997,58.013,58.0472,58.1013,57.4764,56.537,55.6668,57.8857,57.2602,56.2009,56.8071,57.6627,57.3331,57.3952,53.0286,55.4797,36.3372,56.2952,54.8422,36.3125,48.2923,47.3957,53.2906,52.953,53.7219,55.2468,40.9873,52.6519
FUE 35,55.6919,55.6734,55.6699,55.6489,55.6315,55.607,55.4879,55.5673,55.5502,55.3821,55.413,55.4617,54.8951,54.0303,53.217,55.2671,54.6975,53.7175,54.2805,55.0649,54.7642,54.821,50.698,53.0408,34.1503,53.8054,52.4372,34.1256,46.0587,45.1713,50.951,50.6248,51.3663,52.8208,38.7942,50.3332
FUE 36,70.5712,70.545,70.54,70.5103,70.4858,70.4512,70.2848,70.3955,70.3716,70.1383,70.1809,70.2483,69.4807,68.3684,67.3726,69.9806,69.2207,67.9803,68.6838,69.707,69.3081,69.3827,64.4873,67.1619,47.5235,68.0887,66.4524,47.4987,59.5643,58.6505,64.7672,64.4068,65.2306,66.9013,52.1847,64.0868
FUE 37,72.6291,72.6015,72.5963,72.565,72.5391,72.5028,72.3278,72.4442,72.419,72.1741,72.2187,72.2895,71.4869,70.3341,69.31,72.0088,71.2164,69.9342,70.6598,71.7228,71.3073,71.3849,66.3721,69.0942,49.3543,70.0458,68.369,49.3295,61.4116,60.4944,66.6557,66.2905,67.1257,68.8276,54.0175,65.9667
FUE 38,59.2148,59.1855,59.1799,59.1467,59.1192,59.0806,58.895,59.0184,58.9917,58.7325,58.7797,58.8545,58.0093,56.808,55.7508,58.558,57.7262,56.3942,57.1461,58.2569,57.8212,57.9024,52.7522,55.529,35.6737,56.5096,54.7857,35.6489,47.7495,46.8285,53.04,52.6695,53.5177,55.2553,40.3394,52.3412
FUE 39,57.1622,57.1429,57.1392,57.1173,57.0991,57.0735,56.9493,57.032,57.0142,56.8391,56.8712,56.9219,56.3331,55.4395,54.6041,56.7194,56.1283,55.1177,55.6974,56.5092,56.1975,56.2563,52.0381,54.4236,35.4327,55.2081,53.8067,35.408,47.36,46.4688,52.2947,51.964,52.7163,54.1986,40.0792,51.6686
FUE 40,58.2276,58.1993,58.1939,58.1617,58.1352,58.0979,57.9183,58.0377,58.0119,57.7607,57.8065,57.879,57.0578,55.8838,54.8452,57.5915,56.7819,55.4778,56.215,57.2989,56.8745,56.9537,51.8804,54.6267,34.8355,55.5911,53.8935,34.8107,46.9011,45.9822,52.1659,51.7983,52.6393,54.357,39.4998,51.4725
FUE 41,89.9011,89.8758,89.8709,89.8421,89.8183,89.7848,89.6232,89.7307,89.7075,89.4809,89.5223,89.5878,88.8402,87.7514,86.7722,89.3274,88.5862,87.3703,88.0607,89.0609,88.6716,88.7445,83.9184,86.5646,66.9874,87.4768,85.8643,66.9627,79.0181,78.1063,84.196,83.8384,84.6554,86.3076,71.6473,83.5208
FUE 42,95.2398,95.2147,95.2099,95.1813,95.1576,95.1244,94.9639,95.0707,95.0476,94.8226,94.8637,94.9287,94.186,93.1028,92.1276,94.6702,93.9335,92.7234,93.4107,94.4054,94.0184,94.0909,89.2815,91.9208,72.3586,92.8295,91.2228,72.3339,84.3868,83.4755,89.5586,89.2017,90.017,91.6647,77.0182,88.8846
FUE 43,62.2344,62.2039,62.1981,62.1634,62.1348,62.0946,61.9015,62.0298,62.0021,61.7326,61.7816,61.8594,60.9841,59.7494,58.6696,61.5517,60.6923,59.3261,60.096,61.2399,60.7902,60.8739,55.6306,58.4438,38.5125,59.444,57.6883,38.4877,50.6002,49.6768,55.9211,55.547,56.4038,58.1653,43.1796,55.2159
FUE 44,56.1919,56.1592,56.153,56.1161,56.0855,56.0426,55.8371,55.9736,55.9441,55.6577,55.7097,55.7923,54.8678,53.5791,52.4636,55.466,54.5618,53.1408,53.9393,55.1369,54.6643,54.7521,49.3616,52.2314,32.1834,53.2627,51.4569,32.1586,44.2891,43.362,49.6564,49.2769,50.1469,51.9456,36.8528,48.9413
FUE 45,60.9001,60.8737,60.8686,60.8386,60.8138,60.7789,60.6108,60.7227,60.6985,60.463,60.5059,60.574,59.7995,58.6793,57.6779,60.3038,59.5375,58.2889,58.9967,60.0277,59.6256,59.7008,54.7821,57.4662,37.8074,58.3979,56.7535,37.7826,49.8516,48.937,55.0628,54.7013,55.5275,57.2044,42.469,54.3806
FUE 46,55.9171,55.8963,55.8776,55.8745,55.8183,55.8301,55.641,55.6353,55.776,55.6729,55.4686,55.3579,55.2012,55.0558,54.1094,55.2756,52.5495,54.9321,54.9849,54.7145,52.9672,54.8895,53.8633,46.1616,46.5421,53.2818,44.6492,49.3115,21.7253,24.5651,52.5959,52.515,52.6119,49.3108,37.9879,52.2546
FUE 47,57.6088,57.5891,57.5713,57.5684,57.5151,57.5263,57.3467,57.3413,57.475,57.377,57.1826,57.077,56.9274,56.7884,55.8788,56.9985,54.365,56.67,56.7205,56.4613,54.7719,56.6291,55.6411,48.0605,48.4387,55.0776,46.5555,51.1838,23.6493,26.489,54.4102,54.3314,54.4259,51.1831,39.9081,54.0772
FUE 48,73.7483,73.7281,73.7099,73.7069,73.6523,73.6637,73.4798,73.4743,73.6112,73.5109,73.3119,73.204,73.0512,72.9093,71.983,73.1238,70.448,72.7885,72.84,72.5757,70.8599,72.7468,71.7414,64.105,64.4843,71.1697,62.5966,67.2406,39.6822,42.5219,70.4938,70.414,70.5096,67.2399,55.9427,70.157
FUE 49,58.4725,58.4521,58.4337,58.4307,58.3754,58.387,58.2011,58.1955,58.3339,58.2325,58.0315,57.9225,57.7682,57.6249,56.6909,57.8415,55.1463,57.5031,57.555,57.2884,55.5604,57.461,56.4475,48.7859,49.1655,55.872,47.2758,51.927,24.3577,27.1975,55.1923,55.1121,55.2082,51.9263,40.619,54.8537
FUE 50,54.2705,54.2446,54.2213,54.2175,54.1478,54.1624,53.9293,53.9224,54.0955,53.9685,53.7188,53.5845,53.3958,53.2218,52.1147,53.4852,50.3635,53.0747,53.1373,52.8178,50.8252,53.0242,51.833,43.6544,44.0433,51.1761,42.1149,46.9038,19.1271,21.9671,50.4146,50.3256,50.4323,46.9031,35.403,50.0404
FUE 51,61.3911,61.3726,61.3559,61.3532,61.3031,61.3136,61.1448,61.1397,61.2654,61.1734,60.9902,60.8906,60.7492,60.6176,59.7511,60.8164,58.2923,60.5053,60.5532,60.307,58.6862,60.4665,59.5233,52.0909,52.4661,58.9813,50.5951,55.1807,27.7115,30.5511,58.3362,58.2597,58.3514,55.18,43.9655,58.0131
FUE 52,56.4846,56.4669,56.4509,56.4483,56.4003,56.4104,56.2485,56.2436,56.3642,56.2759,56.1,56.0042,55.8681,55.7412,54.9029,55.9328,53.4807,55.6329,55.6791,55.4413,53.8659,55.5954,54.6816,47.3499,47.7231,54.1539,45.8607,50.4164,22.993,25.8325,53.5236,53.4488,53.5385,50.4158,39.2435,53.2072
FUE 53,57.6766,57.6605,57.646,57.6436,57.6001,57.6092,57.462,57.4576,57.5673,57.487,57.3265,57.2389,57.1142,56.9976,56.2207,57.1735,54.8805,56.8979,56.9404,56.721,55.246,56.8633,56.0139,48.9142,49.2826,55.5181,47.4408,51.9257,24.6115,27.4508,54.9213,54.8502,54.9354,51.9251,40.8538,54.6201
FUE 54,70.5222,70.4997,70.4794,70.4761,70.4153,70.428,70.2241,70.218,70.3697,70.2585,70.0387,69.92,69.7523,69.597,68.5945,69.8318,66.9659,69.4653,69.5214,69.234,67.3996,69.4199,68.3357,60.4584,60.842,67.7272,58.9356,63.6459,35.9871,38.827,67.014,66.9302,67.0306,63.6452,52.2548,66.6607
FUE 55,61.7275,61.7106,61.6954,61.6929,61.6473,61.6569,61.5026,61.4979,61.6129,61.5287,61.3608,61.2692,61.139,61.0174,60.2107,61.2009,58.8303,60.9135,60.9579,60.7295,59.2054,60.8776,59.9968,52.7821,53.1529,59.4854,51.3008,55.8212,28.4521,31.2915,58.8721,58.7992,58.8866,55.8205,44.6986,58.5634
FUE 56,64.9183,64.8941,64.8723,64.8687,64.8035,64.8171,64.5984,64.5919,64.7544,64.6352,64.4002,64.2735,64.0951,63.9302,62.8737,64.1797,61.1811,63.7906,63.8501,63.5461,61.6295,63.7426,62.603,54.5663,54.9528,61.9692,53.0345,57.787,30.0648,32.9048,61.2307,61.1442,61.2479,57.7863,46.3369,60.8664
FUE 57,69.0878,69.068,69.0502,69.0472,68.9937,69.0049,68.8248,68.8194,68.9535,68.8552,68.6602,68.5543,68.4044,68.2649,67.3533,68.4756,65.8367,68.1463,68.1969,67.937,66.2443,68.1053,67.115,59.5273,59.9056,66.5505,58.0218,62.6521,35.1146,37.9543,65.882,65.803,65.8977,62.6514,51.3736,65.5485
FUE 58,81.8605,81.8408,81.823,81.82,81.7667,81.7778,81.598,81.5926,81.7265,81.6284,81.4337,81.3281,81.1784,81.0392,80.1289,81.2495,78.614,80.9207,80.9712,80.7118,79.0212,80.8798,79.8909,72.3077,72.6859,79.3271,70.8025,75.4315,47.896,50.7357,78.6593,78.5804,78.6749,75.4309,64.1548,78.3261
FUE 59,57.3076,57.2899,57.2739,57.2712,57.2232,57.2333,57.0712,57.0663,57.1871,57.0986,56.9225,56.8266,56.6904,56.5633,55.7242,56.7551,54.301,56.4549,56.5012,56.2631,54.6864,56.4174,55.5027,48.1681,48.5413,54.9747,46.6787,51.2353,23.8105,26.65,54.3439,54.2691,54.3588,51.2347,40.0612,54.0273
FUE 60,54.1132,54.0968,54.082,54.0795,54.035,54.0443,53.8938,53.8892,54.0014,53.9193,53.7553,53.6658,53.5385,53.4195,52.6284,53.599,51.269,53.3178,53.3612,53.1375,51.639,53.2826,52.4182,45.2632,45.6327,51.9149,43.7859,48.288,20.9472,23.7866,51.3102,51.2382,51.3245,48.2873,37.1916,51.0054
FUE 61,54.6482,54.6235,54.6027,54.6084,54.4695,54.5404,54.4554,54.3287,54.4681,54.4666,54.3402,54.0864,54.2383,54.0309,53.7814,53.1983,51.6316,53.9201,53.639,51.2066,46.5674,52.6942,53.2091,35.1661,50.897,48.8331,29.2206,51.0272,45.9987,45.971,50.8425,50.8994,50.5722,34.0591,47.8709,50.6088
FUE 62,74.2521,74.2294,74.2102,74.2154,74.0871,74.1526,74.074,73.9566,74.0858,74.0844,73.9673,73.7314,73.8727,73.6797,73.4467,72.8989,71.4076,73.5763,73.3134,70.9989,66.4656,72.4219,72.9092,55.1166,70.7003,68.6931,49.1742,70.826,65.9037,65.8764,70.6476,70.7026,70.3862,54.0105,67.7495,70.4217
FUE 63,54.9613,54.9449,54.9311,54.9349,54.8419,54.8895,54.8323,54.7466,54.8409,54.8399,54.7544,54.5803,54.6849,54.5418,54.3668,53.9466,52.7446,54.4645,54.2657,52.402,48.3294,53.571,53.9546,37.2323,52.1485,50.3834,31.3053,52.2555,47.7997,47.7738,52.1034,52.1504,51.879,36.1309,49.5233,51.9095
FUE 64,54.3665,54.3482,54.3329,54.337,54.2338,54.2866,54.2232,54.1282,54.2327,54.2316,54.1368,53.9445,54.0599,53.9021,53.7098,53.2509,51.9583,53.817,53.599,51.5944,47.3672,52.844,53.2596,36.181,51.3262,49.4807,30.2484,51.4393,46.8263,46.7999,51.2787,51.3283,51.0421,35.0779,48.5922,51.0743
FUE 65,69.6224,69.6032,69.587,69.5914,69.4826,69.5382,69.4714,69.3714,69.4815,69.4802,69.3805,69.1785,69.2997,69.1339,68.9325,68.4532,67.114,69.0447,68.8165,66.7394,62.4366,68.0301,68.4623,51.2085,66.4639,64.5787,45.2733,66.58,61.8904,61.8637,66.4151,66.466,66.1725,50.1046,63.6765,66.2055
FUE 66,54.2903,54.2726,54.2577,54.2618,54.1616,54.2129,54.1514,54.0592,54.1606,54.1595,54.0676,53.8807,53.9929,53.8395,53.6525,53.2052,51.9395,53.7568,53.5446,51.5819,47.3996,52.8076,53.2137,36.2387,51.318,49.4959,30.3077,51.4293,46.8619,46.8356,51.2712,51.32,51.0382,35.1361,48.6157,51.0699
FUE 67,56.4557,56.4366,56.4205,56.4249,56.317,56.3722,56.306,56.2069,56.316,56.3147,56.2159,56.0155,56.1357,55.9714,55.7715,55.2958,53.9646,55.8829,55.6565,53.5919,49.3019,54.8755,55.3048,38.0809,53.3176,51.4392,32.1461,53.4332,48.7566,48.73,53.2691,53.3197,53.0275,36.9771,50.5393,53.0603
FUE 68,67.3049,67.2863,67.2706,67.2749,67.1694,67.2233,67.1586,67.0617,67.1684,67.1672,67.0705,66.8743,66.992,66.8311,66.6352,66.1683,64.8572,66.7444,66.5224,64.4891,60.2316,65.755,66.1771,49.0285,64.218,62.3566,43.0949,64.3323,59.6886,59.6621,64.17,64.22,63.931,47.9251,61.4626,63.9635
FUE 69,72.4457,72.4255,72.4086,72.4132,72.2993,72.3575,72.2877,72.1832,72.2982,72.2969,72.1927,71.9819,72.1083,71.9355,71.7257,71.2284,69.8483,71.8425,71.6052,69.4644,65.0973,70.7909,71.2378,53.8344,69.1826,67.2635,47.8972,69.3013,64.5466,64.5198,69.1327,69.1847,68.8849,52.7299,66.3496,68.9186
FUE 70,68.2123,68.192,68.1749,68.1796,68.0649,68.1235,68.0531,67.9479,68.0637,68.0624,67.9575,67.7452,67.8725,67.6985,67.4874,66.9871,65.6003,67.6049,67.3661,65.2148,60.8373,66.5472,66.9965,49.5689,64.932,63.0074,43.6313,65.0511,60.2859,60.259,64.8819,64.9341,64.6333,48.4643,62.0916,64.6671
FUE 71,111.46,111.439,111.4212,111.4261,111.3071,111.3679,111.295,111.186,111.3059,111.3046,111.1959,110.9763,111.1079,110.928,110.71,110.1948,108.7747,110.8314,110.585,108.3818,103.9535,109.7432,110.2045,92.6583,108.0939,106.1424,86.7191,108.2151,103.3986,103.3716,108.043,108.0961,107.7902,91.5532,105.2175,107.8245
FUE 72,69.7941,69.774,69.757,69.7616,69.648,69.7061,69.6364,69.5321,69.6469,69.6456,69.5416,69.3312,69.4574,69.2849,69.0755,68.5791,67.2009,69.1921,68.9552,66.8174,62.4533,68.1423,68.5884,51.192,66.5359,64.6184,45.2549,66.6545,61.9028,61.876,66.4861,66.538,66.2386,50.0876,63.705,66.2722
FUE 73,85.7926,85.7722,85.7551,85.7598,85.6449,85.7036,85.6332,85.5279,85.6438,85.6425,85.5375,85.3249,85.4523,85.2781,85.0668,84.5661,83.1782,85.1845,84.9455,82.7926,78.4134,84.1258,84.5755,67.1442,82.5095,80.5841,61.2065,82.6288,77.8619,77.835,82.4595,82.5117,82.2107,66.0396,79.668,82.2445
FUE 74,59.022,59.0053,58.9913,58.9951,58.9007,58.949,58.891,58.804,58.8998,58.8987,58.812,58.6353,58.7414,58.5963,58.4189,57.9933,56.7785,58.5179,58.3164,56.4328,52.3378,57.6133,58.0014,41.2274,56.1772,54.4005,35.2995,56.2851,51.8064,51.7804,56.1318,56.1792,55.9056,40.1257,53.5363,55.9364
