,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,65.8464,65.844,65.8258,65.7886,65.7761,65.7446,65.7317,65.4217,65.4669,65.3338,64.6591,64.6859,64.7756,64.643,61.8575,60.8572,64.7608,64.5905,64.5806,55.5749,54.1722,62.0067,63.7539,58.9089,63.6181,58.9306,58.247,57.6242,59.0589,61.6968,63.1668,59.9196,44.3665,52.4655,61.9674,58.7975
FUE 14,55.1702,55.1675,55.1477,55.1075,55.0939,55.0598,55.0458,54.7111,54.7598,54.6165,53.8951,53.9236,54.0191,53.878,50.9642,49.9351,54.0033,53.8222,53.8117,44.5754,43.1638,51.1183,52.9383,47.9469,52.7957,47.9689,47.275,46.6442,48.0993,50.7984,52.3233,48.976,33.3372,41.4495,51.0777,47.8336
FUE 15,54.3205,54.3173,54.2939,54.2462,54.2302,54.1899,54.1734,53.7811,53.8379,53.6711,52.8445,52.8768,52.9852,52.8251,49.6401,48.5533,52.9673,52.762,52.7501,43.0443,41.616,49.8041,51.7754,46.4871,51.6183,46.5098,45.7961,45.15,46.6443,49.464,51.1014,47.5519,31.7507,39.8875,49.7608,46.3704
FUE 16,55.9816,55.9785,55.9556,55.909,55.8933,55.8539,55.8377,55.4534,55.5091,55.3456,54.5334,54.5652,54.6719,54.5144,51.3651,50.2857,54.6542,54.4522,54.4405,44.7954,43.3691,51.5278,53.4794,48.2293,53.3242,48.2519,47.5407,46.8965,48.3859,51.1903,52.8132,49.2896,33.5085,41.6424,51.4849,48.113
FUE 17,61.7744,61.7727,61.7587,61.7357,61.7307,61.661,61.6569,61.4313,61.5594,61.5376,61.36,60.0042,61.2851,59.2518,60.5768,60.2263,60.8786,60.9299,59.7127,57.8764,58.289,60.3504,57.4492,48.1345,57.3281,59.714,46.3628,59.2663,41.2776,59.8145,58.8853,59.2189,47.928,57.4717,58.9828,58.6236
FUE 18,80.976,80.9741,80.9577,80.9311,80.9252,80.8443,80.8396,80.5794,80.7269,80.7017,80.4975,78.9747,80.4118,78.1517,79.6108,79.2203,79.9501,80.008,78.6543,76.677,77.116,79.3581,76.2252,66.7058,76.0976,78.6557,64.9252,78.1674,59.8279,78.7659,77.7554,78.116,66.498,76.249,77.8606,77.474
FUE 19,56.0078,56.006,55.9902,55.9646,55.959,55.8813,55.8767,55.6263,55.7684,55.7441,55.5474,54.0708,55.4647,53.267,54.6895,54.31,55.0184,55.0745,53.7583,51.8189,52.2508,54.444,51.3735,41.9073,51.2477,53.7597,40.129,53.2824,35.0347,53.8672,52.8787,53.232,41.6999,51.397,52.9818,52.6026
FUE 20,56.3718,56.3691,56.3463,56.3093,56.3012,56.1896,56.183,55.8292,56.0289,55.9945,55.7193,53.7838,55.6051,52.802,54.5703,54.0843,55.0018,55.0765,53.3972,51.1171,51.6104,54.2546,50.6154,40.712,50.4748,53.3989,38.9159,52.8204,33.7975,53.5312,52.3409,52.7601,40.5021,50.6417,52.4626,52.0175
FUE 21,66.7507,66.7487,66.7322,66.7054,66.6995,66.618,66.6132,66.3513,66.4998,66.4744,66.2688,64.7374,66.1825,63.911,65.3767,64.9842,65.7179,65.7762,64.4155,62.4314,62.8717,65.1227,61.9784,52.4494,61.8505,64.417,50.6685,63.9267,45.5706,64.5277,63.5132,63.8751,52.2416,62.0023,63.6187,63.2308
FUE 22,78.5687,78.5668,78.5506,78.5243,78.5184,78.4385,78.4338,78.1767,78.3225,78.2975,78.0956,76.5867,78.0108,75.7695,77.2176,76.8304,77.5537,77.6111,76.2686,74.3027,74.7396,76.9671,73.8528,64.3491,73.7257,76.2701,62.5692,75.7851,57.4728,76.3795,75.3756,75.734,64.1414,73.8765,75.4801,75.0957
FUE 23,69.0967,69.0944,69.0754,69.0446,69.0378,68.9445,68.939,68.6407,68.8095,68.7806,68.5472,66.8495,68.4498,65.9566,67.5505,67.1189,67.9289,67.9938,66.5001,64.3872,64.8509,67.2708,63.9125,54.2125,63.7789,66.5017,52.4245,65.9735,47.317,66.6216,65.5314,65.9181,54.0037,63.9375,65.6439,65.2311
FUE 24,63.1682,63.1662,63.1497,63.1229,63.117,63.0355,63.0307,62.7687,62.9173,62.8919,62.6863,61.1548,62.6,60.3283,61.7941,61.4016,62.1353,62.1936,60.8329,58.8486,59.2889,61.5401,58.3956,48.8665,58.2677,60.8343,47.0855,60.344,41.9876,60.945,59.9304,60.2924,48.6587,58.4194,60.036,59.6481
FUE 25,110.9316,110.9298,110.9081,110.8979,110.8719,110.7984,110.7008,110.6967,110.6154,110.6507,110.5884,109.7135,110.3076,107.506,110.2189,110.0942,108.798,109.2882,103.9096,109.3013,109.3062,109.4474,97.6127,106.0809,95.9946,109.3213,105.6912,108.9806,102.7699,108.4302,102.9077,108.1223,105.9108,107.8736,105.9024,107.5641
FUE 26,61.2798,61.2783,61.2593,61.2504,61.2276,61.1632,61.0775,61.0739,61.0023,61.0334,60.9785,60.1979,60.7298,58.164,60.6508,60.5396,59.3644,59.8126,54.721,59.8245,59.829,59.9572,48.5177,56.8144,46.9086,59.8427,56.4415,59.5318,53.6093,59.0253,53.744,58.7398,56.6519,58.508,56.6438,58.2185
FUE 27,59.6161,59.6144,59.5941,59.5845,59.5601,59.4911,59.3993,59.3954,59.3189,59.3521,59.2935,58.4646,59.0284,56.3405,58.9444,58.8264,57.5887,58.0586,52.8163,58.0712,58.0759,58.2108,46.5628,54.951,44.9488,58.0903,54.5692,57.764,51.6896,57.2347,51.826,56.9375,54.7846,56.6968,54.7763,56.3968
FUE 28,55.4411,55.4385,55.4071,55.3923,55.3547,55.249,55.1099,55.104,54.9892,55.0389,54.9512,53.7675,54.5619,51.0578,54.4409,54.2723,52.6052,53.2193,47.076,53.236,53.2422,53.4227,40.5655,49.4369,38.9275,53.2614,49.0051,52.8319,45.8708,52.1552,46.0156,51.7847,49.248,51.4891,49.2387,51.1256
FUE 29,75.5644,75.5627,75.542,75.5322,75.5074,75.4372,75.344,75.34,75.2623,75.2961,75.2365,74.3957,74.9673,72.2497,74.8821,74.7624,73.5095,73.9847,68.7064,73.9974,74.0021,74.1387,62.4414,70.8509,60.8263,74.0168,70.467,73.6867,67.5763,73.1518,67.7131,72.8518,70.6835,72.6091,70.6751,72.3066
FUE 30,90.606,90.6041,90.5823,90.572,90.5458,90.4717,90.3733,90.3691,90.2872,90.3228,90.26,89.3791,89.9771,87.1607,89.8877,89.7623,88.4584,88.9512,83.5552,88.9644,88.9693,89.1113,77.2528,85.731,75.6342,88.9845,85.3403,88.6419,82.4138,88.0888,82.5518,87.7795,85.5605,87.5297,85.5521,87.219
FUE 31,69.7906,69.7889,69.7692,69.76,69.7364,69.6696,69.5807,69.5769,69.5028,69.535,69.4781,68.6722,69.2208,66.5907,69.1393,69.0245,67.8164,68.2761,63.1044,68.2883,68.2929,68.4247,56.8742,65.2199,55.2625,68.307,64.8423,67.988,61.9847,67.4694,62.1204,67.1777,65.0553,66.9413,65.0471,66.6462
FUE 32,83.5655,83.5638,83.5426,83.5326,83.5072,83.4353,83.3399,83.3359,83.2564,83.2909,83.23,82.372,82.9549,80.1949,82.868,82.7457,81.471,81.9537,76.6245,81.9667,81.9715,82.1104,70.3432,78.7827,68.7265,81.9864,78.3958,81.6509,75.4895,81.1082,75.6268,80.8042,78.6139,80.5584,78.6055,80.2523
FUE 33,57.2944,57.2925,57.2621,57.2638,57.1999,57.1977,57.0137,57.1295,56.6379,56.7963,56.8483,56.7013,55.9892,55.8811,56.573,56.5146,50.7628,52.2954,51.5331,56.0657,55.9029,54.544,51.303,55.1822,50.1735,55.0324,54.9989,54.579,54.1232,51.7765,26.1002,52.0309,54.1371,53.5601,43.3849,51.3614
FUE 34,71.991,71.9892,71.9615,71.963,71.9045,71.9025,71.7336,71.84,71.3869,71.5333,71.5813,71.4455,70.7832,70.682,71.3268,71.2726,65.7579,67.2533,66.5111,70.8547,70.7024,69.4182,66.2865,70.0241,65.1799,69.8823,69.8505,69.4516,69.0165,66.7485,41.1843,66.9962,69.0297,68.4761,58.4529,66.3436
FUE 35,60.2096,60.208,60.1824,60.1839,60.1299,60.1281,59.9722,60.0704,59.6508,59.7867,59.8312,59.7052,59.0868,58.9918,59.5948,59.5444,54.2491,55.7085,54.9857,59.1539,59.011,57.7946,54.7663,58.3709,53.682,58.2364,58.2062,57.8265,57.4105,55.2172,29.764,55.4585,57.4232,56.8915,47.0162,54.8221
FUE 36,90.322,90.3203,90.2921,90.2937,90.2342,90.2322,90.0607,90.1687,89.709,89.8575,89.9062,89.7684,89.0975,88.9951,89.6481,89.5932,84.0367,85.5388,84.7929,89.1699,89.0158,87.7185,84.5673,88.3301,83.4566,88.1869,88.1548,87.7521,87.3134,85.0314,59.4469,85.2803,87.3267,86.769,76.7184,84.6247
FUE 37,64.4886,64.487,64.4614,64.4629,64.4089,64.4071,64.2513,64.3495,63.9299,64.0658,64.1103,63.9844,63.3661,63.2711,63.874,63.8236,58.529,59.9883,59.2655,63.4331,63.2902,62.0741,59.0461,62.6503,57.962,62.5158,62.4856,62.1059,61.69,59.497,34.0441,59.7382,61.7027,61.1711,51.2963,59.1019
FUE 38,56.1268,56.1248,56.092,56.0939,56.025,56.0227,55.8249,55.9493,55.4229,55.5921,55.6477,55.4905,54.7343,54.6201,55.3538,55.2916,49.3385,50.9014,50.1227,54.8152,54.6431,53.2198,49.8882,53.8856,48.7403,53.729,53.6939,53.2562,52.783,50.371,24.6056,50.6308,52.7973,52.2007,41.9029,49.9477
FUE 39,93.4543,93.4525,93.4239,93.4256,93.3654,93.3633,93.1899,93.2991,92.8344,92.9845,93.0337,92.8945,92.2171,92.1138,92.7729,92.7174,87.1296,88.6367,87.8882,92.2901,92.1346,90.8275,87.6619,91.4434,86.5481,91.2991,91.2668,90.8614,90.4199,88.1275,62.5279,88.3773,90.4333,89.8725,79.8016,87.7194
FUE 40,59.8842,59.8827,59.8603,59.8616,59.8142,59.8126,59.6751,59.7618,59.3899,59.5109,59.5503,59.4384,58.8841,58.7982,59.3401,59.2951,54.3393,55.74,55.0486,58.9446,58.8155,57.7018,54.8378,58.2327,53.7904,58.1092,58.0815,57.7312,57.3449,55.2706,30.0043,55.5013,57.3567,56.8594,47.2281,54.8914
FUE 41,70.269,70.2669,70.2367,70.2349,70.142,70.1959,70.0842,70.1048,69.1146,69.2155,69.3674,69.8261,66.9485,69.5147,68.9999,68.9916,64.8326,62.8169,68.2374,68.5793,68.091,61.8986,67.9804,68.5699,67.6296,64.5885,68.4134,63.5781,68.0499,51.5938,61.0922,54.348,66.7908,62.5967,45.1387,53.9343
FUE 42,56.7132,56.7107,56.6756,56.6735,56.5656,56.6281,56.4986,56.5225,55.3944,55.5078,55.6791,56.2013,53.0251,55.846,55.2659,55.2566,50.7924,48.7091,54.4214,54.7981,54.261,47.7691,54.1402,54.7877,53.7586,50.5382,54.6149,49.492,54.2161,37.3821,46.9472,40.1437,52.8565,48.4832,30.9206,39.7286
FUE 43,62.2175,62.2154,62.1857,62.1839,62.0926,62.1456,62.0358,62.056,61.0805,61.1801,61.3299,61.7818,58.937,61.4751,60.9673,60.9591,56.8347,54.8271,60.2138,60.5519,60.069,53.9113,59.9596,60.5426,59.6122,56.5917,60.3879,55.5856,60.0284,43.6165,53.1068,46.3698,58.7806,54.6074,37.1622,45.9562
FUE 44,65.6656,65.6638,65.638,65.6365,65.557,65.6032,65.5075,65.5251,64.6626,64.7516,64.8852,65.285,62.7,65.0142,64.5612,64.5538,60.7101,58.7708,63.879,64.1864,63.7466,57.8773,63.6464,64.178,63.3267,60.4771,64.0375,59.507,63.7094,47.6698,57.089,50.4151,62.5538,58.5569,41.2226,50.0031
FUE 45,68.036,68.0338,68.0031,68.0013,67.9068,67.9616,67.848,67.8689,66.8635,66.9658,67.1199,67.5856,64.6742,67.2694,66.7473,66.7388,62.5446,60.5208,65.9755,66.3214,65.8275,59.5998,65.7158,66.3118,65.3614,62.2993,66.1535,61.2846,65.786,49.285,58.7916,52.0401,64.5153,60.2998,42.8291,51.6262
FUE 46,67.1335,67.1315,67.1029,67.1013,67.0132,67.0643,66.9584,66.978,66.0336,66.1303,66.2757,66.7132,63.9388,66.4164,65.9236,65.9156,61.8661,59.8761,65.1895,65.5193,65.048,58.966,64.9411,65.5102,64.6011,61.6257,65.3593,60.6289,65.0083,48.6935,58.1657,51.4447,63.7851,59.658,42.241,51.0316
FUE 47,61.4773,61.4752,61.4447,61.4429,61.3491,61.4035,61.2908,61.3116,60.3131,60.4148,60.5678,61.0304,58.1343,60.7163,60.1976,60.1892,56.011,53.9908,59.43,59.7741,59.2827,53.071,59.1715,59.7646,58.8188,55.7662,59.6071,54.7534,59.2414,42.7608,52.2636,45.5154,57.976,53.7702,36.3052,45.1016
FUE 48,63.3672,63.365,63.3336,63.3318,63.2352,63.2912,63.1751,63.1965,62.1718,62.2758,62.4326,62.9073,59.9532,62.5849,62.0536,62.045,57.8064,55.7726,61.2701,61.6209,61.1201,54.8483,61.0069,61.6113,60.6481,57.5596,61.4506,56.5396,61.078,44.5211,54.0378,47.2773,59.7927,55.5508,38.0642,46.8632
