,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,84.7251,84.7251,84.7123,84.6869,84.6193,84.645,84.4878,84.4159,83.0565,84.3378,84.1244,82.7122,83.8032,83.9763,83.4621,79.9893,81.9667,83.5484,73.0156,76.5332,76.0242,71.3079,81.9759,82.9095,82.243,67.1853,82.8158,81.8289,58.8866,78.178,78.72,72.7508,67.3088,77.3119,81.5859,54.9604
FUE 12,65.3471,65.3471,65.3344,65.3092,65.2422,65.2677,65.112,65.0407,63.6915,64.9632,64.7517,63.3493,64.4329,64.6047,64.0943,60.6384,62.6078,64.18,53.6755,57.1897,56.6814,51.9687,62.6169,63.5454,62.8827,47.8474,63.4523,62.4707,39.5492,58.8317,59.3725,53.4109,47.9708,57.9672,62.2288,35.6231
FUE 13,61.3481,61.3481,61.338,61.3179,61.2644,61.2848,61.16,61.1026,59.9833,61.0399,60.8678,59.6905,60.6057,60.7474,60.3236,57.2704,59.0452,60.3953,50.5941,54.0163,53.5261,48.9116,59.0532,59.8587,59.2861,44.8214,59.779,58.9243,36.5401,55.5835,56.0932,50.3339,44.9443,54.7617,58.71,32.6157
FUE 14,54.2874,54.2874,54.2704,54.2366,54.1469,54.181,53.9738,53.8799,52.1797,53.7782,53.5035,51.768,53.0969,53.3151,52.6734,48.6828,50.8964,52.7798,41.4016,45.0132,44.4853,39.6697,50.9069,52.0031,51.2165,35.5166,51.8912,50.7379,27.2015,46.7376,47.3136,41.1324,35.6407,45.8257,50.4601,23.2736
FUE 15,81.4627,81.4627,81.4504,81.4259,81.3607,81.3855,81.2339,81.1645,79.8452,81.0889,80.8826,79.5092,80.5713,80.7392,80.24,76.8338,78.7798,80.3239,69.904,73.4078,72.9016,68.2,78.7887,79.7018,79.0504,64.082,79.6104,78.6446,55.7858,75.0412,75.5784,69.6399,64.2054,74.1817,78.4061,51.8598
FUE 16,68.4917,68.4917,68.4753,68.456,68.4161,68.4041,68.1999,68.1394,67.4513,68.047,67.0789,66.4561,66.1561,67.4426,67.5979,62.3321,67.1702,66.7369,63.4347,58.7649,65.6165,64.1201,66.806,64.6779,66.5876,59.7484,65.6917,61.5408,61.4062,65.3633,65.4573,63.9951,51.4036,64.9225,65.1405,56.002
FUE 17,68.7448,68.7447,68.7312,68.7152,68.6821,68.6722,68.5019,68.4513,67.867,68.3736,67.5452,66.9991,66.7327,67.8596,67.9927,63.194,67.6245,67.2465,64.2366,59.7453,66.2485,64.8769,67.3071,65.3927,67.1152,60.7049,66.3164,62.4376,62.3084,66.0193,66.1045,64.7606,52.4618,65.6173,65.8166,57.0271
FUE 18,64.6603,64.6603,64.6465,64.6302,64.5965,64.5864,64.4132,64.3617,63.7682,64.2827,63.4418,62.8886,62.6191,63.7606,63.8957,59.053,63.5221,63.1391,60.1015,55.5924,62.1297,60.7462,63.2005,61.266,63.0061,56.5544,62.1983,58.2931,58.1634,61.8982,61.9843,60.629,48.301,61.4925,61.6936,52.8697
FUE 19,77.2633,77.2633,77.2471,77.228,77.1885,77.1767,76.9745,76.9147,76.2329,76.8231,75.8634,75.2452,74.9471,76.2242,76.3782,71.1392,75.9541,75.524,72.2385,67.5783,74.4107,72.9214,75.5927,73.4768,75.3758,68.5606,74.4856,70.3498,70.2155,74.1589,74.2524,72.7968,60.2212,73.7203,73.9373,64.8179
FUE 20,63.6825,63.6825,63.6644,63.6429,63.5987,63.5854,63.3597,63.2931,62.5414,63.1915,62.1388,61.4714,61.1523,62.5319,62.7006,57.1746,62.2373,61.7715,58.3082,53.5479,60.5816,59.0174,61.8456,59.5977,61.6118,54.5432,60.6609,56.3656,56.2283,60.3151,60.4139,58.8877,46.1489,59.8531,60.0814,50.7633
FUE 21,85.2056,85.2056,85.1899,85.1713,85.1329,85.1214,84.9248,84.8666,84.2016,84.7775,83.8403,83.2342,82.9414,84.1932,84.3436,79.177,83.929,83.5078,80.2673,75.6337,82.4136,80.9434,83.575,81.4925,83.3624,76.6124,82.4873,78.3928,78.2593,82.1655,82.2576,80.8202,68.2878,81.7329,81.947,72.8797
FUE 22,62.4845,62.4845,62.471,62.455,62.4221,62.4121,62.2424,62.1919,61.6092,62.1144,61.2881,60.7431,60.4773,61.6017,61.7345,56.9431,61.3672,60.9901,57.9847,53.4964,59.994,58.6243,61.0506,59.1395,60.859,54.4556,60.0618,56.1873,56.0582,59.7651,59.8502,58.5081,46.2142,59.3637,59.5627,50.779
FUE 23,57.604,57.604,57.5891,57.5716,57.5352,57.5243,57.3378,57.2825,56.6483,57.1978,56.3019,55.7183,55.4353,56.6402,56.7841,51.7535,56.387,55.9821,52.8266,48.244,54.9237,53.4897,56.0469,54.0266,55.8419,49.2159,54.9953,50.9793,50.8473,54.6826,54.7722,53.369,40.9201,54.2612,54.4699,45.5027
FUE 24,63.8787,63.8787,63.8625,63.8434,63.8039,63.7921,63.5898,63.53,62.848,63.4384,62.4785,61.8601,61.5621,62.8394,62.9934,57.7537,62.5692,62.1391,58.8531,54.1927,61.0256,59.5361,62.2077,60.0916,61.9908,55.175,61.1004,56.9643,56.83,60.7737,60.8672,59.4115,46.8355,60.3351,60.5521,51.4322
FUE 25,57.3969,57.3969,57.3822,57.3648,57.3289,57.3181,57.1338,57.0791,56.4514,56.9953,56.1082,55.5293,55.2485,56.4434,56.5858,51.5847,56.1925,55.791,52.654,48.0827,54.7404,53.3142,55.8553,53.8485,55.652,49.0531,54.8115,50.8127,50.6811,54.5007,54.5898,53.1941,40.7638,54.0818,54.2893,45.3442
FUE 26,55.1604,55.1604,55.1494,55.1363,55.1093,55.1012,54.9616,54.9199,54.4326,54.8557,54.1596,53.6897,53.4576,54.4263,54.5383,50.233,54.2271,53.9036,51.206,46.9285,53.0312,51.7951,53.9558,52.2644,53.7903,47.8583,53.0913,49.5182,49.3954,52.8273,52.9033,51.6886,39.7445,52.4671,52.6461,44.2669
FUE 27,58.5224,58.5224,58.5104,58.4963,58.4672,58.4584,58.3078,58.2629,57.7407,58.194,57.45,56.9521,56.7073,57.734,57.8537,53.3634,57.5218,57.1784,54.3633,50.0024,56.2593,54.972,57.2336,55.459,57.0584,50.9439,56.3224,52.6324,52.5071,56.046,56.1254,54.8618,42.7787,55.67,55.8567,47.3183
FUE 28,58.7835,58.7835,58.7716,58.7574,58.7282,58.7194,58.5685,58.5235,58.0001,58.4544,57.7088,57.21,56.9648,57.9934,58.1133,53.6171,57.7808,57.4367,54.6178,50.2543,56.5161,55.2272,57.492,55.7148,57.3165,51.1962,56.5793,52.8856,52.7602,56.3025,56.382,55.1168,43.0294,55.926,56.1129,47.5695
FUE 29,54.7758,54.7758,54.7642,54.7506,54.7224,54.7139,54.5682,54.5247,54.0178,54.4578,53.7349,53.2491,53.0099,54.0112,54.1275,49.7175,53.8048,53.47,50.7058,46.3806,52.5713,51.3062,53.524,51.7855,53.353,47.3172,52.6331,48.9935,48.8692,52.3621,52.44,51.1975,39.1737,51.9929,52.1763,43.7061
FUE 30,72.6711,72.6711,72.6559,72.6378,72.6006,72.5894,72.3986,72.342,71.6943,72.2553,71.3414,70.7478,70.4605,71.6861,71.8328,66.7421,71.4281,71.0159,67.8229,63.2175,69.9418,68.4918,71.0818,69.034,70.8735,64.1925,70.0143,65.9635,65.8308,69.6976,69.7883,68.3699,55.8838,69.2712,69.4823,60.4705
FUE 31,65.1729,65.1729,65.157,65.1382,65.1267,65.0689,65.0172,64.6515,64.7683,64.4855,63.5066,64.4636,61.4114,63.0026,64.2158,63.3189,64.1972,61.0659,63.5443,62.4623,63.8586,63.5163,63.5446,53.888,62.8578,62.5181,58.5115,41.8094,62.4659,62.8793,62.8153,62.6884,60.1995,62.5837,59.5956,60.7413
FUE 32,55.778,55.778,55.7593,55.7374,55.7239,55.6562,55.5959,55.1722,55.3069,54.9816,53.8779,54.9566,51.6003,53.321,54.6743,53.6697,54.6532,51.2329,53.9199,52.7308,54.2712,53.8887,53.9202,43.8461,53.1621,52.7915,48.5623,31.7224,52.7348,53.1857,53.1155,52.9769,50.3189,52.8628,49.6872,50.8892
FUE 33,76.3811,76.3811,76.3641,76.3441,76.3317,76.2699,76.2148,75.8256,75.9497,75.6496,74.6194,75.6265,72.4476,74.0934,75.3645,74.4232,75.3449,72.0928,74.6589,73.5322,74.9885,74.6295,74.6591,64.8247,73.9427,73.59,69.4886,52.7262,73.536,73.9651,73.8985,73.7666,71.2061,73.6581,70.5902,71.7601
FUE 34,77.8368,77.8368,77.8182,77.7963,77.7829,77.7156,77.6556,77.234,77.368,77.0443,75.945,77.0194,73.6736,75.3899,76.7383,75.7375,76.7174,73.3068,75.9868,74.8014,76.3369,75.9557,75.9871,65.9269,75.2315,74.8619,70.6401,53.8045,74.8054,75.255,75.1851,75.0468,72.3945,74.9331,71.7637,72.9639
FUE 35,74.6964,74.6963,74.6771,74.6545,74.6406,74.5709,74.5088,74.0733,74.2116,73.8778,72.7496,73.8522,70.4376,72.1825,73.563,72.5374,73.5415,70.0661,72.7924,71.5829,73.1509,72.7606,72.7927,62.6423,72.0209,71.6445,67.3747,50.5108,71.5869,72.0449,71.9736,71.8328,69.1435,71.7169,68.5069,69.719
FUE 36,70.4682,70.4682,70.4492,70.4269,70.4132,70.3444,70.2831,69.8528,69.9895,69.6595,68.5421,69.6342,66.2452,67.9794,69.348,68.3316,69.3267,65.8755,68.5845,67.384,68.9399,68.553,68.5848,58.4679,67.8191,67.4452,63.1932,46.3397,67.388,67.8429,67.7721,67.6322,64.9567,67.5172,64.3222,65.5299
FUE 37,61.1738,61.1737,61.1559,61.1349,61.122,61.0574,60.9997,60.5936,60.7229,60.4104,59.3438,60.3864,57.1191,58.8024,60.1143,59.1416,60.094,56.7579,59.3845,58.2267,59.7249,59.3543,59.3848,49.4297,58.6476,58.286,54.1202,37.3183,58.2306,58.6706,58.6022,58.467,55.8575,58.3557,55.2336,56.4197
FUE 38,62.8963,62.8963,62.8812,62.8634,62.8524,62.7974,62.7482,62.3994,62.5109,62.2405,61.2991,62.2196,59.2613,60.8115,61.982,61.1178,61.9642,58.9229,61.3356,60.2868,61.6386,61.3085,61.3358,51.8153,60.671,60.3411,56.407,39.7524,60.2903,60.6919,60.6298,60.5065,58.0722,60.4049,57.4775,58.6045
FUE 39,58.2515,58.2515,58.2357,58.2171,58.2056,58.1482,58.0968,57.7334,57.8495,57.5683,56.5944,57.5466,54.5067,56.0925,57.3001,56.4075,57.2816,54.1621,56.6319,55.5543,56.9447,56.604,56.6322,46.9933,55.9483,55.6099,51.6127,34.9166,55.5579,55.9697,55.9059,55.7795,53.2978,55.6752,52.695,53.8383
FUE 40,104.0886,104.0886,104.0705,104.0491,104.036,103.9702,103.9115,103.4986,103.63,103.3126,102.2317,103.2882,99.9864,101.6842,103.0122,102.0271,102.9916,99.6227,102.2729,101.1029,102.6175,102.2422,102.2731,92.2715,101.5278,101.1627,96.9722,80.1553,101.1068,101.5511,101.482,101.3454,98.717,101.2331,98.0901,99.2824
FUE 41,55.3458,55.3458,55.3253,55.3011,55.2863,55.2119,55.1457,54.6833,54.8299,54.4766,53.2931,54.4495,50.9053,52.7033,54.1448,53.0721,54.1222,50.5251,53.3377,52.083,53.7124,53.3045,53.338,43.0218,52.5359,52.1465,47.7887,30.874,52.0871,52.5607,52.4869,52.3411,49.5838,52.2214,48.9364,50.1705
FUE 42,60.3427,60.3427,60.3273,60.3091,60.2979,60.2419,60.1918,59.8366,59.9501,59.675,58.7195,59.6538,56.6599,58.2257,59.4123,58.5358,59.3942,56.3188,58.7564,57.6951,59.0637,58.729,58.7567,49.1843,58.0836,57.7499,53.7882,37.1153,57.6987,58.1047,58.0418,57.9172,55.4621,57.8144,54.8639,55.9981
FUE 43,65.4232,65.4232,65.4076,65.3892,65.3779,65.3211,65.2704,64.9111,65.0259,64.7479,63.7832,64.7264,61.7096,63.2854,64.4824,63.5979,64.4641,61.3668,63.8204,62.751,64.1305,63.7927,63.8207,54.2152,63.1422,62.8062,58.8268,42.1423,62.7546,63.1635,63.1002,62.9746,60.5063,62.8711,59.9058,61.0445
FUE 44,65.2332,65.2332,65.2128,65.1888,65.1741,65.1004,65.0347,64.5758,64.7213,64.3705,63.1941,64.3437,60.816,62.6073,64.0409,62.9742,64.0184,60.4369,63.2385,61.9896,63.6111,63.2055,63.2388,52.9435,62.4406,62.0529,57.7061,40.7977,61.9937,62.4653,62.3918,62.2467,59.4979,62.1274,58.8518,60.0832
FUE 45,56.8906,56.8906,56.8653,56.8358,56.8176,56.7268,56.6463,56.0908,56.2656,55.8462,54.4817,55.8143,51.861,53.8207,55.4578,54.2327,55.4314,51.4549,54.5322,53.1361,54.9587,54.4946,54.5325,43.7258,53.6349,53.2058,48.5887,31.5336,53.1407,53.6624,53.5807,53.4198,50.459,53.288,49.7807,51.0783
FUE 46,58.2582,58.2582,58.2384,58.1941,58.1964,58.052,58.1256,56.8918,57.8645,56.3516,57.2582,57.7253,56.1677,52.6401,55.3835,57.1114,56.1589,47.919,56.7934,56.586,56.5153,56.4711,53.8381,48.2277,50.8551,56.159,38.4455,48.6298,55.5513,53.8002,53.431,54.6706,54.9713,53.432,38.3902,54.6822
FUE 47,71.6252,71.6251,71.6091,71.5731,71.5749,71.4571,71.5173,70.4857,71.3031,70.0199,70.797,71.1879,69.8595,66.6466,69.1665,70.6728,69.8518,62.1015,70.4015,70.2231,70.1619,70.1237,67.7626,62.4036,64.9502,69.8519,52.7099,62.7961,69.316,67.7277,67.3858,68.5246,68.7965,67.3866,52.6548,68.535
FUE 48,78.4106,78.4106,78.3929,78.3535,78.3555,78.2266,78.2923,77.1746,78.0584,76.6766,77.5096,77.933,76.5059,73.1526,75.7728,77.3757,76.4977,68.5265,77.0843,76.8933,76.828,76.7872,74.3057,68.8316,71.4156,76.4978,59.0966,69.2286,75.9304,74.2695,73.9152,75.0993,75.3841,73.9161,59.0414,75.1103
FUE 49,58.5843,58.5843,58.5705,58.5398,58.5413,58.4403,58.4919,57.5929,58.3075,57.1785,57.867,58.2079,57.0346,54.0588,56.4072,57.7579,57.0277,49.6605,57.5184,57.3598,57.3053,57.2712,55.1101,49.9567,52.435,57.0278,40.341,50.3411,56.5433,55.0775,54.7569,55.8181,56.0685,54.7577,40.286,55.8277
FUE 50,60.024,60.024,60.003,59.9561,59.9585,59.8057,59.8835,58.5871,59.6076,58.0248,58.9702,59.4608,57.834,54.2189,57.0237,58.8166,57.8249,49.4521,58.4845,58.2685,58.1949,58.149,55.4389,49.7626,52.4106,57.825,39.9582,50.167,57.1967,55.4002,55.0236,56.2909,56.5995,55.0246,39.9029,56.3027
FUE 51,75.1805,75.1805,75.1644,75.1283,75.1301,75.012,75.0723,74.0382,74.8575,73.5714,74.3502,74.7421,73.4107,70.1934,72.7164,74.2257,73.403,65.6458,73.9538,73.775,73.7137,73.6754,71.3106,65.9479,68.4957,73.4031,56.2529,66.3406,72.8662,71.2756,70.9333,72.0736,72.3459,70.9342,56.1978,72.084
FUE 52,59.5807,59.5807,59.5671,59.5367,59.5382,59.4382,59.4893,58.5986,59.3067,58.1875,58.8704,59.2081,58.0447,55.0848,57.4215,58.7622,58.0379,50.6968,58.5247,58.3674,58.3133,58.2795,56.1317,50.9926,53.466,58.0379,41.3825,51.3764,57.5568,56.0992,55.78,56.836,57.085,55.7809,41.3275,56.8456
FUE 53,54.7883,54.7883,54.7743,54.7429,54.7445,54.6415,54.6941,53.7795,54.5062,53.3588,54.058,54.4048,53.213,50.2077,52.5775,53.9471,53.206,45.7905,53.7038,53.5428,53.4875,53.4529,51.2672,46.0874,48.5746,53.2061,36.4614,46.4729,52.7153,51.2343,50.911,51.9819,52.2351,50.9118,36.4064,51.9917
FUE 54,70.5888,70.5888,70.571,70.531,70.533,70.4024,70.469,69.3383,70.232,68.8355,69.6768,70.1051,68.6633,65.2897,67.9243,69.5415,68.655,60.6522,69.2471,69.0543,68.9883,68.9471,66.4481,60.9578,63.547,68.6551,51.217,61.3554,68.0831,66.4117,66.0557,67.2463,67.5329,66.0566,51.1618,67.2573
FUE 55,67.3343,67.3343,67.319,67.2846,67.2864,67.1738,67.2313,66.2408,67.0264,65.7907,66.5407,66.9161,65.6354,62.493,64.9621,66.4211,65.6279,57.9903,66.1596,65.9872,65.9281,65.8911,63.5901,58.2907,60.8177,65.628,48.6192,58.6809,65.1076,63.5558,63.2202,64.336,64.6016,63.221,48.5641,64.3462
FUE 56,86.2623,86.2623,86.2454,86.2078,86.2097,86.0865,86.1493,85.0755,85.9255,84.5937,85.3985,85.8053,84.4283,81.1451,83.7153,85.2695,84.4203,76.559,84.9883,84.8036,84.7404,84.7009,82.2798,76.8627,79.4283,84.4204,67.1479,77.2574,83.8688,82.2442,81.8961,83.0577,83.336,81.897,67.0928,83.0684
FUE 57,54.9096,54.9096,54.8949,54.862,54.8637,54.7556,54.8108,53.8561,54.614,53.4197,54.1459,54.5078,53.2688,50.1899,52.6131,54.0304,53.2616,45.7262,53.7774,53.6104,53.553,53.5172,51.2697,46.025,48.5339,53.2617,36.3741,46.413,52.7551,51.236,50.9061,52.0012,52.261,50.9069,36.319,52.0112
FUE 58,68.957,68.957,68.9377,68.8945,68.8967,68.7557,68.8275,67.6191,68.5724,67.088,67.9787,68.4363,66.9069,63.416,66.1336,67.8347,66.8982,58.7144,67.5225,67.3186,67.249,67.2056,64.6047,59.0224,61.6409,66.8983,49.2497,59.4234,66.2992,64.5671,64.201,65.4291,65.7263,64.202,49.1945,65.4404
FUE 59,73.1048,73.1048,73.089,73.0537,73.0555,72.9397,72.9988,71.9831,72.7882,71.5234,72.29,72.6749,71.3649,68.179,70.6794,72.1676,71.3573,63.65,71.9001,71.724,71.6636,71.6258,69.2878,63.9514,66.4906,71.3574,54.2661,64.343,70.8274,69.2531,68.9135,70.0436,70.3131,68.9144,54.211,70.054
FUE 60,84.915,84.915,84.898,84.8598,84.8618,84.7369,84.8006,83.7145,84.5739,83.2281,84.0408,84.4523,83.0612,79.7581,82.3425,83.9105,83.0532,75.1606,83.6264,83.44,83.3761,83.3363,80.8981,75.4646,78.0355,83.0533,65.744,75.8601,82.4972,80.8623,80.5124,81.6804,81.9606,80.5133,65.6889,81.6912
FUE 61,54.3381,54.338,54.3186,54.2469,54.2354,54.1069,54.1908,53.0086,53.733,52.5502,53.7106,53.6869,53.2259,51.1509,46.8512,53.0734,47.6813,49.5683,52.0028,52.4474,50.3747,50.9737,39.9743,50.4946,34.5102,51.3731,46.7869,50.1251,49.7219,41.4022,39.8275,46.129,50.5309,41.0527,36.9193,49.5106
FUE 62,63.676,63.676,63.6617,63.6088,63.6003,63.5048,63.5672,62.6605,63.2229,62.2942,63.2059,63.1878,62.8314,61.1313,57.2532,62.7117,58.0285,59.7485,61.8468,62.2109,60.461,60.9798,50.5894,60.5656,45.166,61.3201,57.1927,60.2422,59.8853,51.9954,50.4446,56.5713,60.5972,51.652,47.5631,59.6969
FUE 63,70.1708,70.1708,70.1556,70.0993,70.0903,69.9889,70.0552,69.0982,69.6905,68.7144,69.6725,69.6533,69.2777,67.5055,63.54,69.1519,64.3271,66.0821,68.2478,68.6274,66.8139,67.3488,56.8295,66.9216,51.397,67.7009,63.4787,66.5888,66.2224,58.2404,56.6842,62.8494,66.9541,57.8956,53.7968,66.0293
FUE 64,57.3578,57.3578,57.3434,57.2901,57.2815,57.1854,57.2483,56.336,56.9017,55.9677,56.8846,56.8663,56.5079,54.7997,50.9117,56.3875,51.6884,53.4124,55.5183,55.8841,54.127,54.6476,44.2426,54.232,38.8181,54.9893,50.8511,53.9075,53.5496,45.6492,44.0977,50.2288,54.2637,45.3056,41.2155,53.3606
FUE 65,60.9505,60.9505,60.9374,60.8886,60.8807,60.7925,60.8502,60.0068,60.5314,59.6627,60.5156,60.4987,60.1667,58.5598,54.7995,60.0547,55.5587,57.231,59.2403,59.5843,57.9178,58.415,48.2011,58.0182,42.7906,58.7399,54.7401,57.7073,57.3632,49.6002,48.0569,54.1296,58.0485,49.2587,45.1839,57.1811
FUE 66,67.7769,67.7769,67.7649,67.7206,67.7134,67.6331,67.6857,66.9114,67.3944,66.5921,67.3799,67.3645,67.0591,65.5575,61.9373,66.9557,62.6767,64.2919,66.1978,66.5191,64.9483,65.4205,55.4205,65.0439,50.0264,65.7275,61.8793,64.7476,64.4186,56.8108,55.277,61.2822,65.0727,56.4717,52.4148,64.2441
FUE 67,58.1852,58.1852,58.1739,58.132,58.1253,58.0495,58.0991,57.3649,57.8238,57.0603,57.81,57.7954,57.5055,56.0667,52.5338,57.4071,53.2607,54.8399,56.6827,56.9905,55.4775,55.9344,46.0701,55.5702,40.6869,56.2306,52.4768,55.2829,54.9632,47.4547,45.9271,51.8883,55.5981,47.1171,43.0721,54.7933
FUE 68,58.3195,58.3195,58.3021,58.2378,58.2274,58.1118,58.1874,57.1106,57.7735,56.6866,57.7532,57.7316,57.3104,55.3733,51.2198,57.1703,52.0314,53.8612,56.176,56.5909,54.6347,55.2053,44.4133,54.7492,38.9624,55.5836,51.1568,54.3959,54.0089,45.8341,44.2672,50.5111,54.7838,45.4866,41.3676,53.8056
FUE 69,56.8897,56.8897,56.874,56.816,56.8067,56.7023,56.7706,55.7876,56.3953,55.395,56.3768,56.3571,55.9716,54.1627,50.1543,55.8426,50.947,52.7193,54.9186,55.306,53.4605,54.0035,43.4212,53.5698,37.9843,54.3615,50.0926,53.2323,52.8613,44.8345,43.2757,49.4595,53.6028,44.489,40.3854,52.6658
FUE 70,55.8057,55.8057,55.7866,55.7159,55.7045,55.5778,55.6606,54.4928,55.2088,54.0391,55.1867,55.1633,54.7077,52.6513,48.3707,54.557,49.1984,51.078,53.4966,53.9372,51.88,52.4753,41.5027,51.9992,36.0404,52.8719,48.3065,51.6319,51.2308,42.9298,41.3561,47.6502,52.0353,42.5805,38.449,51.0205
FUE 71,56.7932,56.7932,56.7753,56.7091,56.6985,56.5796,56.6573,55.5542,56.2325,55.1214,56.2117,56.1895,55.7584,53.7861,49.5945,55.6152,50.411,52.2558,54.6014,55.024,53.0378,53.6158,42.7693,53.1537,37.3149,53.9995,49.5311,52.7963,52.405,44.192,42.623,48.8822,53.1888,43.8439,39.7211,52.1996
FUE 72,58.1065,58.1065,58.0951,58.0529,58.0461,57.9696,58.0196,57.2796,57.742,56.9728,57.7281,57.7134,57.4212,55.9732,52.4273,57.3221,53.1561,54.7407,56.5928,56.9025,55.3811,55.8403,45.9556,55.4741,40.5708,56.138,52.3702,55.1855,54.8645,47.341,45.8125,51.7804,55.5022,47.0032,42.9564,54.6939
FUE 73,56.8152,56.8152,56.7963,56.7268,56.7156,56.5909,56.6723,55.5208,56.2274,55.0723,56.2056,56.1825,55.7331,53.6975,49.4387,55.5842,50.2637,52.1348,54.5354,54.9715,52.9319,53.5229,42.5811,53.0503,37.1206,53.9164,49.3747,52.6854,52.2867,44.0071,42.4345,48.7202,53.0861,43.6581,39.5287,52.0776
FUE 74,70.6793,70.6793,70.6669,70.6209,70.6135,70.5304,70.5848,69.7859,70.2838,69.4577,70.2688,70.2529,69.9379,68.3984,64.7268,69.8315,65.4735,67.1098,69.0532,69.3827,67.7772,68.2586,58.1796,67.8746,52.7793,68.5721,64.6683,67.573,67.2385,59.5732,58.0358,64.0662,67.904,59.2332,55.1696,67.0612
