,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 36,54.1885,54.1688,54.1096,54.0468,53.905,53.9452,53.8033,53.4686,53.0877,53.3502,53.5719,52.9255,53.1166,52.3574,46.591,52.7035,44.2841,41.2617,36.2998,51.5681,49.7292,49.8178,38.4586,46.366,51.2492,37.8974,51.1426,26.6592,48.067,50.189,49.8555,19.8507,29.2973,49.5439,49.3545,49.681
FUE 37,59.1697,59.1586,59.1252,59.0897,59.0085,59.0316,58.9495,58.7515,58.5186,58.6799,58.8133,58.417,58.5365,58.0503,53.5305,58.2757,51.4437,48.5858,43.739,57.5132,56.1491,56.2181,45.8628,53.3319,57.2875,45.3124,57.211,34.1474,54.8007,56.5039,56.2474,27.3437,36.7805,56.0037,55.8538,56.1114
FUE 38,59.4306,59.4135,59.362,59.3075,59.1838,59.2188,59.0948,58.8,58.4613,58.695,58.8912,58.3161,58.4871,57.8033,52.3396,58.1165,50.0795,47.091,42.1521,57.0806,55.3595,55.4435,44.3039,52.1203,56.7856,43.7449,56.6866,32.5212,53.7701,55.7941,55.4792,25.7136,35.1583,55.1837,55.0036,55.3139
FUE 39,59.4053,59.3937,59.3585,59.321,59.2356,59.2599,59.1737,58.9658,58.7219,58.8908,59.0306,58.6158,58.7407,58.2334,53.6003,58.4683,51.4903,48.6144,43.7546,57.6757,56.2697,56.3406,45.8823,53.399,57.4422,45.3308,57.3631,34.1573,54.8913,56.6342,56.3706,27.3531,36.791,56.1207,55.967,56.2311
FUE 40,59.2303,59.22,59.1889,59.1558,59.08,59.1016,59.025,58.8397,58.6211,58.7726,58.8975,58.5255,58.6379,58.1794,53.8142,58.3924,51.7603,48.9284,44.1004,57.6697,56.3623,56.4288,46.2184,53.6195,57.4547,45.6698,57.3816,34.517,55.0553,56.7039,56.4571,27.7141,37.1492,56.222,56.0772,56.326
FUE 41,59.0573,59.0465,59.0139,58.9792,58.8998,58.9224,58.8422,58.6484,58.4203,58.5784,58.7089,58.3208,58.4379,57.961,53.4923,58.1822,51.4163,48.5669,43.7261,57.433,56.0877,56.1559,45.848,53.295,57.2109,45.2982,57.1356,34.1371,54.753,56.4382,56.1849,27.3337,36.77,55.9441,55.7958,56.0506
FUE 42,71.3134,71.3005,71.2618,71.2207,71.1268,71.1535,71.0589,70.8317,70.5664,70.75,70.9024,70.4513,70.5868,70.0385,65.1953,70.2917,63.0441,60.1365,55.2541,69.4415,67.9571,68.0313,57.3888,64.9891,69.193,56.8351,69.109,45.6472,66.5237,68.3393,68.0628,38.842,48.2819,67.8012,67.6407,67.9167
FUE 43,57.8777,57.8662,57.8315,57.7945,57.7102,57.7342,57.649,57.4437,57.2026,57.3696,57.5077,57.0977,57.2212,56.7193,52.1149,56.9517,50.0106,47.1392,42.2827,56.1668,54.7715,54.8419,44.4094,51.9142,55.9353,43.8581,55.8569,32.6868,53.4006,55.1335,54.8717,25.8827,35.3204,54.6234,54.4706,54.7331
FUE 44,67.321,67.3075,67.2669,67.2238,67.1255,67.1534,67.0544,66.817,66.5404,66.7317,66.8908,66.4207,66.5616,65.9922,61.0447,66.2548,58.8738,55.9514,51.0585,65.375,63.8513,63.9272,53.1964,60.8362,65.119,52.6417,65.0325,41.4471,62.3911,64.2424,63.9594,34.6415,44.0823,63.6921,63.5283,63.8101
FUE 45,87.9635,87.9494,87.9214,87.8973,87.8492,87.6899,87.766,87.6938,87.5908,86.7236,87.5391,85.8207,86.6173,84.7347,81.7359,86.5998,85.3473,84.5565,80.8526,85.4453,77.796,85.9733,83.7662,85.335,85.0681,73.1864,84.861,81.1514,85.0961,84.5102,82.5232,76.4625,73.6876,84.6602,84.7298,84.3993
FUE 46,62.3612,62.3466,62.3175,62.2926,62.2427,62.0778,62.1566,62.0818,61.9753,61.0817,61.9219,60.1565,60.9726,59.0492,56.0132,60.9545,59.6732,58.868,55.1231,59.7731,52.0513,60.3125,58.0657,59.6606,59.3885,47.432,59.1776,55.4241,59.417,58.8209,56.8079,50.7139,47.9337,58.9734,59.0442,58.7082
FUE 47,83.032,83.0171,82.9874,82.962,82.9111,82.7429,82.8232,82.747,82.6385,81.7296,82.584,80.7915,81.6188,79.6721,76.6153,81.6004,80.3025,79.4892,75.7214,80.4036,72.6411,80.9496,78.6803,80.2899,80.0149,68.0164,79.8018,76.0236,80.0437,79.4417,77.4142,71.3015,68.5185,79.5956,79.6671,79.3281
FUE 48,76.2048,76.191,76.1635,76.1399,76.0926,75.936,76.0108,75.9398,75.8385,74.9842,75.7877,74.0922,74.8793,73.0167,70.0363,74.862,73.6237,72.84,69.1565,73.7207,66.1075,74.2431,72.0555,73.6115,73.3471,61.5029,73.1418,69.4541,73.3748,72.794,70.8199,64.7761,62.0037,72.9428,73.0118,72.684
FUE 49,56.404,56.387,56.3532,56.3242,56.2662,56.0753,56.1663,56.08,55.9573,54.9441,55.8959,53.9209,54.8221,52.7228,49.5339,54.802,53.3949,52.529,48.6164,53.5032,45.484,54.0919,51.6771,53.3813,53.0874,40.8266,52.8606,48.926,53.1181,52.4787,50.3586,44.1311,41.3308,52.6416,52.7174,52.3586
FUE 50,68.5722,68.5563,68.5246,68.4975,68.4433,68.2642,68.3496,68.2686,68.1532,67.194,68.0955,66.2144,67.0778,65.0562,61.9335,67.0586,65.7072,64.8679,61.0277,65.8118,57.9211,66.3788,64.0376,65.6941,65.4097,53.2798,65.1899,61.3336,65.4395,64.819,62.7453,56.5747,53.783,64.9774,65.051,64.7021
FUE 51,55.8558,55.8355,55.7952,55.7608,55.692,55.4668,55.5739,55.4722,55.3283,54.1643,55.2566,53.0243,54.0268,51.7228,48.3698,54.0041,52.449,51.515,47.4241,52.567,44.2307,53.2128,50.6088,52.4342,52.1156,39.5358,51.8709,47.7425,52.1489,51.4612,49.2256,42.8625,40.0424,51.6357,51.7171,51.3328
FUE 52,63.2355,63.2186,63.185,63.1562,63.0987,62.9093,62.9996,62.9139,62.792,61.7853,62.7311,60.7672,61.664,59.5737,56.3925,61.644,60.2434,59.3806,55.4763,60.3513,52.3469,60.9374,58.5312,60.2298,59.937,47.6913,59.7111,55.7855,59.9677,59.3305,57.2157,50.9947,48.1954,59.4929,59.5684,59.2107
FUE 53,63.1641,63.148,63.116,63.0886,63.0338,62.853,62.9393,62.8574,62.741,61.7738,62.6827,60.7877,61.6568,59.6236,56.4909,61.6374,60.2777,59.4344,55.5833,60.3829,52.4727,60.9531,58.6009,60.2645,59.9788,47.8289,59.7579,55.8897,60.0087,59.3854,57.3046,51.1253,48.3322,59.5444,59.6184,59.268
FUE 54,71.1564,71.1426,71.115,71.0914,71.0441,70.8874,70.9622,70.8912,70.7898,69.9351,70.739,69.0428,69.8302,67.9669,64.9859,69.8128,68.5741,67.7901,64.106,68.6711,61.0568,69.1937,67.0055,68.5619,68.2974,56.452,68.0921,64.4037,68.3252,67.7442,65.7697,59.7252,56.9528,67.893,67.962,67.6342
FUE 55,68.8962,68.8805,68.8494,68.8227,68.7693,68.5931,68.6771,68.5973,68.4837,67.5373,68.4268,66.5682,67.4225,65.4198,62.3135,67.4035,66.0656,65.2328,61.4106,66.1693,58.3104,66.731,64.4078,66.0526,65.7706,53.6732,65.5525,61.7156,65.8001,65.1843,63.1221,56.9657,54.1761,65.3415,65.4146,65.0682
FUE 56,58.3802,58.3653,58.3411,58.3257,58.308,58.0892,58.1731,58.1788,58.1304,57.2718,57.7386,55.1484,55.1178,51.5195,56.609,55.3427,57.2547,56.9148,56.2073,52.5228,42.2773,56.3697,56.508,56.5934,51.586,54.3919,50.9047,55.8414,55.6135,51.7791,43.7594,54.2761,53.6792,53.374,53.8063,52.3621
FUE 57,80.949,80.9302,80.8996,80.8802,80.8578,80.5839,80.6885,80.6957,80.6352,79.5881,80.1517,77.1499,77.1159,73.2565,78.8074,77.3663,79.5676,79.1649,78.3438,74.3112,63.8446,78.5304,78.6901,78.7892,73.326,76.3171,72.6158,77.927,77.6697,73.5282,65.3359,76.1908,75.5446,75.2169,75.6816,74.1414
FUE 58,83.3543,83.3352,83.3041,83.2843,83.2616,82.9836,83.0898,83.097,83.0356,81.9747,82.5454,79.5149,79.4807,75.6046,81.1858,79.7328,81.9541,81.5469,80.7179,76.6625,66.1825,80.9062,81.0674,81.1674,75.6744,78.6772,74.9624,80.2977,80.0384,75.8771,67.6743,78.5502,77.9009,77.5717,78.0385,76.4922
FUE 59,59.5405,59.5175,59.4802,59.4565,59.4293,59.0984,59.2243,59.233,59.1601,57.9281,58.5847,55.2136,55.1769,51.1148,57.0395,55.4482,57.9045,57.4437,56.5215,52.2076,41.5822,56.7292,56.9079,57.0191,51.1866,54.3193,50.4552,56.061,55.7789,51.3954,43.0797,54.1847,53.4999,53.1548,53.6446,52.0311
FUE 60,69.1968,69.179,69.1499,69.1315,69.1103,68.8497,68.9493,68.9562,68.8985,67.8962,68.437,65.5295,65.4962,61.6931,67.1428,65.741,67.8765,67.4884,66.6932,62.7369,52.3164,66.8743,67.0292,67.1251,61.762,64.7134,61.0578,66.2879,66.0371,61.9622,53.8057,64.5894,63.9539,63.631,64.0887,62.5691
FUE 61,67.3565,67.3397,67.3124,67.295,67.275,67.0291,67.1232,67.1297,67.0752,66.1227,66.638,63.8377,63.8053,60.0687,65.4001,64.0436,66.1039,65.7322,64.9666,61.0995,50.7345,65.1415,65.2907,65.3831,60.1368,63.0412,59.44,64.5745,64.3313,60.3348,52.2216,62.9199,62.297,61.9798,62.4293,60.934
FUE 62,69.9843,69.9656,69.9354,69.9161,69.894,69.6228,69.7264,69.7335,69.6736,68.6355,69.1946,66.2117,66.1778,62.3296,67.8604,66.4271,68.6153,68.2155,67.3996,63.3821,52.9246,67.5851,67.7438,67.8423,62.399,65.3822,61.69,66.9851,66.7291,62.6008,54.4155,65.2564,64.6123,64.2855,64.7489,63.2127
FUE 63,55.1937,55.1675,55.1248,55.0978,55.0668,54.6917,54.834,54.8438,54.7613,53.3921,54.1165,50.4904,50.4518,46.2644,52.428,50.7367,53.3663,52.8645,51.8731,47.3802,36.6615,52.095,52.2865,52.406,46.3375,49.5569,45.5936,51.3834,51.0851,46.5504,38.1627,49.4171,48.7084,48.3526,48.8578,47.1995
FUE 64,66.4152,66.3966,66.3664,66.3472,66.3252,66.0546,66.158,66.1651,66.1053,65.0697,65.6275,62.6496,62.6158,58.7705,64.2959,62.8647,65.0494,64.6504,63.8359,59.8224,49.3673,64.0211,64.1796,64.2779,58.8398,61.821,58.1311,63.422,63.1663,59.0415,50.8581,61.6953,61.0518,60.7252,61.1882,59.6531
FUE 65,57.0576,57.0349,56.9982,56.9749,56.9481,56.6221,56.7462,56.7547,56.6829,55.4664,56.1153,52.7741,52.7375,48.6908,54.5867,53.0072,55.4431,54.9871,54.073,49.7808,39.1671,54.279,54.4561,54.5664,48.7624,51.8844,48.0326,53.6159,53.3358,48.9708,40.6642,51.7505,51.0687,50.7249,51.2128,49.6048
FUE 66,58.4683,58.4488,58.417,58.3969,58.3737,58.0902,58.1984,58.2059,58.1432,57.0643,57.6441,54.5764,54.5419,50.6444,56.2646,54.7962,57.0433,56.6304,55.7912,51.7063,41.2091,55.9816,56.1447,56.246,50.7143,53.7322,50.0001,55.3665,55.1046,50.9178,42.7016,53.6044,52.951,52.6199,53.0894,51.5353
