,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,58.8607,58.8532,58.8474,58.8327,58.804,58.7721,58.7857,58.7671,58.6707,58.4069,57.5419,57.9606,54.7017,53.0437,57.7268,53.9864,52.2207,56.3865,57.5284,53.3816,55.7446,56.4461,55.0964,37.436,55.7581,50.0088,49.8036,55.8152,52.9161,55.5169,55.4373,52.8787,53.2571,25.1653,52.8409,54.3702
FUE 12,61.9808,61.974,61.9687,61.9553,61.9291,61.9,61.9123,61.8954,61.8072,61.565,60.7628,61.1525,58.0626,56.4538,60.9352,57.3708,55.6492,59.675,60.7502,56.7831,59.0638,59.7314,58.4427,40.9509,59.0768,53.4728,53.27,59.1313,56.3293,58.8461,58.7698,56.2927,56.6618,28.683,56.2558,57.7424
FUE 13,55.221,55.2151,55.2104,55.1986,55.1757,55.1501,55.1609,55.1461,55.0685,54.8545,54.1363,54.487,51.6344,50.099,54.2919,50.9773,49.3224,53.1423,54.125,50.4153,52.575,53.1944,51.993,34.7596,52.5871,47.2007,47.0018,52.6379,49.9792,52.3716,52.3002,49.9439,50.2989,22.4962,49.9084,51.3309
FUE 14,55.3225,55.3145,55.3084,55.2927,55.2622,55.2283,55.2427,55.223,55.1207,54.8413,53.9318,54.3709,50.9961,49.3057,54.1255,50.2653,48.4708,52.7297,53.9177,49.6493,52.0668,52.7913,51.4005,33.6311,52.0808,46.2361,46.0293,52.1396,49.1762,51.8325,51.7506,49.1381,49.5226,21.3587,49.0997,50.6571
FUE 15,67.9554,67.9494,67.9447,67.9327,67.9095,67.8837,67.8946,67.8796,67.8012,67.585,66.8602,67.214,64.3421,62.8005,67.0171,63.6821,62.0215,65.8586,66.8487,63.118,65.2878,65.911,64.7024,47.447,65.2999,59.8952,59.696,65.351,62.6803,65.0832,65.0113,62.645,63.0011,35.1833,62.6093,64.0372
FUE 16,55.616,55.6118,55.6086,55.6004,55.5845,55.5667,55.5742,55.5639,55.5096,55.3585,54.8359,55.094,52.8504,51.5299,54.9511,52.2934,50.8393,54.0755,54.8274,51.8072,53.6241,54.1163,53.1489,36.7266,53.6338,48.8923,48.7061,53.6747,51.4243,53.4594,53.4012,51.3932,51.7055,24.4794,51.3617,52.5948
FUE 17,57.2903,57.2855,57.2832,57.2658,57.2441,57.2467,57.2448,57.2054,57.1733,56.7203,54.9327,56.7957,56.1177,52.9181,56.4624,51.0707,52.3145,56.3332,56.1612,55.7055,55.7402,54.9761,48.9125,51.8047,55.4095,54.597,54.4439,54.7003,41.4769,54.7025,54.7027,54.6138,44.8269,49.8048,43.8041,50.6337
FUE 18,78.2486,78.243,78.2404,78.2203,78.1953,78.1983,78.1961,78.1507,78.1138,77.5974,75.6203,77.6828,76.921,73.4727,77.3065,71.5491,72.8405,77.1616,76.9694,76.4646,76.5029,75.6675,69.3355,72.3094,76.1396,75.2576,75.093,75.369,61.8302,75.3714,75.3716,75.2757,65.198,70.2473,64.1682,71.0985
FUE 19,60.0854,60.0808,60.0786,60.0619,60.0411,60.0436,60.0418,60.0039,59.9731,59.5375,57.8034,59.6101,58.9553,55.8282,59.2887,54.0041,55.2333,59.1638,58.9974,58.5556,58.5893,57.8457,51.8633,54.73,58.2679,57.4755,57.3259,57.5764,44.4497,57.5787,57.5788,57.4919,47.794,52.7493,46.7734,53.5713
FUE 20,72.6645,72.659,72.6564,72.6366,72.612,72.6149,72.6128,72.5681,72.5317,72.0224,70.0661,72.1067,71.3543,67.9326,71.7352,66.0169,67.3034,71.5921,71.4021,70.9027,70.9405,70.1129,63.809,66.7745,70.5808,69.7063,69.543,69.8168,56.3107,69.8193,69.8194,69.7243,59.6767,64.7188,58.6477,65.5677
FUE 21,57.0295,57.0251,57.0231,57.0073,56.9877,56.99,56.9884,56.9527,56.9236,56.5114,54.8513,56.5803,55.9573,52.9321,56.275,51.1417,52.3498,56.1562,55.9975,55.5749,55.6072,54.8922,49.0262,51.8558,55.2987,54.5346,54.3897,54.6322,41.6453,54.6343,54.6345,54.5505,44.9812,49.9033,43.9639,50.7151
FUE 22,69.7118,69.7064,69.7038,69.6843,69.6601,69.6629,69.6609,69.6168,69.5809,69.0785,67.1423,69.1617,68.4182,65.0226,68.7948,63.1146,64.3963,68.6534,68.4656,67.9714,68.0088,67.1887,60.9123,63.8696,67.6525,66.7853,66.6232,66.895,53.421,66.8974,66.8976,66.8032,56.7852,61.8201,55.7568,62.6668
FUE 23,73.524,73.5189,73.5164,73.4979,73.4748,73.4775,73.4756,73.4336,73.3994,72.9192,71.0489,72.9989,72.2846,68.975,72.647,67.0932,68.3586,72.5111,72.3302,71.8531,71.8894,71.094,64.9098,67.8391,71.5444,70.7012,70.5431,70.8081,57.4422,70.8105,70.8106,70.7186,60.8004,65.811,59.7744,66.65
FUE 24,61.5386,61.5318,61.5286,61.5039,61.4732,61.4769,61.4743,61.4187,61.3736,60.751,58.4806,60.853,59.9566,56.1452,60.4067,54.1199,55.4742,60.2368,60.0128,59.4318,59.4755,58.5331,51.8349,54.9149,59.0628,58.0787,57.8974,58.2017,44.2429,58.2044,58.2046,58.0986,47.6324,52.7717,46.5941,53.6516
FUE 25,77.6638,77.6573,77.6571,77.6332,77.5883,77.6137,77.5986,77.5179,77.4779,76.4248,75.1037,76.8494,77.0055,76.0507,75.8095,75.2604,75.8778,76.5518,74.734,76.3909,75.3987,71.2487,59.0162,75.2041,74.3686,75.5831,75.4192,71.516,62.1704,72.1453,72.2922,74.5663,53.0203,74.07,54.5115,55.2597
FUE 26,62.0926,62.0866,62.0865,62.0644,62.0229,62.0464,62.0325,61.9579,61.921,60.9384,59.6859,61.3365,61.4822,60.5858,60.3575,59.8355,60.4222,61.0577,59.3321,60.9065,59.9673,55.9467,43.7922,59.7818,58.9811,60.1426,59.9867,56.2089,46.941,56.8245,56.968,59.1711,37.8,58.6935,39.2907,40.0386
FUE 27,81.5194,81.5123,81.5122,81.4863,81.4376,81.4651,81.4487,81.3613,81.3181,80.1898,78.7981,80.6424,80.8096,79.7934,79.5388,78.9621,79.6108,80.3249,78.4124,80.1539,79.107,74.8287,62.5226,78.9032,78.0324,79.3005,79.1285,75.101,65.6817,75.7434,75.8937,78.2378,56.5232,77.7229,58.0148,58.7633
FUE 28,65.7452,65.7394,65.7392,65.7179,65.6777,65.7004,65.687,65.6147,65.5789,64.6234,63.3978,65.0112,65.153,64.2792,64.056,63.5445,64.1192,64.7397,63.0503,64.5924,63.6738,59.7055,47.5835,63.4919,62.7051,63.8456,63.6929,59.9655,50.73,60.5756,60.7176,62.8921,41.5929,62.4219,43.0833,43.831
FUE 29,57.326,57.3208,57.3207,57.3019,57.2664,57.2865,57.2746,57.2107,57.179,56.3227,55.1985,56.6726,56.7997,56.0097,55.8055,55.3345,55.8634,56.428,54.8753,56.2946,55.4539,51.6903,39.7021,55.2857,54.5526,55.6123,55.4716,51.9417,42.8392,52.5294,52.6658,54.7276,33.7182,54.2865,35.2077,35.9548
FUE 30,61.1579,61.1507,61.1505,61.1239,61.074,61.1022,61.0855,60.9958,60.9516,59.7989,58.3848,60.2605,60.4313,59.3954,59.1366,58.5511,59.2097,59.9366,57.9941,59.7623,58.6981,54.3801,42.052,58.4913,57.6096,58.8945,58.7199,54.654,45.2126,55.3004,55.4518,57.8174,36.0516,57.2967,37.5433,38.2919
FUE 31,62.3818,62.3739,62.3738,62.3452,62.2915,62.3218,62.3038,62.2075,62.16,60.9342,59.4543,61.4226,61.6041,60.5095,60.2382,59.6272,60.3148,61.0795,59.0489,60.8956,59.7803,55.3485,42.9587,59.565,58.6514,59.9852,59.803,55.6267,46.1234,56.2844,56.4386,58.8661,36.9555,58.3286,38.4476,39.1965
FUE 32,75.3197,75.3124,75.3123,75.2857,75.2358,75.264,75.2472,75.1576,75.1134,73.9607,72.5467,74.4223,74.5931,73.5572,73.2984,72.7129,73.3715,74.0984,72.1559,73.9241,72.8599,68.542,56.2138,72.6532,71.7715,73.0563,72.8817,68.8159,59.3744,69.4623,69.6136,71.9792,50.2134,71.4585,51.7052,52.4538
FUE 33,64.8672,64.8587,64.8601,64.8412,64.7765,64.795,64.765,64.7114,64.5247,63.9337,63.8275,62.7629,64.2303,63.9651,59.3836,63.7577,63.871,62.5402,56.5987,62.9964,58.9518,44.4324,59.263,62.8187,55.0387,61.9474,61.6747,42.0582,59.9197,46.0368,46.9829,58.693,57.8503,61.8397,57.8702,50.0457
FUE 34,55.2499,55.2376,55.2398,55.2126,55.1203,55.1466,55.104,55.028,54.7663,53.9654,53.8254,52.4744,54.3626,54.007,48.5867,53.734,53.8827,52.2022,45.6131,52.7634,48.1165,33.258,48.455,52.5432,43.9915,51.4915,51.1706,30.8788,49.1767,34.8677,35.818,47.8367,46.9339,51.3643,46.955,38.9029
FUE 35,70.6392,70.631,70.6324,70.6142,70.5518,70.5696,70.5407,70.489,70.3088,69.7368,69.6338,68.5969,70.0242,69.7673,65.2721,69.566,69.676,68.3792,62.5093,68.8249,64.8447,50.3663,65.1528,68.6514,60.9568,67.7986,67.531,47.9928,65.8021,51.97,52.9155,64.5884,63.7527,67.693,63.7724,55.9756
FUE 36,73.8024,73.7936,73.7951,73.7756,73.7088,73.7279,73.6969,73.6416,73.4493,72.842,72.7331,71.6448,73.1465,72.8742,68.2199,72.6616,72.7777,71.4179,65.4168,71.8831,67.7844,53.2316,68.0983,71.7018,63.8507,70.8149,70.5379,50.8569,68.7611,54.8366,55.783,67.5237,66.6752,70.7055,66.6952,58.8481
FUE 37,107.6421,107.6337,107.6352,107.6164,107.5523,107.5706,107.5409,107.4878,107.3028,106.7167,106.6114,105.5539,107.011,106.7479,102.1885,106.5421,106.6545,105.3325,99.4092,105.786,101.7578,87.2488,102.0682,105.6094,97.8511,104.7428,104.4714,84.8748,102.723,88.8531,89.799,101.4997,100.6588,104.6356,100.6786,92.8611
FUE 38,132.6076,132.5992,132.6006,132.5819,132.518,132.5363,132.5066,132.4536,132.269,131.6841,131.579,130.5232,131.9778,131.7152,127.1614,131.5098,131.6221,130.3022,124.3835,130.755,126.7309,112.2246,127.0411,130.5787,122.8258,129.7133,129.4422,109.8506,127.6955,113.8287,114.7746,126.473,125.6325,129.6062,125.6523,117.8366
FUE 39,61.7554,61.7472,61.7486,61.7303,61.6676,61.6855,61.6565,61.6045,61.4235,60.8491,60.7456,59.7052,61.1377,60.8796,56.3733,60.6776,60.788,59.4868,53.6076,59.9339,55.9453,41.4615,56.2538,59.7599,52.0541,58.9047,58.6363,39.0879,56.9041,43.0653,44.0109,55.6887,54.8521,58.7987,54.8718,47.0713
FUE 40,66.1408,66.1335,66.1348,66.1184,66.0625,66.0785,66.0526,66.0062,65.844,65.3247,65.2305,64.2728,65.5864,65.3525,61.1093,65.1685,65.2692,64.0696,58.4143,64.4848,60.6953,46.344,60.9938,64.3236,56.8849,63.5245,63.2717,43.9725,61.6208,47.9456,48.8895,60.4465,59.6323,63.4248,59.6515,51.9407
FUE 41,61.3669,61.3566,61.357,61.3436,61.2869,61.2445,61.2309,61.2457,60.9127,60.8517,60.6874,57.4541,60.1172,60.3041,56.363,60.2842,60.1881,53.7835,56.2861,55.8732,43.0553,53.29,58.6083,57.8353,40.7524,53.4069,52.681,49.2654,58.3213,45.9924,45.0197,40.3617,57.5152,56.4113,57.3839,55.2534
FUE 42,62.538,62.5279,62.5283,62.5152,62.4599,62.4185,62.4052,62.4197,62.0944,62.0347,61.874,58.6892,61.3151,61.4984,57.608,61.479,61.3846,55.0438,57.5317,57.1218,44.3331,54.5524,59.83,59.0664,42.0309,54.6688,53.9457,50.5381,59.5466,47.2687,46.2966,41.6403,58.7496,57.6558,58.6197,56.506
FUE 43,89.3142,89.3056,89.3059,89.2948,89.2477,89.2124,89.201,89.2134,88.9342,88.8826,88.7433,85.8651,88.2537,88.4152,84.8491,88.3981,88.3151,82.3898,84.7768,84.3876,71.8015,81.9125,86.9185,86.2157,69.504,82.0257,81.3212,77.9701,86.6589,74.726,73.7584,69.114,85.9214,84.8943,85.8003,83.7995
FUE 44,57.6028,57.5914,57.5918,57.5771,57.5149,57.4684,57.4535,57.4698,57.1062,57.0398,56.8615,53.4423,56.247,56.4477,52.3148,56.4264,56.323,49.6787,52.2357,51.8115,38.8876,49.1779,54.6469,53.8386,36.5824,49.2964,48.5608,45.1162,54.346,41.8304,40.8553,36.1914,53.5057,52.3645,53.3694,51.1766
FUE 45,60.4461,60.4356,60.4359,60.4222,60.3644,60.3211,60.3071,60.3223,59.9826,59.9204,59.7531,56.4782,59.1731,59.3631,55.3788,59.3429,59.2451,52.7863,55.3014,54.8859,42.0434,52.2911,57.6438,56.8628,39.74,52.4084,51.6802,48.2579,57.3537,44.9819,44.0086,39.3493,56.5398,55.4274,56.4074,54.2626
FUE 46,60.4006,60.3922,60.3925,60.3816,60.3355,60.3008,60.2897,60.3018,60.0278,59.9772,59.8404,56.9989,59.3589,59.5177,55.9911,59.5009,59.4192,53.5453,55.9193,55.5327,42.9732,53.0699,58.0416,57.3462,40.6763,53.1826,52.4806,49.1369,57.7849,45.8962,44.9292,40.2864,57.0547,56.036,56.9346,54.9482
FUE 47,57.1545,57.1453,57.1456,57.1337,57.0831,57.0451,57.0329,57.0462,56.7471,56.692,56.5434,53.5291,56.0235,56.1945,52.4834,56.1764,56.0884,49.9759,52.4093,52.0106,39.3306,49.4921,54.6218,53.8917,37.0309,49.6068,48.8937,45.5163,54.3516,42.2603,41.2906,36.6406,53.5872,52.5298,53.4621,51.4099
FUE 48,58.062,58.0549,58.0551,58.0458,58.0062,57.9765,57.967,57.9774,57.7413,57.6974,57.5785,55.016,57.1565,57.2964,54.0733,57.2816,57.2097,51.7369,54.0056,53.6401,41.3006,51.2767,55.9749,55.3374,39.0093,51.386,50.7042,47.423,55.7406,44.2109,43.2491,38.62,55.0678,54.1156,54.9563,53.0843
