,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 18,87.8549,87.8315,87.8228,87.8068,87.7566,87.538,87.6394,87.5786,87.5049,86.7085,84.7485,86.0636,82.155,86.8733,83.1104,82.1045,86.6897,86.4502,86.6542,81.9691,85.7061,84.7443,86.0693,72.6865,85.5493,85.9536,68.6119,81.588,81.344,72.0931,62.357,78.4609,77.602,85.01,82.5075,80.0729
FUE 19,83.2631,83.239,83.23,83.2135,83.1619,82.9369,83.0412,82.9787,82.9029,82.0863,80.09,81.4276,77.4681,82.2549,78.432,77.4172,82.0671,81.8222,82.0308,77.2807,81.0632,80.0858,81.4334,67.969,80.9037,81.3154,63.8921,76.8969,76.6512,67.3751,57.636,73.7542,72.8927,80.3554,77.8235,75.3728
FUE 20,69.516,69.4948,69.4869,69.4723,69.4267,69.2275,69.32,69.2646,69.1973,68.4641,66.6204,67.863,64.1209,68.6166,65.0478,64.0717,68.4467,68.2241,68.4137,63.9399,67.5273,66.6164,67.8684,54.7568,67.3796,67.7599,50.6904,63.5682,63.3298,54.1651,44.4396,60.4939,59.6441,66.8691,64.4636,62.0833
FUE 21,66.4407,66.4142,66.4043,66.3862,66.3295,66.0832,66.1972,66.1289,66.0461,65.1619,63.0479,64.4579,60.3367,65.3434,61.3272,60.2845,65.1413,64.8788,65.1023,60.1448,64.0714,63.0435,64.4641,50.744,63.9028,64.3387,46.6599,59.7524,59.5016,50.1485,40.4003,56.562,55.6924,63.3259,60.7012,58.2008
FUE 22,60.5654,60.5389,60.5291,60.511,60.4543,60.2083,60.3222,60.2539,60.1712,59.2879,57.1754,58.5845,54.4653,59.4693,55.4554,54.4131,59.2673,59.005,59.2283,54.2734,58.1982,57.1709,58.5906,44.8736,58.0298,58.4654,40.7896,53.8811,53.6303,44.2782,34.5301,50.6912,49.8218,57.4532,54.8297,52.3298
FUE 23,57.2407,57.2121,57.2015,57.182,57.1209,56.8564,56.9787,56.9053,56.8166,55.8759,53.6671,55.1348,50.887,56.068,51.8977,50.8339,55.8541,55.5771,55.8129,50.6917,54.7305,53.6625,55.1413,41.2246,54.5546,55.01,37.1353,50.2927,50.038,40.6281,30.8732,47.0667,46.1912,53.955,51.2584,48.7205
FUE 24,83.7018,83.6781,83.6693,83.653,83.6023,83.3812,83.4837,83.4223,83.3477,82.5433,80.5688,81.8929,77.964,82.7096,78.9228,77.9133,82.5244,82.2827,82.4885,77.7775,81.5326,80.5646,81.8987,68.4832,81.3748,81.7821,64.4076,77.3953,77.1506,67.8896,58.1523,74.2619,73.402,80.8319,78.3176,75.8766
FUE 25,95.8786,95.8551,95.8463,95.8303,95.7799,95.5605,95.6623,95.6013,95.5273,94.7284,92.7639,94.0818,90.1668,94.8937,91.1233,90.1162,94.7096,94.4694,94.674,89.9807,93.7234,92.7597,94.0875,80.6944,93.5663,93.9715,76.6196,89.5993,89.355,80.1009,70.3645,86.4702,85.611,93.0259,90.5197,88.083
FUE 26,63.394,63.3728,63.3649,63.3504,63.305,63.1065,63.1987,63.1435,63.0764,62.3454,60.5061,61.746,58.0101,62.4975,58.9358,57.9609,62.3281,62.1061,62.2952,57.8292,61.411,60.5021,61.7513,48.65,61.2637,61.6431,44.5839,57.4579,57.2197,48.0583,38.3332,54.3857,53.5362,60.7543,58.3524,55.9742
FUE 27,66.4657,66.4383,66.4281,66.4094,66.3508,66.097,66.2144,66.144,66.0587,65.1509,62.9967,64.4312,60.2561,65.3369,61.2552,60.2035,65.1298,64.8612,65.0898,60.0627,64.0372,62.9922,64.4375,50.6333,63.8655,64.3097,46.5469,59.6675,59.415,50.0374,40.2863,56.4617,55.5895,63.279,60.6236,58.107
FUE 28,71.5974,71.5748,71.5664,71.5509,71.5024,71.2909,71.389,71.3302,71.2588,70.4852,68.5667,69.8561,66.0062,70.6456,66.9516,65.9561,70.467,70.2335,70.4323,65.822,69.5063,68.5626,69.8616,56.5738,69.3528,69.7485,52.502,65.4442,65.2021,55.9809,46.2485,62.3354,61.4796,68.8237,66.3552,63.9395
FUE 29,55.7162,55.6909,55.6814,55.6641,55.6099,55.3743,55.4835,55.418,55.3387,54.4881,52.4318,53.8064,49.7639,54.6632,50.7415,49.7123,54.4681,54.2143,54.4304,49.5742,53.4307,52.4274,53.8124,40.216,53.2666,53.6906,36.1353,49.1859,48.9375,39.6213,29.8774,46.0184,45.1526,52.7037,50.124,47.6475
FUE 30,84.237,84.2124,84.2032,84.1864,84.1337,83.9042,84.0105,83.9468,83.8695,83.0383,81.0163,82.3698,78.3745,83.2098,79.3443,78.3232,83.0188,82.7701,82.9819,78.1861,82.0006,81.012,82.3757,68.8541,81.839,82.2561,64.7755,77.8003,77.5534,68.2598,58.5187,74.6468,73.7834,81.2845,78.7319,76.27
FUE 31,106.9367,106.9094,106.9133,106.8974,106.868,106.4953,106.5706,106.7346,106.4909,106.3609,105.0551,102.5584,103.963,105.4595,105.2807,99.9289,105.4794,105.7497,105.4494,95.8244,101.2037,96.924,103.6792,97.8571,105.1604,104.7531,98.1844,104.3787,104.2442,102.1356,97.0565,103.4123,78.6248,102.583,91.1725,103.2031
FUE 32,60.1839,60.1616,60.1648,60.1517,60.1276,59.8201,59.8826,60.0181,59.8165,59.708,58.5916,56.3432,57.624,58.9425,58.7879,53.8656,58.9597,59.1915,58.9337,49.8763,55.0775,50.9545,57.3682,51.8649,58.6834,58.3269,52.1831,57.9955,57.8758,55.9509,51.0841,57.1262,32.75,56.3659,45.2733,56.9356
FUE 33,89.5684,89.5402,89.5442,89.5278,89.4975,89.1136,89.1911,89.3599,89.1091,88.9754,87.6384,85.1031,86.5266,88.0515,87.8687,82.4511,88.0718,88.3484,88.0411,78.3303,83.7352,79.4329,86.2385,80.3692,87.7458,87.3305,80.6978,86.9492,86.8124,84.6757,79.5658,85.9677,61.1205,85.128,73.6715,85.7557
FUE 34,55.6791,55.6582,55.6612,55.6489,55.6263,55.3366,55.3956,55.5232,55.3332,55.2308,54.1687,51.9963,53.2385,54.504,54.3564,49.5682,54.5203,54.7411,54.4956,45.6179,50.7593,46.6889,52.9914,47.5915,54.2565,53.915,47.9065,53.5966,53.4813,51.6139,46.8174,52.757,28.5173,52.0185,41.0321,52.5722
FUE 35,56.4331,56.4127,56.4156,56.4037,56.3816,56.0987,56.1564,56.281,56.0954,55.9952,54.954,52.8115,54.0384,55.2832,55.1384,50.4032,55.2993,55.5158,55.275,46.4688,51.5859,47.5367,53.7947,48.4362,55.0403,54.7046,48.7499,54.3913,54.2777,52.4329,47.6648,53.5634,29.3786,52.8334,41.8899,53.3809
FUE 36,67.2816,67.2553,67.2591,67.2437,67.2155,66.8563,66.929,67.087,66.8521,66.7265,65.459,63.0105,64.3914,65.8528,65.6788,60.4094,65.8721,66.1346,65.8429,56.326,61.6726,57.4217,64.113,58.3507,65.5616,65.1644,58.6764,64.7984,64.6669,62.5935,57.5537,63.8509,39.1395,63.0348,51.6828,63.6453
FUE 37,59.0462,59.0222,59.0256,59.0115,58.9856,58.6549,58.722,58.8676,58.651,58.5348,57.3496,55.008,56.3357,57.7202,57.5567,52.4718,57.7383,57.9841,57.7109,48.4372,53.7081,49.5239,56.0694,50.4433,57.4463,57.0711,50.765,56.7237,56.5985,54.6041,49.6546,55.8179,31.2817,55.0314,43.8147,55.6203
FUE 38,64.2879,64.2555,64.2602,64.2412,64.2064,63.7685,63.8565,64.0489,63.7634,63.6121,62.1288,59.4206,60.9279,62.5819,62.3809,56.672,62.6043,62.9102,62.5704,52.4821,57.9953,53.5972,60.6204,54.5471,62.2463,61.7937,54.8811,61.3815,61.2343,58.9732,53.7319,60.3326,35.2301,59.4467,47.795,60.1081
FUE 39,68.6874,68.6619,68.6655,68.6506,68.6231,68.2737,68.3445,68.4982,68.2696,68.1472,66.9075,64.4946,65.8578,67.2934,67.123,61.9147,67.3124,67.5692,67.2837,57.8472,63.1691,58.94,65.5834,59.8659,67.0081,66.6183,60.1903,66.2585,66.129,64.0818,59.0716,65.3248,40.6708,64.5185,53.2108,65.1219
FUE 40,54.8626,54.8301,54.8348,54.8158,54.7809,54.3423,54.4304,54.6231,54.3372,54.1857,52.7007,49.9905,51.4987,53.1542,52.953,47.2408,53.1767,53.4829,53.1428,43.0501,48.5645,44.1654,51.191,45.1154,52.8183,52.3652,45.4495,51.9526,51.8054,49.5428,44.3001,50.903,25.7976,50.0166,38.3627,50.6783
FUE 41,63.4583,63.4315,63.4353,63.4197,63.3909,63.025,63.099,63.2599,63.0207,62.8929,61.6062,59.1334,60.5263,62.0053,61.8289,56.5179,62.0249,62.2913,61.9952,52.4239,57.787,53.5215,60.2452,54.4526,61.7101,61.3079,54.7791,60.9376,60.8046,58.7135,53.6538,59.9806,35.2307,59.1578,47.7762,59.7732
FUE 42,61.5699,61.54,61.5443,61.5269,61.4948,61.0893,61.171,61.3492,61.0845,60.9437,59.5472,56.94,58.3986,59.9767,59.7865,54.2472,59.9979,60.2864,59.9659,50.0968,55.5479,51.2048,58.1024,52.1469,59.6588,59.2281,52.4778,58.834,58.693,56.5042,51.3384,57.8245,32.8688,56.9654,45.4258,57.6073
FUE 43,65.8423,65.8145,65.8185,65.8022,65.7722,65.3921,65.4688,65.636,65.3876,65.2551,63.9285,61.406,62.8233,64.3387,64.1572,58.7614,64.3589,64.6333,64.3284,54.6459,60.0424,55.7475,62.5366,56.6828,64.0352,63.6225,57.011,63.2435,63.1075,60.9801,55.8803,62.267,37.4395,61.4307,49.9894,62.056
FUE 44,56.5478,56.5258,56.5289,56.516,56.4923,56.1882,56.25,56.3839,56.1846,56.0773,54.9714,52.7374,54.0109,55.3193,55.166,50.2691,55.3363,55.566,55.3106,46.2871,51.4771,47.364,53.7568,48.2729,55.0624,54.7088,48.5905,54.3799,54.261,52.347,47.4934,53.5162,29.1656,52.76,41.6873,53.3267
FUE 45,56.0729,56.036,56.0413,56.0197,55.9801,55.4858,55.5847,55.8016,55.4801,55.3108,53.6834,50.8165,52.3991,54.1749,53.9564,47.9843,54.1994,54.534,54.1624,43.7367,49.3411,44.8622,52.0739,45.8232,53.8104,53.3225,46.1618,52.8813,52.7245,50.3515,44.9983,51.7707,26.4502,50.8436,39.0263,51.5349
FUE 46,56.1176,56.1019,56.1017,56.0839,56.0669,55.8986,55.5826,55.9357,55.3976,55.726,55.5196,54.0049,55.2249,52.7585,55.321,54.2402,53.2618,54.5852,53.2225,52.9796,42.1352,45.9345,46.8644,53.6671,53.9975,52.0976,53.6131,54.5456,54.4452,54.0933,53.1432,54.1865,49.8397,45.6401,37.5483,53.5402
FUE 47,78.2221,78.202,78.2017,78.1791,78.1574,77.9442,77.5494,77.9909,77.3215,77.7276,77.4715,75.6678,77.1108,74.2573,77.2278,75.9406,74.8205,76.345,74.7763,74.5039,63.2128,67.0656,68.0177,75.2802,75.6593,73.5286,75.2186,76.2983,76.1802,75.77,74.6871,75.8781,71.1077,66.7652,58.6012,75.1356
FUE 48,55.556,55.5285,55.5281,55.4973,55.4677,55.1805,54.6606,55.243,54.3671,54.8935,54.5598,52.346,54.0994,50.7297,54.2476,52.6684,51.3661,53.1534,51.3158,51.007,39.2276,43.1337,44.1081,51.894,52.336,49.9209,51.8227,53.0969,52.9547,52.4663,51.2144,52.5942,47.318,42.8271,34.5917,51.7271
FUE 49,54.3448,54.3221,54.3217,54.2962,54.2717,54.0319,53.5915,54.0843,53.3393,53.7897,53.5052,51.5454,53.1073,50.0533,53.236,51.8376,50.6458,52.2731,50.5992,50.3122,38.8186,42.6942,43.6557,51.1325,51.5364,49.2921,51.0671,52.2227,52.0953,51.6548,50.5051,51.7706,46.7962,42.3911,34.1966,50.9791
FUE 50,102.9305,102.9096,102.9093,102.8858,102.8632,102.6421,102.2336,102.6905,101.9984,102.4179,102.1532,100.3017,101.7812,98.8657,101.9017,100.5805,99.4381,100.9945,99.3932,99.1162,87.7606,91.6208,92.5759,99.9062,100.293,98.1268,99.8434,100.9467,100.8257,100.4061,99.3024,100.5166,95.6821,91.3195,83.1456,99.7589
FUE 51,67.6512,67.6293,67.6289,67.6042,67.5804,67.348,66.9201,67.3988,66.6745,67.1129,66.8361,64.9183,66.4483,63.4477,66.5738,65.2054,64.0326,65.6326,63.9866,63.7034,52.2621,56.1319,57.091,64.5121,64.9094,62.6951,64.4477,65.5832,65.4582,65.0258,63.8937,65.1395,60.2186,55.8295,47.6427,64.3611
FUE 52,55.0565,55.0282,55.0278,54.9961,54.9657,54.6707,54.1379,54.7348,53.8377,54.3763,54.0348,51.7816,53.5644,50.1472,53.7157,52.1086,50.7899,52.6011,50.739,50.4271,38.6076,42.5179,43.494,51.3238,51.7715,49.3315,51.2517,52.5437,52.3992,51.9037,50.6366,52.0333,46.7136,42.2108,33.9699,51.1549
FUE 53,86.4659,86.4454,86.4451,86.4221,86.4,86.1832,85.7821,86.2307,85.5508,85.9631,85.703,83.8773,85.3371,82.4551,85.4558,84.1529,83.0225,84.5617,82.978,82.7034,71.3824,75.2387,76.1921,83.4861,83.8687,81.7217,83.4239,84.5145,84.3951,83.9805,82.8881,84.0898,79.2897,74.9378,66.7692,83.3403
FUE 54,72.1182,72.0975,72.0972,72.0739,72.0516,71.8325,71.4276,71.8805,71.1943,71.6103,71.3478,69.5087,70.9788,68.0794,71.0984,69.786,68.6494,70.1975,68.6047,68.3288,56.9898,60.8481,61.8025,69.1153,69.5001,67.3431,69.0528,70.15,70.0298,69.6126,68.5143,69.7225,64.9045,60.547,52.3757,68.9688
FUE 55,96.2429,96.2224,96.2221,96.199,96.1768,95.9595,95.5574,96.0071,95.3256,95.7388,95.4782,93.6491,95.1115,92.2251,95.2304,93.9252,92.7932,94.3346,92.7486,92.4737,81.1483,85.005,85.9587,93.2573,93.6405,91.491,93.1951,94.2873,94.1677,93.7525,92.6586,93.8619,89.0574,84.7041,76.5348,93.1114
FUE 56,55.5776,55.5582,55.5579,55.5361,55.5152,55.3095,54.9277,55.3546,54.7068,55.1002,54.8523,53.0944,54.5022,51.7089,54.6159,53.3615,52.2632,53.7565,52.2197,51.9517,40.725,44.5704,45.5193,52.7145,53.0861,50.9904,52.6541,53.711,53.5957,53.1945,52.132,53.3003,48.5931,44.2707,36.1167,52.5727
FUE 57,73.6263,73.6052,73.6049,73.5811,73.5584,73.3353,72.9234,73.3842,72.6865,73.1092,72.8424,70.9794,72.4677,69.5374,72.5891,71.2597,70.112,71.6759,70.0668,69.7887,58.418,62.2799,63.2357,70.5821,70.9707,68.7961,70.519,71.6279,71.5062,71.0843,69.9757,71.1954,66.3457,61.9784,53.8022,70.4341
FUE 58,68.2104,68.1869,68.1866,68.1601,68.1348,67.8871,67.4334,67.9412,67.1742,67.6375,67.3446,65.3407,66.9361,63.8262,67.0681,65.6383,64.4267,66.0825,64.3794,64.0885,52.5416,56.423,57.3869,64.9208,65.3315,63.0563,64.8544,66.031,65.901,65.452,64.284,65.57,60.5406,56.1192,47.9169,64.765
FUE 59,65.2075,65.1848,65.1845,65.159,65.1346,64.8957,64.4567,64.9479,64.2054,64.6544,64.3707,62.4159,63.974,60.9262,64.1024,62.7075,61.5179,63.142,61.4713,61.1847,49.6972,53.5721,54.5334,62.0037,62.4068,60.1661,61.9384,63.0917,62.9646,62.525,61.3773,62.6406,57.6724,53.2691,45.0755,61.8506
FUE 60,69.4882,69.4655,69.4651,69.4396,69.415,69.1752,68.7348,69.2277,68.4826,68.9331,68.6484,66.6886,68.2506,65.1963,68.3793,66.9808,65.7889,67.4163,65.7422,65.4552,53.9614,57.837,58.7986,66.2756,66.6795,64.4351,66.2102,67.3659,67.2385,66.7979,65.6481,66.9137,61.9391,57.534,49.3394,66.1222
FUE 61,70.4851,70.4729,70.4616,70.4257,70.4,70.3339,69.9222,70.0883,68.8422,69.7375,70.0001,69.5518,69.7609,62.794,69.3661,69.4235,60.9907,65.1276,60.6901,68.99,65.0562,67.2093,57.7402,68.8064,63.5501,54.7115,68.6372,67.7561,67.5759,68.172,68.2509,67.6025,67.5005,41.5815,64.5768,65.9497
FUE 62,54.8581,54.8474,54.8375,54.8061,54.7836,54.7256,54.3622,54.5093,53.391,54.1978,54.4312,54.0319,54.2188,47.6466,53.8652,53.9168,45.8787,49.9068,45.5827,53.5253,49.8382,51.8822,42.6648,53.3584,48.3829,39.6528,53.2041,52.3921,52.2246,52.777,52.8497,52.2494,52.1543,26.5384,49.3769,50.6926
FUE 63,65.3695,65.3561,65.3437,65.3044,65.2762,65.2037,64.7551,64.9356,63.5945,64.555,64.8397,64.3546,64.5804,57.3386,64.1548,64.2166,55.5125,59.7201,55.209,63.7521,59.6468,61.8737,52.2389,63.5563,58.1074,49.1998,63.3765,62.4462,62.2572,62.884,62.9673,62.2851,62.1782,36.06,59.1555,60.5665
FUE 64,67.468,67.4563,67.4453,67.4108,67.386,67.3222,66.9244,67.085,65.8753,66.7455,66.9997,66.5654,66.7682,59.9104,66.3852,66.4409,58.1165,62.2242,57.8172,66.0193,62.1536,64.2769,54.8757,65.8404,60.6612,51.8514,65.6754,64.8135,64.6369,65.2209,65.298,64.663,64.5629,38.7255,61.6791,63.0365
FUE 65,55.4044,55.394,55.3843,55.3538,55.3319,55.2753,54.9208,55.0644,53.9703,54.7603,54.9883,54.5981,54.7808,48.2868,54.435,54.4855,46.5264,50.5318,46.2314,54.102,50.4639,52.4857,43.3203,53.9383,49.019,40.3118,53.7868,52.9884,52.8234,53.3672,53.4387,52.8478,52.7541,27.2008,50.0062,51.3102
FUE 66,60.7769,60.7639,60.7517,60.7135,60.686,60.6154,60.1776,60.3539,59.0405,59.9821,60.2603,59.7859,60.0069,52.8436,59.5903,59.6507,51.0238,55.2117,50.7211,59.1952,55.1389,57.3449,47.7566,59.003,53.6089,44.7204,58.8262,57.91,57.7236,58.3416,58.4236,57.7511,57.6456,31.5833,54.6509,56.0512
FUE 67,62.828,62.8118,62.7967,62.7492,62.7152,62.6279,62.0939,62.3075,60.7548,61.859,62.1938,61.6254,61.8887,54.0837,61.3945,61.4656,52.2156,56.5559,51.9068,60.9335,56.479,58.8512,48.8999,60.7116,54.8764,45.8422,60.5089,59.4758,59.2688,59.959,60.0515,59.2993,59.1825,32.6849,55.9649,57.4493
FUE 68,58.273,58.2616,58.2509,58.2173,58.1931,58.131,57.7429,57.8997,56.7157,57.5681,57.8165,57.392,57.5904,50.8111,57.2156,57.2702,49.0242,53.1105,48.7258,56.857,53.0405,55.1421,45.7906,56.6814,51.558,42.7696,56.5194,55.6714,55.4972,56.0725,56.1484,55.523,55.4243,29.6468,52.5695,53.9156
FUE 69,65.583,65.5699,65.5577,65.5193,65.4917,65.4208,64.9814,65.1583,63.8406,64.7851,65.0643,64.5883,64.81,57.6347,64.3921,64.4527,55.8139,60.0049,55.5111,63.9958,59.932,62.1412,52.5458,63.8031,58.4005,49.5091,63.6258,62.7075,62.5206,63.14,63.2222,62.5482,62.4425,36.3716,59.4435,60.8454
FUE 70,65.9623,65.9505,65.9396,65.9052,65.8804,65.8168,65.4199,65.5801,64.3728,65.2414,65.4951,65.0616,65.2641,58.4134,64.8817,64.9374,56.6201,60.7259,56.3209,64.5165,60.6554,62.7766,53.38,64.3379,59.1638,50.356,64.1732,63.3126,63.1362,63.7194,63.7964,63.1623,63.0623,37.2304,60.1811,61.5375
FUE 71,100.7855,100.7721,100.7597,100.7205,100.6923,100.62,100.1723,100.3525,99.0137,99.9726,100.2567,99.7725,99.998,92.7627,99.5731,99.6347,90.9371,95.1431,90.6337,99.171,95.0699,97.295,87.664,98.9756,93.5312,84.6252,98.7959,97.8669,97.6781,98.3042,98.3873,97.7059,97.5992,71.4856,94.5788,95.9889
FUE 72,82.7379,82.7241,82.7112,82.6706,82.6415,82.5668,82.1048,82.2905,80.9155,81.8992,82.1918,81.6934,81.9253,74.5889,81.4887,81.5519,72.7553,76.9864,72.4509,81.0765,76.9124,79.1643,69.4742,80.8765,75.362,66.4318,80.6929,79.7455,79.5535,80.1909,80.2757,79.5818,79.4733,53.2888,76.4171,77.8409
FUE 73,105.1165,105.1032,105.0907,105.0516,105.0235,104.9514,104.5044,104.6843,103.3473,104.305,104.5887,104.1052,104.3303,97.1003,103.9061,103.9676,95.2752,99.4798,94.9718,103.5045,99.4066,101.6304,92.0025,103.3093,97.8686,88.9639,103.1299,102.2017,102.0131,102.6386,102.7217,102.0409,101.9343,75.8245,98.9158,100.3252
FUE 74,68.434,68.4222,68.4113,68.3767,68.3518,68.2879,67.8892,68.0502,66.8382,67.71,67.9647,67.5295,67.7327,60.8681,67.3489,67.4048,59.0736,63.1832,58.7742,66.9824,63.1125,65.2377,55.8322,66.8032,61.6192,52.8076,66.6379,65.7749,65.598,66.1828,66.26,65.6242,65.524,39.6815,62.6377,63.9961
