,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,56.7471,56.7443,56.6477,56.2151,56.4794,56.2775,56.4465,55.6837,56.241,55.1294,52.4411,55.8614,55.8676,55.6068,55.4289,55.2338,49.6694,51.8363,53.7053,54.3575,46.3936,49.6814,53.8376,52.5533,52.4953,50.9423,53.9505,49.4717,53.4352,23.3581,53.012,49.7066,53.1226,49.8104,48.2717,36.2006
FUE 12,93.8503,93.8481,93.7712,93.4227,93.6364,93.4734,93.6099,92.9856,93.4437,92.52,90.1466,93.1328,93.1379,92.9216,92.7727,92.6084,87.5585,89.5916,91.284,91.8566,84.3954,87.5699,91.4009,90.2488,90.1961,88.7605,91.5004,87.3702,91.0438,61.462,90.6643,87.5939,90.7639,87.6926,86.219,74.2951
FUE 13,90.4892,90.487,90.4098,90.0602,90.2746,90.1111,90.2481,89.6219,90.0813,89.155,86.7772,89.7695,89.7747,89.5577,89.4084,89.2437,84.1863,86.2215,87.9164,88.4901,81.0214,84.1977,88.0335,86.8796,86.8267,85.3893,88.1333,83.9979,87.6758,58.0864,87.2957,84.2218,87.3954,84.3205,82.8459,70.9196
FUE 14,68.1272,68.1253,68.0586,67.7542,67.9413,67.7987,67.9182,67.3683,67.7727,66.9524,64.769,67.4988,67.5033,67.3114,67.1787,67.0318,62.3025,64.2462,65.8271,66.352,59.2184,62.3135,65.9348,64.8649,64.8154,63.4565,66.0262,62.1207,65.6053,36.3596,65.253,62.3367,65.3457,62.4319,61.0034,49.1857
FUE 15,68.0208,68.0189,67.9341,67.7923,67.6723,67.7806,67.6978,66.4299,67.3901,65.0969,65.5811,66.6496,66.8616,67.3257,65.9882,65.7107,65.8425,55.4122,66.2808,64.1181,64.894,48.5074,66.0969,65.7871,65.7339,65.4794,64.3917,44.4367,62.8043,58.267,61.6477,47.0073,62.4269,64.7584,64.3569,61.5766
FUE 16,56.7926,56.7905,56.7005,56.5503,56.4234,56.5379,56.4504,55.1202,56.1258,53.7392,54.2391,55.3493,55.5709,56.0579,54.6608,54.3732,54.5098,43.9377,54.965,52.7337,53.5303,37.0218,54.7737,54.4524,54.3973,54.1339,53.0141,32.9494,51.3925,46.8053,50.2179,35.5209,51.0087,53.3907,52.9784,50.1458
FUE 17,67.2225,67.2208,67.1441,67.0156,66.9065,67.0049,66.9298,65.7624,66.649,64.5095,64.9672,65.9666,66.1628,66.59,65.3498,65.0893,65.2132,55.0304,65.6235,63.5763,64.3169,48.1458,65.4516,65.1611,65.1111,64.8713,63.8381,44.0783,62.3102,57.8616,61.1854,46.6473,61.9441,64.1879,63.8049,61.116
FUE 18,82.3704,82.3685,82.2842,82.1435,82.0242,82.1318,82.0496,80.7889,81.7438,79.4615,79.9438,81.0075,81.2183,81.6798,80.3492,80.073,80.2042,69.7909,80.6405,78.4859,79.2594,62.8874,80.4574,80.149,80.0961,79.8426,78.7587,58.8169,77.1754,72.6441,76.021,61.3875,76.7988,79.1242,78.724,75.95
FUE 19,92.7996,92.7976,92.7114,92.5673,92.4453,92.5554,92.4713,91.1861,92.1589,89.8397,90.3283,91.4085,91.6231,92.0936,90.7395,90.4592,90.5924,80.1219,91.0354,88.8534,89.6352,73.2139,90.8494,90.5364,90.4826,90.2256,89.1289,69.1427,87.5318,82.9803,86.3702,71.7136,87.1527,89.4984,89.0939,86.2988
FUE 20,75.0248,75.023,74.9434,74.8102,74.6971,74.7991,74.7213,73.5175,74.4308,72.2353,72.7027,73.7274,73.9293,74.3698,73.0943,72.8276,72.9544,62.6793,73.3749,71.2852,72.0389,55.787,73.1986,72.9011,72.8499,72.6047,71.5514,51.7183,70.0013,65.5194,68.8647,54.2879,69.6311,71.9074,71.5176,68.7946
FUE 21,62.6855,62.6839,62.6133,62.4948,62.3939,62.4849,62.4155,61.3258,62.1552,60.137,60.5733,61.5177,61.7017,62.1003,60.9363,60.6893,60.8069,50.8329,61.1949,59.2414,59.9529,43.9664,61.0326,60.7575,60.7101,60.4821,59.4935,39.9017,58.0152,53.6433,56.9176,42.4692,57.6587,59.8292,59.4615,56.8496
FUE 22,60.0145,60.0128,59.9407,59.8197,59.7167,59.8096,59.7387,58.6292,59.4732,57.4239,57.8657,58.8243,59.0114,59.4173,58.2338,57.9833,58.1025,48.0737,58.4962,56.5184,57.2375,41.2023,58.3315,58.0524,58.0043,57.7733,56.7731,37.1368,55.2818,50.8896,54.177,39.7048,54.9228,57.1125,56.7407,54.1087
FUE 23,59.9282,59.9266,59.856,59.7375,59.6365,59.7276,59.6581,58.5681,59.3977,57.3791,57.8154,58.7601,58.9441,59.3428,58.1785,57.9315,58.0491,48.0742,58.4372,56.4833,57.1949,41.2076,58.2748,57.9997,57.9522,57.7242,56.7354,37.1429,55.2569,50.8847,54.1592,39.7105,54.9004,57.0712,56.7034,54.0912
FUE 24,57.957,57.9555,57.8881,57.7748,57.6783,57.7653,57.6989,56.6506,57.4494,55.4969,55.9214,56.836,57.0134,57.3967,56.2736,56.034,56.1482,46.2927,56.524,54.6221,55.3174,39.4368,56.3669,56.1002,56.0542,55.8327,54.8688,35.3738,53.4185,49.0908,52.3364,37.9405,53.0675,55.1968,54.8375,52.2693
FUE 25,74.6136,74.6118,74.533,74.4012,74.2893,74.3903,74.3132,73.1202,74.0256,71.8465,72.3111,73.3283,73.5286,73.9652,72.7001,72.4352,72.5611,62.3129,72.9787,70.9014,71.6513,55.4228,72.8037,72.5082,72.4574,72.2137,71.1663,51.3544,69.6227,65.1504,68.4895,53.9239,69.2536,71.5205,71.1326,68.4196
FUE 26,54.2264,54.2235,54.0978,53.8905,53.7172,53.8734,53.754,52.0293,53.318,50.3708,50.9592,52.3158,52.5967,53.2283,51.4656,51.1192,51.2831,39.9697,51.8373,49.2193,50.1283,33.0019,51.6029,51.2141,51.148,50.8344,49.5367,28.9215,47.7342,42.899,46.4678,31.4972,47.3174,49.9673,49.4962,46.391
FUE 27,69.0189,69.0168,68.9274,68.7782,68.652,68.7658,68.6789,67.3557,68.3562,65.9801,66.4782,67.5838,67.8043,68.2887,66.8984,66.6119,66.7479,56.1915,67.2012,64.9776,65.7719,49.2768,67.0108,66.6907,66.6358,66.3735,65.2573,45.2045,63.6394,59.0577,62.4668,47.776,63.2563,65.6328,65.2217,62.3948
FUE 28,98.9423,98.9404,98.8565,98.7162,98.5973,98.7046,98.6227,97.3656,98.3179,96.0411,96.5225,97.5837,97.7939,98.254,96.927,96.6514,96.7824,86.3777,97.2177,95.0671,95.8394,79.4749,97.035,96.7273,96.6744,96.4214,95.3395,75.4045,93.7583,89.2301,92.605,77.975,93.3821,95.7044,95.3048,92.5341
FUE 29,65.5835,65.5819,65.4698,65.4334,65.0297,65.3646,65.0236,64.7135,64.2885,63.9502,64.75,62.3054,62.759,64.7219,59.966,58.9738,64.3368,59.5612,63.5275,53.3422,63.9068,58.6084,62.9427,63.2,63.1256,63.4232,55.8699,55.0688,49.2889,62.1719,43.9753,51.9976,48.6482,62.7486,62.7512,62.3901
FUE 30,97.1529,97.1512,97.023,96.9815,96.5241,96.9031,96.5173,96.1698,95.698,95.326,96.2104,93.5523,94.0364,96.1791,91.0995,90.0754,95.7514,90.6808,94.8649,84.3547,95.2785,89.7,94.2334,94.5104,94.4302,94.7518,86.9086,86.0975,80.2813,93.4104,74.9585,83.0013,79.6388,94.0252,94.028,93.6424
FUE 31,55.9302,55.9279,55.7627,55.7095,55.1321,55.6093,55.1236,54.6951,54.1252,53.6844,54.7448,51.6619,52.2029,54.7065,49.0071,47.9287,54.189,48.5646,53.1471,42.062,53.6286,47.5366,52.4252,52.74,52.6486,53.0167,44.6582,43.8308,37.9568,51.5047,32.6196,40.6946,37.3115,52.1903,52.1935,51.7622
FUE 32,63.9331,63.9315,63.8163,63.7789,63.3647,63.7082,63.3585,63.0411,62.6067,62.2618,63.0783,60.5909,61.0507,63.0497,58.228,57.2291,62.6561,57.8203,61.8314,51.5787,62.2176,56.8616,61.2371,61.4984,61.4229,61.7253,54.1119,53.3087,47.5211,60.4557,42.2055,50.2322,46.88,61.0401,61.0428,60.6767
FUE 33,56.7909,56.7895,56.6916,56.6597,56.3041,56.5994,56.2987,56.023,55.6415,55.3353,56.0555,53.8177,54.2406,56.0305,51.5966,50.6388,55.6851,51.2068,54.9496,45.1063,55.2959,50.2843,54.4109,54.6486,54.58,54.854,47.6042,46.8144,41.0759,53.6926,35.7728,43.7717,40.4372,54.2308,54.2333,53.8969
FUE 34,129.5268,129.525,129.3959,129.3541,128.8935,129.2751,128.8865,128.5368,128.0622,127.6882,128.5777,125.9071,126.3929,128.5462,123.448,122.4221,128.1159,123.0285,127.2249,116.6966,127.6405,122.0462,126.5907,126.8689,126.7883,127.1114,119.252,118.4403,112.6221,125.7648,107.2989,115.3427,111.9795,126.3817,126.3846,125.9976
FUE 35,95.226,95.2242,95.0959,95.0543,94.5964,94.9758,94.5895,94.2416,93.7693,93.3969,94.2823,91.6219,92.1064,94.251,89.168,88.1436,93.8228,88.7492,92.9355,82.4221,93.3494,87.7681,92.3035,92.5807,92.5005,92.8223,84.9763,84.165,78.3485,91.48,73.0256,81.0686,77.706,92.0951,92.098,91.7122
FUE 36,54.1231,54.1207,53.9477,53.892,53.29,53.7874,53.2811,52.8364,52.2474,51.7934,52.888,49.7256,50.2767,52.8483,47.0361,45.9487,52.3133,46.5896,51.2419,40.0584,51.7361,45.5538,50.5035,50.8252,50.7318,51.1084,42.6613,41.8313,35.9481,49.5657,30.6087,38.6887,35.3024,50.2639,50.2671,49.8276
FUE 37,69.016,69.0144,68.8928,68.8534,68.418,68.7789,68.4115,68.0792,67.6263,67.2679,68.1182,65.5455,66.0176,68.0882,63.1371,62.1253,67.6777,62.7238,66.8222,56.4389,67.2221,61.7538,66.2093,66.4784,66.4006,66.7126,58.9828,58.1754,52.3731,65.4069,47.0538,55.0888,51.7313,66.0066,66.0094,65.6335
FUE 38,56.4513,56.4499,56.3502,56.3177,55.9559,56.2563,55.9504,55.6702,55.2831,54.9727,55.7033,53.438,53.8651,55.6778,51.2007,50.2382,55.3273,50.8088,54.5821,44.6917,54.9328,49.8821,54.0372,54.2775,54.2082,54.4853,47.1939,46.4025,40.658,53.3118,35.3534,43.3557,40.019,53.8552,53.8577,53.518
FUE 39,56.3112,56.3089,56.1366,56.0811,55.4815,55.9769,55.4726,55.0295,54.4423,53.9896,55.0809,51.9261,52.4763,55.0413,49.2399,48.1533,54.508,48.7938,53.4395,42.2652,53.9324,47.7587,52.7027,53.0237,52.9304,53.3062,44.8676,44.0378,38.1554,51.7664,32.8162,40.8958,37.5097,52.4634,52.4667,52.028
FUE 40,67.3762,67.3747,67.2582,67.2204,66.8019,67.1489,66.7956,66.4752,66.0371,65.6894,66.5128,64.0079,64.4703,66.4838,61.6356,60.6341,66.0868,61.2268,65.2558,54.9761,65.6448,60.2657,64.6578,64.9207,64.8447,65.1491,57.5116,56.7075,50.9168,63.872,45.6004,53.6289,50.2755,64.4596,64.4623,64.0942
FUE 41,55.7288,55.7264,55.5499,55.4931,54.8803,55.3865,54.8713,54.4195,53.8222,53.3627,54.4719,51.2755,51.8309,54.4315,48.5714,47.4802,53.889,48.1232,52.805,41.5801,53.3046,47.0842,52.0596,52.3842,52.2899,52.6701,44.1859,43.3548,37.4678,51.1144,32.1274,40.2096,36.8219,51.8179,51.8212,51.3783
FUE 42,67.8311,67.8295,67.7093,67.6704,67.2396,67.5967,67.2332,66.9042,66.4553,66.0998,66.9428,64.3886,64.8581,66.913,61.99,60.981,66.5063,61.5779,65.6575,55.3022,66.0544,60.6103,65.0486,65.3161,65.2387,65.5487,57.8438,57.0374,51.2382,64.2508,45.9197,53.9529,50.5965,64.8472,64.85,64.4762
FUE 43,58.7553,58.7536,58.5785,58.5624,58.2408,58.3593,57.892,58.3187,57.0238,58.0388,58.1806,55.8356,54.705,56.4197,52.9847,51.4862,57.0803,56.6101,53.1582,47.6522,56.6758,56.1238,50.7062,53.0062,52.8123,54.5971,36.308,54.9924,43.2932,56.2698,45.5798,54.0695,42.0983,53.4715,54.0942,55.4851
FUE 44,70.3959,70.3941,70.1989,70.181,69.825,69.9559,69.4421,69.9111,68.5006,69.6029,69.7588,67.2346,66.0482,67.8541,64.2672,62.7327,68.5614,68.0572,64.4459,58.8481,68.1274,67.5397,61.9385,64.2894,64.09,65.9357,47.4711,66.3483,54.4666,67.6946,56.7623,65.3874,53.2687,64.7688,65.4129,66.8651
FUE 45,70.4387,70.4371,70.2669,70.2512,69.9383,70.0538,69.5983,70.0143,68.749,69.7415,69.8797,67.5814,66.4659,68.1561,64.7621,63.2736,68.8044,68.3431,64.9343,59.4539,68.4076,67.8651,62.4977,64.7835,64.5911,66.3592,48.1192,66.7498,55.1013,68.0087,57.3854,65.8373,53.9074,65.2449,65.8617,67.2359
FUE 46,56.9322,56.93,56.6985,56.6774,56.2603,56.413,55.8178,56.3606,54.7531,56.0029,56.1833,53.3619,52.0892,54.0376,50.2177,48.6309,54.821,54.2612,50.4038,44.6744,54.3387,53.6936,47.8163,50.2408,50.0335,51.9698,33.2519,52.4088,40.2617,53.8628,42.5698,51.3902,39.0594,50.741,51.4171,52.9627
FUE 47,64.9333,64.9315,64.7421,64.7247,64.3785,64.5059,64.0052,64.4622,63.0843,64.1621,64.3139,61.8397,60.6686,62.4495,58.904,57.3792,63.1439,62.6491,59.0813,53.5081,62.718,62.1402,56.5888,58.926,58.7282,60.5574,42.1398,60.9652,49.1326,62.2927,51.4258,60.0147,47.9354,59.4016,60.04,61.4754
FUE 48,72.5305,72.5285,72.3263,72.3077,71.9397,72.0749,71.5449,72.0286,70.5784,71.7106,71.8713,69.2864,68.0818,69.9177,66.2814,64.7355,70.6407,70.125,66.4616,60.835,70.1968,69.5971,63.9368,66.3037,66.1027,67.9678,49.4479,68.3861,56.4466,69.755,58.745,67.4128,55.2477,66.7876,67.4387,68.9107
FUE 49,63.0899,63.0881,62.9054,62.8886,62.554,62.6772,62.1922,62.635,61.2958,62.3444,62.4915,60.0774,58.9249,60.6753,57.1806,55.6678,61.354,60.8706,57.3562,51.8136,60.9381,60.3722,54.8822,57.2024,57.0064,58.8153,40.4562,59.2173,47.4455,60.5217,49.7358,58.2795,46.2494,57.6733,58.3045,59.7194
FUE 50,59.5598,59.5578,59.3493,59.3302,58.9515,59.0905,58.5463,59.0429,57.5581,58.7162,58.8812,56.2437,55.0234,56.885,53.2066,51.6511,57.6216,57.096,53.3881,47.7374,57.169,56.5591,50.8487,53.2291,53.0266,54.9082,36.3419,55.3313,43.3432,56.7196,45.6439,54.3475,42.1435,53.7168,54.3736,55.8626
FUE 51,58.6674,58.6657,58.4856,58.4691,58.139,58.2606,57.7818,58.219,56.8953,57.9321,58.0774,55.6875,54.5426,56.2805,52.8066,51.2987,56.9529,56.4742,52.9815,47.4514,56.541,55.98,50.515,52.8283,52.633,54.4335,36.0986,54.8332,43.0865,56.1282,45.3755,53.9006,41.8908,53.2972,53.9255,55.3321
FUE 52,60.0783,60.0762,59.8551,59.8349,59.4351,59.5817,59.0093,59.5314,57.9786,59.1876,59.3611,56.6212,55.3715,57.2819,53.5237,51.9504,58.0446,57.4999,53.7078,48.0122,57.5754,56.9458,51.141,53.5465,53.3413,55.2539,36.6013,55.686,43.6075,57.1112,45.9124,54.6825,42.4063,54.0413,54.7091,56.23
FUE 53,57.3007,57.2985,57.0738,57.0532,56.6474,56.7961,56.2157,56.7451,55.1731,56.3965,56.5724,53.8038,52.5459,54.4698,50.6897,49.1116,55.2397,54.6898,50.8745,45.1668,54.766,54.1309,48.3003,50.7126,50.5066,52.4276,33.7518,52.8622,40.7592,54.2977,43.0653,51.8533,39.5577,51.2093,51.88,53.4097
FUE 54,55.5985,55.5962,55.3558,55.3339,54.902,55.06,54.4453,55.0058,53.352,54.6362,54.8224,51.9327,50.6413,52.621,48.7506,47.153,53.4215,52.8491,48.9382,43.1817,52.9283,52.2703,46.3341,48.7738,48.5649,50.5204,31.7501,50.9651,38.7627,52.4428,41.0733,49.9341,37.5596,49.2784,49.9613,51.5271
FUE 55,86.6958,86.694,86.5067,86.4895,86.147,86.2731,85.7773,86.2299,84.8642,85.9328,86.0831,83.6279,82.4626,84.2339,80.7044,79.1833,84.9233,84.4322,80.8811,75.3174,84.5006,83.9265,78.3944,80.7263,80.529,82.3519,63.9525,82.7579,70.9442,84.0781,73.2366,81.8113,69.7474,81.2005,81.8365,83.2656
FUE 56,64.9121,64.9102,64.7175,64.6998,64.348,64.4774,63.9692,64.4331,63.0365,64.1284,64.2825,61.7797,60.5997,62.395,58.8258,57.2954,63.0968,62.5966,59.0038,53.4164,62.6663,62.0828,56.5028,58.8478,58.6491,60.4878,42.0431,60.8984,49.0375,62.2367,51.3321,59.9419,47.8399,59.3256,59.9673,61.4124
FUE 57,54.9478,54.9455,54.7663,54.5349,54.618,54.0102,54.3517,54.558,54.0121,54.3588,54.1313,53.6502,53.1368,49.6891,52.701,52.2274,50.3034,53.3163,36.9865,51.0343,49.6638,52.8134,35.3097,33.1906,32.2285,40.7889,48.1718,52.178,49.5152,51.2452,49.8329,51.7393,49.0033,38.1641,41.6256,48.6059
FUE 58,89.2409,89.2389,89.0877,88.891,88.9618,88.4393,88.7341,88.9106,88.441,88.7403,88.5443,88.1252,87.6717,84.4958,87.2821,86.8541,85.0751,87.831,72.0179,85.7577,84.4718,87.3829,70.3452,68.2296,67.2686,75.802,83.0473,86.8092,84.3309,85.9533,84.6318,86.4085,83.8439,73.1914,76.6321,83.464
FUE 59,60.8542,60.8517,60.6562,60.4048,60.4949,59.8388,60.2065,60.4298,59.8408,60.2142,59.969,59.4534,58.9075,55.3207,58.4472,57.9497,55.9522,59.098,42.5125,56.7071,55.2947,58.5656,40.8338,38.7132,37.7506,46.3232,53.7703,57.8979,55.1423,56.9257,55.4683,57.4396,54.6184,43.692,47.1629,54.2127
FUE 60,61.8473,61.8448,61.6535,61.4071,61.4955,60.8515,61.2127,61.4316,60.8535,61.2202,60.9794,60.4725,59.9346,56.3818,59.4803,58.9887,57.0092,60.1224,43.5989,57.7582,56.356,59.5973,41.9206,39.8004,38.8379,47.4076,54.8394,58.9375,56.2045,57.975,56.5285,58.484,55.6835,44.7779,48.2467,55.2798
FUE 61,75.0038,75.0019,74.8557,74.6652,74.7338,74.2269,74.5131,74.6842,74.2284,74.5191,74.3288,73.9212,73.479,70.3566,73.0982,72.6791,70.9288,73.6345,57.9262,71.6018,70.3329,73.1968,56.2544,54.1396,53.1788,61.7063,68.9223,72.635,70.1936,71.7942,70.491,72.2418,69.7117,59.0988,62.535,69.3354
FUE 62,68.5437,68.5414,68.3657,68.1385,68.2201,67.6226,67.9584,68.1611,67.6244,67.9655,67.7418,67.268,66.7617,63.3449,66.3313,65.8629,63.9554,66.9388,50.6667,64.6808,63.3198,66.4423,48.9903,46.8716,45.9096,54.4671,61.8353,65.814,63.172,64.89,63.4878,65.3797,62.6629,51.8439,55.3032,62.2675
FUE 63,56.1176,56.1155,55.953,55.7421,55.8179,55.2605,55.5745,55.7632,55.2623,55.581,55.3721,54.9274,54.449,51.1575,54.0401,53.5929,51.7519,54.6168,38.5809,52.4553,51.133,54.1458,36.9064,34.7893,33.8278,42.3732,49.6791,53.546,50.9887,52.6574,51.2969,53.1293,50.4909,39.7563,43.2062,50.1034
FUE 64,60.3664,60.3643,60.1956,59.9771,60.0556,59.4795,59.8037,59.9989,59.4813,59.8105,59.5947,59.1364,58.6448,55.2939,58.2257,57.7685,55.8959,58.817,42.6684,56.6098,55.269,58.3339,40.993,38.8751,37.9133,46.4646,53.8005,57.7207,55.1231,56.8153,55.4349,57.2956,54.6199,43.8446,47.2991,54.2286
FUE 65,64.6956,64.6932,64.5104,64.2745,64.3592,63.7406,64.0879,64.298,63.7425,64.0952,63.8637,63.3748,62.854,59.3743,62.4127,61.9336,59.9926,63.0361,46.6469,60.7291,59.3488,62.5264,44.9696,42.8502,41.888,50.4512,57.8493,61.8836,59.1993,60.9418,59.519,61.4404,58.6847,47.825,51.2887,58.2854
FUE 66,90.8447,90.8427,90.691,90.4936,90.5647,90.0405,90.3363,90.5133,90.0422,90.3424,90.1458,89.7255,89.2708,86.0893,88.8803,88.4514,86.6693,89.4305,73.6065,87.353,86.0653,88.9813,71.9337,69.8181,68.857,77.391,84.6393,88.4064,85.9242,87.5488,86.2254,88.0049,85.4367,74.7801,78.2212,85.0564
FUE 67,60.2692,60.2675,60.1365,59.9651,60.0269,59.5681,59.8278,59.9823,59.5695,59.8332,59.6608,59.289,58.8824,55.9343,58.5296,58.1389,56.4828,59.0257,43.6662,57.1237,55.9115,58.6212,41.9977,39.8855,38.9255,47.4325,54.5479,58.0977,55.7776,57.3061,56.0634,57.7286,55.3128,44.8358,48.2561,54.9487
FUE 68,54.7137,54.7108,54.4885,54.2045,54.3061,53.5725,53.982,54.2326,53.5747,53.9906,53.717,53.1473,52.5512,48.7599,52.0535,51.5202,49.4158,52.7584,35.8067,50.2052,48.733,52.1812,34.1255,32.0028,31.0395,39.6284,47.163,51.465,48.5752,50.435,48.9128,50.9777,48.0344,36.9886,40.4723,47.617
FUE 69,74.7022,74.7003,74.5502,74.3548,74.4251,73.906,74.199,74.3743,73.9076,74.2051,74.0103,73.5937,73.1427,69.9782,72.7549,72.3289,70.556,73.3012,57.5104,71.2366,69.9543,72.8553,55.838,53.7225,52.7615,61.2937,68.5328,72.2842,69.8138,71.4315,70.1139,71.8851,69.3278,58.6838,62.1235,68.9487
FUE 70,61.3264,61.3248,61.1985,61.0331,61.0928,60.6491,60.9005,61.0497,60.6505,60.9057,60.7389,60.3786,59.9834,57.0933,59.6398,59.2583,57.6337,60.1228,44.8821,58.2638,57.0709,59.7291,43.2148,41.1035,40.1438,48.6434,55.7233,59.218,56.9387,58.4429,57.2206,58.857,56.4798,46.0506,49.4653,56.1199
FUE 71,73.5508,73.5487,73.4587,73.0119,73.3699,72.8585,73.2896,73.1595,73.1438,72.9743,72.1467,72.9341,72.8224,71.5143,72.5666,72.3883,61.4116,71.8853,66.9096,71.7643,57.6813,71.1988,68.0321,63.615,63.5655,56.965,70.9178,70.7837,70.9773,66.0077,70.8772,70.5883,70.6916,54.604,46.668,57.2339
FUE 72,57.5736,57.5714,57.4733,56.9892,57.3768,56.8239,57.2896,57.1487,57.1317,56.9486,56.0626,56.9053,56.7851,55.3928,56.5106,56.32,45.081,55.7849,50.6357,55.6569,41.338,55.0607,51.7816,47.299,47.2491,40.6203,54.7659,54.6256,54.8283,49.7189,54.7234,54.4214,54.5293,38.256,30.3161,40.8897
FUE 73,59.3677,59.366,59.2891,58.9043,59.2131,58.771,59.1442,59.032,59.0185,58.8716,58.1445,58.8368,58.7395,57.5782,58.5155,58.3585,47.8766,57.9114,53.2604,57.8031,44.1726,57.2925,54.3367,50.0501,50.0015,43.4593,57.0365,56.9138,57.0909,52.388,56.9994,56.7345,56.8294,41.1052,33.1773,43.7271
FUE 74,56.0357,56.0339,55.9548,55.5596,55.8767,55.4229,55.8059,55.6907,55.6768,55.5261,54.7819,55.4904,55.3906,54.2041,55.1613,55.0006,44.4298,54.5439,49.8349,54.4334,40.7209,53.9132,50.9197,46.6089,46.5601,40.007,53.6527,53.5281,53.7081,48.957,53.6151,53.3459,53.4423,37.6516,29.7221,40.275
