,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 31,65.598,65.598,65.598,65.5979,65.5979,65.5973,65.5956,65.5954,65.5903,65.5595,65.4263,64.9957,64.9214,64.4399,63.7499,60.8152,64.7309,64.6615,58.6079,64.2873,55.6112,63.6699,63.4514,63.7,63.3174,61.8893,62.7046,62.3733,57.6667,62.1071,59.7484,62.5694,53.6186,61.9939,39.1748,50.5149
FUE 32,62.9022,62.9022,62.9022,62.9022,62.9022,62.9015,62.8997,62.8995,62.8942,62.8623,62.7244,62.2794,62.2028,61.7071,60.9994,58.0147,62.0064,61.935,55.7869,61.5504,52.7747,60.9175,60.694,60.9483,60.5572,59.1032,59.9323,59.595,54.8396,59.3244,56.9366,59.7945,50.7765,59.2095,36.3233,47.6678
FUE 33,101.7178,101.7178,101.7178,101.7178,101.7178,101.7171,101.7157,101.7155,101.7109,101.6836,101.5648,101.1781,101.111,100.6735,100.0394,97.2679,100.9385,100.8755,95.1298,100.534,92.1859,99.9653,99.7625,99.9932,99.6379,98.2939,99.0644,98.7522,94.2091,98.5005,96.2388,98.9372,90.213,98.3932,75.8021,87.1267
FUE 34,65.4301,65.43,65.43,65.43,65.43,65.4295,65.4281,65.4279,65.4236,65.3975,65.2846,64.9158,64.8517,64.4324,63.8218,61.1217,64.6866,64.6262,59.015,64.2984,56.0955,63.7503,63.5542,63.7772,63.4336,62.1262,62.8771,62.5733,58.1038,62.3279,60.1096,62.7534,54.1319,62.2232,39.7366,51.0538
FUE 35,57.3837,57.3837,57.3837,57.3837,57.3837,57.3832,57.3819,57.3817,57.3778,57.3544,57.2525,56.9181,56.8597,56.4759,55.9116,53.3568,56.7089,56.6536,51.3165,56.3526,48.4497,55.8451,55.6625,55.8702,55.5498,54.317,55.0277,54.7409,50.4256,54.5085,52.3804,54.911,46.5063,54.4091,32.1452,43.4462
FUE 36,61.1978,61.1978,61.1978,61.1978,61.1978,61.1972,61.1958,61.1956,61.1914,61.1657,61.0542,60.69,60.6266,60.212,59.6074,56.9257,60.4633,60.4036,54.8272,60.0793,51.9142,59.5364,59.3422,59.5631,59.2225,57.9247,58.6704,58.3688,53.9185,58.125,55.918,58.5476,49.9531,58.021,35.5619,46.8771
FUE 37,56.0585,56.0585,56.0585,56.0585,56.0585,56.0581,56.0571,56.0566,56.054,56.0235,55.9702,55.8395,55.8086,55.6859,53.1439,54.6727,55.3606,54.961,52.9027,55.3097,53.3503,54.8705,54.852,53.6924,54.7091,54.5719,54.437,49.2116,53.6826,54.2494,38.4214,53.6443,52.542,53.5328,49.7125,51.4444
FUE 38,55.5164,55.5164,55.5164,55.5163,55.5163,55.5155,55.5136,55.5128,55.5078,55.4509,55.3522,55.1142,55.0589,54.8418,51.0546,53.1993,54.2878,53.6434,50.7405,54.2036,51.3277,53.5022,53.4736,51.7903,53.2544,53.0476,52.8474,46.379,51.7768,52.5736,35.1833,51.7244,50.28,51.5729,46.937,48.9353
FUE 39,56.2418,56.2418,56.2418,56.2418,56.2418,56.2413,56.2403,56.2398,56.2371,56.206,56.1516,56.0183,55.9869,55.8617,53.2835,54.8315,55.5305,55.1242,53.0398,55.4787,53.4921,55.0323,55.0136,53.8381,54.8684,54.7292,54.5924,49.3242,53.8282,54.4022,38.5174,53.7894,52.6757,53.6767,49.8274,51.5693
FUE 40,64.727,64.727,64.727,64.7269,64.7269,64.7265,64.7253,64.7248,64.7218,64.6872,64.6267,64.4788,64.444,64.3058,61.5315,63.182,63.9418,63.4989,61.275,63.8851,61.7517,63.3991,63.3789,62.1185,63.2218,63.0716,62.9244,57.433,62.1079,62.7202,46.5426,62.0668,60.8929,61.9471,57.9475,59.7408
FUE 41,55.8585,55.8585,55.8585,55.8584,55.8584,55.858,55.8568,55.8563,55.8533,55.8187,55.7581,55.6101,55.5752,55.4369,52.6607,54.3121,55.0726,54.6293,52.404,55.0158,52.881,54.5294,54.5092,53.2479,54.352,54.2017,54.0544,48.5608,53.2374,53.8501,37.6697,53.1962,52.0218,53.0765,49.0755,50.8693
FUE 42,60.7261,60.7261,60.7261,60.726,60.726,60.7255,60.7243,60.7238,60.7207,60.6846,60.6215,60.4674,60.4311,60.2873,57.4327,59.1245,59.9096,59.4514,57.171,59.8509,57.6576,59.3484,59.3275,58.0325,59.1656,59.0109,58.8594,53.2801,58.0217,58.6495,42.3584,57.9796,56.782,57.8573,53.7989,55.612
FUE 43,89.0488,89.0488,89.0488,89.0488,89.0488,89.0482,89.0468,89.0463,89.0427,89.0016,88.93,88.7557,88.7148,88.553,85.4487,87.2667,88.1311,87.6247,85.1718,88.0658,85.6875,87.5116,87.4887,86.0874,87.3115,87.1428,86.9781,81.1383,86.0758,86.7508,70.1286,86.0308,84.7618,85.9002,81.6695,83.5396
FUE 44,61.0017,61.0016,61.0016,61.0016,61.0016,61.0012,61,60.9995,60.9965,60.9622,60.9023,60.7556,60.7211,60.584,57.8263,59.4682,60.2229,59.783,57.5707,60.1666,58.0455,59.6839,59.6638,58.4105,59.5078,59.3585,59.2121,53.739,58.4,59.0091,42.8552,58.3591,57.1902,58.24,54.2526,56.0418
FUE 45,57.3728,57.3728,57.3728,57.3728,57.3728,57.3724,57.3713,57.3709,57.3683,57.3379,57.2846,57.1541,57.1233,57.0008,54.462,55.9891,56.676,56.277,54.221,56.6252,54.6682,56.1866,56.1682,55.0099,56.0254,55.8884,55.7537,50.532,55.0001,55.5663,39.7433,54.9619,53.8606,54.8505,51.0327,52.7637
FUE 46,56.7483,56.7483,56.7483,56.7483,56.7483,56.7479,56.7468,56.7464,56.7436,56.7125,56.6579,56.5242,56.4927,56.3672,53.7836,55.3344,56.0351,55.6278,53.5396,55.9832,53.9925,55.5356,55.5169,54.3391,55.3714,55.2319,55.0948,49.8203,54.3291,54.9042,39.0111,54.2903,53.1749,54.1774,50.3238,52.0672
FUE 47,75.0543,75.0543,75.0543,75.0543,75.0543,75.0537,75.0523,75.0517,75.0481,75.0068,74.9348,74.7595,74.7184,74.5558,71.4402,73.2638,74.1318,73.6232,71.1626,74.0663,71.6795,73.5097,73.4866,72.0806,73.3088,73.1394,72.9741,67.123,72.0689,72.746,56.1095,72.0238,70.7517,71.8928,67.6546,69.5272
FUE 48,72.5443,72.5443,72.5443,72.5443,72.5442,72.5437,72.5422,72.5416,72.5379,72.4955,72.4215,72.2415,72.1993,72.0325,68.8614,70.7125,71.5984,71.0789,68.5806,71.5314,69.1038,70.9631,70.9396,69.5102,70.7584,70.5859,70.4177,64.5113,69.4984,70.1857,53.4801,69.4527,68.1652,69.3198,65.0454,66.9298
FUE 49,77.0698,77.0698,77.0698,77.0698,77.0697,77.0692,77.0676,77.0668,77.0643,77.0175,76.9291,76.8685,76.7687,76.6867,75.0604,76.2058,75.0409,72.9883,75.605,75.4953,75.5618,74.4363,74.6385,67.9732,74.2437,74.9967,73.9547,54.2318,74.838,73.9338,64.1065,71.0225,74.203,71.6433,73.3486,73.5441
FUE 50,58.2938,58.2938,58.2938,58.2938,58.2938,58.2932,58.2915,58.2906,58.288,58.2385,58.1449,58.0809,57.9756,57.8892,56.1906,57.3839,56.1704,54.0592,56.7564,56.6422,56.7114,55.5455,55.7542,48.9784,55.347,56.1246,55.0496,35.2084,55.9604,55.0281,45.0941,52.0584,55.3051,52.6885,54.4277,54.6282
FUE 51,65.7419,65.7419,65.7419,65.7419,65.7419,65.7413,65.7395,65.7386,65.7359,65.6847,65.5881,65.5219,65.4132,65.3242,63.5822,64.8041,63.5616,61.416,64.1606,64.0437,64.1145,62.9247,63.1373,56.2977,62.7228,63.5149,62.4205,42.5116,63.3474,62.3987,52.4035,59.3951,62.6802,60.0306,61.7895,61.9927
FUE 52,57.3879,57.3879,57.3879,57.3878,57.3878,57.3874,57.3861,57.3854,57.3834,57.3449,57.2719,57.2218,57.1389,57.0707,55.675,56.6658,55.6579,53.8056,56.1506,56.0554,56.1131,55.1214,55.3018,49.0293,54.9488,55.619,54.6882,35.3974,55.4788,54.6693,45.2297,51.9651,54.9122,52.5519,54.1366,54.3154
FUE 53,76.6347,76.6347,76.6347,76.6347,76.6347,76.6341,76.6325,76.6317,76.6292,76.5824,76.4939,76.4332,76.3333,76.2513,74.6238,75.77,74.6042,72.5508,75.1688,75.059,75.1255,73.9994,74.2017,67.5345,73.8067,74.56,73.5175,53.7926,74.4013,73.4966,63.6676,70.5844,73.766,71.2053,72.9111,73.1068
FUE 54,113.7789,113.7789,113.7789,113.7789,113.7789,113.7784,113.7769,113.7761,113.7738,113.73,113.6471,113.5902,113.4965,113.4194,111.8738,112.9654,111.8551,109.8703,112.3945,112.2899,112.3533,111.2738,111.4686,104.9333,111.088,111.8127,110.8086,91.2268,111.6604,110.7884,101.0881,107.9459,111.0487,108.5555,110.2208,110.4107
FUE 55,61.8894,61.8894,61.8894,61.8893,61.8893,61.8887,61.8869,61.886,61.8832,61.8306,61.7313,61.6634,61.5518,61.4604,59.6821,60.9279,59.6611,57.4871,60.2709,60.1519,60.224,59.0143,59.23,52.3382,58.8095,59.6137,58.5032,38.5392,59.4434,58.4811,48.436,55.4497,58.7663,56.0896,57.8645,58.0701
FUE 56,59.9532,59.9532,59.9532,59.9531,59.9531,59.9527,59.9514,59.9508,59.9489,59.9122,59.8426,59.7948,59.7157,59.6505,58.3078,59.2627,58.2912,56.4879,58.7671,58.6753,58.731,57.771,57.9462,51.7736,57.6032,58.2535,57.3497,38.1718,58.1178,57.3313,47.9923,54.6794,57.5677,55.2574,56.8115,56.9861
FUE 57,66.7238,66.7238,66.7238,66.7238,66.7238,66.7234,66.722,66.7214,66.7194,66.6811,66.6085,66.5586,66.4763,66.4084,65.019,66.0056,65.002,63.1555,65.4926,65.3979,65.4553,64.4674,64.6472,58.3863,64.2953,64.9632,64.0356,44.7579,64.8236,64.0168,54.5889,61.3187,64.2589,61.9045,63.4856,63.6639
FUE 58,64.8581,64.8581,64.8581,64.8581,64.8581,64.8576,64.8563,64.8556,64.8536,64.8151,64.7421,64.6919,64.6091,64.5408,63.1447,64.1358,63.1276,61.275,63.6204,63.5252,63.5829,62.591,62.7714,56.4981,62.4183,63.0887,62.1577,42.866,62.9485,62.1388,52.6984,59.4342,62.3817,60.0211,61.606,61.7848
FUE 59,56.7791,56.7791,56.7791,56.7791,56.7791,56.7784,56.7766,56.7756,56.7728,56.7194,56.6186,56.5496,56.4364,56.3437,54.5445,55.804,54.5233,52.3332,55.1393,55.019,55.0918,53.8708,54.0883,47.1672,53.6644,54.4754,53.3558,33.3609,54.3036,53.3335,43.2605,50.2866,53.6209,50.9289,52.7129,52.9198
FUE 60,84.4424,84.4423,84.4423,84.4423,84.4423,84.4418,84.4404,84.4396,84.4374,84.3948,84.3141,84.2588,84.1675,84.0924,82.5799,83.6493,82.5616,80.6054,83.0908,82.9882,83.0504,81.99,82.1817,75.7021,81.8071,82.52,81.5317,62.011,82.3703,81.5118,71.8664,78.6987,81.7684,79.3036,80.9517,81.1393
FUE 61,77.797,77.797,77.797,77.797,77.7969,77.7964,77.7946,77.7939,77.7918,77.7576,77.5757,77.5937,77.3714,77.317,76.9693,77.0729,72.5635,72.1628,76.8675,73.5365,76.5689,70.1028,71.122,63.6471,69.7939,73.6898,69.5599,70.7166,74.7761,70.2539,73.4873,57.9325,74.4313,62.568,74.6015,73.9777
FUE 62,58.8623,58.8623,58.8623,58.8623,58.8622,58.8616,58.8593,58.8585,58.856,58.8138,58.5915,58.6134,58.344,58.2786,57.864,57.9868,52.9778,52.5543,57.7437,54.0162,57.394,50.4066,51.4638,43.8416,50.0879,54.1813,49.8469,51.0422,55.3658,50.5627,53.9634,38.1039,54.9869,42.7555,55.1735,54.4927
FUE 63,57.3367,57.3367,57.3367,57.3367,57.3367,57.3362,57.3344,57.3338,57.3318,57.2989,57.1239,57.1413,56.927,56.8745,56.5387,56.6388,52.2239,51.8278,56.4401,53.1837,56.1507,49.7859,50.7972,43.3534,49.4791,53.3347,49.2465,50.3951,54.4019,49.9359,53.1353,37.6437,54.0637,42.2757,54.2307,53.6179
FUE 64,60.1203,60.1203,60.1203,60.1203,60.1203,60.1197,60.1177,60.117,60.1148,60.0778,59.8816,59.901,59.662,59.6036,59.232,59.3424,54.6469,54.2373,59.1235,55.645,58.8064,52.1432,53.1772,45.6443,51.8305,55.8028,51.5937,52.7655,56.9264,52.2962,55.5944,39.9204,56.5687,44.5623,56.7451,56.0997
FUE 65,64.5243,64.5243,64.5243,64.5242,64.5242,64.5237,64.5221,64.5215,64.5197,64.4893,64.3276,64.3437,64.1451,64.0963,63.7833,63.8768,59.6519,59.2654,63.6911,60.5846,63.4198,57.2614,58.2561,50.8783,56.959,60.7307,56.7295,57.8611,61.7588,57.4092,60.5377,45.1793,61.434,49.8038,61.5945,61.0045
FUE 66,76.1021,76.102,76.102,76.102,76.102,76.1015,76.0996,76.099,76.0969,76.063,75.8824,75.9003,75.6796,75.6255,75.2802,75.3831,70.8921,70.4922,75.179,71.8625,74.8823,68.4357,69.4534,61.9845,68.1273,72.0154,67.8935,69.0486,73.098,68.5866,71.8135,56.2708,72.7545,60.9056,72.924,72.3023
FUE 67,57.5523,57.5523,57.5523,57.5523,57.5523,57.5517,57.5496,57.5489,57.5465,57.5078,57.3028,57.3231,57.0737,57.013,56.6267,56.7414,51.9363,51.5218,56.5142,52.9488,56.1859,49.4083,50.4508,42.8854,49.0935,53.1092,48.8552,50.0354,54.2543,49.5625,52.8974,37.1565,53.8892,41.802,54.0692,53.4112
FUE 68,63.6057,63.6057,63.6057,63.6057,63.6057,63.6051,63.6032,63.6025,63.6004,63.565,63.377,63.3956,63.1661,63.11,62.7521,62.8586,58.2682,57.8635,62.6473,59.2522,62.3408,55.7885,56.8143,49.3136,55.4779,59.4075,55.2427,56.406,60.5101,55.9404,59.2024,43.5948,60.1597,48.2332,60.3326,59.6993
FUE 69,60.8537,60.8537,60.8537,60.8537,60.8536,60.853,60.851,60.8503,60.8481,60.8107,60.6129,60.6325,60.3915,60.3327,59.9584,60.0696,55.3533,54.9428,59.8491,56.3542,59.5299,52.845,53.8807,46.3414,52.5318,56.5125,52.2948,53.4682,57.6402,52.9982,56.3035,40.6166,57.2811,45.2592,57.4582,56.8103
FUE 70,54.9559,54.9559,54.9559,54.9559,54.9559,54.9552,54.9531,54.9524,54.95,54.9106,54.7021,54.7227,54.4694,54.4077,54.0157,54.132,49.2852,48.8687,53.9016,50.303,53.569,46.7481,47.7937,40.2163,46.4325,50.4644,46.1936,47.377,51.6177,46.9027,50.2514,34.4855,51.2497,39.1323,51.4311,50.7684
FUE 71,79.7989,79.7989,79.7989,79.7989,79.7989,79.7983,79.7965,79.7958,79.7937,79.7593,79.5764,79.5945,79.3709,79.3162,78.9669,79.0709,74.5476,74.1462,78.8645,75.5225,78.5646,72.0836,73.104,65.6246,71.7745,75.6761,71.5402,72.6981,76.7653,72.2349,75.4732,59.9092,76.4195,64.5452,76.5902,75.9647
FUE 72,62.3769,62.3768,62.3768,62.3768,62.3768,62.3763,62.3746,62.374,62.3721,62.3401,62.1702,62.1871,61.9789,61.9278,61.6007,61.6983,57.3551,56.9625,61.5045,58.3048,61.2221,54.9347,55.9399,48.5203,54.6295,58.4539,54.3981,55.5404,59.5065,55.0839,58.2569,42.8146,59.1733,47.4438,59.3378,58.7336
