,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,54.4564,54.4542,54.3876,54.3032,54.2812,54.2976,54.3395,54.2878,54.1757,53.7553,51.7213,49.2392,51.692,47.1294,53.1488,47.51,41.252,52.2238,49.1895,52.12,51.8199,44.7797,51.7291,49.313,38.425,49.6928,50.9408,49.3433,50.6359,48.21,36.0415,50.8489,47.7726,50.6,46.3736,50.4113
FUE 12,59.7213,59.7197,59.6717,59.6105,59.5946,59.6065,59.6369,59.5994,59.5176,59.2058,57.5968,55.453,57.5726,53.5225,58.7428,53.8763,47.8675,58.0086,55.4085,57.9243,57.6784,51.2967,57.6033,55.519,45.0788,55.8567,56.9411,55.546,56.68,54.5211,42.713,56.8627,54.1191,56.6491,52.8136,56.486
FUE 13,75.5282,75.5263,75.4694,75.3971,75.3783,75.3924,75.4283,75.3839,75.2876,74.9232,73.1017,70.7814,73.0749,68.7547,74.3896,69.123,62.9778,73.5597,70.7342,73.4655,73.192,66.4613,73.1089,70.8515,60.1678,71.2115,72.3817,70.8803,72.0978,69.7975,57.7921,72.2963,69.3765,72.0643,68.0203,71.8878
FUE 14,72.1224,72.1207,72.0708,72.0071,71.9906,72.003,72.0346,71.9955,71.9105,71.587,69.9295,67.744,69.9047,65.7901,71.1081,66.1475,60.1051,70.352,67.6988,70.2654,70.0131,63.5477,69.9362,67.811,57.3111,68.154,69.2588,67.8384,68.9922,66.7996,54.9428,69.1787,66.3929,68.9607,65.0751,68.7945
FUE 15,56.7881,56.7867,56.7442,56.6899,56.6757,56.6863,56.7133,56.68,56.6073,56.3287,54.8607,52.8432,54.8383,50.9853,55.9113,51.3281,45.4268,55.2408,52.8008,55.1632,54.9362,48.8123,54.8667,52.9061,42.6553,53.2273,54.25,52.9319,54.0051,51.9503,40.2976,54.1766,51.5628,53.9761,50.2962,53.8226
FUE 16,57.6209,57.6193,57.572,57.5117,57.496,57.5077,57.5377,57.5007,57.42,57.1124,55.5206,53.3918,55.4966,51.4697,56.655,51.8223,45.8258,55.9286,53.3476,55.8451,55.6014,49.25,55.5271,53.4574,43.0391,53.7932,54.8703,53.4843,54.6111,52.4645,40.6741,54.7925,52.0642,54.5804,50.7632,54.4185
FUE 17,85.2022,85.2005,85.1478,85.0808,85.0634,85.0764,85.1097,85.0686,84.9792,84.6397,82.917,80.6768,82.8914,78.693,84.1392,79.0549,72.9698,83.3537,80.6308,83.2641,83.0033,76.4294,82.9239,80.7451,70.169,81.095,82.2264,80.7731,81.9528,79.7162,67.7976,82.1441,79.3036,81.9205,77.9699,81.7501
FUE 18,74.4685,74.4668,74.4145,74.348,74.3307,74.3437,74.3767,74.3359,74.2471,73.9098,72.1964,69.9638,72.1709,67.9841,73.4124,68.3454,62.2661,72.6311,69.9179,72.5419,72.2823,65.7235,72.2032,70.0319,59.4663,70.3809,71.5085,70.0598,71.236,69.0054,57.0954,71.4266,68.5937,71.2037,67.2622,71.0339
FUE 19,71.8366,71.8347,71.7725,71.7202,71.7354,71.7387,71.7199,71.723,71.3831,71.0679,67.9255,69.1425,66.8232,69.2552,70.7494,64.0079,67.1975,66.7277,69.7278,69.7744,66.5508,68.5772,69.6213,69.1801,66.8366,69.1806,64.6089,69.0824,68.7614,68.5812,53.7845,68.1197,68.3312,68.319,67.8786,67.8162
FUE 20,95.6624,95.6607,95.604,95.5564,95.5703,95.5732,95.5561,95.559,95.2481,94.9579,91.9914,93.1541,90.9272,93.261,94.6632,88.1755,91.2896,90.8345,93.7076,93.7515,90.6628,92.6159,93.6072,93.1898,90.9402,93.1903,88.766,93.097,92.7916,92.6197,78.016,92.1779,92.3806,92.3689,91.9463,91.8863
FUE 21,58.4464,58.4447,58.39,58.344,58.3574,58.3603,58.3437,58.3465,58.0456,57.7642,54.8607,56.0035,53.8107,56.1083,57.4778,51.0829,54.1686,53.719,56.5456,56.5886,53.5493,55.4752,56.4474,56.0386,53.8235,56.039,51.6695,55.9476,55.6479,55.4789,40.948,55.0444,55.2439,55.2324,54.8163,54.7572
FUE 22,65.5228,65.5214,65.4728,65.432,65.4439,65.4464,65.4317,65.4342,65.1658,64.9131,62.2243,63.298,61.2241,63.3956,64.6542,58.5829,61.5663,61.1364,63.8009,63.8405,60.9735,62.8037,63.7101,63.3306,61.2364,63.3311,59.1551,63.2458,62.9657,62.8072,48.5393,62.398,62.5861,62.5753,62.1822,62.1262
FUE 23,65.0317,65.0299,64.9695,64.9188,64.9336,64.9367,64.9185,64.9215,64.5913,64.2844,61.1997,62.399,60.1097,62.5098,63.9738,57.3147,60.4801,60.0151,62.9739,63.0197,59.8399,61.8426,62.8694,62.4361,60.1229,62.4365,57.9124,62.3399,62.024,61.8465,47.1115,61.3914,61.6001,61.588,61.1534,61.0918
FUE 24,61.6876,61.686,61.6329,61.5883,61.6013,61.6041,61.588,61.5907,61.2985,61.0246,58.1767,59.3019,57.1393,59.4048,60.7454,54.4332,57.4933,57.0487,59.8339,59.8759,56.8806,58.7823,59.7376,59.3363,57.152,59.3368,55.0162,59.2469,58.9522,58.786,44.3208,58.3579,58.5545,58.5431,58.1329,58.0746
FUE 25,71.7633,71.7617,71.7095,71.6655,71.6784,71.6811,71.6653,71.6679,71.3801,71.1102,68.2911,69.407,67.2603,69.509,70.8347,64.5656,67.6122,67.1702,69.9337,69.9754,67.0031,68.892,69.8384,69.4411,67.2729,69.4416,65.1468,69.3526,69.0605,68.8956,54.4652,68.4709,68.666,68.6548,68.2476,68.1897
FUE 26,58.924,58.9226,58.8784,58.8411,58.852,58.8543,58.8409,58.8432,58.5978,58.3655,55.8377,56.8581,54.8771,56.9502,58.1264,52.3063,55.2067,54.7924,57.3314,57.3685,54.6351,56.3899,57.2462,56.8889,54.8889,56.8893,52.8666,56.8088,56.5436,56.3933,42.3399,56.0036,56.183,56.1727,55.7975,55.7439
FUE 27,82.2513,82.2496,82.1947,82.1485,82.162,82.1649,82.1482,82.151,81.8492,81.567,78.6576,79.8023,77.6061,79.9072,81.2798,74.8761,77.9645,77.5144,80.3454,80.3885,77.3445,79.273,80.247,79.8374,77.619,79.8378,75.4631,79.7462,79.4459,79.2767,64.7389,78.8415,79.0413,79.0298,78.6131,78.5539
FUE 28,63.8965,63.8949,63.8077,63.8198,63.8101,63.8021,63.7176,63.7713,63.2149,62.2544,62.242,62.831,61.5614,62.7317,62.0224,61.2649,61.9986,50.6821,62.1999,60.1346,46.784,61.8482,60.2162,61.1893,61.1859,60.9743,37.5106,60.9866,59.0912,60.6747,57.8648,56.6334,60.4656,57.8025,60.3837,56.5228
FUE 29,67.9903,67.9886,67.8982,67.9108,67.9008,67.8924,67.8049,67.8605,67.2852,66.2974,66.2847,66.8897,65.5883,66.7875,66.0597,65.2856,66.0353,54.6241,66.2415,64.1354,50.7216,65.8815,64.2182,65.2085,65.205,64.9894,41.4455,65.0019,63.0777,64.6844,61.8385,60.5974,64.4717,61.7756,64.3885,60.4861
FUE 30,88.5392,88.5376,88.4562,88.4675,88.4585,88.4509,88.372,88.4222,87.8999,86.9892,86.9774,87.5372,86.3263,87.443,86.7678,86.0412,86.745,75.6098,86.9372,84.9484,71.7205,86.6012,85.0276,85.9685,85.9652,85.7613,62.4524,85.7731,83.9322,85.4718,82.7305,81.518,85.2695,82.6693,85.1901,81.4088
FUE 31,77.7061,77.7045,77.6197,77.6314,77.622,77.6142,77.532,77.5842,77.0418,76.1014,76.0893,76.6665,75.4206,76.5692,75.8737,75.1286,75.8503,64.6061,76.0479,74.0134,60.7115,75.7026,74.094,75.0542,75.0508,74.8424,51.4401,74.8544,72.9808,74.5468,71.7643,70.5403,74.3404,71.7024,74.2596,70.4303
FUE 32,66.9117,66.9102,66.8323,66.8431,66.8345,66.8272,66.7516,66.7997,66.2982,65.4186,65.4072,65.9487,64.7747,65.8577,65.2039,64.4969,65.1818,54.165,65.3683,63.4283,50.2816,65.0421,63.5059,64.426,64.4228,64.2238,41.0171,64.2353,62.4297,63.9409,61.2443,60.0442,63.7429,61.1838,63.6651,59.9361
FUE 33,78.1629,78.1615,78.0853,78.0959,78.0874,78.0803,78.0064,78.0534,77.5624,76.6984,76.6872,77.2194,76.064,77.1301,76.487,75.79,76.4652,65.5097,76.6488,74.7337,61.6295,76.3276,74.8106,75.72,75.7168,75.5203,52.3669,75.5317,73.7443,75.2408,72.5673,71.3738,75.045,72.5072,74.9681,71.2661
FUE 34,60.4184,60.4169,60.3357,60.3469,60.3379,60.3304,60.2516,60.3017,59.7804,58.8713,58.8595,59.4184,58.2093,59.3244,58.6502,57.9246,58.6275,47.498,58.8194,56.833,43.609,58.4839,56.9121,57.8519,57.8486,57.645,34.341,57.6568,55.8176,57.3559,54.6167,53.4048,57.1537,54.5555,57.0744,53.2957
FUE 35,79.3671,79.3656,79.287,79.2979,79.2892,79.2819,79.2056,79.2542,78.7486,77.863,77.8515,78.3965,77.2153,78.305,77.6469,76.9361,77.6247,66.5844,77.8123,75.8627,62.6998,77.4842,75.9406,76.8648,76.8616,76.6616,53.4346,76.6732,74.8606,76.3774,73.672,72.4694,76.1785,73.6114,76.1005,72.361
FUE 36,58.1813,58.1801,58.1179,58.1265,58.1196,58.1138,58.0531,58.0917,57.685,56.9513,56.9416,57.3964,56.3994,57.3207,56.7686,56.1579,56.7497,46.3567,56.9086,55.211,42.5075,56.63,55.2807,56.0959,56.0931,55.9184,33.264,55.9285,54.3043,55.6685,53.2057,52.0735,55.4925,53.149,55.4231,51.9706
FUE 37,72.0328,72.0316,71.9246,71.9804,71.941,71.9204,71.8052,71.8653,71.6447,68.71,71.3606,71.3977,71.1766,71.1732,67.1143,70.8961,70.7413,66.85,69.6987,60.9466,62.9787,69.8555,61.792,67.3343,69.5996,66.5623,62.1452,66.8199,59.7077,66.7405,69.0111,48.4545,66.5284,55.0628,66.9979,50.7108
FUE 38,59.0211,59.0195,58.8815,58.9533,58.9025,58.8761,58.7286,58.8054,58.5249,55.0625,58.1691,58.2152,57.9416,57.9375,53.3114,57.5991,57.4122,53.0268,56.1848,46.8904,48.9695,56.3661,47.7527,53.5493,56.0707,52.7185,48.1141,52.9945,45.6322,52.9093,55.4007,34.325,52.6823,40.9489,53.1859,36.5842
FUE 39,75.5467,75.5453,75.4341,75.4921,75.4511,75.4297,75.31,75.3724,75.1434,72.1299,74.8491,74.8874,74.6588,74.6553,70.5094,74.3692,74.2098,70.2419,73.1394,64.2997,66.3398,73.2999,65.148,70.7324,73.038,69.9508,65.5026,70.2114,63.0576,70.131,72.4369,51.7951,69.9166,58.4061,70.3916,54.0519
FUE 40,80.8073,80.8059,80.6904,80.7506,80.7081,80.6859,80.5617,80.6264,80.3891,77.2998,80.0848,80.1244,79.8884,79.8848,75.656,79.5901,79.426,75.3854,78.329,69.4074,71.4548,78.4931,70.2583,75.8817,78.2254,75.0912,70.6142,75.3546,68.1622,75.2734,77.6123,56.8913,75.0566,63.5047,75.5368,59.1485
FUE 41,55.4084,55.4065,55.2478,55.3303,55.2719,55.2415,55.0726,55.1604,54.8407,51.0677,54.439,54.4908,54.1844,54.1798,49.2357,53.8038,53.5975,48.941,52.2631,42.6921,44.7932,52.4583,43.5623,49.4828,52.1406,48.6224,43.9274,48.9075,41.4248,48.8194,51.4259,30.093,48.585,36.724,49.1057,32.3536
FUE 42,87.5156,87.5142,87.3962,87.4577,87.4142,87.3916,87.2648,87.3308,87.0887,83.9553,86.7785,86.8188,86.5785,86.5748,82.2982,86.275,86.1083,82.0258,84.9957,76.0276,78.0791,85.1619,76.88,82.5254,84.8909,81.7298,77.2366,81.9948,74.7807,81.9131,84.2709,63.505,81.695,70.1198,82.1782,65.7626
FUE 43,59.3777,59.3765,59.2708,59.3259,59.287,59.2667,59.1528,59.2122,58.9941,56.0832,58.7131,58.7498,58.5309,58.5276,54.495,58.2531,58.0998,54.2318,57.0656,48.3403,50.37,57.2212,49.1849,54.7142,56.9672,53.9451,49.5377,54.2018,47.1025,54.1227,56.3825,35.8522,53.9113,42.4597,54.3791,38.1083
FUE 44,86.9866,86.9852,86.867,86.9286,86.8851,86.8624,86.7355,86.8016,86.5592,83.4237,86.2487,86.2891,86.0485,86.0449,81.766,85.7449,85.578,81.4935,84.4647,75.4944,77.546,84.631,76.3468,81.9932,84.3598,81.1975,76.7035,81.4625,74.2474,81.3808,83.7395,62.9715,81.1627,69.5864,81.646,65.229
FUE 45,55.1727,55.1717,55.0884,55.1318,55.1011,55.0851,54.9948,55.0419,54.8682,52.4015,54.6417,54.6714,54.4933,54.4906,50.966,54.265,54.1378,50.7235,53.2613,45.0866,47.0624,53.3952,45.9117,51.167,53.1763,50.4582,46.2552,50.6958,43.8714,50.6227,52.666,32.6851,50.4269,39.2739,50.8594,34.9377
FUE 46,71.7065,71.705,71.5903,71.6391,71.5385,71.5,71.4901,71.4117,71.4603,69.4683,71.0613,70.7813,70.9698,70.1315,64.9046,70.4871,69.5198,69.5796,64.3165,58.5324,68.3953,66.174,54.425,55.1632,66.6048,51.4834,67.7917,52.9811,46.4499,54.2385,68.3535,57.6839,54.2374,53.0474,57.4226,56.0655
FUE 47,59.1548,59.1537,59.0703,59.1058,59.0324,59.0041,58.9969,58.9392,58.975,57.4271,58.6779,58.4654,58.6088,57.9597,53.4202,58.2385,57.469,57.5176,52.8727,47.3009,56.5336,54.5825,43.2416,43.9741,54.97,40.3151,56.0158,41.8063,35.2923,43.0564,56.4981,46.4664,43.0553,41.8723,46.2088,44.868
FUE 48,64.7404,64.7392,64.6464,64.6859,64.6043,64.573,64.5649,64.5009,64.5406,62.8536,64.2125,63.9791,64.1365,63.4282,58.6583,63.7312,62.8987,62.9509,58.0964,52.448,61.9012,59.8581,48.371,49.1057,60.2606,45.4389,61.3545,46.9326,40.4122,48.1853,61.8635,51.6084,48.1842,46.9987,51.3494,50.0026
FUE 49,62.5754,62.5738,62.4498,62.5025,62.3938,62.3523,62.3416,62.2571,62.3095,60.195,61.881,61.5819,61.7831,60.8926,55.4986,61.2691,60.249,60.3117,54.9015,49.0725,59.0769,56.7919,44.9554,45.6948,57.2326,42.0107,58.4525,43.5097,36.975,44.7686,59.0335,48.2212,44.7675,43.5761,47.9592,46.5987
FUE 50,54.2649,54.2632,54.1345,54.1892,54.0766,54.0335,54.0225,53.935,53.9892,51.8159,53.5463,53.238,53.4453,52.5297,47.0581,52.9161,51.871,51.9351,46.4571,40.608,50.6765,48.3623,36.4866,37.2265,48.8075,33.5406,50.0426,35.0401,28.5039,36.2997,50.6325,39.7555,36.2986,35.1065,39.4931,38.1312
FUE 51,61.2591,61.2577,61.1543,61.1983,61.1075,61.0726,61.0637,60.9926,61.0367,59.1979,60.6738,60.4173,60.5901,59.8171,54.812,60.1464,59.2462,59.3022,54.2363,48.5155,58.1839,56.0484,44.4222,45.1588,56.4657,41.485,57.6079,42.9808,36.4546,44.2361,58.1441,47.6712,44.235,43.047,47.411,46.0586
FUE 52,57.0291,57.028,56.9448,56.9803,56.907,56.8788,56.8715,56.8139,56.8497,55.3039,56.5531,56.3408,56.4841,55.8359,51.3,56.1143,55.3458,55.3943,50.7528,45.1823,54.4114,52.4617,41.1232,41.8557,52.849,38.1968,53.894,39.688,33.1741,40.938,54.3759,44.3478,40.9369,39.754,44.0903,42.7496
FUE 53,69.4027,69.4014,69.3013,69.3439,69.256,69.2222,69.2136,69.1447,69.1874,67.3956,68.8354,68.5861,68.7541,68.0011,63.0672,68.3223,67.4429,67.4978,62.4955,56.7961,66.4004,64.2927,52.7075,53.4436,64.7056,49.7718,65.8333,51.267,44.7425,52.5216,66.3612,55.9531,52.5204,51.3332,55.6933,54.3425
FUE 54,56.1381,56.1367,56.0264,56.0733,55.9765,55.9395,55.93,55.8544,55.9013,53.9687,55.5164,55.2456,55.428,54.615,49.4724,54.9604,54.019,54.0773,48.8889,43.1284,52.9182,50.7294,39.0262,39.7638,51.1552,36.0862,52.3252,37.5832,31.0538,38.8399,52.8772,42.2814,38.8387,37.6495,42.0205,40.6652
