,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,77.949,77.9189,77.9167,77.9123,77.9062,77.8791,77.8008,77.8703,77.8385,77.7657,76.8995,77.4745,77.476,77.3107,73.7362,77.1348,75.3195,76.9106,76.6138,76.7197,76.6129,75.7261,74.7336,76.2338,68.409,74.5971,67.775,75.5364,67.3799,75.1414,72.4911,71.962,63.6452,66.9448,74.3254,73.4628
FUE 12,56.557,56.5244,56.522,56.5172,56.5106,56.4812,56.3962,56.4716,56.437,56.3583,55.4275,56.0437,56.0454,55.8676,52.1165,55.679,53.7598,55.4393,55.1233,55.2359,55.1224,54.1859,53.149,54.7207,46.6947,53.0072,46.0553,53.9868,45.6573,53.5738,50.8378,50.2971,41.905,45.2193,52.7254,51.8349
FUE 13,65.2582,65.222,65.2193,65.214,65.2067,65.1741,65.08,65.1635,65.1252,65.0381,64.0207,64.692,64.6938,64.4993,60.5223,64.2937,62.2401,64.0335,63.6923,63.8136,63.6913,62.6908,61.5981,63.2603,54.9876,61.4497,54.3422,62.4799,53.9408,62.0441,59.203,58.6484,50.1682,53.4994,61.1555,60.2307
FUE 14,64.7271,64.6966,64.6943,64.6899,64.6837,64.6562,64.5767,64.6473,64.615,64.5412,63.6642,64.2461,64.2476,64.0803,60.4757,63.9023,62.0693,63.6754,63.3754,63.4824,63.3745,62.4793,61.4791,62.9915,55.132,61.3417,54.497,62.288,54.1014,61.8899,59.2248,58.6936,50.3636,53.6657,61.0683,60.2009
FUE 15,79.1775,79.1437,79.146,79.1414,79.1257,79.0725,79.0506,79.1024,78.994,78.9067,78.5056,78.1531,78.1053,77.7827,77.6815,78.0982,72.4438,77.3794,76.2933,77.6069,76.6775,77.7103,68.4989,77.1849,64.2095,77.2529,75.5415,76.0622,75.3234,73.3383,62.3519,60.4612,56.7342,74.6848,75.8451,68.2918
FUE 16,72.87,72.8384,72.8405,72.8363,72.8216,72.7718,72.7513,72.7998,72.6982,72.6164,72.2389,71.9055,71.8602,71.5536,71.4573,71.8534,66.3651,71.1689,70.1254,71.3861,70.4957,71.4847,62.4582,70.9828,58.185,71.0479,69.3975,69.902,69.1856,67.2452,56.3307,54.4423,50.7176,68.5636,69.6919,62.2523
FUE 17,59.1839,59.1516,59.1537,59.1494,59.1344,59.0836,59.0627,59.1122,59.0086,58.9251,58.5406,58.2016,58.1555,57.8441,57.7463,58.1486,52.6101,57.4538,56.3975,57.6741,56.772,57.7741,48.6914,57.2652,44.4132,57.3312,55.6624,56.1718,55.4486,53.4945,42.5579,40.6688,36.9434,54.8216,55.9595,48.4851
FUE 18,56.565,56.5293,56.5317,56.5269,56.5104,56.4544,56.4313,56.4858,56.3718,56.28,55.8596,55.4916,55.4418,55.1062,55.0012,55.4343,49.6503,54.688,53.5685,54.9237,53.9635,55.031,45.677,54.4869,41.3757,54.5572,52.798,53.3312,52.575,50.5558,39.5156,37.6233,33.8946,51.9237,53.1087,45.4691
FUE 19,76.5932,76.5585,76.5608,76.5561,76.54,76.4855,76.463,76.5161,76.4049,76.3155,75.905,75.5449,75.4961,75.1671,75.064,75.4888,69.7704,74.7565,73.654,74.988,74.0435,75.0933,65.8114,74.5588,61.5161,74.6279,72.8929,73.4198,72.6724,70.6704,59.6572,57.7657,54.0379,72.0275,73.2,65.6038
FUE 20,54.1983,54.1602,54.1627,54.1576,54.14,54.0802,54.0556,54.1138,53.9922,53.8946,53.4487,53.0605,53.0081,52.6558,52.5458,53.0003,47.0539,52.2186,51.0566,52.4648,51.4654,52.577,43.0464,52.009,38.7309,52.0822,50.2628,50.8117,50.0339,47.9726,36.8679,34.9736,31.2429,49.3668,50.5824,42.8374
FUE 21,84.9554,84.922,84.9242,84.9198,84.9043,84.8518,84.8302,84.8813,84.7744,84.6882,84.2922,83.9437,83.8964,83.5772,83.477,83.8894,78.2696,83.1778,82.1007,83.4031,82.4819,83.5055,74.3324,82.9851,70.0464,83.0524,81.3538,81.8711,81.137,79.1611,68.1894,66.2992,62.5727,80.5018,81.6555,74.1256
FUE 22,81.8058,81.7722,81.7744,81.7699,81.7543,81.7015,81.6797,81.7312,81.6235,81.5368,81.1382,80.7877,80.7401,80.4191,80.3184,80.733,75.0955,80.0177,78.936,80.2441,79.3188,80.347,71.1543,79.8241,66.8666,79.8918,78.1866,78.7057,77.9691,75.9885,65.0093,63.1188,59.3921,77.3322,78.4893,70.9474
FUE 23,91.4825,91.4485,91.4508,91.4462,91.4304,91.377,91.3549,91.407,91.298,91.2103,90.8073,90.4532,90.4052,90.0813,89.9797,90.3981,84.7305,89.6765,88.5871,89.9048,88.9723,90.0086,80.7826,89.4813,76.492,89.5495,87.8333,88.3553,87.6147,85.6261,74.6342,72.7433,69.0161,86.9748,88.1376,80.5754
FUE 24,63.6617,63.62,63.6228,63.6172,63.5979,63.5326,63.5057,63.5693,63.4365,63.3301,62.847,62.4296,62.3734,61.9972,61.8802,62.365,56.1954,61.5331,60.3119,61.7941,60.7396,61.9134,52.1435,61.3116,47.8096,61.3888,59.4863,60.0566,59.2492,57.1317,45.9428,44.0461,40.3128,58.5608,59.818,51.9331
FUE 25,65.1225,65.0926,65.0946,65.0906,65.0767,65.0296,65.0102,65.0561,64.96,64.8824,64.5238,64.2058,64.1624,63.8689,63.7765,64.156,58.8069,63.4994,62.4911,63.7082,62.8498,63.8028,54.9331,63.3202,50.6743,63.3829,61.7834,62.2743,61.5767,59.6745,48.823,46.9365,43.214,60.9689,62.07,54.7283
FUE 26,62.7717,62.73,62.7328,62.7272,62.7079,62.6426,62.6158,62.6793,62.5466,62.4403,61.9576,61.5404,61.4842,61.1082,60.9912,61.4759,55.3082,60.6443,59.4237,60.9052,59.8512,61.0245,51.2566,60.4229,46.9229,60.5002,58.5983,59.1684,58.3613,56.2442,45.0561,43.1594,39.4261,57.6731,58.9299,51.0462
FUE 27,57.5652,57.5353,57.5373,57.5333,57.5194,57.4724,57.453,57.4988,57.4028,57.3253,56.9669,56.6491,56.6058,56.3125,56.2202,56.5994,51.2524,55.9432,54.9355,56.1519,55.294,56.2464,47.3792,55.7641,43.1206,55.8268,54.228,54.7187,54.0215,52.1198,41.2693,39.3828,35.6603,53.4138,54.5145,47.1744
FUE 28,88.6918,88.6579,88.6602,88.6556,88.6399,88.5866,88.5646,88.6165,88.5079,88.4205,88.0186,87.6655,87.6176,87.2944,87.1931,87.6104,81.9508,86.8905,85.8031,87.1183,86.1877,87.2219,78.0047,86.6958,73.7148,86.7638,85.0505,85.5717,84.8322,82.8457,71.8571,69.9664,66.2393,84.1931,85.3544,77.7976
FUE 29,78.83,78.8034,78.7917,78.7855,78.7569,78.7272,78.7496,78.7335,78.58,78.6292,78.5001,77.8524,77.4006,75.6197,77.9944,76.2917,75.4334,73.5974,69.9351,75.136,71.106,77.0402,69.0509,74.5494,74.4389,76.7916,76.5512,71.6749,76.3844,58.6213,60.7162,62.0833,72.1235,75.7655,73.5816,43.1981
FUE 30,56.2394,56.2187,56.2096,56.2047,56.1824,56.1591,56.1766,56.164,56.0433,56.0821,55.9802,55.4594,55.0875,53.5611,55.5749,54.1474,53.3966,51.7358,48.2715,53.1323,49.3953,54.786,47.4155,52.6053,52.5052,54.5757,54.3706,49.9365,54.2274,37.1018,39.1894,40.5495,50.3608,53.6893,51.7212,21.6899
FUE 31,71.3573,71.331,71.3194,71.3132,71.2849,71.2554,71.2776,71.2616,71.1094,71.1582,71.0301,70.387,69.9381,68.166,70.5281,68.8351,67.9804,66.1502,62.4941,67.6841,63.6635,69.5798,61.6107,67.0996,66.9893,69.3326,69.0933,64.2316,68.9274,51.1847,53.2794,54.6463,64.6795,68.3112,66.1344,35.7618
FUE 32,70.3063,70.2813,70.2704,70.2645,70.2376,70.2097,70.2307,70.2156,70.071,70.1174,69.9956,69.3819,68.9512,67.2354,69.5169,67.8858,67.0546,65.2616,61.6464,66.7654,62.8062,68.6061,60.7687,66.1935,66.0855,68.3674,68.136,63.3685,67.9753,50.3658,52.4591,53.8246,63.8114,67.3768,65.2461,34.9452
FUE 33,66.3233,66.2917,66.2778,66.2705,66.2366,66.2014,66.2278,66.2088,66.0277,66.0856,65.9338,65.1836,64.67,62.7047,65.3467,63.4368,62.5035,60.5519,56.7678,62.1837,57.9668,64.2653,55.8668,61.5574,61.44,63.9884,63.7223,58.5525,63.5386,45.3708,47.4697,48.8408,59.016,62.8628,60.5353,29.9411
FUE 34,54.3124,54.2803,54.2662,54.2587,54.2243,54.1885,54.2154,54.1961,54.012,54.0709,53.9167,53.1559,52.6361,50.6528,53.3211,51.3906,50.4501,48.4876,44.6924,50.1281,45.894,52.2269,43.79,49.4981,49.3801,51.9473,51.6786,46.4812,51.4933,33.288,35.3874,36.7587,46.9461,50.8119,48.471,17.8578
FUE 35,98.8637,98.8362,98.8242,98.8177,98.7882,98.7575,98.7806,98.764,98.6054,98.6562,98.523,97.8563,97.3929,95.5766,98.0023,96.2603,95.3874,93.5285,89.8416,95.0856,91.0182,97.0241,88.9539,94.4912,94.3793,96.7702,96.5248,91.5905,96.3548,78.5106,80.6064,81.9743,92.0422,95.7248,93.5126,63.0861
FUE 36,78.2779,78.2494,78.2369,78.2302,78.1995,78.1676,78.1916,78.1743,78.0098,78.0625,77.9243,77.2352,76.7583,74.9009,77.3858,75.598,74.7083,72.8233,69.1085,74.4014,70.2916,76.3796,68.217,73.7981,73.6846,76.1194,75.8683,70.8677,75.6945,57.7584,59.8551,61.2239,71.3228,75.0518,72.8071,42.3324
FUE 37,56.0656,56.0451,56.0361,56.0313,56.0092,55.9861,56.0035,55.991,55.8715,55.9099,55.8089,55.2929,54.924,53.4077,55.4074,53.9906,53.2441,51.5906,48.135,52.9811,49.2567,54.6248,47.2803,52.4567,52.357,54.416,54.2123,49.7967,54.07,36.9719,39.0592,40.419,50.2199,53.5352,51.5761,21.5605
FUE 38,59.3241,59.2904,59.2756,59.2677,59.2316,59.194,59.2223,59.202,59.0091,59.0708,58.9094,58.1166,57.5781,55.5413,58.2883,56.2961,55.3345,53.3402,49.5129,55.0062,50.7218,57.1558,48.6062,54.3653,54.2453,56.8678,56.5917,51.3133,56.4015,38.0873,40.1876,41.56,51.7822,55.7039,53.3234,22.6555
FUE 39,62.3741,62.3508,62.3406,62.3351,62.3101,62.284,62.3036,62.2895,62.1545,62.1978,62.0839,61.5069,61.0991,59.4559,61.6342,60.082,59.2813,57.5377,53.9777,59.0014,55.1245,60.7709,53.1079,58.4464,58.3414,60.5432,60.3219,55.6791,60.1678,42.737,44.8283,46.1919,56.1152,59.5923,57.5225,27.3195
FUE 40,60.1201,60.098,60.0883,60.0831,60.0592,60.0344,60.0531,60.0397,59.911,59.9523,59.8437,59.2915,58.8994,57.307,59.4136,57.9159,57.1367,55.4286,51.9091,56.8636,53.0462,58.5829,51.0451,56.3206,56.2177,58.3628,58.1485,53.5952,57.9992,40.6981,42.7879,44.15,54.0263,57.4399,55.4137,25.283
FUE 41,58.0396,58.0124,58.0004,57.994,57.9647,57.9342,57.9571,57.9407,57.7833,57.8337,57.7014,57.039,56.5783,54.77,57.1841,55.4511,54.5815,52.7277,49.0463,54.2806,50.2216,56.2114,48.1594,53.688,53.5764,55.9587,55.7144,50.7932,55.5452,37.7192,39.8147,41.1825,51.2442,54.9177,52.7118,22.2949
FUE 42,55.9714,55.9335,55.9169,55.908,55.8674,55.8252,55.8569,55.8341,55.6182,55.6871,55.507,54.6328,54.0476,51.881,54.8208,52.6766,51.6642,49.5958,45.6951,51.3212,46.9205,53.5928,44.7787,50.6546,50.5302,53.2846,52.9902,47.5221,52.7883,34.222,36.3247,37.6993,47.9999,52.0518,49.5784,18.7867
FUE 43,59.7945,59.7746,59.7431,59.7339,59.7065,59.7259,59.7323,59.6471,59.6133,59.6761,59.5494,59.3441,59.1156,57.7907,58.9185,53.625,58.5634,52.1574,53.0962,49.1409,50.4559,55.5608,56.8386,45.5582,57.8225,55.6251,57.1058,31.5453,56.8988,46.7278,54.1334,54.254,56.446,56.0447,45.8228,50.8909
FUE 44,77.6329,77.6127,77.5807,77.5713,77.5435,77.5632,77.5696,77.4831,77.4487,77.5126,77.3837,77.1752,76.9434,75.602,76.7435,71.4079,76.3837,69.9352,70.877,66.9125,68.2297,73.3535,74.6408,63.3263,75.6342,73.4183,74.9104,49.3108,74.7015,64.4967,71.9184,72.0397,74.2449,73.8407,63.5911,68.6656
FUE 45,81.3514,81.3301,81.2964,81.2865,81.2572,81.278,81.2848,81.1937,81.1575,81.2247,81.0893,80.8705,80.6278,79.2344,80.4192,74.9528,80.0444,73.4648,74.4159,70.4232,71.7471,76.9287,78.245,66.8265,79.2677,76.9947,78.5219,52.8031,78.3073,67.9994,75.47,75.5929,77.8393,77.4258,67.0918,72.1856
FUE 46,63.2168,63.1989,63.1706,63.1623,63.1376,63.1551,63.1608,63.084,63.0535,63.1102,62.9958,62.8098,62.6018,61.3781,62.4216,57.3931,62.0953,55.9585,56.8775,52.9835,54.2838,59.265,60.4828,49.4242,61.4078,59.3267,60.7353,35.4289,60.5398,50.5881,57.8873,58.0043,60.1105,59.7281,49.6877,54.7129
FUE 47,76.3808,76.3606,76.3286,76.3192,76.2914,76.3111,76.3175,76.2309,76.1966,76.2604,76.1316,75.9231,75.6911,74.3496,75.4913,70.1552,75.1314,68.6824,69.6243,65.6596,66.9769,72.1009,73.3883,62.0734,74.3818,72.1657,73.6579,48.0579,73.449,63.2439,70.6657,70.787,72.9924,72.5881,62.3382,67.4128
FUE 48,59.3287,59.3019,59.2596,59.2472,59.2106,59.2365,59.245,59.1312,59.0862,59.1699,59.0015,58.732,58.4366,56.7999,58.1854,52.1429,57.7401,50.5933,51.5811,47.4768,48.8268,54.2439,55.6849,43.8391,56.838,54.3152,55.9937,29.7855,55.7542,45.0219,52.6873,52.8172,55.2362,54.7833,44.1064,49.276
FUE 49,60.7301,60.7056,60.6671,60.6558,60.6223,60.646,60.6538,60.5498,60.5086,60.5852,60.431,60.1833,59.9104,58.3753,59.6771,53.8686,59.2615,52.343,53.3165,49.2553,50.5953,55.9204,57.3114,45.6332,58.4114,55.9896,57.6073,31.5911,57.3779,46.8123,54.4024,54.5295,56.8801,56.443,45.8998,51.0404
FUE 50,55.9946,55.9696,55.9303,55.9188,55.8847,55.9088,55.9168,55.8107,55.7688,55.8468,55.6897,55.4375,55.16,53.6037,54.923,49.0649,54.5012,47.5341,48.5107,44.4401,45.7823,51.1273,52.529,40.8147,53.6402,51.1969,52.8276,26.77,52.5961,41.9945,49.601,49.7287,52.094,51.6535,41.0814,46.2283
FUE 51,60.43,60.4104,60.3795,60.3704,60.3435,60.3625,60.3688,60.285,60.2517,60.3135,60.1888,59.9866,59.7614,58.4524,59.567,54.3145,59.2164,52.8518,53.7877,49.8415,51.1544,56.2406,57.5091,46.2624,58.484,56.3045,57.7741,32.2521,57.5689,47.4311,54.8207,54.9408,57.1197,56.7213,46.5268,51.5885
FUE 52,62.1707,62.1463,62.1079,62.0967,62.0633,62.0869,62.0947,61.991,61.95,62.0263,61.8726,61.6257,61.3535,59.8221,61.1209,55.321,60.7063,53.7963,54.7693,50.7097,52.0493,57.3709,58.7601,47.0882,59.8582,57.4401,59.0555,33.0465,58.8265,48.2671,55.8544,55.9814,58.3294,57.8929,47.3548,52.4942
FUE 53,57.4166,57.3903,57.3488,57.3367,57.3007,57.3262,57.3346,57.2229,57.1787,57.2609,57.0955,56.8308,56.5402,54.9252,56.2928,50.2994,55.8538,48.7547,49.7396,45.6441,46.9921,52.3903,53.8208,42.0096,54.9628,52.4612,54.127,27.9583,53.8896,43.1917,50.8416,50.971,53.3758,52.9262,42.2768,47.4404
FUE 54,73.6804,73.6597,73.627,73.6174,73.589,73.6092,73.6158,73.5274,73.4923,73.5575,73.4261,73.2135,72.9773,71.6152,72.774,67.3858,72.4082,65.907,66.8525,62.8765,64.1965,69.3437,70.6426,59.2861,71.6478,69.409,70.9152,45.2673,70.704,60.4576,67.8991,68.021,70.2429,69.8349,59.5511,64.6334
FUE 55,58.956,58.9327,58.8958,58.885,58.853,58.8757,58.8831,58.7837,58.7443,58.8175,58.6699,58.4324,58.17,56.6838,57.9453,52.2525,57.5438,50.7392,51.7054,47.6665,49.0013,54.2791,55.6451,44.0527,56.7189,54.3472,55.9346,30.0166,55.7102,45.2298,52.7808,52.9066,55.2224,54.7932,44.3189,49.4442
FUE 56,57.6988,57.6806,57.652,57.6436,57.6187,57.6363,57.6421,57.5645,57.5337,57.591,57.4753,57.2873,57.0773,55.8432,56.8954,51.839,56.5661,50.4008,51.322,47.4213,48.7233,53.7178,54.942,43.8595,55.8731,53.7797,55.196,29.8622,54.9993,45.024,52.3347,52.4522,54.5675,54.1831,44.1231,49.153
FUE 57,66.1227,66.0998,66.0547,66.0433,66.0372,66.0607,66.0371,65.9183,65.9867,66.0074,65.7449,65.7873,65.6885,65.1675,64.0216,62.5176,65.1235,63.1618,63.6114,60.0138,62.784,52.2479,64.289,56.3302,64.0588,50.9807,59.3061,55.7002,58.868,61.2446,62.6057,62.5162,62.6047,57.0578,42.0555,61.5589
FUE 58,62.4559,62.4337,62.3899,62.3788,62.3729,62.3957,62.3728,62.2575,62.3239,62.3439,62.0889,62.1301,62.034,61.5262,60.4046,58.9242,61.4832,59.5592,60.0016,56.4455,59.1869,48.7066,60.6668,52.7804,60.4411,47.4408,55.7427,52.1523,55.3072,57.6658,59.0111,58.9228,59.0101,53.5055,38.5191,57.9768
FUE 59,58.6968,58.6812,58.6502,58.6423,58.6381,58.6543,58.638,58.5559,58.6033,58.6175,58.4346,58.4644,58.3949,58.0206,57.1554,55.9418,57.9885,56.4714,56.8325,53.7683,56.1625,46.3852,57.3622,50.3439,57.1843,45.1384,53.1273,49.741,52.7257,54.8573,56.015,55.9406,56.0142,51.0351,36.2661,55.1293
FUE 60,77.4376,77.4161,77.3738,77.3631,77.3573,77.3794,77.3573,77.2458,77.31,77.3294,77.0826,77.1225,77.0294,76.5366,75.4425,73.9892,76.4948,74.6137,75.0478,71.5399,74.2478,63.8329,75.6989,67.8966,75.4782,62.5687,70.8428,67.2707,70.4104,72.7478,74.0748,73.9879,74.0738,68.6186,53.6512,73.055
FUE 61,109.434,109.414,109.3744,109.3644,109.3591,109.3797,109.359,109.2547,109.3148,109.3329,109.1017,109.1392,109.0518,108.5873,107.5463,106.1464,108.5478,106.7501,107.1679,103.7557,106.3967,96.1139,107.7914,100.1569,107.5805,94.8531,103.0701,99.5356,102.6441,104.9387,106.2293,106.1451,106.2284,100.8728,85.9443,105.2384
FUE 62,54.4704,54.4403,54.3812,54.3663,54.3583,54.389,54.3582,54.2037,54.2925,54.3194,53.9803,54.0347,53.9082,53.2537,51.8751,50.1566,53.1993,50.8824,51.3976,47.4368,50.4551,39.4516,52.1903,43.6014,51.9187,38.1735,46.6887,42.9563,46.2288,48.7571,50.2551,50.155,50.254,44.3494,29.2204,49.0989
FUE 63,54.7267,54.6986,54.6434,54.6294,54.6219,54.6507,54.6218,54.4772,54.5604,54.5855,54.2674,54.3185,54.1995,53.5806,52.2623,50.5973,53.529,51.303,51.8018,47.9294,50.8879,39.9948,52.5654,44.1293,52.3043,38.7192,47.1908,43.4877,46.7359,49.2284,50.6932,50.5958,50.6921,44.8726,29.7724,49.5636
FUE 64,62.4492,62.4252,62.378,62.3661,62.3597,62.3843,62.3596,62.2355,62.307,62.3285,62.0546,62.0988,61.9958,61.4543,60.2715,58.7318,61.4087,59.3897,59.8502,56.1907,59.0036,48.3852,60.5466,52.4799,60.3097,47.116,55.4758,51.8471,55.0338,57.4372,58.8216,58.7304,58.8206,53.2111,38.1856,57.7561
FUE 65,58.2183,58.202,58.1698,58.1617,58.1573,58.1741,58.1572,58.072,58.1212,58.136,57.9464,57.9772,57.9052,57.5182,56.6275,55.386,57.485,55.9268,56.2964,53.1786,55.6112,45.7532,56.84,49.7259,56.6572,44.5041,52.5304,49.12,52.1249,54.2824,55.4607,55.3848,55.4599,50.4212,35.6256,54.5587
FUE 66,57.3103,57.2948,57.2643,57.2566,57.2524,57.2684,57.2523,57.1714,57.2181,57.2322,57.0519,57.0813,57.0127,56.6435,55.7884,54.5861,56.6118,55.1112,55.4688,52.4264,54.805,45.0607,55.993,49.0136,55.817,43.8149,51.7883,48.4119,51.3883,53.5093,54.6587,54.5849,54.6579,49.7031,34.9451,53.7795
FUE 67,58.5597,58.542,58.5071,58.4983,58.4935,58.5118,58.4935,58.4011,58.4544,58.4704,58.2652,58.2986,58.2208,57.8046,56.8562,55.5525,57.769,56.1181,56.5066,53.2715,55.7877,45.7567,57.0812,49.7587,56.8876,44.5027,52.608,49.1464,52.1941,54.4073,55.6304,55.5512,55.6296,50.4626,35.6115,54.693
FUE 68,69.5693,69.5493,69.5097,69.4996,69.4943,69.5149,69.4942,69.3897,69.4499,69.4681,69.2365,69.2741,69.1865,68.7215,67.6795,66.2784,68.682,66.8825,67.3006,63.8865,66.5289,56.2432,67.9248,60.2867,67.7136,54.9823,63.2007,59.6653,62.7744,65.07,66.3613,66.2771,66.3604,61.0027,46.0734,65.3699
FUE 69,55.4188,55.3934,55.3434,55.3307,55.324,55.35,55.3238,55.1925,55.2681,55.2909,55.0013,55.048,54.9393,54.37,53.1377,51.5515,54.3222,52.2272,52.7019,48.9623,51.8303,41.1071,53.4231,45.2172,53.1773,39.8354,48.2384,44.581,47.7914,50.2288,51.6436,51.55,51.6425,45.9531,30.8986,50.5539
FUE 70,69.1507,69.1301,69.0893,69.079,69.0735,69.0947,69.0734,68.9659,69.0278,69.0465,68.8084,68.8469,68.757,68.2799,67.2151,65.7911,68.2393,66.4041,66.8293,63.3737,66.0451,55.702,67.4652,59.7545,67.2499,54.4396,62.6828,59.1311,62.2539,64.568,65.8752,65.7897,65.8742,60.4732,45.5268,64.8712
FUE 71,57.207,57.178,57.1521,57.1443,57.1438,57.1412,57.0716,57.0595,57.0896,57.0625,56.4294,56.8473,56.805,56.5372,51.2277,55.7361,55.8602,55.7498,55.6971,54.8908,55.4674,49.9048,55.2373,53.7265,53.5771,45.5676,33.0897,52.996,30.6559,54.1486,53.5974,53.3682,51.3501,21.4046,49.2343,53.4287
FUE 72,96.0776,96.0537,96.0323,96.0258,96.0255,96.0233,95.9658,95.9557,95.9807,95.9583,95.4277,95.7793,95.744,95.5189,90.714,94.833,94.9405,94.8449,94.7992,94.0909,94.5991,89.4501,94.3973,93.0424,92.906,85.2197,72.8016,92.3715,70.3694,93.4257,92.9246,92.7145,90.83,61.1199,88.8035,92.77
FUE 73,60.9932,60.9629,60.9358,60.9276,60.9271,60.9244,60.8516,60.8389,60.8705,60.8422,60.1827,60.6175,60.5734,60.2947,54.8657,59.4648,59.593,59.4789,59.4245,58.5944,59.1876,53.53,58.9506,57.4029,57.2506,49.17,36.6796,56.6588,34.2455,57.834,57.2713,57.0376,54.9895,24.9938,52.8543,57.0993
FUE 74,62.0535,62.0272,62.0037,61.9966,61.9962,61.9938,61.9305,61.9195,61.9469,61.9223,61.3428,61.7261,61.6875,61.442,56.3883,60.7006,60.8161,60.7134,60.6643,59.9081,60.4498,55.0944,60.2342,58.8024,58.6595,50.8091,38.36,58.1017,35.927,59.205,58.679,58.4593,56.5076,26.6765,54.4356,58.5174
