,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 26,84.1506,84.1501,84.1495,84.0895,83.9209,83.8168,83.9834,83.4632,83.6437,83.7444,83.8482,82.6558,83.7184,82.2677,83.6841,83.2044,83.5826,83.4745,83.4489,83.134,81.929,82.7964,76.2478,82.5812,81.4026,67.6173,72.7381,75.6153,75.9338,80.2209,81.6595,81.4389,81.3881,73.32,61.6844,80.3675
FUE 27,71.1665,71.1661,71.1655,71.1128,70.9642,70.872,71.0194,70.5573,70.7183,70.8078,70.8998,69.8286,70.7847,69.4739,70.7543,70.3252,70.6639,70.5674,70.5445,70.2617,69.1622,69.9564,63.7314,69.7606,68.674,55.1841,60.2749,63.1118,63.4241,67.5639,68.9128,68.7077,68.6605,60.8507,49.2611,67.7025
FUE 28,55.4906,55.4899,55.4892,55.4125,55.1987,55.0676,55.2777,54.6286,54.8516,54.9771,55.1071,53.6552,54.9446,53.1995,54.9019,54.3126,54.776,54.6425,54.6111,54.2272,52.8073,53.8221,46.6721,53.567,52.2066,37.9059,43.0747,46.0179,46.347,50.891,52.4985,52.2477,52.1903,43.6667,31.9572,51.052
FUE 29,72.7642,72.7638,72.7632,72.7071,72.549,72.4512,72.6077,72.1181,72.2883,72.3831,72.4807,71.3519,72.3587,70.9812,72.3264,71.8733,72.2308,72.1288,72.1046,71.8065,70.6565,71.4858,65.1031,71.2807,70.1498,56.5143,61.6201,64.4771,64.7924,69.0048,70.3974,70.1847,70.1358,62.1989,50.5863,69.1474
FUE 30,84.8309,84.8304,84.8298,84.774,84.6167,84.5194,84.6751,84.1878,84.3572,84.4516,84.5487,83.4247,84.4273,83.0553,84.3952,83.9441,84.3,84.1984,84.1744,83.8776,82.7317,83.5581,77.1882,83.3538,82.2265,68.6027,73.7073,76.5627,76.8779,81.0844,82.4733,82.2614,82.2126,74.286,62.6751,81.2266
FUE 31,63.3144,63.314,63.3134,63.2713,63.0461,63.0725,63.1919,62.8727,63.0923,63.1105,62.8676,62.6166,62.9609,62.025,62.9189,61.2781,62.6801,62.6857,62.7081,62.4726,62.3704,62.4181,55.6238,61.4669,55.774,56.148,51.5524,44.4005,60.6697,61.334,60.3449,60.9883,60.848,36.7132,57.3655,60.3158
FUE 32,56.748,56.7474,56.7465,56.6832,56.3497,56.3884,56.5647,56.0984,56.4174,56.4443,56.0911,55.735,56.2256,54.9267,56.1649,53.9569,55.8243,55.8322,55.8638,55.5345,55.3937,55.4592,47.5319,54.1974,47.6913,48.09,43.3029,36.0712,53.1996,54.0278,52.8052,53.593,53.4189,28.3684,49.4057,52.7703
FUE 33,54.6457,54.6451,54.6442,54.5786,54.2337,54.2736,54.4559,53.9744,54.3037,54.3314,53.9668,53.6002,54.1056,52.771,54.0429,51.7808,53.692,53.7002,53.7327,53.3942,53.2496,53.3169,45.2936,52.026,45.4538,45.8543,41.0533,33.8161,51.0106,51.8531,50.6103,51.4104,51.2334,26.1122,47.1773,50.5749
FUE 34,57.1769,57.1763,57.1754,57.1143,56.7916,56.829,56.9997,56.5478,56.8572,56.8831,56.5407,56.1947,56.6713,55.4065,56.6123,54.4563,56.2815,56.2892,56.3199,55.9996,55.8623,55.9262,48.0926,54.6923,48.2514,48.6483,43.8749,36.6489,53.7117,54.5259,53.323,54.0987,53.9275,28.9471,49.9566,53.2886
FUE 35,63.8077,63.8072,63.8064,63.7539,63.4751,63.5076,63.6552,63.2627,63.532,63.5545,63.2565,62.9524,63.3705,62.2492,63.3191,61.3846,63.0289,63.0357,63.0628,62.7796,62.6575,62.7144,55.3017,61.6009,55.4573,55.8455,51.1386,43.9397,60.6961,61.4485,60.3333,61.0551,60.8966,36.2432,57.1193,60.3011
FUE 36,70.3875,70.3871,70.3864,70.3391,70.0872,70.1167,70.2501,69.8943,70.1388,70.1591,69.8887,69.6109,69.9923,68.9626,69.9456,68.1551,69.681,69.6872,69.7119,69.4524,69.3401,69.3924,62.2734,68.3581,62.4265,62.8083,58.152,50.9743,67.505,68.2152,67.1603,67.8447,67.6949,43.2819,64.0561,67.1296
FUE 37,59.5038,59.5033,59.5025,59.4465,59.15,59.1845,59.3414,58.925,59.2105,59.2343,58.9184,58.5973,59.0391,57.8592,58.9847,56.9591,58.678,58.6852,58.7137,58.4153,58.2871,58.3468,50.757,57.1837,50.9139,51.3059,46.5702,39.3594,56.2472,57.0254,55.8735,56.6179,56.4541,31.6606,52.5946,55.8403
FUE 38,62.5396,62.5392,62.5385,62.4919,62.2435,62.2725,62.4042,62.0531,62.2943,62.3144,62.0475,61.7732,62.1498,61.132,62.1037,60.3322,61.8424,61.8485,61.8729,61.6165,61.5054,61.5572,54.4782,60.5334,54.631,55.0118,50.3627,43.1881,59.6873,60.3917,59.345,60.0243,59.8757,35.4963,56.256,59.3145
FUE 39,59.5711,59.5706,59.5699,59.5185,59.2454,59.2773,59.4218,59.0372,59.3012,59.3232,59.0311,58.7325,59.1428,58.0408,59.0925,57.1882,58.8077,58.8144,58.8409,58.5627,58.4427,58.4986,51.1462,57.4017,51.3013,51.6882,46.9913,39.7966,56.5076,57.2513,56.1485,56.8626,56.7059,32.101,52.9568,56.1166
FUE 40,60.3857,60.3852,60.3843,60.3261,60.018,60.0538,60.2168,59.7846,60.0807,60.1055,59.7778,59.4456,59.9029,58.685,59.8464,57.7624,59.529,59.5364,59.5659,59.2577,59.1254,59.187,51.4865,57.9921,51.6442,52.0385,47.2854,40.0676,57.0356,57.8302,56.6551,57.4138,57.2466,32.3674,53.3362,56.6214
FUE 41,70.9158,70.9154,70.9146,70.8571,70.691,70.7527,70.7235,70.6497,70.724,70.6897,69.9267,70.5208,70.2247,70.2881,70.1077,68.3417,69.2324,69.4533,69.5972,69.1152,69.882,69.3772,68.2943,65.4508,58.2869,68.2442,67.1598,65.0723,68.9084,68.4458,62.6024,66.0693,65.6201,63.8994,67.7174,65.5392
FUE 42,59.1642,59.1638,59.163,59.1106,58.9587,59.0152,58.9885,58.9208,58.9889,58.9575,58.2537,58.8025,58.5296,58.5882,58.4215,56.7645,57.6054,57.8124,57.9469,57.4953,58.2121,57.7412,56.7195,53.9819,46.9127,56.6719,55.6353,53.6131,57.3006,56.8632,51.1896,54.5827,54.1466,52.4655,56.1698,54.0679
FUE 43,55.0644,55.0638,55.0627,54.9836,54.7573,54.841,54.8013,54.7015,54.802,54.7555,53.7521,54.5284,54.1374,54.2204,53.9852,51.8097,52.8814,53.1546,53.3345,52.7377,53.6949,53.0602,51.7539,48.556,41.1044,51.6951,50.4462,48.1469,52.4864,51.9327,45.534,49.2311,48.74,46.8954,51.0825,48.6519
FUE 44,67.6068,67.6063,67.6054,67.5384,67.3459,67.4173,67.3835,67.2982,67.3841,67.3444,66.4737,67.1497,66.8112,66.8834,66.6783,64.7225,65.6982,65.9434,66.1039,65.5687,66.4233,65.8588,64.6711,61.6554,54.3464,64.6169,63.4533,61.2617,65.3411,64.8356,58.72,62.3019,61.832,60.0495,64.049,61.7475
FUE 45,62.1117,62.1114,62.1107,62.0618,61.9201,61.9728,61.9479,61.8847,61.9483,61.9189,61.258,61.7739,61.5179,61.573,61.4162,59.8405,60.6438,60.8404,60.9679,60.539,61.2188,60.7728,59.7973,57.1424,50.1502,59.7517,58.752,56.7814,60.3535,59.9352,54.3954,57.7291,57.3034,55.6541,59.2685,57.2265
FUE 46,56.7061,56.7056,56.7049,56.6497,56.4901,56.5494,56.5214,56.4504,56.5218,56.4888,55.7527,56.3262,56.0407,56.1019,55.9277,54.2108,55.0791,55.2938,55.4335,54.9651,55.7094,55.2199,54.1645,51.3681,44.2457,54.1156,53.0524,50.9939,54.7638,54.3125,48.5443,51.9787,51.5353,49.8321,53.5998,51.4554
FUE 47,62.8034,62.803,62.8023,62.7496,62.597,62.6538,62.6269,62.559,62.6274,62.5958,61.8891,62.4401,62.1662,62.225,62.0576,60.3951,61.2385,61.4462,61.5812,61.1281,61.8474,61.3748,60.35,57.6071,50.5329,60.3023,59.2633,57.2378,60.9328,60.4942,54.8119,58.2087,57.772,56.0888,59.799,57.6932
FUE 48,65.5321,65.5315,65.5306,65.4621,65.2653,65.3383,65.3037,65.2166,65.3043,65.2638,64.3761,65.065,64.7197,64.7934,64.5844,62.5996,63.5881,63.837,64,63.4568,64.3248,63.7511,62.5476,59.5068,52.1776,62.4927,61.3176,59.111,63.226,62.714,56.5592,60.1573,59.6844,57.8932,61.9188,59.5995
FUE 49,75.785,75.7846,75.7838,75.7281,75.5668,75.6268,75.5984,75.5267,75.5989,75.5656,74.8227,75.4014,75.1132,75.175,74.9992,73.2698,74.1438,74.3601,74.5008,74.029,74.779,74.2856,73.2232,70.4148,63.2817,73.174,72.1054,70.0394,73.8263,73.3721,67.5846,71.0274,70.5825,68.8748,72.6554,70.5023
FUE 50,57.6627,57.6621,57.661,57.5836,57.3617,57.4438,57.4049,57.3069,57.4055,57.3599,56.3738,57.1371,56.7529,56.8346,56.6032,54.4555,55.5152,55.7849,55.9623,55.3733,56.3174,55.6917,54.4002,51.2243,43.7895,54.3419,53.1035,50.8171,55.1249,54.5773,48.2126,51.8961,51.4074,49.5702,53.7348,51.3198
FUE 51,102.0101,102.0097,102.0089,101.9222,101.8715,101.8894,101.6602,101.8145,101.7757,101.6534,101.2105,101.6905,100.3729,101.6048,100.0571,100.9544,98.6077,98.1712,98.4208,96.6262,100.0737,97.6981,100.6518,87.4379,98.0253,100.2524,100.0761,99.521,99.3483,96.7357,71.7332,86.2695,84.3889,98.835,99.0666,87.3848
FUE 52,92.1489,92.1485,92.1476,92.06,92.0088,92.027,91.7955,91.9513,91.9121,91.7886,91.3417,91.8261,90.4975,91.7395,90.1794,91.0834,88.7219,88.2835,88.5342,86.7329,90.1962,87.8085,90.7784,77.5331,88.137,90.3761,90.1986,89.6401,89.4663,86.8427,61.827,76.3643,74.4834,88.9503,89.1831,77.48
FUE 53,58.3046,58.3041,58.3031,58.2006,58.1409,58.162,57.893,58.0738,58.0282,57.8851,57.3721,57.9285,56.4224,57.8283,56.0702,57.079,54.4868,54.0186,54.2859,52.3849,56.0887,53.5147,56.7359,43.0196,53.8628,56.2877,56.0914,55.4788,55.2898,52.4997,27.292,41.8457,39.9587,54.732,54.983,42.9662
FUE 54,76.1226,76.1222,76.1213,76.0336,75.9823,76.0005,75.7685,75.9247,75.8853,75.7616,75.314,75.7992,74.4685,75.7125,74.1501,75.0553,72.691,72.2522,72.5032,70.7006,74.1669,71.7769,74.7498,61.4987,72.1056,74.347,74.1693,73.6101,73.4362,70.8105,45.7923,60.3299,58.4489,72.9197,73.1527,61.4456
FUE 55,67.4808,67.4804,67.4794,67.3837,67.3279,67.3477,67.0958,67.2653,67.2225,67.0884,66.6054,67.1291,65.7031,67.0351,65.3661,66.328,63.8382,63.383,63.6431,61.7853,65.3839,62.8917,66.002,52.4905,63.2312,65.5743,65.3864,64.7978,64.6155,61.8979,36.7719,51.3188,49.4343,64.0761,64.319,52.4372
FUE 56,54.8319,54.8314,54.8302,54.7108,54.6414,54.6659,54.3551,54.5637,54.511,54.346,53.7613,54.3959,52.7015,54.2809,52.3148,53.4313,50.6088,50.1126,50.3956,48.4028,52.3351,49.582,53.0484,38.8938,49.9482,52.5532,52.338,51.6719,51.468,48.522,23.1481,37.7154,35.8235,50.8701,51.1384,38.8402
FUE 57,57.0793,57.0787,57.0776,56.9617,56.8943,56.9182,56.6161,56.8189,56.7676,56.6072,56.0373,56.6558,54.9999,56.5438,54.6201,55.7149,52.9383,52.4475,52.7275,50.7524,54.64,51.9221,55.34,41.2706,52.2848,54.8543,54.6428,53.9874,53.7864,50.8708,25.5283,40.093,38.2021,53.1964,53.4613,41.217
FUE 58,67.8419,67.8415,67.8408,67.7646,67.7201,67.7359,67.5336,67.6699,67.6356,67.5276,67.1333,67.5604,66.3762,67.4845,66.0873,66.9033,64.7406,64.3292,64.5648,62.8562,66.1026,63.8809,66.6298,53.82,64.1912,66.2662,66.1048,65.593,65.4327,62.9614,38.1361,52.6566,50.7818,64.9538,65.1703,53.7671
FUE 59,76.428,76.4276,76.4268,76.3392,76.2881,76.3062,76.0749,76.2306,76.1914,76.0681,75.6215,76.1055,74.7779,76.019,74.4601,75.3634,73.0032,72.565,72.8156,71.0149,74.4768,72.0901,75.0586,61.8161,72.4185,74.6566,74.4792,73.921,73.7473,71.1247,46.1101,60.6474,58.7665,73.2316,73.4642,61.763
FUE 60,57.2142,57.2138,57.2131,57.1403,57.0977,57.1128,56.9189,57.0496,57.0168,56.9131,56.5341,56.9446,55.803,56.8718,55.5229,56.3125,54.2104,53.8076,54.0384,52.3595,55.5377,53.3677,56.0484,43.3777,53.6724,55.6964,55.5398,55.0423,54.8862,52.4632,27.7014,42.2161,40.3434,54.4189,54.6303,43.3249
