,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 32,55.6447,55.6329,55.6287,55.5951,55.562,55.5504,55.4004,55.2014,54.8005,55.2881,55.3097,54.625,54.6114,54.9215,54.7739,54.3964,54.1948,53.0474,53.4241,42.7636,52.8922,53.5611,53.2964,51.4995,43.3448,51.652,52.106,39.3535,52.579,33.3792,21.8748,47.2676,26.9905,34.014,28.2376,47.7348
FUE 33,58.4372,58.4261,58.4223,58.3911,58.3605,58.3496,58.2103,58.0249,57.6496,58.1058,58.1258,57.4847,57.4719,57.7631,57.6247,57.2692,57.0787,55.9858,56.3461,45.8695,55.837,56.4767,56.2241,54.4926,46.4483,54.6406,55.0799,42.4691,55.536,36.5008,24.9983,50.3415,30.1137,37.1353,31.3606,50.8032
FUE 34,70.4639,70.4534,70.4497,70.4199,70.3907,70.3804,70.2472,70.0698,69.7097,70.1472,70.1664,69.551,69.5387,69.8187,69.6856,69.3434,69.1595,68.0997,68.45,58.0895,67.9548,68.5768,68.3315,66.6404,58.6666,66.7855,67.2157,54.6954,67.6613,48.731,37.2298,62.5407,42.345,49.3653,43.5918,62.9987
FUE 35,56.4782,56.4705,56.4677,56.4458,56.4242,56.4166,56.3176,56.1846,55.9104,56.2428,56.2572,55.788,55.7784,55.994,55.892,55.6262,55.4814,54.6233,54.9113,45.3435,54.5029,55.0145,54.8143,53.3825,45.908,53.5086,53.879,41.9974,54.2572,36.0636,24.572,49.6399,29.6856,36.6962,30.9316,50.0717
FUE 36,65.3355,65.3259,65.3226,65.2957,65.2692,65.2598,65.1388,64.9772,64.6474,65.0478,65.0653,64.5013,64.49,64.7475,64.6253,64.3096,64.1392,63.1476,63.4771,53.3673,63.0109,63.5959,63.3658,61.7599,53.9407,61.8988,62.3097,49.9874,62.7332,44.0321,32.5336,57.772,37.6484,44.6658,38.8949,58.222
FUE 37,56.591,56.5835,56.5787,56.5668,56.5389,56.5374,56.4683,56.4142,56.3145,56.381,56.3124,56.1692,56.1278,55.9063,56.0749,55.4825,55.5037,50.79,55.4874,53.2787,50.6753,55.2812,55.0361,46.7453,39.9743,54.6433,54.5957,41.6677,54.316,45.0679,49.4427,53.6664,45.3501,42.0077,49.8944,35.5264
FUE 38,60.7964,60.7843,60.7766,60.7577,60.7133,60.7108,60.6015,60.5165,60.3616,60.4647,60.3582,60.1392,60.0764,59.7463,59.9969,59.1358,59.1657,53.4012,59.1427,56.2747,53.274,58.8545,58.5186,49.0771,42.1695,57.994,57.9316,43.8799,57.5684,47.3437,51.9287,56.7494,47.6339,44.2242,52.4178,37.6986
FUE 39,77.8675,77.858,77.8519,77.837,77.8018,77.7999,77.7131,77.6454,77.5212,77.6039,77.5185,77.3413,77.2903,77.0195,77.2254,76.5093,76.5346,71.2978,76.5152,73.9854,71.1765,76.2703,75.9821,67.1033,60.2575,75.5258,75.4711,61.9603,75.1505,65.3954,69.884,74.4169,65.6819,62.3026,70.3556,55.7968
FUE 40,78.1063,78.0973,78.0915,78.0774,78.0441,78.0423,77.9601,77.8958,77.778,77.8565,77.7754,77.607,77.5584,77.3001,77.4966,76.8115,76.8358,71.7235,76.8172,74.3651,71.6037,76.5819,76.3043,67.5626,60.7332,75.8635,75.8105,62.434,75.4998,65.8614,70.3247,74.7863,66.147,62.7758,70.7919,56.2754
FUE 41,98.8821,98.8727,98.8667,98.8519,98.8172,98.8152,98.7295,98.6624,98.5396,98.6215,98.5369,98.3616,98.3111,98.0429,98.2468,97.5372,97.5623,92.3512,97.543,95.0294,92.2302,97.3002,97.0142,88.1636,81.3211,96.5611,96.5067,83.0235,96.1882,86.4571,90.9405,95.4588,86.7434,83.3657,91.4112,76.861
FUE 42,78.2675,78.2574,78.2509,78.2351,78.1978,78.1957,78.1037,78.0319,77.9006,77.9881,77.8977,77.7107,77.6569,77.372,77.5886,76.8375,76.864,71.4928,76.8437,74.2292,71.3699,76.5883,76.2883,67.2634,60.4007,75.815,75.7583,62.1056,75.4271,65.5486,70.0633,74.6718,65.8361,62.4485,70.5396,55.9372
FUE 43,127.2884,127.2789,127.2729,127.2579,127.2228,127.2208,127.1342,127.0664,126.9424,127.0251,126.9397,126.7627,126.7117,126.441,126.6468,125.9311,125.9564,120.7214,125.937,123.4084,120.6002,125.6923,125.4042,116.5274,109.6819,124.9482,124.8935,111.3846,124.5731,114.8196,119.3078,123.8398,115.1062,111.727,119.7794,105.2213
FUE 44,123.5639,123.5544,123.5484,123.5334,123.4984,123.4964,123.4098,123.3421,123.218,123.3007,123.2154,123.0384,122.9874,122.7169,122.9226,122.2072,122.2324,116.9985,122.2131,119.6851,116.8772,121.9685,121.6804,112.8047,105.9593,121.2245,121.1698,107.6621,120.8495,111.097,115.585,120.1163,111.3835,108.0044,116.0566,101.4987
FUE 45,70.9089,70.8997,70.8938,70.8793,70.8452,70.8433,70.759,70.6932,70.5725,70.653,70.5699,70.3975,70.3478,70.0839,70.2846,69.5855,69.6102,64.4411,69.5913,67.1038,64.3206,69.3517,69.0692,60.2647,53.4277,68.6214,68.5676,55.1294,68.2524,58.5604,63.0354,67.5297,58.8465,55.4715,63.5046,48.9686
FUE 46,73.2344,73.2224,73.214,73.2031,73.1841,73.1444,73.036,73.0055,72.9915,72.8165,72.5052,72.6081,72.4814,71.0542,72.1186,69.7173,70.262,63.0718,71.2509,71.4517,59.6436,70.2851,69.6287,55.067,67.9371,70.1113,69.5373,68.1706,67.7788,68.8162,69.7478,70.2792,68.5082,67.5681,69.4124,57.9531
FUE 47,73.482,73.4715,73.464,73.4543,73.4375,73.4022,73.3059,73.2787,73.2662,73.1098,72.8302,72.9228,72.8087,71.5019,72.48,70.2491,70.7625,63.7921,71.6842,71.8694,60.393,70.7841,70.1652,55.8323,68.5488,70.6208,70.0787,68.7735,68.3962,69.3924,70.278,70.7786,69.0976,68.1928,69.9601,58.7104
FUE 48,86.2182,86.2066,86.1984,86.1877,86.1692,86.1305,86.0249,85.9951,85.9814,85.8106,85.5064,85.607,85.4831,84.0825,85.1279,82.7638,83.3018,76.1581,84.276,84.4734,72.7359,83.3245,82.6762,68.1627,81.0007,83.153,82.5859,81.2323,80.8435,81.8722,82.794,83.3187,81.567,80.6344,82.4623,71.0471
FUE 49,56.0418,56.0328,56.0265,56.0182,56.0039,55.9738,55.8915,55.8682,55.8575,55.7231,55.481,55.5615,55.4624,54.3052,55.1751,53.1625,53.6342,46.9713,54.4689,54.6346,43.6159,53.654,53.085,39.0794,51.5715,53.5044,53.0049,51.784,51.4269,52.3658,53.1891,53.6489,52.0893,51.2337,52.895,41.9452
FUE 50,58.2125,58.2024,58.1953,58.1861,58.17,58.1364,58.0444,58.0184,58.0064,57.8568,57.5887,57.6776,57.5681,56.3066,57.252,55.0863,55.5874,48.7055,56.4832,56.6626,45.3187,55.6085,55.0043,40.7647,53.4178,55.4492,54.9196,53.639,53.2674,54.2471,55.1145,55.6031,53.9576,53.0669,54.8036,43.6394
FUE 51,77.175,77.1641,77.1564,77.1464,77.129,77.0926,76.9932,76.9651,76.9522,76.7911,76.5032,76.5986,76.4812,75.1429,76.1436,73.8676,74.3894,67.3592,75.3289,75.5183,63.952,74.4114,73.7825,59.3869,72.1457,74.2453,73.6946,72.3729,71.9916,72.9989,73.8969,74.4058,72.7006,71.7862,73.5744,62.2672
FUE 52,57.0084,56.9929,56.982,56.9678,56.9433,56.8921,56.753,56.714,56.6961,56.4741,56.085,56.2129,56.0556,54.3485,55.6108,52.831,53.4418,45.8168,54.5777,54.8133,42.3356,53.4679,52.7324,37.7306,50.8887,53.2718,52.6311,51.1396,50.7192,51.8388,52.8649,53.4612,51.5041,50.4942,52.4928,40.6311
FUE 53,55.947,55.9346,55.9259,55.9146,55.8949,55.8539,55.7419,55.7103,55.6958,55.5152,55.1945,55.3004,55.17,53.7074,54.797,52.3466,52.9002,45.6496,53.9083,54.1135,42.2136,52.9236,52.2566,37.6329,50.5442,52.7468,52.1639,50.7801,50.3843,51.4331,52.3776,52.9176,51.1214,50.1716,52.0371,40.5211
FUE 54,71.3706,71.3595,71.3517,71.3415,71.3239,71.287,71.1861,71.1576,71.1446,70.9812,70.6895,70.7861,70.6672,69.3142,70.3254,68.0286,68.5543,61.4968,69.502,69.6932,58.086,68.5765,67.9429,53.5189,66.2969,68.409,67.8545,66.5251,66.142,67.1545,68.0581,68.5708,66.8545,65.9357,67.7334,56.4002
