,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 23,77.5913,77.5911,77.59,77.5839,77.5815,77.5564,77.5281,77.4623,77.2357,77.0536,77.0231,76.7544,76.6834,76.3248,76.5834,73.6413,76.4976,75.9877,75.9041,73.3167,75.9648,60.1557,58.2641,72.3721,66.0044,75.2915,69.7575,71.3568,60.1665,73.1914,60.2644,55.7245,69.7333,74.2085,72.6902,73.1712
FUE 24,55.641,55.6407,55.6392,55.6312,55.628,55.5948,55.5576,55.4711,55.1766,54.9431,54.9042,54.5652,54.4765,54.0338,54.3522,50.9256,54.2461,53.625,53.5247,50.5671,53.5974,37.0102,35.1119,49.5382,42.9139,52.8003,46.7709,48.4519,37.0211,50.4295,37.1194,32.5668,46.7457,51.5594,49.8826,50.4074
FUE 25,61.0292,61.029,61.0279,61.0218,61.0188,60.9824,60.9816,60.9449,60.3328,59.9186,60.6153,58.999,58.7839,60.1644,59.8897,59.574,59.5853,59.6555,57.2741,59.2557,59.4762,55.2761,54.4,58.7309,57.3723,58.01,35.0381,58.2747,55.7786,48.321,43.1422,54.406,57.3566,57.7826,57.9014,51.4769
FUE 26,61.4837,61.4834,61.4822,61.4751,61.4716,61.4294,61.4285,61.3859,60.6845,60.2175,61.0064,59.1988,58.9637,60.4939,60.1851,59.833,59.8456,59.9237,57.3401,59.4809,59.7246,55.2435,54.337,58.9061,57.4445,58.1262,34.8432,58.4113,55.7664,48.1571,42.9556,54.3431,57.4277,57.8823,58.0096,51.348
FUE 27,60.7322,60.7321,60.7312,60.7264,60.724,60.6952,60.6946,60.6654,60.1727,59.8319,60.4018,59.0556,58.8704,60.0348,59.8078,59.544,59.5535,59.6124,57.5382,59.2748,59.4616,55.704,54.8803,58.8247,57.6264,58.1943,35.7586,58.4273,56.1715,48.9831,43.8469,54.886,57.6123,57.9929,58.0983,52.0745
FUE 28,68.1644,68.1642,68.1632,68.1576,68.1548,68.1215,68.1207,68.087,67.5219,67.1362,67.7835,66.2713,66.0676,67.3653,67.1092,66.8134,66.824,66.8899,64.6238,66.5139,66.7215,62.6853,61.8279,66.0173,64.7184,65.3303,42.5499,65.5831,63.1752,55.8126,50.6486,61.8338,64.7032,65.1125,65.2263,58.9461
FUE 29,84.1194,84.1192,84.1182,84.1122,84.1093,84.0742,84.0734,84.0379,83.4451,83.0426,83.7191,82.1451,81.9346,83.2815,83.0144,82.7068,82.7178,82.7863,80.4514,82.3961,82.6114,78.4771,77.6084,81.8828,80.5482,81.1755,58.2796,81.4354,78.9746,71.5545,66.3815,77.6143,80.5327,80.952,81.0688,74.7016
FUE 30,56.0373,56.0371,56.0357,56.0274,56.0235,55.9749,55.9738,55.9249,55.1284,54.607,55.4918,53.4899,53.2355,54.9148,54.5711,54.1824,54.1962,54.2821,51.5049,53.7968,54.0633,49.32,48.387,53.1732,51.615,52.3375,28.7823,52.6418,49.861,42.1216,36.9015,48.3933,51.5973,52.0782,52.2134,45.3418
FUE 31,76.7792,76.779,76.778,76.7719,76.769,76.7332,76.7325,76.6963,76.0938,75.6854,76.3721,74.7767,74.5639,75.9278,75.6569,75.3452,75.3563,75.4257,73.0672,75.0307,75.2486,71.0809,70.2084,74.5115,73.1647,73.7973,50.8627,74.0597,71.5809,64.1417,58.9658,70.2144,73.1491,73.5718,73.6897,67.2933
FUE 32,55.6129,55.6127,55.6118,55.6066,55.6041,55.573,55.5724,55.541,55.0131,54.6503,55.258,53.8303,53.6359,54.8661,54.6248,54.3452,54.3553,54.4176,52.2479,54.0611,54.2582,50.3609,49.5201,53.588,52.3393,52.9293,30.3177,53.1722,50.8398,43.562,38.4114,49.5258,52.3247,52.7197,52.8293,46.6752
FUE 33,59.9563,59.9561,59.9553,59.9503,59.9479,59.9183,59.9176,59.8877,59.3826,59.034,59.6173,58.2422,58.0538,59.2415,59.0095,58.74,58.7497,58.8099,56.7016,58.4656,58.656,54.8483,54.0185,58.0073,56.791,57.3668,34.8673,57.6033,55.32,48.0991,42.9576,54.0242,56.7767,57.1624,57.2694,51.1985
FUE 34,76.6398,76.6396,76.6387,76.633,76.6302,76.5967,76.596,76.5621,75.9948,75.6078,76.2574,74.7404,74.5361,75.8377,75.5807,75.284,75.2946,75.3607,73.0892,74.9836,75.1918,71.1477,70.2895,74.4857,73.1839,73.797,51.0073,74.0505,71.6382,64.271,59.1063,70.2953,73.1687,73.5788,73.6929,67.4057
FUE 35,104.8844,104.8842,104.8832,104.8771,104.8742,104.8387,104.8379,104.802,104.2026,103.7961,104.4795,102.891,102.6789,104.0373,103.7677,103.4573,103.4684,103.5374,101.1865,103.144,103.3611,99.2041,98.3328,102.6267,101.2838,101.9147,78.9924,102.1763,99.7032,92.2701,87.0951,98.3387,101.2682,101.6899,101.8074,95.4203
FUE 36,72.5227,72.5225,72.5213,72.5148,72.5116,72.4729,72.4721,72.433,71.7855,71.3501,72.0837,70.3903,70.1671,71.6082,71.3198,70.9894,71.0012,71.0746,68.6104,70.6574,70.8873,66.5711,65.6822,70.1122,68.7111,69.367,46.2641,69.6402,67.0822,59.5602,54.3717,65.6882,68.695,69.1328,69.2552,62.7311
FUE 37,80.7349,80.7347,80.7338,80.7287,80.7261,80.6822,80.688,80.6627,79.9166,79.6998,80.2204,78.0535,77.9072,79.6468,78.3341,79.7803,77.1984,78.5076,69.4875,79.3589,77.9176,78.498,78.2494,78.8532,78.7804,73.4293,72.8844,78.5122,78.1128,59.9569,75.0705,77.4246,77.7591,75.2016,77.209,44.4545
FUE 38,64.5589,64.5587,64.5578,64.5523,64.5494,64.5018,64.5081,64.4807,63.6778,63.4463,64.0035,61.7108,61.5583,63.3899,62.0043,63.5322,60.8217,62.1861,52.9831,63.084,61.5691,62.176,61.9157,62.5494,62.4728,56.963,56.4105,62.191,61.7729,43.4298,58.6338,61.0563,61.404,58.7677,60.8326,27.9246
FUE 39,56.2977,56.2975,56.2965,56.2909,56.288,56.2395,56.2458,56.2179,55.4001,55.1648,55.7315,53.4065,53.2523,55.1074,53.7032,55.2521,52.5088,53.8872,44.6388,54.7969,53.2633,53.8769,53.6135,54.255,54.1773,48.628,48.0736,53.892,53.4692,35.08,50.306,52.7455,53.0964,50.4406,52.5198,19.5741
FUE 40,55.5285,55.5282,55.527,55.52,55.5163,55.4557,55.4637,55.4288,54.4323,54.1527,54.8313,52.1383,51.9668,54.085,52.4704,54.2561,51.1485,52.6777,42.9586,53.7209,51.979,52.6661,52.3697,53.0956,53.007,47.0394,46.4666,52.6832,52.2082,33.3467,48.7907,51.4075,51.794,48.9326,51.1605,17.8344
FUE 41,63.2906,63.2904,63.2896,63.2851,63.2828,63.2439,63.2491,63.2266,62.5589,62.3626,62.8323,60.8454,60.7086,62.3146,61.1071,62.4357,60.0415,61.2684,52.5313,62.0523,60.7184,61.2594,61.0283,61.588,61.5209,56.4116,55.8788,61.2726,60.9009,43.0382,58.0061,60.2551,60.5697,58.1326,60.0515,27.5403
FUE 42,93.4996,93.4994,93.4985,93.4934,93.4907,93.4464,93.4523,93.4267,92.6745,92.456,92.9807,90.7997,90.6528,92.4026,91.0818,92.5371,89.9409,91.2563,82.2153,92.1128,90.6633,91.2466,90.9967,91.6038,91.5306,86.1615,85.6157,91.2609,90.8594,72.6821,87.8061,90.168,90.504,87.9375,89.9514,57.1793
FUE 43,68.2766,68.2764,68.2754,68.2697,68.2667,68.2173,68.2238,68.1954,67.3653,67.1269,67.7014,65.3499,65.1945,67.0688,65.6493,67.2153,64.4453,65.835,56.55,66.7544,65.2055,65.8246,65.5588,66.2065,66.128,60.5466,59.9908,65.8399,65.4131,46.9868,62.2304,64.6836,65.0373,62.3656,64.4564,31.4804
FUE 44,56.0997,56.0996,56.0989,56.0951,56.093,56.0596,56.064,56.0447,55.4635,55.2906,55.7029,53.925,53.7997,55.2481,54.1639,55.355,53.1839,54.3104,45.9376,55.0153,53.8086,54.3022,54.0921,54.5993,54.5388,49.734,49.2175,54.3142,53.9758,36.4969,51.2665,53.3819,53.6721,51.3871,53.1932,21.0055
FUE 45,55.0645,55.0643,55.0636,55.0593,55.0571,55.0205,55.0253,55.0042,54.3721,54.1854,54.6315,52.7295,52.5972,54.1396,52.982,54.2549,51.9505,53.1373,44.543,53.8893,52.6067,53.1287,52.906,53.4446,53.3801,48.3911,47.8645,53.1414,52.783,35.0698,49.9615,52.1579,52.4629,50.0857,51.9602,19.5744
FUE 46,57.1213,57.1211,57.12,57.1142,57.1111,57.0605,57.0671,57.038,56.1884,55.9451,56.532,54.139,53.9816,55.8859,54.4425,56.0353,53.2236,54.6309,45.2896,55.5655,53.9928,54.6204,54.3508,55.0081,54.9284,49.2975,48.7394,54.6359,54.2031,35.7198,50.9902,53.4646,53.8224,51.1263,53.2348,20.2126
FUE 47,56.5814,56.5812,56.5805,56.576,56.5737,56.5352,56.5403,56.5181,55.8561,55.6614,56.1272,54.154,54.0179,55.6137,54.4142,55.7338,53.354,54.5745,45.8599,55.3534,54.0276,54.5656,54.3358,54.8922,54.8254,49.7352,49.2033,54.5787,54.2091,36.3698,51.3259,53.5666,53.8797,51.452,53.3639,20.8723
FUE 48,59.3068,59.3066,59.3054,59.2988,59.2954,59.2384,59.2459,59.2131,58.2697,58.003,58.6488,56.0616,55.8949,57.9383,56.3838,58.1018,55.0973,56.5845,46.9929,57.5897,55.9068,56.5733,56.2862,56.9883,56.9028,51.0497,50.4818,56.5899,56.1295,37.3948,52.7815,55.3501,55.7269,52.9215,55.1091,21.8841
FUE 49,69.8796,69.8793,69.8784,69.8736,69.8713,69.8308,69.8074,69.7754,69.3901,69.3318,68.6441,68.6186,68.5907,66.9734,62.5908,68.4968,60.7086,62.7033,62.8049,67.5156,60.4082,67.9875,67.8766,66.5263,67.592,43.8571,66.5565,66.0505,67.11,63.6129,66.5011,66.5453,65.0068,52.8357,62.0974,58.7631
FUE 50,61.0993,61.0992,61.0985,61.0949,61.0932,61.0631,61.0457,61.0219,60.7313,60.6867,60.1513,60.1311,60.109,58.779,54.8363,60.0342,53.0486,54.9419,55.037,59.2345,52.7599,59.6233,59.5326,58.3968,59.298,36.373,58.4228,57.984,58.8946,55.7885,58.3751,58.4132,57.059,45.3254,54.3716,51.1671
FUE 51,73.3107,73.3105,73.3097,73.3055,73.3035,73.2679,73.2474,73.2193,72.8785,72.8266,72.2095,72.1863,72.1611,70.673,66.4792,72.076,64.6361,66.5888,66.6877,71.1768,64.3405,71.6114,71.5095,70.2545,71.2474,47.8562,70.2828,69.8062,70.8003,67.472,70.2307,70.2723,68.8136,56.8242,65.9977,62.7168
FUE 52,54.7776,54.7774,54.7767,54.7733,54.7717,54.7427,54.726,54.7031,54.4229,54.38,53.8621,53.8424,53.821,52.5261,48.6426,53.7486,46.8685,48.7472,48.8414,52.9709,46.5815,53.3494,53.2612,52.1523,53.0327,30.2191,52.1777,51.7477,52.6391,49.5849,52.131,52.1683,50.8385,39.1676,48.1819,44.9964
FUE 53,59.5398,59.5396,59.539,59.5353,59.5336,59.5031,59.4856,59.4615,59.1675,59.1224,58.5815,58.561,58.5387,57.1977,53.2367,58.4633,51.4448,53.3426,53.438,57.6567,51.1556,58.0487,57.9571,56.8129,57.7206,34.7612,56.8391,56.3976,57.3142,54.1919,56.791,56.8294,55.4677,43.7149,52.7707,49.5605
FUE 54,71.7317,71.7315,71.7306,71.7263,71.7243,71.6881,71.6672,71.6386,71.292,71.2393,70.6128,70.5894,70.5638,69.0583,64.8382,70.4775,62.9896,64.9482,65.0475,69.5673,62.6933,70.0069,69.9038,68.6358,69.6387,46.1993,68.6644,68.1838,69.1869,65.8351,68.6119,68.6538,67.1841,55.1689,64.355,61.0666
FUE 55,54.2238,54.2236,54.2227,54.2183,54.2162,54.1792,54.1579,54.1287,53.7749,53.7211,53.0832,53.0594,53.0334,51.5065,47.2547,52.9457,45.3995,47.3653,47.465,52.0219,45.1023,52.4677,52.3632,51.0794,52.0943,28.5969,51.1083,50.6227,51.6367,48.2567,51.0552,51.0976,49.6144,37.5683,46.7695,43.4719
FUE 56,57.4325,57.4323,57.4316,57.4281,57.4264,57.3964,57.3792,57.3555,57.0663,57.022,56.489,56.4688,56.4468,55.1216,51.187,56.3724,49.4011,51.2924,51.3874,55.5757,49.1127,55.9631,55.8727,54.7406,55.6389,32.729,54.7665,54.3289,55.2369,52.1378,54.7189,54.7569,53.4061,41.681,50.7228,47.5209
FUE 57,57.3856,57.3854,57.3847,57.3807,57.3789,57.3459,57.3268,57.3007,56.9835,56.9351,56.356,56.3342,56.3104,54.8948,50.8131,56.2301,48.9943,50.921,51.0182,55.3766,48.7017,55.7902,55.6935,54.4927,55.4439,32.2596,54.52,54.0604,55.0168,51.788,54.4699,54.5099,53.0981,41.2209,50.339,47.0915
FUE 58,56.858,56.8578,56.8572,56.8536,56.852,56.8225,56.8055,56.7821,56.4971,56.4534,55.9273,55.9073,55.8856,54.5741,50.6626,55.812,48.882,50.7676,50.8623,55.024,48.5942,55.4074,55.3179,54.1964,55.0866,32.2201,54.222,53.7879,54.6884,51.6096,54.1748,54.2125,52.8712,41.1705,50.1999,47.0054
FUE 59,60.3275,60.3273,60.3266,60.3227,60.3209,60.2887,60.2701,60.2446,59.9342,59.8868,59.3189,59.2975,59.2741,57.8802,53.8332,59.1953,52.022,53.9404,54.0372,58.3554,51.7303,58.7627,58.6675,57.4832,58.4218,35.3016,57.5101,57.0558,58.0006,54.8025,57.4606,57.5001,56.1027,44.2608,53.3613,50.1243
FUE 60,96.6896,96.6894,96.6886,96.6841,96.682,96.645,96.6236,96.5943,96.24,96.1862,95.5474,95.5235,95.4974,93.969,89.7147,95.4096,87.8589,89.8253,89.9251,94.4848,87.5617,94.9311,94.8264,93.5414,94.5573,71.0555,93.5703,93.0844,94.0992,90.717,93.5172,93.5596,92.0755,80.0269,89.2294,85.9311
FUE 61,99.7915,99.7913,99.7904,99.7862,99.7845,99.7591,99.7005,99.6448,99.5362,99.488,97.6689,99.2154,99.1953,93.3764,95.2014,96.7076,95.8422,89.2311,97.5337,93.5296,89.7981,97.2421,97.221,90.5697,95.5127,91.5783,97.5694,89.5967,95.1861,96.9368,96.6801,94.6368,87.8559,80.9534,72.9782,95.203
FUE 62,95.429,95.4289,95.428,95.4237,95.4219,95.396,95.3361,95.2792,95.1684,95.1193,93.2703,94.8413,94.8209,88.942,90.7781,92.2976,91.424,84.7838,93.1334,89.096,85.3519,92.8381,92.8168,86.1253,91.0918,87.1368,93.1695,85.15,90.7626,92.5293,92.2699,90.2096,83.4063,76.4992,68.523,90.7797
FUE 63,81.613,81.6129,81.612,81.6077,81.606,81.5804,81.5212,81.465,81.3554,81.3068,79.4743,81.0317,81.0115,75.1656,76.9956,78.5078,77.6387,71.0145,79.3383,75.3192,71.582,79.045,79.0238,72.3544,77.308,73.3643,79.3742,71.3804,76.9802,78.7382,78.4803,76.4293,69.6382,62.7337,54.758,76.9972
FUE 64,71.2549,71.2547,71.2538,71.2496,71.2479,71.2223,71.1632,71.1071,70.9978,70.9492,69.1197,70.6747,70.6546,64.8146,66.6435,68.1544,67.2861,60.6648,68.9839,64.9681,61.2321,68.691,68.6698,62.0043,66.9556,63.014,69.0197,61.0305,66.6281,68.3845,68.1268,66.0776,59.2887,52.3846,44.4091,66.6451
FUE 65,58.5484,58.5481,58.5471,58.5418,58.5397,58.5078,58.4345,58.365,58.2304,58.1708,56.0175,57.8368,57.8125,51.353,53.2898,54.935,53.9834,47.0798,55.8634,51.5139,47.6578,55.5331,55.5094,48.4469,53.6257,49.4839,55.9039,47.4522,53.2733,55.1904,54.9045,52.6852,45.6831,38.7353,30.7504,53.2916
FUE 66,62.8706,62.8705,62.8697,62.8661,62.8646,62.8426,62.7917,62.7433,62.6487,62.6066,60.9787,62.3673,62.3497,56.9288,58.6772,60.0927,59.2829,52.8754,60.8551,57.0767,53.4343,60.5872,60.5678,54.193,58.9721,55.1811,60.8877,53.2359,58.6627,60.3053,60.0671,58.1397,51.516,44.6475,36.6797,58.6787
FUE 67,70.9711,70.9709,70.9699,70.9654,70.9636,70.9361,70.8728,70.8128,70.6959,70.6441,68.7155,70.3518,70.3304,64.2944,66.1588,67.7131,66.818,60.1032,68.574,64.4503,60.6742,68.2692,68.2473,61.4521,66.4787,62.4709,68.6113,60.4712,66.1431,67.9513,67.6846,65.5802,58.7202,51.8012,43.8225,66.1605
FUE 68,60.0965,60.0963,60.0956,60.0921,60.0907,60.0699,60.0217,59.9758,59.886,59.8461,58.2871,59.6186,59.6018,54.3308,56.0489,57.4293,56.641,50.3149,58.1677,54.4766,50.8704,57.9088,57.89,51.6239,56.3374,52.6035,58.1993,50.6732,56.0346,57.6357,57.4045,55.522,48.962,42.1077,34.143,56.0504
FUE 69,54.3881,54.3878,54.3866,54.3806,54.3782,54.3419,54.2583,54.1794,54.0269,53.9596,51.5936,53.5845,53.5573,46.7212,48.7176,50.4403,49.4401,42.3825,51.4282,46.8861,42.966,51.0752,51.0499,43.764,49.067,44.8154,51.4717,42.7584,48.7005,50.7108,50.4081,48.0914,40.9752,34.0051,26.0155,48.7194
FUE 70,93.385,93.3848,93.384,93.3797,93.378,93.3524,93.2932,93.237,93.1275,93.0789,91.247,92.804,92.7838,86.9391,88.7689,90.2808,89.4118,82.7883,91.1111,87.0927,83.3557,90.8178,90.7967,84.1281,89.0812,85.1379,91.1469,83.1541,88.7535,90.5111,90.2532,88.2026,81.412,74.5076,66.532,88.7705
FUE 71,73.0385,73.0383,73.0374,73.0334,73.0317,73.0073,72.9506,72.8968,72.7919,72.7453,70.9752,72.4813,72.4619,66.7425,68.5489,70.0327,69.1811,62.6193,70.8429,66.8945,63.1843,70.5572,70.5366,63.9529,68.8562,64.9565,70.8778,62.9836,68.5338,70.2578,70.0057,67.991,61.2478,54.3534,46.3799,68.5505
FUE 72,61.773,61.7729,61.7722,61.7686,61.7671,61.7456,61.6957,61.6482,61.5554,61.5141,59.9122,61.2793,61.262,55.897,57.6342,59.0366,58.2349,51.8574,59.7901,56.0441,52.415,59.5255,59.5064,53.1718,57.9267,54.1568,59.8223,52.217,57.6197,59.2469,59.0114,57.1006,50.5003,43.6371,35.6704,57.6357
