,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 29,86.8092,86.8091,86.7993,86.7965,86.7366,86.6628,86.6748,86.6218,86.4739,86.6664,86.5067,84.5987,86.2228,83.4391,84.026,84.6263,82.901,85.2397,84.666,85.4164,84.1297,84.7168,84.8313,84.524,62.5342,83.6098,83.4435,66.4808,83.9914,83.2162,69.6268,55.2725,80.3773,82.7588,52.3459,81.4592
FUE 30,60.2179,60.2178,60.2061,60.2027,60.1314,60.0437,60.058,59.9951,59.8206,60.048,59.8592,57.6845,59.5266,56.4165,57.0543,57.7152,55.8378,58.4008,57.7592,58.6005,57.1678,57.8156,57.943,57.6019,35.1776,56.6012,56.4212,39.128,57.0166,56.1761,42.281,27.9136,53.1811,55.6857,24.9868,54.3103
FUE 31,63.1457,63.1456,63.1375,63.1351,63.0852,63.0236,63.0337,62.9893,62.8652,63.0266,62.8927,61.2375,62.6527,60.19,60.7235,61.2622,59.6954,61.8042,61.2975,61.9586,60.8171,61.3427,61.4442,61.171,39.6694,60.3459,60.194,43.6111,60.6923,59.9857,46.7485,32.4103,57.32,59.5638,29.484,58.348
FUE 32,57.1172,57.1171,57.1089,57.1065,57.0563,56.9942,57.0043,56.9597,56.8346,56.9972,56.8624,55.1977,56.6208,54.1457,54.6814,55.2224,53.6494,55.7672,55.2579,55.9225,54.7754,55.3033,55.4054,55.1308,33.6092,54.3022,54.1498,37.5511,54.6501,53.9407,40.6888,26.35,51.2679,53.5174,23.4237,52.2982
FUE 33,85.9974,85.9973,85.9879,85.9852,85.9276,85.8565,85.868,85.817,85.6744,85.8599,85.7059,83.8528,85.4318,82.7167,83.2924,83.8798,82.1876,84.4779,83.9185,84.6499,83.394,83.9681,84.0799,83.7798,61.8889,82.8843,82.721,65.8345,83.2586,82.4977,68.9788,54.6276,79.694,82.0476,51.701,80.7651
FUE 34,69.5916,69.5915,69.5816,69.5787,69.5178,69.4427,69.455,69.4011,69.2508,69.4464,69.2841,67.3516,68.9958,66.1816,66.7734,67.3795,65.6396,67.9997,67.4196,68.1785,66.878,67.4709,67.5866,67.2762,45.2433,66.3537,66.1861,49.1903,66.7386,65.9571,52.337,37.9813,63.1028,65.4964,35.0547,64.1894
FUE 35,62.1006,62.1005,62.0885,62.085,62.0115,61.9213,61.936,61.8714,61.6921,61.9257,61.7316,59.5105,61.3903,58.2244,58.8707,59.5416,57.6392,60.2395,59.5864,60.4433,58.9858,59.6438,59.7733,59.4265,36.9333,58.4115,58.2293,40.8844,58.8324,57.9813,44.0384,29.6691,54.9614,57.4855,26.7422,56.098
FUE 36,55.2808,55.2807,55.2679,55.2642,55.1861,55.0903,55.1059,55.0374,54.8474,55.095,54.8893,52.5676,54.5288,51.2436,51.9075,52.5998,50.6446,53.324,52.6462,53.5362,52.0261,52.7056,52.8398,52.4808,29.845,51.4355,51.2486,33.7972,51.8681,50.9945,36.9533,22.5801,47.923,50.4876,19.6531,49.0749
FUE 37,69.2382,69.2381,69.229,69.2269,69.1203,69.1317,69.1247,69.1065,69.027,69.0869,68.6354,65.7057,68.462,67.893,67.9996,62.7659,67.6605,64.8784,62.5907,67.765,61.0452,64.1605,65.6573,66.8781,59.3763,66.7888,66.6645,56.1382,66.1566,61.2059,63.0911,60.521,65.4495,60.3214,59.8385,65.5404
FUE 38,55.9708,55.9707,55.9647,55.9632,55.891,55.8987,55.894,55.8816,55.8274,55.8683,55.5556,53.3083,55.4328,55.0203,55.0987,50.7633,54.8475,52.6162,50.605,54.9255,49.1846,51.9991,53.2684,54.2492,47.6114,54.1794,54.0816,44.4832,53.6761,49.334,51.0554,48.6942,53.0963,48.5066,48.0505,53.1717
FUE 39,56.0349,56.0348,56.024,56.0214,55.894,55.9076,55.8993,55.8776,55.7832,55.8543,55.3223,52.049,55.1204,54.4668,54.5883,48.9437,54.2032,51.1626,48.7619,54.3215,47.1685,50.4023,51.9967,53.3289,45.4641,53.2303,53.0933,42.1866,52.5376,47.3333,49.2819,46.6316,51.7731,46.4276,45.9348,51.8708
FUE 40,67.4472,67.447,67.4383,67.4362,67.3326,67.3437,67.3369,67.3192,67.242,67.3001,66.8607,63.9853,66.6916,66.1356,66.2399,61.0735,65.908,63.1679,60.8995,66.0103,59.3623,62.4572,63.9375,65.1401,57.6996,65.0524,64.9301,54.4685,64.43,59.5222,61.3964,58.8403,63.7323,58.6415,58.1604,63.8221
FUE 41,61.9443,61.9441,61.9349,61.9326,61.8229,61.8346,61.8275,61.8087,61.727,61.7886,61.325,58.3413,61.1472,60.5652,60.6741,55.3742,60.3279,57.5044,55.1979,60.4345,53.6443,56.7795,58.2922,59.531,51.9693,59.4402,59.3138,48.7245,58.7983,53.8057,55.7015,53.1179,58.0819,52.9176,52.433,58.1739
FUE 42,56.4347,56.4346,56.4245,56.4221,56.3029,56.3156,56.3078,56.2875,56.199,56.2657,55.7652,52.6225,55.5744,54.9534,55.0692,49.5779,54.7017,51.758,49.3985,54.8147,47.8223,51.0132,52.5717,53.8623,46.1306,53.7672,53.6349,42.8672,53.0971,47.9857,49.9114,47.29,52.354,47.0876,46.5983,52.4491
FUE 43,80.0651,80.065,80.0569,80.055,79.9594,79.9697,79.9634,79.947,79.8757,79.9294,79.522,76.7948,79.3643,78.8434,78.9414,73.9622,78.6289,76.005,73.7914,78.7254,72.2783,75.3146,76.7488,77.901,70.6337,77.8174,77.7007,67.4231,77.2223,72.4361,74.2786,71.7628,76.5509,71.5662,71.0901,76.6375
FUE 44,57.2761,57.2761,57.2698,57.2683,57.1941,57.2021,57.1972,57.1845,57.1288,57.1708,56.8499,54.5585,56.7241,56.3019,56.3821,51.9849,56.1253,53.8569,51.8253,56.205,50.3952,53.2325,54.518,55.5151,48.8145,55.444,55.3444,45.6775,54.932,50.5456,52.2794,49.9022,54.3434,49.7136,49.2554,54.4199
FUE 45,59.6492,59.6491,59.6421,59.6404,59.5573,59.5662,59.5608,59.5465,59.4843,59.5312,59.1738,56.6922,59.0344,58.5699,58.6578,54.0003,58.3769,55.9507,53.8356,58.4639,52.3667,55.2962,56.6491,57.7153,50.7559,57.6386,57.5315,47.584,57.0898,52.5206,54.305,51.8631,56.4641,51.6708,51.2042,56.5451
FUE 46,95.3596,95.3595,95.3515,95.3506,95.2437,95.2909,95.2433,95.2515,95.2284,95.1616,94.3447,93.9848,93.8344,94.5756,94.501,90.9514,94.3686,85.922,85.204,92.8173,80.7329,79.9059,85.1842,91.3747,91.9397,92.3239,92.1857,91.1178,89.9641,65.5195,92.0687,91.4539,91.9241,63.4914,91.2151,91.4391
FUE 47,60.7853,60.7852,60.7782,60.7774,60.6834,60.7249,60.6831,60.6903,60.6699,60.6112,59.8833,59.558,59.4213,60.0904,60.0236,56.7322,59.9048,51.8495,51.1419,58.4866,46.7082,45.8849,51.1224,57.134,57.6671,58.0271,57.8978,56.8904,55.7879,31.5152,57.7881,57.209,57.6524,29.4873,56.9827,57.1949
FUE 48,57.5574,57.5573,57.5471,57.546,57.4113,57.4706,57.4108,57.4211,57.392,57.3084,56.3092,55.8812,55.7042,56.5874,56.4972,52.4716,56.3379,47.2043,46.4701,54.5332,41.9419,41.1094,46.45,52.9316,53.552,53.9787,53.8247,52.652,51.4124,26.698,53.6947,53.0181,53.5347,24.6695,52.7577,53.0019
FUE 49,61.2587,61.2585,61.2483,61.2472,61.1111,61.1711,61.1107,61.121,61.0917,61.0073,59.9998,59.5687,59.3906,60.2801,60.1892,56.1433,60.0286,50.8667,50.132,58.213,45.6015,44.7688,50.1118,56.6048,57.2275,57.6559,57.5013,56.3243,55.0813,30.3565,57.3708,56.6916,57.2101,28.328,56.4303,56.6753
FUE 50,56.509,56.5089,56.4993,56.4982,56.3705,56.4268,56.3701,56.3799,56.3523,56.273,55.3191,54.9077,54.7371,55.5857,55.4993,51.5863,55.3466,46.3717,45.641,53.6028,41.1251,40.2938,45.621,52.0379,52.6456,53.0624,52.9121,51.7634,50.5433,25.8877,52.7852,52.1227,52.6287,23.8593,51.8672,52.1069
FUE 51,55.7904,55.7903,55.7812,55.7802,55.6596,55.7128,55.6592,55.6684,55.6423,55.5673,54.6594,54.2651,54.1011,54.9141,54.8317,51.0365,54.6857,45.8794,45.1526,53.0049,40.6503,39.8203,45.1326,51.4791,52.0733,52.4797,52.3333,51.2103,50.0109,25.4202,52.2095,51.5622,52.0568,23.3919,51.312,51.5467
FUE 52,59.0736,59.0735,59.0672,59.0665,58.9813,59.0189,58.981,58.9875,58.969,58.9157,58.2493,57.9487,57.8218,58.4399,58.3785,55.2772,58.2691,50.5117,49.8127,56.9471,45.4104,44.5901,49.7935,55.6624,56.1711,56.513,56.3904,55.429,54.3665,30.2345,56.2862,55.7341,56.1571,28.2068,55.5175,55.7207
FUE 53,68.2724,68.2723,68.2631,68.2621,68.1391,68.1933,68.1387,68.1481,68.1216,68.0451,67.1223,66.7223,66.5562,67.3808,67.2971,63.463,67.1489,58.2867,57.5586,65.4474,53.0517,52.2212,57.5386,63.9086,64.5073,64.9171,64.7694,63.6379,62.4316,37.8191,64.6446,63.9923,64.4907,35.7908,63.7403,63.9766
FUE 54,70.2538,70.2537,70.2457,70.2448,70.1379,70.1851,70.1375,70.1457,70.1226,70.0559,69.2394,68.8796,68.7292,69.4701,69.3955,65.8471,69.2632,60.8182,60.1003,67.7125,55.6293,54.8023,60.0805,66.2703,66.8352,67.2192,67.081,66.0134,64.8599,40.416,66.964,66.3495,66.8195,38.3879,66.1107,66.3347
