,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 19,57.8517,57.8502,57.8459,57.8431,57.7712,57.2726,57.6683,55.6282,56.9035,57.2043,53.7343,57.2985,53.8601,57.1118,53.6779,56.8338,56.9233,56.554,54.9863,55.3988,48.4631,40.2992,56.1412,54.918,35.3891,42.9314,55.9599,55.7145,52.9701,54.7397,54.1443,53.4127,34.2525,55.3401,55.2063,55.0597
FUE 20,55.5079,55.5062,55.5014,55.4982,55.4171,54.8592,55.3012,53.0647,54.4507,54.7833,51.0591,54.8879,51.1908,54.6808,51.0001,54.3741,54.4725,54.0673,52.379,52.8189,45.6483,37.4354,53.6181,52.3065,32.5194,40.075,53.4219,53.1574,50.2624,52.1174,51.4891,50.7231,31.3821,52.7562,52.6132,52.4571
FUE 21,60.717,60.7148,60.7088,60.7048,60.6029,59.9145,60.4582,57.8136,59.4226,59.8224,55.5992,59.9495,55.7416,59.6985,55.5355,59.3314,59.4487,58.969,57.0443,57.536,49.9478,41.6554,58.4463,56.9637,36.7299,44.3067,58.2207,57.9188,54.7447,56.7544,56.0655,55.2375,35.5916,57.4656,57.3054,57.1311
FUE 22,93.8322,93.8302,93.8246,93.8209,93.7267,93.0857,93.5926,91.0928,92.6238,92.9995,88.9492,93.1185,89.088,92.8833,88.8871,92.5377,92.6483,92.195,90.3521,90.8262,83.3766,75.1096,91.6981,90.2743,70.187,77.7571,91.4827,91.1937,88.1139,90.0718,89.4033,88.596,69.0491,90.7584,90.6041,90.436
FUE 23,70.8253,70.8235,70.8184,70.815,70.7287,70.1383,70.6058,68.2644,69.7086,70.0583,66.2023,70.1686,66.337,69.9504,66.1421,69.6283,69.7315,69.3072,67.5564,68.0102,60.7239,52.4881,68.8388,67.4816,47.5693,55.1311,68.6349,68.3605,65.3896,67.2871,66.6423,65.8593,46.4318,67.9454,67.7978,67.6368
FUE 24,55.5674,55.5651,55.5587,55.5545,55.4464,54.72,55.2932,52.5353,54.2046,54.6233,50.2681,54.7567,50.4131,54.4933,50.2032,54.1093,54.2318,53.7316,51.7444,52.2496,44.5595,36.2491,53.189,51.6618,31.3214,38.903,52.9556,52.6439,49.3994,51.4474,50.7433,49.9,30.1829,52.1771,52.0125,51.8336
FUE 25,59.2015,59.1994,59.1937,59.1899,59.0928,58.434,58.9547,56.4,57.9607,58.3456,54.2291,58.4676,54.3693,58.2264,54.1664,57.8727,57.9858,57.5226,55.6483,56.1292,48.6259,40.3489,57.0158,55.5694,35.4252,42.9979,56.7965,56.5026,53.3864,55.3643,54.688,53.8727,34.2871,56.0604,55.9038,55.7334
FUE 26,78.0905,78.0887,78.0833,78.0798,77.9894,77.3728,77.8607,75.4368,76.9264,77.2897,73.3317,77.4044,73.4686,77.1774,73.2705,76.8431,76.9502,76.5107,74.7116,75.1761,67.8031,59.5506,76.0274,74.6352,54.6298,62.196,75.8175,75.5355,72.507,74.4365,73.7792,72.9833,53.4921,75.1097,74.9586,74.7939
FUE 27,67.9723,67.9705,67.9655,67.9621,67.8764,67.2893,67.7542,65.4236,66.8619,67.2098,63.3672,67.3195,63.5015,67.1024,63.307,66.7819,66.8847,66.4622,64.7178,65.1702,57.8955,49.662,65.9958,64.6433,44.7434,52.3046,65.7927,65.5193,62.5561,64.4493,63.8061,63.0248,43.606,65.1056,64.9585,64.798
FUE 28,58.5566,58.5551,58.5485,58.5453,58.4743,58.1358,58.199,57.4753,57.9953,57.9257,56.5081,57.7383,55.7163,57.0117,52.9892,55.5594,57.6352,57.2667,57.0364,56.9936,44.1316,53.1987,56.6385,48.3547,49.9906,54.0846,55.3733,53.9272,39.3658,48.8101,46.2853,42.5543,47.296,53.719,55.7188,52.7081
FUE 29,61.2928,61.2906,61.2813,61.2767,61.1763,60.7066,60.7931,59.8266,60.5155,60.4218,58.6068,60.1717,57.654,59.233,54.5733,57.4692,60.0357,59.5574,59.2642,59.2103,45.3902,54.8022,58.7673,49.6912,51.3852,55.7817,57.2515,55.606,40.5933,50.1605,47.5741,43.7987,48.6052,55.3748,57.6571,54.268
FUE 30,67.7477,67.746,67.7388,67.7352,67.6567,67.2843,67.3536,66.5653,67.1305,67.0545,65.5281,66.8504,64.6901,66.066,61.8572,64.5251,66.7385,66.3402,66.0925,66.0467,52.8969,62.0727,65.667,57.1451,58.7994,62.9871,64.3298,62.8242,48.121,57.6049,55.0603,51.315,56.0776,62.609,64.6928,61.5687
FUE 31,60.8501,60.8483,60.8405,60.8367,60.7528,60.3563,60.4298,59.5964,60.1931,60.1126,58.5114,59.8969,57.6426,59.0726,54.7412,57.4722,59.7788,59.3598,59.1003,59.0523,45.7168,54.9604,58.656,49.9804,51.6462,55.8931,57.2708,55.7266,40.9347,50.4429,47.8862,44.1321,48.9075,55.5069,57.6454,54.4479
FUE 32,58.31,58.3086,58.3027,58.2998,58.2361,57.9309,57.988,57.3289,57.8035,57.7403,56.4338,57.5695,55.6908,56.9016,53.0799,55.5426,57.4753,57.1371,56.9245,56.8849,44.3411,53.2828,56.5553,48.5347,50.149,54.1368,55.3666,53.9855,39.5873,48.9848,46.4832,42.7693,47.4862,53.7851,55.6932,52.8073
FUE 33,59.4358,59.4338,59.4254,59.4212,59.3299,58.9003,58.9797,58.0854,58.7244,58.6379,56.9377,58.4064,56.0293,57.5293,53.0421,55.8521,58.2801,57.8337,57.5586,57.5079,43.9401,53.266,57.0898,48.2221,49.9017,54.2212,55.643,54.0503,39.1507,48.688,46.1167,42.3521,47.1428,53.8251,56.0322,52.743
FUE 34,62.0229,62.0208,62.0116,62.0071,61.9081,61.4446,61.5301,60.5746,61.2559,61.1632,59.3657,60.916,58.4195,59.9867,55.3525,58.2358,60.7814,60.308,60.0176,59.9641,46.1812,55.5806,59.5249,50.4794,52.1713,56.5566,58.0194,56.3817,41.3853,50.9482,48.364,44.5901,49.3944,56.1513,58.4225,55.0481
FUE 35,63.3226,63.3206,63.3123,63.3082,63.2183,62.7951,62.8734,61.9908,62.6217,62.5363,60.8551,62.3079,59.9541,61.4409,56.9828,59.7781,62.1831,61.742,61.4699,61.4197,47.8951,57.2059,61.0057,52.1737,53.8508,58.1569,59.5705,57.9868,43.107,52.639,50.0703,46.3076,51.0956,57.7626,59.957,56.6848
FUE 36,78.8137,78.8119,78.8045,78.8009,78.7207,78.3411,78.4116,77.6097,78.1844,78.1071,76.5579,77.8995,75.7104,77.1029,72.8563,75.5437,77.7857,77.3811,77.1298,77.0833,63.8759,73.0729,76.6985,68.1289,69.7869,73.993,75.3465,73.8289,59.098,68.5896,66.0412,62.2931,67.0597,73.6124,75.7131,72.5663
FUE 37,64.3233,64.3213,64.314,64.3049,64.1884,64.0438,63.4999,63.6842,63.6629,63.0896,63.3005,61.992,63.063,59.0248,62.1012,56.6946,62.4435,61.6704,62.5889,62.2146,59.571,61.7457,59.9845,46.8911,60.7844,61.6548,54.4952,47.5334,51.3464,38.3706,42.3365,47.4295,59.8429,48.6731,58.54,44.3288
FUE 38,81.4097,81.4077,81.4009,81.3924,81.2828,81.1465,80.6318,80.8066,80.7864,80.2413,80.4423,79.1888,80.2159,76.3001,79.2939,74.0037,79.623,78.8784,79.7625,79.4031,76.8355,78.9511,77.2398,64.243,78.0195,78.8633,71.8232,64.8846,68.6894,55.7269,59.6917,64.7808,77.1015,66.0225,75.8239,61.683
FUE 39,54.9469,54.9455,54.9407,54.9347,54.8573,54.7602,54.3856,54.5142,54.4994,54.0936,54.2448,53.2752,54.0744,50.8349,53.3589,48.7488,53.6182,53.0257,53.7268,53.4453,51.3052,53.0845,51.6555,39.2739,52.318,53.0135,46.6921,39.9099,43.6585,30.7879,34.7453,39.8071,51.5361,41.0357,50.4109,36.7295
FUE 40,63.2152,63.2129,63.2049,63.1949,63.0672,62.9091,62.3186,62.518,62.4949,61.8771,62.1037,60.7101,61.8486,57.6257,60.8253,55.2469,61.1879,60.3714,61.3425,60.9453,58.1878,60.4506,58.6146,45.3828,59.4446,60.355,53.0205,46.0262,49.8507,36.8563,40.8236,45.9222,58.4684,47.1683,57.1285,42.8174
FUE 41,56.6535,56.6514,56.6437,56.6342,56.5123,56.3611,55.7944,55.9861,55.964,55.3688,55.5874,54.2369,55.3412,51.2111,54.3491,48.8564,54.7014,53.9068,54.8514,54.4657,51.7653,53.984,52.1855,39.0222,53.0005,53.8908,46.6433,39.6651,43.4839,30.4986,34.4652,39.5611,52.0416,40.806,50.7201,36.4583
FUE 42,75.0543,75.0524,75.0454,75.0368,74.9258,74.7878,74.267,74.4438,74.4234,73.8725,74.0755,72.8105,73.8468,69.9053,72.9165,67.6017,73.2484,72.4978,73.3892,73.0266,70.443,72.5711,70.8493,57.8319,71.6332,72.4826,65.4172,58.4736,62.2801,49.3148,53.2799,58.3698,70.7103,59.6119,69.4273,55.2714
FUE 43,54.594,54.5926,54.5875,54.5812,54.4996,54.3974,54.0042,54.1389,54.1235,53.6988,53.8568,52.8474,53.6787,50.3397,52.9342,48.2199,53.2034,52.5891,53.3164,53.0239,50.8202,52.65,51.1788,38.697,51.8591,52.5765,46.1427,39.3339,43.0921,30.2057,34.1644,39.2309,51.0565,40.4618,49.9075,36.1498
FUE 44,55.9144,55.9117,55.9024,55.8908,55.7427,55.5603,54.8875,55.1133,55.0871,54.3923,54.6457,53.1092,54.3605,49.8399,53.2344,47.3878,53.6304,52.7427,53.8002,53.3651,50.4262,52.8281,50.8738,37.4354,51.7508,52.725,45.1217,38.0804,41.9214,28.9002,32.8697,37.9761,50.7202,39.2261,49.3238,34.8655
FUE 45,56.5114,56.5089,56.5,56.489,56.3477,56.1734,55.5277,55.7448,55.7197,55.05,55.2947,53.8043,55.0193,50.5933,53.9264,48.1638,54.3117,53.4467,54.4765,54.0536,51.172,53.5302,51.6132,38.2383,52.4754,53.4294,45.9098,38.8828,42.7188,29.7057,33.6745,38.7786,51.4619,40.0274,50.0831,35.6697
FUE 46,63.3168,63.3149,63.3114,63.3009,63.1471,63.148,62.7794,62.9011,62.4244,60.6493,62.7253,58.9224,62.6992,58.3343,62.4499,60.501,58.7666,56.4387,60.7474,59.5543,61.4744,61.679,50.7407,58.8287,61.3907,61.2258,38.8892,49.1666,59.5654,57.0996,57.7582,58.6493,60.9883,43.87,47.6731,47.8392
FUE 47,66.403,66.401,66.3973,66.3862,66.2231,66.2241,65.8347,65.963,65.4612,63.6145,65.7776,61.8416,65.7501,61.2417,65.488,63.4614,61.6825,59.3173,63.7158,62.4882,64.4691,64.682,53.5812,61.7459,64.3822,64.211,41.7167,52.0029,62.4995,59.9869,60.6555,61.5628,63.9649,46.6994,50.5066,50.673
FUE 48,60.4716,60.4693,60.4651,60.4523,60.2668,60.2679,59.8285,59.9727,59.4116,57.4012,59.7645,55.5278,59.7337,54.9026,59.4413,57.2376,55.3616,52.9176,57.5096,56.2062,58.3222,58.5539,47.1031,55.4279,58.2279,58.0426,35.2122,45.5161,56.2181,53.6052,54.2949,55.2368,57.7771,40.1989,44.0141,44.181
FUE 49,59.081,59.0781,59.0729,59.0569,58.8262,58.8276,58.2901,58.4651,57.7906,55.4893,58.2128,53.4517,58.1757,52.7866,57.8259,55.3081,53.2743,50.7086,55.6099,54.1809,56.5248,56.7899,44.7783,53.345,56.4174,56.2075,32.8496,43.179,54.1938,51.4235,52.1456,53.1414,55.9087,37.8419,41.6688,41.8365
FUE 50,56.6348,56.6318,56.6262,56.6093,56.3653,56.3667,55.8009,55.9848,55.2782,52.8996,55.7198,50.821,55.681,50.1463,55.3151,52.7139,50.6409,48.0461,53.0232,51.5627,53.9646,54.2386,42.0892,50.7126,53.8539,53.6375,30.152,40.487,51.5758,48.7675,49.4972,50.506,53.33,35.1455,38.975,39.1428
FUE 51,55.5097,55.5072,55.5025,55.4885,55.285,55.2861,54.8071,54.9638,54.3564,52.2239,54.7377,50.2795,54.7043,49.6368,54.3884,52.0528,50.1084,47.6107,52.3375,50.98,53.1935,53.4393,41.7443,50.1766,53.0937,52.898,29.8363,40.1518,50.9924,48.3104,49.0144,49.9801,52.6183,34.8256,38.6461,38.8133
FUE 52,58.3672,58.3651,58.3612,58.3493,58.1759,58.177,57.7644,57.9001,57.3708,55.4469,57.7041,53.626,57.6751,53.0139,57.3989,55.2889,53.4635,51.0601,55.5516,54.2878,56.333,56.5548,45.2857,53.5283,56.2426,56.0648,33.4082,43.7032,54.2995,51.7384,52.4173,53.3413,55.8094,38.3929,42.204,42.3707
FUE 53,77.4004,77.3982,77.3942,77.3822,77.2063,77.2073,76.7891,76.9266,76.3906,74.4482,76.728,72.6159,76.6987,72.001,76.419,74.289,72.4526,70.0405,74.5537,73.2814,75.3418,75.5657,64.2572,72.5178,75.2506,75.0711,52.3767,62.6737,73.2931,70.7208,71.402,72.3299,74.8136,57.3619,61.1739,61.3406
FUE 54,62.1763,62.1741,62.1699,62.1575,61.9758,61.9768,61.5457,61.6873,61.1361,59.1522,61.4829,57.2948,61.4527,56.6735,61.1653,58.9903,57.1297,54.698,59.2595,57.9681,60.0626,60.2912,48.8954,57.1955,59.9694,59.7864,37.0085,47.3098,57.98,55.3827,56.0692,57.0057,59.524,41.9946,45.8087,45.9755
