,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,58.2961,58.1052,57.9784,56.9411,57.16,52.6391,57.1409,53.7953,55.9115,55.797,51.7358,55.7409,55.6159,49.4658,50.5573,54.663,41.1785,55.8243,43.2037,52.2245,54.1323,47.0283,54.3358,46.1979,55.033,54.9858,54.6963,54.6589,52.9119,54.229,54.5034,54.5798,54.5541,52.7932,45.9263,34.1029
FUE 14,56.451,56.3395,56.2643,55.6166,55.758,52.3861,55.7458,53.3286,54.9181,54.8371,51.6197,54.7973,54.7079,49.6019,50.5867,54.0034,41.6492,54.8565,43.6386,52.0374,53.5943,47.33,53.7525,46.5387,54.2817,54.2465,54.0287,54.0003,52.6125,53.6696,53.8815,53.9401,53.9204,52.5143,46.2784,34.6226
FUE 15,69.6318,69.4943,69.402,68.6207,68.7893,64.981,68.7746,66.0101,67.8023,67.7089,64.1578,67.6631,67.5604,62.0326,63.0633,66.7609,53.9319,67.7313,55.9374,64.6051,66.3042,59.6882,66.4802,58.8796,67.0747,67.0349,66.7893,66.7575,65.2265,66.3879,66.6244,66.6899,66.6679,65.1199,58.6142,46.883
FUE 16,82.5462,82.3211,82.13,81.976,81.8252,80.3438,81.6256,81.0606,76.7461,81.206,68.5158,77.2366,76.9642,79.7093,64.0395,80.6058,72.4993,79.8347,68.3515,64.3266,72.6582,78.7918,74.6279,78.3596,78.256,78.0365,79.195,78.9535,79.388,75.7046,79.0772,78.8945,78.9378,70.5847,77.7126,75.1116
FUE 17,55.478,55.1868,54.9429,54.7483,54.5597,52.78,54.3123,53.626,48.8003,53.8009,40.3355,49.3248,49.033,52.0502,35.8333,53.0863,44.3801,52.1932,40.1697,36.1214,44.5428,51.0201,46.574,50.5433,50.4297,50.1899,51.4695,51.1998,51.6863,47.6988,51.3377,51.1341,51.1823,42.4291,49.8381,47.0778
FUE 18,69.2851,69.0417,68.8358,68.6704,68.5088,66.9404,68.2956,67.6954,63.2249,67.8494,54.9187,63.7262,63.4476,66.2771,50.4339,67.2156,58.9223,66.4079,54.754,50.7213,59.0824,65.3252,61.072,64.8791,64.7724,64.5466,65.7426,65.4924,65.9429,62.1643,65.6205,65.4314,65.4762,56.9958,64.2139,61.5623
FUE 19,65.4851,65.243,65.0382,64.8735,64.7127,63.1503,64.5004,63.9027,59.4429,64.0561,51.1417,59.9434,59.6653,62.4891,46.6574,63.4246,55.144,62.6194,50.977,46.9448,55.304,61.5395,57.2923,61.0943,60.9878,60.7624,61.9559,61.7063,62.1557,58.3835,61.8341,61.6454,61.6901,53.2182,60.4303,57.7821
FUE 20,62.0159,61.7707,61.5633,61.3967,61.2341,59.6569,61.0194,60.4158,55.9301,60.5706,47.6166,56.4323,56.1532,58.9909,43.131,59.9334,51.6221,59.1221,47.4519,43.4184,51.7823,58.0356,53.7739,57.5881,57.4811,57.2547,58.4544,58.2033,58.6553,54.8676,58.3319,58.1421,58.1871,49.6945,56.9212,54.2647
FUE 21,69.7719,69.5645,69.3877,69.2448,69.1046,67.7104,68.9184,68.3885,64.2366,68.5253,56.0898,64.7154,64.4496,67.1054,51.6231,67.9589,60.051,67.2253,55.9261,51.9098,60.2084,66.2241,62.1561,65.8064,65.7061,65.4934,66.6123,66.3799,66.7976,63.2159,66.499,66.323,66.3648,58.1496,65.1788,62.6327
FUE 22,66.7854,66.5893,66.4218,66.2861,66.1528,64.8167,65.9755,65.4688,61.4289,65.5999,53.3425,61.8995,61.6384,64.2319,48.8829,65.0562,57.2873,64.348,53.1792,49.1694,57.4438,63.3755,59.3754,62.968,62.87,62.662,63.7533,63.5272,63.9333,60.4231,63.6431,63.4719,63.5125,55.3957,62.354,59.847
FUE 23,64.8286,64.5805,64.3709,64.2026,64.0383,62.4483,63.8217,63.2128,58.7046,63.3689,50.3806,59.2084,58.9284,61.7781,45.8938,62.7268,54.3888,61.9101,50.2157,46.1813,54.5492,60.8178,56.5435,60.3684,60.261,60.0337,61.2387,60.9864,61.4407,57.6394,61.1156,60.9248,60.97,52.4595,59.6989,57.0353
FUE 24,65.1405,64.9505,64.7879,64.6561,64.5265,63.2221,64.3539,63.8599,59.8823,63.9878,51.8306,60.3482,60.0898,62.6484,47.3751,63.4566,55.7659,62.7624,51.6675,47.6614,55.9218,61.8058,57.8443,61.404,61.3073,61.102,62.1779,61.9553,62.355,58.8849,62.0695,61.9008,61.9408,53.8799,60.7977,58.3129
FUE 25,80.3536,80.1269,79.9344,79.7793,79.6275,78.1379,79.4267,78.8584,74.529,79.0046,66.2912,75.0205,74.7475,77.5007,61.8141,78.4012,70.2768,77.6266,66.127,62.1013,70.4358,76.58,72.4074,76.1464,76.0425,75.8224,76.9845,76.7422,77.1782,73.4857,76.8663,76.683,76.7265,68.361,75.4977,72.8918
FUE 26,86.4592,86.2436,86.0602,85.912,85.7669,84.3319,85.5745,85.0282,80.7993,85.169,72.6124,81.2837,81.0148,83.713,68.1411,84.5868,76.5844,83.8355,72.4485,68.428,76.7425,82.8145,78.7007,82.3899,82.2881,82.0721,83.2099,82.9732,83.3988,79.7687,83.0944,82.9153,82.9578,74.6766,81.7531,79.1808
FUE 27,71.1035,70.9036,70.7329,70.5948,70.4591,69.103,70.2787,69.7641,65.6852,69.8971,57.5775,66.1587,65.8959,68.5112,53.1155,69.3456,61.5282,68.6286,57.4141,53.402,61.685,67.6461,63.6222,67.235,67.1362,66.9266,68.0275,67.7993,68.2094,64.6742,67.9163,67.7434,67.7844,59.6331,66.6163,64.0956
FUE 28,55.1397,54.8988,54.6949,54.5309,54.3708,52.8139,54.1594,53.5639,49.1137,53.7168,40.8171,49.6136,49.3358,52.1544,36.3333,53.0874,44.8181,52.2844,40.6524,36.6207,44.9781,51.2069,46.9652,50.7626,50.6563,50.4313,51.6225,51.3734,51.8218,48.0555,51.501,51.3126,51.3573,42.8931,50.0998,47.4546
FUE 29,67.4262,67.1786,66.9694,66.8013,66.6373,65.0494,66.421,65.813,61.3084,65.9689,52.9861,61.812,61.5321,64.3799,48.4995,65.3276,56.9939,64.5118,52.8213,48.787,57.1543,63.4204,59.1481,62.9713,62.864,62.6368,63.8409,63.5889,64.0428,60.2437,63.7179,63.5273,63.5725,55.0649,62.3022,59.6397
FUE 30,71.9062,71.7072,71.5373,71.3997,71.2646,69.9133,71.0849,70.5722,66.5027,70.7048,58.4001,66.9755,66.7131,69.3232,53.9386,70.1551,62.3494,69.4403,58.2368,54.2252,62.5061,68.4601,64.442,68.0499,67.9513,67.7421,68.8407,68.613,69.0222,65.4929,68.7298,68.5572,68.5982,60.4551,67.4324,64.9149
FUE 31,75.356,75.1831,74.5763,75.0555,74.3953,74.4652,73.7846,74.3882,65.5214,73.8197,70.3542,59.9292,58.8456,73.6205,69.2319,73.1815,72.1541,69.0195,71.1217,62.707,51.2382,73.0564,43.4319,72.7452,64.1209,63.1982,69.0924,68.2961,71.758,53.2878,69.0614,68.2567,68.4703,43.8632,72.0993,71.6339
FUE 32,57.9386,57.705,56.909,57.5347,56.6779,56.7669,55.9163,56.6689,46.8887,55.9594,51.9801,41.2084,40.1175,55.716,50.7684,55.1877,53.9888,50.5417,52.825,44.0161,32.4888,55.0391,24.6788,54.6728,45.4545,44.5149,50.6194,49.7748,53.5381,34.5411,50.5863,49.7332,49.9588,25.1102,53.926,53.3979
FUE 33,73.2123,73.0455,72.4585,72.9223,72.2829,72.3508,71.6889,72.276,63.5208,71.7231,68.3193,57.9409,56.8583,71.5289,67.2087,71.1001,70.0932,66.9981,69.077,60.7145,49.254,70.9778,41.4482,70.6731,62.1251,61.2047,67.0704,66.2805,69.7037,51.3031,67.0397,66.2414,66.4534,41.8795,70.0393,69.5816
FUE 34,54.1582,53.9487,53.2265,53.7952,53.0146,53.0963,52.3101,53.0064,43.5529,52.3502,48.5562,37.9018,36.8134,52.1233,47.3754,51.628,50.4913,47.1536,49.3742,40.6997,29.1917,51.488,21.3829,51.1418,42.13,41.196,47.2297,46.4015,50.0601,31.243,47.1973,46.3606,46.5822,21.8142,50.4314,49.9256
FUE 35,62.7516,62.6039,62.0788,62.4943,61.9203,61.9816,61.3798,61.9141,53.5345,61.4111,58.213,47.9984,46.9196,61.2331,57.1425,60.8378,59.8984,56.9385,58.9371,50.757,39.3261,60.7245,31.5222,60.4413,52.1554,51.2434,57.0086,56.2411,59.5315,41.3739,56.9788,56.2029,56.4094,31.9535,59.8478,59.4159
FUE 36,74.6108,74.4309,73.8017,74.2983,73.6147,73.6869,72.9854,73.6074,64.6185,73.0215,69.4882,59.0134,57.9287,72.8167,68.3534,72.3663,71.3165,68.139,70.2664,61.7956,50.3182,72.2382,42.5113,71.9198,63.2132,62.288,68.2126,67.4094,70.9131,52.3681,68.1813,67.3696,67.585,42.9426,71.2606,70.7868
FUE 37,59.1326,58.9818,58.4469,58.8701,58.2856,58.348,57.7365,58.2793,49.8371,57.7683,54.5361,44.2934,43.2139,57.5876,53.4588,57.1869,56.2363,53.2537,55.2658,47.0546,35.6185,57.0721,27.8143,56.7853,48.4551,47.5416,53.3241,52.5528,55.8656,37.6665,53.2942,52.5144,52.7219,28.2456,56.1851,55.749
FUE 38,57.4217,57.2853,56.7981,57.184,56.6502,56.7074,56.1432,56.6444,48.5158,56.1727,53.1101,43.0114,41.9353,56.005,52.0673,55.6312,54.736,51.8679,53.8113,45.7591,34.3498,55.5237,26.5473,55.2544,47.1486,46.2427,51.9364,51.1845,54.3839,36.3966,51.9072,51.1471,51.3496,26.9786,54.6874,54.2728
FUE 39,65.192,65.0214,64.4222,64.8955,64.2432,64.3124,63.6389,64.2362,55.4115,63.6737,60.2314,49.8239,48.7407,63.4763,59.1136,63.0412,62.0216,58.9019,60.9953,52.6002,41.1345,62.9172,33.3283,62.6085,54.0128,53.091,58.9745,58.1806,61.628,43.1838,58.9436,58.1413,58.3543,33.7596,61.9671,61.5046
FUE 40,64.9715,64.762,64.0397,64.6085,63.8278,63.9095,63.1233,63.8196,54.3657,63.1634,59.3692,48.7146,47.6261,62.9364,58.1883,62.4411,61.3043,57.9665,60.1871,51.5125,40.0044,62.3011,32.1956,61.9549,52.9428,52.0088,58.0426,57.2144,60.8731,42.0558,58.0102,57.1735,57.395,32.627,61.2444,60.7386
FUE 41,101.5051,101.3262,100.7004,101.1944,100.5143,100.5862,99.8878,100.507,91.5363,99.9237,96.4005,85.9331,84.8486,99.7198,95.2676,99.2711,98.2246,95.0535,97.1772,88.7147,77.2385,99.1434,69.4317,98.8262,90.1317,89.2068,95.127,94.3248,97.8223,79.2884,95.0957,94.2851,94.5002,69.863,98.1689,97.6963
FUE 42,54.3604,54.2053,53.6561,54.0904,53.4909,53.5548,52.9293,53.4844,44.9538,52.9618,49.6814,39.3996,38.3192,52.7774,48.5946,52.3689,51.4025,48.3879,50.4191,42.1644,30.7212,52.2519,22.9165,51.9602,43.5678,42.6523,48.4589,47.6822,51.0265,32.7695,48.4287,47.6436,47.8524,23.3478,51.3505,50.9083
FUE 43,60.6365,60.4157,59.6585,60.2542,59.4375,59.5226,58.7057,59.4289,49.8165,58.7472,54.8633,44.151,43.0613,58.5123,53.6673,58.0012,56.8343,53.4431,55.6945,46.9537,35.4361,57.857,27.6267,57.5011,48.3881,47.4513,53.52,52.6837,56.3936,37.4879,53.4873,52.6425,52.866,28.0581,56.773,56.2564
FUE 44,66.6597,66.5026,65.9468,66.3863,65.7798,65.8444,65.2126,65.7733,57.2026,65.2454,61.943,51.6437,50.5629,65.0592,60.8519,64.6471,63.6736,60.6446,62.6843,54.4101,42.9637,64.5293,35.1589,64.2352,55.8148,54.8985,60.7157,59.9367,63.2952,45.0122,60.6855,59.898,60.1074,35.5901,63.6213,63.1763
FUE 45,57.6735,57.5362,57.0456,57.4341,56.8967,56.9544,56.3868,56.8909,48.7394,56.4164,53.3414,43.232,42.1556,56.2478,52.2961,55.8721,54.9728,52.0963,54.0448,45.9807,34.5694,55.764,26.7668,55.4935,47.371,46.4645,52.1649,51.4116,54.6194,36.6162,52.1357,51.3741,51.577,27.198,54.9241,54.5079
FUE 46,60.1385,60.0034,59.1781,59.7983,57.2722,59.2869,54.9107,58.5897,56.2266,55.9507,57.8097,52.6144,52.3293,57.5709,57.307,54.4965,57.8668,37.9386,57.4919,55.4082,52.8038,56.8549,49.4595,56.4378,31.7593,34.5392,38.14,33.873,51.6357,44.7489,38.9037,34.2022,35.6077,50.9903,55.4429,56.2012
FUE 47,82.9377,82.8256,82.1289,82.6544,80.4506,82.2219,78.2706,81.6203,79.4965,79.2417,80.9326,76.0809,75.8057,80.7192,80.4819,77.8798,80.9834,61.5575,80.6483,78.737,76.2634,80.0723,73.0068,79.6909,55.3823,58.161,61.7586,57.4952,75.1336,68.347,62.5212,57.8242,59.2288,74.5054,78.7694,79.4732
FUE 48,70.1736,70.0632,69.3762,69.8946,67.7157,69.468,65.5507,68.8737,66.7691,66.516,68.1932,63.3702,63.0958,67.9819,67.7468,65.1619,68.2435,48.8602,67.9116,66.0145,63.552,67.3405,60.3031,66.9621,42.6854,45.464,49.0613,44.7982,62.4256,55.6479,49.8238,45.1272,46.5317,61.7989,66.0467,66.7459
FUE 49,68.5802,68.4549,67.6837,68.2641,65.8712,67.7859,63.5821,67.1284,64.8623,64.5948,66.3862,61.3276,61.0463,66.1577,65.9046,63.1772,66.4407,46.7103,66.082,64.0674,61.5143,65.4696,58.2039,65.0668,40.5326,43.312,46.9116,42.646,60.361,53.5127,47.6749,42.9751,44.3802,59.7223,64.1012,64.8378
FUE 50,75.6299,75.5162,74.8102,75.3426,73.1146,74.9044,70.9202,74.2956,72.1534,71.8968,73.6009,68.7219,68.4458,73.3855,73.1462,70.5275,73.6521,54.1857,73.314,71.3892,68.9049,72.7332,65.641,72.349,48.0102,50.7889,54.3868,50.1231,67.772,60.977,55.1495,50.4521,51.8568,67.1424,71.4217,72.1298
FUE 51,77.5625,77.4459,76.7231,77.2679,74.9971,76.8194,72.7777,76.198,74.0234,73.7639,75.4909,70.5643,70.2868,75.2722,75.0292,72.3817,75.5431,56.0061,75.1995,73.251,70.7483,74.6105,67.4719,74.2214,49.83,52.6089,56.2072,51.943,69.6099,62.8004,56.9701,52.2721,53.6769,68.9778,73.2839,73.9995
FUE 52,61.4314,61.3183,60.6156,61.1455,58.9262,60.7094,56.7371,60.1032,57.9676,57.7117,59.411,54.5418,54.2661,59.1963,58.9578,56.3451,59.4621,40.0102,59.125,57.2051,54.7247,58.546,51.4634,58.1628,33.8348,36.6136,40.2113,35.9477,53.5929,46.8009,40.974,36.2768,37.6814,52.9638,57.2376,57.9441
FUE 53,59.1534,59.0295,58.2662,58.8409,56.4677,58.3674,54.1896,57.7158,55.4644,55.1982,56.9793,51.9415,51.6608,56.7523,56.5008,53.7861,57.0334,37.3334,56.6771,54.673,52.1278,56.0685,48.8227,55.6679,31.156,33.9353,37.5347,33.2693,50.9769,44.1346,38.2979,33.5984,35.0035,50.3392,54.7066,55.4399
FUE 54,57.0574,56.9714,56.4255,56.839,55.0394,56.4995,53.1201,56.0155,54.2137,53.9891,55.4469,51.0967,50.8374,55.2673,55.0662,52.7649,55.4894,36.8302,55.2074,53.5401,51.2681,54.7149,48.1558,54.3839,30.6624,33.4389,37.0308,32.7738,50.2004,43.5833,37.7915,33.1025,34.5055,49.6006,53.5691,54.1932
FUE 55,63.0197,62.9154,62.2627,62.7556,60.6666,62.3502,58.5567,61.7823,59.7475,59.5007,61.128,56.4101,56.1389,60.924,60.6967,58.1752,61.1765,41.9509,60.8562,59.0109,56.5898,60.303,53.3697,59.9353,35.7776,38.5557,42.1519,37.8901,55.4758,48.7315,42.9141,38.219,39.6232,54.8548,59.0424,59.7249
FUE 56,60.4013,60.3059,59.7048,60.1594,58.2083,59.7858,56.1865,59.2581,57.3326,57.0961,58.6444,54.0959,53.83,58.4519,58.2368,55.8171,58.69,39.7223,58.3877,56.6251,54.2718,57.863,51.0999,57.5123,33.5514,36.3289,39.9231,35.6634,53.1786,46.4908,40.6846,35.9923,37.3959,52.5671,56.6554,57.311
FUE 57,73.2998,73.191,72.5133,73.0248,70.8698,72.6039,68.7193,72.0167,69.9305,69.6791,71.3431,66.5477,66.2741,71.1337,70.9007,68.3325,71.393,52.0509,71.0641,69.1807,66.729,70.4978,63.4876,70.1221,45.8765,48.6549,52.2519,47.9892,65.6058,58.8367,53.0144,48.3182,49.7226,64.9806,69.2127,69.9075
FUE 58,59.4038,59.2942,58.6111,59.1265,56.9579,58.7024,54.7991,58.1112,56.0145,55.7621,57.4336,52.6224,52.3484,57.2231,56.9889,54.4111,57.4838,38.118,57.1532,55.2619,52.804,56.5841,49.5583,56.2068,31.9434,34.7219,38.3191,34.0562,51.679,44.9049,39.0816,34.3852,35.7896,51.0529,55.294,55.9913
FUE 59,61.6982,61.5712,60.791,61.3781,58.9629,60.8944,56.6614,60.2302,57.9477,57.6788,59.4817,54.3996,54.1176,59.2514,58.9965,56.2548,59.5366,39.7721,59.1751,57.1488,54.5868,58.5586,51.2705,58.1534,33.5941,36.3736,39.9734,35.7076,53.431,46.5759,40.7368,36.0367,37.4419,52.791,57.1827,57.923
FUE 60,54.7912,54.7037,54.149,54.5691,52.7448,54.2241,50.8083,53.733,51.9108,51.6842,53.157,48.7736,48.5131,52.9753,52.7718,50.4507,53.2,34.4885,52.9147,51.2315,48.9457,52.4169,45.8232,52.0825,28.3202,31.0969,34.6892,30.4317,47.8736,41.2443,35.45,30.7604,32.1635,47.2718,51.2607,51.8901
FUE 61,64.3936,64.3054,63.9845,63.9653,59.5356,63.3581,59.1325,61.1298,62.8905,53.5326,62.8894,61.913,61.8025,59.1301,62.5593,47.5828,62.1593,56.1568,62.0885,61.9588,61.4768,57.9211,60.5392,57.2194,57.1752,57.5707,49.6371,51.2399,34.9251,59.132,48.6946,50.971,50.4076,60.385,55.4301,58.8404
FUE 62,74.108,74.0284,73.7375,73.72,69.5475,73.1641,69.1577,71.0759,72.7317,63.6579,72.7307,71.8174,71.7132,69.1554,72.4234,57.7369,72.049,66.2503,71.9825,71.8605,71.4053,67.9797,70.5125,67.2936,67.2503,67.6374,59.7854,61.381,45.0886,69.1573,58.8459,61.1136,60.5528,70.3648,65.5344,68.8745
FUE 63,69.1611,69.0832,68.7979,68.7807,64.6586,68.2346,64.2716,66.1738,67.8089,58.7924,67.8079,66.907,66.8041,64.2692,67.5052,52.8775,67.1357,61.3782,67.07,66.9495,66.4997,63.1004,65.6158,62.4175,62.3744,62.7597,54.9247,56.5189,40.2312,64.2711,53.9858,56.2517,55.6915,65.4694,60.6645,63.9902
FUE 64,94.9396,94.8546,94.5446,94.526,90.1879,93.9374,89.7895,91.759,93.4824,84.2242,93.4813,92.5275,92.4193,89.7871,93.1595,78.2843,92.7686,86.8375,92.6993,92.5723,92.0999,88.5898,91.178,87.8934,87.8496,88.2421,80.3367,81.937,65.6298,89.789,79.3951,81.6686,81.1061,91.0261,86.1145,89.5005
FUE 65,58.3757,58.2903,57.9786,57.9599,53.6083,57.3686,53.2092,55.1828,56.9117,47.6387,56.9107,55.9535,55.8449,53.2068,56.5876,41.6973,56.1954,50.2536,56.1258,55.9984,55.5246,52.0077,54.6004,51.3105,51.2666,51.6596,43.7499,45.3506,29.0423,53.2087,42.8082,45.0821,44.5195,54.4482,49.5301,52.9197
FUE 66,61.8886,61.8132,61.5369,61.5202,57.4795,60.9897,57.0968,58.9731,60.5749,51.6519,60.5739,59.6928,59.592,57.0945,60.2783,45.747,59.9169,54.2266,59.8526,59.7345,59.2933,55.9369,58.4239,55.2593,55.2165,55.599,47.7921,49.3838,33.104,57.0964,46.8543,49.1171,48.5578,58.2796,53.5167,56.8184
FUE 67,55.83,55.7624,55.5136,55.4986,51.7192,55.0164,51.3514,53.1414,54.636,46.0232,54.6351,53.8174,53.7231,51.3492,54.3621,40.1536,54.0265,48.5598,53.9666,53.8564,53.443,50.2294,52.6212,49.5698,49.528,49.9008,42.1913,43.7744,27.5221,51.3509,41.2574,43.5094,42.9533,52.484,47.8627,51.083
FUE 68,90.7567,90.6688,90.3487,90.3296,85.9074,89.724,85.5048,87.4997,89.2574,79.9076,89.2563,88.2817,88.1715,85.5023,88.9269,73.9586,88.5277,82.531,88.4569,88.3274,87.8463,84.2943,86.9099,83.593,83.5489,83.9441,76.0128,77.6154,61.3012,85.5043,75.0703,77.3466,76.7832,86.756,81.8046,85.2129
FUE 69,64.2285,64.1332,63.7873,63.7666,59.135,63.1175,58.7222,60.7788,62.6215,53.0495,62.6204,61.5943,61.4789,58.7197,62.2722,47.0793,61.8521,55.6965,61.7779,61.6422,61.1395,57.4862,60.1677,56.7732,56.7283,57.1299,49.1379,50.7456,34.4151,58.7216,48.1932,50.4758,49.9106,60.0086,54.9621,58.4235
FUE 70,90.0353,89.9507,89.6421,89.6236,85.2975,89.0374,84.8997,86.8655,88.584,79.3391,88.583,87.632,87.5241,84.8973,88.2622,73.4005,87.8725,81.9508,87.8034,87.6767,87.2056,83.7015,86.2858,83.0059,82.9621,83.3542,75.4525,77.0525,60.7464,84.8992,74.5111,76.7842,76.2218,86.1342,81.2284,84.6111
FUE 71,64.57,64.4855,64.1773,64.1588,59.8362,63.5733,59.4386,61.4033,63.1204,53.8793,63.1194,62.1693,62.0615,59.4362,62.7989,47.941,62.4095,56.4906,62.3405,62.2139,61.7431,58.2408,60.8239,57.5454,57.5016,57.8937,49.993,51.5929,35.2871,59.4381,49.0517,51.3246,50.7623,60.6725,55.7683,59.1501
FUE 72,67.0923,66.9973,66.6527,66.6321,62.0104,65.9851,61.598,63.6518,65.4905,55.9288,65.4894,64.4657,64.3506,61.5955,65.1421,49.9596,64.723,58.5748,64.6489,64.5135,64.0118,60.3632,63.0417,59.6507,59.6059,60.0072,52.018,53.6254,37.2957,61.5975,51.0733,53.3557,52.7905,62.8828,57.8407,61.2996
FUE 73,54.7158,54.6432,54.3767,54.3607,50.4123,53.8475,50.0347,51.881,53.445,44.6298,53.444,52.5854,52.4868,50.0325,53.1564,38.7369,52.8042,47.1915,52.7414,52.6261,52.1947,48.8879,51.3419,48.2164,48.174,48.5531,40.7795,42.3683,26.0977,50.0343,39.843,42.1021,41.5439,51.2001,46.486,49.7598
FUE 74,56.2022,56.1365,55.8946,55.88,52.1698,55.4103,51.806,53.5725,55.0387,46.5106,55.0378,54.2369,54.1444,51.8038,54.7708,40.6511,54.442,49.0364,54.3832,54.2752,53.8692,50.6946,53.0602,50.04,49.9985,50.3686,42.6867,44.2673,28.023,51.8056,41.7539,44.0028,43.4476,52.9249,48.3429,51.5404
