,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,54.7621,54.7605,54.7597,54.7519,54.7325,54.647,54.3911,53.68,54.0607,52.9919,53.8866,54.0287,50.1458,54.0114,53.9347,53.7606,45.4233,53.7019,53.7173,43.8111,52.7055,52.6952,52.4165,52.6559,50.7103,52.4064,52.8353,50.7228,31.7806,42.5221,43.4853,25.4537,52.1754,52.1234,48.9205,41.8264
FUE 16,61.404,61.4016,61.4005,61.3888,61.3597,61.2326,60.8592,59.8685,60.3908,58.9629,60.1499,60.3463,55.56,60.3222,60.216,59.9776,50.4787,59.898,59.9189,48.8126,58.5983,58.5853,58.2368,58.5359,56.2037,58.2243,58.7627,56.218,36.6716,47.493,48.4781,30.3391,57.9396,57.876,54.1982,46.7843
FUE 17,63.5245,63.5225,63.5216,63.5121,63.4882,63.3838,63.074,62.2313,62.6792,61.4377,62.4736,62.6413,58.3093,62.6208,62.5302,62.3255,53.3954,62.2569,62.2749,51.7539,61.1128,61.1012,60.7877,61.0569,58.915,60.7764,61.2597,58.9285,39.6625,50.4481,51.4233,33.3325,60.5185,60.4607,57.0121,49.7453
FUE 18,67.2499,67.2479,67.247,67.2375,67.2139,67.1105,66.8035,65.9675,66.412,65.1792,66.208,66.3744,62.0641,66.3541,66.2642,66.061,57.1589,65.9929,66.0108,55.5186,64.8561,64.8445,64.5328,64.8005,62.668,64.5215,65.0021,62.6814,43.4299,54.2135,55.1882,37.1001,64.2649,64.2073,60.7702,53.511
FUE 19,62.1926,62.1903,62.1893,62.1795,62.1343,62.028,61.7524,61.2005,60.5374,61.276,58.9922,60.5936,60.2911,60.6911,60.3236,59.5096,57.5855,60.9201,60.1255,52.0271,54.4948,54.9107,60.1959,60.0962,59.7596,54.479,58.1742,46.6101,49.8614,40.0666,36.6253,53.9282,57.3985,57.8957,41.0027,38.5662
FUE 20,55.6297,55.6264,55.6251,55.6112,55.5476,55.3991,55.0202,54.2867,53.4414,54.3853,51.5839,53.5117,53.1359,53.6342,53.1759,52.1915,49.9864,53.9248,52.9327,44.0891,46.654,47.0928,53.0189,52.8969,52.4897,46.6374,50.6466,38.5836,41.8745,32.0128,28.5671,46.0598,49.7788,50.3329,32.9507,30.5101
FUE 21,61.0363,61.0334,61.0322,61.02,60.9639,60.8324,60.4951,59.8331,59.0578,59.9227,57.316,59.1227,58.7746,59.2357,58.8117,57.8907,55.7866,59.5027,58.5855,50.0057,52.5378,52.9688,58.6658,58.5521,58.1711,52.5215,56.4215,44.5296,47.8074,37.9678,34.5235,51.953,55.5863,56.1203,38.9051,36.4658
FUE 22,94.0842,94.0819,94.081,94.0714,94.0275,93.924,93.6554,93.1165,92.4669,93.1903,90.9463,92.5221,92.2251,92.6176,92.257,91.4564,89.5556,92.842,92.0624,84.0276,86.4864,86.9002,92.1316,92.0336,91.7025,86.4707,90.1383,78.6191,81.8667,72.0783,68.6373,85.9224,89.3704,89.8628,73.0142,70.5781
FUE 23,59.1588,59.157,59.1562,59.1487,59.1137,59.031,58.8146,58.3728,57.8278,58.4339,56.5055,57.8746,57.6217,57.9554,57.649,56.9557,55.2494,58.1442,57.482,49.9904,52.3677,52.7629,57.5416,57.4572,57.1706,52.3527,55.7803,44.6593,47.8719,38.1432,34.7061,51.8265,55.0793,55.5301,39.0774,36.6451
FUE 24,54.9894,54.9861,54.9848,54.9708,54.9068,54.7572,54.376,53.6383,52.7891,53.7374,50.9252,52.8597,52.4823,52.9827,52.5225,51.5345,49.324,53.2747,52.2783,43.4206,45.9872,46.4264,52.3649,52.2424,51.8338,45.9706,49.9855,37.9136,41.2052,31.3423,27.8965,45.3925,49.116,49.6712,32.2802,29.8395
FUE 25,56.7549,56.7531,56.7524,56.7449,56.7103,56.6286,56.4146,55.9774,55.4375,56.0379,54.1251,55.4838,55.2331,55.564,55.2601,54.5722,52.876,55.751,55.0946,47.6317,50.0045,50.3987,55.1536,55.07,54.7856,49.9895,53.4042,42.3051,45.5156,35.7904,32.3535,49.4645,52.7067,53.1553,36.7245,34.2924
FUE 26,87.1233,87.121,87.12,87.11,87.0641,86.9562,86.6766,86.1175,85.4468,86.1939,83.8878,85.5036,85.1979,85.6021,85.2307,84.4093,82.4722,85.8337,85.0307,76.8971,79.3698,79.7868,85.1018,85.0011,84.6614,79.3539,83.0643,71.4756,74.729,64.9307,61.4891,78.8018,82.2842,82.7842,65.8669,63.4302
FUE 27,62.0816,62.0796,62.0788,62.0705,62.0323,61.9423,61.7072,61.2303,60.6469,61.296,59.2502,60.6968,60.4276,60.7831,60.4565,59.7231,57.9424,60.9849,60.2793,52.5771,54.987,55.3896,60.3425,60.253,59.9498,54.9717,58.4933,47.2147,50.4415,40.6885,37.2498,54.4367,57.7664,58.2333,41.6234,39.1895
FUE 28,56.0365,56.0342,56.0334,56.0249,55.9595,55.918,55.7743,55.5322,55.0195,55.431,51.7581,51.2523,54.8876,51.7475,50.2839,47.3796,54.1662,53.6913,50.0612,52.5977,40.0488,37.0059,53.3434,52.779,53.6355,30.5561,44.2632,38.3436,51.3577,49.3123,48.6598,51.8679,43.9419,46.3228,39.9788,48.2505
FUE 29,56.263,56.2611,56.2604,56.2534,56.1994,56.1651,56.0457,55.8432,55.4082,55.7579,52.491,52.0206,55.2952,52.4812,51.11,48.3207,54.6682,54.2484,50.8989,53.2629,41.091,38.0598,53.9376,53.4279,54.1987,31.619,45.2676,39.3933,52.1189,50.1853,49.5591,52.5927,44.9506,47.2905,41.0214,49.1646
FUE 30,57.744,57.7422,57.7416,57.735,57.6844,57.6523,57.5403,57.3499,56.9392,57.2696,54.1366,53.6786,56.8321,54.127,52.7887,50.0418,56.2356,55.8339,52.5819,54.885,42.8505,39.8239,55.5355,55.0444,55.7862,33.3865,47.0125,41.1557,53.7744,51.8811,51.2646,54.2354,46.6972,49.0215,42.7811,50.8755
FUE 31,63.5156,63.5138,63.5131,63.5066,63.4556,63.4232,63.3104,63.1186,62.7053,63.0378,59.8896,59.4303,62.5975,59.8801,58.5379,55.7861,61.9975,61.5938,58.3306,60.6407,48.5903,45.5632,61.294,60.8008,61.5459,39.1254,52.7541,46.8953,59.5263,57.6284,57.0108,59.9888,52.4386,54.7647,48.5209,56.621
FUE 32,72.4513,72.4493,72.4485,72.4409,72.3818,72.3444,72.2142,71.9942,71.5245,71.9019,68.4495,67.9625,71.4031,68.4394,67.0247,64.1805,70.7334,70.2884,66.8081,69.253,56.902,53.8651,69.9605,69.4256,70.2359,47.4199,61.0969,55.2006,68.0642,66.0777,65.4389,68.5551,60.7778,63.1375,56.8322,65.0374
FUE 33,64.0111,64.0094,64.0087,64.0023,63.9525,63.9209,63.8107,63.6233,63.2186,63.5442,60.4449,59.9901,63.113,60.4354,59.1056,56.3697,62.5241,62.1269,58.8998,61.1873,49.1885,46.1631,61.8317,61.3453,62.0798,39.7266,53.3467,47.4945,60.0853,58.2024,57.5884,60.543,53.0318,55.352,49.1191,57.2008
FUE 34,55.0469,55.0446,55.0437,55.0351,54.9679,54.9254,54.7782,54.5304,54.0066,54.4269,50.6988,50.1885,53.8721,50.6881,49.2128,46.2942,53.1376,52.6552,48.9886,51.5472,38.9512,35.907,52.3023,51.7307,52.5985,29.4561,43.1701,37.2451,50.2947,48.2353,47.5795,50.8097,42.8483,45.2341,38.8812,47.1685
FUE 35,67.5504,67.5486,67.5479,67.5411,67.4884,67.4549,67.3384,67.1406,66.715,67.0573,63.8418,63.3761,66.6043,63.8321,62.4733,59.7,65.9891,65.5762,62.2639,64.6047,52.4847,49.4553,65.2701,64.7676,65.5273,43.0157,56.6559,50.7882,63.4734,61.5551,60.9326,63.9424,56.3395,58.6735,52.4152,60.5401
FUE 36,80.3928,80.3909,80.3901,80.3828,80.3262,80.2902,80.1652,79.9536,79.5005,79.8646,76.4998,76.0206,79.383,76.4898,75.0954,72.2766,78.7336,78.3004,74.8814,77.2886,65.0205,61.9863,77.9806,77.4576,78.2493,55.543,69.207,63.3208,76.1206,74.1587,73.5258,76.6036,68.8889,71.2395,64.9508,73.1275
FUE 37,66.9898,66.9878,66.987,66.9796,66.9275,66.9057,66.8064,66.6346,66.4987,66.3315,65.3432,59.2696,65.7713,58.4573,58.3657,59.1407,65.6631,60.1244,53.9137,65.0857,61.7602,60.586,60.7069,58.4473,62.8535,58.8682,43.4968,61.3641,64.0263,63.5905,63.3757,63.5211,34.256,30.6428,60.897,62.8888
FUE 38,64.0339,64.0319,64.0311,64.0237,63.972,63.9503,63.8517,63.6811,63.5461,63.3799,62.397,56.3395,62.823,55.528,55.4365,56.2107,62.7153,57.1931,50.9873,62.1408,58.826,57.654,57.7747,55.5181,59.9166,55.9386,40.5718,58.4307,61.0857,60.6514,60.4373,60.5823,31.3311,27.7179,57.9645,59.9518
FUE 39,67.6875,67.6859,67.6853,67.6794,67.6382,67.6209,67.5421,67.4047,67.2953,67.1597,66.3395,60.8027,66.6987,60.0224,59.9341,60.6792,66.6085,61.6169,55.5816,66.1208,63.1505,62.0532,62.1671,60.0128,64.1527,60.4179,45.2162,62.7825,65.2016,64.8153,64.6234,64.7535,35.98,32.3671,62.3457,64.1847
FUE 40,110.5798,110.578,110.5773,110.5706,110.5238,110.5042,110.4149,110.2598,110.1367,109.9846,109.0763,103.247,109.4718,102.4487,102.3586,103.1205,109.3721,104.0839,97.9499,108.837,105.6742,104.5343,104.6521,102.439,106.7264,102.8529,87.5552,105.2907,107.8427,107.4296,107.2252,107.3637,78.3164,74.7033,104.8371,106.7603
FUE 41,54.3328,54.3302,54.3292,54.3196,54.2523,54.2241,54.0966,53.8779,53.7065,53.4975,52.2987,45.6583,52.811,44.8163,44.7218,45.5243,52.6805,46.5512,40.1806,51.9952,48.286,47.0368,47.1645,44.8061,49.4716,45.2416,29.719,47.8621,50.7764,50.2869,50.0477,50.2095,20.4744,16.8608,47.3656,49.5104
FUE 42,59.344,59.3422,59.3414,59.3346,59.2871,59.2671,59.1763,59.0187,58.8937,58.7394,57.8189,51.9514,58.2194,51.1509,51.0606,51.8245,58.1184,52.7912,46.6449,57.5768,54.3888,53.2434,53.3617,51.1411,55.4474,51.5562,36.2465,54.0032,56.5725,56.1559,55.9499,56.0894,27.0074,23.3943,53.5475,55.4815
FUE 43,57.4367,57.4352,57.4345,57.4287,57.388,57.371,57.293,57.1573,57.0491,56.915,56.103,50.5945,56.4588,49.816,49.7279,50.4713,56.3694,51.4065,45.3812,55.8862,52.9344,51.8413,51.9548,49.8065,53.9317,50.2106,35.0187,52.568,54.9741,54.5904,54.3997,54.529,25.7828,22.17,52.1328,53.9635
FUE 44,60.4862,60.484,60.4831,60.4747,60.416,60.3914,60.2798,60.0874,59.9359,59.75,58.6669,52.3253,59.1333,51.4985,51.4054,52.1939,59.015,53.1987,46.9094,58.3884,54.8825,53.672,53.7962,51.4884,56.0199,51.9164,36.4703,54.4729,57.2551,56.794,56.5677,56.7209,27.2276,23.6142,53.9916,56.0569
FUE 45,65.7775,65.7758,65.7752,65.7691,65.7263,65.7083,65.6264,65.484,65.3706,65.2302,64.3841,58.7589,64.7541,57.9731,57.8842,58.6345,64.661,59.5802,53.5142,64.1593,61.1312,60.0208,60.1359,57.9634,62.1486,58.3712,43.1396,60.7584,63.2178,62.8235,62.6278,62.7604,33.9025,30.2896,60.3165,62.1811
FUE 46,56.0073,56.006,56.0054,55.9999,55.977,55.951,55.8721,55.7169,55.7478,55.1103,55.4287,53.8876,54.218,53.41,53.7465,54.0807,54.7182,47.7812,52.2068,54.5543,54.3573,54.0774,37.4725,35.0496,45.2403,53.5628,50.6048,53.758,53.4389,53.7092,53.6591,52.0303,48.4899,46.2372,53.1616,53.2011
FUE 47,69.6787,69.6767,69.6759,69.6678,69.6345,69.5967,69.4826,69.2609,69.3048,68.4239,68.8576,66.8485,67.262,66.2637,66.6742,67.0892,67.9044,60.0192,64.8456,67.6915,67.4387,67.085,49.5189,47.0878,57.3837,66.4492,63.0456,66.6883,66.2987,66.6283,66.5668,64.643,60.7664,58.411,65.9649,66.0123
FUE 48,61.6182,61.6167,61.616,61.6097,61.5837,61.554,61.4642,61.2884,61.3233,60.6084,60.9638,59.2681,59.6268,58.7535,59.1156,59.4774,60.1746,52.9004,57.4743,59.9943,59.7787,59.4738,42.5178,40.0917,50.3233,58.9177,55.8001,59.128,58.7845,59.0753,59.0213,57.2884,53.6237,51.3319,58.4875,58.5298
FUE 49,71.7621,71.7605,71.7598,71.7528,71.7243,71.6917,71.5935,71.4015,71.4396,70.6654,71.049,69.2388,69.6179,68.6979,69.0782,69.4599,70.2005,62.6929,67.3657,70.0084,69.779,69.4561,52.263,49.8348,60.0924,68.8701,65.6427,69.0912,68.7304,69.0358,68.979,67.1735,63.4258,61.1085,68.4195,68.4637
FUE 50,76.5633,76.5616,76.5609,76.554,76.5255,76.4931,76.3951,76.2036,76.2416,75.4694,75.8521,74.0456,74.4241,73.5055,73.8852,74.2663,75.0055,67.5053,72.1751,74.8137,74.5848,74.2625,57.0768,54.6487,64.9055,73.6775,70.4535,73.8983,73.538,73.8429,73.7862,71.983,68.2379,65.9214,73.2275,73.2717
FUE 51,55.7836,55.7816,55.7808,55.7728,55.7399,55.7025,55.5895,55.3701,55.4135,54.5404,54.9705,52.9755,53.3867,52.3938,52.8022,53.2149,54.0248,46.1655,50.9816,53.8134,53.5623,53.2108,35.6698,33.2388,43.5323,52.5784,49.1868,52.8163,52.4287,52.7566,52.6954,50.7798,46.9118,44.5589,52.0965,52.1436
FUE 52,65.3022,65.3002,65.2993,65.2911,65.2571,65.2183,65.1017,64.8753,64.9201,64.0225,64.4641,62.4246,62.8433,61.8334,62.2483,62.6682,63.4947,55.5549,60.4028,63.2787,63.0224,62.6641,45.045,42.6135,52.9146,62.0209,58.5919,62.2626,61.8688,62.2019,62.1398,60.1988,56.3041,53.9435,61.5316,61.5795
FUE 53,54.818,54.8155,54.8144,54.8038,54.7605,54.7112,54.5635,54.2798,54.3356,53.2412,53.7734,51.3927,51.8671,50.7323,51.1947,51.668,52.6185,44.1085,49.1717,52.3674,52.072,51.6633,33.5062,31.0709,41.4218,50.9406,47.2502,51.2107,50.7715,51.1427,51.0732,48.9527,44.8769,42.4654,50.3991,50.4518
FUE 54,54.2099,54.2085,54.2079,54.2019,54.1772,54.149,54.0637,53.8964,53.9297,53.2465,53.5868,51.9538,52.3011,51.454,51.8059,52.1566,52.8297,45.689,50.205,52.656,52.4479,52.1531,35.3349,32.91,43.1259,51.6136,48.5592,51.8179,51.4842,51.7668,51.7143,50.0228,46.4067,44.13,51.195,51.2362
