,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,66.284,66.2687,66.2655,66.2517,66.2037,66.1767,66.0694,66.1797,66.1446,66.1147,64.2375,65.6153,64.4776,65.0651,63.4219,65.1181,65.2087,57.5294,63.5156,55.794,64.914,61.7996,58.4271,64.8235,52.4522,51.8124,62.1636,52.6552,62.9648,62.0157,45.6725,63.1922,49.9491,62.9155,59.5441,62.7127
FUE 12,63.6629,63.6498,63.647,63.6352,63.5939,63.5707,63.4781,63.5732,63.543,63.5172,61.8541,63.0829,62.0712,62.5973,61.1086,62.6444,62.7248,55.4775,61.1948,53.7731,62.4627,59.5941,56.3539,62.3819,50.4653,49.8295,59.9371,50.6668,60.6857,59.7979,43.7089,60.8965,47.9751,60.6399,57.4374,60.4511
FUE 13,72.6034,72.5905,72.5877,72.5761,72.5355,72.5126,72.4214,72.5151,72.4853,72.4599,70.8175,72.0318,71.0323,71.5524,70.079,71.5989,71.6783,64.4753,70.1644,62.7743,71.4194,68.5756,65.3494,71.3395,59.4702,58.8349,68.9164,59.6716,69.6597,68.7781,52.7164,69.8688,56.9815,69.6142,66.4294,69.4268
FUE 14,62.9155,62.8988,62.8953,62.8803,62.828,62.7986,62.6818,62.8018,62.7636,62.7311,60.7223,62.1905,60.976,61.6004,59.8659,61.6571,61.754,53.8296,59.9638,52.0781,61.4393,58.1826,54.7386,61.3431,48.7188,48.0769,58.5583,48.9224,59.3891,58.4055,41.9271,59.626,46.209,59.3378,55.8733,59.127
FUE 15,66.0514,66.0357,66.0324,66.0182,65.9688,65.9411,65.8308,65.9441,65.908,65.8774,63.9581,65.3649,64.2026,64.802,63.1294,64.8561,64.9488,57.1896,63.2244,55.449,64.6477,61.4872,58.0911,64.5553,52.1013,51.4608,61.855,52.3045,62.6659,61.7055,45.3176,62.8964,49.596,62.6159,59.214,62.4105
FUE 16,82.4608,82.4535,82.4488,82.4218,82.3964,82.4035,82.3186,82.3793,82.3487,82.2073,81.5389,82.0723,79.2134,81.7437,76.6139,79.9409,80.7189,79.5529,74.5749,77.4012,80.5611,71.0118,80.086,80.8604,77.6129,76.7815,69.9949,71.0755,74.0645,70.2366,70.2685,76.3062,77.0936,78.8926,62.8611,77.8544
FUE 17,71.4566,71.4497,71.4452,71.4196,71.3954,71.4022,71.3215,71.3792,71.3502,71.2157,70.5773,71.0871,68.3276,70.7734,65.777,69.0355,69.7886,68.6584,63.7605,66.5524,69.6362,60.2186,69.1762,69.9251,66.7605,65.9423,59.2052,60.282,63.2543,59.4461,59.4779,65.4734,66.2497,68.0145,52.082,66.9977
FUE 18,55.8227,55.8159,55.8115,55.7865,55.7628,55.7695,55.6905,55.7469,55.7185,55.5869,54.9606,55.4609,52.742,55.1531,50.2119,53.4418,54.1846,53.0692,48.205,50.9823,54.0345,44.6722,53.5807,54.3191,51.1889,50.3762,43.6603,44.7355,47.7006,43.9009,43.9326,49.9101,50.6817,52.4322,36.5417,51.4243
FUE 19,79.4464,79.4386,79.4335,79.4046,79.3773,79.385,79.2939,79.3589,79.3262,79.1748,78.4637,79.0306,76.0335,78.6808,73.3687,76.7877,77.5999,76.3849,71.3002,74.1717,77.4347,67.7097,76.9387,77.7484,74.3882,73.5395,66.6883,67.7737,70.7843,66.931,66.963,73.0556,73.8576,75.7024,59.5408,74.6354
FUE 20,75.5733,75.5661,75.5614,75.5344,75.509,75.5162,75.4313,75.492,75.4615,75.3203,74.6528,75.1855,72.3297,74.8573,69.7317,73.0566,73.8338,72.669,67.6934,70.5187,73.6762,64.1311,73.2015,73.9752,70.7303,69.8993,63.1142,64.1947,67.1831,63.3559,63.3878,69.4242,70.2112,72.0092,55.9807,70.9716
FUE 21,114.6537,114.6462,114.6414,114.6138,114.5877,114.5951,114.5081,114.5702,114.539,114.3943,113.7119,114.2563,111.3517,113.9207,108.7303,112.0881,112.8774,111.6952,106.6813,109.5229,112.7172,103.109,112.2351,113.0213,109.7362,108.899,102.0905,103.1727,106.169,102.3325,102.3644,108.4207,109.2131,111.0275,94.952,109.9796
FUE 22,59.7726,59.766,59.7618,59.7374,59.7144,59.7209,59.644,59.699,59.6713,59.5432,58.9325,59.4205,56.7543,59.1204,54.2511,57.4434,58.173,57.0766,52.2568,55.0148,58.0257,48.736,57.58,58.3048,55.2194,54.4141,47.7261,48.7992,51.7547,47.9663,47.9979,53.9515,54.7169,56.4486,40.6136,55.4525
FUE 23,66.0626,66.0541,66.0486,66.017,65.9872,65.9956,65.8964,65.9672,65.9316,65.767,65.0001,65.6107,62.4387,65.2333,59.6955,63.2258,64.0806,62.8047,57.5924,60.5172,63.906,53.9703,63.384,64.2379,60.7394,59.87,52.9437,54.0346,57.0702,53.1875,53.2197,59.376,60.1954,62.0949,45.7806,60.9934
FUE 24,72.557,72.5502,72.5457,72.5203,72.4963,72.5031,72.4228,72.4801,72.4513,72.3177,71.6827,72.1898,69.4419,71.8778,66.8971,70.1475,70.8977,69.7716,64.8833,67.6711,70.7459,61.344,70.2877,71.0336,67.8788,67.0621,60.331,61.4074,64.3776,60.5719,60.6036,66.594,67.369,69.1298,53.2092,68.1155
FUE 25,59.2637,59.2559,59.2508,59.2217,59.1943,59.202,59.1106,59.1759,59.143,58.991,58.2771,58.8462,55.8404,58.495,53.1717,56.5963,57.4106,56.1926,51.1014,53.9757,57.245,47.5093,56.7476,57.5596,54.1924,53.3426,46.4876,47.5733,50.5852,46.7304,46.7624,52.8582,53.6612,55.5087,39.3393,54.44
FUE 26,65.6169,65.6094,65.6044,65.5763,65.5497,65.5572,65.4686,65.5319,65.5001,65.3528,64.6591,65.2123,62.2713,64.8712,59.6327,63.0148,63.8131,62.618,57.5759,60.4294,63.6509,53.9963,63.1634,63.9588,60.644,59.8022,52.9767,54.0601,57.0622,53.219,53.2509,59.3217,60.1179,61.9444,45.8345,60.8889
FUE 27,58.7716,58.7657,58.7619,58.7398,58.7191,58.7249,58.6553,58.7051,58.6801,58.5639,58.006,58.4524,55.9689,58.1784,53.5633,56.6203,57.3034,56.2744,51.6159,54.3028,57.1661,48.1402,56.7488,57.426,54.5002,53.7214,47.1378,48.2028,51.1226,47.3764,47.4078,53.2722,54.0148,55.6783,40.0487,54.7245
FUE 28,67.8159,67.8086,67.8038,67.7765,67.7507,67.7579,67.6718,67.7333,67.7024,67.5591,66.8827,67.4224,64.5372,67.0898,61.9251,65.2699,66.0544,64.8791,59.8803,62.7154,65.8952,56.3119,65.416,66.1972,62.9281,62.0934,55.2941,56.3756,59.3688,55.536,55.5679,61.6163,62.4066,64.2145,48.1576,63.1707
FUE 29,55.367,55.3611,55.3573,55.3354,55.3147,55.3206,55.2514,55.3008,55.276,55.1605,54.6057,55.0496,52.5771,54.7772,50.1775,53.2262,53.9065,52.8815,48.233,50.9154,53.7698,44.7602,53.3542,54.0285,51.1124,50.3353,43.7583,44.8228,47.7403,43.9967,44.0281,49.8869,50.6281,52.2873,36.6706,51.3362
FUE 30,63.5122,63.5032,63.4974,63.4639,63.4324,63.4413,63.3364,63.4113,63.3736,63.1998,62.3945,63.035,59.7455,62.6385,56.9522,60.554,61.4373,60.121,54.8273,57.7857,61.2564,51.1856,60.7171,61.6004,58.0114,57.1289,50.1559,51.2502,54.3012,50.4004,50.4326,56.6287,57.459,59.3935,42.9833,58.2698
FUE 31,58.0221,58.0214,58.0094,57.9914,57.9879,57.9837,57.9494,57.9244,57.8817,57.6616,57.6327,57.6262,56.5489,57.2352,55.5468,52.34,53.2179,56.9072,51.3347,56.4306,52.9711,53.1714,56.8422,54.5591,56.3404,56.1565,49.6712,54.8178,36.7766,41.193,54.3018,36.0017,55.2099,51.1245,42.377,47.5274
FUE 32,55.0541,55.0534,55.0409,55.0222,55.0186,55.0143,54.9787,54.9529,54.9087,54.6811,54.6513,54.6446,53.5362,54.2414,52.5114,49.2594,50.1466,53.9039,48.2456,53.4149,49.897,50.0995,53.8372,51.506,53.3225,53.1343,46.5718,51.7689,33.6562,38.0746,51.2448,32.8811,52.1681,48.0339,39.2596,44.4194
FUE 33,67.875,67.8741,67.8583,67.8346,67.83,67.8245,67.7797,67.7471,67.6914,67.4073,67.3704,67.3621,66.027,66.8682,64.8455,61.2987,62.2442,66.4624,60.232,65.8849,61.9769,62.1937,66.3828,63.7221,65.777,65.5585,58.4947,64.013,45.4537,49.8839,63.4348,44.6775,64.4583,60.0107,51.0746,56.2901
FUE 34,54.1649,54.1643,54.1537,54.1379,54.1349,54.1312,54.1011,54.0792,54.0417,53.8476,53.8221,53.8163,52.8501,53.4685,51.9311,48.8965,49.7386,53.1741,47.9246,52.7426,49.5026,49.6941,53.1156,51.0097,52.6603,52.4924,46.3022,51.2523,33.4923,37.9006,50.7674,32.7182,51.6185,47.7204,39.0805,44.193
FUE 35,57.0588,57.0579,57.0429,57.0205,57.0161,57.0109,56.9683,56.9373,56.8844,56.6137,56.5784,56.5705,55.2878,56.0979,54.1413,50.6577,51.591,55.7078,49.602,55.1504,51.3274,51.5412,55.6312,53.0436,55.046,54.8343,47.8777,53.3285,34.8621,39.2899,52.7619,34.0861,53.7638,49.3827,40.4795,45.6838
FUE 36,57.4067,57.4059,57.3906,57.3678,57.3633,57.358,57.3147,57.2832,57.2294,56.9545,56.9187,56.9106,55.6112,56.4312,54.4534,50.9493,51.8866,56.0361,49.89,55.4723,51.6218,51.8366,55.9586,53.3474,55.3667,55.1529,48.1615,53.6342,35.1375,39.5661,53.0639,34.3615,54.0728,49.6701,40.7561,45.9641
FUE 37,60.7679,60.7669,60.7491,60.7225,60.7173,60.7112,60.6607,60.6241,60.5617,60.2445,60.2035,60.1943,58.7336,59.649,57.471,53.7829,54.7553,59.2054,52.6924,58.5804,54.4798,54.7032,59.1189,56.2893,58.4644,58.2301,50.9269,56.5938,37.8321,42.2673,55.9895,37.0555,57.0619,52.4669,43.4605,48.6998
FUE 38,65.8506,65.8499,65.8376,65.8192,65.8156,65.8113,65.7763,65.7508,65.7072,65.4826,65.4532,65.4465,64.3506,65.0482,63.3349,60.1008,60.9843,64.7145,59.0904,64.2305,60.7358,60.9375,64.6485,62.3365,64.139,63.9525,57.4206,62.5977,44.5133,48.931,62.0768,43.7383,62.9941,58.8792,50.1155,55.2716
FUE 39,64.2841,64.2834,64.2709,64.2522,64.2486,64.2442,64.2087,64.1828,64.1385,63.9107,63.8808,63.8741,62.7646,63.4705,61.739,58.4854,59.3729,63.1326,57.4713,62.6432,59.1232,59.3258,63.0658,60.733,62.5507,62.3624,55.7971,60.9961,42.8808,47.2993,60.4716,42.1057,61.3954,57.2595,48.4843,53.6444
FUE 40,62.8307,62.8299,62.8164,62.7962,62.7923,62.7876,62.7492,62.7213,62.6735,62.4283,62.3963,62.3891,61.2084,61.9572,60.1321,56.7798,57.6871,61.5979,55.7475,61.0803,57.4314,57.6389,61.5271,59.0871,60.9828,60.7847,54.0513,59.3594,41.0909,45.5136,58.817,40.3154,59.7741,55.5324,46.7006,51.8803
FUE 41,57.8743,57.8733,57.8549,57.8275,57.8222,57.8159,57.7639,57.7263,57.662,57.3361,57.294,57.2845,55.7915,56.7258,54.5084,50.7861,51.7649,56.2725,49.6899,55.6355,51.4874,51.7124,56.1843,53.3125,55.5174,55.2791,47.9178,53.6203,34.8105,39.2468,53.0096,34.0337,54.094,49.4634,40.4405,45.6854
FUE 42,58.4997,58.4988,58.4836,58.4608,58.4564,58.4511,58.4078,58.3764,58.3227,58.0483,58.0125,58.0045,56.7071,57.5259,55.5506,52.0489,52.9857,57.1314,50.9901,56.5683,52.7211,52.9357,57.0539,54.4456,56.4629,56.2493,49.262,54.7322,36.239,40.6675,54.1623,35.463,55.1703,50.7702,41.8575,47.065
FUE 43,108.1092,108.1083,108.0941,108.0729,108.0687,108.0638,108.0234,107.9941,107.9439,107.6867,107.6532,107.6456,106.4167,107.1946,105.3068,101.8909,102.8109,106.8207,100.8472,106.2841,102.5514,102.762,106.7471,104.2364,106.1834,105.9788,99.1373,104.5148,86.1497,90.5749,103.9607,85.3739,104.9394,100.6301,91.7632,96.955
FUE 44,77.967,77.9661,77.9515,77.9295,77.9252,77.9201,77.8784,77.8481,77.7963,77.5311,77.4966,77.4888,76.2279,77.0249,75.0961,71.6396,72.5676,76.6414,70.5887,76.0924,72.3056,72.5181,76.566,74.0094,75.9895,75.7807,68.8701,74.2916,55.8655,60.2923,73.7301,55.0896,74.7226,70.3702,61.4814,66.6808
FUE 45,57.6573,57.6563,57.6384,57.6117,57.6066,57.6004,57.5498,57.5132,57.4506,57.1327,57.0916,57.0824,55.6192,56.536,54.3549,50.6641,51.637,56.0917,49.5731,55.4658,51.3614,51.5849,56.0051,53.1721,55.3496,55.1149,47.8071,53.4769,34.7113,39.1465,52.8721,33.9347,53.9454,49.3475,40.3398,45.5796
FUE 46,61.4333,61.4326,61.4095,61.4122,61.4076,61.3825,61.373,61.2556,61.1673,61.1432,61.1042,60.6002,60.7877,59.5273,60.4407,58.5324,55.6285,60.4726,59.2942,60.3608,51.0921,59.6855,60.0962,50.4158,60.1387,60.0941,58.7864,59.677,55.3827,56.6548,59.1819,50.5385,58.3855,35.4047,56.0877,27.3861
FUE 47,54.5692,54.5687,54.5502,54.5523,54.5486,54.5286,54.5209,54.4265,54.3553,54.3358,54.3042,53.891,54.0457,52.9844,53.7584,52.1152,49.4597,53.785,52.783,53.6917,45.1011,53.1202,53.4694,44.439,53.5053,53.4677,52.3394,53.1129,49.2287,50.415,52.6855,44.5593,51.9848,29.5107,49.8891,21.4944
FUE 48,59.5541,59.5535,59.5326,59.5351,59.5309,59.5082,59.4996,59.3931,59.3129,59.2911,59.2555,58.7944,58.9664,57.7987,58.6475,56.8611,54.0679,58.6769,57.5802,58.5738,49.6085,57.9466,58.3288,48.9383,58.3683,58.3269,57.1016,57.9387,53.8286,55.0629,57.4746,49.06,56.7217,33.9624,54.514,25.9448
FUE 49,74.1682,74.1675,74.1418,74.1448,74.1396,74.1117,74.1012,73.9709,73.8732,73.8466,73.8035,73.2504,73.4554,72.0914,73.0765,71.0347,68.016,73.1113,71.8424,72.9897,63.4032,72.2609,72.703,62.7209,72.749,72.7008,71.303,72.2518,67.7637,69.0742,71.7228,62.8447,70.8799,47.676,68.4886,39.6565
FUE 50,72.0907,72.0899,72.064,72.067,72.0618,72.0337,72.0231,71.8918,71.7933,71.7666,71.7231,71.1662,71.3726,70.0006,70.9913,68.9393,65.9123,71.0262,69.7505,70.9039,61.294,70.171,70.6155,60.6113,70.6618,70.6133,69.2087,70.1619,65.6595,66.9728,69.6304,60.7352,68.784,45.564,66.3858,37.5444
FUE 51,64.7391,64.7385,64.7163,64.7189,64.7145,64.6905,64.6814,64.5689,64.4842,64.4612,64.4237,63.9388,64.1194,62.9,63.7849,61.9303,59.0744,63.8157,62.6734,63.7077,54.571,63.0537,63.4518,53.8973,63.493,63.4498,62.1784,63.0455,58.8314,60.0872,62.564,54.0196,61.7867,38.9012,59.528,30.883
FUE 52,66.726,66.7251,66.6952,66.6987,66.6927,66.6603,66.648,66.4971,66.3844,66.3538,66.3043,65.6746,65.9067,64.3867,65.4789,63.2412,60.0656,65.5179,64.1147,65.3815,55.3535,64.5728,65.0616,54.6637,65.1127,65.0591,63.5299,64.5628,59.8046,61.1664,63.9845,54.7887,63.0753,39.5761,60.5559,31.5554
FUE 53,57.9037,57.9027,57.8677,57.8718,57.8648,57.827,57.8127,57.6373,57.507,57.4717,57.4146,56.6974,56.9601,55.2692,56.4773,54.032,50.7031,56.5211,54.973,56.3682,45.8994,55.4728,56.0119,45.2029,56.0686,56.0091,54.3414,55.4618,50.434,51.8444,54.8317,45.329,53.8548,30.0773,51.2101,22.0556
FUE 54,70.0916,70.0909,70.0649,70.0679,70.0627,70.0346,70.0239,69.8925,69.7939,69.7672,69.7237,69.1662,69.3728,67.9997,68.9911,66.9378,63.9096,69.0261,67.7495,68.9037,59.2906,68.1702,68.6151,58.6078,68.6614,68.6129,67.2073,68.1611,63.6567,64.9704,67.6292,58.7317,66.7824,43.5602,64.3833,35.5406
FUE 55,59.374,59.3731,59.3415,59.3452,59.3389,59.3048,59.2919,59.1332,59.0149,58.9829,58.9309,58.2731,58.515,56.9392,58.0694,55.7632,52.5356,58.11,56.6592,57.9683,47.7918,57.1311,57.6364,47.0996,57.6894,57.6339,56.0588,57.1208,52.2718,53.6502,56.5253,47.2251,55.5935,31.9988,53.0316,23.9777
FUE 56,55.9297,55.9289,55.9007,55.904,55.8984,55.8679,55.8564,55.7142,55.6078,55.579,55.5321,54.9346,55.1553,53.7001,54.748,52.5909,49.4783,54.7852,53.4375,54.655,44.8053,53.8793,54.3489,44.1184,54.3979,54.3465,52.8713,53.8697,49.2207,50.562,53.3116,44.243,52.4294,29.0475,49.9615,21.0273
FUE 57,67.4585,67.4579,67.4351,67.4377,67.4332,67.4084,67.399,67.2831,67.1959,67.1722,67.1336,66.6355,66.8209,65.573,66.4777,64.5858,61.6964,66.5093,65.3419,66.3987,57.17,65.7299,66.1367,56.4944,66.1788,66.1347,64.838,65.7215,61.4515,62.7187,65.2305,56.617,64.44,41.4879,62.154,33.4694
FUE 58,96.8399,96.8392,96.8132,96.8163,96.8111,96.783,96.7723,96.6408,96.5423,96.5155,96.472,95.9146,96.1211,94.7481,95.7395,93.6862,90.6579,95.7745,94.4978,95.6521,86.0389,94.9186,95.3635,85.3562,95.4097,95.3612,93.9557,94.9094,90.4051,91.7187,94.3776,85.48,93.5307,70.3085,91.1316,62.2889
FUE 59,64.2734,64.2728,64.2503,64.253,64.2485,64.2241,64.2148,64.1006,64.0146,63.9912,63.9532,63.4616,63.6446,62.4107,63.3057,61.432,58.5589,63.3369,62.1818,63.2276,54.0437,62.566,62.9686,53.369,63.0102,62.9666,61.6822,62.5577,58.3149,59.5766,62.0714,53.4915,61.2873,38.3675,59.0146,30.3492
FUE 60,61.4286,61.4277,61.3952,61.399,61.3925,61.3575,61.3442,61.1811,61.0596,61.0266,60.9733,60.2995,60.5471,58.9401,60.0915,57.7472,54.4914,60.1329,58.6556,59.9882,49.7307,59.1352,59.6497,49.0373,59.7037,59.6471,58.0467,59.1247,54.2261,55.6135,58.5197,49.1629,57.5755,33.9294,54.9905,25.9081
FUE 61,84.5868,84.581,84.5531,84.5685,84.5541,84.4929,84.5033,84.3552,84.2501,84.4097,84.0668,82.5854,84.0619,79.446,83.8056,83.4015,82.5169,82.902,83.351,83.1023,80.835,83.3065,81.5045,78.4451,82.5425,82.6119,82.9622,82.6031,81.9481,82.1187,81.8594,80.6558,78.4065,71.7314,81.2873,75.537
FUE 62,56.0125,56.0055,55.9713,55.9901,55.9725,55.8978,55.9106,55.7306,55.6038,55.7967,55.384,53.6657,55.3782,50.2439,55.074,54.6007,53.5884,54.0255,54.5421,54.2549,51.7312,54.4905,52.4617,49.1903,53.6173,53.6957,54.0943,53.6858,52.9517,53.1417,52.8534,51.5374,49.1499,42.3202,52.2236,46.1845
FUE 63,55.2454,55.2388,55.2069,55.2245,55.208,55.1382,55.1501,54.9815,54.8625,55.0435,54.6556,53.0198,54.6501,49.6925,54.3628,53.9138,52.9455,53.3647,53.858,53.5841,51.1474,53.8088,51.8575,48.6561,52.9732,53.0486,53.4306,53.0391,52.3319,52.5153,52.2368,50.9584,48.6163,41.8362,51.6264,45.6818
FUE 64,70.4885,70.4832,70.4577,70.4718,70.4587,70.4027,70.4123,70.2766,70.1802,70.3266,70.0115,68.6294,70.007,65.6191,69.7702,69.3947,68.5647,68.9273,69.3476,69.1151,66.9617,69.3061,67.6033,64.6437,68.5889,68.6544,68.9839,68.6461,68.0259,68.188,67.9416,66.7893,64.6059,58.0083,67.3956,61.784
FUE 65,58.6479,58.6405,58.6051,58.6247,58.6064,58.529,58.5422,58.356,58.2249,58.4244,57.998,56.2353,57.992,52.7642,57.6786,57.1922,56.1564,56.6029,57.1321,56.8377,54.2682,57.0792,55.0093,51.7017,56.1859,56.2659,56.6734,56.2558,55.5075,55.7009,55.4074,54.0718,51.661,44.8062,54.7675,48.6799
FUE 66,67.9318,67.9266,67.9015,67.9154,67.9024,67.8474,67.8568,67.7233,67.6283,67.7725,67.4621,66.0972,67.4577,63.1101,67.2242,66.8537,66.0333,66.3919,66.8072,66.5776,64.4443,66.7662,65.0809,62.1394,66.0572,66.122,66.4478,66.1138,65.4998,65.6603,65.4163,64.2732,62.1018,55.5186,64.8749,59.2887
FUE 67,78.7727,78.7665,78.7366,78.7531,78.7377,78.6722,78.6834,78.5251,78.4131,78.5833,78.218,76.6588,78.2128,73.423,77.941,77.5143,76.5874,76.9898,77.4612,77.1998,74.846,77.4143,75.5364,72.4036,76.6141,76.6865,77.0529,76.6774,75.9957,76.1729,75.9038,74.6618,72.3643,65.6342,75.312,69.4608
FUE 68,55.7245,55.7179,55.686,55.7036,55.6872,55.6174,55.6293,55.461,55.342,55.5228,55.1354,53.501,55.1299,50.1754,54.8429,54.3943,53.4267,53.8457,54.3385,54.0649,51.6297,54.2894,52.3395,49.1393,53.4545,53.5298,53.9115,53.5203,52.8135,52.9969,52.7185,51.4408,49.0994,42.3203,52.1084,46.1655
FUE 69,82.0149,82.0092,81.9813,81.9967,81.9823,81.9213,81.9318,81.7842,81.6795,81.8385,81.4968,80.0197,81.4919,76.8859,81.2365,80.8336,79.9514,80.3355,80.7833,80.5353,78.2729,80.7389,78.9412,75.886,79.9769,80.0462,80.3956,80.0374,79.3839,79.5541,79.2954,78.094,75.8474,69.1756,78.7244,72.9799
FUE 70,84.1209,84.1151,84.0874,84.1027,84.0884,84.0276,84.038,83.8909,83.7865,83.945,83.6044,82.1308,83.5995,79.0016,83.3448,82.943,82.0627,82.446,82.8927,82.6453,80.3869,82.8484,81.0543,78.0026,82.0881,82.1572,82.5059,82.1485,81.4962,81.6662,81.4079,80.2083,77.9641,71.2948,80.8378,75.0982
FUE 71,68.6817,68.6751,68.6435,68.661,68.6447,68.5755,68.5873,68.4204,68.3024,68.4818,68.0974,66.4735,68.092,63.1602,67.8071,67.3615,66.3996,66.8163,67.3061,67.0342,64.6102,67.2573,65.3173,62.1263,66.4272,66.5021,66.8817,66.4927,65.7893,65.9718,65.6948,64.4219,62.0865,55.314,65.0872,59.1567
FUE 72,58.5969,58.5901,58.5571,58.5753,58.5583,58.4861,58.4984,58.3244,58.2017,58.3884,57.9887,56.3133,57.983,52.9401,57.6876,57.227,56.2375,56.6653,57.1698,56.8896,54.4107,57.1195,55.1308,51.8953,56.2658,56.3426,56.7326,56.3329,55.6127,55.7993,55.5161,54.2194,51.8552,45.0508,54.8962,48.9056
FUE 73,58.4425,58.4379,58.4158,58.428,58.4166,58.3679,58.3762,58.2579,58.1736,58.3016,58.0254,56.7874,58.0215,53.9771,57.8123,57.478,56.7285,57.0577,57.4359,57.2271,55.2462,57.3986,55.8444,53.0431,56.7505,56.8101,57.1088,56.8026,56.2349,56.3839,56.1573,55.0845,53.0068,46.539,55.6514,50.2638
FUE 74,65.7429,65.736,65.7029,65.7211,65.7041,65.6315,65.6439,65.4691,65.3458,65.5333,65.1318,63.4504,65.1261,60.0704,64.8295,64.3671,63.3744,63.8035,64.3097,64.0285,61.5433,64.2592,62.2649,59.0243,63.4028,63.4798,63.8711,63.4701,62.7479,62.935,62.651,61.3517,58.9841,52.1761,62.0298,56.0322
