,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,55.4241,55.4239,55.4233,55.3991,55.3928,55.3878,55.3676,54.9895,55.0778,54.5769,54.0101,54.8104,52.6928,53.9236,50.8429,51.7264,54.0009,54.0251,45.9445,50.8311,51.4897,42.7899,41.2051,51.6408,51.4066,52.3266,52.3342,52.3424,52.2375,36.2401,51.89,51.7777,46.8501,47.1828,50.9811,48.9853
FUE 16,84.5833,84.5832,84.5827,84.5655,84.561,84.5574,84.543,84.269,84.3335,83.9626,83.53,84.1369,82.4762,83.4628,80.9007,81.6655,83.5229,83.5416,76.3788,80.8903,81.4627,73.3226,71.7664,81.5923,81.3911,82.1724,82.1788,82.1856,82.0979,66.8459,81.8047,81.7092,77.241,77.5555,81.0217,79.2328
FUE 17,83.0528,83.0526,83.0521,83.0344,83.0297,83.0261,83.0112,82.7297,82.7959,82.4154,81.9725,82.5941,80.8978,81.9039,79.2993,80.0742,81.9653,81.9844,74.7435,79.2888,79.8685,71.6779,70.119,80,79.796,80.5889,80.5954,80.6023,80.5132,65.1942,80.2155,80.1186,75.6097,75.9259,79.4218,77.6146
FUE 18,63.0577,63.0575,63.057,63.0366,63.0313,63.0271,63.01,62.6885,62.7639,62.3329,61.8373,62.5347,60.6567,61.761,58.945,59.7693,61.8292,61.8505,54.2291,58.9339,59.5496,51.1208,49.5494,59.6899,59.4722,60.3223,60.3293,60.3368,60.2406,44.6051,59.9206,59.8167,55.1141,55.4381,59.0747,57.1804
FUE 19,67.3318,67.3316,67.3312,67.313,67.3083,67.3045,67.2893,67.0017,67.0694,66.6812,66.2302,66.8635,65.139,66.1604,63.5224,64.3053,66.2229,66.2423,58.9404,63.5118,64.0973,55.8677,54.3067,64.2302,64.024,64.8261,64.8326,64.8396,64.7494,49.3786,64.4481,64.3501,59.8098,60.1272,63.646,61.8248
FUE 20,56.4012,56.401,56.4004,56.3761,56.3697,56.3647,56.3444,55.9646,56.0533,55.5503,54.9815,55.7848,53.6603,54.8947,51.8067,52.6918,54.9723,54.9966,46.9034,51.7949,52.4547,43.7476,42.1625,52.606,52.3714,53.2933,53.3009,53.3091,53.204,37.197,52.8557,52.7431,47.8096,48.1425,51.9451,49.9466
FUE 21,59.6432,59.6428,59.6425,59.6273,59.6212,59.6144,59.6166,59.4851,59.2685,59.3812,57.8634,59.2023,57.8414,59.1278,58.3852,55.1556,58.8721,58.7837,56.9688,51.5057,50.5923,56.6061,56.2482,51.6676,51.6457,57.4516,56.1912,56.5081,56.7901,44.6848,56.768,56.8885,35.7618,56.4718,53.858,46.8323
FUE 22,57.5637,57.5633,57.5628,57.5433,57.5355,57.5268,57.5296,57.3617,57.0881,57.23,55.3873,57.0051,55.3615,56.9122,56.0058,52.3456,56.5962,56.4879,54.3556,48.4895,47.5473,53.946,53.5457,48.6572,48.6346,54.9084,53.4823,53.8359,54.1532,41.5492,54.1283,54.2646,32.5993,53.7952,50.9531,43.7165
FUE 23,54.4076,54.4073,54.407,54.3927,54.3869,54.3805,54.3825,54.2582,54.0528,54.1597,52.7093,53.99,52.6881,53.9192,53.2105,50.0775,53.6758,53.5915,51.8451,46.4783,45.5722,51.4931,51.1448,46.6387,46.617,52.3122,51.0893,51.3978,51.6717,39.6881,51.6503,51.7673,30.7721,51.3624,48.8028,41.8304
FUE 24,80.5672,80.5667,80.5663,80.5469,80.5392,80.5305,80.5333,80.3665,80.0945,80.2355,78.4019,80.012,78.3762,79.9196,79.0178,75.3688,79.6053,79.4976,77.3739,71.5178,70.5762,76.9654,76.5663,71.6853,71.6627,77.9248,76.503,76.8557,77.172,64.5802,77.1472,77.2831,55.631,76.8151,73.9786,66.7471
FUE 25,54.3555,54.3549,54.3543,54.3288,54.3185,54.3071,54.3108,54.0921,53.7409,53.9223,51.6731,53.6357,51.643,53.5184,52.4054,48.2765,53.1242,52.9908,50.4889,44.2272,43.2593,50.0292,49.585,44.4001,44.3768,51.1182,49.515,49.9066,50.2611,37.1827,50.2332,50.3863,28.2101,49.8614,46.7929,39.367
FUE 26,60.7076,60.7071,60.7066,60.686,60.6777,60.6685,60.6715,60.4939,60.2052,60.3548,58.4304,60.1179,58.4036,60.0202,59.0723,55.3121,59.6887,59.5754,57.3664,51.4123,50.4641,56.9459,56.5361,51.5811,51.5583,57.9354,56.4713,56.8332,57.1585,44.4477,57.1329,57.2728,35.4925,56.7915,53.8991,46.619
FUE 27,91.6505,91.6501,91.6496,91.6309,91.6234,91.615,91.6177,91.4559,91.1918,91.3288,89.5387,91.1116,89.5135,91.0217,90.1419,86.5475,90.7156,90.6105,88.5281,82.7211,81.7829,88.1256,87.7318,82.888,82.8655,89.0702,87.6693,88.0174,88.3293,75.7974,88.3049,88.4388,66.8512,87.9774,85.1688,77.962
FUE 28,60.772,60.7716,60.7712,60.7544,60.7476,60.7401,60.7425,60.5968,60.3577,60.482,58.8335,60.2849,58.8099,60.2031,59.3948,55.9852,59.9234,59.827,57.882,52.2455,51.3193,57.4996,57.1237,52.4099,52.3877,58.3939,57.064,57.3965,57.6933,45.3714,57.67,57.7972,36.4363,57.3583,54.6465,47.5278
FUE 29,58.2736,58.2732,58.2728,58.2575,58.2514,58.2445,58.2467,58.114,57.8953,58.0091,56.4795,57.8285,56.4573,57.7534,57.0049,53.7586,57.4955,57.4064,55.5796,50.1002,49.1856,55.2151,54.8555,50.2623,50.2404,56.0651,54.7982,55.1166,55.4,43.2741,55.3778,55.499,34.3499,55.0801,52.4571,45.4225
FUE 30,55.6994,55.6989,55.6984,55.6757,55.6665,55.6563,55.6596,55.4642,55.1483,55.3118,53.2429,55.0532,53.2146,54.9469,53.9257,49.996,54.5877,54.4655,52.1239,46.0253,45.0676,51.6853,51.2595,46.1961,46.173,52.7206,51.1923,51.568,51.9068,39.0223,51.8802,52.0262,30.0587,51.5247,48.5497,41.1999
FUE 31,58.082,58.0817,58.081,58.0688,58.0625,58.0491,58.0536,57.9793,57.6897,57.9089,57.0146,57.1636,57.3579,57.5594,57.4901,56.3284,56.7848,56.4289,56.9955,54.6504,51.1359,56.497,56.4224,41.6686,36.2645,53.5386,47.2717,49.0056,50.7774,53.5661,51.5514,52.2907,45.2638,55.1879,39.6884,33.94
FUE 32,67.4557,67.4553,67.4544,67.4377,67.4291,67.4107,67.4168,67.3157,66.927,67.2203,66.052,66.2418,66.4919,66.7549,66.664,65.1992,65.7628,65.3222,66.0277,63.2257,59.3873,65.4058,65.3142,49.7035,44.2802,61.9791,55.3781,57.1611,59.0091,62.0095,59.8281,60.6191,53.3335,63.8437,47.7134,41.9525
FUE 33,55.8531,55.8528,55.8522,55.8411,55.8354,55.8231,55.8272,55.7596,55.4949,55.6954,54.8723,55.0104,55.1898,55.3754,55.3116,54.2322,54.6587,54.3264,54.8545,52.642,49.233,54.3901,54.3203,39.8424,34.4453,51.5728,45.4196,47.1361,48.8813,51.5994,49.6399,50.3618,43.4249,53.1548,37.8658,32.122
FUE 34,72.087,72.0866,72.0859,72.0713,72.0637,72.0476,72.053,71.9642,71.621,71.8804,70.8358,71.0074,71.2326,71.4679,71.3867,70.0562,70.5728,70.1693,70.8138,68.2085,64.5025,70.2462,70.162,54.904,49.4881,67.0177,60.5507,62.3144,64.1322,67.047,64.9331,65.7034,58.5204,68.7927,52.9177,47.1616
FUE 35,97.4084,97.408,97.4072,97.392,97.3842,97.3676,97.3731,97.2812,96.9265,97.1945,96.1184,96.2946,96.5262,96.7685,96.6849,95.3197,95.8486,95.4354,96.0958,93.4389,89.6972,95.514,95.4279,80.0752,74.6573,92.2331,85.7296,87.4986,89.3247,92.2627,90.1306,90.9064,83.6954,94.0321,78.0879,72.3305
FUE 36,61.8673,61.8668,61.8659,61.8486,61.8397,61.8208,61.8271,61.7225,61.3217,61.6241,60.423,60.6174,60.8741,61.1445,61.051,59.5513,60.1269,59.6767,60.3981,57.5462,53.6759,59.7621,59.6686,43.9721,38.5472,56.286,49.6532,51.4407,53.2958,56.3167,54.119,54.9151,47.6053,58.1726,41.9811,36.2192
FUE 37,55.8745,55.8741,55.8735,55.8615,55.8553,55.842,55.8464,55.7732,55.4876,55.7038,54.8207,54.968,55.16,55.359,55.2905,54.1416,54.5934,54.2412,54.8018,52.4771,48.9784,54.3085,54.2347,39.5225,34.1194,51.3717,45.1218,46.8531,48.621,51.3991,49.3927,50.1294,43.1158,53.0108,37.5428,31.7951
FUE 38,54.2505,54.2502,54.2496,54.2373,54.2309,54.2175,54.222,54.1473,53.8564,54.0766,53.1785,53.3281,53.5231,53.7255,53.6559,52.4898,52.9478,52.5907,53.1593,50.8073,47.2874,52.659,52.5841,37.8163,32.4118,49.6933,43.4207,45.1555,46.9286,49.7209,47.7033,48.4435,41.4121,51.346,35.8359,30.0873
FUE 39,92.7572,92.7568,92.7561,92.7413,92.7337,92.7176,92.7229,92.6337,92.2884,92.5493,91.4993,91.6717,91.8979,92.1345,92.0529,90.7163,91.2351,90.8299,91.4772,88.8628,85.1505,90.907,90.8225,75.5478,70.1316,87.6694,81.1959,82.9606,84.7798,87.6987,85.5817,86.3529,79.165,89.4486,73.5614,67.8051
FUE 40,71.7377,71.7372,71.7364,71.72,71.7115,71.6936,71.6995,71.6004,71.219,71.5069,70.3581,70.545,70.7912,71.0499,70.9605,69.5167,70.0729,69.6381,70.3342,67.5622,63.7435,69.7206,69.6302,54.0721,48.6499,66.324,59.7426,61.5228,63.3664,66.3543,64.1828,64.9708,57.7001,68.1752,52.0825,46.3223
FUE 41,83.2756,83.2754,83.2743,83.2624,83.2568,83.2418,83.2269,83.1535,83.0013,83.0462,82.6902,80.8358,82.7662,82.0819,82.6425,82.3362,78.7735,77.3526,82.2186,81.7349,80.7311,81.2956,81.3303,77.9715,76.6297,65.769,62.2978,57.2001,51.577,80.3661,55.2593,60.6945,78.0285,77.737,66.2533,75.3869
FUE 42,67.002,67.0018,67.0008,66.989,66.9835,66.9686,66.9539,66.8812,66.7307,66.7751,66.4226,64.5825,66.4979,65.8196,66.3754,66.0718,62.5304,61.1141,65.9553,65.4754,64.4784,65.0393,65.0737,61.7312,60.3931,49.5418,46.071,40.9736,35.3506,64.1156,39.0329,44.4679,61.788,61.4975,50.026,59.1528
FUE 43,80.3694,80.3692,80.3682,80.3562,80.3506,80.3355,80.3206,80.2469,80.0942,80.1393,79.782,77.9227,79.8582,79.1718,79.7341,79.4268,75.8569,74.4343,79.309,78.8239,77.8177,78.3835,78.4182,75.0539,73.7107,62.8469,59.3754,54.2777,48.6545,77.452,52.3369,57.7721,75.1109,74.8191,63.3311,72.4671
FUE 44,55.3035,55.3034,55.3026,55.2941,55.2901,55.2793,55.2687,55.2158,55.1057,55.1383,54.877,53.431,54.9333,54.4178,54.8416,54.6117,51.6837,50.4154,54.5224,54.149,53.3455,53.8019,53.8296,50.9733,49.7545,39.2225,35.7681,30.6799,25.0599,53.0445,28.7407,34.169,51.0242,50.7629,39.7031,48.5984
FUE 45,64.7288,64.7286,64.7278,64.7179,64.7132,64.7008,64.6884,64.6273,64.5001,64.5377,64.2377,62.6194,64.3021,63.7167,64.1973,63.9358,60.7328,59.395,63.8348,63.415,62.5256,63.0287,63.0593,59.9808,58.7054,48.018,44.5554,39.4626,33.8411,62.1967,37.5227,42.9543,60.0345,59.7594,48.5003,57.5089
FUE 46,56.052,56.0517,56.0503,56.0342,56.0266,56.0064,55.9863,55.8876,55.6851,55.7446,55.2777,52.9995,55.3764,54.5051,55.2161,54.8245,50.6597,49.117,54.6763,54.0766,52.8768,53.5448,53.5864,49.7837,48.3468,37.2541,33.7717,28.6678,23.0427,52.4528,26.726,32.1656,49.8454,49.5303,37.7407,47.0399
FUE 47,76.1505,76.1503,76.1493,76.138,76.1327,76.1184,76.1042,76.0342,75.889,75.9319,75.5913,73.8006,75.6641,75.0069,75.5456,75.2515,71.7841,70.3844,75.1385,74.6721,73.6988,74.247,74.2806,70.9949,69.6699,58.8522,55.383,50.2866,44.6638,73.3433,48.346,53.7803,71.051,70.7637,59.3359,68.4387
FUE 48,56.7343,56.734,56.7327,56.7178,56.7107,56.6919,56.6732,56.5814,56.3924,56.448,56.0106,53.8403,56.1033,55.2808,55.9527,55.5834,51.5669,50.0524,55.4431,54.873,53.722,54.3644,54.4043,50.7081,49.293,38.2518,34.7718,29.6693,24.0446,53.3123,27.7277,33.1663,50.7687,50.459,38.7378,48.0005
FUE 49,62.8773,62.8772,62.8763,62.8664,62.8617,62.8492,62.8367,62.7753,62.6476,62.6854,62.3841,60.76,62.4487,61.861,62.3435,62.0809,58.8689,57.5289,61.9795,61.5582,60.6659,61.1705,61.2013,58.1156,56.8385,46.1463,42.6835,37.5906,31.969,60.3361,35.6506,41.0823,58.1694,57.8938,46.6287,55.6407
FUE 50,79.3958,79.3956,79.3946,79.3828,79.3772,79.3623,79.3475,79.2745,79.1234,79.168,78.8141,76.9686,78.8896,78.2091,78.7667,78.462,74.9125,73.4945,78.3452,77.8638,76.8642,77.4265,77.461,74.1123,72.7727,61.9179,58.4469,53.3494,47.7263,76.5006,51.4086,56.8437,74.1691,73.8782,62.402,71.5315
FUE 51,73.2212,73.2212,73.2203,73.2098,73.2061,73.1976,73.161,73.0606,73.0563,72.8664,72.8281,71.7106,72.7436,70.254,72.2856,72.5045,66.8679,67.3462,71.7131,72.186,71.8709,69.4846,69.7762,71.0135,70.5526,60.0685,67.4515,66.4208,64.4134,70.3773,61.8205,59.8003,70.029,58.6299,67.3654,69.3532
FUE 52,65.1983,65.1983,65.1972,65.1847,65.1804,65.1704,65.1272,65.0093,65.0042,64.7823,64.7378,63.4632,64.6397,61.8594,64.1133,64.3639,58.2808,58.7777,63.4661,63.9999,63.6434,61.0314,61.3439,62.6888,62.1839,51.3571,58.8874,57.8181,55.758,61.9931,53.1252,51.087,61.616,49.9094,58.7977,60.891
FUE 53,57.8992,57.8992,57.8981,57.8839,57.879,57.8677,57.8189,57.686,57.6802,57.4314,57.3816,55.9798,57.2722,54.2639,56.6897,56.966,50.5484,51.0581,55.9829,56.5651,56.1755,53.3931,53.7207,55.1457,54.6076,43.5417,51.1708,50.0751,47.9795,54.4054,45.3203,43.2702,54.007,42.088,51.0786,53.2463
FUE 54,54.972,54.972,54.971,54.9589,54.9547,54.945,54.9031,54.7886,54.7836,54.568,54.5247,53.2801,54.4292,51.7036,53.916,54.1605,48.1596,48.6532,53.2829,53.8052,53.4565,50.8863,51.195,52.5201,52.0234,41.2576,48.7621,47.6997,45.6488,51.8354,43.0229,40.9878,51.4636,39.8115,48.6731,50.7475
FUE 55,59.0228,59.0228,59.0216,59.0072,59.0023,58.9908,58.9413,58.8064,58.8006,58.5483,58.4978,57.0802,58.387,55.3507,57.7974,58.077,51.6193,52.1304,57.0833,57.6715,57.2778,54.4749,54.8043,56.2389,55.6968,44.6031,52.2435,51.1448,49.0451,55.4931,46.3829,44.3315,55.0923,43.1487,52.151,54.3273
FUE 56,59.0891,59.0891,59.0881,59.0771,59.0733,59.0644,59.0262,58.9215,58.917,58.7192,58.6794,57.5226,58.5915,56.0283,58.1166,58.3433,52.5912,53.0745,57.5252,58.0135,57.688,55.2435,55.5406,56.8058,56.3336,45.7581,53.181,52.14,50.1183,56.1542,47.5145,45.4894,55.7984,44.317,53.0939,55.1098
FUE 57,61.7708,61.7708,61.7697,61.7566,61.752,61.7415,61.6963,61.5727,61.5674,61.3354,61.2889,59.9661,61.1866,58.319,60.639,60.8993,54.6867,55.1886,59.969,60.5213,60.1522,57.4743,57.7927,59.1687,58.651,47.7299,55.2995,54.2198,52.1455,58.4558,49.5022,47.4592,58.0704,46.2798,55.2089,57.3314
FUE 58,54.7076,54.7076,54.7068,54.6982,54.6952,54.6882,54.6582,54.5758,54.5722,54.4152,54.3834,53.4356,54.313,52.1505,53.9279,54.1128,49.0086,49.4622,53.4378,53.8434,53.5738,51.4529,51.7186,52.8269,52.4179,42.381,49.5617,48.5824,46.647,52.2611,44.11,42.1155,51.9476,40.9554,49.4804,51.3326
FUE 59,64.7224,64.7224,64.7215,64.7109,64.7072,64.6987,64.6618,64.5608,64.5565,64.3655,64.327,63.2039,64.242,61.742,63.7816,64.0016,58.3486,58.8276,63.2065,63.6816,63.365,60.9704,61.2628,62.504,62.0415,51.5443,58.933,57.9009,55.8914,61.8657,53.2969,51.276,61.5162,50.1053,58.8468,60.8386
FUE 60,61.9099,61.9099,61.9091,61.8987,61.8951,61.8868,61.851,61.7527,61.7485,61.5624,61.5249,60.4267,61.442,58.9891,60.9924,61.2074,55.6287,56.1044,60.4292,60.8945,60.5846,58.2274,58.5162,59.7394,59.2843,48.8467,56.2091,55.1838,53.1837,59.111,50.5964,48.5788,58.7664,47.4094,56.1235,58.0971
