,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 33,62.5488,62.5488,62.5454,62.5433,62.5203,62.5204,62.4273,62.4612,62.2464,62.2497,62.0557,62.3744,61.3241,62.0997,62.0691,60.8936,61.2721,58.795,55.6513,53.29,52.1657,53.7751,59.8693,60.7914,47.5918,59.8683,52.7762,60.0311,56.0067,58.8874,38.437,50.0725,56.2009,58.7922,58.8486,57.1183
FUE 34,123.8662,123.8662,123.8634,123.8617,123.843,123.843,123.7668,123.7946,123.6179,123.6207,123.4598,123.7234,122.8426,123.4964,123.4709,122.4721,122.7981,120.6018,117.6568,115.3766,114.2782,115.8483,121.5715,122.3834,109.7619,121.5706,114.8754,121.7155,117.996,120.6861,100.6345,112.2187,118.1807,120.5992,120.6507,119.0476
FUE 35,63.797,63.797,63.7946,63.7931,63.7773,63.7773,63.7127,63.7363,63.586,63.5883,63.4507,63.6758,62.9161,63.4821,63.4602,62.5905,62.8772,60.9012,58.1286,55.9232,54.8492,56.3823,61.7858,62.5121,50.3884,61.785,55.4339,61.9156,58.4531,60.9787,41.2878,52.822,58.6293,60.8988,60.9462,59.4515
FUE 36,60.8274,60.8274,60.825,60.8234,60.8068,60.8068,60.739,60.7637,60.606,60.6085,60.4643,60.7003,59.9064,60.4972,60.4743,59.5679,59.8658,57.8258,55.0015,52.7731,51.6916,53.2361,58.7354,59.4865,47.2136,58.7346,52.2802,58.8693,55.3304,57.9053,38.1046,49.6544,55.5092,57.8233,57.872,56.3449
FUE 37,62.7407,62.7407,62.7375,62.7355,62.7141,62.7142,62.6269,62.6587,62.4571,62.4603,62.2777,62.5773,61.5853,62.3192,62.2903,61.1751,61.5358,59.1519,56.0717,53.7358,52.6195,54.2167,60.192,61.0774,48.0634,60.191,53.2259,60.3479,56.4221,59.2417,38.917,50.5368,56.6133,59.1492,59.2041,57.5146
FUE 38,55.0703,55.0703,55.0683,55.0671,55.0536,55.0536,54.9985,55.0186,54.89,54.892,54.7737,54.967,54.3093,54.8007,54.7819,54.0229,54.2752,52.4997,49.8985,47.7716,46.724,48.2175,53.3046,53.9535,42.3241,53.3039,47.2952,53.4214,50.2078,52.5708,33.2536,44.7321,50.3754,52.4975,52.541,51.1522
FUE 39,66.0738,66.0738,66.0714,66.0699,66.0537,66.0538,65.9878,66.0119,65.8584,65.8608,65.7204,65.9501,65.1759,65.7524,65.7302,64.8449,65.1363,63.1329,60.3381,58.1228,57.0455,58.5836,64.0283,64.7652,52.5772,64.0275,57.6319,64.1599,60.6645,63.2114,43.473,55.014,60.8419,63.1306,63.1785,61.6699
FUE 40,73.8248,73.8248,73.8223,73.8207,73.8034,73.8034,73.7329,73.7586,73.595,73.5975,73.4481,73.6927,72.8713,73.4821,73.4584,72.5226,72.8295,70.7389,67.8748,65.6291,64.5418,66.095,71.6681,72.4389,60.0509,71.6673,65.1334,71.8053,68.2071,70.82,50.9357,62.4972,68.3879,70.7365,70.786,69.2339
FUE 41,79.1392,79.1391,79.1364,79.1347,79.1161,79.1162,79.0405,79.0681,78.8928,78.8956,78.7359,78.9975,78.1231,78.7723,78.747,77.7549,78.0788,75.8937,72.957,70.6804,69.5831,71.1515,76.8591,77.6667,65.0694,76.8582,70.1797,77.0024,73.2955,75.9776,55.9432,67.5251,73.4798,75.8911,75.9424,74.3446
FUE 42,56.9532,56.9532,56.9504,56.9487,56.9297,56.9298,56.8525,56.8806,56.7016,56.7044,56.5414,56.8085,55.917,56.5785,56.5527,55.5426,55.8719,53.6569,50.698,48.4119,47.3116,48.8846,54.6337,55.453,42.7911,54.6328,47.9098,54.7789,51.0383,53.7418,33.6617,45.2497,51.2237,53.6543,53.7062,52.0942
FUE 43,68.763,68.7629,68.7599,68.758,68.7375,68.7376,68.6543,68.6847,68.492,68.495,68.3202,68.6069,67.6545,68.36,68.3323,67.2582,67.6068,65.288,62.2537,59.9364,58.826,60.4142,66.3039,67.1637,54.2831,66.3029,59.4294,66.4556,62.6003,65.3759,45.1429,56.751,62.7893,65.2854,65.3391,63.679
FUE 44,101.1528,101.1528,101.15,101.1483,101.1294,101.1295,101.0526,101.0806,100.9026,100.9054,100.7433,101.0089,100.1219,100.7802,100.7545,99.7492,100.0771,97.87,94.9169,92.6333,91.5338,93.1056,98.8438,99.66,87.0151,98.8429,92.1316,98.9885,95.2568,97.9546,77.8865,89.4729,95.4419,97.8674,97.9191,96.3109
FUE 45,83.012,83.012,83.0091,83.0074,82.9882,82.9883,82.9102,82.9386,82.7578,82.7606,82.5961,82.8658,81.9662,82.6336,82.6075,81.589,81.9209,79.692,76.7228,74.4325,73.3308,74.9059,80.674,81.4987,68.8072,80.6731,73.9297,80.8201,77.064,79.7773,59.6762,71.267,77.2499,79.6894,79.7415,78.123
FUE 46,68.4564,68.4564,68.4529,68.4515,68.4246,68.4289,68.3451,68.381,68.1887,68.1811,68.168,68.2737,67.9129,68.1036,67.8462,67.7084,65.4076,64.8255,64.7201,64.4237,59.8246,58.0648,61.2953,66.2704,62.4187,61.6174,65.2527,63.0706,65.9249,58.5121,57.5494,64.1829,48.5676,65.5661,61.4774,55.0303
FUE 47,65.4082,65.4082,65.4046,65.4032,65.3756,65.38,65.2941,65.331,65.134,65.1263,65.1128,65.221,64.852,65.047,64.7839,64.6431,62.3051,61.7164,61.6099,61.3105,56.6839,54.9194,58.1605,63.1796,59.29,58.4842,62.1484,59.9462,62.8292,55.3676,54.4028,61.0674,45.4135,62.4656,58.3435,51.88
FUE 48,60.2081,60.2081,60.2055,60.2045,60.185,60.1881,60.1272,60.1534,60.0127,60.0072,59.9975,60.0751,59.8082,59.95,59.7583,59.6544,57.8118,57.3174,57.2269,56.9705,52.7606,51.0735,54.145,58.5252,55.1816,54.4443,57.6812,55.7728,58.2425,51.5049,50.5745,56.7606,41.7084,57.9447,54.3144,48.1133
FUE 49,64.9287,64.9287,64.9258,64.9246,64.9021,64.9057,64.8357,64.8658,64.7044,64.698,64.687,64.7758,64.4711,64.6327,64.4143,64.2966,62.2609,61.7281,61.6311,61.357,56.9706,55.2496,58.3949,63.0385,59.4711,58.7046,62.1197,60.0899,62.729,55.6883,54.7428,61.1334,45.822,62.4049,58.5701,52.2543
FUE 50,55.7187,55.7187,55.7159,55.7148,55.6933,55.6968,55.6295,55.6584,55.5035,55.4973,55.4867,55.5721,55.279,55.4345,55.2244,55.1109,53.1336,52.6122,52.5171,52.2482,47.9131,46.2018,49.3259,53.892,50.3907,49.6327,52.9956,51.0014,53.5905,46.6384,45.6972,52.0287,36.7919,53.2743,49.4995,43.2165
FUE 51,55.8499,55.8499,55.8476,55.8467,55.829,55.8318,55.7766,55.8003,55.6726,55.6675,55.6587,55.7293,55.4861,55.6155,55.4404,55.3453,53.6304,53.1624,53.0764,52.8324,48.7509,47.0895,50.1056,54.3002,51.1129,50.3971,53.507,51.6841,54.0356,47.5152,46.5964,52.6321,37.7727,53.7556,50.2706,44.1563
FUE 52,72.728,72.728,72.7251,72.724,72.7018,72.7053,72.636,72.6658,72.5061,72.4997,72.4888,72.5768,72.2751,72.4351,72.2188,72.1022,70.0815,69.5516,69.4551,69.1824,64.8089,63.0904,66.2303,70.8542,67.3037,66.5394,69.9411,67.9204,70.5468,63.5286,62.5842,68.9598,53.6672,70.2246,66.4052,60.0977
FUE 53,62.8741,62.8741,62.8713,62.8702,62.8488,62.8522,62.7853,62.814,62.6598,62.6537,62.6431,62.7281,62.4364,62.5912,62.3819,62.2689,60.2982,59.7781,59.6832,59.4149,55.0857,53.3755,56.4972,61.0545,57.5607,56.8036,60.1605,58.1705,60.7539,53.8119,52.8712,59.1958,43.9676,60.4385,56.6706,50.3914
FUE 54,82.7251,82.7251,82.722,82.7208,82.697,82.7008,82.6268,82.6586,82.4884,82.4817,82.4701,82.5637,82.243,82.4129,82.1833,82.0598,79.9459,79.3982,79.2986,79.0177,74.5652,72.832,76.0041,80.749,77.0952,76.3178,79.8006,77.7242,80.4288,73.2734,72.3224,78.7889,63.3821,80.0942,76.1815,69.8242
FUE 55,60.2152,60.2152,60.2117,60.2103,60.1833,60.1876,60.1037,60.1397,59.9471,59.9396,59.9264,60.0322,59.6711,59.862,59.6043,59.4663,57.1638,56.5814,56.476,56.1794,51.579,49.8191,53.05,58.0272,54.1737,53.3722,57.0088,54.8259,57.6815,50.2663,49.3035,55.9386,40.3214,57.3224,53.2322,46.7843
FUE 56,57.048,57.048,57.0456,57.0446,57.0262,57.0292,56.9716,56.9963,56.8632,56.858,56.8488,56.9223,56.6693,56.8038,56.6219,56.5231,54.7547,54.2755,54.1876,53.9384,49.8019,48.1294,51.1694,55.4429,52.1892,51.4643,54.6283,52.769,55.1707,48.5575,47.6337,53.734,38.7916,54.8832,51.3363,45.1845
FUE 57,56.1541,56.1541,56.1505,56.149,56.1209,56.1254,56.0379,56.0754,55.8749,55.8671,55.8534,55.9635,55.5882,55.7864,55.5189,55.3759,53.0098,52.416,52.3088,52.0071,47.3601,45.592,48.841,53.8931,49.975,49.1659,52.8516,50.6344,53.5389,46.041,45.0746,51.7624,36.0798,53.1717,49.0247,42.549
FUE 58,55.9026,55.9026,55.9003,55.8993,55.8813,55.8842,55.828,55.8522,55.7222,55.717,55.7081,55.7799,55.5326,55.6641,55.4862,55.3896,53.6524,53.1797,53.0929,52.8467,48.7422,47.0761,50.1022,54.3299,51.1148,50.3951,53.5278,51.6896,54.0621,47.5028,46.5819,52.6447,37.7504,53.779,50.2681,44.1379
FUE 59,61.3036,61.3036,61.2998,61.2983,61.2687,61.2734,61.1815,61.2209,61.0105,61.0022,60.9879,61.1033,60.7102,60.9177,60.6379,60.4886,58.0447,57.4374,57.3279,57.0202,52.3183,50.5407,53.8108,58.9521,54.9568,54.1388,57.8828,55.6247,58.5876,50.9918,50.0212,56.7708,41.0118,58.2107,53.9962,47.4882
FUE 60,62.9018,62.9018,62.8992,62.8981,62.8781,62.8813,62.8188,62.8456,62.7013,62.6956,62.6857,62.7653,62.4917,62.637,62.4405,62.3341,60.4564,59.9548,59.8631,59.6034,55.3599,53.6662,56.752,61.1817,57.7961,57.0533,60.3239,58.3926,60.894,54.099,53.1656,59.3909,44.2888,60.5913,56.9225,50.6991
FUE 61,55.0232,55.0232,55.0205,55.0199,54.9902,54.9953,54.9626,54.9455,54.8945,54.89,54.8861,54.7846,54.7626,54.6203,53.937,54.5082,52.0531,53.9041,53.8803,53.742,52.6494,52.1708,43.8033,50.2794,53.1224,41.5514,53.4608,39.3871,53.4605,38.9853,51.6389,52.8476,41.9363,51.3573,32.2463,29.7784
FUE 62,61.1336,61.1336,61.1299,61.1291,61.0889,61.0957,61.0515,61.0285,60.9599,60.9537,60.9485,60.8129,60.7836,60.5954,59.7173,60.4486,57.4566,59.676,59.6461,59.4734,58.1518,57.5926,48.6755,55.4656,58.7155,46.3881,59.1265,44.2035,59.1261,43.7989,56.9824,58.3866,46.7778,56.6635,37.0374,34.5669
FUE 63,54.1218,54.1218,54.1182,54.1174,54.0774,54.0842,54.0403,54.0174,53.9492,53.9431,53.9379,53.8031,53.774,53.5869,52.7133,53.4409,50.4607,52.6721,52.6424,52.4705,51.1538,50.5963,41.69,48.4741,51.7155,39.4032,52.125,37.2189,52.1246,36.8144,49.9877,51.3879,39.7928,49.6696,30.0533,27.5829
FUE 64,57.1785,57.1785,57.1743,57.1734,57.1275,57.1353,57.085,57.0588,56.9808,56.9738,56.968,56.8144,56.7814,56.5695,55.595,56.405,53.1648,55.5496,55.5168,55.3279,53.9024,53.3086,44.1777,51.0853,54.5063,41.8777,54.9503,39.6859,54.9499,39.2804,52.6655,54.1533,42.2691,52.3313,32.511,30.0396
FUE 65,64.082,64.0819,64.0792,64.0786,64.0485,64.0536,64.0205,64.0032,63.9516,63.9469,63.943,63.8403,63.818,63.6739,62.9831,63.5605,61.0835,62.9498,62.9258,62.7861,61.684,61.202,52.8094,59.3002,62.1608,50.5557,62.5022,48.3904,62.5019,47.9884,60.6667,61.8838,50.9408,60.3835,41.2483,38.7803
FUE 66,74.6107,74.6107,74.6074,74.6066,74.5703,74.5764,74.5365,74.5157,74.4536,74.448,74.4433,74.3202,74.2935,74.122,73.3135,73.9877,71.1818,73.2751,73.2474,73.0868,71.8438,71.3117,62.5703,69.2619,72.3767,60.2937,72.7627,58.1152,72.7624,57.7115,70.7274,72.0663,60.682,70.4208,50.9568,48.4871
FUE 67,81.6868,81.6868,81.6838,81.6831,81.6506,81.6561,81.6203,81.6016,81.5459,81.5409,81.5367,81.4259,81.4019,81.2469,80.5091,81.1252,78.5144,80.4737,80.4482,80.3,79.1404,78.6377,70.0967,76.6738,79.6402,67.8331,79.9999,65.662,79.9996,65.2593,78.082,79.3495,68.2196,77.7889,58.5128,56.0441
FUE 68,57.4363,57.4363,57.4339,57.4334,57.4075,57.4119,57.3834,57.3685,57.3239,57.3199,57.3165,57.2276,57.2083,57.0831,56.4753,56.9841,54.7517,56.4458,56.4244,56.3,55.304,54.8612,46.7655,53.0801,55.7378,44.5329,56.0458,42.3798,56.0455,41.9796,54.365,55.4863,44.9151,54.1007,35.2531,32.7867
FUE 69,75.3922,75.3922,75.389,75.3883,75.3534,75.3593,75.3209,75.3009,75.2411,75.2357,75.2312,75.1127,75.0871,74.9217,74.1393,74.7921,72.0575,74.1021,74.0751,73.9191,72.7065,72.185,63.5149,70.166,73.2274,61.2428,73.6037,59.0669,73.6034,58.6636,71.611,72.9241,61.6304,71.3093,51.9117,49.4424
FUE 70,76.7773,76.7773,76.774,76.7733,76.7376,76.7436,76.7044,76.6839,76.6228,76.6173,76.6127,76.4916,76.4654,76.2965,75.4993,76.1642,73.389,75.4614,75.434,75.2754,74.0455,73.5179,64.807,71.4813,74.5732,62.5323,74.955,60.3549,74.9547,59.9513,72.9381,74.2659,62.9203,72.6335,53.1979,50.7283
FUE 71,57.3509,57.3509,57.3471,57.3463,57.3054,57.3123,57.2673,57.2439,57.174,57.1678,57.1625,57.0245,56.9948,56.8035,55.9125,56.6543,53.6286,55.8706,55.8403,55.6655,54.3297,53.7657,44.8183,51.6253,54.8989,42.5291,55.3144,40.3434,55.314,39.9387,53.1509,54.5667,42.9191,52.8299,33.1761,30.7054
FUE 72,82.3186,82.3186,82.3154,82.3147,82.2796,82.2855,82.2469,82.2267,82.1666,82.1612,82.1566,82.0374,82.0116,81.8453,81.0587,81.7149,78.9689,81.0213,80.9942,80.8374,79.62,79.0968,70.4151,77.0728,80.1428,68.1423,80.5207,65.966,80.5204,65.5625,78.5211,79.8384,68.53,78.2186,58.8102,56.3408
FUE 73,58.6711,58.6711,58.667,58.6661,58.6212,58.6288,58.5795,58.5538,58.4775,58.4706,58.4649,58.3143,58.2819,58.0741,57.1155,57.9125,54.7128,57.0708,57.0385,56.8522,55.4436,54.8554,45.7578,52.6473,56.041,43.4598,56.4796,41.2691,56.4793,40.8637,54.2175,55.6919,43.8509,53.8857,34.0956,31.6243
FUE 74,62.8747,62.8747,62.8713,62.8705,62.8328,62.8392,62.7977,62.7761,62.7116,62.7059,62.701,62.5734,62.5458,62.3683,61.5346,62.2295,59.3555,61.4951,61.4666,61.3016,60.0298,59.4877,50.6804,57.4091,60.574,48.3997,60.9692,46.2189,60.9688,45.8148,58.8938,60.2568,48.7885,58.5826,39.0576,36.5875
