,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 44,58.4269,58.4065,58.399,58.1859,57.8728,58.1561,57.3184,57.1803,57.3839,56.3261,57.81,57.2191,55.4658,57.4138,57.634,51.7152,53.2771,56.2064,53.9252,56.0931,56.9452,47.6293,44.9712,56.6002,45.4448,35.4119,55.6185,51.9857,54.4029,37.8661,46.1856,54.8741,54.8415,42.7566,43.459,54.9832
FUE 45,106.5871,106.567,106.5596,106.3499,106.0417,106.3206,105.4949,105.3587,105.5596,104.5142,105.9797,105.3969,103.6621,105.5891,105.8063,99.933,101.4881,104.3958,102.1326,104.2836,105.1264,95.8566,93.2014,104.7854,93.6746,83.645,103.8134,100.2024,102.6072,86.0989,94.4147,103.0751,103.0427,90.9881,91.6902,103.1833
FUE 46,61.2879,61.2676,61.2602,61.049,60.7385,61.0194,60.1883,60.0513,60.2533,59.2024,60.6762,60.0897,58.3465,60.283,60.5016,54.6077,56.1659,59.0834,56.812,58.9707,59.8177,50.5269,47.8704,59.4748,48.3438,38.3127,58.4985,54.8776,57.288,40.7667,49.0843,57.7574,57.7249,45.6566,46.3588,57.866
FUE 47,67.7599,67.7418,67.7352,67.5459,67.266,67.5194,66.7654,66.6398,66.8248,65.855,67.2096,66.6751,65.053,66.852,67.0512,61.4602,62.9717,65.7441,63.5932,65.6389,66.425,57.4462,54.8095,66.1082,55.2801,45.2727,65.1961,61.7231,64.0487,47.7248,56.0157,64.4955,64.4647,52.605,53.3047,64.5986
FUE 48,57.0663,57.0504,57.0445,56.8771,56.6279,56.8535,56.178,56.0644,56.2317,55.3474,56.5775,56.0964,54.604,56.2562,56.4355,51.178,52.6349,55.2453,53.228,55.1481,55.8693,47.2445,44.6321,55.5799,45.0995,35.1215,54.7374,51.4327,53.6601,37.5711,45.8291,54.0817,54.0527,42.4394,43.136,54.1786
FUE 49,56.4203,56.4009,56.3938,56.1908,55.8919,56.1624,55.3602,55.2275,55.4232,54.4023,55.8318,55.2648,53.5663,55.4519,55.6633,49.8803,51.4218,54.2864,52.059,54.1764,55.0009,45.8234,43.1739,54.6677,43.6463,33.6236,53.715,50.1477,52.5275,36.0769,44.385,52.9887,52.9568,40.9634,41.6647,53.0953
FUE 50,64.7585,64.7413,64.735,64.5552,64.2886,64.5299,63.8097,63.6892,63.8667,62.9332,64.2347,63.7231,62.1559,63.8927,64.0834,58.6322,60.1213,62.826,60.731,62.7242,63.4828,54.6511,52.0242,63.1776,52.4935,42.498,62.2949,58.8918,61.1768,44.949,53.2267,61.6131,61.583,49.8245,50.5229,61.7136
FUE 51,54.1909,54.1714,54.1642,53.9609,53.6613,53.9324,53.1286,52.9956,53.1916,52.1691,53.601,53.0329,51.3319,53.2204,53.4322,47.6429,49.1853,52.0529,49.823,51.9428,52.7686,43.5846,40.9347,52.4348,41.4071,31.384,51.4808,47.9104,50.292,33.8373,42.146,50.7537,50.7218,38.724,39.4253,50.8604
FUE 52,64.7298,64.7061,64.6974,64.4516,64.0938,64.4174,63.4685,63.3144,63.5419,62.3721,64.0224,63.3576,61.4405,63.5754,63.8233,57.5067,59.1256,62.2416,59.8044,62.1183,63.0531,53.3418,50.6609,62.6724,51.1375,41.0776,61.6047,57.7856,60.3079,43.534,51.884,60.8077,60.773,48.4355,49.1408,60.9239
FUE 53,72.4356,72.4102,72.4099,71.998,72.116,72.0516,71.8557,71.4,71.9334,70.1953,71.1619,69.4014,71.2399,71.8089,71.3623,70.1352,70.5582,65.5489,59.7188,65.5626,70.26,62.7769,68.1592,70.1987,56.3808,63.0297,70.0618,48.925,69.6979,58.1556,67.7704,65.0526,69.0376,51.3201,66.65,67.4082
FUE 54,81.6296,81.6068,81.6066,81.2355,81.3421,81.284,81.1064,80.6908,81.1769,79.5748,80.472,78.8281,80.5438,81.0639,80.6561,79.5187,79.9133,75.117,69.3618,75.1303,79.6354,72.3927,77.6452,79.578,66.0382,72.6423,79.4499,58.5926,79.108,67.8067,77.2718,74.6315,78.4834,60.9861,76.1892,76.9228
FUE 55,54.2935,54.2646,54.2643,53.7983,53.9311,53.8586,53.6385,53.1313,53.7256,51.8156,52.8684,50.9648,52.9544,53.5862,53.0895,51.7508,52.2084,46.9497,41.0378,46.9638,51.8854,44.1253,49.6531,51.8192,37.6845,44.3816,51.6717,30.2178,51.2813,39.466,49.2465,46.4413,50.5784,32.6147,48.0832,48.8691
FUE 56,58.6622,58.6329,58.6326,58.1613,58.2956,58.2223,57.9999,57.4877,58.0879,56.1616,57.2225,55.3057,57.3093,57.947,57.4455,56.0964,56.5573,51.2761,45.3572,51.2902,56.232,48.4472,53.9877,56.1653,42.0025,48.7038,56.0169,34.5349,55.6239,43.7846,53.5795,50.7667,54.9173,36.932,52.4124,53.2008
FUE 57,69.9785,69.9532,69.953,69.5426,69.6601,69.596,69.4007,68.9465,69.4781,67.7449,68.7091,66.9527,68.7869,69.3541,68.9089,67.685,68.107,63.1051,57.2775,63.1188,67.8095,60.3347,65.7126,67.7483,53.94,60.5874,67.6118,46.4845,67.2486,55.7146,65.3243,62.6091,66.5896,48.8796,64.2052,64.9625
FUE 58,74.6994,74.6774,74.6772,74.3178,74.4211,74.3648,74.1926,73.7886,74.261,72.6992,73.5756,71.9669,73.6456,74.1514,73.7549,72.6442,73.0304,68.3,62.5691,68.3133,72.7585,65.5911,70.8022,72.7023,59.2502,65.8397,72.5769,51.808,72.2416,61.0167,70.4337,67.818,71.628,54.2009,69.363,70.0889
FUE 59,71.7346,71.7119,71.7117,71.3427,71.4487,71.3909,71.2144,70.8009,71.2845,69.6898,70.5832,68.9456,70.6546,71.1721,70.7664,69.6338,70.0269,65.2425,59.4917,65.2558,69.7501,62.521,67.766,69.6929,56.1689,62.7703,69.5653,48.7239,69.2245,57.937,67.3935,64.7576,68.6019,51.1173,66.313,67.0453
FUE 60,56.3756,56.3439,56.3436,55.8367,55.9807,55.9021,55.664,55.1189,55.7581,53.7243,54.8382,52.8344,54.9299,55.6075,55.0741,53.6563,54.1381,48.7122,42.7488,48.7264,53.7978,45.8546,51.4761,53.7281,39.386,46.1131,53.5733,31.9126,53.1645,41.1715,51.0577,48.1961,52.4328,34.3106,49.8665,50.6704
FUE 61,75.0559,75.0338,75.0336,74.6735,74.7771,74.7206,74.5481,74.1435,74.6166,73.0526,73.9302,72.3194,74.0002,74.5068,74.1097,72.9975,73.3842,68.65,62.9177,68.6633,73.1119,65.9403,71.1537,73.0557,59.5986,66.1888,72.9301,52.1561,72.5944,61.3651,70.7849,68.1678,71.9802,54.5491,69.7135,70.4399
FUE 62,74.5265,74.5007,74.5005,74.0831,74.2025,74.1373,73.9389,73.4779,74.0176,72.2614,73.2372,71.4614,73.3161,73.8916,73.4397,72.2009,72.6275,67.5911,61.7517,67.6048,72.3267,64.8132,70.2117,72.2648,58.412,65.0664,72.1269,50.9549,71.7601,60.1875,69.8209,67.0934,71.0952,53.3503,68.6958,69.457
FUE 63,66.5723,66.5471,66.5469,66.1396,66.2562,66.1926,65.9987,65.5475,66.0756,64.3525,65.3115,63.5637,65.3889,65.9524,65.5101,64.2928,64.7127,59.7262,53.9038,59.7398,64.4168,56.9591,62.3278,64.3558,50.5673,57.2116,64.2199,43.1125,63.8584,52.3414,61.9406,59.2309,63.2019,45.5075,60.8242,61.5798
FUE 64,54.6083,54.5875,54.5873,54.2473,54.3452,54.2918,54.1284,53.7439,54.1934,52.699,53.5405,51.9911,53.6073,54.0893,53.7117,52.646,53.0178,48.401,42.7131,48.4141,52.7561,45.7193,50.858,52.702,39.4027,45.966,52.581,31.9664,52.2572,41.1654,50.4979,47.9252,51.6623,34.3584,49.4478,50.1603
FUE 65,69.3574,69.3359,69.3357,68.9839,69.0851,69.03,68.8612,68.465,68.9283,67.393,68.2557,66.6702,68.3244,68.8208,68.4318,67.3388,67.7193,63.0331,57.3187,63.0463,67.4514,60.3347,65.5178,67.3961,54.0031,60.5825,67.2724,46.5631,66.9415,55.7681,65.1526,62.5535,66.3352,48.9557,64.0898,64.8105
FUE 66,93.4129,93.3813,93.3855,93.0209,93.1478,92.6794,93.1042,92.9555,93.0917,92.5333,90.4869,91.1861,92.7974,92.7779,90.9889,92.2605,92.2821,85.441,87.6948,80.5994,87.8597,90.4343,91.5123,88.5807,88.6865,90.089,89.9241,81.771,90.2259,88.6583,90.5284,68.0969,88.0691,86.7726,89.9503,81.8367
FUE 67,62.9924,62.9648,62.9685,62.6491,62.7607,62.3471,62.7224,62.5914,62.7114,62.217,60.3509,60.9971,62.4518,62.4345,60.8156,61.9729,61.9923,55.5204,57.7064,50.7469,57.8648,60.302,61.2956,58.5548,58.6556,59.9799,59.8255,51.9082,60.1078,58.6287,60.3895,38.2762,58.0656,56.8161,59.85,51.9732
FUE 68,57.6887,57.6645,57.6678,57.3869,57.4853,57.119,57.4516,57.3359,57.4418,57.003,55.3022,55.8983,57.2121,57.1968,55.7315,56.7844,56.8018,50.6874,52.8031,45.9868,52.9549,55.2567,56.1713,53.6136,53.7094,54.9569,54.8126,47.1369,55.0761,53.6838,55.3379,33.5509,53.1471,51.9456,54.8355,47.2011
FUE 69,94.392,94.3608,94.365,94.0051,94.1304,93.6678,94.0874,93.9405,94.075,93.5233,91.4955,92.1893,93.7844,93.7651,91.9936,93.2535,93.2749,86.4707,88.718,81.6356,88.8822,91.4432,92.5127,89.6002,89.7055,91.1003,90.9364,82.8063,91.2362,89.6774,91.5366,69.1361,89.0907,87.7989,90.9624,82.8719
FUE 70,77.5513,77.5209,77.525,77.1739,77.2963,76.8443,77.2543,77.1109,77.2422,76.7029,74.7093,75.3932,76.9583,76.9395,75.2005,76.4386,76.4596,69.7244,71.9593,64.9017,72.1223,74.6578,75.7113,72.8346,72.9389,74.3192,74.1573,66.0705,74.4534,72.9111,74.7499,52.4079,72.3293,71.0461,74.183,66.136
FUE 71,54.1824,54.1367,54.1428,53.6267,53.8043,53.1586,53.7431,53.5359,53.7255,52.9622,50.3997,51.2425,53.3188,53.2922,51.0019,52.6015,52.6298,44.8311,47.2402,39.8412,47.4202,50.3374,51.646,48.2154,48.3332,49.9317,49.7398,41.035,50.0918,48.3018,50.449,27.2722,47.6497,46.2439,49.7701,41.1021
FUE 72,72.6118,72.5811,72.5852,72.2313,72.3546,71.8992,72.3123,72.1678,72.3001,71.7568,69.7522,70.4393,72.0141,71.9951,70.2456,71.4908,71.5119,64.7544,66.9933,59.9276,67.1567,69.7004,70.7591,67.8708,67.9755,69.3604,69.1979,61.097,69.4952,67.9475,69.793,47.432,67.3642,66.0781,69.2237,61.1625
FUE 73,61.711,61.6852,61.6887,61.3892,61.494,61.1049,61.4581,61.335,61.4477,60.982,59.2003,59.821,61.2036,61.1873,59.647,60.7511,60.7694,54.4774,56.6286,49.7397,56.7837,59.1531,60.1066,57.4581,57.5564,58.8422,58.6929,50.8955,58.9657,57.5302,59.2374,37.286,56.9803,55.7546,58.7166,50.9602
FUE 74,56.0014,55.9725,55.9764,55.6421,55.7587,55.3271,55.7188,55.5819,55.7072,55.1916,53.2648,53.929,55.4362,55.4181,53.7422,54.938,54.9581,48.3594,50.5692,43.5617,50.7299,53.2146,54.2369,51.4307,51.5332,52.8846,52.7265,44.7268,53.0155,51.5059,53.3043,31.0797,50.9337,49.6678,52.7516,44.792
