,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 51,61.1744,61.1742,61.1713,61.1605,61.1609,61.1621,61.1541,61.1482,61.1442,61.0829,60.2532,59.7131,60.8152,60.6636,60.4884,60.2997,60.2908,56.7067,59.7839,59.9851,58.3455,57.0188,48.3236,55.3914,57.3456,43.5004,57.0009,47.2885,58.7886,57.367,41.0379,54.4023,50.8117,58.3998,39.8199,56.5287
FUE 52,56.7222,56.7219,56.7188,56.7068,56.7073,56.7086,56.6998,56.6932,56.6888,56.6213,55.7156,55.1339,56.3273,56.1616,55.9707,55.766,55.7563,51.974,55.2099,55.4261,53.6827,52.2974,43.4637,50.6195,52.637,38.6262,52.2788,42.424,54.1498,52.6593,36.1607,49.6079,45.9683,53.7397,34.9418,51.79
FUE 53,68.6093,68.609,68.6058,68.5933,68.5938,68.5952,68.586,68.5791,68.5745,68.5041,67.5637,66.9633,68.198,68.0258,67.8278,67.6158,67.6058,63.7367,67.0415,67.2646,65.4752,64.0648,55.1735,62.3655,64.4098,50.3302,64.0459,54.132,65.9529,64.4325,47.8634,61.3446,57.6848,65.5335,46.6441,63.5501
FUE 54,62.8389,62.8387,62.8361,62.8262,62.8266,62.8277,62.8203,62.8149,62.8112,62.755,61.9877,61.4826,62.5086,62.3686,62.2063,62.031,62.0227,58.611,61.5491,61.7374,60.1874,58.9129,50.3468,57.3317,59.2283,45.5374,58.8956,49.316,60.6093,59.2489,43.0778,56.3635,52.8191,60.2392,41.8608,58.4386
FUE 55,70.3035,70.3033,70.3004,70.2894,70.2898,70.291,70.2828,70.2768,70.2727,70.2102,69.3659,68.8177,69.9375,69.7832,69.6049,69.4131,69.4041,65.7808,68.8895,69.0936,67.4336,66.0951,57.3717,64.4575,66.4245,52.5456,66.0771,56.3357,67.8814,66.4461,50.0824,63.4639,59.8633,67.4884,48.8643,65.6016
FUE 56,65.1028,65.1025,65.0995,65.0851,65.084,65.0897,65.075,65.0599,65.0533,65.0259,63.6375,63.6441,64.6214,64.0082,64.1499,62.6379,63.9452,63.2226,61.0305,62.4422,63.375,50.3595,53.9631,62.3447,51.4664,59.4356,50.9338,60.1655,62.1032,62.3144,51.8189,61.5765,31.313,59.8716,50.2727,51.1501
FUE 57,69.803,69.8026,69.7997,69.7859,69.7848,69.7903,69.7761,69.7617,69.7553,69.7289,68.3845,68.391,69.3387,68.7448,68.8823,67.4092,68.6837,67.9804,65.831,67.2177,68.129,55.2201,58.8164,67.1221,56.3253,64.2562,55.7936,64.9778,66.8854,67.0924,56.6772,66.3682,36.1792,64.6874,55.1334,56.0095
FUE 58,54.1996,54.1992,54.1953,54.177,54.1756,54.1828,54.164,54.1448,54.1364,54.1015,52.4001,52.408,53.5928,52.8428,53.0141,51.2389,52.7672,51.9129,49.4458,51.0162,52.0909,38.4186,42.0639,50.9057,39.5348,47.7279,38.9974,48.508,50.6336,50.8715,39.8908,50.0464,19.3406,48.1928,38.3312,39.2156
FUE 59,55.8311,55.8309,55.829,55.8199,55.8191,55.8228,55.8134,55.8038,55.7997,55.7822,54.8468,54.8515,55.5198,55.106,55.2033,54.116,55.0625,54.549,52.8534,53.9678,54.6593,42.9845,46.4827,53.8933,44.0675,51.512,43.5471,52.1355,53.7072,53.8701,44.411,53.2933,24.0203,51.8862,42.8994,43.7586
FUE 60,66.2597,66.2594,66.2568,66.2444,66.2434,66.2484,66.2356,66.2226,66.2169,66.1932,64.9674,64.9734,65.8409,65.2991,65.4251,64.0592,65.243,64.5928,62.5637,63.8793,64.7308,52.1303,55.7045,63.7894,53.2305,61.0472,52.7014,61.7446,63.5661,63.7614,53.5806,63.0759,33.1065,61.4644,52.044,52.9163
FUE 61,62.5193,62.5189,62.5159,62.5014,62.5003,62.506,62.4912,62.476,62.4693,62.4416,61.0416,61.0483,62.0333,61.415,61.5579,60.0357,61.3516,60.6239,58.4208,59.8389,60.7773,47.7344,51.3399,59.7409,48.8417,56.8207,48.3089,57.5527,59.4981,59.7104,49.1943,58.969,28.6865,57.2579,47.6476,48.5252
FUE 62,65.9822,65.9818,65.9791,65.9662,65.9652,65.9703,65.9571,65.9435,65.9376,65.9129,64.643,64.6491,65.5465,64.9854,65.1157,63.7095,64.9274,64.2573,62.1825,63.5252,64.3993,51.6803,55.2631,63.4331,52.7824,60.6436,52.2523,61.3503,63.2047,63.4045,53.1332,62.7043,32.6497,61.0662,51.5938,52.4676
FUE 63,81.679,81.6787,81.676,81.6631,81.6621,81.6672,81.654,81.6405,81.6345,81.6099,80.3422,80.3483,81.2442,80.684,80.8141,79.4099,80.6261,79.957,77.8844,79.2258,80.0988,67.3855,70.9679,79.1338,68.4876,76.3466,67.9575,77.0529,78.9057,79.1053,68.8383,78.4058,48.3553,76.7689,67.2991,68.1728
FUE 64,68.078,68.0777,68.0751,68.0626,68.0616,68.0665,68.0537,68.0406,68.0349,68.011,66.7764,66.7824,67.6558,67.1102,67.2371,65.8632,67.0537,66.3996,64.3613,65.6824,66.5384,53.914,57.4899,65.592,55.0146,62.8404,54.4853,63.5396,65.3677,65.5639,55.3648,64.8755,34.8888,63.2586,53.8277,54.7003
FUE 65,63.5351,63.5348,63.5327,63.5223,63.5215,63.5256,63.5149,63.504,63.4992,63.4793,62.4275,62.4327,63.1813,62.7162,62.8251,61.6233,62.6676,62.0981,60.2616,61.4617,62.2199,50.1398,53.6731,61.3808,51.2308,58.8437,50.7063,59.4997,61.1789,61.3555,51.5773,60.7326,31.1479,59.2369,50.0541,50.9194
FUE 66,65.4685,65.4682,65.4652,65.4508,65.4497,65.4554,65.4407,65.4257,65.4191,65.3917,64.0039,64.0106,64.9874,64.3745,64.5161,63.0047,64.3116,63.5893,61.3978,62.8091,63.7416,50.7277,54.3312,62.7116,51.8345,59.8032,51.302,60.5329,62.4702,62.6813,52.187,61.9436,31.6813,60.2391,50.6409,51.5182
