,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 19,55.2001,55.2,55.1916,55.1774,55.124,54.854,54.9161,54.3081,54.5532,53.8216,54.3322,54.7589,54.609,54.6425,54.6631,54.5295,54.289,53.1571,53.9769,51.7178,54.3573,54.0997,53.9406,53.6604,53.33,53.0009,49.6462,52.7439,26.3096,50.5532,52.4679,49.2365,49.6665,41.0691,28.9561,41.9931
FUE 20,115.2783,115.2782,115.2699,115.2558,115.2028,114.9346,114.9963,114.3922,114.6358,113.9085,114.4161,114.8401,114.6913,114.7246,114.745,114.6122,114.3733,113.2472,114.0629,111.8136,114.4411,114.185,114.0268,113.7482,113.4194,113.0918,109.7475,112.8359,86.4197,110.6524,112.561,109.3386,109.7678,101.178,89.0663,102.1018
FUE 21,66.4795,66.4794,66.4719,66.4594,66.4122,66.1726,66.2279,65.6834,65.9039,65.2422,65.7051,66.0878,65.9539,65.9839,66.0023,65.8826,65.6662,64.6325,65.3835,63.2885,65.7277,65.4949,65.3505,65.0951,64.7919,64.4882,61.311,64.2498,38.1319,62.182,63.9927,60.9153,61.3306,52.8698,40.7779,53.7886
FUE 22,60.1642,60.164,60.1549,60.1395,60.0817,59.79,59.857,59.2046,59.4668,58.687,59.2303,59.6876,59.5266,59.5626,59.5846,59.4413,59.1842,57.9856,58.8518,56.4841,59.2571,58.9824,58.8132,58.5163,58.1676,57.8216,54.3533,57.5523,30.9219,55.2827,57.264,53.9349,54.3741,45.694,33.5689,46.6212
FUE 23,56.6667,56.6665,56.6571,56.6423,56.5937,56.0363,55.9667,56.0952,56.2086,55.2674,54.6658,56.2094,56.0828,55.2435,55.8886,55.8855,55.8192,55.5338,55.7454,51.9715,55.4191,55.051,53.6364,54.9674,53.6575,51.3262,36.0599,51.3962,47.9771,41.2048,51.5697,36.4035,52.8214,50.4413,47.8319,29.0127
FUE 24,57.4906,57.4904,57.4811,57.4664,57.4183,56.8656,56.7965,56.924,57.0365,56.1023,55.5045,57.0373,56.9117,56.0786,56.719,56.7159,56.6502,56.3668,56.5769,52.8218,56.2529,55.8873,54.4803,55.8042,54.5014,52.1783,36.9234,52.2481,48.8355,42.0675,52.4211,37.267,53.6688,51.2956,48.6905,29.8765
FUE 25,83.3145,83.3143,83.3075,83.2967,83.2613,82.8477,82.7951,82.8921,82.977,82.2556,81.7763,82.9777,82.8828,82.2369,82.7359,82.7335,82.683,82.4635,82.6265,79.4858,82.3743,82.0847,80.9265,82.0182,80.9443,78.9089,64.0825,78.9719,75.798,69.1953,79.1277,64.4249,80.2305,78.1043,75.6597,57.0467
FUE 26,58.249,58.2489,58.2431,58.2339,58.2038,57.8495,57.804,57.8877,57.9608,57.3341,56.9105,57.9613,57.8797,57.3176,57.7528,57.7508,57.707,57.516,57.658,54.8217,57.4381,57.1837,56.1471,57.125,56.1632,54.282,39.7171,54.3412,51.3074,44.8094,54.4872,40.0588,55.5112,53.522,51.1733,32.6887
FUE 27,64.201,64.2009,64.1941,64.1836,64.1489,63.7432,63.6915,63.7867,63.8701,63.1611,62.6889,63.8707,63.7776,63.1426,63.6333,63.631,63.5814,63.3656,63.5259,60.4238,63.2779,62.9928,61.8502,62.9274,61.8678,59.8515,45.0562,59.9141,56.7571,50.1667,60.0686,45.3986,61.1617,59.0523,56.6192,38.0213
FUE 28,56.153,56.1528,56.146,56.1354,56.1002,55.6895,55.6373,55.7336,55.818,55.1011,54.6244,55.8186,55.7243,55.0825,55.5784,55.5761,55.5259,55.3077,55.4698,52.3433,55.2191,54.9312,53.7787,54.8651,53.7964,51.7681,36.953,51.8309,48.6632,42.065,51.9862,37.2954,53.0855,50.9654,48.5251,29.9175
FUE 29,58.0154,58.0152,58.0058,57.9911,57.9429,57.3892,57.32,57.4477,57.5604,56.6247,56.0261,57.5612,57.4354,56.601,57.2424,57.2393,57.1735,56.8896,57.1,53.3409,56.7755,56.4094,55.0008,56.3262,55.0218,52.697,37.4397,52.7669,49.3529,42.584,52.94,37.7833,54.1885,51.8138,49.2078,30.3927
FUE 30,95.0823,95.0821,95.0751,95.064,95.0275,94.602,94.5479,94.6475,94.7349,93.9947,93.5046,94.7356,94.638,93.9755,94.4871,94.4847,94.4329,94.2077,94.3749,91.1763,94.1163,93.8198,92.6384,93.7518,92.6565,90.5927,75.7208,90.6564,87.4577,80.8371,90.8139,76.0633,91.9312,89.7801,87.3186,68.6837
FUE 31,75.7157,75.7156,75.709,75.6986,75.6644,75.2638,75.2127,75.3068,75.3891,74.6883,74.2209,75.3898,75.2977,74.6701,75.1552,75.1529,75.1039,74.8906,75.0491,71.9726,74.8038,74.5218,73.3894,74.457,73.4069,71.4034,56.6291,71.4656,68.32,61.7379,71.6194,56.9714,72.706,70.6078,68.1825,49.5947
FUE 32,57.6576,57.6574,57.6503,57.6391,57.6023,57.1728,57.1183,57.2188,57.3069,56.5606,56.0669,57.3076,57.2091,56.5412,57.057,57.0545,57.0023,56.7752,56.9438,53.7264,56.6831,56.3844,55.1954,56.3159,55.2136,53.1406,38.2541,53.2046,49.9978,43.3715,53.3626,38.5967,54.4846,52.3254,49.8585,31.2166
FUE 33,58.0694,58.0693,58.06,58.0455,57.9979,57.4506,57.3821,57.5085,57.6199,56.6938,56.1003,57.6207,57.4963,56.6703,57.3054,57.3023,57.2372,56.9562,57.1645,53.4312,56.8432,56.4804,55.0823,56.3979,55.1032,52.7899,37.5483,52.8595,49.4545,42.6915,53.0319,37.8919,54.2747,51.9097,49.3096,30.5017
FUE 34,60.9674,60.9673,60.9596,60.9465,60.9072,60.6016,59.9033,60.6404,60.6175,60.3821,59.8654,60.4261,60.2852,58.0169,59.6243,59.8544,59.9862,60.194,60.0962,59.2986,58.6246,57.8659,52.8386,58.4652,54.493,45.3179,49.8327,46.4825,57.3758,41.6619,48.6466,44.0872,57.3406,57.2337,56.6469,52.3973
FUE 35,55.2875,55.2874,55.2827,55.2746,55.2504,55.0594,54.6042,55.0839,55.0694,54.919,54.5788,54.9474,54.8563,53.2548,54.4154,54.5714,54.6596,54.7968,54.7325,54.19,53.7075,53.1398,48.8779,53.5903,50.358,41.685,46.068,42.8271,52.7603,38.0708,44.9301,40.4723,52.7327,52.6486,52.1788,48.4738
FUE 36,54.8289,54.8287,54.8213,54.8087,54.7709,54.476,53.7995,54.5134,54.4913,54.2636,53.7627,54.3062,54.1699,51.9576,53.5284,53.752,53.88,54.0816,53.9867,53.2112,52.553,51.8094,46.837,52.397,48.4797,39.3372,43.8438,40.5004,51.3278,35.6838,42.6607,38.1076,51.2932,51.1881,50.61,46.3981
FUE 37,60.6553,60.6552,60.6501,60.6413,60.6148,60.4065,59.9134,60.4332,60.4175,60.254,59.886,60.2848,60.186,58.4737,59.7101,59.878,59.9732,60.1216,60.052,59.4682,58.9534,58.3523,53.9438,58.829,55.4592,46.6815,51.0929,47.8285,57.9529,43.0582,49.9447,45.4649,57.924,57.8356,57.3442,53.532
FUE 38,84.828,84.8279,84.8217,84.8112,84.7797,84.5326,83.956,84.5642,84.5455,84.3531,83.9242,84.3892,84.2734,82.3263,83.7213,83.915,84.0253,84.198,84.1169,83.4442,82.8616,82.1919,77.5004,82.7221,79.0813,70.1135,74.5752,71.2691,81.7524,66.4742,73.4087,68.89,81.7207,81.6241,81.0899,77.0746
FUE 39,60.9669,60.9668,60.9591,60.9461,60.9071,60.6032,59.9084,60.6418,60.619,60.3848,59.8707,60.4286,60.2885,58.0292,59.6308,59.8598,59.9909,60.1978,60.1004,59.3064,58.635,57.8786,52.8601,58.4761,54.5127,45.3427,49.8562,46.5071,57.3899,41.6872,48.6706,44.1122,57.3549,57.2482,56.6628,52.4192
FUE 40,58.6394,58.6393,58.6327,58.6214,58.5877,58.3239,57.7121,58.3576,58.3377,58.1329,57.6786,58.1713,58.0483,56.0058,57.4644,57.6688,57.7854,57.9683,57.8823,57.173,56.5631,55.8664,51.0696,56.4176,52.674,43.6392,48.1183,44.7977,55.4114,39.9943,46.9453,42.4133,55.3786,55.2788,54.7283,50.6388
FUE 41,55.5519,55.5518,55.547,55.539,55.5147,55.323,54.8663,55.3476,55.333,55.1821,54.8408,55.2106,55.1192,53.5132,54.6769,54.8333,54.9218,55.0595,54.9949,54.4508,53.967,53.398,49.13,53.8496,50.6116,41.9341,46.3183,43.0765,53.0177,38.3196,45.18,40.7213,52.99,52.9057,52.4351,48.7256
FUE 42,65.0317,65.0315,65.0246,65.0128,64.9774,64.7007,64.0619,64.7359,64.7151,64.5008,64.027,64.541,64.4124,62.2984,63.8044,64.0169,64.1382,64.329,64.2392,63.5022,62.8718,62.1552,57.2826,62.7219,58.9036,49.8217,54.3129,50.9823,61.6888,46.1731,53.1355,48.5942,61.6552,61.5532,60.9908,56.8482
FUE 43,54.1225,54.1223,54.1127,54.0964,54.0475,53.6711,52.8319,53.7186,53.6905,53.4043,52.7872,53.4576,53.2875,50.6743,52.5038,52.7741,52.9302,53.178,53.0611,52.1252,51.3552,50.5068,45.1717,51.1755,46.8897,37.5404,42.0983,38.7122,49.9674,33.871,40.8962,36.3039,49.9289,49.8121,49.1755,44.7172
FUE 44,78.775,78.7748,78.7685,78.7577,78.7253,78.4713,77.8802,78.5037,78.4846,78.287,77.8477,78.3241,78.2053,76.2187,77.6401,77.8383,77.9511,78.1281,78.0449,77.3571,76.7632,76.0822,71.3465,76.6211,72.9373,63.9411,68.4102,65.098,75.6362,60.2994,67.2409,62.7165,75.6041,75.5061,74.9651,70.9185
FUE 45,55.3396,55.3395,55.3344,55.3244,55.2935,55.2089,54.8873,55.1301,55.0319,55.1009,55.0123,54.6231,54.3915,53.8546,53.1509,53.4529,53.8656,54.6635,54.2615,54.7852,50.7361,48.5054,48.9914,49.9401,38.0472,44.8824,52.5222,39.6662,53.4553,50.7794,30.104,50.8921,50.4295,52.4123,52.7017,52.1771
FUE 46,63.2312,63.2311,63.2252,63.2134,63.177,63.078,62.704,62.986,62.8716,62.9519,62.8488,62.4,62.1358,61.5303,60.7501,61.0832,61.5427,62.4463,61.9883,62.5862,58.1549,55.8299,56.3323,57.3193,45.2469,52.1289,60.0636,46.8714,61.0859,58.2005,37.2935,58.3195,57.8321,59.9444,60.2586,59.6903
FUE 47,68.6931,68.693,68.6862,68.6727,68.6313,68.5186,68.0962,68.4143,68.2849,68.3757,68.2593,67.7562,67.4629,66.7976,65.9526,66.3119,66.8111,67.8078,67.3,67.9641,63.2129,60.8164,61.3311,62.347,50.143,57.0584,65.2186,51.7714,66.3148,63.2604,42.1825,63.3843,62.8777,65.092,65.4263,64.8227
FUE 48,68.3063,68.3062,68.3,68.2879,68.2504,68.1484,67.7637,68.0536,67.9359,68.0186,67.9125,67.4516,67.1809,66.562,65.7669,66.1061,66.5746,67.4991,67.03,67.6427,63.1381,60.7961,61.3015,62.2954,50.1914,57.0815,65.0694,51.8169,66.1088,63.1842,42.2363,63.3043,62.8124,64.9486,65.2674,64.691
FUE 49,62.4521,62.452,62.4443,62.4292,62.3828,62.2568,61.7878,62.1404,61.9966,62.0975,61.9682,61.4136,61.0932,60.3733,59.4707,59.853,60.3878,61.4702,60.9161,61.6421,56.6081,54.1535,54.6782,55.7174,43.4091,50.3504,58.6955,45.0405,59.8561,56.6571,35.443,56.785,56.2626,58.5625,58.9141,58.2802
FUE 50,66.4108,66.4107,66.4041,66.3911,66.3511,66.242,65.8326,66.141,66.0156,66.1036,65.9907,65.5021,65.2165,64.5669,63.7387,64.0912,64.5801,65.5523,65.0576,65.7043,61.0358,58.6571,59.1688,60.1775,48.006,54.9132,63.0168,49.6334,64.094,61.0828,40.0472,61.2054,60.7036,62.8921,63.2213,62.6267
FUE 51,72.5858,72.5857,72.5781,72.5629,72.5165,72.3903,71.9207,72.2738,72.1298,72.2308,72.1013,71.5461,71.2253,70.5048,69.6015,69.9841,70.5193,71.6028,71.048,71.7748,66.7374,64.2822,64.8069,65.8464,53.537,60.4785,68.8257,55.1684,69.9872,66.7864,45.5708,66.9144,66.3918,68.6926,69.0445,68.4103
FUE 52,55.542,55.5419,55.5353,55.5224,55.4824,55.3738,54.9656,55.273,55.1481,55.2358,55.1233,54.636,54.3511,53.7031,52.8765,53.2283,53.7162,54.6861,54.1927,54.8376,50.1772,47.8003,48.3117,49.3197,37.1514,44.0578,52.1559,38.7788,53.2312,50.2242,29.1928,50.3467,49.8454,52.0313,52.36,51.7663
FUE 53,59.8901,59.89,59.881,59.8634,59.8091,59.6623,59.1216,59.5273,59.3613,59.4777,59.3285,58.6964,58.336,57.5374,56.5544,56.9685,57.5534,58.7604,58.1381,58.9554,53.5284,51.0003,51.5373,52.606,40.1689,47.1415,55.7231,41.8039,56.9719,53.5794,32.1961,53.7125,53.1698,55.5815,55.9565,55.282
FUE 54,60.464,60.4638,60.4569,60.4433,60.4014,60.2873,59.86,60.1816,60.0508,60.1426,60.0248,59.5163,59.2201,58.549,57.6977,58.0595,58.5626,59.5685,59.0557,59.7264,54.9444,52.5413,53.0571,54.0757,41.8597,48.7781,56.9591,43.4885,58.0624,54.992,33.8985,55.1163,54.6079,56.8318,57.1681,56.5611
FUE 55,60.2857,60.2856,60.2798,60.2683,60.233,60.1366,59.7723,60.0471,59.9356,60.0139,59.9135,59.4756,59.2174,58.6243,57.8577,58.1853,58.6364,59.5209,59.0731,59.6574,55.2939,52.9849,53.4846,54.4651,42.4226,49.2969,57.1814,44.0462,58.188,55.3392,34.4709,55.4571,54.9739,57.0638,57.3737,56.8131
FUE 56,55.5841,55.5839,55.5722,55.5467,55.4555,55.3771,55.1568,54.9259,54.4056,55.0881,55.129,53.4536,52.5305,54.5263,52.7547,51.3974,50.404,52.7451,50.8764,54.6172,50.7831,49.0813,52.5025,43.8016,46.6682,50.986,52.802,49.4711,51.2553,52.0473,47.3893,51.7325,35.6973,47.211,49.4321,51.3485
FUE 57,58.066,58.0659,58.0593,58.0448,57.9925,57.9472,57.8182,57.6801,57.3581,57.7775,57.8018,56.732,56.0816,57.4342,56.2433,55.2304,54.4414,56.2364,54.8212,57.4909,54.7469,53.3381,56.0612,48.5273,51.203,54.9082,56.277,53.6689,55.1198,55.7253,51.8549,55.4878,40.6032,51.6947,53.636,55.1924
FUE 58,55.2839,55.2839,55.2775,55.2636,55.2137,55.1704,55.0469,54.9145,54.6052,55.0078,55.0311,54.0013,53.371,54.6784,53.528,52.542,51.7701,53.5213,52.1421,54.7329,52.0693,50.6862,53.3512,45.9205,48.5772,52.2271,53.5607,51.0117,52.434,53.0245,49.2224,52.7932,38.0152,49.0639,50.9793,52.5049
FUE 59,55.7342,55.7341,55.7224,55.697,55.606,55.5278,55.3082,55.0779,54.5589,55.2397,55.2805,53.609,52.6875,54.6794,52.9113,51.5559,50.5635,52.9017,51.0355,54.7701,50.9423,49.2419,52.6595,43.9643,46.8301,51.1449,52.9585,49.6314,51.4139,52.2049,47.5509,51.8906,35.8608,47.3726,49.5924,51.5071
FUE 60,63.6721,63.672,63.6647,63.6486,63.5908,63.5408,63.3986,63.2469,62.8949,63.3538,63.3806,62.2169,61.5205,62.9778,61.693,60.6192,59.7922,61.6856,60.1895,63.0397,60.1116,58.6465,61.4989,53.7389,56.455,60.2806,61.7291,58.9889,60.5029,61.142,57.1212,60.8907,45.7754,56.9573,58.9548,60.5793
FUE 61,67.6246,67.6245,67.6169,67.6002,67.5404,67.4886,67.3415,67.1846,66.8216,67.2951,67.3228,66.1246,65.4117,66.907,65.588,64.4926,63.6523,65.5804,64.0556,66.9708,63.9765,62.4919,65.3895,57.5516,60.2812,64.1482,65.6249,62.8382,64.3742,65.0252,60.9523,64.7691,49.575,60.7871,62.8037,64.452
FUE 62,58.9632,58.9631,58.9535,58.9327,58.858,58.7936,58.6116,58.4192,57.9794,58.5546,58.5886,57.155,56.3343,58.0822,56.5354,55.3028,54.3804,56.5268,54.821,58.1593,54.7342,53.1316,56.3091,48.0016,50.8086,54.9227,56.5776,53.5018,55.1718,55.8973,51.5076,55.6103,39.952,51.3351,53.4648,55.2578
FUE 63,59.9372,59.9371,59.9301,59.9148,59.8597,59.812,59.6762,59.5312,59.1938,59.6334,59.659,58.5409,57.8667,59.2734,58.0339,56.9893,56.1804,58.0268,56.5694,59.3327,56.4932,55.0548,57.8456,50.1927,52.8899,56.6585,58.0689,55.3917,56.8757,57.4988,53.5494,57.2541,42.2475,53.3872,55.3582,56.9503
FUE 64,79.7222,79.7221,79.7141,79.6967,79.6341,79.5799,79.4262,79.2625,78.8847,79.3778,79.4066,78.1627,77.4282,78.9735,77.6095,76.4861,75.6287,77.6018,76.0398,79.0399,75.9591,74.4496,77.4054,69.4682,72.2147,76.1343,77.6475,74.801,76.3651,77.0315,72.8918,76.769,61.4754,72.7251,74.766,76.4446
FUE 65,64.4052,64.4051,64.3971,64.3797,64.3172,64.2631,64.1095,63.9461,63.5687,64.0612,64.09,62.8474,62.1135,63.6574,62.2946,61.172,60.3151,62.2869,60.726,63.7237,60.6453,59.1365,62.0907,54.1562,56.9023,60.8204,62.3326,59.4878,61.0511,61.717,57.5792,61.4547,46.1638,57.4125,59.4528,61.1305
FUE 66,61.3292,61.3291,61.3223,61.3073,61.2535,61.2069,61.0742,60.9322,60.6017,61.0323,61.0573,59.9608,59.2971,60.6797,59.4619,58.4314,57.6313,59.4549,58.0162,60.7379,57.9408,56.5155,59.2764,51.6759,54.3637,58.1044,59.4964,56.8498,58.3191,58.9344,55.0199,58.6929,43.74,54.8585,56.8165,58.3929
