,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,77.8518,77.8376,77.8334,77.7974,77.8127,77.7295,76.4005,77.2863,77.3222,77.3226,77.3123,74.9202,77.3007,77.0555,76.6858,72.8291,76.172,72.9033,76.8447,76.8266,76.5951,76.7633,72.005,71.2666,76.0134,72.7155,75.9577,60.1789,74.4329,72.8247,75.5847,74.2488,73.2796,74.2269,74.4547,74.0841
FUE 13,64.7182,64.7054,64.7016,64.669,64.6829,64.6076,63.3875,64.2041,64.2369,64.2373,64.2279,61.997,64.2172,63.9926,63.6518,59.9922,63.1747,60.064,63.7986,63.7819,63.5679,63.7235,59.1926,58.4725,63.0267,59.8822,62.9746,47.4774,61.5335,59.988,62.6247,61.3578,60.4274,61.3369,61.5543,61.2002
FUE 14,56.3837,56.3638,56.3579,56.3074,56.3289,56.2127,54.458,55.6079,55.6561,55.6566,55.6428,52.6621,55.6272,55.3014,54.8208,50.2938,54.1717,50.3754,55.0259,55.0024,54.7047,54.9206,49.3953,48.602,53.9753,50.1689,53.9067,37.2511,52.096,50.2889,53.4523,51.8848,50.792,51.8597,52.1211,51.6967
FUE 15,86.3827,86.368,86.3638,86.3266,86.3424,86.2568,84.8948,85.8014,85.8383,85.8386,85.8281,83.388,85.8161,85.5647,85.1863,81.2721,84.6615,81.347,85.3488,85.3303,85.0935,85.2656,80.4411,79.6975,84.4999,81.1574,84.443,68.5843,82.8937,81.2676,84.0632,82.7073,81.727,82.6851,82.9158,82.5405
FUE 16,59.1239,59.1064,59.1065,59.0741,59.0671,58.9577,58.1991,58.6483,57.7913,58.4821,58.4715,56.8244,58.4605,56.8673,55.6917,54.791,58.0692,51.5126,57.7767,57.1695,56.026,57.2135,48.5716,47.4957,54.3877,42.5151,56.937,52.4569,56.8378,41.2878,54.1155,56.2554,56.0904,55.6741,52.8339,55.3536
FUE 17,54.3137,54.2961,54.2962,54.2637,54.2566,54.1467,53.3847,53.8358,52.9753,53.6689,53.6582,52.0052,53.6472,52.0482,50.8696,49.967,53.2543,46.6844,52.9607,52.3514,51.2046,52.3956,43.7416,42.6653,49.563,37.6837,52.1182,47.6297,52.0187,36.4562,49.2904,51.4347,51.2693,50.8519,48.007,50.5307
FUE 18,62.473,62.4552,62.4552,62.4222,62.415,62.3034,61.5309,61.9879,61.1165,61.8188,61.808,60.1364,61.7967,60.1798,58.9916,58.0833,61.3988,54.7875,61.1017,60.4859,59.3291,60.5305,51.8389,50.7613,57.6771,45.7765,60.2504,55.7356,60.15,44.5487,57.4031,59.561,59.3943,58.9738,56.1143,58.6504
FUE 19,56.7245,56.7131,56.7132,56.6919,56.6873,56.6153,56.0989,56.4081,55.8096,56.2949,56.2876,55.0935,56.28,55.1261,54.2053,53.4655,56.0076,50.5817,55.7991,55.3539,54.4725,55.3867,47.8248,46.7917,53.1258,41.9169,55.179,51.438,55.1037,40.7018,52.8939,54.6536,54.5236,54.1911,51.7746,53.9308
FUE 20,66.1244,66.11,66.1101,66.0833,66.0775,65.987,65.3488,65.7288,64.9987,65.5889,65.58,64.1512,65.5706,64.1892,63.1313,62.3031,65.2377,59.1961,64.986,64.4563,63.435,64.495,56.3322,55.2739,61.9281,50.3364,64.251,60.103,64.163,49.114,61.6736,63.6422,63.4933,63.1153,60.4627,62.8221
FUE 21,60.5082,60.4962,60.4963,60.4741,60.4693,60.394,59.8557,60.1777,59.5553,60.0597,60.0521,58.8148,60.0442,58.8484,57.9015,57.1445,59.7608,54.216,59.5444,59.0835,58.1757,59.1174,51.437,50.3987,56.7979,45.5106,58.903,55.0826,58.8253,44.294,56.5614,58.3618,58.2282,57.8869,55.4239,57.6203
FUE 22,54.8463,54.8319,54.832,54.8052,54.7994,54.7087,54.0697,54.4502,53.7192,54.3101,54.3012,52.8709,54.2918,52.9089,51.8502,51.0215,53.9585,47.9132,53.7065,53.1763,52.1541,53.215,45.0486,43.9902,50.6462,39.0524,52.9708,48.8203,52.8827,37.83,50.3916,52.3615,52.2125,51.8341,49.1801,51.5407
FUE 23,55.5286,55.5176,55.5176,55.4972,55.4928,55.4235,54.9253,55.2238,54.6454,55.1146,55.1076,53.95,55.1003,53.9817,53.0831,52.3583,54.837,49.5135,54.6352,54.2031,53.3444,54.235,46.7763,45.7479,52.0246,40.8848,54.0332,50.3607,53.9599,39.6711,51.7965,53.5212,53.3943,53.0692,50.6933,52.8145
FUE 24,74.8214,74.8065,74.8066,74.779,74.773,74.6794,74.0217,74.413,73.662,74.2688,74.2596,72.7945,74.25,72.8333,71.7553,70.9144,73.9075,67.7767,73.6491,73.1064,72.0642,73.146,64.8987,63.8371,70.5343,58.8916,72.8965,68.6904,72.8066,57.6683,70.2767,72.2753,72.1236,71.7389,69.0531,71.441
FUE 25,94.2559,94.2411,94.2412,94.2137,94.2078,94.1149,93.4614,93.8502,93.1038,93.707,93.6978,92.2405,93.6883,92.2792,91.2055,90.3673,93.3479,87.2362,93.0909,92.551,91.5133,92.5904,84.3611,83.3003,89.9883,78.3565,92.3421,88.1484,92.2526,77.1334,89.7314,91.7235,91.5725,91.1892,88.5105,90.8923
FUE 26,66.6775,66.6629,66.663,66.6359,66.63,66.5383,65.8925,66.2769,65.5387,66.1354,66.1263,64.6833,66.1169,64.7217,63.6559,62.8227,65.7802,59.7037,65.5259,64.9911,63.9616,65.0302,56.8341,55.7746,62.4457,50.8339,64.784,60.6132,64.6953,49.6112,62.19,64.1704,64.0204,63.6397,60.9741,63.3447
FUE 27,78.9953,78.98,78.9801,78.9518,78.9456,78.8497,78.1766,78.5767,77.8096,78.4293,78.4198,76.9266,78.41,76.9661,75.8725,75.022,78.0601,71.8612,77.7964,77.2437,76.1855,77.284,68.9726,67.9086,74.6381,62.9572,77.0303,72.7799,76.9389,61.7332,74.3782,76.3995,76.2457,75.856,73.1451,75.5544
FUE 28,66.1836,66.1677,66.1678,66.1384,66.132,66.0326,65.337,65.7501,64.9591,65.5977,65.5879,64.0535,65.5778,64.0939,62.978,62.1137,65.2169,58.92,64.9455,64.3782,63.2969,64.4195,56.0166,54.9492,61.7245,49.9894,64.1596,59.846,64.0662,48.7645,61.4611,63.5151,63.3582,62.9612,60.2144,62.6544
FUE 29,66.9881,66.9732,66.9732,66.9454,66.9394,66.8454,66.1843,66.5775,65.8231,66.4326,66.4234,64.9522,66.4137,64.9912,63.9098,63.0668,66.0696,59.9241,65.8101,65.2652,64.2196,65.305,57.0438,55.9817,62.6859,51.0349,65.0546,60.8389,64.9643,49.8114,62.4278,64.4313,64.2792,63.8934,61.2022,63.5946
FUE 30,76.572,76.5582,76.5582,76.5326,76.527,76.4401,75.8253,76.1917,75.4867,76.057,76.0484,74.6636,76.0394,74.7006,73.6676,72.855,75.718,69.7865,75.4744,74.9605,73.9647,74.9981,66.9404,65.8863,72.4862,60.9591,74.7608,70.6848,74.6751,59.7379,72.2357,74.1672,74.0217,73.6518,71.0405,73.3645
FUE 31,60.8921,60.8795,60.8784,60.8594,60.8219,60.7898,60.4831,60.3778,58.6997,59.8683,59.8515,60.0572,59.8355,57.7922,57.9973,59.4715,59.9551,58.4102,58.3065,55.8976,52.6999,56.2001,57.4702,57.2198,47.5106,53.5445,57.1417,58.4547,58.6182,50.8002,45.7764,57.5429,57.9349,56.1702,44.8033,55.5323
FUE 32,67.3066,67.2929,67.2917,67.2713,67.231,67.1965,66.8676,66.7551,64.9837,66.2131,66.1953,66.4135,66.1784,64.0394,64.2521,65.7936,66.3052,64.6815,64.5735,62.0895,58.8397,62.3992,63.7061,63.4476,53.6173,59.6945,63.367,64.728,64.8985,56.9231,51.8784,63.7813,64.1874,62.3686,50.9034,61.7161
FUE 33,60.908,60.8937,60.8925,60.8711,60.829,60.793,60.4502,60.3331,58.5044,59.771,59.7525,59.9786,59.735,57.5382,57.7554,59.3376,59.8663,58.1947,58.0841,55.5556,52.2758,55.8696,57.1982,56.9348,47.0346,53.1364,56.8528,58.2423,58.4171,50.3496,45.293,57.2748,57.6893,55.8386,44.317,55.1775
FUE 34,66.3304,66.3171,66.3159,66.296,66.2566,66.2229,65.9014,65.7912,64.0503,65.2599,65.2424,65.4565,65.2258,63.118,63.3282,64.8478,65.3502,63.7523,63.6457,61.1859,57.9527,61.4932,62.7883,62.5324,52.7407,58.8042,62.4526,63.7981,63.9664,56.0414,51.0033,62.8627,63.2642,61.4629,50.029,60.815
FUE 35,61.0087,60.9939,60.9926,60.9705,60.9268,60.8894,60.5344,60.4135,58.5356,59.8338,59.8149,60.0476,59.7969,57.5507,57.7717,59.3886,59.932,58.2194,58.1066,55.541,52.2363,55.8584,57.2051,56.9377,46.9798,53.1017,56.8545,58.2679,58.4464,50.3023,45.2361,57.283,57.7044,55.827,44.2592,55.1589
FUE 36,63.2431,63.2301,63.2289,63.2095,63.1711,63.1383,62.8245,62.7169,61.0089,62.197,62.1799,62.3896,62.1636,60.0894,60.297,61.7929,62.2855,60.7152,60.6101,58.1768,54.9619,58.4816,59.7637,59.5107,49.7616,55.8098,59.4318,60.7604,60.9262,53.0566,48.0258,59.8372,60.2339,58.4515,47.0521,57.8088
FUE 37,67.4115,67.3997,67.3987,67.381,67.3459,67.3159,67.0285,66.9295,65.3348,66.4486,66.4327,66.6272,66.4176,64.4611,64.6592,66.072,66.5308,65.0568,64.9571,62.6185,59.4708,62.9141,64.1495,63.9068,54.3139,60.3055,63.831,65.0996,65.2566,57.5875,52.5843,64.2199,64.599,62.8849,51.6132,62.2609
FUE 38,54.4653,54.4566,54.4558,54.4427,54.4167,54.3944,54.1789,54.1039,52.8417,53.7335,53.7211,53.8722,53.7093,52.1123,52.2797,53.4371,53.7975,52.6122,52.5293,50.5035,47.5968,50.7672,51.8465,51.6376,42.6047,48.3824,51.572,52.6478,52.7774,45.7962,40.8995,51.9068,52.229,50.7412,39.9383,50.182
FUE 39,71.8299,71.8171,71.816,71.7968,71.759,71.7266,71.4171,71.3109,69.621,70.7973,70.7804,70.9876,70.7643,68.7088,68.9148,70.3976,70.8848,69.3298,69.2256,66.807,63.6025,67.1104,68.3853,68.1338,58.4088,64.4484,68.0554,69.3746,69.539,61.7005,56.674,68.4583,68.8522,67.0805,55.7007,66.4406
FUE 40,77.9228,77.9111,77.91,77.8925,77.8577,77.828,77.5428,77.4446,75.8601,76.9672,76.9514,77.1446,76.9364,74.9906,75.1878,76.593,77.0488,75.5835,75.4843,73.1545,70.0132,73.4492,74.6803,74.4385,64.8603,70.8465,74.363,75.6262,75.7824,68.1319,63.1314,74.7504,75.1278,73.4201,62.1605,72.7978
FUE 41,58.2311,58.2149,58.2134,58.1892,58.1414,58.1007,57.7146,57.5837,55.5837,56.9602,56.9399,57.1894,56.9207,54.5539,54.7841,56.4853,57.0653,55.2519,55.1339,52.4796,49.1174,52.8054,54.1949,53.9178,43.8258,49.9939,53.8318,55.3028,55.49,47.1654,42.0771,54.2757,54.714,52.7731,41.0982,52.0884
FUE 42,57.2655,57.2503,57.249,57.2263,57.1815,57.1433,56.7802,56.6566,54.7462,56.0654,56.0461,56.2832,56.0277,53.7492,53.9728,55.6122,56.1654,54.4258,54.3117,51.7219,48.4014,52.0417,53.4,53.13,43.1352,49.2699,53.046,54.475,54.6558,46.4625,41.3901,53.4787,53.9047,52.01,40.4126,51.3374
FUE 43,64.8331,64.8189,64.8176,64.7964,64.7545,64.7186,64.3773,64.2608,62.4384,63.7009,63.6825,63.9077,63.6651,61.4745,61.6912,63.269,63.7958,62.1294,62.0192,59.4955,56.2189,59.809,61.1352,60.8724,50.9797,57.0789,60.7906,62.1769,62.3513,54.2937,49.2384,61.2117,61.6253,59.778,48.2625,59.1179
FUE 44,63.3148,63.3001,63.2988,63.2767,63.2332,63.1959,62.8422,62.7216,60.8485,62.1437,62.1248,62.3569,62.1068,59.8655,60.0862,61.6996,62.2416,60.533,60.4204,57.8584,54.5561,58.1755,59.5204,59.2534,49.3011,55.4211,59.1703,60.5814,60.7595,52.6229,47.5576,59.5982,60.019,58.1442,46.5808,57.4767
FUE 45,78.5858,78.5743,78.5732,78.5559,78.5216,78.4923,78.2107,78.1137,76.5449,77.6416,77.6259,77.8171,77.6111,75.6819,75.8777,77.2712,77.7223,76.2705,76.1721,73.8559,70.7246,74.1493,75.3737,75.1333,65.5783,71.556,75.0583,76.3128,76.4678,68.8467,63.8503,75.4433,75.8182,74.1203,62.8798,73.5008
FUE 46,54.1075,54.0942,54.0879,54.0682,54.0059,54.0182,53.6937,52.8008,52.6015,51.0906,51.0257,53.4301,50.9605,52.4479,52.7398,53.0739,51.9629,52.6777,45.9101,45.6196,47.6481,44.1698,52.271,52.1254,45.8087,50.9901,41.106,51.9225,48.5888,50.1183,40.2692,45.3314,47.4458,40.9218,32.4538,39.1789
FUE 47,60.825,60.8122,60.8062,60.7872,60.7272,60.7391,60.4264,59.5617,59.368,57.892,57.8284,60.1717,57.7644,59.2185,59.5024,59.8267,58.7456,59.442,52.7708,52.482,54.496,51.0391,59.0462,58.9042,52.67,57.7935,47.9841,58.7061,55.4274,56.9367,47.1489,52.1954,54.2955,47.8002,39.3394,46.0601
FUE 48,54.433,54.4232,54.4185,54.404,54.3579,54.367,54.1247,53.435,53.2767,52.032,51.9769,53.9244,51.9214,53.1538,53.3867,53.6493,52.76,53.3374,47.3374,47.0614,48.9666,45.6716,53.0111,52.8928,47.2412,51.9466,42.6857,52.7268,49.8292,51.1942,41.8624,46.7867,48.7792,42.5047,34.1002,40.7862
FUE 49,91.0923,91.082,91.0772,91.062,91.014,91.0234,90.7709,90.0553,89.8917,88.611,88.5546,90.5627,88.4977,89.7647,90.0053,90.2772,89.3587,89.9544,83.8458,83.5676,85.4913,82.1685,89.6175,89.4955,83.7488,88.5235,79.1705,89.3246,86.3655,87.7543,78.3451,83.2908,85.3017,78.989,70.5745,77.2666
FUE 50,55.0294,55.0197,55.015,55.0005,54.9546,54.9637,54.7219,54.0338,53.8759,52.6334,52.5784,54.5222,52.523,53.7532,53.9856,54.2477,53.3601,53.9364,47.9431,47.6673,49.5713,46.278,53.6108,53.4927,47.8469,52.5481,43.2929,53.327,50.4332,51.7967,42.4697,47.3927,49.384,43.1119,34.7081,41.3936
FUE 51,77.4832,77.4723,77.4672,77.4512,77.4005,77.4105,77.1444,76.3946,76.2239,74.8968,74.8386,76.9256,74.7801,76.0917,76.3424,76.6265,75.6699,76.2893,70.0427,69.7617,71.7086,68.3513,75.9386,75.8119,69.9447,74.8066,65.3384,75.6345,72.5972,74.016,64.5105,69.4824,71.5162,65.1563,56.7296,63.4293
FUE 52,85.418,85.4075,85.4026,85.3871,85.3379,85.3476,85.0892,84.3589,84.1923,82.8915,82.8343,84.8765,82.7767,84.063,84.308,84.5851,83.6502,84.2561,78.0875,77.8081,79.742,76.4041,83.9133,83.7893,77.9901,82.8029,73.3995,83.6155,80.6225,82.0243,72.573,77.5302,79.5512,73.2177,64.7979,71.4933
FUE 53,76.2987,76.2888,76.2841,76.2693,76.2227,76.2319,75.9864,75.2887,75.1288,73.873,73.8175,75.7837,73.7616,75.0046,75.2399,75.5054,74.6071,75.1901,69.1563,68.8796,70.7906,67.4869,74.8606,74.7412,69.0599,73.787,64.4972,74.5736,71.6569,73.0293,63.6733,68.6043,70.6025,64.316,55.9084,62.5963
FUE 54,58.5885,58.5798,58.5757,58.5628,58.5219,58.53,58.314,57.6923,57.5484,56.4009,56.3495,58.1345,56.2978,57.4362,57.6485,57.8865,57.0751,57.6036,51.9065,51.637,53.488,50.2744,57.3057,57.1973,51.8126,56.3213,47.3245,57.0446,54.3175,55.6153,46.5076,51.3684,53.307,47.145,38.7707,45.438
FUE 55,56.2955,56.2828,56.2768,56.258,56.1985,56.2102,55.8999,55.041,54.8483,53.3796,53.3162,55.647,53.2525,54.6997,54.982,55.3043,54.2293,54.922,48.2707,47.9822,49.9932,46.5407,54.5283,54.3871,48.17,53.2814,43.4876,54.19,50.9226,52.4278,42.6527,47.6959,49.7931,43.3038,34.8444,41.5643
FUE 56,89.1415,89.1313,89.1265,89.1115,89.0639,89.0733,88.8228,88.1125,87.95,86.6766,86.6205,88.6162,86.5639,87.8238,88.0629,88.3329,87.4203,88.0123,81.9256,81.6478,83.5679,80.2506,87.6775,87.5563,81.8287,86.5896,77.255,87.3864,84.4397,85.8237,76.43,81.3715,83.3787,77.0736,68.6611,75.352
FUE 57,80.3964,80.3858,80.3809,80.3653,80.3159,80.3256,80.0663,79.3335,79.1663,77.8621,77.8048,79.8528,77.7471,79.0367,79.2824,79.5604,78.6227,79.2303,73.0516,72.772,74.7076,71.3671,78.8865,78.7621,72.9541,77.7733,68.3615,78.5879,75.5892,76.9932,67.5347,72.4939,74.5166,68.1796,59.7588,66.4549
FUE 58,61.1885,61.1762,61.1703,61.152,61.094,61.1054,60.8026,59.962,59.773,58.3274,58.2649,60.5555,58.202,59.6271,59.9042,60.2201,59.1647,59.8453,53.2586,52.9712,54.9723,51.5345,59.4587,59.3199,53.1583,58.2305,48.4875,59.1261,55.8954,57.387,47.6536,52.686,54.7734,48.3039,39.8495,46.5663
FUE 59,56.4509,56.4399,56.4347,56.4183,56.3666,56.3768,56.1055,55.3426,55.1693,53.8248,53.766,55.8827,53.7068,55.0351,55.2897,55.5783,54.6073,55.2357,48.9381,48.6561,50.6114,47.2417,54.8797,54.7513,48.8398,53.7336,44.2234,54.5715,51.5053,52.9351,43.3945,48.3759,50.418,44.0411,35.61,42.3124
FUE 60,56.9855,56.977,56.973,56.9605,56.9208,56.9286,56.7188,56.1132,55.9727,54.8488,54.7984,56.5442,54.7475,55.8631,56.0704,56.3026,55.5099,56.0266,50.4052,50.1374,51.9744,48.7819,55.7356,55.6294,50.3119,54.7706,45.8416,55.48,52.7954,54.0762,45.0264,49.8704,51.795,45.6625,37.2963,43.9585
FUE 61,61.4748,61.4624,61.4513,61.4289,61.4011,61.397,60.9408,59.0345,60.8091,58.759,58.6822,60.7266,58.592,60.7067,60.7275,60.3968,55.8512,60.2595,55.9684,58.4069,59.2347,57.6481,59.9894,59.8521,58.5607,59.4743,48.7711,58.5426,44.6964,59.1104,56.8962,29.5805,40.8633,31.4318,54.0585,35.9098
FUE 62,82.4323,82.4228,82.4141,82.3968,82.3753,82.3721,82.0146,80.441,81.91,80.2042,80.1378,81.8441,80.0597,81.8281,81.8447,81.5781,77.5964,81.4662,77.7048,79.8986,80.6117,79.2295,81.2443,81.1306,80.0325,80.8144,70.7867,80.0168,66.7535,80.5059,78.5537,51.6637,62.9362,53.5146,75.9154,57.9902
FUE 63,75.6887,75.6785,75.6692,75.6506,75.6274,75.624,75.2407,73.577,75.1289,73.3294,73.26,75.0586,73.1786,75.0416,75.0593,74.7757,70.6354,74.6569,70.7463,73.0107,73.7558,72.3161,74.422,74.3018,73.1502,73.9688,63.7443,73.1338,59.6983,73.6449,71.6183,44.6004,55.8762,46.4514,68.9212,50.9278
FUE 64,65.4633,65.4548,65.447,65.4314,65.412,65.4092,65.0858,63.6352,64.9906,63.4136,63.3513,64.9306,63.278,64.916,64.9312,64.6876,60.9302,64.585,61.0347,63.1265,63.7944,62.4938,64.3808,64.2759,63.2524,63.9831,54.2435,63.2377,50.2303,63.6958,61.8498,35.1531,46.4206,37.0038,59.2986,41.4783
FUE 65,88.002,87.9919,87.9828,87.9646,87.9419,87.9385,87.5624,85.9235,87.4526,85.6789,85.6103,87.3835,85.5298,87.3668,87.3842,87.1053,83.0083,86.9884,83.1185,85.3638,86.1001,84.6761,86.757,86.6387,85.5017,86.3103,76.1389,85.4855,72.0963,85.9906,83.9842,57.0005,68.2754,58.8515,81.303,63.3277
FUE 66,61.6921,61.6817,61.6722,61.6533,61.6297,61.6262,61.2363,59.5498,61.1227,59.2994,59.2293,61.0513,59.147,61.034,61.052,60.7639,56.5842,60.6435,56.6957,58.9775,59.7306,58.2765,60.4052,60.2834,59.1183,59.9462,49.6735,59.1018,45.6245,59.6184,57.5733,30.5246,41.8011,32.3757,54.8619,36.8522
FUE 67,64.2405,64.231,64.2225,64.2053,64.1839,64.1807,63.8255,62.2597,63.7214,62.0239,61.9577,63.6559,61.8799,63.64,63.6565,63.3914,59.4238,63.2801,59.5319,61.7194,62.4296,61.0526,63.0593,62.9461,61.8528,62.6315,52.6215,61.8372,48.5895,62.3243,60.3787,33.5004,44.7727,35.3513,57.7458,39.8269
FUE 68,61.2298,61.2214,61.2138,61.1986,61.1797,61.1769,60.861,59.4379,60.7679,59.2197,59.1583,60.7092,59.0861,60.6949,60.7098,60.4712,56.7651,60.3707,56.8687,58.9368,59.5945,58.3125,60.1705,60.0675,59.0609,59.7799,50.108,59.0464,46.0997,59.4974,57.6759,31.0256,42.2919,32.8762,55.1453,37.3505
FUE 69,57.7294,57.7177,57.7071,57.6858,57.6593,57.6554,57.2202,55.3821,57.0943,55.1142,55.0395,57.0152,54.9517,56.9961,57.0161,56.6988,52.264,56.5667,52.3795,54.7713,55.5764,54.0299,56.3065,56.174,54.9211,55.8086,45.233,54.9036,41.1657,55.4558,53.2925,26.0543,37.3354,27.9056,50.4919,32.3832
FUE 70,66.894,66.8827,66.8724,66.8519,66.8263,66.8225,66.4016,64.6103,66.2795,64.3478,64.2744,66.2028,64.1883,66.1843,66.2036,65.8954,61.5382,65.7669,61.6526,64.0112,64.8005,63.2821,65.5135,65.3843,64.1584,65.0276,54.5428,64.1411,50.4808,64.6825,62.5549,35.3728,46.6525,37.224,59.7809,41.7012
FUE 71,55.8682,55.8591,55.8509,55.8343,55.8137,55.8106,55.4677,53.9461,55.3671,53.7156,53.6509,55.3037,53.5749,55.2883,55.3043,55.0475,51.1594,54.9395,51.2662,53.4178,54.1119,52.7638,54.7251,54.6151,53.5483,54.3088,44.3998,53.533,40.3748,54.0091,52.1012,25.29,36.5606,27.1408,49.4987,31.616
FUE 72,59.2781,59.2701,59.2628,59.2482,59.2301,59.2274,58.9237,57.5462,58.8341,57.3339,57.2741,58.7775,57.2037,58.7638,58.7781,58.5479,54.9283,58.4508,55.0302,57.0581,57.6985,56.448,58.2571,58.1574,57.1791,57.8786,48.3222,57.165,44.3225,57.6042,55.8239,29.2538,40.518,31.1044,53.3287,35.5782
FUE 73,55.0311,55.023,55.0156,55.0009,54.9825,54.9798,54.6726,53.2821,54.582,53.0681,53.0079,54.5248,52.937,54.5109,54.5254,54.2929,50.6484,54.1948,50.7508,52.7903,53.4356,52.1761,53.9992,53.8986,52.9122,53.6173,44.0275,52.8979,40.0253,53.3405,51.5484,24.9551,36.2198,26.8056,49.043,31.2796
FUE 74,70.4688,70.4594,70.451,70.434,70.4128,70.4097,70.0582,68.5059,69.9552,68.2717,68.206,69.8903,68.1287,69.8746,69.891,69.6284,65.6849,69.5181,65.7926,67.9693,68.6746,67.3063,69.2992,69.187,68.1018,68.8749,58.8954,68.0862,54.8655,68.57,66.6359,39.7777,51.0495,41.6286,64.0121,46.1041
