,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,54.2656,54.2655,54.2647,54.0854,54.1053,54.0928,53.7087,53.8199,53.7011,53.8278,53.8798,53.389,50.5821,47.0637,52.9458,52.9158,52.4152,52.6901,52.7858,40.6172,50.9933,47.586,49.7988,32.5067,34.4841,52.3471,30.3276,51.8659,37.8056,51.7434,51.4066,49.0268,20.0879,32.7999,51.0693,45.7512
FUE 12,59.9446,59.9446,59.9433,59.6808,59.7097,59.6915,59.1445,59.3009,59.1339,59.312,59.3857,58.7038,55.2107,51.3206,58.1118,58.0724,57.4271,57.7787,57.9027,44.6589,55.6918,51.8795,54.3135,36.4967,38.4795,57.341,34.3139,56.7416,41.8181,56.5916,56.1838,53.4499,24.069,36.7905,55.7816,49.9343
FUE 13,60.1232,60.1231,60.1218,59.8526,59.8822,59.8635,59.3037,59.4636,59.2929,59.475,59.5503,58.8539,55.3134,51.4009,58.2508,58.2108,57.5552,57.9123,58.0382,44.727,55.7989,51.9619,54.4091,36.5619,38.5451,57.4679,34.379,56.8605,41.8846,56.7086,56.2961,53.54,24.1338,36.8559,55.8896,50.0103
FUE 14,71.9897,71.9897,71.9887,71.8713,71.8015,71.7144,71.672,71.1791,71.681,71.7165,71.5987,69.8275,70.6355,68.1302,70.9371,68.2188,70.7579,68.4194,69.2548,63.6206,60.8722,50.0564,69.761,65.7121,66.4191,69.2563,63.8522,69.5968,66.9122,69.2725,69.221,54.1093,61.1478,65.4757,65.6351,68.0129
FUE 15,61.7463,61.7463,61.7452,61.6232,61.5507,61.4602,61.4162,60.906,61.4256,61.4624,61.3403,59.5158,60.3453,57.7847,60.6561,57.8747,60.4714,58.0788,58.9302,53.2298,50.4698,39.642,59.4477,55.3366,56.0508,58.9317,53.4628,59.2797,56.5495,58.9483,58.8957,43.6967,50.7463,55.0981,55.2589,57.6656
FUE 16,66.6677,66.6677,66.6667,66.5541,66.4871,66.4033,66.3626,65.8876,66.3713,66.4053,66.2921,64.576,65.3615,62.9145,65.6537,63.0016,65.4802,63.1986,64.017,58.4538,55.7181,44.9154,64.5112,60.5287,61.2281,64.0185,58.684,64.351,61.7149,64.0343,63.9839,48.9665,55.9927,60.2946,60.4524,62.7993
FUE 17,68.5307,68.5306,68.5295,68.395,68.3153,68.216,68.1678,67.6121,68.1781,68.2184,68.0847,66.1236,67.0077,64.3085,67.342,64.4021,67.1431,64.6146,65.5056,59.6448,56.8576,46.0019,66.0515,61.788,62.5191,65.5072,59.881,65.8738,63.0315,65.5246,65.4693,50.0604,57.1361,61.5444,61.7085,64.1848
FUE 18,73.9602,73.9602,73.9591,73.84,73.7693,73.6809,73.6379,73.1387,73.6471,73.683,73.5637,71.7728,72.5888,70.0629,72.8937,70.152,72.7125,70.354,71.1953,65.5364,62.7837,51.9634,71.7057,67.6337,68.3434,71.1968,65.7686,71.5401,68.8385,71.2131,71.1612,56.0169,63.0596,67.3965,67.5563,69.945
FUE 19,80.8361,80.8361,80.8349,80.7011,80.6217,80.5229,80.4749,79.9214,80.4852,80.5253,80.3922,78.4378,79.3192,76.6268,79.6523,76.7202,79.4541,76.9322,77.8214,71.9682,69.1823,58.3279,78.3659,74.1097,74.84,77.823,72.2043,78.1887,75.3518,77.8403,77.7852,62.3862,69.4607,73.8664,74.0303,76.5033
FUE 20,58.292,58.2919,58.2906,58.1349,58.0431,57.929,57.8737,57.2427,57.8855,57.9317,57.7786,55.5984,56.5679,53.6573,56.9397,53.7561,56.7181,53.9809,54.9311,48.8388,46.0144,35.121,55.5201,51.0326,51.7878,54.9327,49.0794,55.3278,52.3197,54.9514,54.8921,39.1847,46.2956,50.7819,50.9508,53.5269
FUE 21,55.966,55.966,55.9646,55.8078,55.7152,55.6003,55.5447,54.9096,55.5565,55.603,55.4489,53.2571,54.231,51.3095,54.6048,51.4086,54.382,51.634,52.5872,46.4834,43.6572,32.762,53.1785,48.6797,49.436,52.5889,46.7242,52.9854,49.9689,52.6076,52.548,36.826,43.9385,48.4286,48.5977,51.1788
FUE 22,62.8171,62.8171,62.8158,62.672,62.5868,62.481,62.4296,61.84,62.4405,62.4835,62.3411,60.2804,61.2036,58.4068,61.555,58.5029,61.3458,58.7211,59.6396,53.67,50.865,39.9913,60.2055,55.8372,56.5798,59.6412,53.9083,60.021,57.1014,59.6592,59.6021,44.0522,51.1448,55.5903,55.7567,58.28
FUE 23,58.7546,58.7546,58.7537,58.6483,58.5855,58.5069,58.4687,58.0211,58.4768,58.5088,58.4025,56.772,57.5223,55.1677,57.7997,55.2522,57.6351,55.4434,56.2346,50.7869,48.0722,37.2917,56.7098,52.8343,53.5211,56.236,51.0146,56.5561,53.998,56.2513,56.2028,41.3397,48.3453,52.604,52.7593,55.0557
FUE 24,99.5953,99.5953,99.5942,99.4664,99.3906,99.2961,99.2502,98.719,99.26,99.2984,99.171,97.2833,98.1382,95.5128,98.4598,95.6045,98.2685,95.8125,96.6825,90.9062,88.1332,77.292,97.2133,93.0304,93.7526,96.6841,91.1408,97.0408,94.2578,96.701,96.6472,81.3485,88.4107,92.7895,92.9518,95.3915
FUE 25,64.725,64.725,64.7238,64.5836,64.5006,64.3973,64.3472,63.7708,64.3579,64.3998,64.2608,62.2387,63.1468,60.3876,63.4916,60.4827,63.2863,60.6986,61.6067,55.6785,52.8802,42.0133,62.1648,57.8366,58.5748,61.6083,55.916,61.983,59.0929,61.626,61.5696,46.0733,53.1596,57.591,57.7565,60.2619
FUE 26,57.4633,57.4633,57.4624,57.3574,57.2948,57.2165,57.1784,56.7323,57.1865,57.2184,57.1124,55.4866,56.235,53.8854,56.5115,53.9698,56.3474,54.1607,54.9504,49.5091,46.7956,36.0164,55.4246,51.555,52.241,54.9518,49.7367,55.2711,52.7174,54.967,54.9186,40.0642,47.0686,51.3249,51.48,53.7736
FUE 27,75.094,75.094,75.0928,74.9904,74.7506,74.5105,74.8771,74.5028,74.8317,74.8121,74.3951,69.0547,74.1994,73.5885,73.4546,65.1847,73.4758,62.7235,66.1366,72.1917,59.475,67.7566,72.8974,72.3516,72.4798,67.8484,71.8855,70.5823,72.221,69.6633,70.1439,58.6078,70.567,71.5485,54.7553,71.7436
FUE 28,62.9289,62.9289,62.9279,62.8435,62.6446,62.4436,62.7498,62.4371,62.7121,62.6958,62.3464,57.5126,62.1806,61.6559,61.5395,53.7755,61.5579,51.3551,54.7045,60.4205,48.135,56.2722,61.0504,60.5642,60.6789,56.3604,60.144,58.9475,60.4469,58.0878,58.539,47.2724,58.9333,59.8374,43.4323,60.0151
FUE 29,61.7104,61.7103,61.7094,61.6261,61.4297,61.2312,61.5336,61.2248,61.4964,61.4803,61.1351,56.3354,60.9712,60.4521,60.3368,52.608,60.355,50.1906,53.5353,59.2274,46.9726,55.0992,59.8522,59.37,59.4838,55.1871,58.9529,57.7638,59.2536,56.9083,57.3573,46.1104,57.7497,58.6484,42.2713,58.8249
FUE 30,67.0425,67.0425,67.0414,66.9417,66.7079,66.4736,66.8313,66.4661,66.7871,66.768,66.3609,61.0914,66.1697,65.5712,65.4398,57.2388,65.4606,54.7828,58.1877,64.1972,51.5379,59.8009,64.8923,64.3548,64.4811,59.8922,63.8951,62.6065,64.2261,61.6955,62.1722,50.6713,62.5914,63.5623,46.8204,63.755
FUE 31,62.6001,62.6001,62.5991,62.5085,62.2953,62.0807,62.408,62.0738,62.3676,62.3502,61.9771,56.9583,61.8008,61.2454,61.1228,53.1704,61.1421,50.7343,54.1083,59.9516,47.5031,55.696,60.6091,60.1012,60.2208,55.7856,59.6642,58.4281,59.979,57.5462,58.0084,46.6387,58.4135,59.3464,42.7938,59.5305
FUE 32,85.3168,85.3168,85.3156,85.2167,84.9849,84.7523,85.1073,84.7449,85.0634,85.0444,84.6404,79.3925,84.4505,83.8558,83.7252,75.5453,83.7458,73.091,76.4934,82.4887,69.8472,78.1044,83.1806,82.6457,82.7714,78.1955,82.1879,80.9038,82.5175,79.9952,80.4707,68.9808,80.8887,81.8564,65.1304,82.0484
FUE 33,55.739,55.739,55.7381,55.6638,55.4877,55.3089,55.581,55.3032,55.5476,55.5332,55.2221,50.709,55.0736,54.5998,54.494,47.0669,54.5108,44.6767,47.9791,53.4644,41.4779,49.5093,54.0466,53.5977,53.704,49.5949,53.2068,52.0806,53.4889,51.2612,51.6922,40.6188,52.0672,52.92,36.7881,53.0864
FUE 34,63.8281,63.8281,63.8267,63.7148,63.4537,63.1935,63.5914,63.1852,63.5419,63.5206,63.0689,57.4923,62.8581,62.2046,62.0621,53.5666,62.0846,51.0888,54.528,60.7311,47.8288,56.1697,61.4723,60.8984,61.0329,56.263,60.4113,59.0601,60.7617,58.1151,58.6087,46.9598,59.0443,60.0604,43.1024,60.2634
FUE 35,59.2688,59.2688,59.2675,59.1582,58.903,58.6483,59.0376,58.6402,58.9893,58.9684,58.5263,53.0134,58.3197,57.6777,57.5376,49.1023,57.5597,46.6288,50.0612,56.225,43.3718,51.6972,56.9566,56.3903,56.5231,51.7901,55.9088,54.5705,56.2553,53.6324,54.1225,42.5033,54.5548,55.5617,38.6471,55.7625
FUE 36,60.8179,60.8179,60.8169,60.733,60.5352,60.3352,60.6398,60.3287,60.6023,60.5861,60.2384,55.4186,60.0734,59.551,59.4351,51.6854,59.4534,49.2663,52.6137,58.32,46.047,54.1799,58.9478,58.4632,58.5776,54.268,58.0443,56.8509,58.3463,55.9929,56.4431,45.1846,56.8367,57.7386,41.3449,57.9158
FUE 37,59.7518,59.7518,59.7507,59.6557,59.4326,59.2084,59.5504,59.2012,59.5082,59.4899,59.1003,53.9577,58.9167,58.3403,58.2134,50.1372,58.2334,47.6911,51.0807,57.007,44.4529,52.6812,57.6831,57.1605,57.2835,52.7717,56.7123,55.4502,57.0352,54.5537,55.0231,43.5875,55.4353,56.3871,39.7395,56.5755
FUE 38,57.5563,57.5563,57.5548,57.4284,57.1351,56.8449,57.2895,56.8356,57.234,57.2101,56.7066,50.8035,56.4737,55.7584,55.6039,46.8067,55.6282,44.3081,47.78,54.1778,41.0338,49.4494,54.9681,54.3555,54.4985,49.5446,53.8395,52.424,54.2103,51.4449,51.9553,40.1625,52.4075,53.4698,36.299,53.6834
FUE 39,78.9359,78.9359,78.9347,78.8317,78.5904,78.349,78.7178,78.3412,78.6721,78.6524,78.2329,72.8759,78.0362,77.4224,77.2879,69.0019,77.3091,66.5394,69.9545,76.0202,63.29,71.576,76.7284,76.1806,76.3092,71.6679,75.713,74.4064,76.0496,73.4855,73.9671,62.4227,74.391,75.375,58.5699,75.5707
FUE 40,71.8736,71.8735,71.8723,71.7459,71.2292,71.16,71.6524,71.5542,71.5224,71.4171,70.158,68.2062,70.8026,70.8291,67.3672,67.402,67.9971,62.3186,58.0015,70.0651,67.0764,68.9219,67.936,69.655,69.6001,46.9245,69.561,57.8894,68.9402,54.3633,57.5092,66.2823,68.6279,68.5053,55.531,67.0494
FUE 41,54.775,54.775,54.7739,54.6586,54.1843,54.1204,54.5731,54.4832,54.454,54.3573,53.1875,51.3338,53.7893,53.814,50.5256,50.5592,51.1329,45.5779,41.2903,53.1002,50.2442,52.0182,51.0741,52.7138,52.662,30.2293,52.625,41.1786,52.0356,37.6619,40.7998,49.4729,51.7377,51.6204,38.8273,50.2181
FUE 42,66.1315,66.1315,66.1303,66.0057,65.4955,65.4271,65.9134,65.8164,65.7851,65.6811,64.4357,62.4987,65.0737,65.1,61.6642,61.6988,62.2908,56.6304,52.3176,64.3437,61.3748,63.2096,62.23,63.9371,63.8827,41.2429,63.8439,52.2056,63.2278,48.6808,51.8255,60.5841,62.9177,62.7959,49.8482,61.348
FUE 43,57.8876,57.8875,57.8861,57.733,57.1165,57.035,57.6203,57.5026,57.4646,57.339,55.8779,53.7185,56.6174,56.6482,52.8173,52.8544,53.4927,47.5736,43.2022,55.7726,52.5077,54.4986,53.4268,55.311,55.2497,32.0961,55.2061,43.0893,54.5187,39.546,42.7065,51.6686,54.1768,54.0432,40.718,52.479
FUE 44,60.653,60.653,60.652,60.5494,60.1244,60.0669,60.4732,60.3928,60.3667,60.28,59.2167,57.4859,59.767,59.7894,56.7176,56.7497,57.2956,51.9054,47.6586,59.1364,56.4486,58.1305,57.2398,58.7792,58.7311,36.6201,58.6968,47.5475,58.1469,44.044,47.1707,55.7074,57.867,57.7566,45.2061,56.4235
FUE 45,60.8282,60.8282,60.8272,60.7187,60.271,60.2105,60.6382,60.5534,60.526,60.4346,59.3218,57.5332,59.8962,59.9196,56.746,56.7788,57.3378,51.8686,47.602,59.2383,56.471,58.1967,57.2807,58.8674,58.8176,36.5525,58.782,47.4906,58.2135,43.9806,47.1128,55.7154,57.9251,57.8114,45.1444,56.4454
FUE 46,56.3841,56.3841,56.3832,56.294,55.9216,55.8708,56.2275,56.1573,56.1345,56.0585,55.1119,53.5237,55.605,55.6249,52.8037,52.834,53.3461,48.1629,43.9701,55.0395,52.5498,54.1212,53.294,54.7155,54.6717,32.962,54.6404,43.8599,54.1363,40.3741,43.4857,51.8459,53.8778,53.7754,41.5319,52.5261
FUE 47,64.4956,64.4955,64.4945,64.3834,63.9251,63.8633,64.3009,64.214,64.1859,64.0924,62.957,61.1423,63.5423,63.5662,60.3466,60.3797,60.9447,55.4408,51.1655,62.872,60.0691,61.8142,60.8869,62.4949,62.4442,40.1113,62.4081,51.0541,61.8312,47.5413,50.6758,59.3071,61.539,61.4239,48.7057,60.0433
FUE 48,55.2234,55.2234,55.2219,55.0648,54.4332,54.3499,54.9492,54.8285,54.7896,54.661,53.1703,50.9823,53.9235,53.9549,50.0727,50.1101,50.7542,44.8039,40.4257,53.0633,49.7606,51.7712,50.6877,52.5945,52.5323,29.316,52.488,40.3127,51.7915,36.7673,39.9296,48.9157,51.4455,51.3104,37.9398,49.7318
FUE 49,58.0479,58.0479,58.0464,57.8887,57.255,57.1714,57.7727,57.6515,57.6125,57.4835,55.9887,53.7968,56.7438,56.7754,52.886,52.9235,53.5683,47.6138,43.2347,55.8814,52.5737,54.5868,53.5018,55.4117,55.3494,32.1245,55.305,43.1217,54.6072,39.576,42.7385,51.7279,54.2607,54.1253,40.7485,52.5448
FUE 50,62.7459,62.7459,62.7446,62.6005,62.0175,61.9401,62.4943,62.3831,62.3472,62.2285,60.8339,58.7409,61.5424,61.5718,57.8591,57.8955,58.5203,52.6752,48.3201,60.7327,57.5553,59.5007,58.456,60.2877,60.2285,37.2227,60.1863,48.2075,59.5202,44.6693,47.8254,56.7302,59.1876,59.0575,45.84,57.5272
FUE 51,56.2245,56.2245,56.223,56.063,55.421,55.3364,55.9454,55.8226,55.783,55.6523,54.1413,51.9336,54.9038,54.9357,51.0184,51.056,51.7039,45.7325,41.3499,54.033,50.7046,52.7284,51.6371,53.5593,53.4965,30.2377,53.4517,41.2368,52.7489,37.69,40.8534,49.8557,52.4002,52.264,38.8628,50.6756
FUE 52,60.276,60.276,60.2748,60.1519,59.6483,59.5807,60.0608,59.9652,59.9342,59.8316,58.5998,56.6776,59.2313,59.2573,55.8479,55.8823,56.471,50.8291,46.5206,58.5087,55.5598,57.3839,56.4106,58.1057,58.0518,35.4483,58.0133,46.4086,57.402,42.8852,46.0288,54.7725,57.094,56.973,44.0523,55.5331
FUE 53,76.4155,76.4155,76.4146,76.2348,75.928,76.0704,76.1154,76.2022,75.8066,75.5667,74.6066,75.1941,74.3397,75.2355,66.9783,74.8809,65.6135,73.5748,72.4229,74.5373,74.2872,74.4786,65.0342,73.4344,73.1279,68.4241,73.66,58.3674,71.5053,60.4213,54.9653,73.5263,72.7179,71.3113,70.8652,65.6563
FUE 54,74.4982,74.4982,74.4971,74.2904,73.9405,74.1025,74.1538,74.253,73.8029,73.5325,72.4678,73.1163,72.1761,73.1624,64.5067,72.7695,63.1239,71.3484,70.1219,72.3919,72.1189,72.3276,62.5385,71.1978,70.87,65.9789,71.44,55.8385,69.1582,57.8979,52.4315,71.2964,70.4341,68.9557,68.4914,63.1672
FUE 55,56.3969,56.3969,56.3956,56.1626,55.7712,55.9519,56.0093,56.1206,55.6182,55.3193,54.1591,54.8627,53.8454,54.913,45.9217,54.4853,44.525,52.9633,51.6738,54.0773,53.784,54.0082,43.9349,52.8038,52.458,47.4145,53.0604,37.2096,50.6721,39.2732,33.7989,52.9082,52.0002,50.4626,49.9837,44.5687
FUE 56,68.8754,68.8753,68.8744,68.7037,68.4114,68.5472,68.59,68.6726,68.2954,68.0659,67.1424,67.7085,66.8844,67.7483,59.6387,67.4071,58.281,66.1421,65.0177,67.0755,66.8336,67.0187,57.7041,66.0054,65.7067,61.074,66.225,51.0505,64.1176,53.1022,47.6504,66.095,65.3064,63.9268,63.4875,58.3236
FUE 57,72.8672,72.8672,72.8662,72.6804,72.3639,72.5107,72.5571,72.6467,72.2388,71.992,71.0077,71.6094,70.7351,71.6519,63.2997,71.2884,61.9305,69.9554,68.7857,70.9369,70.6815,70.8769,61.3496,69.8126,69.501,64.752,70.0421,54.6746,67.8571,56.7299,51.2713,69.9061,69.0848,67.661,67.2105,61.9734
FUE 58,58.3603,58.3603,58.3595,58.2065,57.9433,58.0658,58.1044,58.1786,57.8384,57.63,56.7817,57.3035,56.5423,57.3399,49.5499,57.0263,48.2085,55.8479,54.7829,56.7197,56.495,56.6671,47.6371,55.7192,55.4372,50.9616,55.9257,41.0143,53.9207,43.0609,37.6188,55.8035,55.0576,53.7371,53.3131,48.2507
FUE 59,97.4872,97.4872,97.4862,97.296,96.9724,97.1224,97.1699,97.2615,96.8446,96.5927,95.5911,96.2029,95.3143,96.2462,87.8267,95.8764,86.4544,94.5241,93.3418,95.5192,95.2599,95.4582,85.8725,94.3795,94.0644,89.2835,94.6119,79.1917,92.4054,81.248,75.7876,94.4742,93.6438,92.2079,91.7542,86.4974
FUE 60,54.2168,54.2168,54.2158,54.0217,53.6919,53.8448,53.8931,53.9865,53.5618,53.3056,52.2889,52.9095,52.0086,52.9534,44.4767,52.5781,43.1018,51.2094,50.0164,52.2161,51.9535,52.1543,42.519,51.0633,50.7451,45.9373,51.298,35.8334,49.0733,37.8905,32.4286,51.1589,50.3208,48.8745,48.4183,43.1448
FUE 61,63.1029,63.1029,63.1017,62.8784,62.5021,62.676,62.7312,62.838,62.3548,62.0662,60.9404,61.6242,60.6345,61.673,52.7998,61.2578,51.4078,59.7718,58.5044,60.8607,60.5747,60.7933,50.8194,59.6154,59.276,54.2855,59.8669,44.1027,57.516,46.1649,40.6933,59.7177,58.8258,57.3089,56.8351,51.4514
FUE 62,63.8199,63.8199,63.8186,63.5903,63.2062,63.3836,63.44,63.5491,63.0559,62.762,61.6183,62.3124,61.3084,62.362,53.4271,61.9403,52.0326,60.4355,59.1566,61.5376,61.2478,61.4693,51.4433,60.2775,59.9348,54.9166,60.5317,44.7221,58.1612,46.785,41.312,60.3809,59.4807,57.9529,57.4764,52.0762
FUE 63,69.4096,69.4096,69.4087,69.2364,68.9417,69.0786,69.1218,69.2051,68.8248,68.5935,67.6637,68.2335,67.4042,68.2736,60.1384,67.9301,58.7795,66.658,65.5289,67.5964,67.3531,67.5393,58.2021,66.5207,66.2206,61.5756,66.7413,51.5462,64.6257,53.5983,48.1458,66.6106,65.8186,64.4343,63.9939,58.8221
FUE 64,55.9551,55.9551,55.9536,55.6837,55.2351,55.4414,55.5073,55.6352,55.0613,54.7241,53.4402,54.2144,53.0988,54.2703,44.8769,53.7976,43.465,52.1496,50.7847,53.351,53.0323,53.2757,42.8698,51.9795,51.612,46.3925,52.2534,36.1171,49.7388,38.1852,32.7024,52.0907,51.1281,49.5213,49.0255,43.509
FUE 65,58.5317,58.5316,58.5303,58.281,57.8641,58.0563,58.1174,58.2361,57.7019,57.3858,56.1696,56.9052,55.8432,56.9581,47.7804,56.51,46.3765,54.9303,53.6058,56.0844,55.7795,56.0125,45.784,54.7659,54.41,49.2841,55.0304,39.0456,52.5834,41.1113,35.633,54.8734,53.9401,52.3702,51.8833,46.4203
FUE 66,54.2354,54.2354,54.2347,54.0317,54.0344,54.0743,53.7796,54.0302,53.4314,53.4584,53.6154,53.6109,49.1752,51.8844,51.1325,53.3721,49.0759,52.9592,52.7612,50.6692,52.6343,52.0244,38.7262,46.8705,45.5328,51.7633,48.2277,49.7576,39.5486,49.9529,48.8644,51.7865,46.9421,40.8618,51.5158,20.1458
FUE 67,60.3993,60.3993,60.3985,60.1713,60.1742,60.2189,59.8906,60.1696,59.5059,59.5356,59.7088,59.7038,54.9861,57.8305,57.0319,59.4408,54.8834,58.9892,58.774,56.5437,58.6365,57.9802,44.3995,52.6186,51.2573,57.7012,54.0086,55.5907,45.2247,55.7941,54.6647,57.7259,52.6917,46.5437,57.4379,25.8058
FUE 68,68.0625,68.0625,68.0616,67.7946,67.798,67.8503,67.4681,67.7926,67.026,67.0599,67.2585,67.2527,62.1247,65.1576,64.2921,66.9517,62.0173,66.4406,66.1995,63.7692,66.0461,65.3213,51.3598,59.6742,58.2825,65.0166,61.1072,62.7591,52.1885,62.9736,61.7891,65.0435,59.7492,53.5147,64.7305,32.7497
FUE 69,71.1242,71.1242,71.1233,70.8723,70.8756,70.9248,70.5642,70.8705,70.1449,70.1772,70.3656,70.3602,65.3906,68.3519,67.512,70.0742,65.285,69.5865,69.3556,67.0023,69.2084,68.5102,54.6917,62.971,61.5906,68.2154,64.388,66.0138,55.5191,66.2241,65.0603,68.2414,63.0453,56.8426,67.938,36.0876
FUE 70,59.4606,59.4606,59.4593,59.1024,59.107,59.1764,58.6755,59.0999,58.1119,58.1546,58.4062,58.3989,52.5135,55.8693,54.885,58.0186,52.3987,57.3878,57.0959,54.3021,56.912,56.0588,41.4754,49.9323,48.4942,55.7071,51.4322,53.1967,42.3092,53.4295,52.1551,55.738,50.0102,43.6458,55.3802,22.8414
FUE 71,72.7782,72.7782,72.7771,72.4774,72.4813,72.5398,72.1139,72.4753,71.6263,71.6636,71.8821,71.8758,66.4484,69.6128,68.6996,71.5449,66.338,70.988,70.7273,68.1523,70.562,69.7868,55.5678,63.943,62.5317,69.4633,65.4043,67.1031,56.3987,67.3251,66.1034,69.4918,64.0193,57.7293,69.1609,36.9473
FUE 72,57.1474,57.1474,57.1467,56.9364,56.9392,56.9806,56.6757,56.9349,56.3165,56.3443,56.5062,56.5016,51.9788,54.7303,53.9639,56.2555,51.8785,55.8308,55.6276,53.4928,55.4974,54.8732,41.4859,49.6542,48.309,54.6066,51.0218,52.5682,42.3092,52.7661,51.6647,54.6303,49.7263,43.6243,54.3542,22.9012
FUE 73,56.4465,56.4465,56.4456,56.2029,56.2061,56.2537,55.9044,56.2012,55.4971,55.5284,55.7116,55.7064,50.8224,53.7443,52.9185,55.4283,50.7178,54.953,54.7275,52.416,54.5837,53.8997,40.1607,48.4202,47.0461,53.6103,49.8282,51.4394,40.9874,51.6474,50.4952,53.6359,48.4941,42.3094,53.3377,21.56
FUE 74,58.5084,58.5084,58.5076,58.2902,58.293,58.3358,58.0211,58.2886,57.6511,57.6797,57.8464,57.8416,53.2354,56.0269,55.2467,57.5884,53.134,57.1522,56.944,54.7682,56.8107,56.1727,42.7017,50.8921,49.5399,55.9009,52.2695,53.8314,43.5258,54.0316,52.9181,55.925,50.9647,44.8425,55.6438,24.113
