,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 30,63.459,63.2897,62.8973,62.7856,61.6375,61.9449,62.6463,62.6845,59.3097,59.4471,61.1946,58.9073,62.7324,57.2121,62.0063,59.8487,62.0381,55.7204,54.5956,61.8994,53.5224,45.2585,42.2931,60.8437,57.7396,61.0062,51.7247,59.1193,57.5312,59.0518,48.7484,59.6477,43.7598,52.0449,31.2518,59.9322
FUE 31,101.0954,100.9386,100.5736,100.4692,99.3876,99.6788,100.3389,100.3747,97.1526,97.2857,98.9662,96.7619,100.4195,95.106,99.7369,97.6741,99.7669,93.6383,92.527,99.6357,91.4637,83.2303,80.2676,98.6309,95.6228,98.7863,89.6781,96.9679,95.4187,96.9023,86.7137,97.4799,81.7332,89.9966,69.2287,97.7548
FUE 32,54.8816,54.761,54.4764,54.3941,53.5174,53.7575,54.2907,54.3191,51.5917,51.71,53.1652,51.2422,54.3547,49.7278,53.805,52.0529,53.8295,48.35,47.29,53.7221,46.2653,38.1523,35.2002,52.881,50.2056,53.0132,44.5271,51.4269,50.0175,51.3682,41.6092,51.8819,36.6614,44.8384,24.1714,52.1236
FUE 33,59.6377,59.4985,59.1723,59.0785,58.0938,58.3611,58.9611,58.9933,56.0005,56.127,57.7046,55.6283,59.0337,54.0352,58.4142,56.4949,58.4416,52.6067,51.5176,58.3216,50.4709,42.2887,39.3305,57.3929,54.5348,57.5376,48.7055,55.8248,54.3377,55.7623,45.7609,56.3112,40.7942,49.021,28.2959,56.571
FUE 34,57.7418,57.6204,57.3341,57.2513,56.3699,56.6112,57.1473,57.1758,54.4368,54.5555,56.0161,54.0863,57.2116,52.5683,56.6589,54.8995,56.6836,51.1882,50.1267,56.5757,49.101,40.9847,38.0324,55.7307,53.0471,55.8634,47.3615,54.2715,52.8586,54.2126,44.4423,54.7279,39.4937,47.6731,27.0033,54.9705
FUE 35,59.8496,59.724,59.4282,59.3428,58.4366,58.6841,59.2356,59.265,56.464,56.5847,58.0742,56.1081,59.3019,54.5712,58.7331,56.9346,58.7585,53.1787,52.1102,58.6477,51.079,42.9457,39.9917,57.7823,55.0552,57.9179,49.3328,56.2961,54.8645,56.2363,46.407,56.76,41.4537,49.6454,28.9612,57.0068
FUE 36,58.5737,58.4406,58.1279,58.0379,57.0878,57.3464,57.925,57.956,55.0472,55.1712,56.7104,54.682,57.9948,53.113,57.3977,55.5312,57.4242,51.7,50.6196,57.3083,49.5795,41.418,38.4616,56.4074,53.606,56.5481,47.8223,54.8748,53.4117,54.8135,44.8856,55.3515,39.9246,48.1365,27.4287,55.6057
FUE 37,70.8819,70.7286,70.3712,70.2689,69.206,69.4926,70.1411,70.1762,66.9978,67.1297,68.7908,66.6106,70.2201,64.9662,69.5497,67.5143,69.5793,63.5058,62.3985,69.4503,61.3382,53.1141,50.1521,68.46,65.4799,68.6133,59.5563,66.8148,65.2771,66.7498,56.5954,67.322,51.6174,59.8742,39.114,67.5941
FUE 38,65.1031,64.9317,64.5351,64.4222,63.2639,63.5738,64.2816,64.3201,60.9222,61.0602,62.8178,60.5181,64.3685,58.8171,63.6358,61.4638,63.6678,57.3219,56.1952,63.5279,55.1204,46.8522,43.8864,62.4645,59.3462,62.6281,53.321,60.731,59.1371,60.6632,50.3431,61.2618,45.3533,53.6415,32.8447,61.5478
FUE 39,59.8908,59.7063,59.2814,59.1609,57.9359,58.2619,59.0111,59.0521,55.5049,55.6469,57.4688,55.0898,59.1037,53.3526,58.3272,56.063,58.361,51.8355,50.6966,58.2135,49.6129,41.3176,38.3495,57.1003,53.8914,57.2707,47.8027,55.3084,53.6783,55.2387,44.8144,55.8546,39.8173,48.1248,27.3056,56.1497
FUE 40,64.7948,64.6108,64.187,64.0668,62.8444,63.1697,63.9174,63.9583,60.4167,60.5586,62.378,60.002,64.0097,58.2661,63.2349,60.9741,63.2686,56.7498,55.6114,63.1214,54.528,46.2337,43.2657,62.0101,58.8045,62.1803,52.7182,60.2203,58.5916,60.1508,49.7302,60.766,44.7335,53.0403,32.2219,61.0608
FUE 41,64.5363,64.3979,64.0736,63.9803,63.0004,63.2665,63.8635,63.8956,60.9144,61.0406,62.6129,60.5432,63.9358,58.9533,63.3193,61.4074,63.3467,57.527,56.439,63.2273,55.3932,47.2138,44.2558,62.3024,59.452,62.4465,53.629,60.7391,59.2554,60.6768,50.6854,61.2242,45.7195,53.9443,33.2215,61.4833
FUE 42,54.1564,54.0116,53.6729,53.5757,52.5594,52.8345,53.4541,53.4875,50.4191,50.5478,52.1597,50.0407,53.5293,48.4263,52.8892,50.9226,52.9176,46.9845,45.8878,52.7939,44.8354,36.6356,33.6757,51.8401,48.9318,51.9884,43.0631,50.2404,48.7323,50.1768,40.1116,50.7353,35.1401,43.3796,22.6397,51.0002
FUE 43,57.1643,57.0812,56.9268,56.2023,56.5098,54.1903,55.5443,56.6465,55.8078,55.8819,56.3799,55.6711,56.4188,55.2719,53.8685,55.9344,54.6466,49.2351,54.6981,55.7329,40.0875,52.335,51.704,52.6197,54.8139,53.9901,53.5062,54.7291,54.4459,54.562,52.4877,54.4392,51.4572,52.8762,48.9699,52.5499
FUE 44,75.7459,75.6525,75.4793,74.6766,75.0156,72.5088,73.9589,75.167,74.245,74.3258,74.872,74.0964,74.915,73.6644,72.1685,74.3831,72.994,67.3805,73.049,74.1636,58.1635,70.5642,69.9108,70.8602,73.1727,72.2969,71.7871,73.082,72.7802,72.9038,70.7228,72.7731,69.6561,71.1274,67.1106,70.7875
FUE 45,55.678,55.6082,55.4777,54.8567,55.1221,53.064,54.2806,55.2392,54.5125,54.5775,55.0103,54.3924,55.0439,54.0389,52.7695,54.6234,53.4782,48.3766,53.5247,54.4468,39.3445,51.3435,50.7473,51.6108,53.629,52.881,52.4359,53.5527,53.2965,53.4017,51.4869,53.2905,50.5129,51.8507,48.1191,51.5454
FUE 46,101.3581,101.2639,101.0891,100.2799,100.6215,98.0996,99.5573,100.7742,99.8453,99.9267,100.4768,99.6957,100.5201,99.2611,97.7578,99.9844,98.5871,92.9579,98.6423,99.7634,83.7357,96.1481,95.4929,96.4449,98.7667,97.8868,97.3749,98.6756,98.3722,98.4964,96.3071,98.3651,95.2376,96.713,92.6876,96.372
FUE 47,65.1327,65.0349,64.8536,64.0176,64.3699,61.7862,63.2751,64.5276,63.5707,63.6542,64.2206,63.417,64.2653,62.9716,61.4385,63.7135,62.2829,56.5907,62.3393,63.4865,47.3478,59.8065,59.1444,60.1068,62.4662,61.5696,61.0495,62.3732,62.0639,62.1905,59.9674,62.0566,58.8867,60.3783,56.319,60.0331
FUE 48,67.1804,67.0959,66.9387,66.203,66.5151,64.1681,65.5363,66.6539,65.8031,65.8782,66.3832,65.6646,66.4227,65.2606,63.8434,65.9314,64.6287,59.1865,64.6807,65.7273,50.0281,62.2993,61.6648,62.5857,64.7976,63.9661,63.4783,64.712,64.426,64.5432,62.4528,64.4193,61.4168,62.8438,58.9206,62.5154
FUE 49,67.7139,67.6095,67.4165,66.5324,66.9037,64.2115,65.7547,67.0706,66.0635,66.151,66.7462,65.9029,66.7933,65.4386,63.8537,66.2131,64.7243,58.925,64.7826,65.9755,49.6478,62.1838,61.51,62.4901,64.9139,63.9886,63.4543,64.8177,64.4979,64.6287,62.3478,64.4904,61.2483,62.7673,58.6509,62.4148
FUE 50,69.3442,69.2547,69.0884,68.3143,68.6418,66.2027,67.6183,68.7878,67.8962,67.9746,68.5033,67.7519,68.5448,67.3317,65.8689,68.0301,66.6775,61.1352,66.7313,67.8172,51.9421,64.2896,63.644,64.5816,66.8521,65.9949,65.4943,66.7636,66.4684,66.5893,64.4461,66.4615,63.3921,64.8451,60.8669,64.51
FUE 51,63.1135,63.0277,62.8682,62.1226,62.4386,60.0676,61.4483,62.5793,61.7179,61.7938,62.305,61.578,62.3451,61.1697,59.7406,61.8477,60.532,55.0633,60.5844,61.6413,45.8957,58.1872,57.5498,58.4751,60.7024,59.8641,59.373,60.616,60.3276,60.4458,58.3415,60.3208,57.3007,58.7346,54.7968,58.4045
FUE 52,66.4337,66.3255,66.1259,65.215,65.5969,62.8455,64.418,65.7688,64.7341,64.8237,65.4348,64.5696,65.4833,64.0949,62.4822,64.8874,63.3668,57.511,63.4262,64.6439,48.2161,60.7923,60.1124,61.1016,63.5599,62.6191,62.0773,63.4619,63.1365,63.2695,60.9579,63.1289,59.8484,61.3819,57.2357,61.0256
FUE 53,68.5799,68.4792,68.2928,67.4356,67.7963,65.1644,66.6775,67.958,66.9789,67.0642,67.6433,66.8222,67.6891,66.3684,64.8121,67.1248,65.6683,59.9279,65.7255,66.893,50.6694,63.1631,62.4958,63.4661,65.8544,64.945,64.4185,65.7599,65.4459,65.5744,63.3254,65.4386,62.2362,63.7402,59.6552,63.3917
FUE 54,69.5426,69.456,69.2952,68.544,68.8623,66.4779,67.8654,69.004,68.1367,68.2131,68.7277,67.9959,68.7681,67.5853,66.1495,68.2673,66.9443,61.461,66.997,68.0596,52.2882,64.591,63.9519,64.8797,67.1156,66.2735,65.7805,67.0287,66.739,66.8577,64.7457,66.7322,63.7023,65.14,61.1941,64.8089
FUE 55,61.4081,61.3309,61.1871,60.5082,60.7972,58.5907,59.8858,60.9253,60.1356,60.2057,60.6753,60.0061,60.7119,59.6267,58.2805,60.2554,59.0291,53.7473,59.0785,60.0647,44.6466,56.7922,56.1756,57.0696,59.1893,58.3978,57.9303,59.1081,58.8365,58.948,56.941,58.8301,55.934,57.3191,53.4852,57.0016
FUE 56,65.3517,65.2656,65.1057,64.3582,64.675,62.2994,63.6824,64.816,63.9526,64.0287,64.5411,63.8124,64.5812,63.4033,61.9719,64.0827,62.7645,57.2908,62.817,63.8758,48.1214,60.4168,59.7788,60.7049,62.9352,62.0956,61.6038,62.8486,62.5598,62.6782,60.5712,62.553,59.5295,60.9647,57.0242,60.6343
FUE 57,107.4119,107.3403,107.2312,106.7363,106.9994,105.4035,103.7342,106.5371,106.6745,106.6904,106.7556,106.6224,105.5106,106.4119,99.549,106.3623,98.7823,104.7221,106.0222,104.0313,102.2344,105.0591,104.7809,90.8652,105.0935,97.925,104.9295,104.1792,104.5245,103.8348,104.372,102.9129,104.1352,104.1081,103.3179,94.9535
FUE 58,57.5504,57.4946,57.4092,57.0164,57.2264,55.9156,54.4636,56.8557,56.9667,56.9795,57.0318,56.9247,56.0062,56.754,50.5826,56.7135,49.8475,55.3317,56.4339,54.7271,53.1048,55.6222,55.3826,42.0703,55.6516,49.0197,55.5109,54.8576,55.16,54.553,55.0269,53.7249,54.8188,54.7949,54.0909,46.116
FUE 59,59.5141,59.4222,59.2832,58.6637,58.9909,57.0699,55.1813,58.4192,58.5876,58.6071,58.6875,58.5236,57.1947,58.2667,50.7226,58.2066,49.9295,56.2874,57.798,55.5108,53.5503,56.6722,56.3542,41.8998,56.7116,49.0479,56.5237,55.6759,56.0637,55.2926,55.892,54.2821,55.6267,55.5965,54.7236,46.0217
FUE 60,63.5411,63.4802,63.3872,62.9611,63.1885,61.7827,60.2554,62.7877,62.9074,62.9212,62.9778,62.8621,61.8789,62.6782,56.265,62.6347,55.5182,61.1653,62.3349,60.5307,58.8465,61.4718,61.219,47.6887,61.5029,54.6795,61.3543,60.6673,60.9847,60.3488,60.8448,59.4875,60.6267,60.6017,59.8674,51.7505
FUE 61,63.5748,63.4997,63.3855,62.8691,63.1433,61.4893,59.7789,62.6619,62.8048,62.8213,62.8891,62.7506,61.5997,62.5318,55.5398,62.4804,54.7678,60.7892,62.128,60.0821,58.2536,61.1351,60.8494,46.8276,61.1704,53.9056,61.002,60.2333,60.5867,59.8815,60.4306,58.9425,60.1883,60.1606,59.3546,50.9229
FUE 62,57.9597,57.8633,57.7176,57.071,57.412,55.4234,53.4924,56.8168,56.9919,57.0122,57.0958,56.9253,55.5517,56.6586,48.9843,56.5963,48.1866,54.621,56.1736,53.828,51.8372,55.015,54.6893,40.1377,55.0555,47.3009,54.8629,53.9963,54.3923,53.6057,54.2168,52.5787,53.9462,53.9153,53.0269,44.2653
FUE 63,55.7237,55.631,55.4907,54.8664,55.196,53.2628,51.3665,54.6201,54.7897,54.8094,54.8903,54.7253,53.3882,54.4666,46.8986,54.4061,46.1047,52.4766,53.9949,51.6971,49.731,52.8631,52.5437,38.0713,52.9028,45.2223,52.714,51.8627,52.252,51.4781,52.0796,50.4645,51.8134,51.783,50.9072,42.1943
FUE 64,56.278,56.2235,56.1402,55.7559,55.9614,54.6757,53.2438,55.5986,55.7073,55.7198,55.7711,55.6662,54.7647,55.4989,49.3932,55.4593,48.6614,54.1007,55.185,53.5042,51.8988,54.3868,54.1509,40.899,54.4158,47.8367,54.2773,53.633,53.9315,53.3322,53.8001,52.5132,53.5948,53.5712,52.8754,44.9402
FUE 65,96.5029,96.4312,96.3221,95.8273,96.0904,94.4944,92.8251,95.6281,95.7655,95.7814,95.8465,95.7134,94.6015,95.5028,88.6398,95.4533,87.8731,93.813,95.1132,93.1222,91.3253,94.15,93.8718,79.956,94.1844,87.0158,94.0204,93.2701,93.6154,92.9256,93.4629,92.0037,93.2261,93.199,92.4088,84.0443
FUE 66,57.4047,57.3229,57.1986,56.6401,56.936,55.171,53.3842,56.4175,56.5709,56.5887,56.6617,56.5127,55.2874,56.2781,49.0486,56.2231,48.2671,54.4358,55.8473,53.6988,51.8128,54.7983,54.4988,40.2867,54.8353,47.3962,54.6586,53.856,54.2242,53.4905,54.0614,52.5204,53.8092,53.7804,52.9454,44.394
FUE 67,54.3615,54.2552,54.0951,53.3904,53.7608,51.6308,49.6147,53.1158,53.3048,53.3267,53.4172,53.2329,51.7663,52.9456,45.0104,52.8786,44.204,50.7882,52.4264,49.9624,47.912,51.201,50.8597,36.1186,51.2435,43.3102,51.0414,50.1371,50.5493,49.7319,50.3665,48.6724,50.085,50.053,49.1339,40.2569
FUE 68,55.7169,55.6535,55.5566,55.1142,55.3501,53.8982,52.3356,54.9346,55.0586,55.0728,55.1315,55.0116,53.9971,54.8213,48.2952,54.7764,47.5432,53.2651,54.4668,52.6164,50.9036,53.5791,53.3199,39.6906,53.611,46.6996,53.4586,52.7558,53.0802,52.4307,52.9371,51.5541,52.7144,52.6888,51.9404,43.7594
FUE 69,55.4347,55.3781,55.2915,54.8933,55.1062,53.78,52.3154,54.7306,54.843,54.856,54.909,54.8005,53.8714,54.6276,48.4161,54.5867,47.679,53.1905,54.3038,52.5809,50.9483,53.4836,53.2419,39.8928,53.5133,46.8493,53.3713,52.7124,53.0174,52.4055,52.8831,51.5718,52.6734,52.6493,51.9402,43.9413
FUE 70,63.5213,63.4484,63.3375,62.8351,63.1022,61.4858,59.8019,62.6331,62.7725,62.7886,62.8547,62.7196,61.594,62.5062,55.5975,62.456,54.8288,60.7977,62.1116,60.1012,58.293,61.1379,60.857,46.9035,61.1726,53.9698,61.0071,60.2502,60.5984,59.9032,60.4447,58.9752,60.2059,60.1786,59.3828,50.9943
FUE 71,72.2869,72.1981,72.0735,71.921,71.8492,71.4061,70.2885,69.9078,71.5675,71.5569,71.2992,71.5336,67.3619,71.3037,68.7793,70.6219,65.0127,70.8339,70.7946,61.0963,69.792,70.105,69.8946,58.4972,68.1207,46.464,69.1863,64.8589,66.8757,63.9448,68.7447,60.233,68.9147,67.866,68.7259,43.2323
FUE 72,67.8926,67.8204,67.7189,67.5938,67.5346,67.1658,66.2093,65.8758,67.3008,67.292,67.0758,67.2725,63.5659,67.0796,64.8674,66.4983,61.3458,66.6805,66.6468,57.5393,65.7737,66.049,65.8642,54.9745,64.2671,42.981,65.2343,61.1983,63.1122,60.3179,64.8361,56.6897,64.9899,64.0328,64.8191,39.7506
FUE 73,55.247,55.1829,55.0924,54.9807,54.9277,54.5959,53.7231,53.4151,54.7177,54.7097,54.5146,54.6922,51.239,54.518,52.4734,53.9886,49.0971,54.1552,54.1244,45.3602,53.3204,53.5753,53.4043,42.8177,51.9064,30.8504,52.8177,48.9536,50.8045,48.0942,52.4439,44.5195,52.5885,51.684,52.4279,27.621
FUE 74,62.2358,62.1502,62.0301,61.8828,61.8134,61.3843,60.2965,59.9243,61.5407,61.5304,61.2806,61.5079,57.42,61.2849,58.8172,60.6217,55.0928,60.8283,60.79,51.1947,59.811,60.1172,59.9114,48.6012,58.1689,36.5745,59.2171,54.94,56.9394,54.0316,58.7832,50.3337,58.9503,57.9177,58.7647,33.343
