,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 31,61.2482,61.2475,61.2414,61.2271,61.1843,61.1349,61.1595,61.0596,61.0037,60.9095,59.8652,60.795,60.3963,60.8075,60.5111,58.8371,60.7163,60.7122,53.5,59.6895,58.0834,56.2053,59.1894,58.6988,48.122,58.8676,58.2632,55.2434,58.4558,57.0707,58.3724,42.9912,55.8168,57.6867,45.8983,53.4175
FUE 32,64.3466,64.3459,64.3402,64.3267,64.2864,64.2397,64.263,64.1687,64.1159,64.0268,63.0327,63.9184,63.5398,63.9303,63.649,62.0441,63.8438,63.8399,56.813,62.8644,61.314,59.48,62.3839,61.9104,51.4666,62.0735,61.4885,58.5345,61.6752,60.3274,61.5944,46.3448,59.0986,60.9283,49.2481,56.7313
FUE 33,78.993,78.9923,78.9863,78.9723,78.9303,78.8818,78.906,78.8078,78.753,78.6604,77.6323,78.5479,78.1557,78.5602,78.2687,76.6169,78.4705,78.4665,71.3133,77.459,75.8707,74.0065,76.9652,76.48,65.9452,76.647,76.0488,73.0499,76.2396,74.8663,76.1569,60.8173,73.6203,75.4775,63.7231,71.2311
FUE 34,104.6006,104.6,104.5944,104.5812,104.5416,104.4958,104.5186,104.426,104.3741,104.2866,103.3078,104.18,103.8075,104.1917,103.915,102.3312,104.1066,104.1028,97.1335,103.1417,101.6085,99.7884,102.6672,102.199,91.7973,102.3604,101.7813,98.8481,101.9663,100.6301,101.8862,86.6785,99.4092,101.2262,89.5805,97.0521
FUE 35,62.3539,62.3534,62.3485,62.3371,62.3027,62.2629,62.2828,62.2022,62.157,62.0805,61.2128,61.9871,61.6586,61.9973,61.7537,60.3269,61.9227,61.9193,55.3904,61.0635,59.6603,57.9482,60.6338,60.2056,50.1374,60.3536,59.8205,57.0489,59.9914,58.7452,59.9174,45.0428,57.5865,59.3043,47.9345,55.3112
FUE 36,95.3519,95.3512,95.3457,95.3326,95.2932,95.2478,95.2705,95.1785,95.127,95.0401,94.0673,94.9342,94.564,94.9458,94.6709,93.0955,94.8613,94.8575,87.9111,93.9021,92.3757,90.5612,93.4299,92.9638,82.579,93.1245,92.5479,89.6229,92.7321,91.4006,92.6523,77.4614,90.1828,91.9948,80.3629,87.8299
FUE 37,59.6405,59.6399,59.6346,59.6201,59.5765,59.5713,59.5731,59.4439,59.5019,59.4637,58.5706,58.7845,59.2379,59.261,58.0563,58.1141,59.1203,58.8257,50.904,58.0762,58.0302,57.6442,57.8234,53.5411,48.2689,57.723,57.6783,39.409,54.8979,57.1156,56.8748,42.5984,45.9902,55.902,54.0707,35.8201
FUE 38,58.3699,58.3691,58.3619,58.3426,58.2845,58.2776,58.28,58.109,58.1856,58.1352,56.9919,57.2599,57.8397,57.8697,56.3603,56.4304,57.6876,57.3119,48.5219,56.3844,56.3287,55.8657,56.0796,51.2875,45.8186,55.9595,55.9063,36.8885,52.7506,55.2439,54.9649,40.0892,43.5068,53.8602,51.8544,33.2938
FUE 39,74.1333,74.1327,74.1274,74.1128,74.0691,74.0639,74.0657,73.9361,73.9943,73.956,73.0607,73.2751,73.7296,73.7528,72.5453,72.6032,73.6117,73.3163,65.386,72.5652,72.5192,72.1325,72.3119,68.0246,62.7502,72.2114,72.1666,53.8895,69.3825,71.6029,71.3617,57.0791,60.4711,70.3877,68.5546,50.3005
FUE 40,56.6868,56.6862,56.6807,56.6657,56.6206,56.6153,56.6171,56.4836,56.5435,56.5041,55.5844,55.8042,56.271,56.2948,55.0572,55.1163,56.1498,55.8465,47.8228,55.0775,55.0305,54.6359,54.8189,50.4762,45.1789,54.7163,54.6707,36.3098,51.8461,54.0965,53.8513,39.5007,42.8959,52.863,51.0104,32.7201
FUE 41,58.6669,58.6664,58.6619,58.6497,58.6131,58.6088,58.6103,58.5014,58.5503,58.5181,57.7527,57.9381,58.3268,58.3464,57.3023,57.3533,58.2265,57.9736,50.5843,57.3199,57.2794,56.9369,57.0963,53.1314,47.9992,57.007,56.9673,39.1918,54.4169,56.4625,56.2445,42.3727,45.745,55.3531,53.6357,35.6074
FUE 42,59.9362,59.9356,59.9299,59.9143,59.8674,59.8619,59.8638,59.7252,59.7874,59.7464,58.7954,59.0221,59.5047,59.5294,58.2531,58.3138,59.3792,59.0657,50.9249,58.274,58.2257,57.821,58.0086,53.5966,48.2712,57.9034,57.8566,39.3919,54.9814,57.2693,57.019,42.5845,45.9834,56.0128,54.1361,35.8014
FUE 43,80.9344,80.9338,80.9284,80.9138,80.87,80.8648,80.8666,80.7366,80.795,80.7566,79.8589,80.0738,80.5295,80.5528,79.3423,79.4004,80.4113,80.1152,72.1757,79.3623,79.3162,78.9287,79.1085,74.8158,69.5392,79.0077,78.9629,60.6776,76.1748,78.3982,78.1566,63.8673,67.2597,77.1812,75.3462,57.0886
FUE 44,61.3254,61.3247,61.318,61.2998,61.245,61.2386,61.2408,61.0795,61.1518,61.1042,60.0176,60.2736,60.8248,60.8532,59.4117,59.4791,60.6806,60.3231,51.7132,59.4349,59.3813,58.9349,59.1413,54.4539,49.0228,59.0255,58.9741,40.1059,55.8959,58.3328,58.0618,43.3045,46.7172,56.9843,55.0135,36.5122
FUE 45,55.2185,55.2179,55.2121,55.1965,55.1494,55.1439,55.1458,55.0066,55.069,55.0279,54.0736,54.301,54.7854,54.8101,53.5297,53.5906,54.6594,54.3448,46.1919,53.5507,53.5023,53.0965,53.2846,48.8655,43.5373,53.1791,53.1322,34.6569,50.2518,52.5436,52.2927,37.8496,41.2489,51.2847,49.4055,31.0663
FUE 46,61.83,61.8294,61.8232,61.8127,61.7804,61.7684,61.7488,61.6962,61.703,61.6847,61.3348,60.3927,61.4786,61.2044,59.9649,61.1766,60.8339,59.7898,59.0329,58.4854,60.106,60.1954,58.4413,43.9109,58.2898,58.5918,59.148,50.3246,46.664,58.7612,56.4632,56.2306,37.2841,54.4101,58.3705,47.7633
FUE 47,76.7347,76.7341,76.7281,76.7182,76.6873,76.6757,76.657,76.6066,76.6132,76.5957,76.2602,75.3517,76.3982,76.1348,74.937,76.1082,75.778,74.7669,74.0295,73.4942,75.0739,75.1606,73.451,59.0083,73.3027,73.5984,74.1419,65.4111,61.7585,73.7641,71.506,71.2764,52.3841,69.4746,73.3817,62.8562
FUE 48,81.3488,81.3483,81.342,81.3316,81.2993,81.2873,81.2677,81.2152,81.222,81.2037,80.8542,79.9129,80.9979,80.7239,79.4855,80.6962,80.3537,79.3104,78.554,78.0068,79.6264,79.7157,77.9627,63.4344,77.8113,78.1131,78.6691,69.8479,66.1874,78.2824,75.9854,75.7529,56.8077,73.9328,77.892,67.2868
FUE 49,68.1643,68.1638,68.1581,68.1485,68.1189,68.1078,68.0897,68.0414,68.0477,68.0308,67.7078,66.829,67.8409,67.587,66.426,67.5612,67.2422,66.2603,65.5404,65.0162,66.5591,66.6434,64.9738,50.6121,64.8282,65.1182,65.6503,57.0046,53.3596,65.2806,63.0589,62.832,43.9902,61.0476,64.9058,54.4556
FUE 50,67.551,67.5505,67.5447,67.535,67.505,67.4938,67.4755,67.4267,67.4331,67.416,67.0896,66.2027,67.224,66.9675,65.7965,66.9415,66.6195,65.6296,64.905,64.3777,65.9307,66.0156,64.3351,49.9509,64.1887,64.4803,65.0155,56.3463,52.6992,64.6436,62.4119,62.1843,43.3285,60.395,64.2667,53.7957
FUE 51,67.4056,67.4051,67.3995,67.3901,67.361,67.3502,67.3325,67.2852,67.2914,67.2749,66.9583,66.0948,67.0888,66.8398,65.6979,66.8145,66.5012,65.5345,64.8239,64.3055,65.8291,65.9121,64.2635,49.9454,64.1195,64.4065,64.9325,56.3323,52.6915,64.5671,62.3647,62.1394,43.3249,60.3642,64.1962,53.7865
FUE 52,57.8017,57.801,57.7935,57.7809,57.742,57.7274,57.7039,57.6407,57.649,57.627,57.2109,56.1187,57.3812,57.0574,55.6342,57.0248,56.6255,55.4376,54.5982,54.0002,55.7933,55.8944,53.9523,39.0791,53.7882,54.1159,54.7249,45.5337,41.8428,54.3006,51.841,51.5966,32.4429,49.7031,53.8756,42.9488
FUE 53,55.3612,55.3606,55.3531,55.3407,55.3021,55.2878,55.2644,55.2019,55.2101,55.1883,54.7762,53.6929,54.9449,54.6241,53.2116,54.5918,54.1959,53.0162,52.1815,51.5863,53.3697,53.4701,51.5386,36.6836,51.3752,51.7014,52.3075,43.1361,39.4468,51.8853,49.4345,49.1907,30.0479,47.3011,51.4622,40.5524
FUE 54,66.0609,66.0603,66.0537,66.0426,66.0083,65.9955,65.9747,65.9188,65.9261,65.9067,65.5364,64.5475,65.6884,65.3989,64.1017,65.3697,65.0093,63.9196,63.1362,62.5722,64.2485,64.3416,62.5269,47.8813,62.3713,62.6816,63.255,54.3091,50.6381,62.856,60.5048,60.2682,41.2513,58.4232,62.4541,51.7397
