,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,97.3172,97.3169,97.3147,97.2329,97.2407,97.1927,97.2461,97.2297,96.8842,96.5557,96.9707,96.7683,96.7792,96.14,95.5257,96.1701,96.3988,95.9803,91.4694,91.764,83.3576,91.6163,95.1006,94.9145,93.1326,73.2988,94.7336,94.7307,94.0433,90.0443,94.434,91.8698,82.7317,89.821,93.5468,93.827
FUE 13,63.5329,63.5325,63.5301,63.4416,63.45,63.3981,63.4559,63.4381,63.0654,62.7131,63.1585,62.9408,62.9526,62.2699,61.6197,62.3019,62.5455,62.1003,57.4232,57.7241,49.2365,57.5732,61.1728,60.9778,59.1283,39.1655,60.7887,60.7856,60.07,55.9732,60.4762,57.8322,48.6088,55.7467,59.5558,59.8457
FUE 14,77.0478,77.0475,77.0453,76.967,76.9745,76.9285,76.9797,76.964,76.6323,76.316,76.7155,76.5207,76.5313,75.9145,75.319,75.9436,76.1647,75.7599,71.3384,71.6296,63.2688,71.4837,74.9054,74.7241,72.9786,53.2169,74.5476,74.5447,73.8725,69.9273,74.2549,71.7341,62.6439,69.7058,73.3856,73.6605
FUE 15,126.782,126.7817,126.7794,126.6981,126.7058,126.658,126.7112,126.6949,126.351,126.0238,126.4371,126.2355,126.2464,125.6096,124.9974,125.6396,125.8675,125.4505,120.9493,121.2436,112.8421,121.0961,124.5735,124.388,122.6101,102.7841,124.2076,124.2046,123.5189,119.5258,123.9088,121.3492,112.2164,119.3027,123.0235,123.3031
FUE 16,56.4889,56.4885,56.4861,56.4191,56.4148,56.3907,56.384,56.3472,56.1178,55.7223,56.0742,55.1406,55.7508,52.8633,50.7749,55.4517,55.1791,55.1925,54.1952,46.3124,51.7332,36.4049,53.5795,53.762,53.7738,49.2573,51.2855,52.2407,48.7106,27.6932,52.8879,52.84,32.8695,52.1711,52.5974,50.0901
FUE 17,67.38,67.3796,67.3774,67.3144,67.3103,67.2877,67.2814,67.2467,67.0305,66.6563,66.9893,66.1027,66.6834,63.9065,61.8636,66.3992,66.1394,66.1523,65.1959,57.4489,62.8036,47.5656,64.6014,64.7779,64.7894,60.368,62.365,63.2997,59.8274,38.8563,63.9304,63.8838,44.0317,63.2318,63.6476,61.1896
FUE 18,71.4747,71.4744,71.4726,71.421,71.4176,71.3991,71.3939,71.3654,71.1868,70.874,71.1526,70.4036,70.8968,68.4595,66.5673,70.6567,70.435,70.446,69.6147,62.3186,67.446,52.5222,69.0865,69.2442,69.2544,65.1466,67.0375,67.9045,64.6277,43.8216,68.4813,68.4389,48.994,67.842,68.2236,65.9301
FUE 19,101.3893,101.389,101.387,101.3312,101.3276,101.3075,101.3019,101.2712,101.0787,100.7431,101.0419,100.2413,100.7674,98.2001,96.2482,100.5108,100.2748,100.2865,99.4075,91.9323,97.1514,82.1001,98.8536,99.0186,99.0293,94.7974,96.7309,97.6248,94.2697,73.3959,98.2227,98.1787,78.5695,97.5601,97.9552,95.5963
FUE 20,54.2292,54.2289,54.2272,54.1782,54.175,54.1573,54.1524,54.1253,53.9552,53.6567,53.9226,53.2058,53.6784,51.324,49.4713,53.4486,53.236,53.2466,52.4455,45.2681,50.3338,35.4964,51.9338,52.0867,52.0966,48.0709,49.9332,50.7824,47.5578,26.7983,51.3452,51.3039,31.9698,50.7213,51.094,48.844
FUE 21,65.2028,65.2024,65.2001,65.1364,65.1322,65.1093,65.1029,65.0678,64.849,64.4706,64.8073,63.9113,64.4979,61.6986,59.6465,64.2108,63.9484,63.9614,62.9967,55.2219,60.5902,45.3335,62.3979,62.5756,62.5872,58.1463,60.1497,61.0886,57.6044,36.6237,61.7227,61.6758,41.7993,61.0204,61.4384,58.9702
FUE 22,63.5134,63.513,63.5109,63.4501,63.4461,63.4243,63.4182,63.3847,63.1758,62.8133,63.1359,62.2753,62.8395,60.1249,58.1085,62.5637,62.311,62.3235,61.3902,53.722,59.0378,43.8531,60.8077,60.9808,60.9921,56.6256,58.6044,59.5273,56.0888,35.1452,60.1485,60.1026,40.3201,59.4604,59.8701,57.4408
FUE 23,63.5255,63.5252,63.5233,63.4692,63.4657,63.4463,63.4408,63.411,63.2243,62.898,63.1885,62.4091,62.9217,60.4074,58.4795,62.6719,62.4418,62.4532,61.5936,54.1904,59.3729,44.3723,61.0502,61.2122,61.2227,57.0407,58.9572,59.8403,56.5165,35.6695,60.4297,60.3863,40.8427,59.7765,60.1661,57.8335
FUE 24,63.3177,63.3174,63.3158,63.2692,63.2662,63.2494,63.2447,63.219,63.0572,62.7724,63.0261,62.3407,62.7932,60.5212,58.7088,62.5734,62.3697,62.3798,61.6087,54.5531,59.5546,44.8077,61.1136,61.2618,61.2714,57.3295,59.1622,59.9931,56.8226,36.1123,60.5418,60.5016,41.2828,59.9335,60.2971,58.0918
FUE 25,75.0183,75.018,75.0162,74.9649,74.9616,74.9431,74.9379,74.9096,74.732,74.421,74.698,73.9528,74.4436,72.016,70.1284,74.2047,73.9841,73.9951,73.1673,65.8849,71.0052,56.0913,72.641,72.7981,72.8083,68.71,70.5976,71.4626,68.1917,47.391,72.0377,71.9954,52.5632,71.4002,71.7808,69.4923
FUE 26,78.8241,78.8237,78.8217,78.7632,78.7594,78.7384,78.7325,78.7003,78.4989,78.1488,78.4605,77.6274,78.1741,75.5266,73.5392,77.9072,77.6621,77.6743,76.7657,69.1841,74.4568,59.3315,76.1962,76.3656,76.3766,72.0707,74.0292,74.9391,71.5379,50.6252,75.5498,75.5047,55.7996,74.8731,75.2763,72.8786
FUE 27,62.8469,62.8466,62.8444,62.7835,62.7796,62.7577,62.7516,62.7181,62.5087,62.1457,62.4688,61.6069,62.1719,59.4543,57.4366,61.8957,61.6427,61.6552,60.7208,53.0487,58.3664,43.1791,60.1377,60.311,60.3223,55.9532,57.9328,58.8563,55.4161,34.4711,59.4779,59.432,39.6461,58.7893,59.1994,56.7686
FUE 28,54.5801,54.5798,54.5778,54.5225,54.5188,54.4989,54.4933,54.4628,54.2717,53.9383,54.2351,53.4396,53.9625,51.4077,49.4614,53.7075,53.4728,53.4845,52.61,45.1517,50.3622,35.3228,52.0587,52.2229,52.2336,48.0133,49.9429,50.8342,47.4864,26.6189,51.4302,51.3863,31.7924,50.7698,51.1636,48.8108
FUE 29,71.3065,71.3062,71.3042,71.2485,71.2449,71.2249,71.2192,71.1886,70.9964,70.6612,70.9596,70.1602,70.6856,68.1211,66.1705,70.4293,70.1936,70.2053,69.3273,61.856,67.0731,52.0245,68.774,68.9389,68.9496,64.7203,66.6529,67.5462,64.1928,43.3204,68.1437,68.0997,48.494,67.4816,67.8764,65.5189
FUE 30,97.703,97.7026,97.7007,97.6462,97.6427,97.6231,97.6176,97.5875,97.3992,97.0704,97.3631,96.578,97.0943,94.5655,92.6311,96.8426,96.6109,96.6224,95.7575,88.3346,93.5271,78.5126,95.2112,95.3741,95.3846,91.189,93.1101,93.9961,90.6638,69.8094,94.5879,94.5443,74.9827,93.9321,94.3232,91.9834
FUE 31,58.8996,58.8991,58.8967,58.8386,58.8115,58.8144,58.7279,58.6591,58.6729,58.4844,58.1687,55.9884,57.3388,53.6003,53.5483,57.341,55.865,56.786,57.4441,55.0467,56.3149,49.0088,52.6575,53.7853,55.8952,55.4716,43.3345,48.1377,30.7155,46.2984,51.7558,54.9007,50.9425,54.8879,52.6083,42.0963
FUE 32,61.8074,61.8071,61.8051,61.7583,61.7364,61.7387,61.6688,61.6129,61.6241,61.4704,61.2102,59.3325,60.5111,57.1526,57.1042,60.5129,59.2226,60.0343,60.601,58.4855,59.6216,52.7554,56.267,57.3251,59.2495,58.87,47.1588,51.9034,34.5675,50.0943,55.4101,58.3527,54.6302,58.341,56.2205,45.9278
FUE 33,78.1639,78.1636,78.1617,78.1182,78.0977,78.0999,78.0347,77.9826,77.9931,77.8494,77.6055,75.8217,76.9459,73.7115,73.6643,76.9477,75.7161,76.4928,77.031,75.0059,76.0987,69.3835,72.8459,73.8796,75.742,75.3769,63.8159,68.5387,51.2351,66.7407,72.0048,74.8774,71.2369,74.8661,72.8003,62.5877
FUE 34,58.7465,58.7461,58.7439,58.6916,58.6671,58.6698,58.5917,58.5295,58.5419,58.3711,58.0834,56.0527,57.3189,53.7645,53.7142,57.3209,55.9359,56.8036,57.4165,55.1568,56.3611,49.264,52.8488,53.9436,55.9645,55.5622,43.6255,48.4017,31.0192,46.5763,51.968,55.0171,51.1704,55.0048,52.8008,42.3906
FUE 35,58.0467,58.0462,58.0438,57.9867,57.9599,57.9628,57.8777,57.8099,57.8235,57.6378,57.3266,55.1696,56.507,52.7967,52.745,56.5091,55.0472,55.96,56.6111,54.2349,55.4933,48.2188,51.858,52.9808,55.0771,54.6568,42.5498,47.349,29.9327,45.5118,50.9594,54.0899,50.1485,54.0771,51.8089,41.312
FUE 36,55.9385,55.938,55.9353,55.8715,55.8416,55.8448,55.7499,55.6746,55.6897,55.4838,55.1407,52.8197,54.2483,50.3427,50.2894,54.2506,52.6904,53.6603,54.3608,51.8368,53.1628,45.6737,49.3766,50.533,52.722,52.2791,39.9696,44.7951,27.3402,42.9443,48.457,51.6853,47.6304,51.672,49.3263,38.7287
FUE 37,64.0863,64.0859,64.0838,64.033,64.0092,64.0117,63.9359,63.8754,63.8875,63.7213,63.4411,61.4511,62.6941,59.1911,59.1413,62.696,61.3361,62.189,62.7896,60.568,61.7544,54.717,58.2831,59.3685,61.3643,60.9679,49.0891,53.8574,36.4865,52.0361,57.4085,60.4301,56.6153,60.418,58.2355,47.8552
FUE 38,63.3245,63.3241,63.3218,63.267,63.2414,63.2441,63.1626,63.0975,63.1105,62.9322,62.6327,60.5376,61.8402,58.2057,58.1547,61.8422,60.4179,61.3087,61.9411,59.6217,60.8538,53.665,57.2781,58.3874,60.4472,60.0356,48.0105,52.7987,35.3985,50.9671,56.3881,59.4793,55.5835,59.4668,57.2295,46.7741
FUE 39,58.0277,58.0273,58.0253,57.9775,57.9551,57.9575,57.8861,57.8291,57.8405,57.6837,57.4186,55.5128,56.7076,53.3126,53.2638,56.7095,55.4016,56.2237,56.7989,54.6567,55.8055,48.8955,52.4213,53.4863,55.4289,55.0451,43.2908,48.0416,30.6966,46.2293,51.5597,54.5226,50.7764,54.5108,52.3744,42.0591
FUE 40,65.5782,65.5778,65.5756,65.5243,65.5002,65.5028,65.4261,65.365,65.3772,65.2094,64.9264,62.9216,64.173,60.6512,60.6012,64.175,62.8059,63.6642,64.2693,62.0337,63.2267,56.1673,59.7403,60.8292,62.8342,62.4357,50.5355,55.3067,37.9315,53.4839,58.8634,61.8952,58.0686,61.883,59.6926,49.3012
FUE 41,59.198,59.1976,59.1951,59.1368,59.1095,59.1124,59.0257,58.9566,58.9704,58.7813,58.4645,56.2785,57.6321,53.8867,53.8347,57.6343,56.1548,57.0779,57.7377,55.3351,56.6057,49.292,52.943,54.072,56.1851,55.7607,43.6164,48.4205,30.997,46.5807,52.0405,55.1889,51.2267,55.1761,52.8937,42.378
FUE 42,64.6779,64.6776,64.6759,64.6365,64.618,64.62,64.561,64.5137,64.5232,64.3927,64.1702,62.5135,63.5634,60.5023,60.4567,63.565,62.4141,63.1424,63.6421,61.7414,62.7739,56.2763,59.6656,60.664,62.4385,62.0935,50.7526,55.4422,38.1877,53.6611,58.8478,61.6192,58.0976,61.6084,59.6214,49.5285
FUE 43,83.4,83.3996,83.3978,83.3534,83.3325,83.3348,83.2683,83.2152,83.2259,83.0796,82.8314,81.0226,82.1613,78.8937,78.8461,82.1631,80.9159,81.702,82.2477,80.1984,81.3029,74.5468,78.0227,79.063,80.9421,80.5731,68.9713,73.7001,56.3875,71.899,77.1772,80.0688,76.4061,80.0574,77.9768,67.7423
FUE 44,68.905,68.9046,68.9025,68.8533,68.8301,68.8326,68.759,68.7002,68.712,68.5505,68.2777,66.3293,67.5485,64.0985,64.0492,67.5505,66.2162,67.0539,67.642,65.4594,66.6274,59.6522,63.1987,64.2741,66.2439,65.8537,54.0355,58.7953,41.4369,56.9783,62.3304,65.3234,61.542,65.3114,63.1514,52.8026
FUE 45,76.1542,76.1539,76.1519,76.1051,76.0832,76.0855,76.0156,75.9597,75.9709,75.8172,75.557,73.6794,74.8579,71.4995,71.4511,74.8598,73.5695,74.3811,74.9478,72.8324,73.9685,67.1023,70.6139,71.6719,73.5964,73.2168,61.5057,66.2504,48.9144,64.4412,69.7569,72.6995,68.9771,72.6879,70.5674,60.2748
FUE 46,61.16,61.1597,61.1579,61.1151,61.075,61.0954,61.0172,60.9822,61.0417,60.9734,60.0707,59.8541,58.5326,59.6501,59.775,58.253,54.991,56.7504,60.0095,59.9377,59.3729,58.4048,43.0115,47.7633,56.6625,59.1241,44.6625,30.6061,50.3429,57.3134,40.4103,55.3461,57.9177,56.3556,47.3096,40.9581
FUE 47,63.5747,63.5744,63.5726,63.5298,63.4896,63.5101,63.4318,63.3968,63.4563,63.3879,62.4845,62.2677,60.9453,62.0635,62.1885,60.6656,57.4024,59.1623,62.4232,62.3513,61.7861,60.8175,45.4219,50.1738,59.0744,61.5372,47.0729,33.0164,52.7536,59.7255,42.8206,57.7576,60.3301,58.7674,49.7202,43.3684
FUE 48,73.1278,73.1275,73.1255,73.0785,73.0344,73.0569,72.9711,72.9327,72.998,72.9231,71.9439,71.7113,70.3088,71.493,71.6265,70.0152,66.6433,68.4514,71.878,71.8009,71.1975,70.1746,54.574,59.3377,68.3606,70.9334,56.2277,42.1629,61.932,69.0348,51.97,67.0067,69.6643,68.0439,58.8823,52.5183
FUE 49,70.6247,70.6244,70.6224,70.5761,70.5326,70.5547,70.4701,70.4322,70.4966,70.4227,69.4547,69.2244,67.8336,69.0082,69.1405,67.5419,64.1855,65.9867,69.3895,69.3132,68.7153,67.7002,52.1285,56.8906,65.8963,68.4534,53.7819,39.7182,59.4829,66.5673,49.5249,64.5477,67.1932,65.581,56.4354,50.0731
FUE 50,82.8635,82.8631,82.861,82.8103,82.7629,82.787,82.6948,82.6535,82.7236,82.6432,81.5995,81.3537,79.8857,81.1237,81.2643,79.581,76.1241,77.9693,81.5298,81.4483,80.8133,79.7463,63.9879,68.7604,77.8762,80.5368,65.6437,51.5727,71.3655,78.5685,61.382,76.4937,79.2177,77.552,68.3037,61.9305
FUE 51,56.3762,56.3759,56.374,56.3294,56.2875,56.3088,56.2273,56.1907,56.2528,56.1815,55.2446,55.0208,53.6625,54.8103,54.9391,53.3765,50.0639,51.8458,55.1812,55.107,54.5248,53.5318,38.0426,42.7999,51.7566,54.269,39.6948,25.6345,45.3864,52.4182,35.4401,50.4229,53.034,51.4452,42.3455,35.9881
FUE 52,67.6016,67.6012,67.5994,67.5548,67.5129,67.5342,67.4528,67.4163,67.4783,67.4071,66.4713,66.2477,64.8906,66.0374,66.1661,64.6048,61.2938,63.075,66.408,66.3339,65.7522,64.7599,49.2738,54.031,62.9858,65.4967,50.926,36.8658,56.6172,63.6471,46.6713,61.6527,64.2626,62.6745,53.5765,47.2193
FUE 53,57.47,57.4697,57.4681,57.429,57.3922,57.4109,57.3393,57.3072,57.3618,57.2991,56.4643,56.2621,55.0153,56.071,56.188,54.7489,51.5935,53.305,56.4072,56.3402,55.8106,54.8937,39.7052,44.4446,53.22,55.576,41.3533,27.3056,47.0092,53.8482,37.1068,51.9404,54.4285,52.9227,43.9928,37.6541
FUE 54,54.8563,54.856,54.8541,54.8107,54.7699,54.7907,54.7112,54.6756,54.7361,54.6667,53.7512,53.5319,52.1966,53.3255,53.4518,51.9146,48.6335,50.4014,53.6892,53.6165,53.0452,52.0677,36.6381,41.392,50.313,52.7938,38.2895,24.2317,43.9742,50.9679,34.0364,48.9901,51.5766,50.0044,40.9381,34.5842
FUE 55,83.1586,83.1583,83.1562,83.1076,83.062,83.0852,82.9965,82.9568,83.0243,82.9469,81.9383,81.6998,80.2672,81.4761,81.6129,79.9685,76.5571,78.3825,81.8707,81.7916,81.1738,80.1305,64.4565,69.2244,78.2906,80.9039,66.1112,52.0435,71.8237,78.9732,61.8516,76.9234,79.6118,77.9704,68.7683,62.4
FUE 56,55.6031,55.6028,55.6011,55.5606,55.5225,55.5419,55.4677,55.4345,55.491,55.4261,54.5648,54.3569,53.0805,54.1607,54.2808,52.8089,49.6107,51.3415,54.506,54.4371,53.8937,52.9565,37.6853,42.4298,51.2553,53.6535,39.3346,25.2834,45.0005,51.8927,35.0857,49.9609,52.4825,50.9542,41.9772,35.6333
FUE 57,60.9849,60.9845,60.9824,60.9334,60.8875,60.9109,60.8215,60.7815,60.8494,60.7714,59.7561,59.5161,58.0765,59.2912,59.4287,57.7766,54.3562,56.1855,59.6881,59.6085,58.9873,57.9393,42.2485,47.0173,56.0934,58.7161,43.9034,29.835,49.6178,56.778,39.6434,54.7232,57.4187,55.7725,46.5611,40.1918
FUE 58,57.4446,57.4443,57.4426,57.4018,57.3635,57.383,57.3084,57.275,57.3318,57.2665,56.4007,56.1919,54.9105,55.9948,56.1155,54.638,51.4327,53.1667,56.3417,56.2725,55.7267,54.7861,39.5012,44.2465,53.0803,55.4855,41.1507,27.0989,46.8182,53.7192,36.9014,51.7835,54.3107,52.7786,43.7938,37.449
FUE 59,67.1756,67.1752,67.1728,67.1163,67.0635,67.0904,66.9877,66.9418,67.0198,66.9303,65.7855,65.5195,63.9533,65.2716,65.4231,63.6322,60.0539,61.9516,65.7099,65.6217,64.9388,63.8062,47.8264,52.6107,61.8553,64.6435,49.4849,35.4056,55.2303,62.5734,45.2178,60.4323,63.251,61.5203,52.1522,45.7668
FUE 60,62.4197,62.4193,62.4168,62.3579,62.3027,62.3308,62.2238,62.176,62.2572,62.1641,60.9781,60.7041,59.0996,60.4492,60.6049,58.7722,55.1484,57.0655,60.9003,60.8094,60.1075,58.9496,42.8877,47.6763,56.968,59.805,44.5472,30.465,50.3012,57.6958,40.2782,55.53,58.3842,56.6291,47.2171,40.8274
FUE 61,55.2745,55.2742,55.2723,55.2145,55.1653,55.1836,55.1759,55.1649,55.1403,55.0847,54.2443,54.7549,53.551,54.6091,54.564,49.4006,51.8871,47.4906,52.8265,54.3129,52.0537,53.6269,45.2553,41.1283,39.449,52.2549,50.773,48.4043,51.6592,52.9326,42.3257,35.982,52.4722,42.3589,33.321,49.1927
FUE 62,79.1339,79.1335,79.131,79.0569,78.994,79.0174,79.0075,78.9935,78.9621,78.8913,77.8491,78.4765,77.0216,78.2956,78.2399,72.425,75.1213,70.4217,76.1813,77.9324,75.3071,77.111,68.1197,63.9328,62.2416,75.5328,73.897,71.3748,74.8682,76.3029,65.1422,58.7606,75.778,65.1757,56.0943,72.2048
FUE 63,62.4671,62.4668,62.4646,62.3988,62.3429,62.3637,62.355,62.3425,62.3145,62.2515,61.3109,61.8798,60.5497,61.7165,61.6661,56.166,58.7636,54.2059,59.7657,61.3869,58.9403,60.6325,51.9343,47.7746,46.0888,59.1543,57.5915,55.1408,58.5225,59.8799,48.9786,42.6141,59.386,49.012,39.9502,55.9515
FUE 64,67.9864,67.986,67.9838,67.9187,67.8633,67.8839,67.8752,67.8629,67.8351,67.7726,66.8393,67.404,66.0829,67.242,67.192,61.7154,64.3054,59.7585,65.3031,66.9148,64.4814,66.1652,57.4894,53.3318,51.6464,64.6944,63.1373,60.6921,64.0652,65.4167,54.5354,48.1723,64.9252,54.5687,45.5085,61.5013
FUE 65,62.7836,62.7831,62.7801,62.691,62.6154,62.6435,62.6317,62.6149,62.5772,62.4926,61.2755,62.0023,60.3397,61.791,61.7262,55.4225,58.2624,53.359,59.4107,61.3711,58.4622,60.4397,51.0151,46.7916,45.093,58.7055,56.9613,54.3371,57.9915,59.544,48.0082,41.6037,58.971,48.0419,38.9343,55.1942
FUE 66,67.4244,67.4241,67.4219,67.3579,67.3034,67.3237,67.3151,67.303,67.2757,67.2143,66.2949,66.8515,65.5479,66.692,66.6427,61.2116,63.7869,59.2614,64.7762,66.3694,63.9615,65.6293,56.9969,52.8436,51.159,64.1729,62.6265,60.1921,63.5485,64.8887,54.0463,47.6859,64.4017,54.0796,45.0225,60.9984
FUE 67,62.3638,62.3634,62.3605,62.2727,62.1984,62.226,62.2144,62.1978,62.1608,62.0775,60.8768,61.5944,59.9508,61.3859,61.322,55.0615,57.8892,53.003,59.0297,60.9712,58.0877,60.0499,50.6626,46.4421,44.7441,58.3295,56.5946,53.9791,57.6198,59.162,47.6581,41.2555,58.5932,47.6918,38.5863,54.8338
FUE 68,62.2505,62.2501,62.2474,62.1673,62.0994,62.1246,62.114,62.0989,62.0649,61.9886,60.8755,61.5434,60.0032,61.3502,61.2908,55.2702,58.0283,53.2406,59.1257,60.9638,58.2201,60.097,50.9203,46.7172,45.0227,58.4532,56.7711,54.2046,57.7676,59.2523,47.9297,41.5381,58.707,47.9634,38.8704,55.0464
FUE 69,61.1234,61.123,61.1206,61.0476,60.9856,61.0086,60.9989,60.9851,60.9542,60.8844,59.8557,60.4754,59.0369,60.2968,60.2418,54.4674,57.1512,52.4695,58.2038,59.938,57.3359,59.1254,50.1712,45.9876,44.297,57.5601,55.9336,53.4202,56.8997,58.3245,47.1963,40.8168,57.8036,47.2298,38.1508,54.2478
FUE 70,63.8092,63.8089,63.8068,63.7455,63.6932,63.7126,63.7044,63.6928,63.6666,63.6075,62.7208,63.2585,61.9958,63.1046,63.057,57.7345,60.2742,55.8002,61.2433,62.7929,60.4456,62.075,53.5473,49.4043,47.7218,60.6529,59.1324,56.7242,60.04,61.3532,50.6049,44.2511,60.877,50.6382,41.5886,57.5234
FUE 71,73.5617,73.5613,73.5586,73.4797,73.4128,73.4377,73.4272,73.4123,73.3788,73.3036,72.2046,72.8645,71.3411,72.6737,72.615,66.6344,69.3807,64.6099,70.4709,72.2919,69.5713,71.434,62.293,58.093,56.3991,69.803,68.1298,65.5718,69.1215,70.5965,59.3049,52.9152,70.0552,59.3386,50.2477,66.4114
FUE 72,55.458,55.4576,55.4552,55.3831,55.3219,55.3446,55.335,55.3214,55.2908,55.2218,54.2037,54.8173,53.3916,54.6405,54.5861,48.8435,51.5175,46.8498,52.5643,54.2853,51.7013,53.4795,44.5546,40.3736,38.6836,51.9243,50.3051,47.7988,51.2672,52.6843,41.5818,35.204,52.1664,41.6153,32.5382,48.6246
FUE 73,90.2762,90.2758,90.2733,90.199,90.1359,90.1594,90.1495,90.1354,90.1039,90.0329,88.9882,89.6171,88.1591,89.4357,89.3799,83.5576,86.2561,81.5534,87.3175,89.0717,86.4422,88.2487,79.2507,75.0632,73.3718,86.6681,85.0307,82.5068,86.0028,87.4393,76.2727,69.8907,86.9136,76.3062,67.2244,83.3372
FUE 74,57.997,57.9967,57.9948,57.9366,57.887,57.9054,57.8976,57.8866,57.8617,57.8057,56.9593,57.4734,56.2618,57.3265,57.2811,52.0967,54.5903,50.1834,55.5336,57.0283,54.7575,56.3382,47.9457,43.8166,42.1369,54.9595,53.4725,51.0985,54.3616,55.6402,45.0144,38.6694,55.1777,45.0476,36.0081,51.8884
