,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,54.9788,54.9662,54.9439,54.9205,54.8418,53.5956,53.9628,52.3197,54.0982,54.2227,50.7299,53.8425,53.4503,53.4366,52.7988,52.918,53.5159,50.5091,53.3647,52.1703,49.739,45.9882,51.8815,51.8372,51.3717,51.9748,52.296,49.8468,48.1817,42.7626,51.8355,47.9875,27.7214,50.1691,51,47.341
FUE 15,58.6793,58.6648,58.6392,58.6125,58.5226,57.1262,57.5327,55.7387,57.6836,57.8228,54.0511,57.3991,56.9663,56.9513,56.2555,56.3849,57.0384,53.8195,56.8724,55.5784,53.0158,49.1665,55.2696,55.2224,54.7279,55.3693,55.7133,53.1279,51.4069,45.9038,55.2206,51.2075,30.8302,53.4639,54.3353,50.5453
FUE 16,56.8293,56.815,56.7897,56.7633,56.6743,55.2901,55.6935,53.9114,55.8431,55.9811,52.2314,55.561,55.1314,55.1165,54.4253,54.5539,55.203,52.0006,55.0381,53.752,51.1995,47.3576,53.4448,53.3978,52.9055,53.5439,53.8861,51.3113,49.5944,44.0977,53.396,49.3954,29.0264,51.6462,52.5145,48.7344
FUE 17,67.7791,67.7654,67.7411,67.7158,67.6304,66.2945,66.6853,64.9511,66.8299,66.9633,63.3016,66.557,66.1404,66.1259,65.4531,65.5784,66.2099,63.0741,66.0498,64.7951,62.2834,58.4717,64.4941,64.448,63.9648,64.5913,64.9263,62.3938,60.6942,55.223,64.4462,60.4968,40.1616,62.7246,63.5803,59.8406
FUE 18,62.0278,62.0176,61.9996,61.9807,61.9169,60.8797,61.1905,59.771,61.304,61.4079,58.337,61.0891,60.7557,60.744,60.1922,60.2962,60.8117,58.1339,60.6823,59.6385,57.4198,53.8404,59.381,59.3413,58.922,59.4644,59.75,57.5203,55.9509,50.6821,59.3398,55.7658,35.7009,57.8198,58.5841,55.1468
FUE 19,90.5653,90.5542,90.5213,90.5031,90.3513,88.6842,88.4276,89.4598,88.4695,89.7569,85.517,88.6222,89.4689,86.9426,89.3379,85.1302,88.5032,88.7641,87.6838,88.9366,88.2723,87.3948,88.336,88.2219,81.2133,84.5868,86.3653,76.1712,67.4823,86.0648,87.0535,87.1403,77.8823,78.9894,82.7838,66.6039
FUE 20,55.1277,55.1139,55.0734,55.0509,54.8646,52.8999,52.6083,53.7974,52.6557,54.1484,49.4257,52.8293,53.8081,50.9599,53.6546,49.0155,52.694,52.9913,51.775,53.1893,52.4328,51.4555,52.5046,52.3761,44.9518,48.4426,50.334,39.8426,31.1274,50.0108,51.081,51.176,41.5683,42.6886,46.5655,30.2483
FUE 21,58.2568,58.2481,58.2224,58.2081,58.0884,56.7208,56.5024,57.3688,56.5382,57.6118,53.911,56.6683,57.3762,55.2038,57.2682,53.5539,56.567,56.7885,55.859,56.9337,56.3693,55.605,56.424,56.326,49.8311,53.0482,54.6851,44.8832,36.2319,54.4124,55.3026,55.3798,46.5734,47.6619,51.3429,35.3546
FUE 22,71.2179,71.2065,71.1728,71.1541,70.9985,69.2973,69.0366,70.0871,69.0791,70.3904,66.0927,69.2343,70.0964,67.5318,69.9628,65.703,69.1134,69.3786,68.282,69.554,68.8788,67.9893,68.9435,68.8277,61.7672,65.1557,66.9485,56.7163,48.0239,66.6451,67.6439,67.7317,58.4294,59.5381,63.3433,47.1454
FUE 23,61.8589,61.8487,61.8186,61.8019,61.6623,60.107,59.8644,60.8356,59.904,61.1125,57.0669,60.0485,60.844,58.4461,60.7216,56.6904,59.9359,60.1824,59.1567,60.3449,59.7171,58.8802,59.7775,59.6692,52.8394,56.1599,57.8894,47.8286,39.1521,57.5986,58.5527,58.6361,49.5328,50.6337,54.3902,38.2741
FUE 24,58.1561,58.1464,58.1178,58.102,57.9695,56.4799,56.2457,57.1805,56.2839,57.4455,53.518,56.4235,57.1886,54.8682,57.0712,53.148,56.3148,56.5527,55.56,56.7092,56.1032,55.2912,56.1617,56.0569,49.3392,52.6257,54.3243,44.3488,35.6804,54.0396,54.9722,55.0534,46.0485,47.1454,50.8773,34.8026
FUE 25,80.5566,80.5449,80.5103,80.4911,80.3315,78.595,78.33,79.3995,78.3732,79.7091,75.3523,78.531,79.4089,76.805,79.2727,74.9596,78.408,78.6777,77.5645,78.8562,78.1698,77.2679,78.2354,78.1179,71.0049,74.4086,76.2156,65.9453,57.2494,75.9095,76.9185,77.0073,67.6602,68.7707,72.5866,56.3709
FUE 26,57.2375,57.229,57.2039,57.1899,57.0732,55.7339,55.5193,56.3695,55.5544,56.6074,52.9608,55.6823,56.3768,54.2396,56.271,52.6069,55.5827,55.8003,54.8859,55.943,55.3883,54.6356,55.4421,55.3457,48.9057,52.1053,53.727,43.9686,35.3217,53.4572,54.3372,54.4133,45.6563,46.7427,50.4109,34.4446
FUE 27,57.2256,57.2109,57.1677,57.1437,56.9455,54.8834,54.5809,55.8197,54.63,56.1883,51.3174,54.8101,55.8309,52.8831,55.6702,50.9005,54.6697,54.9784,53.7202,55.1844,54.3991,53.3916,54.4735,54.3404,46.796,50.3192,52.2429,41.6687,32.9466,51.9132,53.0072,53.1046,43.3984,44.5222,48.4215,32.0673
FUE 28,56.913,56.8957,56.8521,56.7891,56.5274,55.7348,54.9232,56.1714,53.4796,54.7443,54.5997,50.0166,54.8633,46.0273,55.098,43.4718,50.1425,55.0286,46.5392,54.4719,54.376,54.2219,52.9865,52.6839,29.1623,34.4334,43.4714,34.3836,42.1321,53.2465,48.4576,53.0669,51.148,23.0327,28.7599,41.5262
FUE 29,54.5957,54.5801,54.5406,54.4836,54.2459,53.5184,52.763,53.9205,51.398,52.5952,52.4593,48.0469,52.7068,44.1138,52.9265,41.575,48.17,52.8617,44.6209,52.3389,52.2485,52.103,50.9265,50.6361,27.2857,32.555,41.5746,32.5052,40.2408,51.1754,46.5159,51.0036,49.1507,21.1567,26.8834,39.637
FUE 30,85.4803,85.4676,85.4356,85.3892,85.1946,84.5877,83.9407,84.9252,82.7344,83.7949,83.6762,79.6252,83.892,75.8214,84.0821,73.3222,79.7421,84.0261,76.3175,83.5707,83.4912,83.3629,82.3081,82.0434,59.0814,64.3462,73.3218,64.2965,72.0014,82.5337,78.1583,82.3781,80.6676,52.9539,58.6793,71.4023
FUE 31,59.8822,59.8676,59.8308,59.7775,59.5549,58.8693,58.1509,59.2491,56.8389,57.9905,57.8604,53.5662,58.0972,49.6738,58.3069,47.1473,53.6873,58.2451,50.1775,57.745,57.6583,57.5185,56.3823,56.1003,32.873,38.1409,47.1469,38.0911,45.8173,56.6235,52.0555,56.457,54.6504,26.7444,32.4708,45.2149
FUE 32,59.6563,59.6462,59.6206,59.5836,59.4273,58.9313,58.3893,59.2088,57.3463,58.2653,58.1641,54.5116,58.3479,50.8687,58.5089,48.421,54.6211,58.4616,51.3507,58.0737,58.0053,57.8947,56.969,56.7326,34.2448,39.5036,48.4206,39.454,47.1177,57.1692,53.1229,57.0312,55.4811,28.1192,33.8429,46.5249
FUE 33,77.1035,77.0915,77.0613,77.0174,76.8335,76.2567,75.6378,76.578,74.4741,75.4977,75.3837,71.4339,75.591,67.6691,75.7734,65.1822,71.5491,75.7197,68.1619,75.2821,75.2055,75.0818,74.0604,73.8029,50.9566,56.22,65.1818,56.1703,63.8655,74.2794,69.9861,74.1284,72.4583,44.8295,50.5545,63.2679
FUE 34,59.0796,59.0629,59.0207,58.9598,58.7067,57.9372,57.1455,58.3616,55.7292,56.9704,56.8289,52.3047,57.0868,48.3345,57.3163,45.7846,52.4296,57.2485,48.8447,56.7037,56.6097,56.4586,55.2436,54.9452,31.4818,36.7524,45.7842,36.7026,44.4467,55.4998,50.7552,55.3229,53.4267,25.3525,31.0795,43.8415
FUE 35,84.4988,84.4856,84.4523,84.404,84.202,83.5736,82.9069,83.9227,81.671,82.757,82.6352,78.5151,82.8568,74.6854,83.0524,72.1782,78.6332,82.9948,75.1838,82.527,82.4454,82.3139,81.2362,80.9666,57.9274,63.1932,72.1778,63.1434,70.8546,81.4662,77.0354,81.3075,79.5695,51.7996,57.5253,70.2545
FUE 36,55.7275,55.7107,55.6685,55.6074,55.3536,54.5823,53.789,55.0077,52.3706,53.6136,53.4719,48.943,53.7303,44.9712,53.9601,42.4209,49.0679,53.8923,45.4816,53.3465,53.2523,53.101,51.8844,51.5857,28.1176,33.3882,42.4205,33.3383,41.0829,52.1408,47.3927,51.9637,50.0657,21.9882,27.7153,40.4776
FUE 37,55.0135,54.9905,54.9643,54.8371,54.726,54.3671,54.0913,54.3258,53.4414,49.4416,53.7647,46.5711,49.6603,49.21,51.0644,49.4697,40.6707,52.0233,43.2455,49.6271,50.7868,51.5105,45.3029,44.4016,46.5887,40.7926,31.0463,47.4149,49.0814,50.5414,26.7274,48.7794,50.9886,45.1881,40.455,48.4111
FUE 38,57.1654,57.1452,57.1222,57.01,56.9118,56.5925,56.3453,56.5556,55.7565,51.9924,56.0504,49.2,52.2029,51.7691,53.5432,52.0195,43.3627,54.4459,45.9198,52.1709,53.2798,53.9646,47.9532,47.0639,49.2174,43.484,33.758,50.0258,51.645,53.0463,29.4405,51.3529,53.4714,47.8402,43.1481,50.9958
FUE 39,56.5593,56.5463,56.5315,56.459,56.3951,56.1835,56.0162,56.1588,55.6055,52.6356,55.8126,50.1537,52.8148,52.4441,53.9233,52.6587,44.5885,54.634,47.0669,52.7876,53.7102,54.259,48.9969,48.1584,50.1696,44.707,35.0729,50.9054,52.337,53.5193,30.7624,52.0835,53.8655,48.8908,44.3787,51.7705
FUE 40,72.9524,72.9375,72.9205,72.8375,72.7644,72.5238,72.3345,72.4957,71.8739,68.6628,72.1055,66.0782,68.8521,68.461,70.0338,68.6872,60.4188,70.8031,62.9248,68.8234,69.8051,70.3959,64.8906,64.0346,66.0946,60.5383,50.8715,66.8549,68.3484,69.6008,46.5585,68.0823,69.9717,64.7822,60.2073,67.7548
FUE 41,76.1831,76.1681,76.151,76.0675,75.9939,75.7517,75.5613,75.7234,75.098,71.8749,75.3309,69.2852,72.0646,71.6725,73.25,71.8993,63.6214,74.0222,66.1287,72.0358,73.0205,73.6134,68.0962,67.2394,69.3016,63.741,54.0727,70.0631,71.5596,72.8155,49.7596,71.2929,73.1876,67.9877,63.4098,70.9648
FUE 42,74.5528,74.5376,74.5202,74.4351,74.3603,74.114,73.9206,74.0853,73.4505,70.1956,73.6867,67.5931,70.3866,69.9919,71.5814,70.2202,61.9178,72.3614,64.4284,70.3576,71.3499,71.9482,66.4003,65.5413,67.6095,62.0374,52.3652,68.374,69.8783,71.1431,48.0518,69.6101,71.5184,66.2914,61.7059,69.2801
FUE 43,62.5956,62.5824,62.5674,62.4937,62.4287,62.2138,62.0439,62.1886,61.6274,58.6287,61.8374,56.1341,58.8091,58.4359,59.9265,58.6519,50.557,60.6442,53.0389,58.7818,59.7116,60.2654,54.9734,54.1327,56.1501,50.6757,41.0374,56.8889,58.3281,59.519,36.7266,58.0731,59.8682,54.8671,50.3469,57.7584
FUE 44,65.977,65.9627,65.9464,65.8668,65.7966,65.5652,65.3828,65.5381,64.9378,61.8007,65.1618,59.2467,61.9869,61.6019,63.1465,61.8247,53.6149,63.8978,56.1129,61.9587,62.9225,63.5005,58.0682,57.2173,59.2629,53.7341,44.0768,60.0159,61.491,62.7222,39.7646,61.2287,63.0856,57.9604,53.4039,60.9056
FUE 45,64.5296,64.5154,64.4992,64.42,64.3501,64.1199,63.9384,64.093,63.4955,60.368,63.7184,57.8181,60.5538,60.1697,61.7105,60.392,52.19,62.4595,54.6869,60.5257,61.4872,62.0635,56.6408,55.7906,57.8343,52.3092,42.6532,58.5864,60.059,61.2874,38.341,59.7971,61.6498,56.5331,51.979,59.4746
FUE 46,91.9233,91.9055,91.896,91.8193,91.7969,91.5242,91.4843,91.1567,91.3305,88.6374,91.0731,89.5207,82.5265,90.1936,82.5703,90.1211,87.2877,85.3673,88.6693,78.0079,82.0096,85.4709,66.0178,64.8642,88.8742,87.5421,85.6244,88.6626,88.944,84.3967,79.1926,77.8049,88.2355,87.941,86.787,88.4498
FUE 47,60.03,60.0115,60.0016,59.9218,59.8984,59.6151,59.5736,59.2342,59.4142,56.6489,59.1477,57.551,50.4756,58.2412,50.5196,58.1667,55.277,53.335,56.6814,45.9439,49.9564,53.4395,33.9473,32.7936,56.8904,55.5351,53.5945,56.6746,56.9616,52.3566,47.1309,45.7407,56.2396,55.9402,54.7698,56.4577
FUE 48,63.2171,63.2017,63.1935,63.127,63.1074,62.8695,62.8345,62.5458,62.6993,60.2518,62.4717,61.0693,54.3689,61.6831,54.4119,61.6173,58.9814,57.1402,60.2815,49.8996,53.8605,57.2402,37.9351,36.7819,60.4722,59.2226,57.3885,60.2753,60.5369,56.1984,51.0758,49.6979,59.8759,59.5992,58.5047,60.0766
FUE 49,65.7355,65.7151,65.7042,65.6163,65.5905,65.28,65.2347,64.8653,65.0609,62.1188,64.7717,63.0661,55.8002,63.7981,55.8447,63.7187,60.6945,58.7022,62.1527,51.2393,55.2759,58.8088,39.2277,38.0738,62.3714,60.9612,58.9671,62.1456,62.446,57.7059,52.4312,51.0353,61.692,61.3808,60.1718,61.9192
FUE 50,57.0273,57.014,57.007,56.9495,56.9327,56.7263,56.6957,56.4431,56.5777,54.3707,56.3779,55.1211,48.7373,55.6763,48.7794,55.6172,53.184,51.4295,54.3982,44.3258,48.2387,51.5257,32.3916,31.2389,54.5741,53.411,51.6681,54.3924,54.6337,50.5202,45.4919,44.1255,54.022,53.764,52.7332,54.2085
FUE 51,62.7498,62.7297,62.719,62.6324,62.607,62.3008,62.2561,61.8916,62.0847,59.1703,61.7991,60.1106,52.8739,60.8361,52.9183,60.7575,57.7541,55.7694,59.204,48.3173,52.3503,55.8757,36.308,35.1541,59.4213,58.0195,56.0335,59.197,59.4953,54.7759,49.5085,48.1135,58.7463,58.4369,57.2337,58.9721
FUE 52,60.2006,60.1784,60.1666,60.0711,60.0431,59.7071,59.6583,59.2615,59.4713,56.3726,59.1612,57.3588,49.934,58.1275,49.9789,58.0438,54.9041,52.8704,56.4078,45.3497,49.4056,52.9788,33.3264,32.1723,56.6348,55.178,53.1398,56.4004,56.7122,51.8596,46.5456,45.1452,55.931,55.6099,54.3686,56.1659
FUE 53,55.5317,55.5094,55.4975,55.4014,55.3733,55.0355,54.9864,54.5875,54.7984,51.6885,54.4868,52.6774,45.2418,53.4488,45.2866,53.3648,50.217,48.1804,51.7238,40.6558,44.713,48.2889,28.6318,27.4777,51.9514,50.4914,48.4501,51.7164,52.0291,47.1687,41.852,40.4513,51.2459,50.9242,49.6806,51.4814
FUE 54,67.1429,67.1272,67.1188,67.051,67.0311,66.7889,66.7533,66.4598,66.6158,64.1371,66.3845,64.9631,58.2238,65.5845,58.267,65.5179,62.8563,61.0045,64.1671,53.7478,57.7142,61.1051,41.7797,40.6265,64.3596,63.0992,61.2541,64.1608,64.425,60.0589,54.9252,53.5459,63.7579,63.4788,62.3764,63.9603
