,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 19,90.4503,90.4491,90.4403,90.4121,90.3534,90.0638,90.2104,90.1979,89.9136,90.0411,89.9007,89.9457,89.8118,87.2401,88.2194,89.3951,89.324,89.217,84.0404,88.9697,88.0024,88.3956,88.1032,67.9909,87.8683,74.8373,75.9087,87.5643,61.7917,83.9588,87.1071,77.7146,86.8678,85.5597,63.5706,86.9677
FUE 20,60.2974,60.296,60.2849,60.2498,60.1768,59.8201,59.9999,59.9846,59.6371,59.7923,59.6215,59.6762,59.5139,56.5575,57.6536,59.0156,58.9316,58.8054,53.1264,58.5159,57.4081,57.8542,57.5219,36.8798,57.2572,43.7451,44.8231,56.9171,30.6769,53.0409,56.4107,46.6449,56.1479,54.7333,32.4563,56.2574
FUE 21,56.1471,56.1455,56.1334,56.095,56.0151,55.6268,55.8223,55.8056,55.4287,55.5967,55.4118,55.4709,55.2957,52.174,53.3181,54.7606,54.6707,54.5361,48.6531,54.2282,53.0608,53.5289,53.18,32.3349,52.9028,39.2068,40.2873,52.548,26.1307,48.5662,52.0217,42.1146,51.7495,50.2932,27.9104,51.8628
FUE 22,64.637,64.636,64.628,64.6025,64.5493,64.2863,64.4196,64.4083,64.1492,64.2656,64.1374,64.1785,64.0561,61.6509,62.5774,63.6729,63.6073,63.5083,58.5622,63.2788,62.3731,62.7428,62.468,42.6145,62.2465,49.4508,50.5187,61.9588,36.4173,58.4824,61.5242,52.3163,61.2959,60.0385,38.1959,61.3913
FUE 23,78.395,78.3939,78.3848,78.3562,78.2964,78.0019,78.1509,78.1382,77.8492,77.9787,77.8361,77.8818,77.7458,75.1438,76.1326,77.3229,77.2508,77.1423,71.9247,76.8917,75.9133,76.3107,76.0151,55.8579,75.7778,62.7059,63.7779,75.4708,49.6583,71.8427,75.0096,65.5853,74.7684,73.4515,51.4373,74.8691
FUE 24,67.7004,67.6994,67.6917,67.6669,67.6153,67.3593,67.4891,67.4781,67.2258,67.3391,67.2143,67.2544,67.135,64.7762,65.6877,66.761,66.6969,66.6001,61.7196,66.3756,65.487,65.8501,65.5803,45.8025,65.3625,52.6357,53.7025,65.0795,39.6058,61.6405,64.6513,55.4976,64.4261,63.1834,41.3843,64.5202
FUE 25,55.3143,55.3131,55.3042,55.2863,55.2371,54.566,55.0535,55.0332,55,54.7533,54.8705,54.8283,54.7399,51.9903,49.5878,53.0095,54.1378,53.2921,53.1584,52.8208,53.8357,52.675,52.9138,45.6712,52.9426,50.4644,50.5889,51.8138,47.8614,34.5614,50.2154,27.1824,51.7409,43.5991,42.2065,50.229
FUE 26,63.8027,63.8016,63.7931,63.7761,63.7292,63.0878,63.5542,63.5348,63.5031,63.2673,63.3794,63.3391,63.2545,60.5928,58.2332,61.5854,62.6764,61.8596,61.73,61.4022,62.3853,61.2603,61.4925,54.3514,61.5206,59.0968,59.2192,60.4203,56.526,43.2638,58.8517,35.8862,60.349,52.2884,50.8999,58.8652
FUE 27,58.9835,58.9826,58.9757,58.962,58.9242,58.3986,58.7822,58.7664,58.7405,58.547,58.6393,58.6062,58.5365,56.2383,54.0708,57.1173,58.0543,57.3559,57.2433,56.9568,57.8075,56.832,57.036,50.3529,57.0606,54.8749,54.9879,56.0832,52.453,39.3732,54.6478,32.0032,56.0191,48.3338,46.9652,54.6603
FUE 28,57.4271,57.4261,57.4189,57.4043,57.3641,56.8079,57.2134,57.1967,57.1693,56.9646,57.0621,57.0271,56.9535,54.5557,52.3331,55.4665,56.4456,55.7149,55.5976,55.2996,56.1868,55.1701,55.382,48.5668,55.4075,53.1545,53.2702,54.3957,50.6891,37.5545,52.9222,30.1823,54.3295,46.5346,45.16,52.935
FUE 29,69.0301,69.0288,69.0194,69.0007,68.9492,68.2489,68.7571,68.7359,68.7012,68.4439,68.5661,68.5221,68.43,65.5961,63.1536,66.6403,67.8044,66.931,66.7934,66.4465,67.4917,66.2969,66.542,59.2051,66.5716,64.0423,64.1686,65.4157,61.4096,48.0754,63.7895,40.6949,65.3414,57.1248,55.7285,63.8034
FUE 30,55.2694,55.2677,55.2555,55.2311,55.164,54.2742,54.916,54.8888,54.8444,54.5181,54.6724,54.6168,54.5006,51.1622,48.5026,52.3494,53.7278,52.6875,52.527,52.1261,53.3508,51.9546,52.2359,44.3898,52.2701,49.4555,49.5922,50.9609,46.6668,33.1608,49.183,25.7736,50.8782,42.2682,40.8537,49.198
FUE 31,56.0014,56.0001,55.9907,55.972,55.9205,55.2197,55.7283,55.707,55.6723,55.4148,55.5371,55.4931,55.4009,52.5658,50.1228,53.6104,54.775,53.9013,53.7636,53.4166,54.4622,53.2669,53.512,46.1738,53.5417,51.0116,51.138,52.3855,48.3785,35.0439,50.7589,27.6634,52.3111,44.0934,42.6971,50.7727
FUE 32,55.9913,55.9904,55.9839,55.971,55.9353,55.438,55.8013,55.7863,55.7619,55.5788,55.6661,55.6348,55.5688,53.365,51.2516,54.2134,55.1106,54.4426,54.3345,54.0589,54.8751,53.9387,54.1352,47.5823,54.1589,52.0387,52.149,53.2148,49.66,36.636,51.8167,29.2684,53.1525,45.5767,44.2143,51.8289
FUE 33,61.7454,61.7437,61.7311,61.7182,61.6436,60.9285,61.2324,61.1777,61.3978,60.3418,61.0251,60.8076,60.6856,60.3313,57.9675,55.0078,59.1252,55.3599,60.2915,53.7357,59.8112,54.8726,56.6839,57.9503,57.2473,58.8739,58.7932,53.5893,57.9394,45.7431,48.083,53.17,54.9952,29.0015,56.0946,48.7939
FUE 34,68.5485,68.547,68.5363,68.5252,68.4613,67.8407,68.1061,68.0585,68.2495,67.3221,67.9253,67.7345,67.627,67.3126,65.152,62.3368,66.2228,62.6761,67.2772,61.103,66.8463,62.2062,63.9426,65.136,64.476,65.9922,65.9179,60.9604,65.1257,53.2067,55.5334,60.5511,62.3246,36.4831,63.381,56.2388
FUE 35,68.4843,68.483,68.4735,68.4637,68.407,67.8527,68.0908,68.0482,68.2188,67.3832,67.9288,67.757,67.6599,67.3746,65.3692,62.6725,66.372,63.0012,67.3423,61.4714,66.9481,62.5458,64.2198,65.3541,64.7287,66.1574,66.0881,61.3321,65.3444,53.6596,55.9747,60.9315,62.6607,36.9523,63.6811,56.6751
FUE 36,86.7499,86.7484,86.7376,86.7264,86.6618,86.0357,86.3034,86.2554,86.448,85.5129,86.121,85.9286,85.8202,85.5034,83.3301,80.5055,84.4064,80.8458,85.4677,79.2693,85.0338,80.3747,82.116,83.314,82.6513,84.1745,84.0999,79.1264,83.3038,71.3665,73.6941,78.7165,80.4933,54.6417,81.5526,74.3999
FUE 37,70.3526,70.3513,70.3417,70.3318,70.2742,69.7119,69.9533,69.9101,70.0831,69.2363,69.789,69.6149,69.5165,69.2277,67.2028,64.4909,68.2142,64.821,69.195,63.2856,68.7962,64.3637,66.0458,67.1876,66.5578,67.9976,67.9277,63.1458,67.1779,55.4626,57.7792,62.7441,64.479,38.7531,65.5041,58.4803
FUE 38,61.7775,61.7757,61.7623,61.7485,61.6691,60.9125,61.2332,61.1754,61.4082,60.2967,61.0143,60.7853,60.6571,60.2857,57.8388,54.8231,59.0314,55.18,60.2441,53.5366,59.7431,54.6862,56.5261,57.8211,57.1012,58.7717,58.6884,53.3889,57.8099,45.5086,47.8532,52.9658,54.8103,28.7605,55.9262,48.5662
FUE 39,57.3445,57.3434,57.3352,57.3267,57.2777,56.794,57.0028,56.9655,57.1144,56.3785,56.8609,56.7097,56.624,56.3708,54.5446,51.9944,55.4671,52.3095,56.342,50.8354,55.9889,51.8727,53.4682,54.5305,53.947,55.2712,55.2077,50.7003,54.5215,43.1358,45.435,50.311,51.9831,26.4505,52.958,46.1287
FUE 40,61.4067,61.4052,61.3942,61.3829,61.3174,60.6835,60.9544,60.9058,61.1009,60.1551,60.7698,60.5752,60.4656,60.1455,57.9549,55.1176,59.0386,55.4589,60.1094,53.8778,59.6713,54.9863,56.7342,57.9387,57.2722,58.805,58.7298,53.7346,57.9283,45.9663,48.2952,53.3238,55.1053,29.2399,56.1684,49.0014
FUE 41,58.5507,58.5489,58.5338,58.5219,58.3995,58.1456,57.6094,57.5115,58.0105,56.2588,56.9537,56.3584,55.9567,57.8012,57.1547,54.2055,51.0919,48.6618,56.9225,46.5775,54.3842,36.9768,42.7904,56.1101,45.5282,55.7456,55.527,27.7128,55.421,52.8059,31.2539,54.3235,39.9665,49.2971,54.8355,28.8921
FUE 42,54.9402,54.939,54.9287,54.9206,54.8366,54.6601,54.2773,54.206,54.565,53.2565,53.7914,53.3344,53.018,54.4158,53.9424,51.5723,48.7977,46.5142,53.7678,44.5064,51.7243,35.0187,40.7929,53.1395,43.4841,52.8492,52.6728,25.7672,52.5867,50.3519,29.3061,51.6728,37.9944,47.1183,52.1039,26.9459
FUE 43,57.1032,57.1013,57.0861,57.0741,56.9505,56.6942,56.1536,56.0549,56.558,54.7939,55.4931,54.8941,54.4902,56.347,55.6955,52.7313,49.6097,47.1764,55.4617,45.0905,52.9107,35.4875,41.3019,54.6444,44.0407,54.2779,54.0583,26.2232,53.9517,51.3274,29.7643,52.8497,38.4774,47.8124,53.3637,27.4025
FUE 44,82.3286,82.3269,82.313,82.3021,82.1894,81.9548,81.4563,81.3648,81.8296,80.1832,80.8411,80.2779,79.8956,81.6352,81.0302,78.2116,75.1682,72.7672,80.8116,70.6977,78.3846,61.1187,66.9248,80.0418,69.6537,79.694,79.4848,51.857,79.3832,76.8496,55.3976,78.3258,64.1057,73.3964,78.8203,53.0362
FUE 45,59.699,59.697,59.681,59.6683,59.538,59.2684,58.7023,58.5994,59.1255,57.2915,58.015,57.395,56.9784,58.9045,58.2251,55.1769,52.012,49.5611,57.9824,47.4663,55.3599,37.8505,43.6693,57.1373,46.4134,56.7601,56.5344,28.5848,56.425,53.7496,32.1261,55.2977,40.8419,50.2008,55.8226,29.7641
FUE 46,57.8173,57.8159,57.8045,57.7955,57.7025,57.5076,57.0877,57.0099,57.4029,55.9836,56.5595,56.0671,55.7285,57.2393,56.7231,54.2005,51.3296,49.0027,56.534,46.9719,54.3599,37.4497,43.2359,55.8584,45.9414,55.5486,55.361,28.1943,55.2695,52.9298,31.7338,54.3058,40.4297,49.6161,54.7591,29.3732
FUE 47,57.456,57.4545,57.4419,57.4319,57.3293,57.115,56.6563,56.5717,57.0003,55.4678,56.0849,55.5569,55.1962,56.8214,56.2612,53.5884,50.6277,48.2617,56.0573,46.2103,53.7548,36.6578,42.4546,55.3343,45.1726,55.0053,54.8067,27.399,54.7101,52.2704,30.9391,53.6983,39.6415,48.8834,54.1728,28.578
FUE 48,56.1475,56.1452,56.1266,56.112,55.962,55.6538,55.0147,54.8997,55.4913,53.4622,54.252,53.5744,53.124,55.2417,54.4838,51.2098,47.9344,45.4399,54.2161,43.3232,51.4021,33.6762,39.5058,53.2953,42.2627,52.8891,52.6473,24.4072,52.5305,49.7223,27.949,51.3367,36.6714,46.0886,51.8903,25.5866
