,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,73.8261,73.8248,73.8208,73.7798,73.7563,73.7785,73.6593,73.2184,73.4104,73.0234,72.6763,72.4003,72.9895,67.2503,72.5222,69.9861,72.6381,72.3548,72.2836,70.9559,71.8266,69.4481,66.9549,62.3028,65.6688,62.747,59.9178,71.1259,70.2851,70.9221,71.1988,71.3093,70.8809,55.4645,60.1623,61.4444
FUE 12,56.8383,56.8373,56.8341,56.8014,56.7826,56.8003,56.7048,56.3471,56.5037,56.1867,55.8983,55.6661,56.1587,51.0098,55.7689,53.5483,55.8663,55.6276,55.5672,54.4161,55.1764,53.0587,50.7295,46.2215,49.499,46.6575,43.8689,54.566,53.818,54.3862,54.6301,54.727,54.3497,39.4442,44.1109,45.3768
FUE 13,62.8541,62.8525,62.8474,62.7963,62.767,62.7947,62.6466,62.107,62.3405,61.8721,61.4591,61.1349,61.8315,55.5053,61.2776,58.42,61.414,61.0817,60.9988,59.4887,60.4718,57.8368,55.1968,50.4241,53.8633,50.875,48.013,59.6787,58.747,59.451,59.7604,59.8847,59.4051,43.537,48.2596,49.5546
FUE 14,69.8239,69.8224,69.8178,69.7705,69.7434,69.769,69.6318,69.1292,69.3473,68.9091,68.5204,68.2137,68.871,62.7526,68.3488,65.6059,68.4778,68.1634,68.0847,66.6399,67.583,65.0384,62.4485,57.7162,61.131,58.1649,55.3138,66.8229,65.9231,66.6036,66.9015,67.0209,66.5593,50.8453,55.5597,56.8504
FUE 15,62.5657,62.5646,62.5611,62.5255,62.5052,62.5244,62.4208,62.0345,62.2033,61.8621,61.5531,61.3055,61.832,56.4681,61.415,59.0806,61.5189,61.2645,61.2003,59.9857,60.7859,58.573,56.1821,51.6187,54.9304,52.0579,49.2535,60.143,59.3611,59.9544,60.2103,60.3121,59.9162,44.8176,49.4964,50.7687
FUE 16,60.2135,60.2122,60.2103,60.1855,60.1739,60.1692,60.0986,59.9552,59.4612,59.8886,59.1726,59.6733,58.986,57.9697,57.3595,51.5436,58.6798,58.611,58.1429,51.8884,56.2042,58.4991,58.0347,57.0747,57.6323,42.5941,45.9606,58.2967,58.2756,58.0963,57.8012,56.8599,55.2924,54.8186,37.0134,32.9538
FUE 17,62.6415,62.6401,62.6381,62.6113,62.5989,62.5938,62.5177,62.3634,61.8348,62.2919,61.5278,62.0613,61.3301,60.2609,59.6247,53.6836,61.0065,60.934,60.4422,54.0321,58.4293,60.8162,60.3289,59.3289,59.9086,44.696,48.069,60.6035,60.5814,60.3934,60.0849,59.1064,57.4928,57.0082,39.1113,35.0508
FUE 18,57.0558,57.0544,57.0525,57.0265,57.0144,57.0095,56.9355,56.7856,56.2708,56.7161,55.9712,56.4916,55.7779,54.7296,54.1037,48.2113,55.4612,55.3902,54.9077,48.5583,52.924,55.2747,54.7964,53.8122,54.3832,39.2383,42.6089,55.0661,55.0444,54.8598,54.5566,53.5927,51.9971,51.5167,33.6552,29.595
FUE 19,54.6031,54.6019,54.6001,54.5776,54.5672,54.5629,54.4986,54.3679,53.9146,54.307,53.648,54.1098,53.4749,52.5232,51.9455,46.2921,53.1897,53.1254,52.6864,46.6321,50.841,53.0207,52.5845,51.6744,52.2043,37.3942,40.7519,52.8309,52.8112,52.6425,52.3641,51.4695,49.961,49.5015,31.8191,27.7607
FUE 20,62.9877,62.9859,62.9832,62.9476,62.9311,62.9243,62.8236,62.6212,61.9435,62.5281,61.56,62.231,61.3164,60.0384,59.3039,52.926,60.923,60.8357,60.251,53.2864,57.9627,60.6945,60.118,58.9678,59.6297,43.8162,47.2097,60.4414,60.4153,60.1937,59.8335,58.7169,56.9393,56.4171,38.2189,34.1555
FUE 21,71.0295,71.028,71.0259,70.9978,70.9848,70.9794,70.8995,70.7378,70.1858,70.6629,69.8665,70.4219,69.6614,68.5575,67.9044,61.8846,69.3264,69.2514,68.7441,62.2353,66.6835,69.1297,68.6274,67.6016,68.1956,52.8738,56.2508,68.9103,68.8875,68.6939,68.3765,67.3742,65.7314,65.24,47.2867,43.2256
FUE 22,58.1274,58.126,58.124,58.0979,58.0857,58.0807,58.0063,57.8555,57.3376,57.7855,57.0364,57.5597,56.8421,55.7892,55.1611,49.2579,56.5239,56.4526,55.9681,49.6053,53.9779,56.3366,55.8563,54.8686,55.4416,40.2817,43.6528,56.1271,56.1053,55.92,55.6156,54.6485,53.0489,52.5676,34.6982,30.638
FUE 23,62.9813,62.9796,62.9771,62.9445,62.9293,62.9231,62.8306,62.6442,62.0152,62.5582,61.6563,62.2829,61.4273,60.2144,59.5099,53.2593,61.0559,60.9733,60.4174,53.6163,58.2122,60.8393,60.2905,59.1858,59.823,44.1834,47.5713,60.5988,60.5739,60.3627,60.0184,58.9434,57.2142,56.7029,38.5897,34.527
FUE 24,59.2114,59.21,59.2079,59.1815,59.1692,59.1642,59.0889,58.9364,58.4133,58.8657,58.1093,58.6375,57.9133,56.8525,56.2204,50.2986,57.5925,57.5206,57.0325,50.6465,55.0312,57.4037,56.92,55.9263,56.5026,41.3168,44.6888,57.1926,57.1707,56.9841,56.6776,55.705,54.0986,53.6156,35.7327,31.6723
FUE 25,84.1463,84.1446,84.1422,84.1106,84.0959,84.0898,84.0001,83.8191,83.2067,83.7355,82.8562,83.4676,82.6323,81.4422,80.7483,74.5442,82.2686,82.1876,81.6418,74.8999,79.4663,82.0562,81.517,80.4286,81.0569,65.4811,68.8668,81.82,81.7956,81.5881,81.2493,80.1893,78.4776,77.9703,59.8886,55.8262
FUE 26,67.6893,67.6878,67.6857,67.6582,67.6454,67.6402,67.5618,67.4032,66.8609,67.3297,66.5467,67.0931,66.3446,65.255,64.6089,58.6212,66.0144,65.9404,65.4395,58.971,63.3985,65.8203,65.3242,64.309,64.8971,49.6198,52.9952,65.6036,65.5812,65.3899,65.0761,64.0836,62.4528,61.9641,44.0337,39.9728
FUE 27,68.9095,68.9077,68.9052,68.8719,68.8564,68.8501,68.7557,68.5655,67.9251,68.4779,67.5604,68.1975,67.3279,66.0995,65.3878,59.1061,66.9514,66.8676,66.3048,59.4639,64.0795,66.7319,66.1764,65.0608,65.7039,50.0219,53.4112,66.4884,66.4632,66.2495,65.9014,64.8164,63.0753,62.5614,44.4272,40.3644
FUE 28,65.291,65.2895,65.2875,65.2601,65.2474,65.2422,65.1644,65.007,64.4681,64.9339,64.1558,64.6988,63.9548,62.8703,62.2267,56.2507,63.6262,63.5526,63.054,56.6001,61.0201,63.4331,62.9392,61.9278,62.5138,47.2527,50.6275,63.2174,63.195,63.0046,62.6921,61.7032,60.0766,59.589,41.667,37.6062
FUE 29,97.5271,97.5255,97.5231,97.4922,97.4778,97.4719,97.384,97.2068,96.606,97.1249,96.2615,96.8622,96.0411,94.8672,94.1809,88.0102,95.6828,95.6029,95.0644,88.3651,92.9101,95.4734,94.9411,93.8644,94.4863,78.9564,82.3407,95.2404,95.2162,95.0113,94.6765,93.6272,91.9281,91.4236,73.3649,69.3028
FUE 30,61.9252,61.9237,61.9214,61.8914,61.8774,61.8717,61.7864,61.6143,61.0292,61.5346,60.6929,61.279,60.4773,59.3258,58.65,52.5263,60.1265,60.0482,59.5196,52.8799,57.3948,59.9211,59.3984,58.3377,58.9508,43.4856,46.8677,59.6925,59.6688,59.4674,59.1382,58.1036,56.4221,55.9218,37.8955,33.8337
FUE 31,71.2593,71.2572,71.2559,71.2246,71.2174,71.1739,71.0647,71.0333,69.944,70.9373,70.6404,70.7055,66.8429,70.0764,62.5972,66.996,65.9286,66.4027,63.9815,58.0114,55.7883,69.3577,69.3748,69.1597,69.0946,65.719,66.4703,67.5526,68.3582,67.1389,65.503,60.5295,53.3181,67.7471,63.859,62.718
FUE 32,71.1764,71.1742,71.1729,71.1404,71.133,71.0878,70.9745,70.942,69.818,70.8426,70.5355,70.6028,66.6555,69.9541,62.3734,66.8106,65.7301,66.2096,63.7659,57.7733,55.5472,69.2164,69.2339,69.0137,68.9471,65.5182,66.278,67.3756,68.1953,66.9555,65.3001,60.2974,53.0751,67.5732,63.6426,62.4948
FUE 33,79.241,79.2389,79.2376,79.2064,79.1993,79.156,79.0474,79.0162,77.9321,78.9207,78.6253,78.6901,74.8403,78.0639,70.6002,74.9931,73.9277,74.4009,71.9832,66.0165,63.7939,77.348,77.3651,77.1508,77.0859,73.7184,74.4684,75.5484,76.3519,75.1356,73.5028,68.5337,61.3241,75.7424,71.8609,70.7209
FUE 34,60.1871,60.1847,60.1833,60.1485,60.1405,60.0922,59.971,59.9364,58.7456,59.8302,59.5036,59.575,55.4688,58.8889,51.1211,55.6277,54.5232,55.0126,52.5283,46.4958,44.2644,58.1151,58.1335,57.9036,57.8342,54.3072,55.0826,56.2079,57.0536,55.7764,54.0852,49.0304,41.7888,56.4114,52.4035,51.2437
FUE 35,56.256,56.2534,56.2518,56.2138,56.2052,56.1525,56.0208,55.9831,54.7044,55.8681,55.5153,55.5923,51.2836,54.8569,46.8572,51.4473,50.3135,50.8149,48.2818,42.2023,39.9646,54.0367,54.0561,53.814,53.741,50.0927,50.8867,52.0461,52.9242,51.6004,49.8659,44.7492,37.485,52.2568,48.1552,46.981
FUE 36,55.222,55.2205,55.2196,55.1979,55.193,55.1628,55.0865,55.0645,54.272,54.9969,54.7849,54.8317,51.759,54.3712,47.9075,51.8905,50.961,51.3774,49.1994,43.4871,41.3002,53.824,53.8373,53.6695,53.6184,50.775,51.4364,52.3627,53.0291,52.0126,50.5826,45.9352,38.8537,52.5256,49.0863,48.0214
FUE 37,75.5537,75.5516,75.5502,75.5187,75.5115,75.4675,75.3573,75.3257,74.228,75.2289,74.9295,74.9951,71.112,74.3613,66.8574,71.2656,70.195,70.6704,68.2437,62.268,60.0442,73.638,73.6552,73.4389,73.3734,69.9848,70.7382,71.8242,72.6333,71.409,69.7683,64.7876,57.5736,72.0195,68.121,66.9784
FUE 38,59.9906,59.989,59.988,59.9639,59.9584,59.9249,59.8403,59.816,58.9464,59.7411,59.5074,59.5589,56.2689,59.0544,52.2979,56.4067,55.4364,55.87,53.6185,47.8251,45.6266,58.4611,58.4754,58.2947,58.2398,55.2433,55.9315,56.9034,57.6095,56.5348,55.0438,50.2955,43.1724,57.0754,53.5025,52.4139
FUE 39,54.9223,54.92,54.9186,54.8852,54.8776,54.8312,54.7148,54.6815,53.5312,54.5795,54.2647,54.3336,50.3232,53.6702,46.0147,50.4799,49.3897,49.8732,47.4132,41.4044,39.1761,52.9182,52.9361,52.712,52.6444,49.1762,49.9423,51.0509,51.8811,50.6263,48.9565,43.9328,36.7026,51.2509,47.2893,46.1366
FUE 40,110.7333,110.7313,110.7301,110.7006,110.6939,110.6529,110.5497,110.5202,109.4843,110.4294,110.148,110.2098,106.4807,109.6109,102.2944,106.6304,105.5844,106.0496,103.6652,97.7321,95.5141,108.9219,108.9384,108.7313,108.6686,105.3784,106.1159,107.1736,107.9567,106.77,105.166,100.2403,93.0472,107.3631,103.5441,102.4142
FUE 41,55.5494,55.5473,55.546,55.5154,55.5084,55.4658,55.3588,55.3281,54.2583,55.234,54.9428,55.0067,51.1926,54.3886,46.9681,51.3444,50.2847,50.7556,48.3476,42.3906,40.1693,53.6807,53.6976,53.4854,53.4212,50.0763,50.8227,51.8962,52.6937,51.4861,49.8617,44.9052,37.7004,52.0889,48.2256,47.0886
FUE 42,73.704,73.7022,73.701,73.6735,73.6672,73.6288,73.5324,73.5047,72.5277,73.4196,73.1552,73.2133,69.6354,72.6478,65.5196,69.7811,68.7602,69.215,66.8742,60.9859,58.7741,71.9921,72.0079,71.8099,71.7499,68.5585,69.2797,70.3088,71.0659,69.9169,68.3503,63.4821,56.3112,70.4924,66.7547,65.6382
FUE 43,55.6018,55.5993,55.5977,55.5596,55.5509,55.4981,55.3661,55.3283,54.0469,55.213,54.8595,54.9366,50.622,54.1998,46.1933,50.7858,49.6512,50.153,47.6184,41.5376,39.2997,53.3782,53.3976,53.1551,53.0821,49.4302,50.2248,51.3851,52.2641,50.9391,49.2033,44.0849,36.82,51.596,47.4918,46.3172
FUE 44,54.7283,54.7263,54.7251,54.695,54.6881,54.6463,54.5412,54.511,53.4577,54.4185,54.1321,54.1949,50.422,53.5862,46.2159,50.5728,49.5197,49.9879,47.5912,41.6457,39.426,52.8875,52.9042,52.6945,52.631,49.3125,50.0546,51.1205,51.911,50.7135,49.0989,44.1572,36.958,51.3116,47.4696,46.336
FUE 45,118.8146,118.8126,118.8114,118.7819,118.7751,118.7341,118.6309,118.6012,117.5646,118.5104,118.2288,118.2906,114.5595,117.6912,110.3723,114.7093,113.663,114.1283,111.7433,105.8097,103.5916,117.0018,117.0183,116.8112,116.7484,113.4568,114.1946,115.2527,116.0361,114.8489,113.2444,108.318,101.1247,115.4422,111.6222,110.4921
FUE 46,57.3155,57.314,57.3126,57.2838,57.2823,57.2322,57.066,57.1418,56.8263,57.0173,57.0554,56.7408,52.5549,56.6291,53.978,56.083,47.7398,44.4744,43.7626,54.0172,49.5178,54.8117,55.3932,55.6404,55.1584,55.2908,55.3878,48.3629,51.9662,47.2942,39.9247,29.9692,41.7727,54.5975,54.3292,53.9323
FUE 47,58.5712,58.5691,58.5672,58.5275,58.5255,58.4568,58.231,58.3336,57.9106,58.1654,58.2167,57.7976,52.836,57.6513,54.4324,56.9511,47.7369,44.4005,43.6792,54.4773,49.5839,55.4021,56.0984,56.4003,55.815,55.9744,56.0919,48.3809,52.1921,47.2781,39.8102,29.8352,41.6698,55.1499,54.8371,54.38
FUE 48,67.9812,67.9794,67.9777,67.9424,67.9406,67.8793,67.6771,67.7691,67.3885,67.6182,67.6643,67.2862,62.6106,67.1534,64.1459,66.5123,57.6081,54.2953,53.5771,64.1887,59.4321,65.0665,65.7206,66.0021,65.4552,65.6046,65.7145,58.2452,61.9858,57.1537,49.7183,39.7497,51.5741,64.8281,64.5314,64.0958
FUE 49,59.7058,59.7039,59.7021,59.6656,59.6637,59.6003,59.3914,59.4864,59.0937,59.3306,59.3782,58.9883,54.2286,58.8516,55.7822,58.1934,49.1969,45.8769,45.1577,55.8257,51.0279,56.7174,57.384,57.6715,57.1132,57.2656,57.3777,49.8361,53.5981,48.7411,41.2958,31.3252,43.1527,56.475,56.1735,55.7315
FUE 50,61.7356,61.7336,61.7317,61.6933,61.6913,61.6247,61.4053,61.505,61.0935,61.3415,61.3914,60.9835,56.0974,60.8408,57.678,60.1565,51.023,47.6926,46.9721,57.7223,52.8642,58.6348,59.32,59.6165,59.0414,59.1981,59.3136,51.6653,55.4584,50.5653,43.1057,33.1322,44.9643,58.3863,58.0777,57.6262
FUE 51,57.2111,57.2092,57.2075,57.1719,57.1701,57.1083,56.9045,56.9973,56.6137,56.8451,56.8916,56.5107,51.8147,56.3769,53.3544,55.7317,46.805,43.4904,42.772,53.3974,48.6307,54.2786,54.9357,55.2187,54.669,54.8192,54.9296,47.4426,51.1885,46.3503,38.9125,28.9433,40.7685,54.0392,53.7413,53.3042
FUE 52,54.1452,54.1424,54.1399,54.0879,54.0852,53.9953,53.7028,53.8351,53.295,53.6186,53.6844,53.1532,47.5048,52.9708,49.2354,52.1173,42.2047,38.8215,38.094,49.2849,44.0986,50.3174,51.1138,51.4652,50.7875,50.9707,51.1063,42.8628,46.82,41.7371,34.205,24.2174,36.072,50.0333,49.6837,49.1777
FUE 53,84.2389,84.2369,84.2352,84.1984,84.1965,84.1327,83.9223,84.018,83.6226,83.861,83.909,83.5166,78.7391,83.379,80.2965,82.7172,73.7012,70.3797,69.6604,80.3401,75.5337,81.2348,81.904,82.1927,81.6321,81.7851,81.8977,74.3409,78.1074,73.2452,65.7978,55.8268,67.655,80.9915,80.689,80.2457
FUE 54,59.0272,59.0253,59.0235,58.9867,58.9848,58.9209,58.7104,58.8061,58.4104,58.649,58.697,58.3043,53.5242,58.1666,55.0821,57.5042,48.4854,45.1636,44.4443,55.1257,50.318,56.0208,56.6904,56.9794,56.4184,56.5715,56.6841,49.1251,52.8922,48.0293,40.5816,30.6105,42.4388,55.7774,55.4748,55.0312
FUE 55,60.773,60.7706,60.7683,60.7218,60.7194,60.6389,60.3755,60.4949,60.0057,60.2994,60.359,59.8763,54.5098,59.7093,56.1874,58.9208,49.2873,45.9219,45.1967,56.2351,51.1633,57.2243,57.9799,58.3108,57.6711,57.8445,57.9727,49.9401,53.841,48.8231,41.3153,31.3324,43.1795,56.9531,56.6183,56.1319
FUE 56,55.8654,55.8638,55.8624,55.8317,55.8301,55.7767,55.6,55.6805,55.3459,55.5483,55.5887,55.2554,50.9185,55.1374,52.3772,54.5629,46.0424,42.7613,42.0474,52.4175,47.8355,53.2381,53.842,54.0997,53.5978,53.7354,53.8364,46.6701,50.3181,45.5939,38.2025,28.2426,40.0531,53.0163,52.7391,52.3301
FUE 57,55.7705,55.7683,55.7663,55.7249,55.7227,55.6509,55.4149,55.5221,55.0811,55.3465,55.4,54.9637,49.8879,54.8117,51.5078,54.0872,44.7523,41.4073,40.6849,51.5534,46.608,52.4967,53.2098,53.5198,52.9192,53.0826,53.2031,45.399,49.2367,44.2919,36.8121,26.8347,38.6731,52.2391,51.92,51.4545
FUE 58,78.9419,78.9398,78.9379,78.8978,78.8957,78.8263,78.598,78.7017,78.2743,78.5317,78.5836,78.1603,73.1705,78.0126,74.7728,77.3064,68.0623,64.7238,64.0022,74.8178,69.9115,75.7472,76.4477,76.7515,76.1625,76.3229,76.4411,68.707,72.5248,67.6031,60.1322,50.1566,61.9921,75.4937,75.1794,74.7202
FUE 59,59.6905,59.6883,59.6863,59.6442,59.642,59.5691,59.3299,59.4385,58.9918,59.2606,59.3148,58.8729,53.7607,58.7191,55.388,57.9867,48.6138,45.2662,44.5433,55.4339,50.4722,56.3829,57.1014,57.4141,56.8086,56.9732,57.0946,49.2613,53.1072,48.1529,40.6695,30.6913,42.5308,56.1237,55.8026,55.3344
FUE 60,55.617,55.6146,55.6125,55.5681,55.5658,55.4891,55.2376,55.3516,54.8832,55.1648,55.2217,54.7589,49.5146,54.5984,51.1683,53.8371,44.3277,40.9706,40.2465,51.2151,46.1954,52.1852,52.923,53.2451,52.6219,52.7911,52.916,44.978,48.853,43.865,36.3686,26.3879,38.2314,51.9197,51.5914,51.1137
FUE 61,64.006,64.0043,64.0002,63.9443,63.9413,63.911,63.5381,63.614,63.6588,63.1992,63.6674,62.1958,61.9833,62.6603,62.4793,62.8674,60.0566,57.3136,59.1441,62.1023,61.0143,54.5648,57.8862,59.7333,57.4396,61.738,61.6082,40.9704,41.3763,39.486,49.3054,56.6628,58.5162,58.0939,60.7218,60.5161
FUE 62,64.6678,64.6664,64.663,64.6165,64.6141,64.5888,64.2763,64.3403,64.378,63.9886,64.3852,63.118,62.9304,63.5243,63.3667,63.7037,61.1856,58.6013,60.3366,63.0356,62.062,55.9393,59.1481,60.8862,58.7219,62.7125,62.5966,42.441,42.8465,40.958,50.7503,57.9761,59.7457,59.3456,61.7961,61.6081
FUE 63,57.1496,57.1475,57.1421,57.0708,57.0671,57.0285,56.5602,56.6548,56.7107,56.143,56.7215,54.9466,54.6996,55.4938,55.2794,55.7415,52.5338,49.6,51.543,54.8376,53.5955,46.7528,50.2025,52.1806,49.7322,54.4168,54.2681,33.0544,33.4608,31.5687,41.4168,48.9198,50.8707,50.4221,53.2685,53.04
FUE 64,66.8556,66.8538,66.8491,66.7866,66.7833,66.7494,66.3353,66.4193,66.469,65.9622,66.4785,64.8729,64.6449,65.3745,65.1786,65.5997,62.6085,59.7756,61.6593,64.7725,63.6144,56.9795,60.3624,62.2712,59.9045,64.3826,64.2442,43.3347,43.7408,41.8497,51.6831,59.1107,61.0105,60.5758,63.306,63.0897
FUE 65,55.3743,55.3726,55.3685,55.3123,55.3093,55.2789,54.9046,54.9808,55.0258,54.5646,55.0344,53.5581,53.3451,54.0239,53.8424,54.2317,51.4145,48.6682,50.5006,53.4644,52.374,45.9176,49.2413,51.0907,48.7943,53.0992,52.9691,32.3213,32.7273,30.837,40.6569,48.0169,49.872,49.4492,52.0809,51.8747
FUE 66,65.763,65.7612,65.7566,65.6943,65.691,65.6572,65.2445,65.3282,65.3777,64.8725,65.3872,63.7859,63.5584,64.2863,64.0909,64.5109,61.5253,58.6951,60.5772,63.6856,62.5297,55.9004,59.2815,61.1885,58.8239,63.2966,63.1584,42.257,42.6632,40.7721,50.6051,58.0306,59.929,59.4947,62.2218,62.0058
FUE 67,60.7592,60.7576,60.7536,60.6993,60.6964,60.6669,60.3043,60.3782,60.4218,59.9739,60.4301,58.9922,58.7838,59.4472,59.2701,59.6499,56.8859,54.1672,55.9831,58.9005,57.8308,51.4313,54.7358,56.5662,54.2923,58.5429,58.4153,37.851,38.2569,36.3668,46.1823,53.5202,55.3609,54.942,57.5425,57.3396
FUE 68,58.803,58.8017,58.7985,58.7547,58.7523,58.7285,58.4328,58.4934,58.5291,58.1596,58.536,57.3277,57.1475,57.7168,57.566,57.8882,55.4586,52.9256,54.6298,57.2485,56.3096,50.2928,53.4638,55.1667,53.0443,56.9378,56.8261,36.8277,37.2331,35.3451,45.128,52.3089,54.0509,53.658,56.0519,55.8695
FUE 69,62.1198,62.1184,62.115,62.0685,62.066,62.0408,61.7282,61.7922,61.8299,61.4405,61.8371,60.5697,60.3821,60.9761,60.8184,61.1555,58.6371,56.0525,57.7879,60.4873,59.5136,53.3904,56.5993,58.3376,56.1731,60.1641,60.0482,39.892,40.2975,38.4089,48.2013,55.4273,57.197,56.7968,59.2476,59.0596
FUE 70,65.7904,65.7887,65.7844,65.7267,65.7236,65.6924,65.3083,65.3864,65.4326,64.9601,65.4414,63.9329,63.7162,64.4077,64.2226,64.6198,61.7586,58.9899,60.8356,63.8375,62.7299,56.2274,59.5666,61.4313,59.1167,63.4661,63.3339,42.6183,43.0243,41.1338,50.9573,58.3351,60.2018,59.7759,62.4329,62.2242
FUE 71,63.2508,63.2493,63.2457,63.197,63.1944,63.1679,62.8404,62.9074,62.9468,62.5399,62.9544,61.6356,61.4416,62.0567,61.8932,62.2432,59.6491,57.0219,58.783,61.5503,60.547,54.336,57.5758,59.3433,57.144,61.2165,61.0971,40.8109,41.2165,39.3274,49.1274,56.3897,58.1822,57.776,60.2741,60.0814
FUE 72,72.184,72.1823,72.1779,72.119,72.1159,72.0839,71.6923,71.7719,71.8189,71.3377,71.8279,70.2946,70.0749,70.7762,70.5884,70.9917,68.0968,65.3112,67.1669,70.1978,69.0771,62.5397,65.8905,67.7669,65.4386,69.8216,69.6878,48.9211,49.3271,47.4364,57.2626,64.6537,66.5291,66.1009,68.7772,68.5665
FUE 73,65.5212,65.5196,65.5155,65.4607,65.4578,65.4281,65.0627,65.1372,65.1811,64.73,65.1895,63.7423,63.5328,64.2,64.0218,64.4039,61.627,58.9016,60.7215,63.6501,62.5755,56.1621,59.4713,61.3063,59.027,63.2907,63.1625,42.5779,42.9838,41.0937,50.9102,58.2535,60.0977,59.6779,62.286,62.0823
FUE 74,59.5753,59.5739,59.5705,59.5249,59.5225,59.4977,59.1902,59.2532,59.2903,58.9069,59.2974,58.0479,57.8625,58.4491,58.2935,58.6261,56.1344,53.5651,55.2913,57.9665,57.0032,50.9117,54.1094,55.8372,53.6852,57.647,57.5324,37.4231,37.8286,35.9402,45.7298,52.9424,54.7039,54.3059,56.7398,56.5534
