,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 28,61.2219,61.2218,61.2011,61.1893,61.1908,61.1424,61.0116,61.1277,60.8373,60.936,60.0532,60.7788,60.5209,60.5178,58.6971,56.4831,60.2869,54.2387,60.0531,56.6389,54.0862,59.2257,59.095,55.6731,58.9373,46.3856,54.3572,58.3696,50.8252,57.4303,33.6199,55.1697,57.5381,51.995,51.8535,39.5431
FUE 29,58.8508,58.8507,58.8334,58.8235,58.8248,58.7843,58.6745,58.772,58.5273,58.6108,57.8544,58.4778,58.2579,58.2553,56.6538,54.6158,58.0568,52.4818,57.8544,54.7618,52.335,57.1268,57.0104,53.852,56.8695,44.769,52.5957,56.3578,49.1592,55.4976,32.0299,53.3734,55.5972,50.3053,50.167,37.9488
FUE 30,62.694,62.694,62.6738,62.6623,62.6638,62.6167,62.4894,62.6024,62.3195,62.4158,61.5535,62.2625,62.0108,62.0078,60.222,58.035,61.7822,55.807,61.5534,58.1893,55.6553,60.7418,60.6134,57.2318,60.4583,47.9742,55.9248,59.8993,52.4067,58.9722,35.2123,56.7321,59.0788,53.5731,53.4321,41.1349
FUE 31,63.0141,63.014,62.9942,62.9829,62.9843,62.9381,62.8129,62.924,62.6458,62.7405,61.8908,62.5896,62.3418,62.3388,60.5746,58.4045,62.1164,56.187,61.8907,58.5579,56.0358,61.0891,60.962,57.6058,60.8086,48.3672,56.3043,60.255,52.7951,59.3355,35.6077,57.1084,59.4413,53.9593,53.8186,41.5299
FUE 32,57.476,57.476,57.4635,57.4563,57.4572,57.4279,57.3479,57.4189,57.2398,57.3012,56.7337,57.2032,57.0395,57.0375,55.7854,54.0641,56.888,52.1486,56.7337,54.1913,52.0135,56.1655,56.0727,53.3897,55.9597,44.7394,52.2531,55.5434,49.0189,54.8241,32.0614,52.9604,54.9086,50.1134,49.9821,37.9702
FUE 33,71.5507,71.5506,71.535,71.5261,71.5273,71.4908,71.3916,71.4796,71.2583,71.334,70.6437,71.2133,71.0132,71.0108,69.5286,67.5933,70.8294,65.5272,70.6437,67.7333,65.384,69.9705,69.8621,66.8575,69.7305,57.9049,65.6382,69.2504,62.2626,68.4362,45.1835,66.3943,68.5309,63.3934,63.2571,51.0995
FUE 34,68.7358,68.7357,68.7196,68.7104,68.7115,68.6738,68.5713,68.6623,68.4336,68.5117,67.8005,68.3872,68.1808,68.1783,66.6579,64.6892,67.9915,62.6006,67.8004,64.8311,62.4562,67.1099,66.9989,63.9441,66.8642,54.9481,62.7126,66.374,59.3167,65.5448,42.2207,63.4759,65.6411,60.4526,60.3157,48.1377
FUE 35,59.9887,59.9887,59.9723,59.9629,59.9641,59.9258,59.8218,59.9141,59.6821,59.7614,59.0407,59.635,59.4259,59.4234,57.8859,55.9023,59.2341,53.804,59.0407,56.0452,53.6591,58.3423,58.2302,55.1533,58.0942,46.1384,53.9164,57.5994,50.5116,56.7636,33.4084,54.6828,56.8606,51.6498,51.5126,39.3258
FUE 36,57.6344,57.6343,57.6218,57.6145,57.6155,57.5859,57.5054,57.5769,57.3966,57.4584,56.8874,57.3598,57.1951,57.1931,55.9342,54.2064,57.0426,52.286,56.8874,54.334,52.1506,56.3162,56.2229,53.53,56.1093,44.8697,52.3907,55.6911,49.1518,54.9689,32.1902,53.0996,55.0537,50.2476,50.1161,38.0993
FUE 37,69.144,69.144,69.1283,69.1194,69.1205,69.0839,68.9843,69.0727,68.8506,68.9265,68.2339,68.8054,68.6046,68.6022,67.1157,65.1766,68.4202,63.108,68.2338,65.3168,62.9646,67.5587,67.45,64.4398,67.3181,55.4822,63.2191,66.8369,59.8411,66.0209,42.7601,63.976,66.1158,60.9725,60.8362,48.6762
FUE 38,56.9251,56.9251,56.9106,56.9022,56.9033,56.8693,56.7767,56.8589,56.652,56.7228,56.0741,56.6099,56.4221,56.4199,55.0142,53.1478,56.2492,51.1287,56.0741,53.2837,50.988,55.4359,55.3326,52.4313,55.2071,43.5711,51.2377,54.7479,47.9053,53.9643,30.8626,51.9787,54.0557,49.0251,48.8904,36.7765
FUE 39,57.2511,57.251,57.2373,57.2295,57.2305,57.1983,57.1106,57.1884,56.9924,57.0596,56.4424,56.9524,56.7741,56.7719,55.4253,53.6135,56.6095,51.6326,56.4424,53.7462,51.494,55.8311,55.7318,52.9126,55.6111,44.1289,51.74,55.1682,48.4434,54.4088,31.4313,52.4686,54.4976,49.5541,49.4205,37.3434
FUE 40,70.7182,70.7181,70.7049,70.6969,70.6956,70.6253,70.6049,70.6212,70.5368,70.3,70.237,70.4529,69.5588,69.8238,69.837,67.7653,69.5944,67.4177,68.8263,69.2921,64.1356,67.895,68.3464,68.5278,68.0849,58.0999,67.9436,66.9079,42.9504,63.0816,63.6851,55.4031,66.9682,66.8348,41.3326,54.7614
FUE 41,67.3706,67.3706,67.3558,67.3469,67.3455,67.2671,67.2444,67.2625,67.1687,66.9065,66.8369,67.0755,66.0947,66.3834,66.3978,64.1759,66.1334,63.8098,65.3043,65.8057,60.4114,64.313,64.7917,64.985,64.514,54.3002,64.3643,63.2754,39.1267,59.3357,59.9509,51.5919,63.3385,63.1991,37.5086,50.9483
FUE 42,59.8774,59.8774,59.8646,59.857,59.8558,59.7882,59.7686,59.7843,59.7032,59.4754,59.4146,59.6225,58.7593,59.0157,59.0285,57.0117,58.7938,56.6711,58.0478,58.5006,53.4336,57.1388,57.58,57.757,57.3244,47.4278,57.1863,56.1706,32.288,52.3882,52.987,44.7357,56.2299,56.0988,30.6703,44.0946
FUE 43,57.7295,57.7295,57.7186,57.7121,57.711,57.6531,57.6363,57.6497,57.5802,57.3835,57.3309,57.5106,56.7568,56.9827,56.9939,55.1794,56.7873,54.8653,56.1221,56.5274,51.8024,55.296,55.6989,55.8595,55.466,45.9189,55.3396,54.4003,30.8196,50.7916,51.3716,43.246,54.4556,54.3333,29.2022,42.6081
FUE 44,63.698,63.6979,63.6834,63.6747,63.6733,63.5963,63.574,63.5918,63.4996,63.2417,63.1733,63.408,62.442,62.7266,62.7409,60.5441,62.4802,60.181,61.6613,62.1567,56.8015,60.6799,61.1542,61.3455,60.8791,50.7023,60.7308,59.6506,35.5326,55.7293,56.3427,47.9959,59.7133,59.5749,33.9146,47.3526
FUE 45,57.2798,57.2798,57.2667,57.2589,57.2577,57.1886,57.1685,57.1845,57.1017,56.8688,56.8068,57.0191,56.1387,56.3999,56.4129,54.3655,56.1739,54.021,55.4156,55.8756,50.7584,54.4941,54.941,55.1204,54.6821,44.7358,54.5422,53.5152,29.5906,49.7083,50.3097,42.041,53.5752,53.4428,27.9727,41.3996
FUE 46,57.955,57.955,57.9443,57.9379,57.9369,57.8803,57.8638,57.8769,57.8088,57.6162,57.5646,57.7407,57.001,57.2229,57.2339,55.4464,57.031,55.136,56.3765,56.7754,52.0978,55.5617,55.9593,56.1177,55.7295,46.2323,55.6047,54.676,31.139,51.0921,51.6693,43.5622,54.7307,54.6097,29.5217,42.9248
FUE 47,92.3216,92.3215,92.3081,92.3001,92.2987,92.2276,92.207,92.2235,92.1382,91.8989,91.8352,92.0533,91.1506,91.4179,91.4312,89.3442,91.1865,88.9947,90.4122,90.8816,85.7003,89.4747,89.9289,90.1116,89.6657,79.6565,89.5236,88.4823,64.5045,84.6441,85.2488,76.9585,88.543,88.4089,62.8866,76.3165
FUE 48,63.9165,63.9164,63.9008,63.8915,63.8899,63.8074,63.7835,63.8025,63.7039,63.4285,63.3557,63.606,62.5812,62.8817,62.8968,60.6011,62.6214,60.2261,61.7621,62.2811,56.7737,60.7417,61.2337,61.4327,60.9481,50.6283,60.7944,59.6802,35.4441,55.688,56.3086,47.9149,59.7446,59.6023,33.8259,47.2705
FUE 49,59.0917,59.0916,59.0763,59.0671,59.0656,58.9845,58.961,58.9797,58.8828,58.6119,58.5402,58.7865,57.7767,58.0732,58.088,55.8174,57.8164,55.4454,56.9674,57.4804,52.0111,55.9568,56.4443,56.6414,56.1613,45.8771,56.009,54.9033,30.6965,50.9287,51.5476,43.1654,54.9673,54.826,29.0783,42.5213
FUE 50,67.5239,67.5238,67.5123,67.5054,67.5042,67.443,67.4252,67.4394,67.3658,67.1582,67.1027,67.2924,66.4998,66.7366,66.7484,64.861,66.5317,64.5372,65.8376,66.26,61.4094,64.9814,65.3983,65.5648,65.1571,55.4795,65.0264,64.0591,40.3646,60.3855,60.9726,52.7991,64.1159,63.9903,38.747,52.16
FUE 51,65.1303,65.1303,65.1186,65.1117,65.1105,65.0488,65.0309,65.0452,64.971,64.7619,64.706,64.897,64.099,64.3373,64.3491,62.4515,64.1311,62.1264,63.4329,63.8576,58.9896,62.5725,62.9913,63.1587,62.749,53.0534,62.6177,61.6465,37.9364,57.964,58.552,50.3721,61.7035,61.5775,36.3189,49.7328
FUE 52,77.6934,77.6934,77.6806,77.6729,77.6716,77.6037,77.5839,77.5997,77.5182,77.2889,77.2278,77.4369,76.569,76.8267,76.8396,74.8143,76.6036,74.4727,75.8543,76.3091,71.2282,74.9418,75.3846,75.5622,75.1281,65.2177,74.9894,73.9706,50.0764,70.1815,70.781,62.5248,74.0301,73.8986,48.4586,61.8837
FUE 53,66.0771,66.077,66.0664,66.0625,66.0545,65.9689,66.0091,65.9454,65.9675,65.6644,65.8324,65.7952,63.7313,64.0617,65.5167,65.1043,63.4577,64.9804,61.0729,65.3009,64.1341,58.0464,60.5474,64.4087,59.7698,62.5143,63.9807,55.8809,59.2891,36.4075,63.1546,45.9791,58.7561,63.242,54.3914,60.6271
FUE 54,71.4711,71.471,71.4595,71.4552,71.4465,71.3535,71.3972,71.328,71.3519,71.0236,71.2054,71.1651,68.9678,69.3153,70.8644,70.4218,68.681,70.2894,66.2116,70.6324,69.3916,63.128,65.6731,69.6818,64.8789,67.6983,69.23,60.9404,64.3894,41.4335,68.3642,51.0082,63.8477,68.4555,59.4411,65.7546
FUE 55,120.3143,120.3142,120.302,120.2975,120.2883,120.1904,120.2364,120.1635,120.1887,119.8438,120.0346,119.9923,117.709,118.0673,119.677,119.2148,117.414,119.0769,114.8926,119.4345,118.1461,111.7748,114.3462,118.4463,113.5421,116.407,117.9793,109.5742,113.0473,90.0478,117.0888,99.6242,112.5005,117.1824,108.0691,114.4289
FUE 56,59.8809,59.8808,59.8654,59.8597,59.8481,59.7249,59.7827,59.6912,59.7228,59.2944,59.5304,59.4778,56.7873,57.1942,59.09,58.5324,56.4555,58.3684,53.7107,58.7959,57.2843,50.4534,53.1317,57.6298,52.2868,55.3421,57.0938,48.2011,51.7706,28.5984,56.0929,38.1817,51.2029,56.197,46.6733,53.219
FUE 57,64.3729,64.3728,64.3618,64.3577,64.3494,64.2608,64.3024,64.2364,64.2593,63.9456,64.1194,64.0809,61.9607,62.2984,63.7931,63.368,61.6815,63.2405,59.2604,63.5705,62.3724,56.2091,58.7293,62.6537,57.9445,60.7213,62.2155,54.034,57.46,34.546,61.3725,44.1189,56.9232,61.4616,52.5403,58.8098
FUE 58,63.2094,63.2094,63.1964,63.1915,63.1818,63.0773,63.1263,63.0486,63.0755,62.7088,62.9114,62.8664,60.4731,60.8449,62.5321,62.0445,60.1677,61.8995,57.5823,62.2759,60.9268,54.4233,57.0263,61.2395,56.2102,59.1305,60.7534,52.2072,55.7091,32.6576,59.832,42.2361,55.156,59.9285,50.6952,57.1104
FUE 59,70.8211,70.821,70.8086,70.804,70.7947,70.6952,70.7419,70.6679,70.6935,70.3435,70.5371,70.4941,68.1847,68.5462,70.1744,69.7061,67.8872,69.5666,65.3503,69.9286,68.6258,62.2225,64.8016,68.9289,63.9946,66.8729,68.4574,60.0181,63.4983,40.486,67.5595,50.0629,62.9499,67.6538,58.5113,64.8846
FUE 60,78.7114,78.7113,78.6995,78.6951,78.6862,78.5913,78.6359,78.5652,78.5896,78.2547,78.4401,78.399,76.1671,76.519,78.0925,77.642,75.877,77.5074,73.3865,77.8563,76.5963,70.2889,72.8448,76.8905,72.0465,74.8845,76.4326,68.096,71.5549,48.5811,75.5569,58.1565,71.0111,75.649,66.5943,72.9268
FUE 61,61.9808,61.9807,61.9681,61.9634,61.9539,61.8526,61.9001,61.8248,61.8508,61.4947,61.6916,61.6478,59.3071,59.6725,61.3227,60.8472,59.0067,60.7056,56.4514,61.073,59.7529,53.3117,55.9,60.0596,55.0895,57.9837,59.5827,51.1029,54.5914,31.5641,58.6759,41.1417,54.0412,58.771,49.5942,55.9834
FUE 62,57.908,57.908,57.8977,57.8938,57.8861,57.803,57.842,57.7802,57.8016,57.5068,57.6703,57.6341,55.6155,55.94,57.363,56.9608,55.3464,56.8397,52.9915,57.1527,56.011,49.9855,52.4706,56.2803,51.699,54.4168,55.8605,47.828,51.2215,28.367,55.0481,37.9374,50.6916,55.1341,46.3422,52.5497
FUE 63,74.9268,74.9267,74.9152,74.9109,74.9023,74.8096,74.8531,74.7841,74.808,74.4807,74.6619,74.6217,72.4298,72.7766,74.322,73.8806,72.1435,73.7485,69.6774,74.0907,72.8527,66.596,69.1394,73.1424,68.3458,71.1624,72.6915,64.4092,67.8567,44.9036,71.8273,54.4782,67.3153,71.9184,62.9103,69.2209
FUE 64,132.4816,132.4815,132.4693,132.4648,132.4557,132.3578,132.4037,132.3309,132.3561,132.0114,132.2021,132.1597,129.8773,130.2354,131.8446,131.3826,129.5823,131.2447,127.0614,131.6022,130.3142,123.9438,126.515,130.6143,125.711,128.5755,130.1474,121.7433,125.2163,102.2171,129.2572,111.7935,124.6695,129.3508,120.2383,126.5977
FUE 65,56.7509,56.7508,56.7417,56.7383,56.7314,56.6577,56.6924,56.6374,56.6565,56.3937,56.5397,56.5074,54.6667,54.9675,56.2648,55.902,54.4162,55.7921,52.1842,56.0754,55.0331,49.2657,51.683,55.2811,50.9366,53.5428,54.894,47.143,50.4726,27.736,54.1371,37.3014,49.9562,54.2177,45.673,51.7592
FUE 66,72.6279,72.6278,72.6143,72.6123,72.5943,72.5273,72.5556,72.4544,72.5008,72.3634,72.3707,72.0283,70.8894,69.4247,71.7959,71.9687,67.3423,71.8123,67.9456,71.6206,71.5336,59.3908,55.0025,69.6082,52.7795,70.5801,68.9686,49.7058,69.6011,63.1274,69.9727,66.3253,43.7723,68.1452,67.6993,69.1402
FUE 67,77.2977,77.2977,77.2845,77.2825,77.2649,77.1996,77.2272,77.1283,77.1737,77.0394,77.0464,76.7115,75.5934,74.1487,76.4838,76.6531,72.0854,76.4998,72.684,76.3118,76.2265,64.16,59.7748,74.33,57.5526,75.2888,73.6976,54.4794,74.323,67.8898,74.69,71.0748,48.5464,72.882,72.4396,73.8673
FUE 68,71.0482,71.0481,71.0335,71.0313,71.0118,70.9394,70.97,70.8606,70.9107,70.7624,70.7702,70.4023,69.1924,67.6609,70.1538,70.3385,65.5161,70.1713,66.1344,69.9668,69.8744,57.4807,53.0823,67.8515,50.857,68.8669,67.1884,47.7816,67.8442,61.239,68.2312,64.478,41.8468,66.3395,65.8817,67.3659
FUE 69,83.5877,83.5876,83.5732,83.571,83.5517,83.4802,83.5104,83.4023,83.4519,83.3053,83.313,82.9491,81.7501,80.2288,82.7031,82.8859,78.0934,82.7204,78.7094,82.5179,82.4263,70.0704,65.6735,80.4184,63.4485,81.4271,79.7588,60.3734,80.411,73.8256,80.7957,77.0584,54.4388,78.9137,78.4577,79.9354
FUE 70,61.5083,61.5082,61.491,61.4884,61.4654,61.3802,61.4162,61.2877,61.3465,61.1729,61.182,60.7554,59.3878,57.7155,60.4703,60.6819,55.4447,60.4903,56.0929,60.2574,60.1525,47.2486,42.8315,57.9208,40.6019,59.0277,57.2093,37.5233,57.9129,51.0476,58.332,54.3656,31.5862,56.3089,55.8274,57.3991
FUE 71,56.846,56.8459,56.8351,56.8335,56.8191,56.7653,56.7881,56.7066,56.744,56.6331,56.6389,56.3598,55.4036,54.1209,56.168,56.3107,52.2187,56.1816,52.7776,56.0221,55.9494,44.5258,40.1699,54.2844,37.9544,55.1373,53.7113,34.8864,54.2782,48.1936,54.607,51.2645,28.9571,52.9613,52.5501,53.8659
FUE 72,62.7483,62.7482,62.7321,62.7297,62.708,62.628,62.6618,62.5411,62.5964,62.433,62.4416,62.0386,60.7335,59.1158,61.7682,61.969,56.893,61.7871,57.5299,61.5655,61.4656,48.7569,44.3466,59.3155,42.1186,60.3869,58.6226,39.0412,59.3078,52.5408,59.7145,55.8293,33.105,57.7418,57.2692,58.8076
FUE 73,67.1815,67.1814,67.1658,67.1635,67.1427,67.0655,67.0981,66.9817,67.0351,66.8774,66.8857,66.4959,65.2264,63.6405,66.2337,66.4285,61.4462,66.2521,62.0763,66.037,65.9398,53.3463,48.9403,63.8369,46.7133,64.8877,63.1549,43.6365,63.8293,57.1211,64.2288,60.3918,37.7008,62.2858,61.8185,63.3372
FUE 74,56.0394,56.0393,56.0252,56.0231,56.0043,55.9346,55.9641,55.8586,55.907,55.764,55.7715,55.416,54.2402,52.7407,55.1753,55.3542,50.6255,55.1922,51.2367,54.9939,54.9041,42.6296,38.2359,52.9279,36.0116,53.9225,52.2761,32.937,52.9207,46.3777,53.3004,49.5974,27.0029,51.4393,50.987,52.4507
