,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,56.2866,56.2834,55.7472,55.9875,55.8555,55.0597,55.5966,55.1318,53.0566,52.1897,54.3121,47.834,49.9271,45.6957,51.5707,55.0273,53.4037,54.4548,54.8778,53.4797,34.6953,48.6206,51.097,42.5423,51.2009,43.2243,52.6393,49.176,39.9286,50.2641,50.3139,45.1577,48.2009,38.8187,49.9173,49.9907
FUE 13,57.0774,57.0742,56.5293,56.7734,56.6393,55.8321,56.3765,55.9053,53.8083,52.935,55.0757,48.5611,50.6608,46.4188,52.3122,55.7993,54.1584,55.22,55.648,54.2351,35.4124,49.3499,51.836,43.2621,51.9404,43.9446,53.3878,49.907,40.6469,50.9992,51.0492,45.8801,48.929,39.5367,50.6509,50.7246
FUE 14,59.6694,59.6657,59.0335,59.3151,59.1601,58.2416,58.8584,58.3238,56.0217,55.09,57.4,50.5537,52.7108,48.3758,54.4325,58.2047,56.399,57.5592,58.0351,56.4819,37.3186,51.3608,53.9331,45.1905,54.0423,45.8776,55.5715,51.933,42.5633,53.0614,53.1133,47.8306,50.9297,41.4498,52.7006,52.7768
FUE 15,59.692,59.6887,59.1243,59.3768,59.238,58.4058,58.9665,58.481,56.3365,55.4494,57.6298,51.0363,53.15,48.8852,54.8183,58.372,56.693,57.7775,58.2165,56.7712,37.8663,51.8295,54.3365,45.7214,54.4421,46.4051,55.909,52.3903,43.1033,53.4913,53.5418,48.3449,51.4062,41.9922,53.14,53.2143
FUE 16,68.5077,68.5043,67.9319,68.1878,68.0472,67.2045,67.772,67.2806,65.1167,64.224,66.4206,59.7951,61.9144,57.6405,63.5895,67.1704,65.4758,66.5697,67.0132,65.5545,46.6166,60.5901,63.1055,54.4739,63.2115,55.1581,64.6863,61.1524,51.8546,62.2569,62.3075,57.0996,60.1658,50.7433,61.9044,61.9789
FUE 17,65.5679,65.5642,64.9473,65.2224,65.071,64.1717,64.7761,64.2524,61.9846,61.0625,63.3445,56.5522,58.7002,54.3799,60.4106,64.1355,62.3574,63.5012,63.969,62.4394,43.3306,57.3564,59.9149,51.199,60.0234,51.8854,61.5393,57.9262,48.5737,59.0488,59.1004,53.8357,56.9269,47.4607,58.69,58.7659
FUE 18,68.4056,68.4019,67.7832,68.059,67.9072,67.0055,67.6115,67.0864,64.8144,63.8911,66.1766,59.3776,61.5267,57.2045,63.2385,66.9693,65.1878,66.3336,66.8024,65.2698,46.1542,60.1821,62.7424,54.0231,62.8509,54.7096,64.3685,60.7522,51.3976,61.8755,61.9272,56.6602,59.7524,50.2845,61.5165,61.5924
FUE 19,90.5453,90.5415,89.9028,90.1871,90.0306,89.1039,89.726,89.1869,86.8702,85.9346,88.2562,81.3875,83.5484,79.2073,85.2747,89.0668,87.2494,88.4165,88.8959,87.3328,68.1469,82.1958,84.7738,76.0202,84.8833,76.7076,86.418,82.769,73.3922,83.8998,83.9518,78.6617,81.7641,72.2785,83.5381,83.6145
FUE 20,118.5372,118.5335,117.9073,118.1863,118.0328,117.1218,117.7337,117.2035,114.9148,113.9868,116.2858,109.4606,111.6142,107.2849,113.3315,117.0852,115.2903,116.4441,116.9168,115.3728,96.2308,110.2666,112.8335,104.1013,112.9424,104.7881,114.4665,110.8378,101.4749,111.964,112.0158,106.7401,109.8361,100.3615,111.604,111.6801
FUE 21,62.9414,62.9385,62.6593,62.6953,62.6325,62.3919,61.3672,60.9478,61.7611,61.5295,61.9762,57.4857,60.9148,57.2985,61.2358,61.3565,53.0575,57.8243,61.3003,61.3825,56.5581,40.6342,43.4634,47.605,60.4649,58.8397,52.0859,59.9777,58.0825,42.2762,59.7749,32.0879,28.7618,45.7177,42.4197,59.5533
FUE 22,55.5253,55.5214,55.1423,55.1907,55.1064,54.7869,53.4835,52.9716,53.9747,53.6846,54.248,49.0403,52.9318,48.8377,53.3219,53.4702,44.3849,49.4085,53.4011,53.5024,48.043,31.8453,34.681,38.844,52.3948,50.5298,43.3883,51.8246,49.6911,33.4905,51.5903,23.2931,19.9665,36.9444,33.6344,51.3362
FUE 23,80.093,80.0899,79.7848,79.824,79.7556,79.4942,78.3939,77.9485,78.8145,78.5669,79.0455,74.3488,77.9136,74.157,78.254,78.3824,69.8501,74.6964,78.3226,78.4101,73.3998,57.3898,60.2211,64.3695,77.4389,75.7436,68.8707,76.9278,74.962,59.0328,76.7158,48.8416,45.5153,62.4783,59.1764,76.4847
FUE 24,68.1004,68.0967,67.7333,67.7797,67.6987,67.3914,66.1294,65.6308,66.6064,66.3249,66.8711,61.7631,65.5919,61.5625,65.9721,66.1165,57.1364,62.1275,66.0492,66.1478,60.7747,44.6111,47.4459,51.6063,65.0672,63.2348,56.143,64.5085,62.4069,46.2559,64.2784,36.0595,32.733,49.7082,46.3997,64.0287
FUE 25,54.3094,54.307,54.0706,54.1012,54.0478,53.8421,52.9486,52.5755,53.2952,53.0919,53.4829,49.3735,52.546,49.1956,52.8321,52.9391,45.0881,49.6943,52.8894,52.9622,48.4883,32.7427,35.5676,39.6946,52.1412,50.6478,44.133,51.6984,49.938,34.3825,51.5127,24.2006,20.8749,37.8156,34.5258,51.3091
FUE 26,56.0962,56.0917,55.6583,55.7133,55.6174,55.2566,53.8154,53.2606,54.3533,54.0349,54.6551,49.1308,53.2177,48.9223,53.6396,53.8009,44.3896,49.5108,53.7257,53.8359,48.1066,31.8086,34.6464,38.817,52.6416,50.6746,43.3841,52.0352,49.803,33.4549,51.7874,23.2542,19.9274,36.913,33.5988,51.5195
FUE 27,64.4584,64.4547,64.1005,64.1458,64.0668,63.7667,62.5295,62.0388,62.9979,62.7215,63.2574,58.21,62.0006,58.0107,62.3748,62.5167,53.6012,58.5721,62.4506,62.5475,57.2273,41.0848,43.9192,48.078,61.4832,59.6708,52.6097,60.9315,58.8495,42.7294,60.7041,32.5337,29.2073,46.1808,42.8732,60.4571
FUE 28,57.599,57.5958,57.2819,57.3222,57.2519,56.9835,55.858,55.4042,56.2875,56.0346,56.5237,51.7606,55.3687,51.5673,55.7154,55.8463,47.2402,52.111,55.7853,55.8746,50.805,34.7685,37.6004,41.751,54.8859,53.1682,46.2583,54.3671,52.3789,36.4119,54.1522,26.2198,22.8935,39.8585,36.5555,53.918
FUE 29,56.4889,56.4858,56.1801,56.2194,56.1508,55.8889,54.7868,54.3409,55.2081,54.9601,55.4394,50.738,54.3059,50.5461,54.6467,54.7753,46.2378,51.0859,54.7155,54.8031,49.7886,33.7766,36.608,40.7566,53.8306,52.1337,45.2582,53.319,51.3516,35.4197,53.1068,25.2284,21.9022,38.8652,35.5633,52.8754
FUE 30,75.1346,75.1314,74.816,74.8565,74.7858,74.5162,73.3863,72.931,73.8174,73.5635,74.0545,69.2798,72.8954,69.0863,73.2432,73.3746,64.7557,69.6308,73.3134,73.403,68.3231,52.2821,55.1141,59.265,72.4112,70.6897,63.7734,71.8911,69.899,53.9255,71.6756,43.7332,40.4069,57.3724,54.0691,71.4409
FUE 31,61.5723,61.5689,61.3494,61.1794,61.1311,61.1829,60.1183,60.4201,60.6657,60.568,60.5246,59.515,60.2581,59.4007,60.2051,57.2622,51.7912,47.2083,57.4254,59.6404,58.7484,54.6658,49.8667,56.6192,58.9714,58.9371,36.9733,58.9454,58.6836,46.3171,58.1604,53.1969,50.1659,55.306,45.7967,57.9387
FUE 32,55.2277,55.2231,54.9293,54.7049,54.6416,54.7095,53.3604,53.7341,54.043,53.9197,53.865,52.6304,53.5327,52.4943,53.4673,50.051,44.2606,39.599,50.2319,52.7803,51.7302,47.2512,42.2926,49.3448,51.9893,51.9493,29.3263,51.959,51.6554,38.7,51.0568,45.7131,42.5974,47.9302,38.1758,50.8062
FUE 33,55.0078,55.0054,54.8474,54.7234,54.6879,54.726,53.9213,54.1542,54.3411,54.2671,54.2341,53.4449,54.0297,53.3531,53.9887,51.5568,46.5062,42.0389,51.6985,53.5451,52.8205,49.2197,44.6447,50.9915,53.0042,52.9761,31.8608,52.9829,52.7668,41.1592,52.3283,47.8455,44.9358,49.8084,40.6446,52.1399
FUE 34,63.0145,63.0112,62.798,62.6325,62.5855,62.6359,61.5966,61.8918,62.1317,62.0364,61.9939,61.0051,61.7334,60.8928,61.6815,58.7846,53.3478,48.7739,58.9459,61.1281,60.2513,56.2097,51.4282,58.1481,60.4708,60.4371,38.5431,60.4453,60.1876,47.8835,59.6718,54.7483,51.7268,56.8457,47.3635,59.453
FUE 35,59.3625,59.3585,59.0942,58.8913,58.8338,58.8954,57.6559,58.0023,58.287,58.1735,58.1231,56.9732,57.8159,56.8452,57.7552,54.512,48.8317,44.1965,54.6867,57.1141,56.1221,51.783,46.8784,53.8281,56.368,56.3301,33.9363,56.3393,56.0509,43.3001,55.4795,50.2685,47.1813,52.4487,42.7771,55.2392
FUE 36,67.8879,67.885,67.6975,67.5513,67.5096,67.5543,66.622,66.8891,67.1049,67.0193,66.9811,66.0818,66.746,65.9786,66.699,64.0054,58.7281,54.1968,64.1584,66.1947,65.3848,61.5297,56.8318,63.3989,65.5887,65.5575,43.9868,65.565,65.3255,53.3107,64.8431,60.1039,57.1274,62.1462,52.7928,64.6374
FUE 37,57.4558,57.4527,57.2501,57.0927,57.0478,57.0959,56.1004,56.3842,56.6142,56.5229,56.4822,55.5297,56.232,55.4211,56.1821,53.3668,47.9926,43.4351,53.5249,55.6487,54.7988,50.831,46.082,52.7423,55.0121,54.9793,33.2123,54.9872,54.7368,42.5463,54.2344,49.3835,46.3794,51.4594,42.0272,54.0208
FUE 38,66.8718,66.8681,66.6272,66.4413,66.3886,66.4452,65.2954,65.619,65.8837,65.7784,65.7316,64.6529,65.4451,64.5317,65.3883,62.2954,56.7167,52.1065,62.4643,64.7859,63.8441,59.631,54.7771,61.6315,64.0786,64.0425,41.8582,64.0512,63.7761,51.2125,63.2286,58.1385,55.0783,60.2843,50.6908,62.9975
FUE 39,71.1002,71.0972,70.9033,70.7523,70.7092,70.7554,69.7959,70.0702,70.2921,70.2041,70.1648,69.2426,69.9232,69.137,69.875,67.1285,61.8085,57.2655,67.2837,69.3581,68.5309,64.6263,59.9058,66.5141,68.7388,68.7069,47.0498,68.7146,68.4703,56.3782,67.9793,63.1909,60.2022,65.2481,55.8598,67.7701
FUE 40,56.4617,56.4588,56.2691,56.1213,56.0791,56.1244,55.1828,55.4524,55.6703,55.5838,55.5453,54.6382,55.308,54.5342,55.2606,52.5489,47.257,42.7217,52.7027,54.752,53.9362,50.0642,45.3585,51.9398,54.1415,54.11,32.5097,54.1176,53.8764,41.8351,53.3911,48.6351,45.6544,50.6825,41.3171,53.1842
FUE 41,67.8916,67.8884,67.6879,67.1938,67.1294,67.5478,67.3404,67.4152,66.9086,66.8719,66.2643,66.8068,66.6427,66.6801,66.2852,55.6666,65.097,62.8241,55.3039,64.3111,66.0065,65.3454,64.2616,65.5802,63.8522,65.3786,61.6641,64.4649,65.3472,62.8838,62.6072,64.2975,63.5913,64.6599,62.4835,62.3516
FUE 42,62.5553,62.5512,62.3004,61.6937,61.6158,62.1267,61.8721,61.9637,61.3503,61.3065,60.5901,61.2288,61.0341,61.0783,60.6145,49.3841,59.2573,56.7752,49.0171,58.3852,60.2913,59.5368,58.3309,59.803,57.8834,59.5744,55.546,58.5546,59.5389,56.839,56.5438,58.3703,57.6002,58.7702,56.4123,56.2722
FUE 43,63.4803,63.4762,63.2252,62.6179,62.54,63.0513,62.7965,62.8881,62.2744,62.2305,61.5137,62.1527,61.958,62.0022,61.5381,50.3055,60.1803,57.6973,49.9384,59.3079,61.2147,60.4599,59.2535,60.7262,58.8059,60.4975,56.468,59.4773,60.462,57.7612,57.466,59.2929,58.5226,59.6929,57.3344,57.1943
FUE 44,57.2758,57.2717,57.0166,56.4004,56.3213,56.84,56.5815,56.6744,56.0522,56.0078,55.2827,55.9291,55.732,55.7767,55.3073,44.032,53.9371,51.4394,43.6646,53.0585,54.9806,54.219,53.0038,54.4876,52.5535,54.2569,50.2053,53.229,54.221,51.5035,51.207,53.0434,52.2686,53.4462,51.0749,50.9343
FUE 45,57.0989,57.0948,56.8411,56.2281,56.1494,56.6655,56.4083,56.5008,55.8815,55.8373,55.1151,55.7589,55.5626,55.6072,55.1396,43.8792,53.7737,51.2812,43.5119,52.8973,54.8141,54.0548,52.8427,54.3226,52.3934,54.0926,50.0488,53.0674,54.0569,51.3452,51.0492,52.8823,52.109,53.2841,50.9172,50.7768
FUE 46,59.377,59.3725,59.0976,58.4387,58.3546,58.9082,58.6317,58.731,58.0691,58.022,57.2581,57.9388,57.7307,57.7779,57.284,45.815,55.8563,53.2917,45.4464,54.9495,56.9418,56.1485,54.8933,56.4276,54.4308,56.1878,52.0366,55.1251,56.1506,53.3571,53.0549,54.934,54.1389,55.3489,52.9204,52.7772
FUE 47,84.0293,84.0255,83.7945,83.2314,83.1587,83.6339,83.3976,83.4827,82.9104,82.8693,82.1941,82.7964,82.6134,82.655,82.2172,71.2069,80.9228,78.5162,70.8413,80.0821,81.9107,81.1908,80.0296,81.4455,79.5958,81.2268,77.3116,80.2458,81.1928,78.5786,78.29,80.0676,79.3206,80.4539,78.1613,78.0241
FUE 48,84.5747,84.5712,84.3552,83.8258,83.7571,84.2046,83.9824,84.0625,83.5222,83.4832,82.8406,83.414,83.2402,83.2797,82.8626,72.036,81.6188,79.2752,71.6717,80.8041,82.5694,81.8776,80.753,82.1228,80.3307,81.9123,78.0913,80.9631,81.8795,79.3363,79.0533,80.79,80.0622,81.165,78.9269,78.7922
FUE 49,54.7029,54.6986,54.4355,53.8019,53.7208,54.2538,53.9879,54.0834,53.445,53.3995,52.6584,53.3189,53.1173,53.1631,52.6836,41.3274,51.2896,48.764,40.9595,50.3993,52.3505,51.5757,50.3439,51.8487,49.8886,51.6142,47.5211,50.5719,51.5778,48.8286,48.5298,50.384,49.6007,50.7918,48.3966,48.2549
FUE 50,67.3599,67.3563,67.1338,66.5898,66.5194,66.9789,66.7506,66.8328,66.2786,66.2387,65.5818,66.1679,65.99,66.0305,65.6043,54.6963,64.3383,61.9668,54.3314,63.5121,65.3053,64.6011,63.4604,64.8505,63.033,64.6364,60.7737,63.6732,64.6031,62.0285,61.743,63.4978,62.7615,63.8779,61.6156,61.4798
FUE 51,73.3262,73.3222,72.9622,72.1482,71.6974,72.6852,72.9476,72.9169,70.8761,70.9169,68.1677,71.9868,70.5326,71.7429,68.949,66.816,71.7643,71.3141,65.0734,60.8209,70.4511,71.2621,71.0271,70.9262,60.3827,67.998,70.3568,63.8163,68.3844,70.204,57.531,70.2097,70.1781,69.8979,69.913,57.4185
FUE 52,66.4855,66.4818,66.1505,65.3938,64.9707,65.8941,66.1371,66.1087,64.1934,64.2322,61.5846,65.2427,63.866,65.0136,62.343,60.2642,65.0337,64.6089,58.55,54.3338,63.7883,64.5597,64.3369,64.241,53.8978,61.4194,63.6981,57.3075,61.7954,63.5518,51.0556,63.5573,63.5271,63.2582,63.2728,50.9434
FUE 53,79.2552,79.2509,78.8678,78.0084,77.5361,78.5743,78.8523,78.8198,76.6812,76.7235,73.8986,77.8391,76.3254,77.5837,74.6967,72.5242,77.6061,77.1363,70.7612,66.483,76.2412,77.0822,76.8378,76.7331,66.0434,73.7256,76.1438,69.4938,74.1197,75.986,63.185,75.9919,75.9593,75.6706,75.6861,63.0723
FUE 54,62.097,62.0928,61.7227,60.8888,60.4286,61.4385,61.7078,61.6763,59.5924,59.6338,56.8509,60.724,59.2434,60.475,57.6397,55.489,60.4968,60.0379,53.7372,49.4731,59.1607,59.985,59.7459,59.6433,49.0343,56.6797,59.065,52.4755,57.0696,58.9099,46.1796,58.9158,58.8838,58.5997,58.6151,46.0669
FUE 55,56.4032,56.4,56.1186,55.4643,55.092,55.8987,56.1071,56.0829,54.3974,54.4324,51.9852,55.3318,54.101,55.1299,52.6973,50.7293,55.1477,54.7703,49.0752,44.9374,54.0303,54.7264,54.5266,54.4403,44.5059,51.8291,53.9482,47.8639,52.1839,53.8146,41.6848,53.8197,53.792,53.5455,53.5588,41.5731
FUE 56,72.3896,72.3854,72.0125,71.1732,70.7103,71.7263,71.9975,71.9657,69.8701,69.9118,67.1197,71.0074,69.5196,70.757,67.9105,65.7551,70.7789,70.3177,64.0009,59.7337,69.4366,70.2645,70.0243,69.9212,59.2947,66.9481,69.3406,62.7379,67.3389,69.1849,56.4392,69.1908,69.1586,68.8736,68.889,56.3265
FUE 57,71.5244,71.5204,71.1655,70.3616,69.9156,70.8921,71.1511,71.1208,69.1019,69.1424,66.4105,70.202,68.7612,69.9607,67.1879,65.0641,69.9818,69.536,63.3262,59.0798,68.6804,69.4845,69.2516,69.1516,58.642,66.2416,68.5868,62.0716,66.6262,68.435,55.7918,68.4407,68.4094,68.1311,68.1461,55.6794
FUE 58,64.4199,64.4157,64.0414,63.1993,62.7352,63.7542,64.0263,63.9944,61.893,61.9347,59.1382,63.033,61.5418,62.782,59.93,57.7722,62.804,62.3416,56.0168,51.7481,61.4586,62.2883,62.0475,61.9442,51.309,58.9664,61.3624,54.7532,59.3576,61.2064,48.4531,61.2123,61.1801,60.8945,60.9099,48.3404
FUE 59,55.768,55.7648,55.4821,54.825,54.4513,55.2611,55.4705,55.4462,53.7543,53.7894,51.3364,54.692,53.4571,54.4893,52.0499,50.0786,54.5072,54.1285,48.4227,44.2825,53.3862,54.0843,53.8839,53.7974,43.8509,51.1801,53.3038,47.2105,51.5355,53.1699,41.0291,53.1749,53.1472,52.9,52.9134,40.9174
FUE 60,61.3,61.2955,60.8934,59.9973,59.5078,60.5865,60.8772,60.8431,58.6262,58.6698,55.7863,59.8216,58.2609,59.5571,56.5972,54.3948,59.5802,59.0948,52.6165,48.3192,58.1745,59.039,58.7874,58.6796,47.8785,55.6109,58.0747,51.3413,56.0107,57.913,45.0151,57.9191,57.8857,57.5904,57.6063,44.9023
