,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 26,58.5017,58.4923,58.4603,58.4334,58.4253,58.4068,58.2455,58.0903,58.2412,57.4055,58.152,57.8455,57.5661,57.4096,57.6989,57.6082,57.1956,57.1103,53.8411,47.6466,53.0129,55.9485,56.5694,51.1965,56.5425,41.0635,56.0003,55.6914,49.5433,32.322,36.4898,51.5557,51.5251,55.3463,42.0227,46.2311
FUE 27,73.5014,73.492,73.4601,73.4333,73.4253,73.4068,73.2461,73.0915,73.2419,72.4091,73.153,72.8476,72.5692,72.4132,72.7015,72.6111,72.1998,72.1148,68.8522,62.6623,68.0251,70.956,71.5753,66.2104,71.5486,56.0803,71.0076,70.6994,64.5582,47.3392,51.5069,66.5694,66.5388,70.355,57.0395,61.2472
FUE 28,55.0688,55.0604,55.032,55.0081,55.0009,54.9843,54.8404,54.7014,54.8366,54.0819,54.7567,54.481,54.228,54.0857,54.3485,54.2663,53.8903,53.8122,50.7389,44.6823,49.9419,52.7363,53.3138,48.1766,53.289,38.1339,52.7846,52.4954,46.5548,29.401,33.5666,48.5273,48.4974,52.1708,39.0907,43.2792
FUE 29,64.1526,64.1446,64.1174,64.0946,64.0877,64.0719,63.9342,63.8011,63.9306,63.2057,63.854,63.5897,63.3464,63.2093,63.4623,63.3832,63.0208,62.9454,59.9481,53.9478,59.1635,61.9022,62.4632,57.4191,62.4392,47.414,61.9493,61.6677,55.8103,38.6847,42.8494,57.7663,57.7367,61.351,48.3698,52.5498
FUE 30,56.8088,56.8006,56.7726,56.749,56.7419,56.7256,56.5837,56.4467,56.58,55.8352,56.5012,56.2293,55.9795,55.8389,56.0985,56.0173,55.6458,55.5686,52.5202,46.4818,51.7272,54.5034,55.0755,49.9686,55.051,39.9381,54.5513,54.2646,48.351,31.2063,35.3717,50.3182,50.2884,53.9426,40.8946,45.0803
FUE 31,78.1931,78.1842,78.1539,78.1284,78.1207,78.1031,77.9498,77.8021,77.9458,77.1473,77.8608,77.5686,77.3013,77.1513,77.4284,77.3416,76.9457,76.8637,73.6828,67.549,72.8684,75.7409,76.3422,71.0746,76.3162,60.9811,75.7911,75.4911,69.4352,52.2433,56.4102,71.4301,71.3998,75.1552,61.9393,66.139
FUE 32,70.7659,70.7578,70.7303,70.7071,70.7001,70.6841,70.5446,70.4098,70.5409,69.8074,70.4634,70.1957,69.9497,69.811,70.0669,69.9869,69.6205,69.5443,66.5246,60.5075,65.7363,68.4915,69.0574,63.9856,69.0331,53.9693,68.5389,68.2551,62.3729,45.2389,49.4039,64.3339,64.3042,67.9361,54.9254,59.108
FUE 33,80.3055,80.2966,80.2665,80.2412,80.2336,80.2161,80.064,79.9175,80.0601,79.2673,79.9758,79.6857,79.4202,79.2712,79.5465,79.4603,79.067,78.9855,75.8183,69.6942,75.0061,77.8687,78.4669,73.2158,78.4411,63.1286,77.9186,77.62,71.5786,54.3915,58.5582,73.5707,73.5405,77.2856,64.0867,68.285
FUE 34,56.2545,56.244,56.2085,56.1787,56.1697,56.1491,55.9708,55.7999,55.9661,55.0524,55.8677,55.5314,55.2267,55.0569,55.3713,55.2725,54.8253,54.7333,51.2886,44.9792,50.4338,53.4928,54.1529,48.5747,54.1242,38.3682,53.5475,53.221,46.8956,29.62,33.7895,48.941,48.9098,52.8577,39.3294,43.5538
FUE 35,68.5523,68.5433,68.5128,68.4872,68.4794,68.4617,68.3076,68.1592,68.3036,67.5012,68.2182,67.9244,67.6559,67.5052,67.7836,67.6964,67.2988,67.2164,64.0261,57.8858,63.2102,66.0895,66.6928,61.414,66.6668,51.3162,66.1398,65.8389,59.7731,42.5781,46.745,61.7699,61.7395,65.502,52.2745,56.4751
FUE 36,55.6927,55.6818,55.6447,55.6136,55.6043,55.5828,55.397,55.2193,55.3922,54.4451,55.2898,54.9407,54.6253,54.4497,54.7749,54.6726,54.2108,54.116,50.5998,44.2459,49.7347,52.8429,53.5191,47.8588,53.4897,37.6243,52.8989,52.5652,46.1698,28.8736,33.0437,48.2279,48.1964,52.1945,38.5863,42.8167
FUE 37,62.1436,62.1295,62.0777,62.0895,62.0741,61.9743,61.8865,61.4528,61.8232,61.3795,61.7285,61.0247,59.667,61.3357,60.6432,60.6446,58.6932,60.8117,60.1229,53.6546,45.1956,60.1518,58.3742,59.155,59.3008,52.2504,56.4891,59.1217,29.5328,54.5121,47.8984,58.4491,37.2739,56.5372,55.9581,56.7119
FUE 38,57.4358,57.4272,57.3952,57.4025,57.3929,57.3308,57.2758,56.9978,57.2359,56.9498,57.1757,56.7138,55.7533,56.921,56.4529,56.4538,55.0134,56.569,56.0856,50.6864,42.5411,56.1063,54.7627,55.3692,55.4798,49.3807,53.2075,55.3439,26.9311,51.4675,45.1973,54.8218,34.6649,53.2486,52.7497,53.3972
FUE 39,57.6464,57.6315,57.5763,57.5889,57.5725,57.4663,57.3732,56.9142,57.306,56.8369,57.2057,56.4638,55.0486,56.7908,56.0643,56.0656,54.0437,56.2405,55.5218,48.9214,40.43,55.5518,53.7161,54.5194,54.67,47.5066,51.7909,54.4851,24.7619,49.7871,43.1373,53.7929,32.5037,51.8398,51.2514,52.0175
FUE 40,100.7926,100.7812,100.739,100.7486,100.7361,100.6546,100.5828,100.2237,100.5307,100.1624,100.4527,99.8634,98.6867,100.1257,99.5378,99.539,97.8152,99.6822,99.0872,93.0691,84.7301,99.1124,97.5255,98.231,98.3614,91.7031,95.7783,98.2012,69.087,93.8965,87.4154,97.5937,76.8254,95.8235,95.277,95.9874
FUE 41,55.1941,55.1848,55.1505,55.1583,55.1481,55.0816,55.0227,54.7259,54.9799,54.6748,54.9157,54.4239,53.4113,54.6441,54.1476,54.1486,52.6387,54.2705,53.7603,48.2025,40.004,53.7821,52.3781,53.0095,53.125,46.8805,50.7736,52.9831,24.3848,48.996,42.6683,52.4396,32.1199,50.8157,50.3043,50.9683
FUE 42,72.2976,72.2871,72.2484,72.2572,72.2457,72.1708,72.1046,71.7726,72.0566,71.7157,71.9846,71.4375,70.3306,71.6816,71.1331,71.1341,69.5004,71.2682,70.7094,64.8804,56.5968,70.7331,69.2229,69.8976,70.0217,63.5319,67.5341,69.8691,40.963,65.6943,59.2739,69.2882,48.7001,67.578,67.0457,67.7374
FUE 43,60.3902,60.3774,60.3303,60.341,60.327,60.236,60.1558,59.7577,60.0979,59.6901,60.0112,59.3617,58.0882,59.6496,59.0064,59.0077,57.1612,59.1636,58.5186,52.2532,43.8464,58.5457,56.8556,57.6021,57.7409,50.8657,55.0324,57.5704,28.192,53.0975,46.5416,56.9274,35.932,55.0792,54.5145,55.2491
FUE 44,70.7131,70.7008,70.6555,70.6658,70.6524,70.5649,70.4879,70.1044,70.4322,70.0392,70.3487,69.7217,68.4839,70.0001,69.3775,69.3787,67.5772,69.5299,68.9033,62.7273,54.3444,68.9298,67.2773,68.0089,68.1447,61.3474,65.4815,67.9779,38.694,63.5656,57.0361,67.3478,46.4334,65.5277,64.9696,65.6955
FUE 45,65.8182,65.808,65.7704,65.779,65.7678,65.695,65.6306,65.3074,65.584,65.2521,65.5139,64.9807,63.897,65.2188,64.6832,64.6842,63.0809,64.8153,64.2685,58.5046,50.2409,64.2917,62.8074,63.4716,63.5937,57.1623,61.1388,63.4437,34.6104,59.3138,52.915,62.8718,42.3471,61.1823,60.655,61.3401
FUE 46,83.087,83.0755,83.033,83.0427,83.03,82.948,82.8756,82.5139,82.8231,82.4522,82.7445,82.1513,80.9681,82.4153,81.8238,81.8249,80.0929,81.969,81.3707,75.3355,66.9917,81.396,79.8021,80.5104,80.6414,73.9681,78.0496,80.4805,51.3478,76.1642,69.6777,79.8705,59.0863,78.0949,77.5472,78.2593
FUE 47,58.8371,58.8238,58.7748,58.7859,58.7713,58.6768,58.5936,58.181,58.5334,58.1111,58.4435,57.7719,56.4639,58.0692,57.4059,57.4072,55.5175,57.5677,56.9048,50.5548,42.1259,56.9326,55.2063,55.967,56.1088,49.1602,53.3573,55.9347,26.4679,51.4047,44.8243,55.2794,34.2083,53.4046,52.8339,53.5765
FUE 48,62.1542,62.1444,62.108,62.1163,62.1054,62.0349,61.9726,61.6591,61.9274,61.6053,61.8594,61.3413,60.2834,61.573,61.0516,61.0526,59.4829,61.1803,60.6467,54.9563,46.7153,60.6695,59.2141,59.8665,59.9862,53.6211,57.5682,59.8391,31.0887,55.7599,49.386,59.2774,38.8248,57.6113,57.0896,57.7672
FUE 49,54.8075,54.788,54.7038,54.7555,54.7158,54.5402,54.6245,54.2763,54.1702,54.3495,53.9773,51.6995,49.4095,53.6919,50.4124,50.5295,46.0202,52.3862,53.1205,51.5184,46.3737,51.8396,43.08,52.4723,47.4868,50.8334,36.1279,48.9719,45.1728,50.7052,49.0822,51.1929,40.3117,39.1161,50.7247,50.625
FUE 50,58.8635,58.8461,58.771,58.8171,58.7817,58.6245,58.7,58.3869,58.291,58.4529,58.1162,56.0035,53.8148,57.8561,54.7796,54.8916,50.5062,56.6487,57.3311,55.8325,50.8538,56.1357,47.6001,56.7291,51.9452,55.1818,40.6761,53.3914,49.6711,55.0596,53.4983,55.524,44.8484,43.6572,55.0782,54.9829
FUE 51,91.3852,91.3714,91.3121,91.3486,91.3206,91.1957,91.2558,91.0053,90.9278,91.0584,90.7858,88.9934,87.02,90.5725,87.9017,88.003,83.8947,89.5544,90.1353,88.8429,84.2287,89.1092,81.0693,89.6235,85.2698,88.2641,74.2141,86.6279,83.0884,88.1544,86.7271,88.5697,78.358,77.1779,88.1711,88.0854
FUE 52,63.4101,63.3961,63.3356,63.3728,63.3442,63.2169,63.2782,63.023,62.9442,63.0771,62.7997,60.9822,58.9909,62.5829,59.8796,59.9818,55.8497,61.5499,62.1388,60.83,56.1849,61.0993,53.0171,61.62,57.2304,60.2453,46.1558,58.5961,55.0408,60.1345,58.696,60.5539,50.3022,49.1211,60.1514,60.0649
FUE 53,60.5553,60.5394,60.4705,60.5128,60.4804,60.3359,60.4053,60.117,60.0283,60.1779,59.8663,57.8758,55.766,59.6244,56.7006,56.8087,52.5228,58.4894,59.1332,57.7124,52.8656,58.0018,49.6448,58.5655,53.9392,57.0883,42.7446,55.3539,51.6977,56.9706,55.458,57.417,46.9071,45.7198,56.9885,56.8968
FUE 54,65.9927,65.9789,65.9189,65.9558,65.9275,65.8015,65.8621,65.6093,65.5312,65.6629,65.3879,63.5832,61.6009,65.1729,62.4861,62.5878,58.4678,64.1475,64.7323,63.4318,58.8023,63.6996,55.6388,64.2171,59.8456,62.8501,48.7805,61.2075,57.6601,62.7399,61.307,63.1572,52.9257,51.745,62.7566,62.6705
FUE 55,88.8682,88.8551,88.7984,88.8332,88.8065,88.6871,88.7446,88.5049,88.4307,88.5558,88.2943,86.5609,84.6301,88.0894,85.4951,85.5942,81.5432,87.1059,87.668,86.4143,81.8742,86.6735,78.7353,87.1729,82.9046,85.8496,71.8954,84.2445,80.743,85.7423,84.3421,86.148,76.0329,74.8552,85.7586,85.6748
FUE 56,55.1451,55.1343,55.0873,55.1162,55.094,54.9947,55.0425,54.8423,54.7799,54.8849,54.6649,53.1576,51.4001,54.4909,52.1961,52.2865,48.4769,53.6398,54.1294,53.0268,48.7953,53.2578,45.7465,53.6986,49.7795,52.5184,38.9752,51.0414,47.704,52.4211,51.1324,52.7879,43.0841,41.9174,52.436,52.3598
FUE 57,68.5349,68.52,68.4557,68.4952,68.4649,68.3299,68.3948,68.1246,68.0413,68.1818,67.8887,65.9915,63.9446,67.6605,64.855,64.9599,60.7549,66.5806,67.1948,65.8341,61.0937,66.1128,57.9005,66.6534,62.1526,65.231,51.0204,63.5416,59.9382,65.117,63.6435,65.549,55.1746,53.9905,65.1343,65.0453
FUE 58,73.4104,73.3972,73.3401,73.3752,73.3483,73.2281,73.2859,73.0445,72.9697,73.0957,72.8325,71.0895,69.1518,72.6262,70.0195,70.119,66.0586,71.6371,72.2023,70.9423,66.3901,71.2027,63.2478,71.7045,67.4223,70.3753,56.4053,68.7651,65.2574,70.2676,68.863,70.6749,60.5439,59.3658,70.284,70.1999
FUE 59,93.1957,93.182,93.123,93.1593,93.1314,93.0072,93.067,92.8178,92.7408,92.8706,92.5994,90.8141,88.8457,92.3871,89.7255,89.8265,85.725,91.3732,91.9518,90.664,86.0586,90.9295,82.9016,91.4421,87.0984,90.0869,76.0482,88.4544,84.9193,89.9775,88.5534,90.3916,80.1913,79.0115,89.9941,89.9086
FUE 60,67.4094,67.3975,67.346,67.3777,67.3534,67.2448,67.2971,67.0785,67.0106,67.125,66.8857,65.2713,63.4296,66.6972,64.2593,64.354,60.4254,65.7835,66.3075,65.1329,60.7501,65.3774,57.6561,65.8462,61.7573,64.5973,50.8501,63.0577,59.6389,64.4951,63.152,64.8807,54.9735,53.8012,64.5107,64.4308
FUE 61,57.3432,57.3341,57.2941,57.3126,57.2716,57.2342,57.2717,57.184,56.6665,57.1519,56.3527,54.1923,55.6694,55.9571,53.457,52.0807,54.2787,52.9085,55.9841,56.2181,55.3027,52.4649,45.1679,55.522,39.8105,55.8259,47.3993,43.6424,54.6005,55.155,55.0983,53.6182,53.4607,36.5048,54.6402,54.0744
FUE 62,60.5262,60.515,60.466,60.4887,60.4385,60.3928,60.4387,60.3317,59.7094,60.2926,59.3389,56.8935,58.5476,58.8784,56.0921,54.6203,56.9886,55.5016,58.9095,59.1814,58.1304,55.028,47.5101,58.3793,42.1179,58.7271,49.7748,45.97,57.3441,57.9637,57.8999,56.2668,56.0961,38.8046,57.3882,56.7642
FUE 63,54.8984,54.8816,54.8081,54.8421,54.7671,54.6991,54.7673,54.6087,53.7204,54.5512,53.2151,50.171,52.1822,52.6071,49.2467,47.6063,50.2825,48.5809,52.6476,53.0047,51.6587,48.0546,40.178,51.9695,34.7334,52.4116,42.4937,38.6158,50.7032,51.453,51.3747,49.4461,49.2513,31.4089,50.7559,50.02
FUE 64,55.3094,55.2972,55.2434,55.2684,55.2134,55.1635,55.2136,55.0967,54.422,55.0541,54.0239,51.4477,53.1815,53.5324,50.6176,49.1055,51.5465,50.0092,53.5656,53.8554,52.7411,49.523,41.9159,53.0036,36.5102,53.3717,44.1936,40.3701,51.9169,52.5658,52.4987,50.7981,50.6217,33.194,51.9629,51.3133
FUE 65,96.0596,96.0475,95.9943,96.019,95.9645,95.915,95.9647,95.8489,95.1798,95.8066,94.7847,92.2222,93.9477,94.2965,91.395,89.8871,92.3206,90.7885,94.3294,94.6173,93.5097,90.3036,82.7055,93.7708,77.3012,94.1368,84.982,81.1604,92.6895,93.3353,93.2686,91.575,91.3992,73.9853,92.7353,92.0884
FUE 66,74.732,74.7204,74.6693,74.693,74.6408,74.5932,74.6409,74.5296,73.8845,74.489,73.502,70.9988,72.6882,73.0279,70.1846,68.6947,71.0956,69.5861,73.0599,73.3396,72.2608,69.1069,61.5487,72.5157,56.1503,72.8724,63.8193,60.006,71.4577,72.0903,72.025,70.3619,70.1887,52.8358,71.5026,70.8672
FUE 67,102.1343,102.1223,102.0693,102.0939,102.0397,101.9904,102.0398,101.9245,101.258,101.8824,100.8643,98.3083,100.0298,100.3777,97.4825,95.9765,98.4065,96.8769,100.4105,100.6975,99.593,96.3925,88.7987,99.8534,83.395,100.2184,91.0745,87.2538,98.7746,99.4191,99.3525,97.6622,97.4867,80.0793,98.8204,98.1747
FUE 68,59.1175,59.1081,59.0669,59.086,59.0439,59.0054,59.044,58.9538,58.4229,58.9208,58.1017,55.9027,57.404,57.6975,55.1581,53.7683,55.9904,54.6037,57.725,57.964,57.0304,54.1559,46.8266,57.2538,41.4639,57.5636,49.063,45.2989,56.3167,56.8802,56.8225,55.3213,55.1619,38.1571,56.3571,55.7832
FUE 69,57.4939,57.4848,57.4449,57.4634,57.4225,57.3852,57.4226,57.3351,56.8187,57.303,56.5055,54.3482,55.8234,56.1106,53.6137,52.2386,54.4346,53.0657,56.1375,56.3711,55.4572,52.6225,45.3281,55.6762,39.9711,55.9796,47.5592,43.8028,54.7559,55.3097,55.2531,53.7748,53.6174,36.6656,54.7956,54.2305
FUE 70,55.5831,55.5662,55.4922,55.5265,55.451,55.3826,55.4512,55.2917,54.3986,55.2339,53.8911,50.8378,52.8544,53.2807,49.9117,48.2691,50.9495,49.2449,53.3214,53.6799,52.3292,48.7179,40.8366,52.641,35.3914,53.0845,43.153,39.2742,51.3712,52.1229,52.0444,50.1115,49.9163,32.0668,51.424,50.6865
FUE 71,58.7996,58.7876,58.7349,58.7593,58.7054,58.6564,58.7055,58.5908,57.9273,58.5489,57.5352,54.9865,56.7036,57.0503,54.1624,52.6586,55.0846,53.5577,57.083,57.369,56.2681,53.0741,45.4852,56.5277,40.0822,56.8916,47.7603,43.9406,55.4519,56.0946,56.0283,54.3417,54.1665,36.7666,55.4975,54.8532
FUE 72,63.4723,63.4578,63.3944,63.4238,63.3591,63.3003,63.3592,63.222,62.4412,63.1721,61.989,59.1685,61.0487,61.4378,58.2877,56.7057,59.2741,57.6482,61.4748,61.7992,60.5649,57.1401,49.3836,60.8526,43.9561,61.2592,51.6827,47.8287,59.6713,60.3736,60.3006,58.4784,58.2921,40.6352,59.7209,59.0252
