,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,72.2057,72.1908,72.1417,72.1003,71.8724,71.5093,71.6197,70.4643,71.5536,68.3697,70.3117,69.629,71.0451,69.4774,69.5257,70.1599,69.4401,69.8164,59.2579,67.893,59.5593,58.6083,69.2666,66.5227,69.0842,67.5194,64.2508,44.2594,67.793,69.1359,57.8515,60.0298,68.7098,66.4672,68.6731,67.4635
FUE 12,79.9563,79.9425,79.8967,79.8581,79.6453,79.3048,79.4085,78.3154,79.3464,76.3005,78.17,77.5164,78.8669,77.3707,77.4171,78.0251,77.3348,77.6962,67.3039,75.8373,67.6042,66.6566,77.1677,74.4987,76.9919,75.4734,72.2617,52.3213,75.74,77.0417,65.9021,68.0727,76.63,74.4442,76.5946,75.4187
FUE 13,66.6791,66.6629,66.6092,66.5641,66.3164,65.9239,66.0429,64.8076,65.9716,62.6147,64.6461,63.9271,65.4258,63.7682,63.8188,64.4857,63.7291,64.1238,53.3674,62.1217,53.6702,52.7152,63.5477,60.7137,63.3573,61.7366,58.4007,38.3509,62.0186,63.4113,51.9559,54.143,62.9676,60.6569,62.9295,61.679
FUE 14,97.8694,97.8551,97.8078,97.768,97.5486,97.1981,97.3048,96.1841,97.2409,94.1337,96.0356,95.369,96.7486,95.2206,95.2679,95.8876,95.1841,95.5522,85.0851,93.6644,85.3858,84.4367,95.0142,92.3115,94.8354,93.2962,90.0588,70.0952,93.5659,94.8861,83.6812,85.8553,94.4679,92.2566,94.4319,93.2409
FUE 15,76.5516,76.5368,76.4881,76.447,76.2207,75.8601,75.9698,74.821,75.9041,72.7349,74.6693,73.9896,75.3987,73.8386,73.8867,74.5181,73.8015,74.1762,63.635,72.2596,63.9363,62.9856,73.6286,70.8926,73.4469,71.887,68.6243,48.6382,72.1599,73.4984,62.2291,64.4066,73.0738,70.8372,73.0373,71.8312
FUE 16,55.8089,55.791,55.732,55.6824,55.411,54.984,55.1132,53.786,55.0358,51.4851,53.6144,52.8551,54.4466,52.6882,52.7414,53.4444,52.6473,53.0622,42.0969,50.9747,42.401,41.4421,52.4572,49.5268,52.2581,50.5773,47.1713,27.0623,50.8681,52.3144,40.6801,42.8761,51.8517,49.4687,51.8121,50.518
FUE 17,61.1655,61.1537,61.1147,61.0817,60.8992,60.6045,60.6946,59.7319,60.6407,57.892,59.6017,59.0112,60.2212,58.8784,58.9208,59.4715,58.8457,59.1745,49.1683,57.4595,49.4657,48.5267,58.6929,56.1942,58.5315,57.1177,54.0404,34.2252,57.3683,58.5773,47.7777,49.9293,58.1978,56.1423,58.1649,57.0662
FUE 18,55.2628,55.2468,55.1941,55.1497,54.9061,54.5197,54.6369,53.4178,54.5667,51.2447,53.2582,52.5464,54.0284,52.389,52.4392,53.0995,52.3503,52.7413,42.0239,50.7549,42.3264,41.3722,52.1704,49.3543,51.9817,50.3721,47.0493,27.0109,50.6523,52.0352,40.6133,42.7987,51.595,49.2978,51.5572,50.3148
FUE 19,63.9127,63.9015,63.8404,63.839,63.7014,63.4811,62.4533,61.1708,62.4264,62.3582,57.9145,62.5134,62.0228,54.9975,55.7955,61.2064,56.707,58.8004,46.965,61.3159,59.4396,59.1197,60.9975,44.533,56.8061,49.7689,30.0239,51.3918,60.7125,60.2377,40.3629,33.4545,57.8382,60.1204,59.8586,52.413
FUE 20,76.4757,76.4658,76.4114,76.4103,76.2876,76.0903,75.157,73.967,75.1323,75.0697,70.8567,75.2121,74.7604,68.0052,68.7893,74.0004,69.6815,71.7126,60.0312,74.1028,72.3261,72.0196,73.8044,57.6039,69.7783,62.8251,43.1008,64.4386,73.5361,73.0868,53.4377,46.5312,70.7827,72.9754,72.7263,65.4517
FUE 21,55.2811,55.2707,55.2137,55.2124,55.0839,54.8776,53.9071,52.6801,53.8815,53.8167,49.5106,53.9642,53.497,46.6321,47.422,52.7144,48.3221,50.3787,38.6338,52.8197,51.0027,50.6908,52.5132,36.2045,48.4198,41.4319,21.6989,43.0493,52.2382,51.7786,32.0367,25.1294,49.4356,51.6648,51.4106,44.0657
FUE 22,56.7945,56.7868,56.7445,56.7436,56.6476,56.492,55.7369,54.7325,55.7164,55.6646,51.9414,55.7823,55.4069,49.245,49.9956,54.7613,50.8419,52.7289,41.4164,54.8493,53.2853,53.0082,54.5921,39.0011,50.9332,44.185,24.5136,45.7747,54.3588,53.9642,34.8448,27.9432,51.8728,53.8656,53.644,46.7678
FUE 23,55.447,55.433,55.3568,55.3552,55.1847,54.9143,53.6895,52.2263,53.6581,53.5788,48.7065,53.7596,53.1914,45.6789,46.5,52.2662,47.4437,49.6445,37.5513,52.3889,50.329,49.9856,52.033,35.1118,47.5468,40.3712,20.593,42.0094,51.7168,51.1948,30.9355,24.0241,48.6262,51.0666,50.7819,43.0435
FUE 24,73.1477,73.1371,73.0792,73.078,72.9476,72.7382,71.7554,70.5163,71.7295,71.6639,67.3276,71.8131,71.3408,64.4406,65.2323,70.5509,66.1349,68.1998,56.4346,70.6571,68.8271,68.5134,70.348,54.0047,66.233,59.234,39.4983,60.8526,70.0708,69.6079,49.8364,42.9288,67.2524,69.4933,69.2374,61.8701
FUE 25,59.903,59.8953,59.8528,59.8519,59.7558,59.5999,58.8436,57.838,58.8232,58.7713,55.0446,58.8891,58.5132,52.347,53.0979,57.8668,53.9445,55.8326,44.5172,57.9549,56.3894,56.1121,57.6974,42.1018,54.0358,47.2861,27.6142,48.876,57.4639,57.0689,37.9455,31.0439,54.9759,56.9702,56.7484,49.8692
FUE 26,60.2822,60.2745,60.2318,60.2309,60.1342,59.9775,59.2173,58.2074,59.1967,59.1446,55.4064,59.263,58.8854,52.7049,53.4566,58.2363,54.3044,56.1961,44.8713,58.3248,56.7543,56.4763,58.0664,42.4556,54.3959,47.6409,27.9676,49.2314,57.832,57.4357,38.299,31.3973,55.3376,57.3367,57.1143,50.2251
FUE 27,60.4944,60.4828,60.4191,60.4177,60.2746,60.0457,58.9834,57.6682,58.9557,58.8855,54.3621,59.0453,58.5408,51.4235,52.226,57.7046,53.1438,55.2581,43.372,57.8165,55.9059,55.5815,57.4912,40.9384,53.2437,46.1791,26.4274,47.8051,57.2004,56.7168,36.7671,29.8581,54.285,56.5974,56.3313,48.8288
FUE 28,72.8706,72.8625,72.8296,72.8156,72.7464,72.4912,70.3444,71.7332,69.4995,72.1172,65.9551,71.6369,68.0671,65.0436,57.0408,67.0688,50.2547,56.83,67.8693,70.3313,70.4142,70.2562,68.2511,58.2001,48.0413,51.6939,62.3137,68.2709,69.2124,66.0166,65.8029,64.7295,57.4202,69.0203,65.7899,37.644
FUE 29,56.5658,56.5592,56.5324,56.5209,56.4643,56.2541,54.4088,55.6174,53.6512,55.9422,50.3419,55.5353,52.3356,49.4668,41.5978,51.4,34.832,41.3882,52.1513,54.3972,54.4708,54.3305,52.5065,42.7493,32.6207,36.269,46.8106,52.5249,53.3904,50.4007,50.1963,49.1637,41.9749,53.2151,50.1838,22.2264
FUE 30,62.7898,62.7805,62.743,62.7269,62.648,62.3585,59.9967,61.511,59.0943,61.9381,55.4037,61.4045,57.5876,54.4706,46.3912,56.5509,39.5939,46.1798,57.3815,59.9827,60.0719,59.902,57.7798,47.5549,37.3793,41.0342,51.6981,57.8005,58.7901,55.4668,55.2476,54.1502,46.7719,58.5873,55.2342,26.9804
FUE 31,76.2554,76.2477,76.2165,76.2032,76.1374,75.8942,73.8258,75.1683,73.0029,75.5367,69.5161,75.0757,71.5994,68.6132,60.6419,70.6164,53.8606,60.4314,71.4049,73.8131,73.8937,73.7402,71.7802,61.7994,51.6477,55.2993,65.9008,71.7996,72.7223,69.5769,69.3654,68.3018,61.0208,72.5345,69.3525,41.2511
FUE 32,54.8225,54.8166,54.7927,54.7825,54.732,54.5436,52.8544,53.9677,52.1451,54.2625,48.9738,53.8929,50.8966,48.1211,40.3374,49.9982,33.5849,40.1286,50.7203,52.8436,52.912,52.7815,51.0598,41.4838,31.375,35.0205,45.5114,51.0773,51.8991,49.0309,48.8323,47.8249,40.713,51.7334,48.8201,20.9826
FUE 33,60.2218,60.2156,60.1906,60.1798,60.1268,59.9295,58.1757,59.3286,57.4461,59.6357,54.2163,59.2508,56.1693,53.3539,45.5333,55.2551,38.7751,45.3242,55.9896,58.1646,58.2351,58.1006,56.3358,46.6819,36.5646,40.2113,50.7242,56.3536,57.1939,54.2741,54.073,53.0547,45.9096,57.0242,54.0607,26.1714
FUE 34,70.1104,70.1028,70.072,70.0588,69.994,69.7541,67.7074,69.037,66.8907,69.4011,63.4201,68.9454,65.4953,62.5198,54.5576,64.5166,47.7776,54.3472,65.3018,67.6948,67.7747,67.6225,65.6752,55.7146,45.5649,49.2161,59.8124,65.6945,66.6119,63.4808,63.27,62.2091,54.9363,66.4252,63.2571,35.1684
FUE 35,105.0156,105.0078,104.9764,104.963,104.8968,104.6522,102.5745,103.9225,101.7489,104.2927,98.2551,103.8295,100.3419,97.3511,89.376,99.357,82.5941,89.1655,100.147,102.5617,102.6425,102.4885,100.523,90.5337,80.3811,84.0328,94.6366,100.5425,101.4675,98.3159,98.1042,97.0394,89.7549,101.2792,98.0913,69.9844
FUE 36,62.0448,62.0354,61.9975,61.9813,61.9016,61.6093,59.2303,60.7544,58.3234,61.1851,54.6218,60.6472,56.8111,53.6872,45.6022,55.7715,38.804,45.3907,56.6043,59.2162,59.3059,59.1351,57.0039,46.7662,36.5894,40.2445,50.9116,57.0246,58.0179,54.6851,54.4654,53.3663,45.983,57.8144,54.452,26.1903
FUE 37,96.3194,96.3106,96.2975,96.2555,96.2042,95.7139,95.0224,95.7867,93.982,95.6206,94.0451,94.1325,86.5031,93.8482,91.3542,77,88.2199,83.5614,93.8869,91.4518,93.7225,93.5984,82.9547,91.5454,84.6457,90.2178,92.2987,93.406,88.5502,73.4186,92.7887,92.5254,74.5765,89.265,75.2312,86.9423
FUE 38,55.1595,55.1527,55.1426,55.1098,55.0698,54.6822,54.1206,54.7404,53.246,54.6074,53.3,53.3746,46.313,53.1313,50.9114,36.9238,47.9689,43.4341,53.1645,51.0008,53.0229,52.9155,42.8359,51.0863,44.4999,49.8599,51.7682,52.7483,48.2846,33.3506,52.2054,51.9712,34.5065,48.9639,35.1599,46.7387
FUE 39,59.9203,59.9117,59.899,59.8577,59.8075,59.3264,58.6463,59.3979,57.6201,59.2348,57.6824,57.7688,50.1844,57.4879,55.0161,40.6897,51.8966,47.2474,57.5262,55.1131,57.3636,57.2409,46.6413,55.206,48.3303,53.8863,55.9536,57.0506,52.2258,37.1089,56.4394,56.1784,38.2666,52.9379,38.9213,50.6226
FUE 40,73.2043,73.1949,73.1809,73.1356,73.0805,72.5558,71.8224,72.6335,70.7308,72.4565,70.7967,70.888,63.1003,70.5914,68.0185,53.5685,64.8328,60.1426,70.6317,68.1185,70.4605,70.3313,59.5338,68.2143,61.2316,66.859,68.9875,70.1315,65.1669,49.985,69.4926,69.221,51.1434,65.8911,51.7985,63.5429
FUE 41,65.7167,65.7079,65.6948,65.6526,65.6012,65.1092,64.4158,65.1823,63.373,65.0157,63.4362,63.5238,55.8868,63.239,60.7411,46.3823,57.6043,52.9443,63.2778,60.8389,63.113,62.9886,52.3375,60.9326,54.0288,59.6036,61.6868,62.7959,57.9349,42.8008,62.1775,61.9139,43.9587,58.6501,44.6134,56.3261
FUE 42,58.4354,58.4288,58.4188,58.3866,58.3473,57.966,57.4127,58.0232,56.5491,57.8924,56.6024,56.6761,49.6555,56.4356,54.235,40.2751,51.3066,46.7814,56.4685,54.3237,56.3284,56.2222,46.1838,54.4086,47.8457,53.1896,55.0854,56.0567,51.6212,36.7025,55.519,55.2867,37.8583,52.2978,38.5116,50.0801
FUE 43,58.6109,58.604,58.5936,58.5602,58.5195,58.1249,57.5543,58.1841,56.6679,58.0489,56.7225,56.798,49.6927,56.5517,54.3112,40.2941,51.3535,46.8086,56.5854,54.4013,56.4421,56.3335,46.2097,54.4874,47.8759,53.253,55.1747,56.1644,51.6704,36.7201,55.616,55.3795,37.8762,52.3525,38.5297,50.1195
FUE 44,58.0683,58.0607,58.0494,58.0128,57.9682,57.5383,56.9225,57.6026,55.9773,57.4559,56.0352,56.1153,48.8007,55.8544,53.514,39.3586,50.4846,45.8927,55.89,53.6071,55.7385,55.6238,45.2905,53.6962,46.9671,52.4243,54.4098,55.4457,50.807,35.7815,54.8703,54.6232,36.9383,51.5025,37.5924,49.2327
FUE 45,61.0996,61.0921,61.0809,61.045,61.0011,60.5776,59.9698,60.6409,59.0351,60.4963,59.0924,59.1717,51.8935,58.9134,56.5905,42.4587,53.5734,48.9895,58.9486,56.683,58.7986,58.685,48.3879,56.7716,50.0627,55.5062,57.4806,58.5085,53.8949,38.8822,57.9378,57.6926,40.0389,54.5881,40.6928,52.3245
FUE 46,120.7176,120.7037,120.7002,120.6139,120.543,119.3328,120.1548,120.2729,119.829,119.4747,119.6262,114.0766,117.0371,119.4253,118.6505,111.5914,117.733,116.7051,118.4492,104.5429,115.4317,115.3074,100.4037,118.0266,116.5832,117.7244,117.997,117.2976,89.7778,106.8246,117.5529,117.5839,113.7234,99.0962,105.0777,116.4418
FUE 47,56.3959,56.3854,56.3828,56.3175,56.2636,55.3126,55.9648,56.0564,55.7093,55.427,55.5483,50.683,53.3724,55.3872,54.7529,48.3244,53.9769,53.0797,54.5849,41.4115,51.9345,51.821,37.2931,54.2279,52.9716,53.9695,54.2027,53.6001,26.6793,43.6698,53.8216,53.8485,50.3522,35.9891,41.9419,52.8458
FUE 48,66.6249,66.6089,66.6049,66.5053,66.4237,65.0587,65.9805,66.1148,65.6126,65.2163,65.3853,59.4825,62.573,65.1614,64.3082,56.9406,63.3155,62.2214,64.0889,49.8338,60.8858,60.7564,45.6859,63.6314,62.0927,63.3063,63.5994,62.85,35.0551,52.1254,63.1225,63.1558,59.119,44.3771,50.3705,61.9436
FUE 49,56.5427,56.532,56.5294,56.4632,56.4086,55.4466,56.1061,56.1987,55.8476,55.5621,55.6848,50.7874,53.4901,55.522,54.8814,48.4224,54.0989,53.1956,54.7118,41.5023,52.0441,51.93,37.3828,54.3519,53.0868,54.0914,54.3264,53.7194,26.7683,43.7619,53.9424,53.9695,50.4555,36.0786,42.0329,52.9602
FUE 50,62.1163,62.0993,62.0951,61.9892,61.9028,60.4681,61.4343,61.576,61.0474,60.6326,60.8094,54.7586,57.9015,60.5752,59.688,52.1945,58.6635,57.5419,59.461,45.0654,56.1812,56.0497,40.9141,58.9886,57.4104,58.654,58.9556,58.1854,30.2814,47.3606,58.4651,58.4993,54.3911,39.6047,45.6028,57.2582
FUE 51,62.8075,62.7959,62.793,62.7205,62.6608,61.6191,62.3311,62.4319,62.051,61.7433,61.8753,56.7555,59.5488,61.7001,61.0153,54.3471,60.1873,59.2413,60.8352,47.3797,58.0472,57.9295,43.2529,60.4541,59.128,60.1795,60.4273,59.7887,32.6342,49.6475,60.0229,60.0513,56.416,41.9475,47.9119,58.9962
FUE 52,89.168,89.1543,89.1509,89.0659,88.9961,87.8017,88.6134,88.7299,88.2919,87.9419,88.0916,82.5802,85.5262,87.8931,87.1265,80.1015,86.2171,85.1964,86.9272,73.0596,83.9298,83.8061,68.9214,86.5083,85.0753,86.2085,86.4789,85.7849,58.2962,75.3402,86.0383,86.0692,82.2281,67.6142,73.5942,84.9347
FUE 53,57.4166,57.4022,57.3986,57.3092,57.2359,55.9895,56.8349,56.9568,56.4993,56.1351,56.2908,50.6554,53.648,56.0844,55.291,48.1559,54.3553,53.3113,55.0854,41.0926,52.0225,51.8969,36.9511,54.6543,53.1877,54.3466,54.6241,53.9125,26.324,43.3768,54.1721,54.2037,50.2996,35.6433,41.6279,53.0444
FUE 54,58.4578,58.4426,58.4388,58.344,58.2663,56.9566,57.8428,57.9713,57.49,57.1086,57.2714,51.4907,54.537,57.0556,56.23,48.9678,55.2635,54.1922,56.017,41.8804,52.8777,52.75,37.7354,55.5716,54.0658,55.2545,55.5404,54.8083,27.1062,44.1687,55.0749,55.1074,51.1307,36.427,42.4165,53.9193
