,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 22,106.2351,106.2263,106.1519,105.9384,106.0546,106.0188,105.7815,105.9061,105.8766,104.6202,105.6323,105.7643,104.9404,102.3486,104.4562,97.323,101.5271,104.7516,104.2188,104.6315,104.0205,104.4933,104.1568,87.5634,104.1468,103.8313,94.7133,93.2272,103.2602,87.237,92.1961,103.1331,90.3838,99.5003,89.5582,98.9763
FUE 23,84.3031,84.2942,84.2185,84.0012,84.1195,84.083,83.8418,83.9684,83.9384,82.664,83.6902,83.8243,82.9883,80.3705,82.4979,75.3231,79.5435,82.7969,82.2577,82.6754,82.0573,82.5355,82.1951,65.5546,82.1849,81.8661,72.7089,71.2212,81.2895,65.2282,70.1893,81.1612,68.376,77.5069,67.55,76.981
FUE 24,68.847,68.838,68.7613,68.5411,68.6609,68.6239,68.3797,68.5078,68.4775,67.189,68.2262,68.362,67.5165,64.8788,67.0214,59.8149,64.0476,67.3233,66.7791,67.2005,66.5771,67.0594,66.716,50.0397,66.7057,66.3843,57.1973,55.7085,65.8034,49.7132,54.6759,65.6743,52.8618,62.0036,52.0356,61.4763
FUE 25,54.4383,54.4315,54.3735,54.2059,54.2974,54.2692,54.0817,54.1804,54.1571,53.1345,53.9626,54.068,53.4003,51.1647,52.9971,46.4628,50.4223,53.2439,52.7967,53.1439,52.6281,53.0283,52.7442,36.8431,52.7356,52.4661,43.9232,42.462,51.9713,36.518,41.4439,51.86,39.6482,48.5409,38.8281,48.0453
FUE 26,55.3115,55.3046,55.245,55.073,55.1669,55.1379,54.9456,55.0468,55.0229,53.9772,54.8236,54.9316,54.2484,51.9758,53.837,47.2377,51.2248,54.0888,53.6329,53.9868,53.4613,53.8689,53.5794,37.6017,53.5707,53.2965,44.69,43.2259,52.7936,37.2764,42.2063,52.6807,40.4086,49.3272,39.5878,48.8283
FUE 27,86.0446,86.0362,85.9645,85.7584,85.8707,85.836,85.6068,85.7272,85.6987,84.4792,85.4624,85.5902,84.791,82.2527,84.3192,77.2726,81.4426,84.6071,84.0875,84.4902,83.8937,84.3555,84.027,67.5318,84.0171,83.7086,74.6724,73.1896,83.1489,67.2056,72.1603,83.0241,70.3502,79.4363,69.5253,78.9162
FUE 28,80.8786,80.872,80.8133,80.6856,80.5747,80.6972,80.226,80.5945,80.5703,80.1155,79.4585,80.4144,78.3242,79.4048,75.5479,75.1627,70.4215,79.5835,75.0826,78.8697,74.9956,77.9784,78.9652,74.5523,78.386,78.6577,60.401,58.8784,75.2121,65.1763,75.9282,77.3176,75.2304,59.3751,61.2585,57.7781
FUE 29,73.6994,73.6925,73.631,73.4975,73.3817,73.5096,73.0183,73.4023,73.377,72.9034,72.2227,73.2145,71.055,72.1672,68.2266,67.8365,63.0602,72.3519,67.7554,71.6155,67.6674,70.7008,71.7138,67.2191,71.1185,71.3974,53.0239,51.5008,67.8865,57.8027,68.6122,70.0255,67.905,51.9976,53.8818,50.4002
FUE 30,61.3855,61.3794,61.3243,61.2043,61.1,61.2152,60.771,61.1186,61.0958,60.6664,60.0419,60.9489,58.9536,59.9906,56.2513,55.8732,51.1829,60.161,55.7945,59.4784,55.7089,58.6197,59.5701,55.2727,59.0132,59.2748,41.1859,39.6641,55.9217,45.956,56.624,57.9793,55.9396,40.1605,42.0429,38.5642
FUE 31,73.875,73.8688,73.8141,73.695,73.5913,73.7058,73.2642,73.6098,73.5871,73.1602,72.5391,73.4411,71.4555,72.488,68.7609,68.3835,63.6987,72.6576,68.3049,71.9782,68.2196,71.1229,72.0694,67.7841,71.5149,71.7754,53.7041,52.1824,68.4319,58.4737,69.1327,70.4845,68.4498,52.6788,54.561,51.0825
FUE 32,70.5683,70.5622,70.5079,70.3896,70.2866,70.4003,69.9617,70.305,70.2825,69.8584,69.2408,70.1374,68.1623,69.19,65.4761,65.0996,60.4207,69.3587,65.0212,68.6827,64.936,67.831,68.7735,64.5013,68.2215,68.4808,50.4289,48.9073,65.1479,55.1978,65.8471,67.195,65.1657,49.4037,51.2857,47.8074
FUE 33,59.0374,59.0291,58.9551,58.7952,58.6572,58.8096,58.2286,58.6817,58.6516,58.0944,57.3106,58.4591,56.0037,57.2475,52.9678,52.5587,47.6504,57.458,52.474,56.6258,52.3819,55.6148,56.7359,51.9148,56.0737,56.3827,37.556,36.0311,52.6111,42.3476,53.3739,54.8815,52.6304,36.5284,38.4154,34.9295
FUE 34,78.0292,78.0229,77.9671,77.8457,77.7402,77.8567,77.4073,77.759,77.7359,77.3016,76.6708,77.5873,75.5736,76.6191,72.8567,72.4771,67.7767,76.7911,72.3982,76.1024,72.3123,75.2374,76.1948,71.8747,75.6336,75.8971,57.775,56.253,72.5258,62.5461,73.2309,74.5929,72.5438,56.7495,58.6321,55.153
FUE 35,59.7593,59.7541,59.7077,59.6063,59.5178,59.6155,59.2366,59.5336,59.5143,59.1465,58.603,59.3891,57.6333,58.5579,55.1311,54.7728,50.2294,58.7074,54.6981,58.1042,54.6167,57.3308,58.1858,54.2007,57.6871,57.9221,40.302,38.7825,54.8189,45.0565,55.4826,56.7446,54.8359,39.2783,41.1573,37.6838
FUE 36,61.3115,61.3048,61.2456,61.1168,61.005,61.1285,60.6535,61.0249,61.0005,60.5422,59.8808,60.8433,58.7401,59.8267,55.9539,55.5678,50.8198,60.0065,55.4875,59.2885,55.4003,58.3927,59.3845,54.956,58.8023,59.0753,40.7963,39.2736,55.6173,45.5722,56.3352,57.7292,55.6356,39.7703,41.6539,38.1732
FUE 37,57.6032,57.6001,57.5642,57.4948,57.1064,57.3863,57.2442,57.2369,57.2035,57.2314,56.0754,56.8865,56.3191,56.6922,50.7002,55.7954,53.8086,55.6425,46.3054,53.1858,42.1765,49.4431,54.5302,55.2818,52.4207,54.0475,52.0571,51.6121,40.0576,52.6365,54.8438,50.8403,54.4954,42.6215,51.367,43.3081
FUE 38,66.6214,66.6181,66.5798,66.5057,66.0928,66.3901,66.239,66.2312,66.1958,66.2254,65.0068,65.8599,65.2624,65.6549,59.4894,64.7142,62.658,64.5546,55.0584,62.0194,50.9168,58.2179,63.4011,64.1793,61.2378,62.9036,60.8673,60.4147,48.7948,61.4579,63.7253,59.6314,63.3651,51.3627,60.1656,52.0508
FUE 39,58.8756,58.8722,58.8335,58.7587,58.3418,58.6419,58.4894,58.4815,58.4457,58.4756,57.2469,58.1068,57.5043,57.9,51.707,56.9522,54.885,56.7916,47.2703,54.2439,43.1269,50.4333,55.6315,56.414,53.4597,55.1317,53.0882,52.6344,41.0044,53.6805,55.9573,51.8493,55.5953,43.5729,52.3847,44.2612
FUE 40,65.6668,65.6628,65.6183,65.5323,65.0568,65.3984,65.2244,65.2155,65.1747,65.2088,63.8352,64.7916,64.1193,64.5596,57.9924,63.5121,61.2944,63.3368,53.4837,60.6202,49.3157,56.6899,62.0867,62.927,59.8018,61.5553,59.4162,58.9468,47.1872,60.0316,62.4352,58.1384,62.0481,49.7633,58.6893,50.4546
FUE 41,58.3897,58.387,58.3572,58.2994,57.9729,58.2086,58.0892,58.083,58.0549,58.0784,57.0849,57.7859,57.2974,57.6197,52.1135,56.839,55.0448,56.7038,47.8301,54.4676,43.7409,50.9,55.7055,56.383,53.7507,55.2645,53.4074,52.9852,41.6317,53.9537,55.9895,52.2479,55.6738,44.1832,52.7516,44.865
FUE 42,55.7808,55.778,55.7459,55.6838,55.3344,55.5865,55.4587,55.4521,55.422,55.4472,54.3927,55.1352,54.6171,54.9584,49.2636,54.1338,52.2651,53.9919,44.9351,51.67,40.8297,48.0325,52.9496,53.6557,50.9341,52.4924,50.5827,50.1514,38.7165,51.1422,53.2451,49.4003,52.9167,41.2731,49.9132,41.9569
FUE 43,69.1502,69.1464,69.1034,69.0203,68.5599,68.8908,68.7223,68.7137,68.6742,68.7072,67.3704,68.3024,67.6478,68.0768,61.6015,67.0543,64.8737,66.8827,57.1098,64.2075,52.9475,60.3058,65.6548,66.4809,63.3974,65.1312,63.0151,62.5494,50.8205,63.625,65.9978,61.7466,65.6168,53.3948,62.2938,54.0854
FUE 44,64.4465,64.4436,64.4105,64.3465,63.9867,64.2462,64.1146,64.1078,64.0768,64.1027,63.0209,63.7819,63.2505,63.6004,57.8235,62.7562,60.855,62.6113,53.4761,60.2522,49.3639,56.585,61.5498,62.2684,59.5081,61.0855,59.1532,58.7181,47.2491,59.7183,61.8503,57.9611,61.5163,49.8078,58.4779,50.4924
FUE 45,58.9824,58.9797,58.9496,58.8911,58.5615,58.7995,58.6789,58.6727,58.6443,58.668,57.666,58.3728,57.8802,58.2051,52.6721,57.4183,55.6135,57.2822,48.3821,55.0337,44.2906,51.456,56.2776,56.9591,54.3141,55.8343,53.9696,53.5461,42.1808,54.5178,56.5633,52.8068,56.2457,44.733,53.3119,45.4151
FUE 46,59.3883,59.3859,59.3594,59.3047,59.0117,59.0376,59.2174,58.7223,58.6463,59.0988,58.801,57.8616,58.9027,58.3673,57.3558,58.4445,58.0933,54.0049,55.9009,45.9691,54.1283,45.1076,50.3362,57.8821,41.7914,48.9297,57.1272,56.8363,44.2055,56.9054,56.7037,36.2819,56.4712,54.5942,56.3754,54.588
FUE 47,89.7965,89.7935,89.7606,89.6927,89.3323,89.3639,89.5847,88.9815,88.8902,89.4388,89.0764,87.9649,89.1996,88.5577,87.3829,88.6494,88.2351,83.715,85.7573,75.4633,83.846,74.5947,79.899,87.9887,71.2613,78.4624,87.123,86.795,73.6866,86.8726,86.6463,65.7411,86.387,84.3427,86.2806,84.336
FUE 48,62.6688,62.6662,62.638,62.5798,62.2686,62.296,62.4869,61.9624,61.8822,62.3609,62.0455,61.0584,62.1531,61.5884,60.531,61.6696,61.3009,57.0874,59.0268,48.9857,57.2131,48.122,53.374,61.0798,44.8004,51.9582,60.2934,59.9919,47.218,60.0635,59.8546,39.2875,59.6144,57.6882,59.5155,57.6818
FUE 49,61.0051,61.0017,60.9641,60.8867,60.4787,60.5143,60.764,60.0857,59.984,60.5989,60.1916,58.9658,60.3296,59.6156,58.3357,59.7168,59.2609,54.4812,56.607,46.114,54.6165,45.2418,50.5855,58.9918,41.8997,49.1332,58.0564,57.7057,44.3306,57.7885,57.5473,36.374,57.2718,55.1304,57.1591,55.1235
FUE 50,67.3893,67.386,67.3506,67.2776,66.8916,66.9254,67.1617,66.518,66.421,67.0055,66.6189,65.4451,66.75,66.0691,64.8367,66.1659,65.7289,61.0651,63.1541,52.7482,61.1985,51.8776,57.2042,65.4701,48.5392,55.7587,64.5661,64.2256,50.9677,64.3061,64.0715,43.0159,63.8032,61.7049,63.6934,61.6981
FUE 51,65.1639,65.1611,65.1309,65.0685,64.736,64.7653,64.9691,64.4104,64.3254,64.8346,64.4987,63.4568,64.6131,64.0146,62.9052,64.1004,63.7116,59.36,61.3464,51.1887,59.4881,50.3228,55.5992,63.4793,46.9957,54.1737,62.6576,62.3442,49.4168,62.4185,62.2018,41.4793,61.953,59.9731,61.8507,59.9666
FUE 52,108.5559,108.5529,108.5198,108.4514,108.0887,108.1205,108.3427,107.7359,107.6441,108.196,107.8313,106.7142,107.9553,107.3099,106.1298,107.402,106.9856,102.4523,104.499,94.1945,102.5836,93.3257,98.6321,106.7381,89.9919,97.1947,105.8689,105.5398,92.4174,105.6177,105.3906,84.4713,105.1305,103.0812,105.0237,103.0745
FUE 53,56.683,56.6806,56.6543,56.6,56.3085,56.3342,56.5131,56.0205,55.9448,56.3951,56.0988,55.1635,56.2,55.6671,54.6596,55.7439,55.3943,51.3167,53.209,43.2869,51.44,42.4256,47.6521,55.1839,39.1098,46.2464,54.4317,54.1418,41.5236,54.2106,54.0095,33.6006,53.7777,51.9051,53.6822,51.8988
FUE 54,54.6232,54.6189,54.5727,54.4778,53.9834,54.0262,54.3281,53.516,53.3963,54.128,53.6412,52.2226,53.8051,52.9667,51.515,53.0841,52.5585,47.3806,49.6278,38.8543,47.5218,37.9772,43.374,52.252,34.6234,41.9002,51.2052,50.8191,37.0619,50.91,50.6457,29.0905,50.3456,48.0605,50.2233,48.0532
