,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,69.6943,69.5922,69.3614,68.7323,69.4057,69.2471,69.3496,69.2794,68.8974,65.5454,68.3454,68.2362,67.2725,68.2667,68.4995,61.0268,67.661,68.188,67.3311,67.9826,67.6516,64.7501,66.6631,66.8337,67.3492,65.6804,57.0133,57.9296,65.29,64.7065,66.6539,57.1009,66.3848,61.7646,66.1471,64.035
FUE 12,60.0462,59.9144,59.6194,58.836,59.6757,59.475,59.6045,59.5157,59.0389,55.1704,58.3669,58.2361,57.1069,58.2725,58.5526,50.3893,57.557,58.1785,57.1744,57.9346,57.5459,54.3056,56.4127,56.6057,57.1952,55.3187,46.2926,47.2217,54.8912,54.2587,56.4023,46.3814,56.1,51.1529,55.8348,53.5389
FUE 13,62.2399,62.129,61.8791,61.2034,61.927,61.7558,61.8664,61.7906,61.38,57.8641,60.7911,60.6752,59.6593,60.7075,60.955,53.2571,60.0674,60.624,59.7207,60.4066,60.0574,57.0458,59.0226,59.2005,59.7397,58.0035,49.2148,50.1355,57.6009,57.0011,59.013,49.3028,58.7331,54.0037,58.4865,56.3134
FUE 14,78.5314,78.4172,78.1599,77.4664,78.2092,78.0332,78.1469,78.069,77.6474,74.0712,77.0446,76.9263,75.891,76.9593,77.2122,69.4328,76.3064,76.874,75.9535,76.6521,76.2962,73.2445,75.2443,75.4249,75.9728,74.2121,65.3805,66.3027,73.8051,73.1995,75.2346,65.4686,74.9508,70.1825,74.7009,72.506
FUE 15,68.3989,68.2733,67.9917,67.2398,68.0455,67.8535,67.9774,67.8925,67.435,63.6664,66.7871,66.6606,65.5635,66.6958,66.9665,58.9325,66.0018,66.6048,65.6294,66.3685,65.9911,62.8143,64.8855,65.0743,65.6496,63.8122,54.8503,55.7771,63.3916,62.768,64.8753,54.9388,64.5792,59.6915,64.3192,62.0569
FUE 16,54.7986,54.6458,54.3065,53.4207,54.371,54.1416,54.2894,54.188,53.6482,49.4728,52.8995,52.7552,51.5267,52.7954,53.1051,44.5562,52.0131,52.6919,51.5994,52.4245,52.0011,48.5709,50.7839,50.9896,51.6218,49.6282,40.4191,41.3543,49.1808,48.5222,50.7728,40.5084,50.4518,45.3326,50.1714,47.7771
FUE 17,101.0706,100.9044,100.7876,100.2156,100.7774,100.7396,100.4045,100.5718,98.9996,99.0131,96.9809,96.6079,93.5519,99.9735,98.8292,92.6644,94.8406,99.1748,93.8767,98.9866,96.6324,98.696,98.8904,93.6345,96.687,98.5553,80.9398,77.6541,98.3284,85.3792,97.9739,74.6669,94.352,71.0524,93.8163,84.6709
FUE 18,68.2833,68.1106,67.9895,67.3978,67.9789,67.9398,67.593,67.766,66.148,66.1618,64.0905,63.7122,60.6261,67.1482,65.9735,59.7332,61.9249,66.3274,60.9532,66.1347,63.737,65.8373,66.0361,60.7093,63.7924,65.6935,47.9864,44.6998,65.4618,52.4287,65.1003,41.7123,61.4321,38.0975,60.8924,51.7196
FUE 19,77.4288,77.2691,77.1568,76.6051,77.147,77.1107,76.7877,76.949,75.4246,75.4378,73.447,73.0798,70.0563,76.3709,75.2584,69.1747,71.3339,75.5952,70.3786,75.412,73.1039,75.1284,75.3181,70.1383,73.1577,74.991,57.4745,54.1898,74.7692,61.9109,74.4221,51.203,70.8499,47.5887,70.3187,61.2032
FUE 20,79.4206,79.2506,79.1312,78.5474,79.1208,79.0822,78.7401,78.9108,77.3111,77.3248,75.269,74.8928,71.8186,78.3008,77.1382,70.9278,73.1134,77.4888,72.1447,77.2979,74.9175,77.0032,77.2002,71.9015,74.9725,76.8606,59.1897,55.9035,76.6308,63.6309,76.2721,52.9161,72.6222,49.3014,72.0841,62.9221
FUE 21,76.555,76.3839,76.2639,75.6772,76.2534,76.2146,75.8708,76.0423,74.4358,74.4495,72.3879,72.011,68.9323,75.4295,74.2623,68.0407,70.2286,74.6142,69.2588,74.4226,72.0357,74.1268,74.3246,69.0154,72.0909,73.9838,56.2994,53.013,73.7533,60.741,73.3935,50.0256,69.7369,46.4109,69.1981,60.0321
FUE 22,78.6752,78.5173,78.4061,77.8597,78.3964,78.3604,78.0405,78.2004,76.6884,76.7015,74.7217,74.356,71.3413,77.6275,76.5234,70.4613,72.6159,76.8579,71.6629,76.6759,74.3801,76.3942,76.5826,71.4231,74.4336,76.2576,58.7677,55.4832,76.0371,63.2032,75.692,52.4966,72.1331,48.8823,71.6031,62.4957
FUE 23,55.7682,55.6458,55.5591,55.1259,55.5515,55.5233,55.2705,55.3973,54.1617,54.1727,52.4519,52.1237,49.3289,54.9385,54.0223,48.4904,50.5274,54.304,49.6333,54.1511,52.1454,53.9126,54.0724,49.4065,52.1936,53.7961,36.9734,33.6959,53.6069,41.3857,53.3081,30.7123,50.076,27.0998,49.5768,40.6837
FUE 24,61.472,61.2719,61.1322,60.4581,61.12,61.0751,60.679,60.876,59.0705,59.0856,56.8622,56.4636,53.2655,60.1773,58.88,52.3528,54.6017,59.2671,53.6009,59.0559,56.4897,58.7318,58.9483,53.3508,56.5479,58.5758,40.5259,37.2364,58.3252,44.9784,57.9365,34.2475,54.0934,30.632,53.5385,44.2669
FUE 25,64.6825,64.4564,64.5419,64.3297,64.289,64.3512,63.4286,63.849,62.9011,63.9322,59.9211,58.6623,59.9259,63.3639,58.3985,62.3082,53.2652,60.8015,50.3723,60.5529,50.4941,62.8606,62.188,38.7677,51.8309,62.1944,59.3803,58.7583,62.0088,46.3246,59.7602,57.8126,43.6476,53.1902,42.0488,45.413
FUE 26,54.342,54.0473,54.1581,53.8841,53.8321,53.9117,52.7593,53.2769,52.125,53.3807,48.757,47.4046,48.7622,52.6806,47.1245,51.4289,41.8156,49.7228,38.8859,49.4481,39.0088,52.0769,51.2899,27.2454,40.36,51.2972,48.1724,47.5067,51.0834,34.8147,48.5825,46.5062,32.1308,41.7394,30.5295,33.9003
FUE 27,82.2458,81.9724,82.0754,81.8205,81.7719,81.8462,80.7633,81.2517,80.1603,81.3494,76.9018,75.5749,76.907,80.6886,75.2991,79.4941,70.0367,77.8441,67.1165,77.5767,67.2392,80.1144,79.3604,55.4853,68.5866,79.3675,76.3292,75.6753,79.1617,63.0514,76.7311,74.6895,60.3692,69.9608,58.7686,62.1377
FUE 28,54.1644,53.9452,54.0281,53.8223,53.7828,53.8432,52.9451,53.3549,52.4295,53.4359,49.4955,48.2486,49.5003,52.8819,47.9868,51.8483,42.8766,50.3654,39.9887,50.12,40.1104,52.3898,51.7304,28.389,41.4452,51.7367,48.9603,48.3438,51.5543,35.9442,49.3364,47.4052,33.2681,42.8018,31.6697,35.033
FUE 29,57.8497,57.6379,57.718,57.5189,57.4807,57.5391,56.667,57.0656,56.1641,57.1443,53.2799,52.046,53.2846,56.6054,51.7865,55.5956,46.7018,54.1383,43.8194,53.8964,43.941,56.1253,55.48,32.2253,45.2737,55.4862,52.7507,52.1403,55.3074,39.7785,53.1227,51.2095,37.1035,46.6272,35.5055,38.8678
FUE 30,54.4232,54.1832,54.2738,54.049,54.006,54.0718,53.1011,53.542,52.5505,53.6295,49.4829,48.2021,49.4878,53.0333,47.9344,51.9349,42.7586,50.3831,39.8566,50.1285,39.9788,52.5083,51.8105,28.2432,41.3191,51.8171,48.9318,48.2995,51.6252,35.8031,49.3189,47.3408,33.1244,42.6833,31.525,34.8909
FUE 31,59.8987,59.6422,59.739,59.4992,59.4534,59.5234,58.4965,58.9614,57.9195,59.0539,54.754,53.4493,54.7591,58.4253,53.1774,57.2781,47.9562,55.676,45.0446,55.4147,45.1671,57.8754,57.149,33.4218,46.5112,57.1558,54.1918,53.5483,56.9568,40.985,54.5865,52.5754,38.3045,47.8806,36.7044,40.072
FUE 32,56.8366,56.634,56.7107,56.5199,56.4833,56.5393,55.7001,56.0845,55.2135,56.1602,52.3943,51.1776,52.3989,55.6406,50.9211,54.6613,45.8707,53.2375,42.9958,53.0001,43.1171,55.1759,54.5488,31.4091,44.4468,54.5548,51.873,51.2707,54.3806,38.9597,52.2395,50.3502,36.2861,45.7963,34.6886,38.0496
FUE 33,56.1079,55.835,55.9658,55.7987,55.0145,55.2743,54.7284,53.6691,55.1661,55.3729,54.027,53.5383,54.1221,51.8516,46.3605,54.5258,51.6668,41.8445,50.8627,40.3932,44.0482,52.34,48.8739,47.0697,37.5554,49.867,52.9833,52.7657,49.6212,49.7838,39.5261,52.1499,40.5954,50.8666,41.178,48.9726
FUE 34,68.81,68.5568,68.6782,68.523,67.7892,68.0332,67.5194,66.5124,67.9317,68.1256,66.854,66.3873,66.9445,64.7606,59.3618,67.3278,64.5811,54.8696,63.7977,53.422,57.0648,65.2339,61.8465,60.0645,50.5887,62.8229,65.8546,65.645,62.5816,62.7412,52.5566,65.0499,53.6238,63.8015,54.2049,61.9438
FUE 35,66.2621,65.9859,66.1181,65.9491,65.1566,65.4189,64.8678,63.8001,65.3097,65.5186,64.1606,63.6684,64.2564,61.972,56.4666,64.6635,61.7865,51.9469,60.9791,50.495,54.1519,62.4629,58.9844,57.1767,47.6565,59.9801,63.1098,62.8909,59.7336,59.8966,49.6276,62.2718,50.6973,60.983,51.28,59.0833
FUE 36,55.6434,55.3044,55.4661,55.2596,54.313,54.6227,53.9758,52.7581,54.4933,54.7413,53.1646,52.6106,53.2735,50.7521,45.0136,53.7394,50.5526,40.4368,49.6916,38.9762,42.6624,51.283,47.6018,45.7396,36.1271,48.6393,51.9908,51.7502,48.3815,48.5519,38.1047,51.0758,39.1795,49.6957,39.7656,47.7045
FUE 37,56.5766,56.2913,56.4278,56.2534,55.4382,55.7076,55.1421,54.0514,55.5953,55.8101,54.4191,53.9172,54.5169,52.1952,46.6514,54.9329,52.0074,42.1221,51.1914,40.6687,44.3306,52.6925,49.181,47.3643,37.8284,50.1836,53.3491,53.1268,49.9352,50.0995,39.8006,52.4988,40.8712,51.1953,41.4545,49.2806
FUE 38,56.204,55.8719,56.0304,55.8279,54.8979,55.2026,54.5658,53.3636,55.0753,55.3191,53.7654,53.2177,53.8729,51.3753,45.659,54.3328,51.1772,41.0875,50.3213,39.6277,43.3112,51.9023,48.2406,46.3836,36.7795,49.2741,52.604,52.3656,49.0174,49.1871,38.7566,51.6966,39.8309,50.3254,40.4167,48.343
FUE 39,99.2925,99.0499,99.1663,99.0175,98.311,98.5464,98.0502,97.0725,98.4486,98.6355,97.4048,96.9505,97.4928,95.358,90.0134,97.8647,95.1816,85.5354,94.4102,84.0901,87.7254,95.8226,92.4811,90.7122,81.2595,93.4476,96.4304,96.2254,93.209,93.3669,83.2256,95.6421,84.2916,94.4139,84.8719,92.5774
FUE 40,66.5329,66.3238,66.4243,66.2957,65.6771,65.8846,65.4457,64.5652,65.7985,65.9628,64.8667,64.454,64.9461,62.9795,57.8305,65.2802,62.8139,53.406,62.085,51.9691,55.5764,63.4137,60.2355,58.5149,49.1487,61.1664,63.9769,63.7876,60.9372,61.0889,51.1085,63.2454,52.1696,62.0886,52.7466,60.3286
FUE 41,55.1532,55.0094,55.0115,54.8585,54.0482,53.6832,54.6052,53.4752,54.6764,54.2626,54.2436,54.0858,54.1048,45.8869,52.1774,53.72,53.4467,47.3123,53.1382,45.8329,51.5118,44.8777,31.5144,51.9063,49.8666,34.8422,52.5886,52.5263,34.3454,52.062,35.9534,52.0361,49.8147,51.898,49.7702,51.5166
FUE 42,61.2383,61.0789,61.0812,60.9123,60.027,59.6328,60.6338,59.4094,60.712,60.2598,60.2391,60.0677,60.0883,51.5687,58.0311,59.6724,59.3788,53.0143,59.049,51.5142,57.333,50.5488,37.1467,57.7461,55.6267,40.4766,58.465,58.3992,39.9794,57.9096,41.589,57.8824,55.5732,57.7373,55.5274,57.3381
FUE 43,63.8132,63.6681,63.6702,63.5159,62.6993,62.3317,63.2604,62.1225,63.3322,62.9152,62.8961,62.7371,62.7563,54.5118,60.8177,62.3688,62.0937,55.939,61.7834,54.4578,60.1492,53.5017,40.1348,60.5453,58.4986,43.4628,61.2308,61.1682,42.966,60.7017,44.5742,60.6757,58.4465,60.5369,58.4019,60.1541
FUE 44,59.3045,59.1885,59.1902,59.0659,58.3946,58.0854,58.8583,57.9076,58.9169,58.5743,58.5584,58.4262,58.4422,50.8597,56.7717,58.1168,57.883,52.2382,57.6168,50.8073,56.1739,49.8758,36.6058,56.5293,54.6609,39.9284,57.1361,57.0811,39.4326,56.6687,41.0367,56.6456,54.6124,56.5219,54.5709,56.1783
FUE 45,55.4491,55.2982,55.3004,55.1402,54.2954,53.9169,54.8753,53.7018,54.9497,54.5183,54.4985,54.3344,54.3542,45.9946,52.3665,53.955,53.6723,47.4296,53.3539,45.9403,51.6856,44.9803,31.5983,52.0888,50.0115,34.9272,52.7883,52.7243,34.4301,52.2482,36.0389,52.2217,49.9589,52.0803,49.9138,51.6905
FUE 46,64.7019,64.5683,64.5702,64.4277,63.6673,63.3221,64.1909,63.1247,64.2576,63.8693,63.8515,63.7028,63.7207,55.7184,61.883,63.3569,63.0976,57.1286,62.8038,55.665,61.2405,54.7174,41.3839,61.6217,59.6397,44.7101,62.2781,62.2184,44.2136,61.7718,45.8204,61.7469,59.5889,61.6137,59.5454,61.2452
FUE 47,65.5318,65.4072,65.409,65.276,64.5611,64.2342,65.0541,64.0467,65.1167,64.7518,64.7349,64.5946,64.6115,56.818,62.8583,64.2673,64.0209,58.2128,63.741,56.7651,62.238,55.8253,42.5225,62.6064,60.6806,45.8469,63.2379,63.1806,45.3508,62.7511,46.9563,62.7271,60.631,62.5986,60.5885,62.2426
FUE 48,61.974,61.7982,61.8007,61.6151,60.6526,60.2292,61.3104,59.9905,61.3957,60.9041,60.8817,60.6965,60.7188,51.9139,58.534,60.2716,59.9578,53.3773,59.607,51.8588,57.8052,50.8846,37.4486,58.2358,56.0423,40.7804,58.9898,58.9205,40.2827,58.4068,41.8938,58.3784,55.9874,58.2267,55.9404,57.8105
