,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,69.0029,68.9293,68.6624,68.2561,68.6056,68.5069,68.4945,68.2615,66.7761,68.2161,67.7461,67.8472,67.339,66.3559,67.8586,62.3912,64.5306,67.6884,61.1838,67.6157,62.7006,62.2993,67.4686,66.7546,54.8612,65.7574,55.3479,64.9573,40.7111,63.5276,47.6991,63.2046,38.665,65.7368,62.9258,64.0104
FUE 12,70.6292,70.5672,70.341,69.9926,70.2925,70.2082,70.1976,69.9973,68.6879,69.9581,69.549,69.6375,69.1902,68.3085,69.6474,64.5924,66.624,69.4984,63.4268,69.4345,64.8892,64.5041,69.3049,68.6686,57.2061,67.7623,57.689,67.0225,43.0861,65.6778,50.0693,65.3706,41.0405,67.7433,65.1046,66.1348
FUE 13,74.536,74.4667,74.2151,73.8303,74.1614,74.0681,74.0563,73.8355,72.4145,73.7924,73.3448,73.4413,72.9554,72.0089,73.4521,68.1319,70.2337,73.2897,66.9389,73.2202,68.4369,68.0412,73.0795,72.3938,60.6511,71.4291,61.1365,70.6504,46.5111,69.2506,53.4975,68.9331,44.4652,71.4091,68.6587,69.7244
FUE 14,58.6173,58.5466,58.2898,57.8977,58.235,58.1399,58.1279,57.903,56.4599,57.8591,57.4038,57.5019,57.0084,56.0493,57.5129,52.1419,54.2568,57.3478,50.9439,57.2773,52.4485,52.0508,57.1344,56.439,44.6439,55.4631,45.1297,54.677,30.5004,53.2668,37.4873,52.9473,28.4543,55.4429,52.6714,53.7437
FUE 15,54.8934,54.8531,54.7137,53.8424,54.564,54.3027,54.3103,54.0238,54.1882,54.1133,54.2946,54.2951,51.2253,54.0233,54.0712,53.2016,46.9433,53.9632,47.2271,53.4006,53.2241,53.1432,53.2669,50.3895,51.3425,53.1555,38.7431,45.1921,44.8966,52.5307,49.553,39.6499,48.094,51.9055,40.036,45.0965
FUE 16,54.2552,54.2188,54.0929,53.2973,53.9572,53.7193,53.7262,53.464,53.6146,53.5461,53.7119,53.7124,50.8385,53.4636,53.5075,52.7038,46.6804,53.4084,46.9593,52.8888,52.7248,52.6494,52.7646,50.037,50.9503,52.6609,38.5443,44.9542,44.662,52.076,49.229,39.4484,47.8085,51.4857,39.8332,44.8597
FUE 17,61.7991,61.7433,61.5518,60.4009,61.3486,60.9997,61.0096,60.6346,60.8488,60.7509,60.989,60.9896,57.2643,60.634,60.6961,59.5959,52.626,60.5562,52.9236,59.8426,59.6237,59.524,59.6766,56.326,57.3976,59.5391,44.2564,50.8078,50.5035,58.7824,55.4067,45.1702,53.8389,58.046,45.5596,50.7093
FUE 18,58.349,58.307,58.1618,57.2586,58.0062,57.735,57.7428,57.4461,57.6163,57.5387,57.7266,57.7271,54.5771,57.4456,57.4952,56.5981,50.2467,57.3835,50.5325,56.8029,56.6213,56.5381,56.6654,53.7277,54.6963,56.5508,42.0224,48.4861,48.1893,55.9097,52.8801,42.9302,51.4061,55.2704,43.3168,48.3901
FUE 19,66.4151,66.3649,66.1924,65.1411,66.0086,65.6911,65.7002,65.3565,65.5531,65.4634,65.6813,65.6819,62.1787,65.3559,65.4131,64.3927,57.652,65.2844,57.9455,64.6231,64.4187,64.3254,64.4682,61.2732,62.3068,64.3396,49.3334,55.8541,55.5525,63.6272,60.38,50.2451,58.8459,62.9275,50.6335,55.7566
FUE 20,71.2221,71.1752,71.0133,70.0187,70.8404,70.5406,70.5492,70.2234,70.41,70.3249,70.5314,70.5319,67.1605,70.2229,70.2772,69.3033,62.7042,70.1549,62.995,69.5242,69.3283,69.2387,69.3757,66.2754,67.2854,69.2524,54.4187,60.9195,60.6195,68.5665,65.3985,55.329,63.8859,67.889,55.7168,60.8225
FUE 21,82.5042,82.4544,82.283,81.2377,82.1004,81.7848,81.7938,81.452,81.6476,81.5583,81.775,81.7756,78.2862,81.4514,81.5083,80.4928,73.7667,81.3802,74.0599,80.7222,80.5187,80.4258,80.568,77.3828,78.414,80.4399,65.4514,71.9702,71.6687,79.7303,76.4913,66.363,74.9594,79.0329,66.7514,71.8726
FUE 22,58.8681,58.8095,58.6084,57.4085,58.3956,58.0311,58.0415,57.6511,57.8739,57.772,58.0199,58.0206,54.1901,57.6504,57.715,56.5764,49.5019,57.5697,49.8014,56.831,56.6051,56.5024,56.6597,53.237,54.3259,56.518,41.1102,47.6749,47.3694,55.7404,52.306,42.0248,50.7232,54.987,42.4148,47.576
FUE 23,59.2102,59.1569,58.974,57.8679,58.7796,58.4448,58.4544,58.0934,58.2997,58.2055,58.4345,58.4351,54.8082,58.0928,58.1527,57.088,50.2183,58.0178,50.5141,57.3276,57.115,57.0182,57.1665,53.8842,54.9393,57.0329,41.8706,48.4088,48.1057,56.2958,52.9762,42.7834,51.423,55.5755,43.1725,48.3107
FUE 24,63.9639,63.9204,63.7704,62.8402,63.6097,63.3301,63.3381,63.0328,63.2078,63.128,63.3214,63.3219,60.1055,63.0323,63.0833,62.1634,55.7363,62.9685,56.0237,62.3729,62.1871,62.102,62.2322,59.2452,60.2265,62.1149,47.4928,53.9681,53.6704,61.4604,58.3886,48.4014,56.9026,60.8095,48.7884,53.8719
FUE 25,61.0322,60.9743,60.7756,59.5879,60.5652,60.2046,60.2149,59.8282,60.049,59.948,60.1935,60.1942,56.3896,59.8276,59.8916,58.7625,51.7135,59.7476,52.0125,59.0151,58.7909,58.689,58.8451,55.4401,56.5247,58.7045,43.3272,49.8886,49.5834,57.932,54.512,44.2416,52.9328,57.1827,44.6314,49.7898
FUE 26,59.0384,58.9982,58.8592,57.9902,58.7099,58.4494,58.4569,58.1711,58.3351,58.2604,58.4413,58.4417,55.3776,58.1707,58.2184,57.3507,51.099,58.1107,51.3828,57.5493,57.3732,57.2924,57.4159,54.5428,55.4946,57.3047,42.9006,49.3485,49.0531,56.6811,53.7071,43.8074,52.2491,56.0569,44.1934,49.253
FUE 27,56.3984,56.3285,56.0903,54.7062,55.8404,55.4171,55.429,54.9814,55.2362,55.1195,55.4042,55.4049,51.2008,54.9807,55.0544,53.7764,46.3487,54.8888,46.6541,54.0586,53.8081,53.6946,53.8685,50.1982,51.3446,53.7118,37.8869,44.4933,44.1842,52.8609,49.2286,38.8042,47.597,52.0489,39.1955,44.3933
FUE 28,59.3816,59.3272,59.1405,58.0148,58.9423,58.6013,58.6111,58.2439,58.4537,58.3578,58.5908,58.5915,54.9212,58.2433,58.3042,57.2239,50.3098,58.1671,50.6064,57.4666,57.2513,57.1532,57.3034,53.9909,55.0533,57.1681,41.9523,48.4964,48.1927,56.4223,53.0779,42.8655,51.5181,55.6949,43.2548,48.3981
FUE 29,58.3245,58.2623,58.0205,57.3342,57.4491,56.4256,56.4343,55.2675,57.5743,55.7714,57.3258,57.239,51.9267,57.3428,56.2553,57.1536,54.6197,56.0222,55.4118,53.087,56.9556,56.9348,52.7124,43.3405,56.275,55.2987,52.9964,35.357,54.061,55.2451,55.0625,39.2064,54.567,50.5525,37.4309,22.4286
FUE 30,54.2166,54.1563,53.9218,53.2542,53.3661,52.3663,52.3748,51.2291,53.4881,51.7246,53.246,53.1614,47.9253,53.2626,52.1994,53.0781,50.5908,51.9708,51.3711,49.0758,52.8847,52.8644,48.7047,39.3669,52.2187,51.2598,48.986,31.3871,50.0393,51.207,51.0272,35.2355,50.5388,46.5599,33.4606,18.4593
FUE 31,58.819,58.7433,58.451,57.6387,57.7731,56.5952,56.6051,55.3056,57.9203,55.862,57.6289,57.5279,51.7431,57.6488,56.4031,57.4287,54.5995,56.1416,55.4643,52.9609,57.1999,57.1761,52.566,42.999,56.4252,55.3399,52.8652,34.9946,53.9975,55.281,55.0811,38.8496,54.5424,50.3186,37.0709,22.0624
FUE 32,68.1485,68.086,67.8432,67.1544,67.2697,66.2429,66.2517,65.082,67.3953,65.5871,67.1459,67.0589,61.7364,67.163,66.0722,66.9732,64.433,65.8386,65.2267,62.8979,66.7745,66.7537,62.5229,53.1465,66.0919,65.1134,62.8072,45.1625,63.8734,65.0596,64.8766,49.0121,64.3802,60.361,47.2365,32.234
FUE 33,85.206,85.1499,84.9311,84.3042,84.4098,83.4621,83.4702,82.3719,84.5245,82.8484,84.2965,84.2167,79.1531,84.3122,83.3029,84.1379,81.7553,83.0844,82.5087,80.2808,83.9549,83.9357,79.9177,70.6599,83.3213,82.4016,80.1931,62.6891,81.2202,82.3507,82.1773,66.5351,81.7049,77.808,64.7615,49.7629
FUE 34,59.4972,59.4509,59.2696,58.7418,58.8315,58.0149,58.0221,57.0476,58.9287,57.4738,58.7353,58.6671,54.0637,58.7486,57.8755,58.5998,56.4893,57.6829,57.1705,55.1267,58.4426,58.4261,54.7862,45.7634,57.8916,57.0743,55.0446,37.82,55.9989,57.0285,56.8722,41.6585,56.4433,52.7775,39.8892,24.8987
FUE 35,58.5438,58.4721,58.1944,57.4182,57.547,56.4124,56.422,55.1588,57.688,55.701,57.4088,57.3118,51.6553,57.4279,56.2263,57.2165,54.4684,55.9727,55.3136,52.858,56.9963,56.9733,52.4684,42.9518,56.2478,55.1923,52.7636,34.9527,53.878,55.1348,54.9396,38.8063,54.4125,50.2438,37.0283,22.0214
FUE 36,56.1109,56.0546,55.8351,55.2064,55.3122,54.3621,54.3702,53.2697,55.4273,53.7471,55.1986,55.1185,50.0469,55.2143,54.2026,55.0396,52.6521,53.9835,53.4067,51.1756,54.8561,54.8368,50.8122,41.5505,54.221,53.2994,51.0878,33.5793,52.1162,53.2484,53.0747,37.4253,52.6016,48.7007,35.6517,20.653
FUE 37,56.6268,56.5652,56.3256,55.6451,55.7591,54.7429,54.7515,53.5912,55.8833,54.0926,55.6368,55.5507,50.2617,55.6537,54.5737,55.4659,52.9463,54.342,53.7348,51.419,55.2693,55.2487,51.0455,41.684,54.5932,53.6223,51.3287,33.7016,52.3898,53.5689,53.3871,37.5507,52.8938,48.8902,35.7753,20.7733
FUE 38,71.6116,71.5564,71.3407,70.7221,70.8263,69.8894,69.8974,68.8089,70.9396,69.2815,70.7145,70.6356,65.6081,70.73,69.7318,70.5578,68.1969,69.5153,68.9446,66.7309,70.3769,70.3579,66.3695,57.1289,69.75,68.8383,66.6436,49.1601,67.6652,68.7879,68.6158,53.0055,68.1468,64.2673,51.2323,36.2343
FUE 39,63.481,63.4116,63.1429,62.389,62.5144,61.4069,61.4163,60.1762,62.6515,60.7093,62.3798,62.2853,56.7108,62.3984,61.2247,62.1925,59.4959,60.9759,60.3285,57.9037,61.9777,61.9553,57.5176,48.0342,61.2457,60.2092,57.8102,40.0386,58.913,60.1526,59.9603,43.8912,59.4407,55.3079,42.1139,27.1079
FUE 40,59.3726,59.2988,59.0135,58.2184,58.3502,57.1929,57.2026,55.9203,58.4944,56.47,58.2088,58.1097,52.3855,58.2283,57.0036,58.0124,55.2216,56.7458,56.0771,53.5962,57.7877,57.7643,53.2038,43.6604,57.0254,55.9542,53.5011,35.6585,54.6251,55.896,55.6983,39.5128,55.165,50.9671,37.7344,22.7267
FUE 41,66.2126,66.163,65.9684,65.4054,65.5007,64.6368,64.6443,63.6243,65.6042,64.0691,65.3984,65.3261,60.5517,65.4126,64.4901,65.2546,63.0442,64.2881,63.7523,61.6394,65.0881,65.0706,61.2903,52.1762,64.5071,63.6521,61.5551,44.222,62.537,63.6044,63.4417,48.0635,62.9966,59.2427,46.2925,31.2988
FUE 42,56.1162,56.06,55.8406,55.2123,55.318,54.3684,54.3766,53.2765,55.4331,53.7537,55.2045,55.1245,50.0544,55.2202,54.209,55.0456,52.6591,53.99,53.4134,51.183,54.8622,54.8429,50.8196,41.5587,54.2274,53.3062,51.0951,33.5875,52.1233,53.2552,53.0815,37.4336,52.6086,48.7085,35.66,20.6613
FUE 43,59.201,59.0988,58.5698,58.6867,57.2597,56.8813,56.6357,54.6778,57.9971,53.6645,56.7558,56.3626,56.6836,57.4943,52.8249,57.9032,57.5588,51.978,57.6124,47.3852,57.3994,57.4247,45.6255,52.5192,57.2187,51.3508,56.2902,52.3405,56.1618,53.1372,55.9599,52.6656,55.8295,30.384,51.8889,48.9267
FUE 44,65.8903,65.8126,65.4036,65.4949,64.3452,64.0287,63.8209,62.1066,64.9485,61.1857,63.9228,63.5878,63.8616,64.5392,60.4091,64.8727,64.5922,59.6152,64.6361,55.1872,64.4609,64.4819,53.4574,60.1237,64.3112,59.0215,63.5256,59.9562,63.415,60.6993,63.2402,60.2605,63.1268,38.2745,59.5312,56.6908
FUE 45,56.2198,56.1498,55.7789,55.862,54.8054,54.5107,54.3165,52.6935,55.3627,51.8093,54.4118,54.0979,54.3546,54.9852,51.0582,55.293,55.0342,50.2863,55.0748,45.9289,54.9127,54.9321,44.2123,50.7811,54.7738,49.7066,54.0394,50.6183,53.9354,51.3394,53.7706,50.914,53.6635,29.0558,50.2043,47.4159
FUE 46,70.0809,69.9878,69.503,69.6105,68.2831,67.9264,67.6939,65.8189,68.9729,64.8362,67.8077,67.4346,67.7393,68.5034,64.0172,68.8854,68.5638,63.1875,68.614,58.6474,68.4143,68.4381,56.897,63.7181,68.2446,62.5712,67.3657,63.5431,67.2435,64.3223,67.0508,63.8614,66.9262,41.6739,63.1001,60.1769
FUE 47,64.6869,64.6037,64.1673,64.2646,63.0498,62.7183,62.5013,60.7261,63.685,59.7814,62.6076,62.2584,62.5438,63.2535,58.9884,63.6049,63.3093,58.1806,63.3555,53.7084,63.1713,63.1932,51.9704,58.6977,63.0141,57.578,62.1936,58.5273,62.0787,59.2844,61.8971,58.837,61.7795,36.7715,58.0952,55.2223
FUE 48,54.9908,54.876,54.2867,54.4163,52.8581,52.4521,52.1899,50.1299,53.6575,49.0798,52.318,51.8995,52.241,53.1112,48.2158,53.555,53.181,47.3488,53.239,42.6955,53.0087,53.036,40.9251,47.9024,52.814,46.7091,51.8226,47.7194,51.6867,48.5367,51.4732,48.0524,51.3358,25.663,47.2578,44.2507
FUE 49,55.5527,55.4314,54.8112,54.9472,53.3236,52.9042,52.6341,50.5259,54.1535,49.4589,52.766,52.3354,52.6867,53.5858,48.5838,54.0468,53.6582,47.7076,53.7184,43.0273,53.4795,53.5079,41.2522,48.2669,53.2781,47.0623,52.2564,48.082,52.1169,48.9086,51.8979,48.4185,51.7571,25.9811,47.6158,44.5885
FUE 50,61.2536,61.1519,60.625,60.7414,59.3191,58.9418,58.6968,56.7428,60.0544,55.7309,58.8166,58.4244,58.7446,59.5532,54.8922,59.9607,59.6175,54.0461,59.6709,49.4557,59.4585,59.4837,47.6964,54.5868,59.2783,53.4194,58.3521,54.4083,58.224,55.2042,58.0225,54.733,57.8925,32.4557,53.9571,50.9967
FUE 51,65.4744,65.4013,65.0149,65.1014,64.0066,63.703,63.5031,61.8421,64.5828,60.9424,63.6011,63.2785,63.5423,64.1923,60.1806,64.5106,64.243,59.3993,64.2849,55.0119,64.1174,64.1374,53.2896,59.9,63.974,58.8137,63.2185,59.7352,63.1118,60.4656,62.9428,60.0345,62.833,38.1218,59.3165,56.506
FUE 52,57.3509,57.2861,56.9415,57.0189,56.0277,55.7488,55.5644,54.009,56.5524,53.1526,55.6549,55.3563,55.6006,56.1974,52.4212,56.487,56.2436,51.6662,56.2819,47.3648,56.129,56.1473,45.6588,52.1505,55.9978,51.0975,55.3006,51.9913,55.2014,52.6954,55.044,52.2804,54.9415,30.5237,51.586,48.8385
FUE 53,57.682,57.5791,57.0463,57.164,55.7288,55.3487,55.1021,53.1376,56.4702,52.1219,55.2227,54.8279,55.1502,55.9647,51.2807,56.3757,56.0295,50.4324,56.0834,45.8357,55.8692,55.8947,44.0752,50.9745,55.6877,49.8045,54.7552,50.7955,54.6263,51.5936,54.4236,51.1211,54.2929,28.8323,50.3433,47.3781
FUE 54,59.6196,59.51,58.9453,59.0697,57.5646,57.1697,56.9141,54.8945,58.3391,53.8589,57.039,56.6306,56.964,57.8104,53.0044,58.24,57.878,52.1452,57.9342,47.5153,57.7108,57.7374,45.749,52.694,57.5218,51.5104,56.5555,52.5127,56.4226,53.322,56.2137,52.8426,56.0791,30.4949,52.055,49.0652
FUE 55,70.6191,70.5423,70.1376,70.2281,69.089,68.7749,68.5687,66.8644,69.6871,65.9476,68.6698,68.3371,68.6091,69.2814,65.1737,69.612,69.3339,64.3822,69.3775,59.9619,69.2037,69.2245,58.2334,64.8892,69.0552,63.79,68.2754,64.7223,68.1656,65.463,67.9918,65.0256,67.8791,43.0533,64.2985,61.4637
FUE 56,87.8964,87.8097,87.3555,87.4565,86.2,85.8591,85.6363,83.8233,86.8555,82.8641,85.7454,85.3872,85.6799,86.4099,82.0611,86.7727,86.4674,81.2448,86.5151,76.7463,86.3251,86.3478,75.0035,81.7671,86.1632,80.6369,85.3209,81.5949,85.2032,82.3606,85.0174,81.908,84.8971,59.7951,81.1587,78.2663
FUE 57,78.8132,78.6984,77.9349,78.52,77.6735,77.9796,77.8785,77.2834,76.2361,76.5416,73.6478,73.4561,77.8142,74.773,73.0074,76.7152,77.7721,71.7558,77.5433,74.7065,75.2767,75.4245,74.0626,76.6314,75.9448,55.3813,76.4725,76.0545,75.6466,61.237,74.0788,75.6929,74.4158,66.6919,75.2906,74.52
FUE 58,103.6298,103.5132,102.7388,103.3321,102.4741,102.7841,102.6817,102.0794,101.0217,101.33,98.4163,98.2237,102.6165,99.5476,97.7729,101.5052,102.5739,96.5168,102.3423,99.4807,100.0547,100.2035,98.8332,101.4207,100.7279,80.1292,101.2603,100.8385,100.4273,85.9857,98.8494,100.474,99.1883,91.4436,100.0687,99.2931
FUE 59,55.9946,55.8465,54.8884,55.6187,54.5694,54.9433,54.8192,54.101,52.8801,53.2313,50.0203,49.8147,54.7405,51.242,49.3358,53.4325,54.6892,48.0157,54.4121,51.1691,51.7988,51.9634,50.4676,53.3353,52.5485,31.4468,53.1516,52.673,52.212,37.3152,50.4851,52.2641,50.8512,42.8139,51.8142,50.9649
FUE 60,57.8956,57.8009,57.1604,57.6528,56.937,57.1984,57.1123,56.6002,55.6769,55.9489,53.3007,53.1205,57.0575,54.3476,52.697,56.1025,57.0215,51.5039,56.8251,54.2863,54.8099,54.9445,53.6888,56.0285,55.4156,35.3053,55.8876,55.5142,55.1463,41.1489,53.7039,55.1882,54.0173,46.5632,54.8225,54.1139
FUE 61,63.1752,63.0768,62.4136,62.9232,62.1831,62.4528,62.364,61.8362,60.889,61.1675,58.4707,58.2882,62.3073,59.5333,57.8595,61.3249,62.2702,56.6544,62.0677,59.471,60.0038,60.1411,58.8642,61.2491,60.6218,40.419,61.1047,60.7226,60.3468,46.2651,58.8795,60.3896,59.1976,51.688,60.0167,59.2957
FUE 62,56.5059,56.4157,55.8041,56.2748,55.5899,55.8405,55.7581,55.2661,54.3737,54.6373,52.0531,51.8761,55.7055,53.0791,51.4593,54.7858,55.671,50.2824,55.4824,53.0192,53.5304,53.6617,52.434,54.7142,54.12,34.134,54.5779,54.2158,53.8582,39.974,52.4489,53.899,52.756,45.3766,53.5428,52.8505
FUE 63,58.172,58.0707,57.3896,57.9127,57.1536,57.4299,57.3388,56.7988,55.8333,56.1168,53.3829,53.1986,57.2808,54.4575,52.7661,56.2772,57.2428,51.552,57.0355,54.3943,54.9342,55.0735,53.7805,56.1998,55.5616,35.2893,56.0528,55.6641,55.2823,41.1373,53.796,55.3257,54.1177,46.5665,54.9473,54.2169
FUE 64,61.3483,61.2475,60.5692,61.0902,60.334,60.6093,60.5186,59.9805,59.0178,59.3006,56.5724,56.3884,60.4608,57.6451,55.9565,59.4605,60.4229,54.7438,60.2163,57.5821,58.1209,58.2599,56.9694,59.3834,58.7468,38.4853,59.2367,58.849,58.4682,44.333,56.9848,58.5115,57.306,49.7613,58.134,57.4051
FUE 65,62.8939,62.7747,61.9849,62.5897,61.7155,62.031,61.9267,61.3144,60.2421,60.5543,57.613,57.4191,61.8604,58.7529,56.9657,60.7318,61.8171,55.7033,61.5815,58.6854,59.2647,59.4149,58.0328,60.6462,59.9449,39.2976,60.4837,60.0568,59.641,45.1553,58.0492,59.6882,58.3906,50.6174,59.2787,58.4962
FUE 66,81.4524,81.332,80.5354,81.1453,80.264,80.5819,80.4768,79.86,78.7813,79.0952,76.1417,75.9473,80.41,77.2854,75.4927,79.2738,80.3663,74.2276,80.129,77.2177,77.7992,77.9501,76.5628,79.1876,78.4825,57.8141,79.0241,78.595,78.1772,63.6723,76.5792,78.2246,76.9218,69.1361,77.8133,77.0278
FUE 67,66.2204,66.1021,65.3178,65.9185,65.05,65.3636,65.26,64.6512,63.584,63.8948,60.9631,60.7697,65.1941,62.1001,60.3172,64.0715,65.151,59.057,64.9168,62.0328,62.6102,62.7599,61.3819,63.9863,63.288,42.6576,63.8245,63.3994,62.9852,48.5149,61.3983,63.0322,61.7388,53.9755,62.6242,61.8441
FUE 68,78.8495,78.7322,77.954,78.5501,77.6881,77.9995,77.8966,77.2919,76.2305,76.5398,73.6192,73.4262,77.8312,74.7527,72.9748,76.7156,77.7884,71.7171,77.5558,74.6856,75.2609,75.4101,74.0368,76.6307,75.9358,55.325,76.4698,76.0468,75.6344,61.1818,74.0531,75.6812,74.3926,66.6408,75.2749,74.4976
FUE 69,63.8357,63.7132,62.9037,63.5232,62.6283,62.9509,62.8442,62.2191,61.1284,61.4455,58.4696,58.2742,62.7764,59.6202,57.8173,61.626,62.7321,56.5473,62.4915,59.552,60.1377,60.2898,58.893,61.5388,60.8268,40.1193,61.3737,60.9403,60.5188,45.9785,58.9095,60.5666,59.2541,51.4456,60.152,59.3609
FUE 70,57.2909,57.1438,56.1911,56.9174,55.8737,56.2458,56.1223,55.4074,54.1911,54.5411,51.338,51.1327,56.044,52.5574,50.6545,54.7416,55.993,49.336,55.7172,52.4846,53.1128,53.277,51.7845,54.6447,53.8605,32.7716,54.4616,53.9846,53.525,38.6398,51.802,53.5769,52.1674,44.1374,53.1282,52.2808
FUE 71,70.8726,70.7731,70.279,70.5222,70.3535,70.4086,70.3754,70.1222,66.1127,69.9237,67.8875,68.2769,69.9753,64.2749,68.9028,64.4408,69.3364,68.5412,68.4913,69.2237,60.3111,60.4959,69.0064,69.3428,61.9463,63.077,66.6543,68.5189,63.7406,55.0171,56.7996,67.8027,59.1841,66.2763,67.4926,67.4921
FUE 72,62.6305,62.5189,61.9697,62.2392,62.0521,62.1132,62.0764,61.7968,57.5317,61.5789,59.3899,59.8029,61.6354,55.6378,60.4718,55.8078,60.9393,60.0846,60.0312,60.8174,51.6111,51.7977,60.5832,60.9463,53.2655,54.4144,58.095,60.0608,55.0913,46.2877,48.0764,59.3002,50.4745,57.7016,58.9732,58.9727
FUE 73,64.0396,63.9256,63.3652,63.64,63.4492,63.5115,63.4739,63.1891,58.8747,62.9673,60.7485,61.1661,63.0248,56.9704,61.8433,57.1411,62.3174,61.4511,61.3971,62.1937,52.9322,53.1192,61.9561,62.3245,54.5901,55.7423,59.4421,61.427,56.4216,47.6035,49.3934,60.658,51.7939,59.0457,60.3278,60.3272
FUE 74,71.6785,71.5704,71.0372,71.2991,71.1173,71.1767,71.1409,70.8689,66.6758,70.6566,68.5108,68.9172,70.7117,64.7973,69.574,64.9662,70.0319,69.194,69.1416,69.9126,60.7876,60.9738,69.6832,70.0388,62.4369,63.5808,67.2331,69.1706,64.2541,55.4722,57.2592,68.4225,59.6537,66.8439,68.1002,68.0997
