,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 22,69.5307,69.5274,69.5059,69.4698,69.3605,69.3594,69.1782,69.0934,68.9642,68.8467,68.6377,68.8039,68.6284,64.6462,67.4447,65.376,65.4804,61.2953,59.5363,67.8978,63.6484,51.7517,65.6022,50.3391,48.0834,64.8317,63.6581,39.7873,66.0162,65.9607,56.4757,66.2318,57.3655,63.7844,66.0576,46.8092
FUE 23,57.0025,56.9993,56.9877,56.9656,56.9086,56.899,56.7891,56.299,56.6992,55.742,56.6286,56.397,56.4081,48.056,51.8309,46.8488,46.5768,54.7591,48.9564,55.1812,40.0719,52.3862,46.7293,45.2594,51.5215,44.6127,39.6793,50.0657,50.9997,50.7598,31.4849,52.6346,26.3815,42.741,52.5829,50.3464
FUE 24,71.7361,71.732,71.7171,71.6886,71.6156,71.6033,71.4631,70.8494,71.3492,70.1712,71.2602,70.9707,70.9844,61.8153,65.7705,60.5773,60.2995,69.015,62.7451,69.5059,53.7253,66.3692,60.4551,58.9585,65.4393,58.3028,53.331,63.9006,64.8844,64.6306,45.1212,66.639,40.016,56.4113,66.5828,64.1952
FUE 25,65.7743,65.7711,65.7595,65.7372,65.6798,65.6701,65.5594,65.066,65.4688,64.5057,65.3978,65.1646,65.1758,56.7997,60.5803,55.5915,55.3193,63.5179,57.701,63.9419,48.8122,61.1369,55.4719,54.0011,60.2702,53.3542,48.4195,58.8118,59.7473,59.507,40.2245,61.3859,35.1211,51.4818,61.3341,59.093
FUE 26,75.0714,75.0678,75.0547,75.0296,74.9651,74.9543,74.8301,74.2815,74.7289,73.6662,74.6496,74.3906,74.4029,65.643,69.5112,64.4197,64.1446,72.5986,66.5588,73.0545,57.6033,70.0887,64.2988,62.8148,69.1906,62.1634,57.2098,67.692,68.6518,68.4047,49.0072,70.348,43.9028,60.2813,70.294,67.98
FUE 27,56.7418,56.7373,56.7205,56.6886,56.6068,56.5931,56.4366,55.7582,56.3099,55.0192,56.2112,55.8915,55.9066,46.3686,50.3968,45.1186,44.8385,53.7804,47.3101,54.3035,38.2377,51.0137,44.9954,43.4885,50.0566,42.8292,37.8428,48.4841,49.488,49.2286,29.6272,51.2927,24.5212,40.9301,51.2345,48.7842
FUE 28,59.8379,59.8337,59.8181,59.7885,59.7126,59.6998,59.5542,58.9189,59.436,58.2202,59.3438,59.0442,59.0584,49.7623,53.7432,48.52,48.2414,57.0359,50.6963,57.5378,41.6578,54.3482,48.3975,46.8972,53.4088,46.2403,41.2633,51.8583,52.8491,52.5934,33.0514,54.6213,27.9459,44.346,54.5643,52.1548
FUE 29,59.0246,59.0198,59.002,58.968,58.8812,58.8666,58.7007,57.9854,58.5666,57.2125,58.4623,58.1255,58.1414,48.4075,52.4725,47.1515,46.8703,55.9287,49.3548,56.4692,40.2564,53.0988,47.0278,45.5158,52.1277,44.8548,39.8611,50.5381,51.5522,51.2899,31.6427,53.3824,26.5364,42.9519,53.3232,50.841
FUE 30,61.0554,61.0507,61.0337,61.0011,60.9177,60.9037,60.7444,60.0546,60.6154,59.3051,60.515,60.19,60.2054,50.606,54.6459,49.3541,49.0736,58.0523,51.5494,58.5808,42.4687,55.2658,49.2307,47.7222,54.3042,47.0624,42.0736,52.7263,53.7335,53.4731,33.8571,55.5462,28.751,45.162,55.4877,53.0273
FUE 31,76.8239,76.8202,76.8068,76.7812,76.7155,76.7044,76.5779,76.0196,76.4748,75.3949,76.3941,76.1305,76.1431,67.3196,71.2017,66.0939,65.8184,74.3137,68.2376,74.775,59.2717,71.7825,65.9728,64.4868,70.8794,63.8347,58.8781,69.3745,70.338,70.0899,50.6743,72.0435,45.5698,61.951,71.9892,69.6634
FUE 32,59.6948,59.6918,59.6808,59.6596,59.6053,59.5961,59.491,59.0214,59.4051,58.4851,59.3375,59.1155,59.1261,50.9265,54.6648,49.7258,49.455,57.533,51.8208,57.9426,42.9649,55.2115,49.6068,48.1425,54.3597,47.4978,42.5726,52.9206,53.8445,53.6074,34.3814,55.4557,29.2785,45.6304,55.4049,53.1985
FUE 33,70.6384,70.6348,70.6215,70.5962,70.5311,70.5201,70.3948,69.8416,70.2927,69.2217,70.2128,69.9515,69.964,61.1733,65.0482,59.9488,59.6735,68.1476,62.0901,68.6061,53.1296,65.6273,59.8278,58.3429,64.7268,57.6911,52.736,63.2252,64.1868,63.9392,44.5329,65.8875,39.4285,55.8082,65.8333,63.5136
FUE 34,82.2188,82.2141,82.2025,82.1869,82.1443,82.0742,81.8952,80.8171,81.798,80.4268,81.8186,80.8464,81.141,78.5594,73.2338,76.9067,76.295,80.8072,79.4462,76.7589,74.5414,79.7335,62.8726,78.0884,79.2907,61.451,66.4124,78.7309,59.887,58.3654,74.9699,69.2368,74.0832,60.1297,69.7598,78.383
FUE 35,66.2443,66.24,66.2292,66.2148,66.1753,66.1102,65.9436,64.9314,65.8531,64.5613,65.8723,64.9591,65.2371,62.7701,57.5468,61.1629,60.5642,64.922,63.6246,61.0184,58.8393,63.9,47.2248,62.3138,63.4752,45.8043,50.7595,62.9358,44.2411,42.7201,59.2618,53.5757,58.3869,44.4838,54.0965,62.5994
FUE 36,59.3712,59.367,59.3566,59.3426,59.3045,59.2417,59.0807,58.0983,58.9931,57.7376,59.0117,58.1253,58.3957,55.982,50.808,54.3965,53.8041,58.0891,56.8213,54.2536,52.0931,57.0911,40.5053,55.5327,56.6748,39.0854,44.0376,56.145,37.5226,36.002,52.5127,46.8497,51.6435,37.7652,47.3694,55.814
FUE 37,54.4607,54.4571,54.4481,54.4361,54.4032,54.3489,54.2092,53.343,54.133,53.0194,54.1492,53.3671,53.6077,51.4094,46.4474,49.9159,49.3504,53.3348,52.1858,49.7797,47.7001,52.433,36.2317,50.9895,52.0511,34.8142,39.7526,51.5611,33.2534,31.7341,48.1068,42.5462,47.2629,33.4958,43.061,51.2527
FUE 38,56.5164,56.5123,56.5019,56.488,56.4501,56.3877,56.2276,55.2503,56.1406,54.8911,56.159,55.2771,55.5463,53.1416,47.9761,51.5599,50.9685,55.2411,53.9783,51.4172,49.26,54.2472,37.6769,52.6935,53.8323,36.257,41.2086,53.3042,34.6943,33.1737,49.679,44.02,48.8109,34.9369,44.5396,52.9741
FUE 39,55.6845,55.6804,55.6701,55.6564,55.6189,55.557,55.3983,54.4284,55.312,54.0715,55.3303,54.455,54.7223,52.331,47.1782,50.7549,50.1651,54.4193,53.1639,50.6126,48.4602,53.4314,36.884,51.8848,53.0186,35.4643,40.4151,52.4929,33.9017,32.3812,48.8785,43.2255,48.0118,34.1443,43.7447,52.1642
FUE 40,77.1941,77.1898,77.179,77.1646,77.1252,77.0603,76.8942,75.8842,76.8039,75.5149,76.823,75.9119,76.1893,73.7264,68.5068,72.1209,71.5226,75.8749,74.5798,71.9765,69.7988,74.8547,58.1863,73.2707,74.4306,56.7658,61.7208,73.8919,55.2027,53.6817,70.221,64.5367,69.3465,55.4453,65.0574,73.5559
FUE 41,59.151,59.1462,59.1342,59.1182,59.0744,59.0023,58.8184,57.7149,58.7187,57.3168,58.7398,57.7448,58.0458,55.4208,50.058,53.7514,53.1349,57.7047,56.3197,53.6024,51.371,56.6115,39.6828,54.9444,56.1619,38.2608,43.2243,55.5945,36.6964,35.1746,51.8016,46.0517,50.9106,36.9392,46.5755,55.2423
FUE 42,57.7067,57.7031,57.694,57.6818,57.6485,57.5934,57.452,56.5759,57.3748,56.2491,57.3912,56.6002,56.8434,54.6263,49.645,53.1245,52.5565,56.5677,55.4083,52.9877,50.9006,55.6574,39.421,54.2038,55.2725,38.0034,42.943,54.779,36.4424,34.9229,51.3086,45.7384,50.4623,36.6847,46.2537,54.4686
FUE 43,73.8581,73.8531,73.8407,73.8241,73.7789,73.7045,73.5147,72.3808,73.4119,71.9736,73.4337,72.4115,72.72,70.0441,64.6382,68.3553,67.7333,72.3704,70.957,68.2048,65.9574,71.254,54.2471,69.5614,70.7965,52.8246,57.7906,70.2203,51.2599,49.7379,66.3905,60.6213,65.4947,51.5028,61.146,69.8632
FUE 44,59.0255,59.0206,59.0083,58.9918,58.9469,58.873,58.6845,57.5575,58.5825,57.1523,58.6041,57.588,57.8948,55.2303,49.8338,53.5457,52.925,57.5472,56.1401,53.3956,51.1517,56.4359,39.4462,54.7489,55.9801,38.0239,42.9893,55.4059,36.4592,34.9372,51.5842,45.8193,50.6895,36.7021,46.3438,55.0498
FUE 45,60.21,60.2062,60.1939,60.1861,60.1549,60.0105,59.6803,59.5188,59.5192,59.5315,59.682,57.0282,57.7519,58.9427,57.5433,58.576,58.4334,58.9312,58.9467,46.6418,57.8241,58.2462,55.2137,58.122,57.9334,54.8154,55.6055,57.6901,46.9364,47.5978,57.143,34.9511,56.8476,53.9137,32.0985,57.1203
FUE 46,77.5731,77.5688,77.5549,77.546,77.5105,77.347,76.9758,76.7955,76.796,76.8097,76.9778,74.0938,74.8661,76.1582,74.6425,75.757,75.6018,76.1456,76.1627,63.4721,74.9435,75.3988,72.1894,75.2645,75.0611,71.776,72.5974,74.7997,63.7683,64.4337,74.2157,51.76,73.9024,70.8452,48.9066,74.1916
FUE 47,67.9647,67.9599,67.9442,67.9342,67.8943,67.7109,67.2975,67.0982,67.0987,67.1138,67.2997,64.1931,65.0105,66.4,64.773,65.9652,65.7978,66.3863,66.4048,53.3663,65.0929,65.5796,62.2078,65.4356,65.2183,61.7812,62.6302,64.9399,53.6637,54.3326,64.3216,41.6364,63.9918,60.825,38.7824,64.2962
FUE 48,58.7183,58.7124,58.6932,58.6811,58.6326,58.4111,57.9184,57.6839,57.6846,57.7023,57.921,54.4299,55.3208,56.8765,55.0604,56.3832,56.195,56.8608,56.882,43.2915,55.4116,55.9509,52.3173,55.7907,55.5499,51.8705,52.7619,55.2433,43.5909,44.2646,54.5691,31.5364,54.2127,50.8758,28.6816,54.5415
FUE 49,56.2331,56.2285,56.2135,56.2039,56.1658,55.9904,55.5939,55.4021,55.4027,55.4172,55.596,52.5768,53.3766,54.7281,53.1446,54.3065,54.1439,54.7148,54.7327,41.8281,53.4572,53.9316,50.6225,53.7914,53.5795,50.201,51.0395,53.3077,42.125,42.7926,52.7027,30.1048,52.3793,49.2544,27.2511,52.6778
FUE 50,62.0072,62.0019,61.9848,61.9739,61.9306,61.7318,61.2861,61.0723,61.0728,61.089,61.2884,58.02,58.8689,60.3287,58.6217,59.8693,59.6932,60.3142,60.3338,47.0559,58.955,59.464,55.9793,59.3132,59.0859,55.5438,56.4114,58.7954,47.3542,48.0253,58.1531,35.3147,57.8119,54.5706,32.4603,58.1268
FUE 51,76.8624,76.8581,76.8438,76.8348,76.7986,76.632,76.2542,76.071,76.0715,76.0854,76.2563,73.3366,74.1162,75.424,73.8904,75.0175,74.8603,75.4113,75.4285,62.6807,74.1945,74.6548,71.4189,74.519,74.3134,71.0033,71.8293,74.0492,62.9771,63.6431,73.4596,50.9656,73.1436,70.0682,48.1121,73.4353
FUE 52,74.7088,74.7044,74.6902,74.6812,74.6452,74.4792,74.1026,73.9199,73.9204,73.9343,74.1046,71.1917,71.97,73.2748,71.7446,72.8693,72.7125,73.2621,73.2793,60.5423,72.0481,72.5075,69.2765,72.3719,72.1667,68.8613,69.6865,71.903,60.8386,61.5045,71.3145,48.8277,70.999,67.927,45.9742,71.2903
FUE 53,85.0486,85.044,85.029,85.0195,84.9813,84.806,84.4096,84.2178,84.2184,84.2329,84.4117,81.3929,82.1927,83.5439,81.9607,83.1224,82.9598,83.5306,83.5486,70.6447,82.2732,82.7476,79.4389,82.6074,82.3956,79.0174,79.8558,82.1238,70.9416,71.6092,81.5189,58.9215,81.1955,78.0709,56.0678,81.494
FUE 54,118.5977,118.5932,118.5786,118.5693,118.5322,118.3613,117.9743,117.7869,117.7874,117.8016,117.9764,115.0074,115.7971,117.1265,115.5682,116.7126,116.5527,117.1135,117.1311,104.3051,115.8765,116.3439,113.0715,116.2058,115.9971,112.653,113.4852,115.7292,104.6018,105.2686,115.1319,92.5859,114.8122,111.7121,89.7323,115.1073
FUE 55,54.5537,54.5478,54.5286,54.5164,54.4678,54.2456,53.7517,53.5166,53.5172,53.535,53.7543,50.257,51.149,52.7074,50.8883,52.2131,52.0246,52.6917,52.7129,39.1139,51.2399,51.7801,48.1425,51.6196,51.3785,47.6954,48.5874,51.0714,39.4134,40.0871,50.3963,27.3585,50.0396,46.7001,24.5037,50.3687
FUE 56,75.583,75.5793,75.5558,75.5463,75.4938,75.2039,74.5006,75.1588,73.8346,75.1252,74.055,72.3387,70.8967,74.3771,74.142,74.2553,74.1971,72.3769,73.9767,69.7734,73.6743,71.484,72.8927,72.8106,71.0461,72.5256,72.5762,71.037,70.4473,70.5938,72.4394,68.0503,72.3019,71.8158,67.3362,69.7286
FUE 57,55.1248,55.1205,55.0936,55.0825,55.0224,54.6913,53.9004,54.6401,53.1648,54.602,53.4069,51.5491,50.0267,53.7631,53.5029,53.6281,53.5637,51.5899,53.3208,48.8576,52.9895,50.6435,52.1425,52.0542,50.1832,51.7487,51.8029,50.1737,49.5575,49.7103,51.6566,47.0842,51.51,50.9939,46.3546,48.8112
FUE 58,56.1023,56.0978,56.0692,56.0576,55.9939,55.6448,54.8162,55.5909,54.0513,55.5509,54.3025,52.3868,50.8327,54.673,54.4021,54.5324,54.4654,52.4286,54.2131,49.6459,53.8697,51.4609,52.996,52.9052,50.992,52.5915,52.6471,50.9823,50.3558,50.511,52.497,47.8533,52.3467,51.8187,47.1178,49.5988
FUE 59,62.2019,62.1976,62.171,62.1601,62.1005,61.7729,60.9893,61.7222,60.2593,61.6845,60.4997,58.6531,57.137,60.8531,60.5949,60.7191,60.6552,58.6937,60.4142,55.9714,60.0852,57.7514,59.2434,59.1556,57.2929,58.8517,58.9056,57.2834,56.6693,56.8216,58.76,54.2018,58.6141,58.1004,53.4733,55.9251
FUE 60,82.2981,82.2946,82.2721,82.2629,82.2125,81.9336,81.2544,81.8902,80.608,81.8578,80.8222,79.1466,77.7286,81.1348,80.9067,81.0166,80.9601,79.1841,80.7462,76.6193,80.452,78.3071,79.6892,79.6089,77.8759,79.3299,79.3795,77.8669,77.2852,77.4298,79.2454,74.9116,79.1106,78.6334,74.2024,76.5749
FUE 61,85.9475,85.9439,85.9214,85.9121,85.8618,85.5828,84.9033,85.5393,84.2566,85.5069,84.4709,82.7948,81.3764,84.7835,84.5554,84.6654,84.6088,82.8322,84.3948,80.2669,84.1005,81.955,83.3375,83.2572,81.5237,82.978,83.0277,81.5147,80.9329,81.0776,82.8935,78.559,82.7587,82.2814,77.8498,80.2225
FUE 62,71.8707,71.8673,71.8461,71.8375,71.79,71.5268,70.8818,71.4857,70.2635,71.455,70.4689,68.8528,67.4704,70.7677,70.5497,70.6549,70.6008,68.8892,70.396,66.382,70.1138,68.0357,69.3785,69.3008,67.6144,69.0306,69.0787,67.6057,67.036,67.1778,68.9486,64.6978,68.8178,68.3538,63.996,66.3383
FUE 63,68.0225,68.0194,68,67.9921,67.9488,67.7074,67.1111,67.6696,66.5336,67.6414,66.726,65.1978,63.8694,67.0049,66.8016,66.8998,66.8494,65.2325,66.6578,62.8132,66.3929,64.4146,65.6982,65.6245,64.0086,65.3673,65.4131,64.0001,63.4488,63.5862,65.2892,61.1658,65.1644,64.7202,60.4755,62.7707
FUE 64,55.516,55.5134,55.4975,55.491,55.4554,55.2556,54.7542,55.2241,54.2586,55.2006,54.4248,53.0796,51.8696,54.6638,54.4898,54.5739,54.5307,53.1108,54.366,50.8865,54.1365,52.3702,53.5263,53.4608,51.9979,53.2315,53.2725,51.9901,51.4801,51.6077,53.1616,49.3243,53.0496,52.6484,48.6616,50.8466
FUE 65,56.7254,56.7211,56.6939,56.6828,56.6221,56.2886,55.4923,56.237,54.7526,56.1986,54.996,53.1299,51.603,55.3542,55.0924,55.2184,55.1536,53.1708,54.9094,50.4313,54.5763,52.2213,53.7255,53.6369,51.7598,53.3302,53.3846,51.7503,51.1326,51.2857,53.2377,48.655,53.0906,52.5728,47.9246,50.3847
FUE 66,59.8766,59.8732,59.8522,59.8437,59.7967,59.5357,58.896,59.495,58.282,59.4646,58.486,56.8791,55.5022,58.7827,58.5663,58.6707,58.617,56.9153,58.4136,54.4171,58.1332,56.0655,57.4022,57.3249,55.6458,57.056,57.1038,55.637,55.0692,55.2106,56.9744,52.7366,56.8443,56.3823,52.036,54.3735
