,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 36,64.3738,64.3626,64.3564,64.3571,64.3186,64.3177,64.2418,64.2096,64.2639,64.2104,64.0682,64.1471,63.7039,61.9951,57.7793,59.7057,60.976,62.9638,60.7075,57.9313,59.9812,62.4471,61.2953,60.5653,62.0513,55.3311,61.8833,58.4464,51.673,39.5091,61.0006,59.1924,58.6618,61.4222,45.4995,57.6388
FUE 37,60.1553,60.1455,60.1401,60.1407,60.107,60.1062,60.0397,60.0115,60.0591,60.0121,59.887,59.9565,59.5644,58.0139,54.011,55.8637,57.0654,58.8998,56.813,54.1582,56.126,58.4294,57.3642,56.6789,58.0658,51.6206,57.9106,54.656,48.0063,35.8739,57.0884,55.3732,54.8636,57.4825,41.8583,53.8748
FUE 38,55.7875,55.7781,55.773,55.7735,55.7413,55.7405,55.6769,55.6498,55.6954,55.6504,55.5305,55.5972,55.2206,53.7199,49.788,51.6156,52.7944,54.5795,52.5474,49.9336,51.8734,54.1237,53.0865,52.416,53.7704,47.4176,53.6194,50.4254,43.8188,31.6977,52.817,51.1328,50.6303,53.2021,37.6798,49.6532
FUE 39,54.2875,54.2733,54.2655,54.2664,54.2179,54.2167,54.1215,54.0813,54.1492,54.0822,53.9051,54.0033,53.4578,51.4534,46.8842,48.9276,50.3121,52.5729,50.0164,47.0435,49.225,51.9709,50.6663,49.8604,51.5174,44.3477,51.3265,47.5858,40.6243,28.4147,50.3393,48.3776,47.8135,50.8079,34.4139,46.7371
FUE 40,80.4887,80.4795,80.4745,80.475,80.4437,80.4429,80.381,80.3546,80.399,80.3552,80.2384,80.3034,79.9362,78.466,74.5784,76.3902,77.5547,79.3094,77.311,74.723,76.6452,78.8625,77.8426,77.1813,78.5156,72.2207,78.3671,75.2111,68.6319,56.518,77.577,75.9123,75.4143,77.9565,62.4987,74.4446
FUE 41,89.6267,89.6154,89.6146,89.6118,89.5911,89.5721,89.5527,89.4485,89.5446,89.3984,89.4507,89.3171,89.0496,88.6817,85.9368,88.1596,82.6697,86.7118,88.3237,87.6867,79.806,85.1158,88.17,87.8095,87.79,70.411,87.5901,87.1601,72.1298,79.6845,87.3218,75.0924,72.7558,86.6494,83.6996,71.1372
FUE 42,62.345,62.3323,62.3314,62.3283,62.305,62.2838,62.262,62.1452,62.2529,62.0892,62.1477,61.9986,61.7015,61.2961,58.3574,60.7263,54.9781,59.1745,60.9047,60.2152,52.067,57.4995,60.7375,60.3475,60.3265,42.6276,60.1114,59.6512,44.3491,51.9441,59.8239,47.32,44.9765,59.1085,56.0345,43.3548
FUE 43,64.699,64.6891,64.6884,64.6859,64.6677,64.651,64.6339,64.5417,64.6267,64.4974,64.5437,64.4253,64.187,63.8566,61.3164,63.3832,58.177,62.0452,63.5325,62.9499,55.3694,60.5366,63.3926,63.0627,63.0448,46.0282,62.8609,62.4631,47.7436,55.2495,62.613,50.6959,48.368,61.9869,59.176,46.7532
FUE 44,81.6379,81.6263,81.6255,81.6227,81.6016,81.5824,81.5626,81.4566,81.5544,81.4057,81.4589,81.3231,81.0513,80.678,77.9045,80.149,74.6203,78.6857,80.3151,79.6704,71.7493,77.0779,80.1594,79.7946,79.7749,62.3474,79.5727,79.1383,64.0666,71.6276,79.3016,67.0305,64.6928,78.6229,75.6543,63.0738
FUE 45,69.9972,69.9868,69.9861,69.9835,69.9644,69.947,69.9291,69.8328,69.9216,69.7865,69.8349,69.7113,69.4631,69.1199,66.5082,68.6296,63.3232,67.2533,68.7841,68.1826,60.4952,65.7138,68.6394,68.2989,68.2804,51.1344,68.0909,67.6819,52.851,60.3747,67.8359,55.8071,53.476,67.1936,64.3333,51.8598
FUE 46,169.5526,169.541,169.5402,169.5374,169.5163,169.497,169.4773,169.3712,169.4691,169.3203,169.3735,169.2376,168.9658,168.5924,165.8183,168.0632,162.5338,166.5997,168.2294,167.5845,159.6627,164.9916,168.0737,167.7088,167.689,150.2606,167.4869,167.0524,151.9798,159.5409,167.2157,154.9437,152.606,166.5368,163.5678,150.987
FUE 47,63.9913,63.9798,63.979,63.9761,63.955,63.9358,63.916,63.8099,63.9078,63.7589,63.8122,63.6762,63.4042,63.0306,60.2555,62.5012,56.9705,61.0372,62.6675,62.0224,54.0991,59.4287,62.5117,62.1466,62.1269,44.6968,61.9246,61.49,46.416,53.9773,61.6533,49.3799,47.0422,60.9743,58.0046,45.4232
FUE 48,57.7606,57.7485,57.7476,57.7447,57.7226,57.7024,57.6817,57.5706,57.6731,57.5174,57.5731,57.431,57.1473,56.7589,53.9066,56.2106,50.5765,54.7052,56.3826,55.7166,47.6859,53.065,56.2214,55.8446,55.8243,38.2656,55.616,55.1693,39.9859,47.5636,55.337,42.9533,40.6127,54.6408,51.6213,38.9924
FUE 49,55.6817,55.6658,55.6647,55.6607,55.6316,55.6051,55.5779,55.4326,55.5666,55.3633,55.4358,55.2515,54.8889,54.4023,51.0774,53.7327,47.4963,51.9744,53.9407,53.1442,44.5041,50.1516,53.7457,53.2955,53.2714,34.9908,53.0258,52.5059,36.7169,44.3789,52.7001,39.7016,37.3464,51.9013,48.599,35.7197
FUE 50,55.1957,55.1795,55.1783,55.1744,55.1448,55.1179,55.0904,54.9431,55.0789,54.8729,54.9463,54.7597,54.3926,53.9006,50.5514,53.2245,46.9585,51.4532,53.4344,52.631,43.9618,49.6216,53.2377,52.7836,52.7593,34.4443,52.5118,51.9881,36.1707,43.8364,52.1837,39.1561,36.8003,51.3797,48.0639,35.1734
FUE 51,54.3647,54.3543,54.3575,54.3504,54.3374,54.3049,54.3231,54.265,54.2849,54.125,54.2221,53.9399,54.132,54.002,53.33,53.6724,51.756,47.9291,53.6019,53.5508,50.7898,45.5581,53.1738,52.872,51.745,49.5011,51.358,52.6557,50.11,51.4583,51.6159,38.0304,40.1888,48.9403,51.7115,38.3696
FUE 52,84.4529,84.4385,84.4429,84.4331,84.4151,84.3703,84.3953,84.3153,84.3427,84.1242,84.2566,83.8749,84.1337,83.9581,83.077,83.5206,81.1472,76.8848,83.4284,83.3619,80.0277,74.3921,82.8779,82.4987,81.1341,78.5865,80.6812,82.2307,79.2611,80.7979,80.9823,66.7305,68.9072,77.9735,81.0946,67.072
FUE 53,55.875,55.8617,55.8658,55.8567,55.84,55.7985,55.8217,55.7474,55.7728,55.5696,55.6928,55.3369,55.5785,55.4147,54.5867,55.0049,52.7428,48.5786,54.9182,54.8556,51.6588,46.112,54.3982,54.038,52.7303,50.2519,52.2927,53.7826,50.9118,52.4056,52.5838,38.4784,40.6514,49.6504,52.6922,38.8195
FUE 54,61.6842,61.6726,61.6762,61.6683,61.6539,61.618,61.6381,61.5738,61.5958,61.4193,61.5265,61.2159,61.4271,61.284,60.5511,60.9232,58.8685,54.9002,60.8464,60.7908,57.8536,52.4879,60.3821,60.0571,58.8568,56.5153,58.4491,59.8251,57.1457,58.5546,58.7206,44.9139,47.0787,55.9372,58.8214,45.2539
FUE 55,72.3814,72.367,72.3714,72.3616,72.3437,72.2991,72.324,72.2444,72.2716,72.054,72.1859,71.8057,72.0636,71.8886,71.0107,71.4529,69.086,64.8293,71.361,71.2947,67.9687,62.3382,70.8123,70.4342,69.073,66.5294,68.621,70.167,67.2032,68.7375,68.9215,54.6782,56.8547,65.9171,69.0336,55.0197
FUE 56,70.4722,70.4594,70.4634,70.4547,70.4388,70.399,70.4212,70.3502,70.3745,70.1801,70.298,69.9569,70.1886,70.0315,69.2341,69.6375,67.4412,63.3371,69.554,69.4936,66.3786,60.8868,69.0519,68.7029,67.4289,64.9927,67.0006,68.4549,65.6436,67.1112,67.2856,53.271,55.4415,64.3983,67.3916,53.6117
FUE 57,57.271,57.2598,57.2633,57.2556,57.2415,57.2065,57.2261,57.1633,57.1848,57.0124,57.1171,56.8136,57.02,56.8802,56.1623,56.5272,54.5062,50.5716,56.4519,56.3974,53.503,48.169,55.9965,55.6772,54.4947,52.1765,54.0919,55.449,52.8018,54.1962,54.3602,40.6057,42.7691,51.6025,54.4597,40.9455
FUE 58,56.4277,56.4145,56.4186,56.4095,56.3929,56.3516,56.3747,56.3009,56.3262,56.1242,56.2467,55.8928,56.133,55.9701,55.1464,55.5625,53.3095,49.1535,55.4762,55.414,52.2285,46.6891,54.9588,54.6001,53.297,50.8244,52.8607,54.3458,51.4831,52.9733,53.151,39.0579,41.2305,50.2238,53.259,39.3989
FUE 59,59.7663,59.7527,59.7569,59.7476,59.7307,59.6884,59.712,59.6366,59.6624,59.456,59.5811,59.2199,59.4651,59.2988,58.4596,58.8832,56.5976,52.4122,58.7953,58.7319,55.506,49.9399,58.2689,57.9047,56.5849,54.0916,56.1441,57.6467,54.7547,56.2578,56.4373,42.3002,44.4739,53.4876,56.5465,42.6413
FUE 60,82.7988,82.7847,82.7891,82.7794,82.7618,82.7179,82.7424,82.6639,82.6908,82.4764,82.6063,82.2315,82.4858,82.3133,81.4464,81.8832,79.5393,75.3024,81.7925,81.727,78.4291,72.8165,81.2501,80.8759,79.5264,76.9967,79.0775,80.6113,77.6676,79.1932,79.3759,65.162,67.3378,76.3867,79.4872,65.5034
