,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 22,63.4747,63.473,63.4717,63.4649,63.4637,63.4599,63.46,63.3783,63.3736,63.3526,63.2685,63.0981,62.5586,62.5454,61.6715,62.8577,62.8592,61.9231,62.2736,54.6393,62.2301,50.5344,60.9986,50.059,56.738,58.6763,60.5207,60.2952,35.2707,35.6773,60.2459,36.257,41.3727,57.4023,59.4964,58.1826
FUE 23,55.159,55.1572,55.1559,55.1488,55.1476,55.1436,55.1438,55.059,55.0542,55.0324,54.9453,54.7689,54.212,54.1984,53.3007,54.5205,54.522,53.5587,53.9186,46.1841,53.874,42.0667,52.6127,41.5905,48.2957,50.2529,52.1253,51.8957,26.7952,27.2018,51.8455,27.7816,32.8979,48.9656,51.084,49.7536
FUE 24,62.8002,62.7988,62.7978,62.7922,62.7913,62.7881,62.7882,62.7212,62.7174,62.7001,62.6309,62.4899,62.0374,62.0262,61.2748,62.2894,62.2906,61.4933,61.7948,54.7143,61.7576,50.6853,60.6827,50.215,56.7372,58.5666,60.2557,60.0526,35.4691,35.8755,60.008,36.455,41.5665,57.3693,59.3251,58.1051
FUE 25,59.4237,59.4226,59.4217,59.417,59.4162,59.4135,59.4136,59.3569,59.3537,59.3391,59.2804,59.1603,58.7711,58.7614,58.1031,58.9885,58.9896,58.296,58.5602,51.9494,58.5277,47.9941,57.575,47.5288,53.9012,55.6325,57.1895,57.0049,32.8252,33.2315,56.9643,33.8108,38.9182,54.5037,56.3375,55.1996
FUE 26,65.8455,65.8442,65.8433,65.8384,65.8376,65.8348,65.8349,65.7757,65.7723,65.7571,65.6958,65.5707,65.1661,65.156,64.4747,65.3919,65.393,64.6739,64.9473,58.2158,64.9137,54.2407,63.9305,53.774,60.1865,61.9436,63.5345,63.3452,39.059,39.4653,63.3036,40.0446,45.1531,60.7969,62.6624,61.5032
FUE 27,71.4167,71.4154,71.4144,71.409,71.4081,71.405,71.4052,71.3406,71.3369,71.3202,71.2535,71.1173,70.6794,70.6686,69.9383,70.9234,70.9247,70.151,70.444,63.4663,70.4079,59.4527,69.3606,58.9834,65.4742,67.2826,68.9428,68.7438,44.2462,44.6526,68.7001,45.232,50.3427,66.1,68.0294,66.8273
FUE 28,79.4417,79.4402,79.4391,79.4331,79.4321,79.4287,79.4289,79.3574,79.3533,79.3348,79.2611,79.1111,78.6316,78.6198,77.8297,78.8982,78.8995,78.0587,78.3756,71.1133,78.3365,67.0582,77.2117,66.5861,73.162,75.028,76.7682,76.5578,51.8254,52.2319,76.5117,52.8115,57.9244,73.805,75.8069,74.5557
FUE 29,79.3382,79.3368,79.3358,79.3301,79.3292,79.326,79.3261,79.2588,79.2549,79.2376,79.168,79.0263,78.5717,78.5605,77.8061,78.8249,78.8261,78.0254,78.3281,71.2332,78.2908,67.2021,77.2119,66.7317,73.2582,75.0905,76.7837,76.58,51.9845,52.391,76.5353,52.9705,58.0821,73.8911,75.8506,74.6282
FUE 30,66.3214,66.3201,66.3191,66.3138,66.313,66.31,66.3101,66.2469,66.2432,66.2269,66.1615,66.0281,65.5984,65.5878,64.8695,65.838,65.8391,65.0789,65.3671,58.4484,65.3316,54.4438,64.2999,53.9751,60.4475,62.2438,63.8874,63.6907,39.243,39.6494,63.6475,40.2288,45.339,61.0697,62.9839,61.792
FUE 31,63.7409,63.7394,63.7384,63.7339,63.7319,63.7254,63.7285,63.6324,63.6142,63.6716,63.5787,63.5515,63.205,62.3751,62.9332,63.395,62.9162,60.2266,62.6234,60.3152,62.3204,58.1021,62.1239,59.8681,61.1872,50.2369,61.3564,61.3307,54.2347,52.7903,58.742,56.6518,48.4081,48.5892,57.758,52.3551
FUE 32,54.4684,54.4671,54.4661,54.4619,54.4601,54.454,54.4569,54.367,54.35,54.4037,54.3168,54.2913,53.966,53.1807,53.7097,54.1446,53.6937,51.1163,53.4166,51.2022,53.1287,49.0434,52.9416,50.7684,52.0442,41.2476,52.2069,52.1822,45.2248,43.7901,49.6703,47.6165,39.4235,39.6042,48.7056,43.3572
FUE 33,55.7094,55.7074,55.706,55.6996,55.6969,55.6878,55.692,55.558,55.5328,55.6125,55.4837,55.4461,54.9754,53.8961,54.615,55.2318,54.5927,51.3203,54.2128,51.4221,53.8271,48.9566,53.5808,50.9118,52.4413,40.7933,52.6433,52.6125,44.877,43.392,49.6555,47.4028,38.9452,39.1278,48.5845,42.947
FUE 34,99.0218,99.0203,99.0194,99.0149,99.013,99.0066,99.0096,98.9148,98.8968,98.9534,98.8618,98.8349,98.4929,97.6722,98.2243,98.6805,98.2075,95.5409,97.918,95.629,97.6181,93.4268,97.4235,95.1846,96.4949,85.5755,96.6627,96.6372,89.5692,88.1267,94.0641,91.9812,83.7476,83.9287,93.084,87.692
FUE 35,67.0762,67.0749,67.074,67.0701,67.0684,67.0627,67.0654,66.9816,66.9657,67.0158,66.9348,66.9109,66.6064,65.8655,66.3654,66.7738,66.3503,63.8871,66.0888,63.9702,65.8162,61.8688,65.6384,63.5502,64.7812,54.1485,64.9371,64.9135,58.1031,56.6789,62.4818,60.4671,52.3296,52.5099,61.5377,56.2486
FUE 36,71.4469,71.4453,71.4442,71.4392,71.4371,71.43,71.4333,71.3284,71.3086,71.3712,71.2699,71.2402,70.8644,69.9734,70.5712,71.0702,70.5529,67.7141,70.2388,67.8062,69.9151,65.524,69.7061,67.3421,68.7172,57.5732,68.895,68.8679,61.5961,60.1399,66.1803,64.0444,55.7388,55.9203,65.172,59.7018
FUE 37,69.2276,69.226,69.2249,69.2199,69.2177,69.2105,69.2139,69.1073,69.0872,69.1507,69.0479,69.0177,68.6363,67.7339,68.339,68.8451,68.3206,65.4542,68.0024,65.547,67.6749,63.2524,67.4636,65.0798,66.4651,55.2867,66.6444,66.6171,59.3139,57.8556,63.9116,61.7676,53.4512,53.6328,62.899,57.417
FUE 38,61.4219,61.4201,61.4188,61.4132,61.4108,61.4027,61.4065,61.2875,61.2651,61.336,61.2214,61.1879,60.7657,59.7814,60.4394,60.9963,60.4192,57.3606,60.0724,57.4577,59.7177,55.0794,59.49,56.9696,58.4246,47.0149,58.6147,58.5857,51.0706,49.5989,55.7583,53.5604,45.173,45.3551,54.7168,49.157
FUE 39,62.8783,62.8765,62.8753,62.8699,62.8676,62.8598,62.8634,62.7484,62.7267,62.7953,62.6844,62.652,62.2428,61.2844,61.9257,62.4665,61.9061,58.9074,61.5683,59.0032,61.2222,56.6504,60.9996,58.5214,59.955,48.6155,60.1418,60.1133,52.6628,51.195,57.3233,55.1417,46.7756,46.9575,56.2905,50.7542
FUE 40,59.8397,59.8386,59.8378,59.8342,59.8327,59.8275,59.8299,59.7537,59.7393,59.7849,59.711,59.6893,59.4106,58.7263,59.189,59.564,59.1751,56.8612,58.9335,56.9404,58.6804,54.9174,58.5148,56.5391,57.71,47.304,57.8571,57.8348,51.226,49.8171,55.5112,53.5509,45.4927,45.6723,54.5956,49.3904
FUE 41,65.0134,65.0121,65.0113,65.0074,65.0057,65,65.0027,64.9195,64.9037,64.9535,64.873,64.8493,64.5467,63.8101,64.3072,64.713,64.2922,61.8401,64.0322,61.9229,63.761,59.8272,63.5842,61.5043,62.7308,52.1145,62.8861,62.8625,56.0667,54.6437,60.4388,58.428,50.2961,50.4763,59.4967,54.2136
FUE 42,95.5938,95.5923,95.5914,95.5869,95.585,95.5787,95.5817,95.4876,95.4699,95.526,95.4351,95.4085,95.0691,94.254,94.8024,95.2553,94.7858,92.1332,94.4982,92.2209,94.2002,90.0255,94.0068,91.7782,93.0831,82.1827,93.2501,93.2247,86.174,84.7327,90.6612,88.5828,80.3555,80.5364,89.6834,84.2981
FUE 43,61.7586,61.7574,61.7566,61.7528,61.7512,61.7458,61.7483,61.6683,61.6531,61.701,61.6234,61.6006,61.3088,60.5955,61.0773,61.4693,61.0628,58.6719,60.811,58.7531,60.5479,56.6892,60.376,58.3421,59.5442,49.0194,59.6958,59.6728,52.9586,51.5417,57.293,55.3042,47.2041,47.3841,56.3625,51.1131
FUE 44,58.0598,58.0586,58.0577,58.054,58.0524,58.047,58.0496,57.9702,57.9551,58.0026,57.9258,57.9031,57.6137,56.9057,57.384,57.7729,57.3696,54.9925,57.1196,55.0734,56.8583,53.0168,56.6876,54.6641,55.8606,45.3569,56.0115,55.9886,49.2931,47.8776,53.6188,51.635,43.5423,43.7222,52.6909,47.4493
FUE 45,62.5305,62.5292,62.5282,62.5241,62.5223,62.5163,62.5191,62.4302,62.4134,62.4665,62.3805,62.3553,62.0333,61.2551,61.7794,62.2101,61.7636,59.204,61.4889,59.2895,61.2035,57.1396,61.0178,58.8578,60.1267,49.3553,60.2883,60.2638,53.3291,51.8959,57.7643,55.7165,47.532,47.7126,56.8028,51.4634
FUE 46,69.0739,69.0725,69.072,69.0686,69.0648,69.0583,69.0607,68.9915,68.9575,69.0198,68.8661,68.9236,68.8251,68.3406,68.7109,68.7265,67.2179,62.3761,66.9667,67.8538,65.7891,67.2338,66.949,67.3016,67.2535,53.2695,65.2479,65.4719,65.7988,65.365,54.3814,66.0104,63.9332,47.9185,52.9287,35.9849
FUE 47,59.6957,59.6944,59.694,59.6908,59.6873,59.6813,59.6835,59.6199,59.5886,59.646,59.5043,59.5574,59.4665,59.0173,59.361,59.3754,57.9635,53.283,57.7256,58.5625,56.6013,57.9786,57.7088,58.0426,57.9972,44.2474,56.0803,56.2962,56.6106,56.1933,45.3564,56.8136,54.8057,38.9035,43.9074,26.9727
FUE 48,54.6513,54.6491,54.6483,54.6432,54.6374,54.6276,54.6312,54.5272,54.4765,54.5697,54.3407,54.4259,54.2804,53.5856,54.1135,54.1361,52.0836,46.4846,51.7638,52.9181,50.3228,52.104,51.7414,52.1913,52.1294,37.0903,49.6865,49.9481,50.3343,49.823,38.2136,50.5872,48.1904,31.7118,36.7466,19.7677
FUE 49,81.4976,81.4959,81.4953,81.4913,81.4868,81.4792,81.482,81.4008,81.361,81.434,81.2541,81.3213,81.2063,80.6469,81.0736,81.0917,79.383,74.2359,79.1055,80.0938,77.8243,79.4007,79.086,79.4759,79.4226,65.005,77.2447,77.484,77.8347,77.3697,66.1219,78.0628,75.8555,59.6418,64.6629,47.7036
FUE 50,60.2574,60.2561,60.2556,60.2525,60.249,60.243,60.2452,60.1817,60.1505,60.2077,60.0663,60.1192,60.0285,59.58,59.9231,59.9375,58.5274,53.8498,58.2897,59.1257,57.1664,58.5424,58.2729,58.6064,58.5611,44.8155,56.6458,56.8615,57.1757,56.7586,45.9244,57.3785,55.3718,39.4717,44.4755,27.541
FUE 51,59.4268,59.4247,59.424,59.419,59.4135,59.404,59.4075,59.307,59.258,59.348,59.1267,59.2092,59.0683,58.3942,58.9067,58.9287,56.9272,51.3903,56.6134,57.7437,55.1948,56.9472,56.5915,57.0328,56.9721,42.0171,54.5663,54.8249,55.2062,54.7012,43.1396,55.4556,53.0847,36.6405,41.6736,24.6971
FUE 52,57.2584,57.2563,57.2556,57.2507,57.2451,57.2357,57.2392,57.1394,57.0907,57.1801,56.9602,57.0421,56.9022,56.2318,56.7415,56.7633,54.7714,49.2462,54.4587,55.5845,53.0443,54.7913,54.4369,54.8765,54.8161,39.877,52.4173,52.6753,53.0557,52.5519,40.9993,53.3045,50.9384,34.5008,39.5335,22.5576
FUE 53,78.1645,78.163,78.1624,78.1588,78.1547,78.1477,78.1503,78.0761,78.0398,78.1065,77.9419,78.0035,77.8981,77.3824,77.7762,77.7929,76.2,71.2253,75.9376,76.8677,74.7153,76.2167,75.9191,76.2876,76.2373,62.0631,74.1575,74.3881,74.7254,74.278,63.1773,74.9441,72.8101,56.7066,61.7218,44.7709
FUE 54,59.1943,59.1926,59.192,59.188,59.1836,59.176,59.1788,59.0983,59.0588,59.1312,58.9528,59.0194,58.9054,58.3502,58.7737,58.7916,57.094,51.9628,56.8179,57.8007,55.5421,57.1115,56.7984,57.1864,57.1333,42.738,54.9646,55.203,55.5525,55.0891,43.8547,55.7798,53.5792,37.3754,42.396,25.4374
FUE 55,59.878,59.876,59.8753,59.8705,59.8652,59.8561,59.8594,59.763,59.7159,59.8024,59.5898,59.669,59.5336,58.8831,59.378,59.3991,57.4568,51.9938,57.1502,58.2524,55.758,57.4764,57.1287,57.5599,57.5007,42.6463,55.1388,55.3937,55.7692,55.2718,43.7678,56.0146,53.6745,37.2721,42.3031,25.3296
FUE 56,54.1164,54.1152,54.1147,54.1119,54.1087,54.1033,54.1053,54.0473,54.0188,54.071,53.9419,53.9903,53.9073,53.495,53.8107,53.8239,52.515,48.0169,52.2915,53.074,51.2263,52.5291,52.2757,52.5891,52.5465,39.0663,50.7281,50.9349,51.2352,50.8363,40.1717,51.4285,49.4994,33.731,38.7272,21.8036
FUE 57,79.0006,78.9989,78.9983,78.9943,78.9898,78.9821,78.985,78.9035,78.8636,78.9368,78.7564,78.8238,78.7084,78.1474,78.5753,78.5934,76.8807,71.7276,76.6026,77.593,75.3193,76.8983,76.583,76.9737,76.9203,62.4943,74.739,74.9786,75.3298,74.8641,63.6113,75.5582,73.3484,57.1309,62.1522,45.1926
FUE 58,75.6243,75.6226,75.622,75.6181,75.6136,75.6061,75.6089,75.529,75.4899,75.5617,75.3846,75.4508,75.3376,74.7863,75.2069,75.2247,73.5373,68.421,73.2625,74.2403,71.9919,73.5548,73.2432,73.6292,73.5764,59.202,71.4163,71.6539,72.0023,71.5404,60.3185,72.2287,70.0345,53.84,58.8601,41.9023
FUE 59,56.1102,56.108,56.1072,56.1018,56.0957,56.0855,56.0893,55.9805,55.9275,56.0249,55.7858,55.8747,55.7228,55.0008,55.549,55.5726,53.4533,47.7755,53.1257,54.3111,51.656,53.4742,53.1028,53.5637,53.5002,38.355,51.0099,51.2754,51.6677,51.1483,39.4793,51.925,49.4956,32.9741,38.0111,21.0291
FUE 60,85.5878,85.5861,85.5855,85.5816,85.5772,85.5697,85.5725,85.493,85.454,85.5255,85.3493,85.4151,85.3025,84.7535,85.1723,85.1901,83.5088,78.4015,83.2348,84.2095,81.9673,83.5263,83.2156,83.6005,83.5478,69.1861,81.3928,81.63,81.9777,81.5167,70.3024,82.2036,80.0132,63.8244,68.8442,51.8867
FUE 61,73.1121,73.1104,73.1102,73.1064,73.1003,73.0973,73.0949,73.0531,73.0285,73.0417,72.7127,72.891,72.9147,72.7367,72.7976,72.4241,70.4874,70.3356,66.5425,72.1671,64.5757,71.8249,66.981,71.3125,70.241,68.4177,60.7069,62.0695,70.8147,70.6188,54.774,70.4045,69.9498,66.5148,53.7425,64.4284
FUE 62,55.7329,55.7305,55.7303,55.725,55.7164,55.7122,55.7089,55.6507,55.6166,55.6348,55.1847,55.4271,55.4596,55.2171,55.2996,54.7995,52.3893,52.2102,47.9924,54.4633,45.9212,54.0247,48.4618,53.3848,52.0992,50.027,41.9476,43.3368,52.7795,52.5453,35.9613,52.2914,51.7598,47.9628,34.926,45.7679
FUE 63,58.5577,58.5557,58.5554,58.5508,58.5431,58.5394,58.5365,58.4849,58.4547,58.4708,58.0691,58.286,58.3149,58.0981,58.172,57.7218,55.4903,55.3211,51.2529,57.4164,49.217,57.0147,51.7117,56.4229,55.2161,53.2325,45.2783,46.6587,55.8575,55.6373,39.3096,55.3979,54.8941,51.2239,38.2755,49.0657
FUE 64,60.0233,60.0219,60.0217,60.0185,60.0133,60.0108,60.0088,59.9733,59.9525,59.9637,59.6831,59.8355,59.8557,59.7037,59.7558,59.4344,57.713,57.5747,54.0091,59.2111,52.1037,58.9111,54.4298,58.4567,57.4884,55.7948,48.299,49.6451,58.0096,57.8323,42.3997,57.6375,57.2214,53.9824,41.3706,51.9599
FUE 65,70.782,70.7804,70.7802,70.7766,70.7706,70.7677,70.7654,70.725,70.7013,70.714,70.3955,70.5682,70.5911,70.4188,70.4777,70.1155,68.2239,68.0749,64.3276,69.8657,62.3728,69.5324,64.7626,69.0322,67.9821,66.185,58.5164,59.8759,68.5449,68.3529,52.59,68.1426,67.6958,64.3001,51.559,62.2262
FUE 66,55.4845,55.4822,55.4819,55.4769,55.4685,55.4645,55.4612,55.4049,55.3719,55.3896,54.953,55.1883,55.2198,54.9845,55.0646,54.5784,52.2172,52.0408,47.8629,54.2508,45.801,53.8224,48.3295,53.1956,51.9314,49.883,41.8364,43.2234,52.6012,52.3708,35.8547,52.1208,51.5967,47.8334,34.8197,45.6482
FUE 67,66.7802,66.7782,66.7779,66.7733,66.7657,66.762,66.7591,66.7078,66.6778,66.6939,66.2947,66.5102,66.539,66.3236,66.397,65.9494,63.7278,63.5592,59.4996,65.6457,57.4658,65.246,59.9578,64.6569,63.4545,61.4759,53.5291,54.909,64.0937,63.8743,47.5614,63.6357,63.1335,59.4706,46.5274,57.3146
FUE 68,84.8448,84.843,84.8428,84.8386,84.8318,84.8285,84.8259,84.7798,84.7528,84.7673,84.4064,84.6016,84.6276,84.4326,84.4992,84.0919,82.0219,81.8621,77.9399,83.8133,75.94,83.4445,78.388,82.8962,81.7627,79.8645,72.0373,73.4086,82.3675,82.1605,66.087,81.9346,81.4572,77.9115,65.0543,75.7907
FUE 69,81.8107,81.8089,81.8087,81.8046,81.7979,81.7946,81.792,81.7465,81.7198,81.734,81.3772,81.5703,81.596,81.4032,81.469,81.066,79.0125,78.8537,74.947,80.7901,72.951,80.4246,75.394,79.8808,78.7549,76.8658,69.0524,70.4226,79.3558,79.1502,63.1041,78.9258,78.4511,74.9188,62.0715,72.802
FUE 70,55.2926,55.2912,55.291,55.2876,55.2822,55.2795,55.2774,55.2402,55.2184,55.2301,54.9362,55.0958,55.1169,54.9577,55.0122,54.6765,52.8942,52.752,49.1196,54.4438,47.1957,54.132,49.5456,53.6612,52.6633,50.9318,43.3715,44.7226,53.1996,53.017,37.4619,52.8166,52.3893,49.0925,36.4321,47.0509
FUE 71,62.6564,62.6545,62.6543,62.6499,62.6428,62.6393,62.6365,62.5882,62.5599,62.575,62.1974,62.4015,62.4288,62.2248,62.2944,61.8694,59.7319,59.5682,55.5836,61.5797,53.5682,61.1972,56.0364,60.6307,59.4664,57.5319,49.6499,51.0251,60.0866,59.8741,43.6916,59.6425,59.1539,55.555,42.6582,53.418
FUE 72,58.0431,58.0412,58.041,58.0366,58.0295,58.0261,58.0233,57.9753,57.9471,57.9622,57.5864,57.7896,57.8167,57.6137,57.683,57.26,55.1302,54.9669,50.9893,56.9716,48.9756,56.5906,51.4415,56.0262,54.8653,52.9349,45.059,46.4338,55.4838,55.2719,39.1015,55.041,54.5537,50.9607,38.0683,48.8255
FUE 73,99.4791,99.4773,99.4771,99.4731,99.4665,99.4633,99.4607,99.4162,99.39,99.404,99.0542,99.2436,99.2688,99.0797,99.1442,98.7486,96.724,96.5669,92.6878,98.4775,90.6987,98.1177,93.1327,97.5817,96.4691,94.596,86.8072,88.1756,97.0634,96.8602,80.8626,96.6382,96.1685,92.6596,79.8302,90.5501
FUE 74,88.3786,88.3768,88.3766,88.3725,88.3658,88.3626,88.36,88.3147,88.2882,88.3024,87.9474,88.1395,88.1651,87.9732,88.0387,87.6376,85.5916,85.4333,81.5337,87.363,79.5395,86.999,81.9802,86.4572,85.3347,83.4498,75.6427,77.0125,85.934,85.7289,69.6954,85.5052,85.0318,81.5055,68.6629,79.3906
