,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 31,58.2364,58.235,58.2291,58.2276,58.2155,58.0995,58.026,58.0059,57.5274,57.9969,57.4351,57.8104,57.5875,57.8379,56.2373,57.5728,57.2755,55.1002,53.2338,45.9313,56.4776,53.3082,56.1216,56.7925,56.5293,51.3317,56.6243,40.1345,38.9119,49.0516,32.1721,44.4308,55.8679,51.5099,37.3402,52.6416
FUE 32,67.2305,67.2284,67.2199,67.2177,67.2003,67.0342,66.9299,66.9016,66.2406,66.8888,66.1162,66.6281,66.3221,66.6663,64.5732,66.3021,65.903,63.2018,61.0771,53.4101,64.8733,61.1596,64.4301,65.2732,64.9384,59.0125,65.0586,47.5549,46.3271,56.6153,39.575,51.8863,64.1194,59.2028,44.7507,60.4258
FUE 33,73.0482,73.0462,73.0382,73.0362,73.02,72.8647,72.767,72.7404,72.1178,72.7285,72,72.4835,72.1949,72.5194,70.5257,72.176,71.7978,69.1986,67.1204,59.5153,70.8143,67.2015,70.3879,71.1975,70.8768,65.0839,70.9921,53.6696,52.4427,62.7065,45.6926,57.9954,70.0881,65.2722,50.8671,66.4794
FUE 34,62.4707,62.4688,62.4618,62.4562,62.4395,62.3587,62.2244,62.0901,61.8492,61.9471,61.9902,61.3067,61.976,61.7512,59.9393,60.953,59.2295,61.0985,51.0951,57.0437,56.3691,60.1901,60.7058,60.414,60.6405,59.6182,58.8941,51.7898,51.0126,38.676,55.3536,43.6444,57.7018,58.7339,47.5879,58.9684
FUE 35,59.6222,59.6206,59.6148,59.6101,59.5963,59.5292,59.4173,59.3048,59.1016,59.1844,59.2207,58.6377,59.2087,59.0185,57.4345,58.3309,56.7934,58.4575,49.0023,54.7647,54.1253,57.6585,58.1146,57.8572,58.0572,57.1457,56.4871,49.6857,48.9211,36.6448,53.154,41.6052,55.3829,56.3401,45.5312,56.5551
FUE 36,67.5885,67.5864,67.5786,67.5723,67.5537,67.4637,67.3145,67.1659,66.9003,67.0081,67.0556,66.3077,67.0399,66.7928,64.8402,65.9248,64.0902,66.0819,55.7694,61.8163,61.1226,65.1069,65.6586,65.3458,65.5885,64.5,63.7381,56.4698,55.6863,43.3192,60.0834,48.2916,62.4963,63.5704,52.2439,63.816
FUE 37,59.6451,59.6429,59.6352,59.6288,59.6101,59.5196,59.3696,59.2202,58.9533,59.0616,59.1093,58.358,59.0936,58.8453,56.8853,57.9736,56.1333,58.1313,47.8031,53.8549,53.1602,57.1528,57.7064,57.3925,57.6361,56.5441,55.7803,48.5038,47.72,35.3514,52.1198,40.324,54.5359,55.6122,44.2767,55.8583
FUE 38,57.9484,57.9465,57.9396,57.934,57.9174,57.837,57.7034,57.5698,57.33,57.4275,57.4703,56.7899,57.4562,57.2325,55.4273,56.4376,54.7195,56.5825,46.5944,52.5381,51.8644,55.6773,56.1913,55.9005,56.1263,55.1071,54.3849,47.2888,46.512,34.177,50.8501,39.1451,53.195,54.2251,43.0882,54.459
FUE 39,74.9963,74.9945,74.9882,74.983,74.9678,74.8939,74.7709,74.6476,74.4256,74.516,74.5557,73.9224,74.5426,74.3351,72.6357,73.5919,71.9593,73.728,63.9873,69.8486,69.1907,72.8734,73.3599,73.085,73.2985,72.3303,71.6379,64.6768,63.9054,51.5967,68.196,56.5614,70.4878,71.484,60.4968,71.7091
FUE 40,72.1563,72.1542,72.1468,72.1407,72.1227,72.0357,71.8914,71.7475,71.4901,71.5946,71.6407,70.9139,71.6255,71.3857,69.4787,70.5404,68.7416,70.6938,60.4793,66.4956,65.8078,69.7403,70.2804,69.9744,70.2119,69.1446,68.3948,61.1779,60.3964,48.0387,64.776,53.0099,67.1686,68.2295,56.9594,68.4715
FUE 41,87.9449,87.943,87.9361,87.9304,87.9137,87.8329,87.6985,87.5642,87.3232,87.4212,87.4643,86.7807,87.4501,87.2253,85.413,86.4269,84.7031,86.5724,76.5681,82.517,81.8423,85.6638,86.1796,85.8877,86.1143,85.0918,84.3676,77.2628,76.4857,64.149,80.8268,69.1174,83.1751,84.2074,73.0609,84.4419
FUE 42,71.0847,71.0829,71.0762,71.0707,71.0545,70.976,70.8455,70.715,70.4804,70.5758,70.6177,69.9511,70.6039,70.385,68.6105,69.6051,67.9117,69.7475,59.8299,65.7504,65.0812,68.857,69.3629,69.0768,69.299,68.2945,67.5808,60.5229,59.7476,47.4199,64.0724,52.3871,66.4023,67.4227,56.328,67.6541
FUE 43,68.8815,68.8798,68.8737,68.8687,68.854,68.7826,68.6636,68.5443,68.3291,68.4167,68.4552,67.84,68.4425,68.2412,66.5832,67.5181,65.9193,67.6507,58.0104,63.8374,63.1859,66.816,67.2916,67.023,67.2317,66.2837,65.6032,58.6978,57.9287,45.6311,62.1994,50.5943,64.4692,65.4517,54.5265,65.6733
FUE 44,59.8559,59.8535,59.8449,59.838,59.8173,59.718,59.5536,59.3905,59.1004,59.2179,59.2698,58.4584,59.2527,58.9834,56.8957,58.0472,56.1088,58.2156,47.6244,53.7559,53.0454,57.1772,57.7629,57.4303,57.6883,56.5379,55.7414,48.3297,47.5408,35.1482,51.9858,40.1239,54.4552,55.5669,44.0835,55.8226
FUE 45,58.9526,58.9503,58.9402,58.9324,58.8986,58.8389,58.7635,58.6433,58.5498,57.5842,58.5612,56.0644,58.3016,56.8939,57.6973,53.9364,52.1246,57.8868,54.3147,56.4704,44.4924,56.8631,56.1949,53.7697,55.3693,56.6262,46.8238,54.6757,54.3606,51.557,55.1239,52.4219,44.4394,55.1613,52.7632,54.9928
FUE 46,60.754,60.7524,60.7449,60.7393,60.7144,60.6705,60.6149,60.5256,60.4557,59.7127,60.4643,58.4725,60.2684,59.1593,59.8016,56.62,54.9645,59.9496,56.9575,58.8114,47.5943,59.1342,58.582,56.4702,57.8805,58.9401,49.8859,57.2766,56.9983,54.4347,57.6683,55.24,47.542,57.7008,55.5546,57.5542
FUE 47,57.5046,57.5028,57.4948,57.4888,57.4622,57.4153,57.3559,57.2606,57.1861,56.3989,57.1952,55.1006,56.9869,55.8174,56.4927,53.1878,51.4968,56.649,53.5344,55.4537,44.0648,55.7911,55.2145,53.0343,54.4863,55.5881,46.366,53.8629,53.5763,50.9583,54.267,51.7773,44.0123,54.3005,52.098,54.1491
FUE 48,59.0969,59.0956,59.0894,59.0847,59.0642,59.0278,58.9816,58.9073,58.8489,58.2193,58.8561,57.1348,58.6918,57.7402,58.2955,55.4521,53.901,58.4218,55.7634,57.435,46.721,57.7182,57.232,55.3134,56.6043,57.5482,48.9824,56.0559,55.8008,53.3975,56.4124,54.1617,46.6691,56.4418,54.4581,56.3089
FUE 49,87.9954,87.9936,87.9856,87.9795,87.9527,87.9054,87.8456,87.7496,87.6747,86.8825,87.6838,85.5777,87.4741,86.2979,86.9768,83.6584,81.9635,87.1341,84.006,85.9324,74.5249,86.2714,85.6921,83.5044,84.961,86.0674,76.8271,84.3354,84.048,81.424,84.7409,82.2446,74.4724,84.7745,82.5659,84.6226
FUE 50,83.7122,83.7105,83.7029,83.6971,83.6716,83.6267,83.5697,83.4782,83.4067,82.6479,83.4155,81.3866,83.2152,82.0843,82.7385,79.5122,77.8437,82.8895,79.8531,81.7307,70.4506,82.0588,81.4978,79.3611,80.7866,81.8614,72.7458,80.1756,79.8942,77.3107,80.5718,78.121,70.3982,80.6046,78.4379,80.4563
FUE 51,77.9028,77.9011,77.8935,77.8876,77.8621,77.8171,77.76,77.6684,77.5968,76.8367,77.6055,75.5739,77.4049,76.2724,76.9275,73.6978,72.0283,77.0787,74.0389,75.9184,64.6336,76.2468,75.6851,73.5466,74.9732,76.0492,66.929,74.3617,74.0801,71.4951,74.7582,72.3058,64.5812,74.7911,72.6228,74.6427
FUE 52,78.5827,78.5811,78.5737,78.5681,78.5433,78.4996,78.4442,78.3552,78.2856,77.5451,78.2941,76.3082,78.099,76.9933,77.6337,74.4593,72.8059,77.7812,74.7963,76.6463,65.4394,76.9682,76.4174,74.3097,75.7175,76.7747,67.7304,75.1148,74.8369,72.2766,75.5058,73.0811,65.387,75.5381,73.3953,75.3919
FUE 53,56.644,56.6422,56.634,56.6277,56.6004,56.5521,56.4909,56.3929,56.3164,55.5093,56.3257,54.1853,56.1118,54.9153,55.6053,52.2464,50.5403,55.7653,52.597,54.5447,43.0823,54.8885,54.3012,52.0912,53.5614,54.6815,45.3875,52.9294,52.6394,49.998,53.3389,50.8229,43.0298,53.3729,51.1462,53.2194
FUE 54,71.3426,71.3411,71.334,71.3286,71.3049,71.2631,71.21,71.1248,71.0581,70.3457,71.0663,69.1466,70.879,69.812,70.4312,67.3377,65.7084,70.5733,67.6686,69.4754,58.3846,69.7877,69.2529,67.1907,68.5705,69.6,60.669,67.9809,67.7085,65.1851,68.3636,65.9802,58.3324,68.3952,66.2903,68.2522
FUE 55,57.2527,57.2514,57.2454,57.2409,57.2208,57.1853,57.1402,57.0677,57.0107,56.3947,57.0177,55.3295,56.8571,55.9247,56.4693,53.6689,52.1319,56.593,53.9767,55.6248,44.9784,55.9032,55.4252,53.5317,54.807,55.7361,47.2355,54.2658,54.0137,51.6319,54.6177,52.3905,44.9267,54.6467,52.6845,54.5155
FUE 56,64.0434,64.0416,64.0296,64.0276,63.9838,63.9236,63.9173,63.8689,63.7673,62.8129,63.6597,62.3728,62.9556,60.6294,63.3914,58.5194,61.2929,62.8973,62.1491,62.3808,58.8537,61.2732,57.9138,48.7111,54.4809,61.2846,48.3379,61.5384,61.352,60.7964,61.0376,60.7238,40.4648,58.6731,60.3794,57.8344
FUE 57,83.3715,83.3699,83.3595,83.3578,83.3199,83.2676,83.2622,83.22,83.1315,82.2874,83.0374,81.8912,82.4149,80.2872,82.8016,78.289,80.9037,82.3629,81.6884,81.8985,78.6089,80.8855,77.707,68.6458,74.3614,80.896,68.2743,81.13,80.9582,80.443,80.6672,80.3753,60.4163,78.4361,80.0533,77.6305
FUE 58,98.8147,98.8131,98.803,98.8013,98.7641,98.713,98.7077,98.6665,98.5798,97.7516,98.4876,97.3619,97.8769,95.7789,98.2565,93.7981,96.3882,97.8258,97.1622,97.369,94.1157,96.3702,93.2199,84.1817,89.8884,96.3806,83.8104,96.6116,96.4421,95.933,96.1546,95.866,75.955,93.9442,95.5475,93.1438
FUE 59,67.6302,67.6284,67.6169,67.615,67.573,67.5152,67.5092,67.4627,67.3651,66.4438,67.2616,66.0167,66.5819,64.3141,67.0031,62.2361,64.9639,66.5256,65.7992,66.0245,62.5663,64.9447,61.6372,52.474,58.2288,64.9558,52.1013,65.2039,65.0217,64.4779,64.7141,64.4066,44.2324,62.3879,64.0687,61.5586
FUE 60,57.6206,57.6192,57.6101,57.6087,57.5754,57.5297,57.5249,57.488,57.4102,56.6593,57.3273,56.3017,56.7738,54.8244,57.1187,52.9338,55.3972,56.7271,56.1173,56.3082,53.2394,55.3803,52.3751,43.46,49.1185,55.3901,43.0901,55.606,55.4476,54.9697,55.1782,54.9066,35.2483,53.0745,54.6056,52.3015
FUE 61,78.9416,78.94,78.9294,78.9277,78.8891,78.8359,78.8304,78.7875,78.6976,77.8408,78.6019,77.4395,77.97,75.819,78.3624,73.8071,76.441,77.9173,77.2342,77.4468,74.1288,76.4226,73.2222,64.1433,69.8658,76.4333,63.7715,76.6697,76.4961,75.9761,76.2023,75.9078,55.9117,73.9551,75.5831,73.1453
FUE 62,107.3693,107.3677,107.3577,107.3561,107.3196,107.2693,107.264,107.2235,107.1382,106.322,107.0475,105.9373,106.4457,104.3704,106.8199,102.4031,104.9741,106.3952,105.74,105.9443,102.7189,104.9563,101.8277,92.8075,98.5072,104.9666,92.4364,105.1954,105.0275,104.5232,104.7428,104.4568,84.5829,102.5484,104.1409,101.752
FUE 63,56.2939,56.2927,56.2846,56.2832,56.2535,56.2125,56.2083,56.1752,56.1054,55.4251,56.0308,55.0973,55.5294,53.7221,55.8425,51.9223,54.2591,55.4869,54.9276,55.1033,52.2157,54.2434,51.384,42.6005,48.2066,54.2524,42.2322,54.4537,54.3061,53.8588,54.0543,53.7994,34.4056,52.0575,53.5158,51.3129
FUE 64,75.6511,75.6495,75.6397,75.6381,75.6022,75.5527,75.5475,75.5076,75.4237,74.6192,75.3344,74.2393,74.7412,72.6881,75.1102,70.734,73.2865,74.6915,74.0443,74.2463,71.0481,73.2688,70.1615,61.1591,66.8519,73.279,60.7882,73.5055,73.3393,72.8396,73.0573,72.7738,52.9367,70.8785,72.4605,70.0862
FUE 65,76.9587,76.9571,76.9466,76.9449,76.9067,76.854,76.8486,76.8062,76.717,75.8677,76.6223,75.4695,75.9959,73.8586,76.385,71.8548,74.4774,75.9436,75.2656,75.4767,72.1754,74.4591,71.2715,62.203,67.9215,74.4697,61.8314,74.7047,74.5322,74.015,74.24,73.947,53.9726,72.0022,73.6239,71.1949
FUE 66,74.1162,74.1145,74.1036,74.1018,74.062,74.0073,74.0016,73.9575,73.8649,72.9856,73.7665,72.5753,73.118,70.9257,73.5204,68.8903,71.5577,73.064,72.3657,72.5828,69.215,71.539,68.3003,59.1909,64.9251,71.5498,58.8188,71.7903,71.6137,71.0852,71.315,71.0159,50.9556,69.0396,70.6865,68.2228
