,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 24,72.5273,72.0692,71.3903,70.9751,72.1223,70.8488,69.8279,72.0813,65.2062,71.5987,65.4594,70.5013,71.6771,71.0354,71.5173,69.9747,65.3406,71.1577,71.1542,61.3426,70.2989,70.6646,62.425,68.4087,70.4273,69.4101,47.1325,53.8625,70.3236,70.5118,65.2887,49.1737,68.1362,69.8263,67.201,69.1686
FUE 25,74.2924,73.7916,73.0577,72.6132,73.8494,72.4786,71.399,73.8048,66.6353,73.282,66.8929,72.1095,73.3666,72.6777,73.1943,71.5533,66.772,72.8084,72.8046,62.7287,71.8952,72.2827,63.8195,69.9188,72.0311,70.961,48.4898,55.2241,71.9213,72.1205,66.7193,50.5317,69.6368,71.3973,68.6732,70.7087
FUE 26,74.9196,74.4535,73.7642,73.3434,74.5075,73.2155,72.1833,74.4659,67.5337,73.9756,67.7878,72.8639,74.0552,73.4045,73.893,72.3316,67.6686,73.5284,73.5249,63.6616,72.6592,73.0291,64.7456,70.7522,72.789,71.7616,49.4457,56.1765,72.6841,72.8744,67.6165,51.487,70.4779,72.1817,69.5371,71.518
FUE 27,59.5846,59.341,58.9326,58.9255,58.1852,59.018,54.8256,58.705,55.0976,58.8191,57.668,52.7973,58.0046,55.1009,58.048,50.9012,48.7687,58.2499,57.3219,47.2016,58.1841,55.1163,56.7899,44.974,57.7742,50.2811,53.4233,54.8693,55.3955,57.0178,28.765,53.5712,57.0918,55.2022,43.2138,52.6289
FUE 28,67.5912,67.3191,66.8667,66.8589,66.0497,66.9609,62.4965,66.6165,62.7789,66.7418,65.4914,60.4081,65.8542,62.7824,65.9012,58.4767,56.3193,66.1199,65.1206,54.7403,66.0486,62.7984,64.5546,52.5018,65.6057,57.848,61.0497,62.5419,63.0892,64.7965,36.277,61.2016,64.8752,62.8878,50.7362,60.2359
FUE 29,54.8424,54.62,54.2446,54.2381,53.5508,54.3234,50.3488,54.0343,50.6119,54.1399,53.066,48.372,53.382,50.6151,53.4226,46.5069,44.3965,53.6112,52.7396,42.8399,53.5498,50.6299,52.2352,40.6221,53.1659,45.8944,48.9846,50.3911,50.8995,52.4517,24.4274,49.129,52.5218,50.7129,38.8667,48.207
FUE 30,74.1706,73.8834,73.4078,73.3996,72.5548,73.5066,68.906,73.1459,69.1935,73.2769,71.9757,66.7892,72.3517,69.197,72.4005,64.8413,62.6725,72.6279,71.5926,61.0882,72.5536,69.2133,71.0096,58.8447,72.094,64.2088,67.4381,68.9522,69.5097,71.2585,42.6127,67.5919,71.3396,69.3044,57.0765,66.6152
FUE 31,61.5994,61.2305,60.634,60.6238,59.6011,60.7566,55.5136,60.3122,55.8228,60.4727,58.9218,53.2762,59.3611,55.8266,59.4185,51.2605,49.0451,59.688,58.4804,47.439,59.5997,55.8442,57.8193,45.1756,59.0593,50.6118,53.9557,55.5632,56.1648,58.1001,28.9151,54.1175,58.192,55.9425,43.3977,53.0948
FUE 32,73.9592,73.6726,73.1979,73.1897,72.3464,73.2966,68.7012,72.9364,68.9885,73.0673,71.7681,66.5855,72.1435,68.992,72.1922,64.6382,62.4699,72.4193,71.3854,60.8857,72.3452,69.0083,70.803,58.6424,71.8862,64.0058,67.2341,68.7473,69.3044,71.0517,42.4107,67.3878,71.1327,69.0993,56.8744,66.4116
FUE 33,54.0767,53.8275,53.4104,53.4031,52.649,53.4975,49.2497,53.1783,49.5239,53.2946,52.1235,47.2088,52.4654,49.5272,52.5096,45.3052,43.1674,52.7148,51.7724,41.5978,52.6479,49.5427,51.2334,39.3679,52.2314,44.6833,47.8381,49.2938,49.8244,51.4642,23.1554,47.9868,51.5392,49.6294,37.6064,47.0396
FUE 34,57.9816,57.7266,57.3005,57.2931,56.5249,57.3895,53.0854,57.0638,53.3617,57.1824,55.9909,51.0318,56.3382,53.3651,56.3831,49.1208,46.9777,56.5918,55.6346,45.4056,56.5238,53.3807,55.0886,43.1733,56.1004,48.4971,51.6644,53.1298,53.6648,55.3223,26.9576,51.8139,55.3982,53.4681,41.4107,50.8618
FUE 35,75.5431,75.2459,74.7552,74.7468,73.8792,74.8571,70.1705,74.4857,70.461,74.6205,73.2868,68.0362,73.6712,70.4646,73.7211,66.0784,63.9026,73.954,72.8959,62.315,73.878,70.481,72.3023,60.0685,73.4077,65.4434,68.6896,70.2171,70.7808,72.5555,43.8322,68.8445,72.6381,70.5731,58.2989,67.8611
FUE 36,56.2744,55.8823,55.2524,55.2417,54.1719,55.3815,49.9782,54.9145,50.2923,55.0828,53.4671,47.7138,53.9224,50.2962,53.982,45.6833,43.458,54.2623,53.0112,41.8472,54.1704,50.314,52.3311,39.5797,53.6095,45.0312,48.4001,50.0285,50.6402,52.6196,23.3132,48.5636,52.7142,50.414,37.7997,47.5308
FUE 37,55.7592,55.5221,55.1238,55.1168,54.3926,55.2071,51.0799,54.9014,51.3493,55.0129,53.8851,49.0667,54.2156,51.3526,54.2582,47.1796,45.0535,54.456,53.5449,43.4895,54.3916,51.3678,53.0212,41.2647,53.9895,46.5617,49.6888,51.1232,51.6442,53.2457,25.0598,49.8356,53.3185,51.4528,39.5058,48.8993
FUE 38,75.7333,75.4105,74.8814,74.8723,73.9474,74.9908,70.0933,74.5927,70.3911,74.737,73.3224,67.918,73.7274,70.3948,73.7802,65.9369,63.7452,74.0268,72.9122,62.15,73.9461,70.4117,72.2928,59.8967,73.4495,65.2964,68.5818,70.141,70.7196,72.5566,43.6505,68.7395,72.6428,70.5062,58.1237,67.7404
FUE 39,72.8046,72.5245,72.0597,72.0516,71.2234,72.1564,67.6185,71.8032,67.9037,71.9316,70.6539,65.5146,71.0238,67.9072,71.0717,63.5743,61.4106,71.2951,70.2764,59.8287,71.2222,67.9233,69.7012,57.5875,70.7703,62.9435,66.1602,67.6643,68.2171,69.9469,41.3587,66.3131,70.0269,68.0136,55.8205,65.3415
FUE 40,54.3144,54.1982,54.0057,53.9829,52.4078,53.8073,52.2489,51.0609,52.6655,52.649,53.203,46.4217,48.2826,42.7558,48.9807,45.09,50.7458,51.0076,46.1224,50.409,51.979,36.6471,52.4876,42.7615,50.4172,32.3927,51.5151,51.7848,38.4087,46.8547,43.3002,51.0364,50.9199,40.1569,36.3333,26.881
FUE 41,109.6673,109.5497,109.3548,109.3317,107.7409,109.1541,107.5808,106.3845,108.0008,107.9842,108.5433,101.7282,103.5939,98.0572,104.2944,100.3941,106.0676,106.3309,101.4283,105.729,107.3088,91.9456,107.8214,98.0629,105.7372,87.6906,106.8416,107.1132,93.7077,102.1621,98.6021,106.3599,106.2427,95.4565,91.6318,82.1787
FUE 42,56.2203,56.1286,55.9756,55.9573,54.6555,55.8163,54.5198,53.484,54.8739,54.86,55.3229,49.1809,50.945,45.6205,51.5955,47.8977,53.2036,53.4368,48.8938,52.9014,54.2878,39.573,54.7233,45.6261,52.9087,35.3311,53.8843,54.1195,41.3247,49.5947,46.1542,53.4623,53.3589,43.058,39.2607,29.8249
FUE 43,67.1653,67.0515,66.8625,66.8402,65.2892,66.6677,65.1323,63.957,65.5435,65.5272,66.0732,59.3447,61.198,55.6869,61.8924,58.0167,63.6448,63.9043,59.0463,63.3109,64.8656,49.5827,65.3679,55.6926,63.319,45.3292,64.4068,64.6736,51.3436,59.7762,56.2304,63.9328,63.8174,53.0906,49.269,39.818
FUE 44,60.3206,60.1728,59.9301,59.9016,58.006,59.6828,57.8218,56.4747,58.3071,58.2878,58.9455,51.5213,53.4679,47.7659,54.2096,50.1479,56.125,56.4154,51.2114,55.7542,57.5114,41.6069,58.099,47.7717,55.7631,37.3424,56.984,57.2897,43.3767,51.9709,48.3192,56.4474,56.3179,45.1369,41.292,31.8264
FUE 45,54.5564,54.4634,54.3081,54.2897,52.9719,54.1467,52.8349,51.7898,53.1927,53.1786,53.6469,47.4651,49.2356,43.8976,49.8892,46.1787,51.5072,51.7422,47.1772,51.2029,52.6006,37.8459,53.0405,43.9032,51.2103,33.6031,52.1934,52.4308,39.5982,47.8802,44.432,51.768,51.6637,41.3326,37.5335,28.0966
FUE 46,93.1298,93.011,92.8141,92.7908,91.1864,92.6113,91.0251,89.8217,91.4481,91.4314,91.995,85.1507,87.0205,81.4754,87.7231,83.8146,89.5032,89.7679,84.8503,89.1631,90.7514,75.3613,91.2674,81.4811,89.1713,71.1057,90.2813,90.5545,77.1237,85.5854,82.0207,89.7969,89.6792,78.8732,75.0474,65.5936
FUE 47,54.7413,54.649,54.4946,54.4763,53.1656,54.3342,53.0292,51.9883,53.3854,53.3713,53.8372,47.6731,49.4408,44.1088,50.0931,46.3882,51.7066,51.9409,47.3856,51.4032,52.7959,38.059,53.2339,44.1144,51.4106,33.8166,52.3904,52.6268,39.811,48.0877,44.6429,51.9665,51.8626,41.5449,37.7465,28.3102
FUE 48,61.426,61.2899,61.0656,61.0391,59.2576,60.836,59.0822,57.7895,59.5436,59.5252,60.1464,52.9397,54.8586,49.213,55.586,51.5797,57.4515,57.7323,52.6333,57.0921,58.7858,43.0699,59.346,49.2187,57.1008,38.8085,58.2801,58.5735,44.8371,53.384,49.7634,57.7632,57.6381,46.5935,42.7553,33.2939
FUE 49,63.394,63.2587,63.0355,63.0092,61.235,62.8071,61.0602,59.7711,61.52,61.5017,62.1205,54.9283,56.8452,51.2035,57.5717,53.5692,59.4338,59.714,54.6221,59.0752,60.7647,45.0615,61.3231,51.2092,59.0838,40.8003,60.2604,60.553,46.8285,55.3722,51.7537,59.7448,59.62,48.5846,44.747,35.2858
FUE 50,86.0103,85.893,85.6985,85.6754,84.0871,85.4981,83.9271,82.7321,84.3466,84.33,84.8883,78.0785,79.9434,74.4083,80.6436,76.7448,82.4155,82.6786,77.7787,82.0772,83.6555,68.2972,84.1675,74.414,82.0854,64.0422,83.1888,83.4601,70.0592,78.5123,74.9532,82.7075,82.5905,71.8079,67.9833,58.5304
FUE 51,59.1171,58.9899,58.7796,58.7548,57.0634,58.5638,56.8951,55.6471,57.3372,57.3196,57.9116,50.8854,52.7802,47.1836,53.4955,49.537,55.3188,55.5915,50.5819,54.9689,56.6101,41.0545,57.1481,47.1893,54.9774,36.796,56.1222,56.4055,42.8194,51.325,47.7316,55.6215,55.5001,44.5725,40.7403,31.2826
FUE 52,76.794,76.669,76.4623,76.4379,74.7691,76.2499,74.6026,73.3661,75.0398,75.0224,75.6071,68.6274,70.5159,64.9322,71.2279,67.2821,73.0403,73.3109,68.3246,72.6929,74.3205,58.8069,74.8528,64.938,72.7013,54.5491,73.8372,74.1179,60.5712,69.0658,65.4796,73.3407,73.2202,62.3234,58.4928,49.0361
FUE 53,63.6429,63.6008,63.4776,63.4135,62.897,62.8543,62.7839,57.6817,62.6693,58.2482,62.4819,61.0717,53.7804,59.2778,50.2438,60.6871,62.0035,52.2069,46.9049,61.6341,57.2248,54.4423,61.4906,59.8579,51.0196,57.4014,61.3661,61.2197,47.5073,33.3457,59.2698,60.5693,56.2928,40.656,57.5081,50.7252
FUE 54,61.0783,61.0307,60.8918,60.8198,60.2437,60.1965,60.1186,54.7131,59.9922,55.2979,59.7862,58.2607,50.7348,56.3677,47.1692,57.8512,59.2641,49.1454,43.8179,58.8643,54.2432,51.4054,58.7098,56.9753,47.9495,54.4246,58.576,58.4191,44.4219,30.2485,56.3594,57.7261,53.2885,37.5608,54.5344,47.6533
FUE 55,56.5276,56.4954,56.4005,56.351,55.9457,55.9117,55.8556,51.4037,55.7638,51.9267,55.6127,54.4378,47.6922,52.8627,44.2306,54.107,55.2213,46.1595,40.9241,54.9139,50.9782,48.3322,54.7934,53.3806,44.9946,51.143,54.6883,54.5641,41.5223,27.3918,52.8555,54.0048,50.1014,34.6966,51.2424,44.705
FUE 56,55.5609,55.5242,55.4167,55.3606,54.9049,54.8669,54.8042,50.0426,54.702,50.5871,54.5342,53.2492,46.2361,51.5689,42.7364,52.8929,54.1025,44.6827,39.4133,53.7661,49.6015,46.8872,53.6347,52.117,43.5064,49.7722,53.5205,53.3858,40.0137,25.8672,51.5614,52.7832,48.6972,33.1748,49.8752,43.2144
FUE 57,55.8961,55.8562,55.7393,55.6785,55.1865,55.1457,55.0784,50.1097,54.9687,50.6677,54.7892,53.4286,46.2443,51.6789,42.7216,53.0551,54.3293,44.6784,39.3887,53.973,49.6588,46.9021,53.8343,52.2466,43.4952,49.8331,53.7139,53.5721,39.9903,25.8344,51.6711,52.9404,48.7373,33.1436,49.9384,43.2018
FUE 58,58.2472,58.2059,58.085,58.0222,57.5146,57.4727,57.4034,52.3498,57.2906,52.9132,57.1061,55.714,48.4614,53.9361,44.9298,55.3335,56.6345,46.8906,41.593,56.2699,51.8951,49.1218,56.1281,54.5118,45.7048,52.0709,56.0051,55.8604,42.1951,28.0356,53.9282,55.2168,50.9668,35.3455,52.1771,45.4108
FUE 59,66.4082,66.3703,66.2591,66.2012,65.7311,65.6921,65.6275,60.7828,65.5224,61.3328,65.3499,64.0348,56.9523,62.3266,53.4432,63.6716,64.907,55.3938,50.116,64.5627,60.3378,57.6061,64.4284,62.8826,54.2147,60.51,64.3117,64.1742,50.7169,36.5665,62.3189,63.5599,59.4265,43.8748,60.6139,53.922
FUE 60,122.4193,122.3805,122.2666,122.2074,121.7271,121.6872,121.6214,116.7183,121.5141,117.2721,121.3383,120.0019,112.8712,118.2741,109.3556,119.6338,120.8875,111.3091,106.0257,120.5376,116.2705,113.5269,120.4012,118.8356,110.1281,116.4437,120.2827,120.1432,106.6269,92.4739,118.2663,119.5207,115.3543,99.7826,116.5482,109.8351
FUE 61,92.2513,92.2119,92.0966,92.0366,91.5506,91.5102,91.4437,86.5084,91.3353,87.0643,91.1576,89.8093,82.6523,88.0708,79.1332,89.4386,90.7024,81.0883,75.8018,90.3493,86.0591,83.3091,90.2118,88.6354,79.9063,86.2328,90.0924,89.9517,76.4032,62.2487,88.063,89.3247,85.1403,69.5577,86.3378,79.613
FUE 62,57.1823,57.1451,57.036,56.9791,56.5172,56.4788,56.4153,51.6178,56.3118,52.1646,56.142,54.844,47.8008,53.1516,44.2969,54.4847,55.7055,46.2451,40.9721,55.3657,51.1749,48.4531,55.2331,53.7032,45.0676,51.3463,55.1178,54.9818,41.5727,27.4245,53.144,54.3741,50.2676,34.7324,51.4497,44.7753
FUE 63,70.3015,70.2659,70.1613,70.1068,69.6628,69.6257,69.5645,64.8726,69.4647,65.4123,69.3008,68.0409,61.0867,66.384,57.5951,67.6903,68.8783,59.5377,54.2756,68.5485,64.4349,61.7353,68.4196,66.9255,58.3639,64.6043,68.3075,68.1751,54.8755,40.7324,66.3766,67.5823,63.5366,48.0394,64.7065,58.0723
FUE 64,56.5009,56.4644,56.3574,56.3016,55.8478,55.81,55.7476,50.9975,55.6457,51.5412,55.4786,54.1978,47.1945,52.5214,43.6961,53.8424,55.0484,45.6418,40.3736,54.7131,50.557,47.8451,54.5822,53.0684,44.4659,50.7275,54.4683,54.334,40.9739,26.828,52.5139,53.733,49.6537,34.1355,50.8304,44.1739
FUE 65,67.0968,67.0625,66.9615,66.9088,66.479,66.4431,66.3837,61.778,66.2869,62.3118,66.1276,64.8985,58.0182,63.2709,54.5371,64.555,65.7164,56.4749,51.2221,65.3948,61.3446,58.6639,65.2689,63.8039,55.3042,61.5124,65.1593,65.0299,51.8214,37.6827,63.2635,64.4491,60.4539,44.9889,61.6136,55.0133
FUE 66,68.2214,68.2443,68.1126,67.9535,68.0349,66.1262,67.6886,66.0653,67.1929,59.3226,65.934,67.0966,65.0597,66.6637,63.2784,66.8583,66.901,56.8021,63.1294,66.3754,48.5399,65.1828,63.5882,66.2373,49.8829,65.5624,64.8801,64.0489,63.2166,58.7399,65.3831,63.2528,42.8063,61.2415,64.9113,63.1789
FUE 67,61.4884,61.5058,61.4054,61.2831,61.3458,59.8103,61.0773,59.7593,60.6847,53.6048,59.6488,60.6074,58.9003,60.2557,57.3161,60.4146,60.4494,51.1594,57.1806,60.018,42.9799,59.007,57.5966,59.9032,44.3176,59.3333,58.744,58.0101,57.2599,53.0434,59.1797,57.2928,37.257,55.4307,58.7713,57.2256
FUE 68,60.1127,60.1293,60.0334,59.9163,59.9763,58.4969,59.719,58.4474,59.3417,52.3938,58.3402,59.2673,57.6121,58.928,56.0612,59.0814,59.1149,49.9624,55.928,58.6981,41.7988,57.7162,56.3367,58.5869,43.1355,58.0338,57.4597,56.7421,56.006,51.8363,57.8844,56.0384,36.078,54.2026,57.4863,55.9723
FUE 69,94.7597,94.7801,94.6622,94.519,94.5923,92.842,94.2797,92.7852,93.828,86.2761,92.6625,93.7398,91.8396,93.3412,90.1371,93.5208,93.5601,83.7841,89.9935,93.0739,75.5529,91.9561,90.4354,92.9456,76.8939,92.3139,91.6695,90.8773,90.0775,85.7015,92.1452,90.1125,69.8232,88.1594,91.6991,90.0412
FUE 70,66.1994,66.2174,66.1137,65.9875,66.0522,64.4756,65.7753,64.4235,65.3716,58.1974,64.3106,65.2922,63.5475,64.9315,61.9395,65.0944,65.13,55.7423,61.8023,64.688,47.5519,63.6561,62.2236,64.5706,48.8903,63.9886,63.3884,62.6428,61.8826,57.6333,63.8321,61.916,41.8276,60.0352,63.4161,61.8479
FUE 71,70.7157,70.7342,70.6274,70.4975,70.5641,68.9491,70.2794,68.8959,69.8651,62.6046,68.7808,69.7838,68.0041,69.4146,66.3745,69.5813,69.6177,60.1407,66.2358,69.1659,51.9406,68.1146,66.6619,69.046,53.2795,68.4528,67.8426,67.0863,66.317,62.038,68.2935,66.3507,46.215,64.4531,67.8707,66.2819
FUE 72,70.9248,70.9472,70.8183,70.6623,70.7421,68.8646,70.4025,68.8045,69.9155,62.1061,68.6748,69.8208,67.8104,69.3946,66.0441,69.5863,69.6284,59.5908,65.8962,69.1104,51.3344,67.9323,66.3517,68.9743,52.677,68.3077,67.6327,66.8089,65.9827,61.5249,68.1305,66.0187,45.6014,64.0184,67.6636,65.9453
FUE 73,55.7549,55.7827,55.6233,55.4319,55.5296,53.3189,55.1164,53.2507,54.5353,46.116,53.1039,54.4237,52.1388,53.9266,50.224,54.1492,54.1983,43.5514,50.0664,53.5994,35.242,52.2735,50.5531,53.4438,36.588,52.6912,51.943,51.0451,50.1586,45.5207,52.4935,50.1969,29.5024,48.0912,51.9769,50.1187
FUE 74,53.828,53.8548,53.7008,53.5157,53.6102,51.4562,53.2099,51.3892,52.6449,44.3233,51.2452,52.5361,50.2965,52.0509,48.4052,52.2683,52.3163,41.7661,48.2491,51.7309,33.4646,50.4292,48.7309,51.5785,34.81,50.84,50.1036,49.2175,48.3404,43.7301,50.6456,48.3784,27.7259,46.2889,50.1371,48.3009
