,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 17,63.3391,63.3391,63.339,63.3323,63.3247,63.2963,63.2564,63.2398,63.1988,63.2348,62.4182,61.0303,60.1537,54.2307,60.9973,60.342,60.3999,61.811,60.6736,61.7085,59.6654,60.0776,57.8527,48.9812,61.2049,56.7733,54.7345,60.4193,47.4767,46.2158,59.8962,58.2885,56.6091,58.714,58.6809,59.3323
FUE 18,73.2313,73.2313,73.2312,73.2239,73.2156,73.1847,73.1413,73.1233,73.0788,73.1178,72.2374,70.7666,69.8502,63.7976,70.7319,70.0464,70.1067,71.5904,70.3927,71.4818,69.3431,69.771,67.4771,58.5174,70.9501,66.3752,64.3068,70.1269,57.0091,55.7459,69.5826,67.9238,66.2081,68.3609,68.3269,68.9985
FUE 19,61.3903,61.3903,61.3902,61.3844,61.3779,61.3534,61.3192,61.3049,61.2695,61.3005,60.5881,59.342,58.5359,52.8561,59.3119,58.7101,58.7636,60.0479,59.0156,59.956,58.0815,58.4653,56.3675,47.6673,59.5009,55.3308,53.3493,58.7814,46.1704,44.9142,58.2967,56.7831,55.1723,57.1868,57.1554,57.7696
FUE 20,59.9048,59.9048,59.9047,59.8992,59.893,59.8699,59.8373,59.8238,59.7902,59.8196,59.1407,57.9417,57.1599,51.568,57.9126,57.3292,57.3811,58.6225,57.6257,58.5341,56.7173,57.0912,55.0387,46.4022,58.0953,54.0175,52.0572,57.3985,44.9082,43.6538,56.9271,55.4469,53.861,55.8428,55.812,56.4129
FUE 21,63.0304,63.0304,63.0302,63.0225,63.0138,62.9812,62.9356,62.9166,62.8697,62.9108,61.9883,60.4641,59.5228,53.3914,60.4284,59.7239,59.7858,61.3155,60.0794,61.2029,59.0041,59.4417,57.1054,48.0932,60.6533,55.99,53.9038,59.8065,46.5826,45.318,59.2489,57.5587,55.8211,58.003,57.9683,58.6523
FUE 22,56.4404,56.4404,56.4403,56.4332,56.4252,56.3954,56.3536,56.3362,56.2932,56.3309,55.4781,54.0427,53.1432,47.145,54.0087,53.336,53.3953,54.8481,53.6761,54.7422,52.644,53.0653,50.8004,41.8775,54.2224,49.708,47.6519,53.4152,40.3707,39.1085,52.8799,51.2426,49.5421,51.6748,51.6412,52.3043
FUE 23,61.3257,61.3257,61.3256,61.32,61.3136,61.2899,61.2566,61.2428,61.2084,61.2385,60.5449,59.3251,58.5325,52.9014,59.2955,58.704,58.7566,60.017,59.0045,59.9271,58.0847,58.463,56.3903,47.7253,59.4811,55.3622,53.3924,58.7742,46.2299,44.9747,58.2969,56.8018,55.2048,57.2012,57.1702,57.777
FUE 24,77.4777,77.4777,77.4776,77.4703,77.4621,77.4313,77.3882,77.3703,77.3259,77.3648,76.4879,75.0216,74.1074,68.0617,74.987,74.3031,74.3633,75.8431,74.6487,75.7348,73.6013,74.0283,71.7381,62.7831,75.2047,70.6374,68.5705,74.3835,61.2749,60.0119,73.8403,72.1842,70.4704,72.6208,72.5867,73.2573
FUE 25,54.2676,54.2676,54.2675,54.2608,54.2531,54.2247,54.1848,54.1682,54.1272,54.1632,53.3459,51.9571,51.0801,45.1557,51.9241,51.2685,51.3264,52.7383,51.6003,52.6358,50.5915,51.0039,48.7782,39.9058,52.1318,47.6986,45.6594,51.3458,38.4012,37.1403,50.8225,49.2142,47.5344,49.6398,49.6067,50.2584
FUE 26,71.4932,71.4932,71.493,71.4854,71.4768,71.4445,71.3994,71.3806,71.3342,71.3748,70.4608,68.9473,68.0109,61.895,68.9118,68.211,68.2726,69.7932,68.5647,69.6814,67.4945,67.9302,65.6022,56.6002,69.1354,64.4895,62.4067,68.2932,55.0901,53.8258,67.7382,66.0542,64.3209,66.4971,66.4626,67.1441
FUE 27,59.4002,59.4001,59.4,59.391,59.3809,59.3431,59.2902,59.2682,59.214,59.2615,58.2106,56.5311,55.5197,49.1761,56.4924,55.7344,55.8006,57.4618,56.1158,57.3378,54.9687,55.4332,52.9812,43.831,56.7365,51.8296,49.6968,55.8228,42.3147,41.0467,55.2282,53.4521,51.656,53.9157,53.8795,54.5972
FUE 28,60.9173,60.9173,60.9172,60.909,60.8997,60.8652,60.8169,60.7968,60.7472,60.7906,59.8199,58.2363,57.2677,51.0521,58.1994,57.4741,57.5377,59.1182,57.8397,59.0013,56.7363,57.1845,54.8025,45.7349,58.4318,53.6727,51.5678,57.559,44.222,42.9561,56.9869,55.2628,53.5019,55.7148,55.6795,56.3768
FUE 29,65.4336,65.4336,65.4334,65.4275,65.4207,65.3954,65.36,65.3452,65.3086,65.3407,64.6058,63.3284,62.5064,56.7704,63.2976,62.6839,62.7383,64.0509,62.9952,63.9567,62.0443,62.4346,60.3077,51.5672,63.4908,59.2611,57.2661,62.7565,50.0685,48.8111,62.2631,60.728,59.1012,61.1367,61.1049,61.7276
FUE 30,76.611,76.611,76.6108,76.6036,76.5954,76.5648,76.522,76.5042,76.4601,76.4987,75.6269,74.167,73.2558,67.2199,74.1326,73.451,73.511,74.9852,73.7954,74.8774,72.7512,73.1771,70.892,61.9436,74.3494,69.7931,67.7284,73.5311,60.4357,59.1729,72.9895,71.3373,69.6263,71.773,71.7391,72.4081
FUE 31,71.2707,71.2707,71.2705,71.2645,71.2563,71.2362,71.2166,71.1352,71.186,71.1519,70.0197,70.3863,70.1685,65.6166,70.085,69.8821,69.8433,69.8378,69.8432,69.4977,69.5483,61.0492,69.1242,67.1791,69.4338,68.6913,41.6103,64.9623,66.3922,66.0261,64.2547,68.3164,67.9895,59.5651,59.8632,68.2206
FUE 32,62.0029,62.0029,62.0028,61.9963,61.9875,61.966,61.945,61.8579,61.9122,61.8757,60.6741,61.0611,60.831,56.1261,60.7429,60.5293,60.4885,60.4827,60.4884,60.126,60.179,51.5063,59.7357,57.7239,60.0591,59.2852,32.0398,55.4606,56.9176,56.5436,54.7424,58.8964,58.5584,50.0141,50.3136,58.7973
FUE 33,57.412,57.412,57.4119,57.4049,57.3953,57.372,57.3492,57.2549,57.3136,57.2742,55.9869,56.3989,56.1536,51.2698,56.0601,55.8335,55.7903,55.7842,55.7901,55.4075,55.4633,46.5917,54.9973,52.9076,55.337,54.5259,27.095,50.5915,52.0793,51.6964,49.8617,54.1209,53.77,45.0905,45.3916,54.0179
FUE 34,58.5477,58.5477,58.5475,58.5388,58.527,58.4981,58.4699,58.3537,58.4261,58.3775,56.8411,57.3234,57.0353,51.6822,56.9262,56.6634,56.6135,56.6064,56.6133,56.1748,56.2385,46.8652,55.7107,53.4192,56.0947,55.1841,27.2993,50.9731,52.5357,52.1309,50.2153,54.7366,54.3522,45.3435,45.6482,54.6235
FUE 35,67.3647,67.3647,67.3646,67.3574,67.3475,67.3235,67.3,67.2029,67.2634,67.2228,65.9032,66.3244,66.0735,61.1245,65.9779,65.7465,65.7024,65.6961,65.7022,65.3121,65.369,56.426,64.8945,62.7767,65.2403,64.4156,36.9189,60.4418,61.9404,61.5543,59.7079,64.0046,63.649,54.9217,55.2234,63.9002
FUE 36,58.529,58.529,58.5289,58.5229,58.5146,58.4945,58.4749,58.3934,58.4442,58.4101,57.2766,57.6436,57.4256,52.8708,57.342,57.1389,57.1001,57.0945,57.0999,56.7542,56.8048,48.3025,56.3803,54.434,56.6902,55.9471,28.863,52.2164,53.6467,53.2805,51.5085,55.5719,55.2449,46.8182,47.1164,55.4761
FUE 37,74.0221,74.0221,74.022,74.0155,74.0065,73.9848,73.9636,73.8757,73.9305,73.8937,72.6825,73.0724,72.8405,68.1152,72.7519,72.5368,72.4957,72.4899,72.4956,72.1309,72.1842,63.4885,71.7384,69.7176,72.0636,71.2855,44.0184,67.4481,68.9087,68.5337,66.7286,70.8948,70.5553,61.9952,62.295,70.7953
FUE 38,61.6247,61.6247,61.6245,61.6179,61.6087,61.5866,61.5649,61.4751,61.5311,61.4935,60.2596,60.6561,60.4202,55.6468,60.3301,60.1116,60.0699,60.0639,60.0697,59.6996,59.7537,51.0043,59.3017,57.2601,59.6314,58.8433,31.5259,54.9763,56.4452,56.0678,54.2536,58.4483,58.1053,49.5085,49.8087,58.3477
FUE 39,68.1615,68.1614,68.1613,68.1555,68.1474,68.1278,68.1087,68.0292,68.0788,68.0455,66.9364,67.2962,67.0825,62.5834,67.0006,66.8014,66.7632,66.7578,66.7631,66.4234,66.4731,58.0348,66.0555,64.1335,66.3604,65.6287,38.6058,61.9332,63.3534,62.9901,61.2292,65.2586,64.9355,56.5535,56.8512,65.164
FUE 40,72.9495,72.9495,72.9494,72.9429,72.9341,72.9126,72.8915,72.8043,72.8587,72.8222,71.6199,72.0072,71.7769,67.0707,71.6888,71.4751,71.4343,71.4285,71.4341,71.0716,71.1246,62.4504,70.6812,68.6688,71.0047,70.2305,42.9836,66.405,67.8623,67.4883,65.6868,69.8416,69.5035,60.9581,61.2577,69.7425
FUE 41,79.2467,79.2467,79.2466,79.2403,79.2318,79.2109,79.1905,79.1059,79.1586,79.1232,77.9516,78.3299,78.105,73.4655,78.019,77.81,77.77,77.7643,77.7698,77.4148,77.4667,68.8678,77.0317,75.0483,77.3491,76.5887,49.4128,72.8047,74.2502,73.8796,72.091,76.2058,75.8726,67.3789,67.6779,76.1082
FUE 42,68.5997,68.5997,68.5996,68.5931,68.5843,68.5628,68.5417,68.4546,68.5089,68.4724,67.2702,67.6574,67.4271,62.7211,67.3391,67.1254,67.0846,67.0788,67.0844,66.7219,66.7749,58.1009,66.3315,64.3191,66.655,65.8808,38.6341,62.0554,63.5127,63.1387,61.3372,65.4919,65.1538,56.6085,56.9081,65.3928
FUE 43,59.8806,59.8806,59.8805,59.8752,59.8678,59.8498,59.8322,59.7593,59.8048,59.7743,58.7456,59.0814,58.8822,54.573,58.8057,58.6191,58.5833,58.5782,58.5832,58.2638,58.3107,50.0942,57.9163,56.0775,58.2045,57.5111,30.703,53.9376,55.3223,54.9692,53.2475,57.1582,56.849,48.624,48.9197,57.0677
FUE 44,60.2075,60.2075,60.2073,60.2,60.19,60.1656,60.1418,60.0434,60.1047,60.0635,58.728,59.1538,58.9002,53.9197,58.8035,58.5698,58.5252,58.5189,58.5251,58.1313,58.1887,49.2114,57.7101,55.5787,58.0589,57.2275,29.6994,53.2348,54.7386,54.351,52.4989,56.8137,56.4558,47.7057,48.0076,56.7086
FUE 45,56.2448,56.2447,56.2446,56.2365,56.2253,56.1983,56.1719,56.0628,56.1308,56.0852,54.6285,55.0886,54.8141,49.6036,54.7099,54.4584,54.4106,54.4038,54.4105,53.9894,54.0506,44.8268,53.5418,51.3114,53.9122,53.0321,25.2806,48.9035,50.4442,50.0458,48.1538,52.5975,52.2232,43.3109,43.6146,52.4875
FUE 46,85.1074,85.1074,85.1073,85.0996,85.0937,85.0784,85.0605,84.9688,85.0339,84.8882,84.3888,84.5666,84.3827,83.0514,83.7445,83.6462,83.5338,82.0776,83.375,80.8091,83.2869,72.6395,83.2435,82.9299,81.5969,82.9076,77.0496,60.3507,82.1865,82.0156,57.919,81.5467,81.8507,55.2209,53.2915,80.3995
FUE 47,68.8414,68.8414,68.8413,68.8337,68.8279,68.813,68.7953,68.7054,68.7693,68.6263,68.1356,68.3104,68.1296,66.8172,67.5012,67.4042,67.2934,65.854,67.1367,64.5962,67.0498,56.4535,67.0069,66.6972,65.3777,66.6751,60.8551,44.1693,65.9618,65.7926,41.7377,65.328,65.6293,39.0396,37.1102,64.1894
FUE 48,58.5099,58.5099,58.5098,58.5031,58.498,58.4849,58.4693,58.3898,58.4463,58.3198,57.8822,58.0387,57.8767,56.6822,57.3088,57.2205,57.1193,55.7868,56.9759,54.5989,56.8962,46.6372,56.8568,56.5714,55.3392,56.551,50.9804,34.3847,55.8877,55.7293,31.9539,55.2923,55.576,29.2564,27.3273,54.2108
FUE 49,66.8394,66.8394,66.8393,66.8326,66.8275,66.8142,66.7985,66.7185,66.7754,66.648,66.2075,66.365,66.2021,65.001,65.6308,65.542,65.4404,64.1019,65.2962,62.91,65.2161,54.9378,65.1765,64.8898,63.6527,64.8693,59.2845,42.6834,64.2032,64.0441,40.2526,63.6056,63.8903,37.5551,35.6259,62.5209
FUE 50,58.457,58.457,58.4569,58.4512,58.4467,58.4353,58.4217,58.3525,58.4017,58.2913,57.9062,58.0444,57.9014,56.8282,57.3949,57.3155,57.2244,56.006,57.0948,54.8957,57.0226,47.1487,56.9869,56.7273,55.59,56.7087,51.4206,34.9358,56.0993,55.9526,32.5061,55.5463,55.8104,29.8092,27.8804,54.5291
FUE 51,68.2978,68.2978,68.2976,68.2904,68.2848,68.2704,68.2533,68.1664,68.2282,68.09,67.6146,67.7842,67.6088,66.33,66.9977,66.9032,66.7952,65.3859,66.6422,64.1475,66.5573,56.054,66.5154,66.2126,64.9176,66.191,60.4399,43.7783,65.4918,65.3255,41.3469,64.8686,65.165,38.649,36.7197,63.7459
FUE 52,64.4321,64.4321,64.432,64.4247,64.4191,64.4047,64.3877,64.3009,64.3626,64.2246,63.7498,63.9191,63.744,62.4665,63.1336,63.0392,62.9312,61.5231,62.7784,60.2855,62.6936,52.194,62.6518,62.3492,61.0551,62.3276,56.5792,39.9186,61.6289,61.4628,37.4872,61.0062,61.3024,34.7893,32.86,59.8841
FUE 53,68.6207,68.6207,68.6206,68.614,68.6089,68.5958,68.5803,68.5012,68.5575,68.4316,67.9959,68.1517,67.9905,66.8004,67.4249,67.3369,67.2361,65.9078,67.0932,64.7226,67.0138,56.7685,66.9745,66.69,65.4613,66.6697,61.1092,44.5172,66.0084,65.8504,42.0865,65.4145,65.6975,39.389,37.4599,64.3354
FUE 54,55.286,55.2859,55.2858,55.2764,55.2692,55.2505,55.2286,55.1169,55.1962,55.0191,54.4214,54.6326,54.4141,52.8775,53.6684,53.5551,53.4261,51.7928,53.2445,50.4153,53.1443,41.9849,53.0949,52.7406,51.2667,52.7155,46.4759,29.6535,51.9128,51.7246,27.2206,51.2121,51.5438,24.5218,22.5921,49.9773
FUE 55,64.6768,64.6768,64.6767,64.6678,64.661,64.6434,64.6226,64.517,64.592,64.4244,63.856,64.0573,63.8491,62.3723,63.135,63.026,62.9019,61.3191,62.7269,59.9721,62.6302,51.6122,62.5825,62.2399,60.8057,62.2156,56.0817,39.292,61.436,61.2527,36.8595,60.7524,61.0764,34.1608,32.2312,59.5418
FUE 56,60.6399,60.6398,60.6397,60.6328,60.6274,60.6137,60.5974,60.5143,60.5734,60.4411,59.9849,60.1478,59.9793,58.743,59.39,59.2987,59.1941,57.8233,59.0459,56.61,58.9637,48.5816,58.923,58.6289,57.3653,58.6079,52.9465,36.3172,57.9267,57.7644,33.8861,57.3174,57.6075,31.1884,29.2591,56.2152
FUE 57,57.1859,57.1859,57.1857,57.1756,57.1679,57.148,57.1245,57.0051,57.0899,56.9008,56.2662,56.4898,56.2585,54.6484,55.4738,55.3551,55.2202,53.526,55.0306,52.1127,54.9262,43.6011,54.8747,54.5063,52.9848,54.4802,48.1167,31.2571,53.6497,53.4558,28.8239,52.9288,53.2697,26.1249,24.1951,51.6655
FUE 58,66.0812,66.0812,66.081,66.073,66.0668,66.0509,66.0321,65.9364,66.0044,65.8523,65.3327,65.5174,65.3263,63.9516,64.6656,64.5641,64.4482,62.9537,64.2845,61.661,64.1939,53.4316,64.1492,63.8269,62.463,63.8039,57.8606,41.1328,63.065,62.8903,38.7008,62.4118,62.722,36.0026,34.0731,61.245
FUE 59,57.2156,57.2155,57.2155,57.2098,57.2055,57.1942,57.181,57.1131,57.1614,57.0532,56.6753,56.811,56.6706,55.6148,56.1728,56.0947,56.0051,54.8032,55.8775,53.7045,55.8064,45.9908,55.7712,55.5152,54.3919,55.4969,50.2513,33.7841,54.8954,54.7505,31.3547,54.3486,54.6099,28.6579,26.7291,53.3411
FUE 60,58.7401,58.7401,58.7399,58.73,58.7225,58.703,58.6799,58.5631,58.6461,58.4609,57.8381,58.0578,57.8306,56.244,57.0584,56.9414,56.8084,55.1335,56.6214,53.7315,56.5182,45.2453,56.4675,56.1035,54.5971,56.0778,49.7532,32.9051,55.2561,55.0639,30.472,54.5415,54.8795,27.7731,25.8433,53.2872
FUE 61,72.0095,72.0095,72.0094,71.9999,71.9981,71.9839,71.9603,71.9173,71.9283,71.6987,71.627,71.4772,71.2063,70.754,69.2636,69.3012,68.9525,62.3954,68.3112,58.1358,68.6187,68.1186,69.1548,69.9343,61.1885,68.7273,68.6581,61.0529,68.9861,68.8804,59.3794,64.9661,66.6409,63.9323,63.4691,60.6363
FUE 62,62.4539,62.4538,62.4537,62.4451,62.4434,62.4304,62.4088,62.3695,62.3796,62.1688,62.1028,61.9648,61.7139,61.2929,59.886,59.9219,59.5893,53.1848,58.9745,48.9528,59.2697,58.7891,59.7823,60.5224,51.9886,59.3737,59.3075,51.854,59.6213,59.5203,50.1909,55.72,57.3579,54.703,54.2462,51.4404
FUE 63,56.1795,56.1795,56.1793,56.1703,56.1685,56.1549,56.1322,56.0909,56.1015,55.8805,55.8114,55.667,55.4052,54.9672,53.5145,53.5513,53.2099,46.7205,52.5804,42.473,52.8824,52.391,53.408,54.1697,45.5184,52.989,52.9211,45.3832,53.2428,53.1392,43.7142,49.2756,50.9341,48.2492,47.7888,44.9679
FUE 64,75.394,75.394,75.3938,75.3846,75.3827,75.3688,75.3456,75.3034,75.3142,75.0883,75.0177,74.8703,74.6033,74.1572,72.6831,72.7204,72.3748,65.8467,71.7386,61.5923,72.0437,71.5474,72.5753,73.3471,64.6419,72.1514,72.0828,64.5065,72.4081,72.3033,62.8349,68.4107,70.0786,67.3802,66.9181,64.0904
FUE 65,56.0302,56.0302,56.03,56.0212,56.0194,56.0061,55.9839,55.9435,55.9539,55.7376,55.6699,55.5284,55.2717,54.8414,53.4095,53.446,53.1085,46.6574,52.4857,42.4169,52.7846,52.2981,53.3043,54.0563,45.458,52.89,52.8229,45.3231,53.141,53.0386,43.6567,49.2036,50.8528,48.1815,47.7226,44.9086
FUE 66,54.2362,54.2362,54.236,54.2225,54.2198,54.1996,54.1659,54.1048,54.1204,53.7975,53.6981,53.4925,53.1269,52.5331,50.6889,50.7338,50.3209,43.207,49.5761,38.8558,49.9309,49.3557,50.5596,51.5004,41.9644,50.0572,49.9767,41.8253,50.3604,50.2362,40.1175,45.899,47.7055,44.8073,44.3225,41.3989
FUE 67,58.4565,58.4565,58.4564,58.4494,58.448,58.4375,58.42,58.388,58.3961,58.2238,58.1696,58.0555,57.8469,57.4921,56.2706,56.3024,56.0067,49.9773,55.4539,45.8184,55.7203,55.2857,56.1787,56.8296,48.8093,55.8138,55.7543,48.6774,56.0354,55.9452,47.0418,52.4214,53.9667,51.4472,51.0067,48.2716
FUE 68,101.2615,101.2615,101.2613,101.2523,101.2505,101.237,101.2144,101.1732,101.1837,100.9635,100.8947,100.7507,100.4898,100.053,98.6037,98.6405,98.2997,91.8165,97.6713,87.5701,97.9727,97.4822,98.4974,99.2576,90.6147,98.0791,98.0114,90.4796,98.3325,98.2291,88.8111,94.3701,96.0271,93.3444,92.8843,90.0645
FUE 69,73.9566,73.9566,73.9565,73.9478,73.946,73.9329,73.9109,73.871,73.8812,73.6674,73.6005,73.4605,73.2064,72.7801,71.3593,71.3955,71.0602,64.6295,70.4409,60.3927,70.7382,70.2543,71.2548,72.0015,63.4315,70.843,70.7762,63.2967,71.0925,70.9907,61.6318,67.1709,68.8151,66.151,65.693,62.8826
FUE 70,66.7041,66.704,66.7039,66.6961,66.6945,66.6827,66.6631,66.6272,66.6364,66.4439,66.3834,66.2567,66.0257,65.6356,64.314,64.348,64.0322,57.7935,63.4453,53.5928,63.7275,63.2676,64.2156,64.9151,56.6094,63.8269,63.7636,56.476,64.0627,63.9666,54.8246,60.2891,61.8864,59.2908,58.841,56.0657
FUE 71,56.5348,56.5348,56.5346,56.5223,56.5199,56.5015,56.4708,56.4152,56.4294,56.1343,56.0431,55.8539,55.5156,54.962,53.2142,53.2572,52.8612,45.8864,52.1433,41.5568,52.4859,51.93,53.0903,53.9881,44.6522,52.6076,52.53,44.514,52.8991,52.7798,42.8142,48.5492,50.3234,47.4716,46.9919,44.0899
FUE 72,95.8199,95.8198,95.8197,95.8107,95.8089,95.7954,95.7728,95.7317,95.7422,95.5223,95.4535,95.3098,95.0492,94.6129,93.1649,93.2017,92.8611,86.3804,92.2332,82.1345,92.5345,92.0442,93.0587,93.8183,85.1789,92.6408,92.5731,85.0438,92.8939,92.7906,83.3754,88.9335,90.5899,87.9081,87.448,84.6287
FUE 73,83.8135,83.8135,83.8134,83.8041,83.8023,83.7884,83.7653,83.7231,83.7339,83.5084,83.438,83.2909,83.0243,82.5789,81.1067,81.144,80.7988,74.274,80.1631,70.0202,80.4679,79.9721,80.999,81.77,73.0694,80.5756,80.507,72.934,80.832,80.7273,71.2627,76.8373,78.5043,75.8071,75.3452,72.5181
FUE 74,64.7513,64.7513,64.7512,64.7405,64.7384,64.7223,64.6955,64.6469,64.6593,64.4001,64.3196,64.1519,63.8501,63.3509,61.7386,61.7788,61.4074,54.6434,60.7289,50.3481,61.0534,60.5262,61.6226,62.4586,53.4227,61.1684,61.0951,53.2858,61.443,61.3308,51.5988,57.2606,58.985,56.2047,55.7332,52.8653
