,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,67.7413,67.7413,67.741,67.7305,67.7243,67.6913,67.6474,67.6738,67.3336,67.5236,66.5498,65.7821,66.5517,67.1594,63.5334,60.6391,62.7415,61.3651,62.532,60.1463,62.8228,57.3666,60.4025,55.478,60.8516,64.2014,56.9037,61.7766,48.2483,62.3899,64.8821,64.517,41.3061,54.5176,64.3427,43.0525
FUE 16,68.5706,68.5706,68.5702,68.5587,68.5519,68.5159,68.4678,68.4967,68.1259,68.3326,67.2806,66.4633,67.2827,67.937,64.1125,61.1464,63.2959,61.8861,63.0807,60.6456,63.3795,57.8344,60.9059,55.9335,61.3628,64.8053,57.3679,62.3066,48.6854,62.9347,65.5157,65.1341,41.7399,54.9686,64.9524,43.4867
FUE 17,54.2026,54.2026,54.2022,54.191,54.1884,54.1645,54.113,54.1,53.9063,53.8115,53.6732,53.0462,51.4588,53.6037,49.7228,51.8017,46.282,52.1637,52.4298,51.8292,41.3836,45.1523,51.8109,45.4465,51.7909,42.2616,39.5888,31.7159,41.3889,37.8489,49.9034,47.9196,41.6786,49.327,50.9113,40.9888
FUE 18,67.3776,67.3775,67.3772,67.3662,67.3637,67.3403,67.29,67.2773,67.0878,66.995,66.8596,66.2445,64.6806,66.7915,62.9623,65.0191,59.5412,65.3761,65.6382,65.0463,54.6539,58.4152,65.0282,58.7086,65.0085,55.5307,52.8609,44.991,54.6592,51.1222,63.1414,61.1714,54.9485,62.5696,64.1395,54.2596
FUE 19,66.6977,66.6976,66.6972,66.6861,66.6834,66.6596,66.6083,66.5953,66.4021,66.3075,66.1696,65.5439,63.9592,66.1002,62.2253,64.3016,58.7867,64.663,64.9287,64.3291,53.8896,57.6574,64.3108,57.9516,64.2908,54.7674,52.095,44.2224,53.8949,50.3552,62.4057,60.4235,54.1845,61.8298,63.4125,53.4948
FUE 20,65.2732,65.2732,65.2728,65.2605,65.2577,65.2316,65.1757,65.1616,64.9513,64.8487,64.6994,64.0269,62.3511,64.6245,60.5502,62.7103,57.0383,63.091,63.372,62.7391,52.1006,55.8952,62.7199,56.1926,62.699,52.9828,50.2995,42.4163,52.1059,48.5555,60.7364,58.7028,52.3969,60.143,61.7801,51.7042
FUE 21,67.4106,67.4106,67.4102,67.399,67.3964,67.3724,67.3209,67.3079,67.1138,67.0188,66.8803,66.2524,64.6631,66.8107,62.9257,65.0063,59.4833,65.3687,65.6352,65.0339,54.5841,58.3533,65.0155,58.6477,64.9955,55.4622,52.7892,44.916,54.5894,51.0492,63.1065,61.1216,54.8791,62.5296,64.1151,54.1893
FUE 22,56.1761,56.176,56.1755,56.1599,56.1562,56.1228,56.0513,56.0333,55.767,55.6383,55.4524,54.6327,52.6887,55.3596,50.7043,53.0958,47.0027,53.5325,53.8585,53.1287,41.9649,45.8252,53.1068,46.1307,53.0829,42.8576,40.1479,32.239,41.9703,38.3938,50.9059,48.7374,42.2645,50.2659,52.0503,41.5644
FUE 23,76.8605,76.8604,76.86,76.8469,76.8438,76.8157,76.7554,76.7402,76.5144,76.4044,76.2448,75.5301,73.7748,76.1648,71.9175,74.1484,68.3455,74.5459,74.8403,74.1785,63.3755,67.1914,74.1585,67.4914,74.1366,64.2611,61.5692,53.6775,63.3808,59.8218,72.1085,70.0325,63.6728,71.5005,73.1833,62.9777
FUE 24,54.3991,54.3991,54.3987,54.3867,54.3838,54.3582,54.3032,54.2894,54.0826,53.9816,53.8347,53.1716,51.5141,53.7609,49.7264,51.8699,46.2287,52.2468,52.5248,51.8985,41.2989,45.0884,51.8795,45.3851,51.8587,42.1802,39.499,31.6179,41.3042,37.7558,49.9115,47.8879,41.5949,49.3215,50.9479,40.9028
FUE 25,70.4746,70.4746,70.4742,70.4642,70.4626,70.4347,70.4105,70.3492,70.2988,69.7729,70.133,69.938,68.6605,69.3086,68.8758,69.3429,67.7391,69.3148,69.3153,69.1489,65.4709,67.611,68.9809,67.6451,68.813,58.2863,66.1383,59.1089,66.1943,51.9113,59.0182,49.4911,65.6582,67.3089,64.6641,65.2856
FUE 26,56.9757,56.9757,56.9752,56.9639,56.962,56.9305,56.9031,56.8337,56.7769,56.188,56.5903,56.372,54.9674,55.6749,55.2013,55.7126,53.9765,55.6816,55.6822,55.4996,51.5912,53.8399,55.3159,53.8763,55.1329,44.2725,52.2867,45.1016,52.3453,37.8736,45.0101,35.4503,51.7859,53.5188,50.756,51.3989
FUE 27,67.3122,67.3121,67.3117,67.3,67.298,67.2653,67.2369,67.165,67.1061,66.4978,66.913,66.6875,65.2444,65.9697,65.4839,66.0084,64.233,65.9766,65.9772,65.7898,61.8143,64.094,65.6013,64.1311,65.4138,54.4586,62.5177,55.2895,62.577,48.0533,55.1978,45.6292,62.0111,63.7675,60.9711,61.62
FUE 28,71.68,71.68,71.6795,71.6686,71.6667,71.6361,71.6094,71.5419,71.4866,70.9125,71.3049,71.092,69.7167,70.4106,69.9464,70.4475,68.7416,70.4172,70.4178,70.239,66.3824,68.6069,70.0588,68.6428,69.8793,59.0929,67.0717,59.9206,67.1297,52.6991,59.8293,50.2765,66.5754,68.2901,65.5534,66.1916
FUE 29,94.1455,94.1455,94.145,94.1347,94.133,94.1042,94.0792,94.0157,93.9636,93.421,93.7923,93.5911,92.2794,92.9436,92.4998,92.9788,91.339,92.9499,92.9505,92.7797,89.0383,91.2085,92.6074,91.2433,92.4354,81.8156,89.7136,82.6401,89.7703,75.4338,82.5492,73.0127,89.2276,90.9012,88.2235,88.851
FUE 30,63.0897,63.0896,63.0891,63.0765,63.0743,63.0391,63.0085,62.931,62.8677,62.2167,62.6603,62.419,60.8932,61.6565,61.1445,61.6974,59.8389,61.6638,61.6644,61.4665,57.3511,59.6947,61.268,59.7331,61.0709,49.921,58.0707,50.7554,58.1315,43.5028,50.6633,41.0771,57.5521,59.3568,56.4917,57.1528
FUE 31,64.1827,64.1827,64.1823,64.1734,64.1719,64.1469,64.1252,64.07,64.0247,63.5482,63.875,63.6983,62.5239,63.1232,62.7237,63.1548,61.6612,63.1289,63.1294,62.9762,59.4959,61.5404,62.821,61.5726,62.6655,52.4359,60.1382,53.2523,60.1919,46.084,53.1623,43.6668,59.6765,61.2546,58.715,59.317
FUE 32,54.6263,54.6263,54.626,54.6177,54.6163,54.5931,54.573,54.5217,54.4796,54.035,54.3403,54.1755,53.0693,53.636,53.2587,53.6656,52.2466,53.6413,53.6417,53.4973,50.1538,52.1308,53.3507,52.1617,53.2035,43.1856,50.7781,43.9973,50.8302,36.8512,43.9079,34.4362,50.3296,51.8564,49.3915,49.9795
FUE 33,54.9725,54.9724,54.9721,54.9651,54.9625,54.9272,54.9304,54.8943,54.8544,54.5295,54.6612,54.6368,54.3296,52.1982,54.2471,54.1105,53.9005,53.8948,53.7327,53.7531,53.3084,53.625,53.4293,53.5624,53.0755,51.6547,53.123,51.434,52.7493,49.5382,24.3613,40.6079,52.1798,51.7383,39.1754,51.9639
FUE 34,64.059,64.0589,64.0584,64.0481,64.0444,63.9927,63.9973,63.9447,63.8868,63.4238,63.6097,63.5751,63.1459,60.4201,63.0326,62.8467,62.5649,62.5573,62.343,62.3698,61.7934,62.202,61.9484,62.1206,61.4982,59.7747,61.5581,59.5166,61.0914,57.376,31.7857,48.0821,60.398,59.8729,46.6352,60.14
FUE 35,85.4268,85.4268,85.4264,85.4181,85.415,85.3733,85.377,85.3344,85.2874,84.9071,85.0607,85.0321,84.6755,82.2913,84.5804,84.4235,84.1837,84.1772,83.9933,84.0163,83.5159,83.8715,83.6513,83.801,83.2562,81.7025,83.3091,81.465,82.8951,79.4573,54.0836,70.3545,82.2713,81.7926,68.9149,82.0367
FUE 36,65.6019,65.6018,65.6015,65.594,65.5912,65.5535,65.5569,65.5184,65.4758,65.1301,65.27,65.2441,64.9182,62.6892,64.8309,64.6866,64.4652,64.4592,64.2887,64.3101,63.844,64.1756,63.9705,64.11,63.6007,62.1278,63.6503,61.9005,63.2609,59.96,34.7028,50.9594,62.6702,62.214,49.524,62.447
FUE 37,61.7965,61.7964,61.796,61.7862,61.7827,61.7335,61.7379,61.6879,61.6327,61.1906,61.3684,61.3353,60.9243,58.2811,60.8155,60.6368,60.3653,60.358,60.1511,60.177,59.6191,60.0148,59.7693,59.936,59.3324,57.6489,59.3906,57.3956,58.9364,55.2854,29.7431,46.0339,58.2595,57.7452,44.5886,58.007
FUE 38,71.3273,71.3272,71.3268,71.3179,71.3147,71.2702,71.2741,71.2287,71.1786,70.7748,70.9376,70.9073,70.5299,68.0443,70.4295,70.2642,70.0121,70.0053,69.8125,69.8366,69.3137,69.685,69.455,69.6113,69.0434,67.4381,69.0984,67.1943,68.6686,65.1451,39.702,55.9811,68.0237,67.5308,54.5392,67.7819
FUE 39,87.3899,87.3898,87.3894,87.3811,87.378,87.3361,87.3398,87.297,87.2497,86.8679,87.022,86.9934,86.6353,84.2437,86.5398,86.3823,86.1416,86.1351,85.9505,85.9736,85.4716,85.8283,85.6074,85.7576,85.2111,83.6536,85.2641,83.4156,84.849,81.4049,56.026,72.2975,84.2236,83.7439,70.8578,83.9886
FUE 40,68.2721,68.272,68.2716,68.2636,68.2607,68.2204,68.224,68.1829,68.1375,67.7698,67.9184,67.8908,67.5453,65.2163,67.453,67.3006,67.0673,67.061,66.8819,66.9044,66.4162,66.7633,66.5484,66.6945,66.1624,64.6371,66.214,64.4032,65.8088,62.4189,37.0852,53.3512,65.1966,64.7258,51.9131,64.9661
FUE 41,83.5375,83.5374,83.5371,83.5286,83.5228,83.4573,83.4824,83.4695,83.3588,83.2487,82.8453,83.0057,83.003,80.4466,82.6552,81.7657,82.4012,80.8453,80.0151,80.5269,82.0765,81.8259,79.3291,81.6495,77.9635,81.5022,81.4619,80.9519,80.6236,80.1464,75.3785,78.0279,79.6978,76.0172,63.7698,79.4933
FUE 42,82.304,82.304,82.3036,82.2954,82.2898,82.2265,82.2508,82.2383,82.1313,82.0247,81.6336,81.7893,81.7867,79.2888,81.449,80.5819,81.2018,79.6805,78.8643,79.3678,80.8854,80.6407,78.1881,80.4684,76.8379,80.3242,80.2848,79.7851,79.4628,78.9935,74.2718,76.9017,78.5518,74.9068,62.6847,78.3501
FUE 43,65.5872,65.5871,65.5867,65.5783,65.5725,65.5073,65.5323,65.5195,65.4092,65.2995,64.8976,65.0575,65.0548,62.5056,64.7083,63.8215,64.4551,62.9034,62.075,62.5858,64.1314,63.8815,61.3902,63.7057,60.0264,63.5587,63.5185,63.0098,62.6822,62.206,57.4438,60.0908,61.7583,58.082,45.8377,61.5541
FUE 44,55.922,55.9219,55.9216,55.9145,55.9096,55.8547,55.8758,55.865,55.7718,55.6788,55.3349,55.4722,55.4699,53.2058,55.1713,54.393,54.9511,53.5683,52.8101,53.279,54.6672,54.4463,52.1747,54.29,50.8901,54.1588,54.1228,53.6648,53.3671,52.9308,48.4056,50.9512,52.5171,49.0245,36.9147,52.3274
FUE 45,73.1128,73.1127,73.1123,73.1037,73.0978,73.0313,73.0568,73.0437,72.9313,72.8195,72.4103,72.573,72.5703,69.9868,72.2178,71.3178,71.9605,70.3887,69.5521,70.0677,71.632,71.3787,68.8617,71.2005,67.489,71.0517,71.0109,70.4962,70.1651,69.6843,64.8956,67.5537,69.2327,65.5359,53.2771,69.0268
FUE 46,54.6262,54.6261,54.6257,54.6167,54.6105,54.5409,54.5676,54.5539,54.4364,54.3197,53.8937,54.0629,54.0601,51.3978,53.6938,52.7634,53.4272,51.8091,50.954,51.4806,53.0875,52.8261,50.2509,52.6426,48.8583,52.4895,52.4476,51.9193,51.5802,51.0889,46.2409,48.9238,50.6285,46.8859,34.5953,50.4189
FUE 47,78.4604,78.4603,78.46,78.4518,78.4461,78.3827,78.407,78.3946,78.2873,78.1805,77.7887,77.9447,77.9421,75.441,77.6038,76.7355,77.3562,75.833,75.0161,75.52,77.0394,76.7944,74.3393,76.6218,72.9882,76.4775,76.438,75.9377,75.6151,75.1454,70.421,73.052,74.7032,71.0562,58.8327,74.5014
FUE 48,70.5539,70.5538,70.5534,70.5448,70.5389,70.4723,70.4978,70.4848,70.3724,70.2605,69.8513,70.014,70.0113,67.4275,69.6588,68.7586,69.4014,67.8294,66.9928,67.5084,69.0729,68.8195,66.3023,68.6413,64.9296,68.4925,68.4517,67.937,67.6059,67.125,62.336,64.9942,66.6733,62.9764,50.7175,66.4674
