,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,57.678,57.6692,57.66,57.6417,57.5785,57.5095,57.4458,56.3324,57.2772,56.867,55.562,57.0274,56.8345,55.0654,56.7236,56.3487,56.3652,52.5616,51.6722,55.3994,56.0678,47.5081,37.3607,55.6874,47.6225,42.6544,55.2738,55.15,54.5832,51.444,52.5896,53.2818,54.0314,52.0785,34.319,53.9324
FUE 15,59.0755,59.0641,59.0521,59.0283,58.9463,58.8573,58.7755,57.3936,58.5605,58.0465,56.4808,58.2461,58.0064,55.9069,57.8697,57.4134,57.4332,53.1345,52.1836,56.2918,57.0768,47.8571,37.621,56.6274,47.9741,42.9372,56.1466,56.004,55.3588,51.9417,53.1647,53.9153,54.7409,52.6164,34.5746,54.631
FUE 16,78.4617,78.4523,78.4425,78.4228,78.355,78.2812,78.213,77.0322,78.033,77.5969,76.2248,77.7672,77.5625,75.7077,77.4451,77.0495,77.0668,73.1307,72.224,76.0552,76.7542,68.0136,57.8403,76.3558,68.1287,63.1407,75.9245,75.7957,75.2079,71.992,73.1593,73.8677,74.6381,72.6378,54.7972,74.5362
FUE 17,54.8879,54.8798,54.8766,54.855,54.8086,54.808,54.5641,54.4417,54.4348,54.5475,54.1847,53.8572,54.3246,54.0408,54.0524,54.1484,53.7352,53.4078,44.5287,48.987,53.0952,40.8402,47.6987,52.5126,35.6473,51.127,52.8096,50.9193,53.0031,52.3915,52.5724,44.1368,48.2647,40.4176,41.8899,48.5954
FUE 18,72.3797,72.3678,72.3629,72.331,72.2625,72.2615,71.9071,71.7325,71.7228,71.8833,71.3724,70.9253,71.5674,71.1744,71.1903,71.3223,70.7617,70.3301,60.4353,65.1418,69.9271,56.6704,63.7525,69.1966,51.4382,67.543,69.566,67.3031,69.81,69.0478,69.2705,60.0318,64.3589,56.2425,57.7356,64.716
FUE 19,56.1628,56.1543,56.1509,56.1282,56.0794,56.0787,55.8225,55.6942,55.687,55.8052,55.4254,55.0838,55.5717,55.2752,55.2873,55.3875,54.9569,54.6168,45.5997,50.0943,54.293,41.8996,48.7914,53.6916,36.7006,52.2707,53.998,52.0586,54.1978,53.567,53.7533,45.206,49.3633,41.4762,42.9517,49.6978
FUE 20,61.2944,61.2848,61.2809,61.2552,61.1999,61.1991,60.9103,60.7664,60.7583,60.8907,60.4665,60.0886,60.6294,60.3,60.3134,60.4244,59.9489,59.5766,50.228,54.8064,59.2246,46.5017,53.4697,58.5765,41.2892,57.0691,58.9058,56.8465,59.1215,58.443,58.6426,49.8303,54.0551,46.0765,47.5591,54.3985
FUE 21,55.9977,55.9827,55.9766,55.9365,55.8507,55.8495,55.4107,55.1975,55.1857,55.3815,54.7636,54.2344,54.9976,54.528,54.5469,54.7037,54.0432,53.5443,43.1104,47.9315,53.0849,39.312,46.4945,52.2663,34.0629,50.4644,52.6782,50.2076,52.9525,52.1015,52.3484,42.7017,47.1198,38.8819,40.384,47.4893
FUE 22,75.003,74.9913,74.9865,74.9553,74.8882,74.8872,74.5396,74.3682,74.3586,74.5163,74.0142,73.574,74.206,73.8194,73.8351,73.9649,73.4128,72.9872,63.1431,67.8382,72.5891,59.3815,66.4536,71.8666,54.151,70.2267,72.2321,69.9884,72.4733,71.7192,71.9397,62.74,67.0581,58.9539,60.4461,67.414
FUE 23,75.5622,75.5506,75.546,75.5152,75.449,75.4481,75.1053,74.9361,74.9267,75.0823,74.5865,74.1513,74.7759,74.394,74.4095,74.5378,73.9918,73.5703,63.7628,68.4496,73.1758,60.0037,67.0685,72.459,54.7744,70.829,72.8217,70.5919,73.061,72.3127,72.5316,63.3601,67.6716,59.5762,61.0677,68.0266
FUE 24,57.4228,57.4127,57.4086,57.3815,57.3232,57.3224,57.0189,56.8681,56.8596,56.9984,56.5545,56.1606,56.7247,56.3807,56.3947,56.5106,56.0153,55.6292,46.1458,50.757,55.2651,42.4095,49.4069,54.5974,37.1918,53.0543,54.9362,52.8274,55.1587,54.4602,54.6653,45.7466,49.9976,41.9836,43.4689,50.3445
FUE 25,63.966,63.953,63.9528,63.9254,63.8856,63.8791,63.2602,63.5462,62.4932,63.5025,63.4454,60.4802,62.6817,63.0407,61.4853,62.5477,60.5604,62.5675,59.8616,52.4389,57.6912,59.218,60.8348,55.5613,57.9312,61.476,58.4419,48.1248,60.3682,60.9948,60.7975,36.1438,35.57,42.9901,58.4153,40.2905
FUE 26,80.1839,80.171,80.1708,80.1438,80.1045,80.0981,79.4859,79.7689,78.726,79.7257,79.6691,76.7267,78.9129,79.2685,77.7258,78.7801,76.8065,78.7997,76.1112,68.7051,73.9488,75.4703,77.0794,71.8237,74.1881,77.7165,74.6971,64.3933,76.6154,77.2383,77.0422,52.4136,51.8398,59.2595,74.6706,56.5602
FUE 27,63.5942,63.5818,63.5816,63.5558,63.5181,63.512,62.9241,63.1963,62.1901,63.1548,63.1004,60.2412,62.371,62.7146,61.2179,62.2425,60.3194,62.2615,59.6372,52.2933,57.5045,59.0067,60.5866,55.3973,57.7412,61.2089,58.2442,47.9903,60.1321,60.7421,60.5502,36.0154,35.4417,42.8601,58.218,40.1615
FUE 28,73.4706,73.4573,73.4571,73.4293,73.3889,73.3823,72.7541,73.0443,71.9774,72.9999,72.942,69.9457,72.1682,72.5317,70.9591,72.0326,70.0266,72.0526,69.323,61.878,67.1419,68.6756,70.3031,65.0056,67.3828,70.9497,67.8957,57.5607,69.833,70.4643,70.2654,45.5781,45.0042,52.4248,67.8689,49.725
FUE 29,62.9505,62.9366,62.9364,62.9071,62.8646,62.8577,62.1999,62.5032,61.3923,62.4568,62.3961,59.3021,61.5901,61.968,60.3412,61.4494,59.3848,61.4702,58.6664,51.153,56.4522,58.0074,59.6678,54.2963,56.696,60.3315,57.2156,46.8264,59.1869,59.8331,59.6293,34.8386,34.2647,41.6866,57.1885,38.986
FUE 30,57.4242,57.4099,57.4097,57.3798,57.3362,57.3292,56.6566,56.9664,55.8336,56.919,56.857,53.7151,56.0349,56.42,54.7665,55.8918,53.7986,55.9129,53.0731,45.5273,50.8432,52.4085,54.0848,48.6781,51.0884,54.7567,51.6111,41.1964,53.5987,54.252,54.0458,29.2061,28.6322,36.0548,51.5838,33.3538
FUE 31,72.1054,72.0942,72.094,72.0705,72.0364,72.0308,71.4937,71.7432,70.8149,71.7052,71.6554,68.9764,70.983,71.3008,69.9036,70.8636,69.051,70.8812,68.3981,61.1975,66.3329,67.791,69.3054,64.2672,66.5636,69.8951,67.0527,56.9152,68.8721,69.4531,69.2708,44.9518,44.3782,51.7935,67.0273,49.0966
FUE 32,75.3311,75.3184,75.3182,75.2915,75.2528,75.2465,74.6424,74.9218,73.8913,74.8792,74.8234,71.9088,74.0762,74.4277,72.9004,73.9448,71.988,73.9642,71.2971,63.9116,69.1445,70.6597,72.259,67.0253,69.383,72.8912,69.89,59.6026,71.7982,72.4168,72.2221,47.6245,47.0508,54.4701,69.8636,51.7709
FUE 33,57.7438,57.7289,57.7278,57.7052,57.6695,57.6246,57.1613,57.1363,55.1369,56.7815,57.1448,54.7021,53.6629,56.0642,49.8789,53.5197,46.4066,55.4767,55.6093,53.2848,40.2661,55.0271,55.2052,35.1633,54.483,54.8112,38.219,40.8634,47.551,52.0889,50.9746,49.3473,44.002,49.9597,53.6219,42.0994
FUE 34,62.1015,62.089,62.0881,62.0693,62.0395,62.0019,61.6107,61.5893,59.8336,61.2852,61.5966,59.4398,58.4846,60.66,54.8873,58.3517,51.4912,60.1386,60.257,58.1328,45.3985,59.7345,59.8951,40.3063,59.24,59.539,43.3572,45.9935,52.6168,57.0072,55.9438,54.3715,49.1134,54.9656,58.4466,47.2237
FUE 35,74.0227,74.0125,74.0117,73.9964,73.9719,73.9412,73.6179,73.6001,72.0918,73.3452,73.6062,71.7426,70.8816,72.8124,67.5078,70.7603,64.2093,72.3598,72.4632,70.56,58.1798,72.0043,72.1461,53.102,71.564,71.8309,56.1462,58.7717,65.3103,69.5171,68.5156,67.0119,61.8666,67.5828,70.8469,59.9941
FUE 36,59.9537,59.9447,59.9441,59.9306,59.9092,59.8822,59.5973,59.5816,58.2216,59.3551,59.587,57.9005,57.1006,58.8771,53.8812,56.9871,50.6545,58.4666,58.5607,56.7991,44.673,58.1413,58.2713,39.6062,57.7356,57.9819,42.6454,45.2626,51.7371,55.8126,54.8542,53.3998,48.3384,53.9539,57.0682,46.479
FUE 37,58.029,58.0173,58.0164,57.9988,57.9706,57.9352,57.5655,57.5453,55.8661,57.2567,57.5522,55.4857,54.5587,56.6602,51.0265,54.4292,47.658,56.1598,56.2736,54.2158,41.5829,55.7705,55.9254,36.4948,55.2923,55.5816,39.5438,42.1771,48.7766,53.1144,52.069,50.5163,45.29,51.1037,54.5216,43.4051
FUE 38,59.0505,59.0416,59.041,59.0276,59.0062,58.9793,58.6954,58.6797,57.3235,58.4539,58.685,57.0031,56.2048,57.9773,52.9896,56.0915,49.7648,57.5678,57.6617,55.9039,43.7846,57.2434,57.373,38.7182,56.8386,57.0843,41.7573,44.3742,50.847,54.9188,53.9616,52.5086,47.4495,53.0621,56.1725,45.5904
FUE 39,67.4831,67.4711,67.4702,67.4521,67.4234,67.3873,67.0105,66.9899,65.2849,66.696,66.9969,64.9,63.9635,66.0899,60.409,63.8328,57.0311,65.5825,65.6978,63.6176,50.9499,65.1881,65.345,45.8604,64.7044,64.997,48.91,51.5444,58.1521,62.5079,61.4563,59.8969,54.6597,60.4866,63.9261,52.7731
FUE 40,61.3265,61.313,61.312,61.2916,61.2593,61.2187,60.7974,60.7745,58.9148,60.4491,60.7823,58.5031,57.5111,59.7846,53.8306,57.3737,50.3999,59.2348,59.3593,57.1477,44.2853,58.811,58.9792,39.1882,58.2949,58.6066,42.2413,44.8814,51.534,55.9909,54.9047,53.3076,48.0098,53.9099,57.4718,46.1142
FUE 41,66.313,66.3034,66.2984,66.2867,66.2567,66.1741,66.0604,65.3764,65.2914,64.491,65.5519,65.3176,61.2981,62.7085,61.3912,58.1498,59.1183,61.6174,64.8886,64.5993,60.1941,64.2819,63.6465,59.7106,64.0062,61.8139,52.9755,61.3075,37.2685,52.4105,47.3878,62.7448,61.3338,62.5677,62.4325,60.6643
FUE 42,71.1548,71.1467,71.1424,71.1325,71.1069,71.0365,70.9391,70.3461,70.2717,69.5614,70.4995,70.2947,66.6095,67.9332,66.6978,63.5805,64.5207,66.9115,69.9161,69.6584,65.5571,69.3735,68.7973,65.0925,69.1245,67.0967,58.486,66.6184,42.8135,57.9254,52.9239,67.967,66.6434,67.8023,67.6763,66.0068
FUE 43,69.2424,69.2328,69.2278,69.2161,69.1861,69.1035,68.9897,68.3056,68.2206,67.4201,68.4811,68.2468,64.2268,65.6373,64.32,61.0784,62.0469,64.5462,67.8177,67.5284,63.1228,67.2109,66.5755,62.6393,66.9352,64.7427,55.904,64.2362,40.197,55.339,50.3163,65.6737,64.2626,65.4965,65.3613,63.593
FUE 44,62.9544,62.9465,62.9425,62.9328,62.9082,62.8403,62.7463,62.1728,62.1006,61.4101,62.3213,62.1229,58.5134,59.8168,58.6005,55.5132,56.4465,58.8113,61.7553,61.5045,57.4733,61.2269,60.664,57.0133,60.9838,58.9938,50.4386,58.5222,34.7747,49.879,44.8829,59.85,58.5469,59.6882,59.5644,57.9181
FUE 45,87.6595,87.6508,87.6462,87.6355,87.608,87.5324,87.428,86.7958,86.7168,85.9672,86.9588,86.7412,82.9078,84.2706,82.9983,79.8244,80.7776,83.2177,86.3407,86.0691,81.832,85.77,85.1676,81.3588,85.5092,83.408,74.6931,82.917,59.0045,74.1304,69.119,84.3055,82.9426,84.1352,84.0051,82.291
FUE 46,80.3957,80.3863,80.3814,80.3699,80.3405,80.2595,80.1479,79.4759,79.3923,78.6034,79.6485,79.4181,75.4404,76.8402,75.533,72.3064,73.2715,75.7577,78.9956,78.7103,74.3427,78.397,77.7691,73.8614,78.1247,75.9528,67.1415,75.4497,51.4385,66.577,61.5567,76.8763,75.476,76.7006,76.5666,74.8104
FUE 47,66.7555,66.7453,66.7401,66.7277,66.696,66.6088,66.4889,65.7713,65.6826,64.8499,65.9549,65.71,61.5751,63.0142,61.6699,58.3884,59.3659,61.9002,65.2627,64.9622,60.4544,64.6333,63.9775,59.9648,64.3484,62.1004,53.1892,61.5846,37.4718,52.6229,47.5937,63.0515,61.6115,62.8701,62.7319,60.9311
FUE 48,57.2026,57.1903,57.184,57.1689,57.1306,57.0255,56.8816,56.0355,55.9326,54.9815,56.2497,55.9643,51.4236,52.9595,51.5238,48.1121,49.1184,51.7676,55.4498,55.1083,50.2479,54.7381,54.0097,49.7385,54.4202,51.9803,42.8344,51.4337,27.0842,42.2639,37.2145,52.9997,51.462,52.8041,52.6553,50.7462
