,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,72.652,72.649,72.6268,72.5317,72.449,72.4468,72.5327,72.4868,72.1063,71.7529,71.7813,71.7573,67.0345,65.9102,67.3719,70.6803,69.5544,70.4857,66.9409,68.1231,69.9957,58.3851,54.466,69.9121,70.1401,46.0119,62.8421,55.3796,69.8084,69.2133,61.5544,56.5319,68.1157,67.9424,65.7776,68.3969
FUE 12,64.098,64.0949,64.0716,63.972,63.8854,63.8831,63.9731,63.925,63.5277,63.16,63.1896,63.1646,58.3317,57.1948,58.6736,62.0508,60.8953,61.8505,58.2369,59.4361,61.3473,49.6348,45.7112,61.2616,61.4954,37.2546,54.1052,46.6255,61.1554,60.5466,52.8121,47.7791,59.4286,59.2524,57.0609,59.7146
FUE 13,66.6625,66.6592,66.6344,66.5281,66.4359,66.4334,66.5292,66.478,66.0559,65.6674,65.6985,65.6722,60.6837,59.5296,61.0317,64.5054,63.3079,64.297,60.5873,61.8098,63.7749,51.9226,47.9931,63.6862,63.9284,39.533,56.4109,48.9083,63.5764,62.9487,55.1106,50.0634,61.8022,61.6221,59.394,62.0947
FUE 14,57.6584,57.6555,57.6314,57.4541,57.528,57.3339,57.5187,57.4042,56.7296,55.3259,55.5336,56.8631,55.401,55.4024,44.6584,55.8848,55.7814,52.6208,38.077,42.1791,55.4044,40.2491,52.1802,52.0978,53.7466,46.6349,24.3202,52.1547,54.6684,50.0994,24.8403,52.0751,54.5681,45.4061,53.9743,54.2679
FUE 15,67.5508,67.5481,67.5251,67.3559,67.4264,67.2409,67.4176,67.3081,66.6611,65.3031,65.5049,66.7895,65.3761,65.3775,54.7471,65.8455,65.7453,62.6542,48.1739,52.2724,65.3794,50.3446,62.2199,62.1386,63.7607,56.7175,34.4194,62.1947,64.6626,60.1617,34.9395,62.1162,64.5646,55.4927,63.9838,64.2712
FUE 16,56.5213,56.5181,56.4908,56.2915,56.3745,56.1568,56.364,56.2355,55.4864,53.963,54.1859,55.6337,54.0435,54.045,43.0214,54.5646,54.4528,51.1167,36.4206,40.5313,54.0471,38.5962,50.6607,50.5755,52.2904,45.0123,22.6586,50.6343,53.2622,48.5251,23.1787,50.5521,53.1559,43.7737,52.5294,52.8385
FUE 17,66.8494,66.8461,66.8183,66.6153,66.6998,66.4781,66.6891,66.5583,65.7968,64.2539,64.4793,65.9463,64.3353,64.3368,53.2702,64.8624,64.7493,61.3856,46.6665,50.7785,64.339,48.8427,60.9272,60.8416,62.5666,55.2632,32.9037,60.9006,63.5463,58.7833,33.4238,60.818,63.439,54.0232,62.8074,63.119
FUE 18,101.3789,101.3761,101.3522,101.1767,101.2499,101.0576,101.2407,101.1272,100.4586,99.0647,99.2711,100.591,99.1393,99.1407,88.4208,99.6201,99.5173,96.3715,81.8411,85.9424,99.1427,84.0129,95.9323,95.8501,97.4932,90.396,68.0848,95.9068,98.4108,93.8562,68.6048,95.8274,98.311,89.168,97.72,98.0122
FUE 19,55.7095,55.7072,55.6876,55.5432,55.6035,55.4446,55.5959,55.5023,54.942,53.7329,53.9152,55.0541,53.7989,53.8002,43.5708,54.2208,54.1311,51.2767,37.0287,41.1134,53.8019,39.1936,50.8648,50.7875,52.3157,45.5184,23.2826,50.8409,53.1494,48.8879,23.8027,50.7662,53.0595,44.3089,52.5232,52.7892
FUE 20,60.4162,60.4126,60.3824,60.1618,60.2535,60.0133,60.2419,60.1,59.281,57.6499,57.8861,59.441,57.7351,57.7367,46.4815,58.2893,58.17,54.6835,39.8656,43.9829,57.7389,42.044,54.2148,54.1274,55.897,48.4836,26.0995,54.1877,56.9115,52.0348,26.6197,54.1033,56.8,47.2374,56.1456,56.468
FUE 21,62.6993,62.696,62.6683,62.4661,62.5503,62.3296,62.5397,62.4094,61.6508,60.1124,60.3371,61.7998,60.1935,60.1951,49.1382,60.7193,60.6065,57.249,42.5352,46.6469,60.1972,44.7113,56.7912,56.7057,58.4284,51.1308,28.7726,56.7647,59.4063,54.6492,29.2927,56.6822,59.2992,49.8911,58.6688,58.9798
FUE 22,72.6393,72.6367,72.6145,72.4515,72.5195,72.3406,72.511,72.4055,71.7798,70.4577,70.6549,71.9042,70.529,70.5304,59.9923,70.9871,70.8894,67.8539,53.426,57.5214,70.5323,55.5954,67.4248,67.3443,68.9448,61.9576,39.6733,67.3999,69.8307,65.385,40.1934,67.3222,69.7346,60.7362,69.1642,69.4466
FUE 23,58.0348,58.0315,58.0042,57.804,57.8873,57.6687,57.8768,57.7478,56.9959,55.468,55.6915,57.1437,55.5487,55.5502,44.5168,56.0712,55.9591,52.6167,37.9153,42.0263,55.5524,40.0911,52.1601,52.0749,53.792,46.5082,24.1531,52.1337,54.7657,50.0227,24.6732,52.0514,54.6591,45.2692,54.0315,54.3412
FUE 24,59.6697,59.6674,59.6484,59.508,59.5667,59.4121,59.5593,59.4682,58.9222,57.7385,57.9173,59.0316,57.8032,57.8045,47.6483,58.2169,58.1291,55.3165,41.1123,45.1943,57.8062,43.2761,54.9087,54.8321,56.3433,49.5916,27.3679,54.885,57.1648,52.9468,27.8879,54.811,57.0763,48.3851,56.5479,56.8102
FUE 25,54.6814,54.679,54.6586,54.5087,54.5713,54.4064,54.5634,54.4663,53.8862,52.6426,52.8294,54.002,52.7102,52.7115,42.3844,53.1432,53.0511,50.1402,35.8345,39.9227,52.7133,38.0009,49.7229,49.6445,51.1955,44.3378,22.0863,49.6986,52.0455,47.7259,22.6063,49.623,51.9537,43.1245,51.4068,51.6779
FUE 26,60.7597,60.7568,60.7325,60.5537,60.6282,60.4324,60.6188,60.5034,59.8236,58.4114,58.6202,59.9581,58.4869,58.4883,47.7236,58.9734,58.8694,55.696,41.1407,45.2435,58.4903,43.3131,55.2543,55.1716,56.8253,49.7012,27.3836,55.2287,57.7508,53.1694,27.9036,55.1489,57.65,48.4716,57.0538,57.3485
FUE 27,62.5119,62.5093,62.4814,62.3055,62.4148,62.2875,62.3152,62.1005,60.3758,58.5873,58.1243,61.3812,61.6315,61.3963,57.9968,59.826,60.6106,46.2758,54.3932,50.093,59.3247,57.6696,59.9924,44.4219,52.5125,58.817,55.0752,59.8225,57.3488,34.1527,54.967,59.5854,59.1439,33.5617,59.4279,58.2552
FUE 28,82.7699,82.7668,82.734,82.5282,82.656,82.5072,82.5395,82.29,80.3468,78.4132,77.9219,81.4675,81.7516,81.4846,77.7872,79.7453,80.606,65.8458,74.049,69.6849,79.2027,77.4425,79.9266,63.9865,72.1324,78.6581,74.7485,79.7415,77.1057,53.7082,74.6374,79.4843,79.0083,53.117,79.314,78.0605
FUE 29,57.6667,57.6636,57.6309,57.4255,57.553,57.4045,57.4368,57.1878,55.2477,53.3161,52.8252,56.3668,56.6504,56.3839,52.6905,54.647,55.5065,40.752,48.9541,44.5908,54.1049,52.346,54.828,38.8928,47.038,53.5608,49.6534,54.6431,52.0095,28.6145,49.5423,54.3862,53.9106,28.0234,54.2161,52.9637
FUE 30,66.1516,66.149,66.1213,65.9461,66.055,65.9282,65.9558,65.7419,64.0227,62.238,61.7757,65.0251,65.2746,65.0402,61.6484,63.4743,64.2569,49.9335,58.0485,53.7501,62.974,61.3217,63.6402,48.0798,56.1688,62.4673,58.73,63.4707,61.0013,37.8108,58.6219,63.2342,62.7936,37.2198,63.077,61.9065
FUE 31,100.3095,100.3065,100.2745,100.0731,100.1981,100.0525,100.0841,99.8398,97.9281,96.0146,95.5272,99.0323,99.3115,99.0491,95.3934,97.3338,98.1838,83.4813,91.6733,87.3176,96.7969,95.0511,97.513,81.6228,89.7615,96.2574,92.3705,97.33,94.7165,71.3456,92.2597,97.0756,96.6044,70.7545,96.9071,95.6648
FUE 32,67.0409,67.0375,67.0023,66.7812,66.9183,66.7586,66.7933,66.5261,64.4771,62.4773,61.9736,65.6527,65.9532,65.6708,61.8357,63.8517,64.7477,49.8008,58.0397,53.6489,63.2902,61.4833,64.0398,47.9394,56.1081,62.7291,58.7465,63.8477,61.1396,37.6573,58.6341,63.5813,63.0896,37.0661,63.4052,62.1156
FUE 33,69.7503,69.7472,69.7134,69.5015,69.633,69.4799,69.5131,69.2566,67.2709,65.3104,64.814,68.4137,68.7044,68.4312,64.678,66.6597,67.5347,52.6981,60.9161,56.5409,66.1094,64.3301,66.8437,50.8379,58.9933,65.5581,61.6186,66.6559,63.9905,40.558,61.5069,66.3949,65.9125,39.9669,66.2222,64.954
FUE 34,54.7401,54.7372,54.7053,54.5049,54.6293,54.4843,54.5159,54.2726,52.3675,50.4583,49.9717,53.4682,53.7464,53.485,49.8381,51.7748,52.6225,37.9323,46.1219,41.7679,51.2391,49.4963,51.9535,36.0739,44.211,50.7007,46.8185,51.771,49.1622,25.797,46.7079,51.5172,51.0469,25.2059,51.349,50.109
FUE 35,70.5396,70.5364,70.5029,70.2922,70.4229,70.2706,70.3037,70.0486,68.0712,66.116,65.6206,69.2097,69.4991,69.2272,65.4849,67.462,68.3341,53.5124,61.7276,57.3545,66.9132,65.1376,67.6454,51.6525,59.806,66.3632,62.4295,67.4581,64.7986,41.3728,62.3179,67.1979,66.7167,40.7817,67.0257,65.7604
FUE 36,60.0193,60.0161,59.9822,59.7695,59.9015,59.7477,59.7811,59.5236,57.5319,55.5677,55.0706,58.6779,58.9694,58.6954,54.9344,56.9194,57.7963,42.9492,51.1692,46.7925,56.368,54.5861,57.1038,41.0889,49.2455,55.8157,51.8721,56.9155,54.2461,30.8088,51.7604,56.654,56.1707,30.2176,56.481,55.2108
FUE 37,56.3498,56.3476,56.3239,56.1743,56.2674,56.1588,56.1825,55.9986,54.4788,52.8379,52.4048,55.3735,55.5925,55.3868,52.285,53.9804,54.6897,40.8132,48.8303,44.6044,53.5211,51.9767,54.1318,38.9657,46.991,53.0516,49.4924,53.9772,51.6731,28.7075,49.3876,53.7605,53.3544,28.1166,53.616,52.5276
FUE 38,54.3941,54.391,54.3587,54.1553,54.2816,54.1345,54.1665,53.9198,51.9941,50.0716,49.5825,53.1057,53.387,53.1226,49.4483,51.3966,52.2513,37.523,45.7201,41.3605,50.8571,49.1049,51.5767,35.6641,43.8061,50.3154,46.4182,51.3928,48.7693,25.3864,46.3073,51.1371,50.6637,24.7953,50.9678,49.7205
FUE 39,58.4003,58.3979,58.373,58.2152,58.3133,58.199,58.2239,58.0305,56.446,54.7573,54.3144,57.3759,57.6048,57.3898,54.192,55.9311,56.6646,42.6364,50.6877,46.4365,55.4582,53.8775,56.0873,40.7868,48.8343,54.9762,51.3565,55.9278,53.5682,30.5248,51.2505,55.7045,55.2869,29.9338,55.5558,54.4398
FUE 40,60.1687,60.1655,60.1263,60.0244,60.0377,60.0279,59.8393,59.6898,57.2664,58.3778,57.8275,56.8562,59.4079,58.9043,58.3693,51.4923,55.7852,51.2831,57.2664,56.2599,50.579,57.6104,57.6727,46.2509,32.4371,57.6759,56.914,57.3817,42.6698,48.5499,56.6688,56.9879,52.6057,52.3669,54.8593,49.7567
FUE 41,55.7615,55.7588,55.726,55.6404,55.6516,55.6433,55.4842,55.3573,53.2198,54.2173,53.7266,52.8453,55.1163,54.6802,54.2098,47.7466,51.8543,47.5427,53.2197,52.2958,46.8547,53.5313,53.5874,42.5845,28.8036,53.5903,52.8983,53.3244,39.0227,44.8597,52.6733,52.9659,48.8273,48.5963,50.9842,46.0481
FUE 42,60.2583,60.2556,60.2221,60.1349,60.1463,60.1379,59.9758,59.8466,57.6794,58.689,58.192,57.3011,59.6015,59.1585,58.6814,52.1731,56.3014,51.9685,57.6794,56.7465,51.2786,57.9944,58.0511,47.0019,33.2171,58.0541,57.3546,57.7852,43.4377,49.2798,57.1274,57.4229,53.2575,53.0255,55.4252,50.4703
FUE 43,85.5871,85.5835,85.5404,85.4283,85.4429,85.4321,85.2254,85.0622,82.4744,83.6492,83.0654,82.0448,84.7558,84.2124,83.6402,76.5444,80.9312,76.3326,82.4744,81.4234,75.6206,82.8363,82.9019,71.2645,57.435,82.9053,82.1052,82.5955,67.6742,73.5749,81.8491,82.1825,77.6738,77.4313,79.9764,74.7906
FUE 44,67.962,67.9584,67.9142,67.7992,67.8142,67.8031,67.5914,67.4243,64.7922,65.9838,65.391,64.3574,67.1112,66.5569,65.9746,58.8219,63.2328,58.6094,64.7921,63.7295,57.8955,65.1587,65.2252,53.5324,39.699,65.2287,64.4186,64.9148,49.9398,55.8456,64.1596,64.4968,59.9554,59.7119,62.2704,57.0636
FUE 45,73.9413,73.9377,73.8942,73.7811,73.7958,73.7849,73.5764,73.4118,70.8079,71.9888,71.4018,70.3764,73.1029,72.5556,71.9797,64.8632,69.2589,64.6512,70.8079,69.7527,63.9385,71.1715,71.2374,59.5798,45.7489,71.2408,70.4371,70.9296,55.9887,61.8912,70.18,70.5148,65.9942,65.7512,68.3013,63.1078
FUE 46,58.1899,58.1873,58.155,58.0708,58.0818,58.0737,57.917,57.792,55.6796,56.6669,56.1816,55.3084,57.5545,57.1242,56.6595,50.2349,54.3249,50.0315,55.6796,54.7632,49.345,55.9882,56.0437,45.0807,31.303,56.0466,55.3609,55.7833,41.5207,47.3535,55.1378,55.428,51.3124,51.0821,53.46,48.5401
FUE 47,87.393,87.3896,87.348,87.2397,87.2538,87.2434,87.0434,86.8853,84.3579,85.5095,84.938,83.9352,86.588,86.0592,85.5007,78.4837,82.837,78.2728,84.3578,83.3229,77.5637,84.7132,84.7776,73.2174,59.3935,84.7809,83.9948,84.4768,69.6304,75.5238,83.7426,84.0708,79.6075,79.3662,81.8926,76.7364
FUE 48,68.1551,68.152,68.1133,68.0128,68.0259,68.0162,67.8302,67.6826,65.283,66.3851,65.8397,64.8756,67.4043,66.9063,66.3767,59.5324,63.811,59.3236,65.283,64.283,58.6207,65.6244,65.6861,54.2969,40.4855,65.6893,64.9331,65.3974,50.7172,56.5941,64.6895,65.0065,60.6432,60.4051,62.8894,57.7996
FUE 49,60.7996,60.7966,60.7598,60.6639,60.6764,60.6671,60.4894,60.3481,58.0268,59.0981,58.5689,57.629,60.0811,59.6018,59.0899,52.3556,56.5857,52.1481,58.0268,57.049,51.4494,58.3594,58.4195,47.1405,33.3375,58.4226,57.6852,58.1384,43.5657,49.4316,57.447,57.7569,53.458,53.2218,55.6789,50.6323
FUE 50,60.1748,60.172,60.1372,60.0466,60.0584,60.0497,59.8814,59.7474,57.5187,58.553,58.0431,57.1325,59.4936,59.0362,58.5452,51.9449,56.1151,51.7392,57.5186,56.5675,51.0456,57.8407,57.8988,46.7556,32.9632,57.9018,57.1871,57.6268,43.187,49.039,56.9554,57.2567,53.0368,52.8031,55.2263,50.2337
FUE 51,78.711,78.7077,78.6673,78.5621,78.5758,78.5656,78.3712,78.2173,75.7402,76.8724,76.3111,75.3235,77.9275,77.4109,76.8638,69.9138,74.2384,69.7037,75.7401,74.7189,68.997,76.0901,76.1534,64.6593,50.8402,76.1567,75.3822,75.8574,61.0751,66.9622,75.1334,75.4573,71.0326,70.7926,73.3027,68.1721
FUE 52,121.7843,121.781,121.7392,121.6308,121.6449,121.6345,121.4343,121.276,118.7464,119.8989,119.3269,118.3235,120.9784,120.4491,119.8901,112.8702,117.2248,112.6593,118.7464,117.7109,111.95,119.102,119.1664,107.6034,93.7793,119.1698,118.3831,118.8655,104.0163,109.91,118.1308,118.4592,113.9942,113.7529,116.2799,111.1227
FUE 53,54.1539,54.1487,54.0935,54.0131,53.8318,53.9942,53.7615,53.7604,52.5244,53.0432,52.8392,47.7765,52.5129,50.6577,52.3018,37.9918,37.5181,50.2783,51.5862,51.2744,30.4303,50.8723,48.5417,48.5072,45.7721,50.1886,50.7685,47.7876,36.5012,48.6738,50.4052,46.8273,23.1097,49.4068,37.8018,16.4836
FUE 54,62.7855,62.7813,62.7368,62.6718,62.5242,62.6564,62.4668,62.4659,61.4289,61.8699,61.6974,57.1131,61.4191,59.7839,61.2374,47.5384,47.0673,59.4401,60.6127,60.3365,39.9978,59.9771,57.8344,57.8021,55.1943,59.3584,59.8838,57.1237,46.0551,57.9582,59.5554,56.2092,32.6808,58.6403,47.3494,26.0554
FUE 55,58.4612,58.4574,58.4169,58.3576,58.2229,58.3436,58.1703,58.1695,57.211,57.6207,57.4608,53.0843,57.2019,55.6597,57.0322,43.6119,43.1421,55.3315,56.4454,56.1844,36.0819,55.8435,53.7851,53.7538,51.2063,55.2534,55.7547,53.0946,42.1323,53.9051,55.4417,52.2018,28.7667,54.5639,43.4235,22.1416
FUE 56,58.6029,58.6,58.5693,58.524,58.4208,58.5134,58.3803,58.3796,57.6223,57.9503,57.823,54.0395,57.6149,56.3288,57.4772,44.9038,44.4386,56.0459,56.9935,56.7748,37.4106,56.4859,54.6768,54.6485,52.2916,55.9781,56.4102,54.0489,43.4371,54.7849,56.1412,53.2246,30.1019,55.3733,44.7173,23.478
FUE 57,71.1342,71.1301,71.0868,71.0235,70.8799,71.0086,70.8239,70.823,69.8094,70.2412,70.0724,65.5489,69.7998,68.192,69.6217,56.0033,55.5326,67.8527,69.0081,68.7364,48.4657,68.3825,66.2643,66.2323,63.6417,67.7721,68.2905,65.5594,54.5211,66.3869,67.9666,64.6511,41.1493,67.0624,55.8145,34.5239
FUE 58,70.4466,70.4427,70.4012,70.3404,70.2024,70.3261,70.1485,70.1477,69.1687,69.5866,69.4234,64.9915,69.1594,67.5926,68.9865,55.4911,55.0209,67.2602,68.3897,68.1247,47.9582,67.7789,65.6979,65.6663,63.1024,67.1811,67.6889,65.0019,54.0105,65.8189,67.3718,64.1032,40.6425,66.484,55.3025,34.0173
FUE 59,59.1466,59.1428,59.1028,59.0441,58.9108,59.0303,58.8588,58.858,57.9085,58.3146,58.1562,53.8041,57.8994,56.3681,57.7311,44.3442,43.8746,56.0417,57.1487,56.8895,36.8155,56.5508,54.5025,54.4713,51.931,55.964,56.4626,53.8144,42.8651,54.6219,56.1513,52.9242,29.5006,55.278,44.1558,22.8755
FUE 60,64.7776,64.7744,64.7404,64.6905,64.5768,64.6787,64.5322,64.5315,63.7057,64.0618,63.9234,59.9273,63.6977,62.3215,63.549,50.6625,50.1955,62.0223,63.0292,62.7956,43.1549,62.4882,60.5883,60.5589,58.1303,61.9508,62.4078,59.9371,49.1908,60.7008,62.123,59.087,35.8437,61.3151,50.4753,29.2192
FUE 61,98.5671,98.5634,98.5237,98.4657,98.3337,98.452,98.2821,98.2813,97.3397,97.7427,97.5855,93.2552,97.3307,95.809,97.1636,83.8065,83.337,95.4843,96.5851,96.3275,76.279,95.9907,93.9513,93.9202,91.3865,95.407,95.903,93.2654,82.3278,94.0704,95.5933,92.3776,68.9643,94.7239,83.6182,62.3392
FUE 62,61.2443,61.2396,61.1902,61.1181,60.9549,61.1011,60.8916,60.8906,59.7602,60.238,60.0506,55.2338,59.7496,58.0085,59.5539,45.5528,45.0804,57.6472,58.8856,58.5922,38.0015,58.212,55.9769,55.9436,53.272,57.5616,58.1136,55.2446,44.0658,56.1049,57.7682,54.3072,30.6827,56.8122,45.3633,24.0569
FUE 63,67.0958,67.0926,67.0579,67.0071,66.8913,66.9951,66.8459,66.8452,66.0062,66.3677,66.2271,62.1911,65.998,64.6047,65.8472,52.9032,52.4359,64.3024,65.3205,65.084,45.393,64.7731,62.8564,62.8268,60.3851,64.2302,64.6919,62.2009,51.4305,62.9697,64.4041,61.3462,38.0813,63.5888,52.7158,31.4568
FUE 64,68.6233,68.6196,68.5808,68.524,68.3949,68.5106,68.3444,68.3436,67.4199,67.8157,67.6613,63.3806,67.411,65.9111,67.2467,53.9578,53.4886,65.5902,66.6771,66.4231,46.433,66.0906,64.0717,64.0408,61.5221,65.5137,66.004,63.3907,52.48,64.1897,65.698,62.5083,39.1188,64.8376,53.7696,32.4938
FUE 65,79.3529,79.3493,79.311,79.2549,79.1272,79.2416,79.0773,79.0765,78.1618,78.554,78.4011,74.1459,78.1531,76.6644,77.9902,64.7367,64.2677,76.3454,77.4251,77.1729,57.2133,76.8427,74.8344,74.8037,72.2927,76.2694,76.7567,74.1561,63.2594,74.952,76.4526,73.2764,49.8994,75.5969,64.5486,43.2745
FUE 66,81.0784,81.0749,81.046,80.985,80.7709,80.9464,80.9129,80.899,80.4556,80.4327,80.3873,79.0702,77.7512,72.5614,79.0759,76.5882,71.3761,79.1852,78.6106,78.7406,74.8477,76.4572,66.9109,78.4264,77.8981,74.0845,77.2256,64.5707,75.8226,78.1246,76.6922,61.6945,69.054,77.8584,58.9427,71.4936
FUE 67,72.3133,72.3097,72.2797,72.2165,71.9948,72.1765,72.1418,72.1274,71.669,71.6453,71.5986,70.2458,68.9006,63.6599,70.2516,67.7204,62.4694,70.3635,69.7762,69.9088,65.9615,67.5878,57.9934,69.5882,69.0501,65.1922,68.3667,55.6507,66.9458,69.2806,67.8257,52.7728,60.1403,69.0097,50.0202,62.5873
FUE 68,56.2867,56.2841,56.2627,56.2174,56.0569,56.1885,56.1635,56.1531,55.8171,55.7995,55.7646,54.7171,53.6087,48.8651,54.7217,52.5909,47.7288,54.811,54.337,54.4452,51.0123,52.4743,43.3656,54.1828,53.7347,50.3033,53.153,41.0494,51.9038,53.9278,52.6833,38.1896,45.4722,53.7007,35.4461,47.8419
FUE 69,56.3343,56.3303,56.2983,56.2306,55.9938,56.1878,56.1507,56.1353,55.6472,55.6221,55.5725,54.1504,52.7554,47.42,54.1565,51.5428,46.2199,54.2733,53.6616,53.7994,49.7496,51.4071,41.7245,53.4665,52.9097,48.9693,52.2057,39.3773,50.7513,53.1479,51.6507,36.4964,43.8783,52.8679,33.7423,46.3387
FUE 70,54.5285,54.5252,54.4987,54.4425,54.2449,54.4069,54.376,54.3632,53.9524,53.9311,53.8889,52.6512,51.3918,46.3215,52.6565,50.2687,45.1488,52.7601,52.2143,52.3381,48.5715,50.1416,40.7095,52.0386,51.5329,47.8225,50.8855,38.3752,49.5242,51.75,50.3695,35.5031,42.8434,51.4947,32.7534,45.2651
FUE 71,131.5337,131.5301,131.5012,131.4402,131.226,131.4016,131.3681,131.3541,130.9104,130.8875,130.8421,129.5243,128.2048,123.014,129.53,127.0415,121.8286,129.6394,129.0646,129.1945,125.3006,126.9105,117.3632,128.8802,128.3518,124.5373,127.6791,115.0229,126.2757,128.5783,127.1455,112.1467,119.5064,128.312,109.3949,121.9461
FUE 72,69.0247,69.021,68.9909,68.9274,68.7045,68.8871,68.8522,68.8378,68.3771,68.3533,68.3064,66.9482,65.5991,60.3508,66.954,64.4163,59.1595,67.0663,66.4771,66.6101,62.6546,64.2834,54.682,66.2885,65.749,61.8845,65.0639,52.3389,63.6403,65.9801,64.5218,49.4607,56.8295,65.7084,46.708,59.2775
FUE 73,55.1874,55.1844,55.1596,55.1072,54.9222,55.0739,55.045,55.033,54.6476,54.6275,54.5878,53.4132,52.2026,47.2341,53.4183,51.1129,46.0724,53.5172,52.9949,53.1135,49.4526,50.9891,41.6559,52.8261,52.3389,48.716,51.7124,39.327,50.3864,52.5483,51.2111,36.4586,43.7817,52.3021,33.7107,46.1878
FUE 74,69.4442,69.4409,69.4138,69.3567,69.1559,69.3205,69.2891,69.2761,68.8589,68.8372,68.7944,67.5408,66.2694,61.1745,67.5462,65.1381,59.9992,67.651,67.0994,67.2244,63.432,65.0102,55.5544,66.9219,66.4117,62.6801,65.7591,53.219,64.3893,66.6307,65.2396,50.346,57.6903,66.3732,47.5959,60.1158
