,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,71.0112,71.007,71.0015,70.9704,70.9227,70.8372,70.8761,70.5868,70.3117,70.6892,69.337,69.459,69.3929,67.4818,68.4982,69.8537,61.6005,63.5801,69.2756,66.7445,67.411,68.7953,60.8199,69.3417,69.3259,66.3132,69.013,69.012,68.5846,68.9723,65.3559,61.1995,68.3521,67.7536,66.3999,38.5349
FUE 12,84.4587,84.4542,84.4482,84.4143,84.3623,84.2694,84.3116,83.9982,83.7016,84.1089,82.6615,82.7909,82.7208,80.7175,81.7777,83.2109,74.7156,76.7193,82.5965,79.9546,80.6441,82.0897,73.9282,82.6664,82.6498,79.5102,82.319,82.3179,81.8683,82.2761,78.5283,74.311,81.6246,81,79.5994,51.609
FUE 13,55.7102,55.7042,55.6963,55.6517,55.5837,55.4624,55.5174,55.113,54.7378,55.2549,53.469,53.6233,53.5396,51.2377,52.4362,54.1309,44.8818,46.9528,53.3918,50.3961,51.156,52.7968,44.0755,53.4749,53.4551,49.9125,53.0645,53.0633,52.5405,53.0142,48.8578,44.467,52.2607,51.5534,50.0092,21.6632
FUE 14,54.5733,54.5667,54.5581,54.5093,54.435,54.3028,54.3628,53.9238,53.5195,54.0774,52.1699,52.3328,52.2445,49.845,51.0876,52.8708,43.3844,45.4744,52.0886,48.9792,49.7607,51.4641,42.5728,52.1762,52.1553,48.4837,51.7446,51.7433,51.1963,51.6918,47.4073,42.9668,50.9048,50.1711,48.5827,20.1349
FUE 15,55.5052,55.5016,55.4967,55.4694,55.4274,55.3519,55.3863,55.1302,54.8849,55.2211,54.003,54.1144,54.0542,52.2795,53.2303,54.4729,46.5884,48.5292,53.9469,51.5816,52.2128,53.5053,45.8189,54.0073,53.9929,51.1705,53.7059,53.705,53.3104,53.6685,50.2518,46.1934,53.0945,52.5351,51.2533,23.5906
FUE 16,73.1835,73.1794,73.174,73.1435,73.0967,73.0126,73.0509,72.7666,72.496,72.8673,71.5351,71.6555,71.5903,69.699,70.706,72.0449,63.8445,65.8188,71.4745,68.9674,69.6288,70.9999,63.0654,71.5397,71.5242,68.5389,71.215,71.2141,70.7915,71.1748,67.5871,63.4444,70.5614,69.9685,68.6251,40.7882
FUE 17,76.0917,76.0875,76.082,76.0511,76.0036,75.9184,75.9571,75.6691,75.3951,75.771,74.4236,74.5453,74.4794,72.5729,73.5872,74.9387,66.698,68.6764,74.3624,71.837,72.5023,73.8835,65.9178,74.4283,74.4126,71.4064,74.1006,74.0996,73.6733,74.06,70.4504,66.2973,73.4414,72.8442,71.493,43.6346
FUE 18,62.5451,62.5397,62.5326,62.4922,62.4304,62.3202,62.3702,62.001,61.6559,62.1309,60.4726,60.6177,60.5391,58.3448,59.494,61.0928,52.1105,54.1588,60.3999,57.5308,58.266,59.8371,51.3105,60.4782,60.4595,57.0608,60.0908,60.0897,59.5934,60.0432,56.0312,51.6991,59.3266,58.6488,57.155,28.929
FUE 19,60.6787,60.6746,60.666,60.5977,60.5459,60.5149,60.5106,59.6963,60.2101,60.2802,59.55,59.839,57.3289,59.0694,54.9039,56.9771,56.092,48.595,58.7515,58.3931,47.4439,58.6335,56.8418,57.8545,57.5032,43.2799,55.8029,58.2604,58.3051,58.0843,57.4047,26.0796,56.9315,53.4906,56.7644,50.7863
FUE 20,59.1653,59.1611,59.1522,59.0812,59.0275,58.9955,58.991,58.1498,58.68,58.7525,57.9992,58.2969,55.7282,57.5055,53.2715,55.3706,54.4729,46.9305,57.1797,56.8132,45.7771,57.059,55.2333,56.2634,55.9056,41.6084,54.1802,56.6775,56.7232,56.4978,55.8053,24.4053,55.3244,51.8465,55.1547,49.1282
FUE 21,71.8059,71.8023,71.7947,71.7339,71.6877,71.6602,71.6563,70.9229,71.3873,71.4502,70.7898,71.0524,68.7253,70.3496,66.4037,68.3921,67.548,60.2034,70.0562,69.7237,59.0601,69.947,68.2636,69.2203,68.8899,54.912,67.2706,69.6,69.6417,69.4356,68.7969,37.7215,68.3488,65.0294,68.19,62.3727
FUE 22,56.8749,56.8717,56.8649,56.8106,56.7694,56.7447,56.7413,56.0793,56.4997,56.5563,55.958,56.1969,54.04,55.5547,51.8209,53.7249,52.9212,45.7337,55.284,54.9756,44.5988,55.1829,53.6031,54.5055,54.1951,40.4679,52.6555,54.8604,54.8992,54.707,54.1075,23.2879,53.6839,50.4867,53.5332,47.8797
FUE 23,65.7786,65.775,65.7677,65.709,65.6644,65.6377,65.634,64.9232,65.3737,65.4346,64.7937,65.0489,62.7745,64.365,60.484,62.4469,61.6151,54.3175,64.0787,63.7537,53.1767,63.972,62.3204,63.2605,62.9362,49.0336,61.3412,63.6326,63.6734,63.4715,62.8449,31.8462,62.4043,59.1218,62.248,56.4799
FUE 24,58.5661,58.5622,58.554,58.4882,58.4384,58.4086,58.4045,57.6182,58.115,58.1826,57.4765,57.7564,55.3086,57.0097,52.918,54.963,54.0916,46.6448,56.7002,56.3506,45.4962,56.5852,54.83,55.8239,55.4797,41.3374,53.8064,56.221,56.2646,56.0488,55.383,24.1402,54.9183,51.5176,54.7539,48.8289
FUE 25,67.9057,67.9026,67.8959,67.843,67.8027,67.7786,67.7753,67.1277,67.5392,67.5946,67.0088,67.243,65.1214,66.6131,62.9246,64.8102,64.0152,56.8626,66.3472,66.0438,55.7296,66.2478,64.6898,65.5807,65.2746,51.6026,63.7521,65.9304,65.9686,65.7793,65.1881,34.425,64.7697,61.5992,64.6207,59.0033
FUE 26,73.7645,73.761,73.7536,73.6943,73.6494,73.6225,73.6188,72.9024,73.3563,73.4177,72.772,73.029,70.7416,72.3405,68.4434,70.4126,69.5777,62.2684,72.0525,71.7255,61.127,71.9451,70.2857,71.2299,70.9041,56.9827,69.303,71.6038,71.6448,71.4419,70.8123,39.7945,70.3699,67.0782,70.2129,64.4326
FUE 27,67.4634,67.4605,67.4545,67.4061,67.3693,67.3473,67.3442,66.7485,67.1279,67.1787,66.6383,66.855,64.8636,66.2701,62.7508,64.5669,63.8048,56.7869,66.0215,65.7366,55.6614,65.9282,64.4518,65.2995,65.0092,51.5498,63.5513,65.6298,65.6658,65.4872,64.927,34.3819,64.5282,61.4594,64.3858,58.9068
FUE 28,73.503,73.5012,73.497,73.4136,73.3445,73.3685,73.3214,72.9562,73.2918,73.0241,73.0894,73.115,72.267,72.8275,71.4288,67.0802,72.0666,70.1601,70.9229,72.0067,63.4096,71.2239,71.7922,67.5877,66.1293,64.1822,59.6577,69.9184,70.6774,69.4393,71.1647,65.8853,66.9951,53.4193,69.5255,69.4821
FUE 29,56.8497,56.8482,56.8446,56.7725,56.7126,56.7335,56.6926,56.3741,56.6669,56.4336,56.4906,56.513,55.7641,56.261,55.0082,50.9139,55.5847,53.8396,54.5455,55.5309,47.331,54.8214,55.3376,51.4026,49.993,48.0906,43.6178,53.6141,54.3192,53.1647,54.7672,49.7558,50.8318,37.401,53.2457,53.2049
FUE 30,71.7246,71.7225,71.7175,71.6183,71.5365,71.565,71.5093,71.081,71.4743,71.1603,71.2365,71.2665,70.2884,70.9316,69.3471,64.7059,70.0613,67.9589,68.7889,69.9936,60.9425,69.1202,69.7524,65.2338,63.7228,61.7285,57.1508,67.6984,68.5203,67.1852,69.0548,63.4716,64.6176,50.8904,67.2772,67.2308
FUE 31,71.5487,71.547,71.5428,71.4602,71.3919,71.4157,71.369,71.0074,71.3397,71.0747,71.1393,71.1647,70.3242,70.8799,69.4922,65.1619,70.1254,68.2308,68.9894,70.0659,61.4973,69.2886,69.853,65.668,64.213,62.269,57.748,67.9902,68.7453,67.5133,69.2297,63.9695,65.077,51.5111,67.5991,67.5558
FUE 32,85.5803,85.5784,85.5737,85.4813,85.405,85.4315,85.3795,84.9782,85.3468,85.0526,85.1241,85.1523,84.2294,84.8376,83.3311,78.8088,84.0134,81.992,82.7945,83.949,75.0821,83.1133,83.719,79.3286,77.8385,75.8628,71.306,81.7392,82.5353,81.2398,83.0504,77.5901,78.7218,65.0542,81.3294,81.2843
FUE 33,70.8762,70.8744,70.87,70.7828,70.7106,70.7357,70.6865,70.306,70.6556,70.3767,70.4446,70.4713,69.5914,70.1723,68.7274,64.303,69.3844,67.4282,68.2082,69.3225,60.6076,68.517,69.1013,64.816,63.3436,61.3838,56.8449,67.1817,67.9568,66.6937,68.4561,63.0976,64.2171,50.6005,66.7814,66.7372
FUE 34,89.5823,89.5805,89.576,89.4871,89.4136,89.4392,89.3891,89.0018,89.3576,89.0737,89.1428,89.17,88.2761,88.8658,87.4009,82.9441,88.0661,86.0885,86.876,88.0034,79.2382,87.188,87.7794,83.4593,81.981,80.0159,75.471,85.8399,86.622,85.3482,87.1265,81.7343,82.8578,69.2242,85.4365,85.392
FUE 35,70.5709,70.569,70.5644,70.4728,70.3972,70.4236,70.372,69.9743,70.3396,70.0481,70.119,70.1469,69.2314,69.8349,68.339,63.8332,69.017,67.0066,67.8053,68.953,60.1117,68.1224,68.7245,64.3518,62.8647,60.8917,56.3378,66.7549,67.5475,66.2575,68.0599,62.6167,63.7463,50.0872,66.3467,66.3017
FUE 36,55.2414,55.24,55.2365,55.1678,55.1108,55.1307,55.0917,54.7874,55.0672,54.8443,54.8988,54.9202,54.202,54.6792,53.4724,49.4634,54.0292,52.3365,53.0236,53.9774,45.9115,53.2914,53.7909,49.9456,48.5531,46.6664,42.2122,52.1164,52.8038,51.677,53.2388,48.3181,49.3823,36.0034,51.7563,51.7163
FUE 37,54.3427,54.3414,54.3382,54.2136,53.9668,54.0072,53.8452,53.9267,54.0333,52.7873,53.8484,53.7163,53.4958,53.3278,53.0675,50.6674,52.8225,52.174,44.6222,50.9997,50.1924,46.6108,51.767,34.8834,35.5618,50.2724,41.3401,40.7135,44.6784,38.7144,49.1782,50.0131,27.9658,37.1978,44.0277,50.0424
FUE 38,66.7959,66.7951,66.7932,66.7161,66.5609,66.5866,66.4833,66.5355,66.6031,65.7756,66.4854,66.4002,66.2559,66.1444,65.9686,64.1991,65.8001,65.3401,58.9066,64.4588,63.8204,60.7401,65.0414,49.4179,50.0911,63.8848,55.7712,55.1623,58.9592,53.2058,62.9854,63.6753,42.5247,51.7108,58.3471,63.6991
FUE 39,54.4461,54.4453,54.4434,54.3701,54.2223,54.2468,54.1483,54.1981,54.2625,53.4708,54.1503,54.069,53.9311,53.8244,53.6559,51.9465,53.4943,53.0515,46.7396,52.1988,51.5779,48.5541,52.7632,37.2831,37.9557,51.6406,43.6228,43.0163,46.7918,41.0654,50.7622,51.4365,30.3932,39.5732,46.1844,51.4597
FUE 40,85.209,85.2081,85.206,85.1209,84.9502,84.9784,84.865,84.9222,84.9966,84.0947,84.8673,84.774,84.6163,84.4947,84.3036,82.4124,84.1212,83.6257,76.9551,82.6869,82.0139,78.8245,83.3061,67.4066,68.0811,82.0815,73.7849,73.1718,77.0086,71.205,81.141,81.8617,60.5074,69.7047,76.3874,81.8866
FUE 41,62.1761,62.1753,62.1734,62.099,61.9489,61.9737,61.8737,61.9242,61.9897,61.1867,61.8757,61.7932,61.6533,61.545,61.3743,59.6458,61.2105,60.7622,54.4114,59.9005,59.274,56.2321,60.4706,44.9445,45.6173,59.3372,51.2886,50.6813,54.4637,48.7286,58.4521,59.1314,38.0536,47.2355,53.8548,59.1548
FUE 42,54.2571,54.2559,54.2532,54.1457,53.9316,53.9668,53.8256,53.8967,53.9895,52.8879,53.8284,53.7128,53.5188,53.3702,53.1387,50.942,52.9195,52.3331,45.1142,51.2519,50.4964,47.0602,51.961,35.4418,36.1189,50.5716,41.8714,41.2495,45.1694,39.2616,49.5355,50.3273,28.5305,37.7506,44.5292,50.355
FUE 43,83.1358,83.1349,83.1326,83.044,82.8663,82.8957,82.7778,82.8372,82.9145,81.9799,82.7801,82.6832,82.5196,82.3935,82.1958,80.2525,82.0073,81.4965,74.7278,80.5332,79.8457,76.6114,81.1679,65.1556,65.8306,79.9146,71.5437,70.9289,74.7815,68.9581,78.957,79.6905,58.2541,67.4558,74.1567,79.7159
FUE 44,74.7228,74.7218,74.7196,74.632,74.4562,74.4852,74.3685,74.4274,74.5039,73.5782,74.3709,74.2749,74.1129,73.9881,73.7922,71.863,73.6053,73.0987,66.3564,72.142,71.4584,68.2362,72.7726,56.7905,57.4654,71.527,63.176,62.5617,66.4101,60.5919,70.574,71.304,49.8896,59.0902,65.7862,71.3293
FUE 45,55.8881,55.8873,55.8853,55.8086,55.6541,55.6797,55.5769,55.6288,55.6961,54.872,55.5789,55.4941,55.3504,55.2393,55.0642,53.3002,54.8963,54.4379,48.0155,53.5592,52.9225,49.8473,54.1402,38.5296,39.2028,52.9867,44.8816,44.273,48.068,42.317,52.0892,52.7777,31.6367,40.8223,47.4563,52.8014
FUE 46,62.2741,62.273,62.2722,62.2196,62.0628,61.8922,61.8891,62.0742,61.946,61.0039,61.8096,61.4721,61.8055,60.9436,61.588,61.1658,60.7635,60.8802,49.4541,54.7979,60.5675,45.2272,58.3659,55.7638,56.9771,60.4241,58.7478,48.6506,41.8945,49.4823,50.1892,59.6779,50.0814,56.941,29.8208,57.602
FUE 47,69.7589,69.7577,69.7567,69.6975,69.5213,69.3303,69.3269,69.534,69.3905,68.3498,69.2383,68.8641,69.2338,68.2841,68.9922,68.5271,68.0879,68.2149,56.4414,61.8484,67.8751,52.1984,65.5326,62.8368,64.0867,67.72,65.9338,55.6334,48.8604,56.4697,57.1812,66.9193,57.0727,64.0492,36.7825,64.7349
FUE 48,56.542,56.541,56.5402,56.493,56.3518,56.1975,56.1947,56.362,56.2462,55.3856,56.1226,55.8154,56.1189,55.33,55.9211,55.5347,55.1636,55.2715,44.1639,49.446,54.9818,39.953,52.9051,50.3904,51.5692,54.8484,53.2694,43.3647,36.6255,44.1919,44.8942,54.1499,44.7872,51.5342,24.556,52.1723
FUE 49,61.3382,61.3373,61.3366,61.2918,61.158,61.0116,61.0089,61.1678,61.0579,60.2369,60.9404,60.6478,60.937,60.1836,60.7486,60.3796,60.0239,60.1274,49.1863,54.4347,59.8492,44.9842,57.8361,55.3675,56.5279,59.7209,58.1912,48.3894,41.6596,49.2142,49.9139,59.0464,49.8073,56.4935,29.5925,57.1195
FUE 50,65.0325,65.0313,65.0303,64.9699,64.7905,64.5963,64.5928,64.8035,64.6575,63.6008,64.5027,64.1225,64.4981,63.5342,64.2526,63.7805,63.3354,63.4641,51.6376,57.054,63.12,47.3923,60.7555,58.0456,59.301,62.9631,61.1598,50.8291,44.0536,51.666,52.3781,62.1538,52.2695,59.2634,31.975,59.9528
FUE 51,92.5409,92.5397,92.5389,92.4837,92.3194,92.1408,92.1376,92.3313,92.1971,91.2163,92.0545,91.7027,92.0503,91.1538,91.8233,91.3843,90.9674,91.0881,79.5211,84.8911,90.7647,75.2875,88.5065,85.8662,87.0945,90.6166,88.8963,78.7157,71.9526,79.5494,80.2581,89.8486,80.1501,87.0578,59.8771,87.7289
FUE 52,61.3321,61.3311,61.3304,61.2841,61.1458,60.9946,60.9919,61.1559,61.0424,60.1974,60.9213,60.6197,60.9177,60.1427,60.7235,60.344,59.9789,60.0851,49.042,54.3112,59.7999,44.8345,57.748,55.2511,56.4228,59.6685,58.1087,48.2437,41.5081,49.07,49.7713,58.9794,49.6644,56.388,29.4395,57.0214
FUE 53,61.5507,61.5497,61.549,61.5003,61.3551,61.1966,61.1937,61.3657,61.2467,60.3649,61.1198,60.8047,61.116,60.3082,60.9131,60.5174,60.1381,60.2483,49.0552,54.3542,59.9526,44.8399,57.8428,55.3045,56.4926,59.8166,58.2118,48.2548,41.5109,49.0833,49.7868,59.1055,49.6796,56.4573,29.4403,57.1016
FUE 54,64.3612,64.36,64.3591,64.303,64.1361,63.9548,63.9515,64.1482,64.012,63.0178,63.8672,63.5104,63.8629,62.9547,63.6327,63.1879,62.766,62.8882,51.2741,56.6527,62.5611,47.0384,60.2838,57.6308,58.8641,62.4114,60.6762,50.4682,43.7028,51.3024,52.0118,61.6361,51.9036,58.8272,31.6267,59.5016
