,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.9937,55.993,55.9731,55.8493,55.6615,55.8005,55.7101,55.511,55.7396,55.7072,55.303,54.9189,51.6562,54.9021,53.5217,54.0009,54.1506,54.1101,54.6018,54.1997,53.4768,52.7192,51.1302,54.042,54.0232,53.5336,54.0894,53.676,49.3091,53.1341,30.2746,46.5492,47.5031,51.2329,49.6894,43.8959
FUE 12,69.3929,69.3923,69.3759,69.2737,69.1176,69.2332,69.1581,68.9917,69.1826,69.1557,68.8166,68.4898,65.5696,68.4754,67.2676,67.6922,67.8237,67.7882,68.2168,67.8667,67.2275,66.5452,65.0801,67.7284,67.7118,67.2782,67.77,67.4049,63.3574,66.9203,44.516,60.6884,61.617,65.1759,63.7202,58.0827
FUE 13,63.2628,63.2623,63.2427,63.189,62.8847,63.1079,63.1126,62.58,62.9989,62.9613,62.1519,61.0889,61.6227,61.3832,62.3439,62.402,58.9449,62.3095,61.6311,60.2155,61.9439,54.501,50.2541,61.8173,60.1452,61.8077,61.2919,61.6728,45.2197,61.5718,56.8036,37.422,33.3249,51.5657,60.4326,59.2537
FUE 14,73.0006,73,72.9779,72.9171,72.5746,72.8255,72.8308,72.2346,72.7027,72.6605,71.7612,70.6049,71.1824,70.9226,71.9729,72.0371,68.333,71.9349,71.1916,69.6712,71.5329,63.7646,59.4749,71.3945,69.5966,71.384,70.8238,71.237,54.4229,71.1271,66.1156,46.6185,42.5206,60.7955,69.9021,68.6564
FUE 15,54.6696,54.6689,54.645,54.5794,54.2109,54.4806,54.4863,53.8471,54.3485,54.3031,53.3438,52.1274,52.7328,52.4599,53.5684,53.6367,49.7765,53.5281,52.7425,51.156,53.1023,45.1346,40.8204,52.9562,51.0787,52.9451,52.3564,52.7902,35.7584,52.6746,47.5138,27.9503,23.8519,42.1462,51.3954,50.1087
FUE 16,69.1773,69.1768,69.1561,69.0993,68.7783,69.0136,69.0186,68.458,68.8985,68.8589,68.0098,66.9051,67.4585,67.2099,68.2105,68.2713,64.7031,68.1746,67.4673,66.0044,67.7928,60.2018,55.935,67.6609,65.9322,67.6509,67.1152,67.5106,50.8924,67.4056,62.5268,43.0916,38.994,57.2508,66.2278,65.0185
FUE 17,57.2416,57.2411,57.2228,57.1726,56.8873,57.0967,57.1011,56.6004,56.9944,56.9592,56.1953,55.1811,55.6917,55.463,56.3772,56.4321,53.1064,56.3447,55.6998,54.3399,55.9978,48.7333,44.5115,55.8773,54.272,55.8682,55.3756,55.7396,39.4875,55.6432,51.008,31.6938,27.5971,45.8177,54.5496,53.4072
FUE 18,60.7733,60.7728,60.7523,60.6959,60.3776,60.611,60.6159,60.0598,60.4969,60.4576,59.6148,58.5167,59.0669,58.8198,59.8141,59.8745,56.3237,59.7784,59.0757,57.6203,59.3992,51.8313,47.5675,59.2682,57.5483,59.2582,58.7257,59.1188,42.5261,59.0144,54.1528,34.7258,30.6283,48.8826,57.8426,56.6381
FUE 19,77.7517,77.7512,77.7305,77.6737,77.3527,77.5881,77.593,77.0325,77.473,77.4334,76.5844,75.4797,76.033,75.7845,76.7851,76.8458,73.2778,76.7491,76.0418,74.5791,76.3673,68.7767,64.51,76.2355,74.5069,76.2255,75.6899,76.0852,59.4673,75.9802,71.1017,51.6665,47.569,65.8257,74.8025,73.5933
FUE 20,62.4009,62.4004,62.3787,62.3194,61.9846,62.2299,62.2351,61.6515,62.1099,62.0686,61.1871,60.0488,60.6179,60.362,61.3948,61.4578,57.8013,61.3576,60.6269,59.1267,60.9627,53.256,48.9741,60.8266,59.0529,60.8163,60.2647,60.6716,43.9253,60.5634,55.5981,36.1221,32.0243,50.2931,59.3549,58.1219
FUE 21,107.2486,107.2481,107.2262,107.1662,106.8279,107.0758,107.081,106.4916,106.9545,106.9127,106.0231,104.8766,105.4495,105.1918,106.2327,106.2962,102.6178,106.1951,105.4586,103.9491,105.7969,98.0618,93.7764,105.6598,103.875,105.6494,105.0938,105.5036,88.726,105.3946,100.408,80.9223,76.8245,95.0961,104.1786,102.9397
FUE 22,65.7696,65.7691,65.7492,65.6944,65.3844,65.6118,65.6165,65.0744,65.5006,65.4623,64.6394,63.5619,64.1024,63.8598,64.8343,64.8933,61.3976,64.7994,64.111,62.679,64.4282,56.9336,52.6797,64.2998,62.608,64.2901,63.7674,64.1533,47.6423,64.0509,59.2441,39.8435,35.7463,53.9927,62.8983,61.7088
FUE 23,60.7003,60.6996,60.6719,60.5962,60.1743,60.4826,60.4892,59.7625,60.3312,60.2793,59.1999,57.8679,58.5264,58.2286,59.45,59.5263,55.3719,59.405,58.537,56.8263,58.9325,50.6014,46.2458,58.7715,56.7442,58.7593,58.1161,58.5893,41.1671,58.4627,53.0292,33.3527,29.2536,47.5802,57.0815,55.7199
FUE 24,55.5329,55.5321,55.5007,55.4148,54.9398,55.2864,55.2937,54.4815,55.1158,55.0575,53.8628,52.4255,53.1317,52.8113,54.1369,54.2208,49.8047,54.0874,53.1431,51.3226,53.5713,44.9299,40.5417,53.3967,51.2362,53.3835,52.6908,53.1996,35.4501,53.0631,47.3965,27.6309,23.5311,41.8829,51.5914,50.1659
FUE 25,79.2435,79.2429,79.2177,79.1826,78.9408,78.9666,79.0617,78.6248,78.6692,78.568,76.467,75.8354,78.4581,73.7827,78.343,78.25,72.5848,77.9444,74.2777,68.7662,77.3967,68.5489,72.2671,76.3653,68.3035,76.9519,73.8785,76.3448,72.1802,76.6216,76.3382,71.9936,70.3423,55.5134,76.2495,76.3853
FUE 26,59.6462,59.6456,59.6184,59.5806,59.3211,59.3487,59.4508,58.9834,59.0308,58.923,56.7149,56.0604,58.806,53.953,58.6836,58.5851,52.7335,58.2617,54.4589,48.8753,57.6854,48.6567,52.411,56.6093,48.4098,57.2199,54.0508,56.5881,52.3229,56.8757,56.5812,52.1336,50.4637,35.596,56.4891,56.6301
FUE 27,58.7599,58.7594,58.7366,58.705,58.4863,58.5097,58.5958,58.1988,58.2394,58.147,56.192,55.5929,58.0465,53.6193,57.9409,57.8555,52.4534,57.5737,54.0984,48.6942,57.0652,48.479,52.1428,56.0959,48.2358,56.6488,53.7122,56.0766,52.0578,56.338,56.0703,51.875,50.2518,35.4821,55.9862,56.1149
FUE 28,57.4085,57.4077,57.3755,57.3308,57.0254,57.0577,57.1776,56.6327,56.6875,56.5629,54.0973,53.3903,56.4283,51.1614,56.288,56.1754,49.8952,55.8086,51.6911,45.9534,55.1633,45.7319,49.5624,53.9826,45.482,54.6491,51.2636,53.9596,49.4716,54.2723,53.9521,49.2768,47.5674,32.6193,53.8524,54.0052
FUE 29,78.2906,78.2899,78.2633,78.2263,77.9716,77.9987,78.0989,77.6399,77.6865,77.5804,75.4013,74.7529,77.4654,72.6601,77.345,77.2479,71.4463,76.9293,73.1631,67.5985,76.3608,67.3802,71.125,75.2967,67.1337,75.9009,72.7573,75.2757,71.0373,75.5604,75.2689,70.8487,69.1836,54.3261,75.1777,75.3173
FUE 30,83.4688,83.4682,83.4433,83.4086,83.1696,83.1951,83.2891,82.857,82.901,82.8009,80.717,80.0892,82.6921,78.0456,82.5781,82.486,76.8514,82.1832,78.5388,73.0394,81.6402,72.8223,76.5344,80.616,72.5772,81.1987,78.1411,80.5957,76.4478,80.8707,80.5891,76.2616,74.6134,59.7912,80.5009,80.6359
FUE 31,65.3215,65.3209,65.2959,65.2612,65.0221,65.0475,65.1417,64.7093,64.7533,64.6531,62.5683,61.9403,64.5442,59.8962,64.4302,64.3381,58.7017,64.0351,60.3895,54.8894,63.4918,54.6723,58.3847,62.4672,54.4272,63.0501,59.9917,62.4469,58.2981,62.722,62.4403,58.1119,56.4636,41.6409,62.3521,62.4872
FUE 32,62.1717,62.1712,62.15,62.1205,61.916,61.9379,62.0185,61.6462,61.6844,61.5975,59.7364,59.1589,61.5028,57.239,61.4033,61.3227,56.0952,61.056,57.7071,52.3781,60.5725,52.1643,55.7896,59.6439,51.9228,60.1747,57.3298,59.6253,55.7059,59.8767,59.6193,55.5259,53.9224,39.1953,59.5383,59.6622
FUE 33,69.1975,69.197,69.1737,69.1414,68.9181,68.9419,69.0299,68.6247,68.6661,68.5719,66.5866,65.9806,68.4694,63.9902,68.3619,68.275,62.8173,67.9883,64.4727,59.0452,67.4716,58.8296,62.5052,66.4893,58.5859,67.0493,64.0836,66.4697,62.4198,66.7344,66.4633,62.2362,60.6069,45.8242,66.3783,66.5085
FUE 34,67.861,67.8603,67.8336,67.7965,67.5411,67.5682,67.6687,67.2085,67.2552,67.1488,64.9654,64.3161,67.0335,62.2211,66.9128,66.8156,61.0064,66.4963,62.7245,57.1571,65.9266,56.9387,60.685,64.8607,56.6922,65.4658,62.3184,64.8396,60.5972,65.1248,64.8328,60.4085,58.7427,43.8837,64.7415,64.8813
FUE 35,54.7528,54.7523,54.7303,54.6997,54.4883,54.5109,54.5942,54.2097,54.249,54.1594,52.2515,51.6631,54.0618,49.7161,53.9593,53.8763,48.5611,53.6021,50.1898,44.8225,53.1061,44.608,48.2529,52.1571,44.3657,52.699,49.8079,52.1382,48.1686,52.3946,52.132,47.9871,46.3736,31.6248,52.0495,52.1757
FUE 36,79.9848,79.9841,79.9576,79.9207,79.6671,79.694,79.7938,79.3365,79.383,79.2773,77.1041,76.457,79.1626,74.3673,79.0426,78.9459,73.1547,78.6283,74.8697,69.309,78.0614,69.0908,72.8336,76.9998,68.8444,77.6026,74.4644,76.9788,72.746,77.2629,76.972,72.5575,70.8935,56.0381,76.881,77.0204
FUE 37,57.1851,57.1842,57.1549,57.102,56.9501,56.5353,56.7871,56.7624,56.1271,55.9278,54.8598,55.3849,56.3821,52.8959,55.2484,54.6987,54.2461,53.4292,45.5575,48.2401,51.7882,53.1002,54.1663,46.9752,45.6062,49.9645,39.7926,47.3129,53.9137,49.1487,54.2945,53.4722,52.9397,49.5966,50.8927,52.9474
FUE 38,66.8185,66.8178,66.7946,66.7525,66.6312,66.2956,66.5001,66.4801,65.9597,65.7936,64.8834,65.3351,66.1702,63.1344,65.2183,64.7434,64.3464,63.6177,56.1223,58.7398,62.1144,63.3202,64.2759,57.5105,56.1701,60.3964,50.4141,57.8397,64.0516,59.6159,64.3891,63.6564,63.1744,60.0453,61.2761,63.1814
FUE 39,64.6188,64.6182,64.5994,64.5654,64.4668,64.1916,64.3597,64.3434,63.9123,63.773,62.9946,63.3838,64.0877,61.4404,63.2838,62.8729,62.5249,61.8766,54.7624,57.3092,60.5052,61.6086,62.4627,56.1182,54.8093,58.8943,49.1178,56.4381,62.2642,58.1507,62.5625,61.9114,61.4766,58.5606,59.7241,61.4829
FUE 40,55.956,55.9554,55.9367,55.9028,55.8047,55.5307,55.6981,55.6819,55.2526,55.1137,54.3381,54.726,55.4273,52.788,54.6263,54.2168,53.8699,53.2233,46.1176,48.6627,51.8547,52.9559,53.8078,47.4727,46.1645,50.2463,40.4746,47.7924,53.6098,49.5035,53.9073,53.2579,52.8242,49.9129,51.0749,52.8305
FUE 41,96.1562,96.1555,96.1337,96.0943,95.9803,95.6643,95.857,95.8383,95.3465,95.1889,94.3201,94.7523,95.5458,92.6308,94.6408,94.1858,93.804,93.0999,85.7167,88.3139,91.6362,92.8113,93.736,87.0956,85.7643,89.9498,80.0266,87.4221,93.5196,89.18,93.8451,93.1374,92.6696,89.6037,90.8148,92.6764
FUE 42,54.2425,54.242,54.2257,54.1961,54.1102,53.8691,54.0166,54.0023,53.6225,53.4988,52.8001,53.1511,53.7776,51.3707,53.0612,52.6897,52.3726,51.776,44.9303,47.4241,50.493,51.5274,52.3156,46.2617,44.9765,48.9573,39.3346,46.5747,52.1335,48.2404,52.4069,51.8081,51.4045,48.6361,49.7517,51.4104
FUE 43,70.1757,70.175,70.1508,70.1071,69.9811,69.6333,69.8451,69.8244,69.286,69.1146,68.1789,68.6426,69.5035,66.3939,68.5226,68.0354,67.6292,66.8858,59.3242,61.9536,65.3588,66.5829,67.5572,60.7178,59.3722,63.6223,53.6057,61.0485,67.3282,62.8355,67.6729,66.9252,66.4346,63.2681,64.5105,66.4417
FUE 44,54.4163,54.4157,54.3954,54.3587,54.2527,53.9576,54.1377,54.1202,53.6594,53.5111,52.6881,53.0986,53.8466,51.0661,52.9929,52.56,52.1952,51.5189,44.2672,46.8401,50.1008,51.2405,52.1301,45.635,44.3145,48.4513,38.599,45.9584,51.9226,47.6943,52.2345,51.555,51.1036,48.1113,49.2992,51.1102
FUE 45,56.9413,56.9407,56.9216,56.8869,56.7865,56.5063,56.6774,56.6608,56.2224,56.0808,55.2912,55.6858,56.4007,53.7199,55.5843,55.1679,54.8157,54.1603,47.0108,49.5644,52.777,53.8897,54.7528,48.3698,47.0578,51.1562,41.3601,48.6905,54.552,50.4092,54.8538,54.1954,53.7564,50.8209,51.9907,53.7628
FUE 46,98.292,98.2913,98.27,98.2314,98.1198,97.81,97.999,97.9806,97.4981,97.3432,96.488,96.9137,97.6937,94.8184,96.804,96.3555,95.9786,95.2827,87.9375,90.5278,93.8322,94.9971,95.9115,89.3133,87.985,92.1565,82.2536,89.6389,95.6978,91.3904,96.0192,95.3198,94.8568,91.8122,93.0166,94.8636
FUE 47,56.0937,56.0932,56.0767,56.0468,55.96,55.7165,55.8655,55.8511,55.4676,55.3428,54.6383,54.9921,55.6241,53.1997,54.9014,54.527,54.2077,53.6073,46.741,49.239,52.3176,53.3572,54.1504,48.0743,46.7872,50.7762,41.1414,48.3879,53.967,50.0572,54.2423,53.6396,53.2337,50.454,51.5733,53.2396
FUE 48,56.2902,56.2897,56.2737,56.2446,56.1602,55.923,56.0681,56.0541,55.6802,55.5584,54.869,55.2155,55.833,53.4548,55.1268,54.76,54.4466,53.8563,47.0446,49.5315,52.5842,53.6101,54.3903,48.3729,47.0907,51.0581,41.4554,48.6849,54.2101,50.3445,54.4805,53.8881,53.4883,50.7384,51.8479,53.4942
FUE 49,61.7836,61.783,61.7689,61.7122,61.6667,61.4085,61.3413,61.5991,61.3876,61.3253,61.1399,61.205,61.0525,60.6788,57.9405,56.5811,60.8459,54.0362,58.3391,59.5571,49.2946,60.3539,60.4607,51.027,58.9179,46.8759,55.4944,47.548,60.1982,43.1833,58.7466,59.7648,59.6281,59.0528,46.3567,54.8408
FUE 50,62.4373,62.4365,62.4163,62.335,62.2701,61.9071,61.8139,62.1742,61.8781,61.7919,61.5383,61.6268,61.4201,60.9236,57.5967,56.0721,61.1438,53.336,58.056,59.5054,48.4411,60.5026,60.64,50.211,58.7352,45.99,54.8889,46.6694,60.3041,42.2727,58.5325,59.761,59.5925,58.8958,45.4659,54.1886
FUE 51,70.2952,70.2945,70.2773,70.208,70.1526,69.8402,69.7594,70.0704,69.815,69.7403,69.5192,69.5965,69.4155,68.9766,65.9138,64.4597,69.172,61.8034,66.3467,67.6939,56.971,68.6001,68.7234,58.7257,66.9819,54.5329,63.317,55.2093,68.4212,50.8255,66.793,67.9279,67.7737,67.1312,54.0108,62.6362
FUE 52,76.2362,76.2355,76.2199,76.157,76.1065,75.8211,75.747,76.0316,75.7981,75.7295,75.5261,75.5973,75.4304,75.0235,72.1165,70.7067,75.205,68.1019,72.5332,73.8188,63.3109,74.6722,74.7875,65.0554,73.1416,60.8815,69.59,61.556,74.5046,57.1809,72.9611,74.0402,73.8944,73.2841,60.3608,68.9217
FUE 53,54.2462,54.2455,54.2286,54.1603,54.1057,53.7978,53.7181,54.0247,53.773,53.6992,53.481,53.5574,53.3786,52.9449,49.9069,48.4598,53.1381,45.8114,50.3373,51.6747,40.9854,52.5725,52.6945,42.7385,50.9683,38.5486,47.3212,39.2248,52.3954,34.8423,50.7807,51.9068,51.7539,51.1165,38.0267,46.6422
FUE 54,80.4883,80.4876,80.4706,80.4022,80.3474,80.0385,79.9586,80.2661,80.0137,79.9398,79.7209,79.7975,79.6183,79.1835,76.1405,74.692,79.3771,72.042,76.5714,77.9108,67.2146,78.8103,78.9325,68.9681,77.2032,64.7776,73.5525,65.4538,78.6328,61.071,77.0154,78.1432,77.9901,77.3516,64.2557,72.8732
FUE 55,55.3344,55.3338,55.3208,55.2683,55.226,54.9859,54.9231,55.1632,54.9664,54.9083,54.735,54.7958,54.6531,54.302,51.6832,50.361,54.4592,47.8615,52.0686,53.2381,43.1581,53.9953,54.0963,44.881,52.6259,40.7477,49.297,41.4179,53.8479,37.0615,52.4613,53.4361,53.3058,52.7554,40.2297,48.6545
FUE 56,61.1421,61.1414,61.1254,61.0606,61.0087,60.7157,60.6397,60.9317,60.692,60.6217,60.4132,60.4862,60.3152,59.8991,56.9465,55.5236,60.0846,52.9033,57.368,58.6717,48.0998,59.5405,59.6581,49.8475,57.9843,45.6678,54.3991,46.3429,59.3696,41.9651,57.8014,58.8968,58.7486,58.1288,45.1467,53.727
FUE 57,57.2536,57.2529,57.2358,57.1673,57.1124,56.803,56.7229,57.031,56.7781,56.704,56.4848,56.5615,56.382,55.9466,52.9005,51.4511,56.1405,48.8002,53.3318,54.6724,43.972,55.5729,55.6953,45.7257,53.9641,41.5348,50.3112,42.2111,55.3952,37.8281,53.7761,54.905,54.7518,54.1127,41.0128,49.6316
FUE 58,54.194,54.1935,54.1811,54.1309,54.0906,53.8611,53.801,54.0306,53.8424,53.7868,53.6207,53.679,53.5421,53.2045,50.6591,49.3604,53.3558,46.89,51.0362,52.1756,42.2115,52.9088,53.0063,43.9282,51.5802,39.8065,48.3108,40.4755,52.7664,36.1245,51.4196,52.3677,52.2414,51.7064,39.2894,47.6755
FUE 59,79.5652,79.5645,79.547,79.4766,79.4202,79.1031,79.0211,79.3368,79.0776,79.0018,78.7775,78.856,78.6725,78.228,75.1387,73.6774,78.4258,71.0127,75.5744,76.9319,66.1736,77.8471,77.9718,67.9299,76.2141,63.7341,72.5305,64.4109,77.6663,60.0257,76.0238,77.1681,77.0125,76.3645,63.2118,71.8476
FUE 60,75.0488,75.0481,75.0305,74.9595,74.9027,74.5831,74.5006,74.8185,74.5574,74.481,74.2552,74.3342,74.1494,73.7021,70.5996,69.1346,73.9012,66.4657,71.0366,72.3993,61.6233,73.3191,73.4445,63.3804,71.6785,59.1831,67.9856,59.86,73.1373,55.4741,71.4875,72.6366,72.4803,71.8295,58.6607,67.3016
FUE 61,70.0732,70.0725,70.0558,69.9343,69.887,69.8044,69.5758,69.8049,69.7867,69.7492,69.5169,69.4192,67.8039,69.1831,63.5856,64.608,69.0095,65.1012,68.3541,68.4949,63.4031,68.3414,68.026,66.2546,68.2077,64.1385,67.3809,65.1856,67.4265,63.178,60.3553,66.4699,66.5567,67.1609,51.1342,39.9036
FUE 62,55.1927,55.1918,55.1723,55.0307,54.9758,54.8801,54.6167,54.8808,54.8596,54.8163,54.5492,54.4375,52.6351,54.1689,48.1713,49.2324,53.9727,49.748,53.2405,53.3968,47.9828,53.2265,52.8785,50.9655,53.0787,48.744,52.1746,49.8366,52.224,47.7507,44.8654,51.1949,51.2876,51.9366,35.5848,24.3469
FUE 63,66.6245,66.6238,66.6091,66.5015,66.4595,66.3861,66.1821,66.3866,66.3703,66.3369,66.1293,66.0416,64.5657,65.8289,60.5472,61.5366,65.6718,62.0111,65.0736,65.2028,60.3699,65.062,64.7713,63.1117,64.939,61.0833,64.172,62.0921,64.2146,60.1508,57.3828,63.3156,63.3976,63.9662,48.2149,36.9911
FUE 64,83.0025,83.0018,82.9864,82.8736,82.8296,82.7528,82.5396,82.7533,82.7363,82.7013,82.4845,82.3931,80.8642,82.1715,76.768,77.7704,82.0082,78.2522,81.3883,81.5219,76.5887,81.3763,81.0761,79.3734,81.2492,77.3108,80.4593,78.3346,80.503,76.3673,73.5775,79.5818,79.6656,80.248,64.3884,53.1618
FUE 65,62.6354,62.6348,62.6209,62.5193,62.4797,62.4103,62.2171,62.4107,62.3953,62.3637,62.1671,62.0838,60.6713,61.8816,56.7491,57.7222,61.7319,58.1874,61.1597,61.2836,56.5743,61.1485,60.8693,59.2624,61.0304,57.2768,60.2913,58.2668,60.3324,56.3583,53.6179,59.4609,59.5406,60.0922,44.4774,33.2571
FUE 66,60.2313,60.2306,60.2159,60.1087,60.0669,59.9937,59.7905,59.9942,59.978,59.9447,59.7379,59.6505,58.1789,59.4386,54.1669,55.1552,59.282,55.6291,58.6855,58.8144,53.9897,58.6739,58.384,56.728,58.5513,54.7024,57.7861,55.71,57.8286,53.7709,51.0047,56.9315,57.0134,57.5808,41.8386,30.615
FUE 67,62.4653,62.4647,62.4524,62.3619,62.3265,62.2645,62.0913,62.2649,62.2511,62.2228,62.0463,61.9714,60.6795,61.7887,56.951,57.8904,61.6529,58.3367,61.1302,61.2439,56.7816,61.12,60.8627,59.3598,61.0113,57.4613,60.3263,58.4126,60.3647,56.5719,53.8897,59.5473,59.6225,60.1404,44.8082,33.5955
FUE 68,59.7963,59.7954,59.7761,59.636,59.5817,59.487,59.2262,59.4876,59.4667,59.4238,59.1593,59.0486,57.2598,58.7824,52.8131,53.8716,58.5879,54.3857,57.8613,58.0165,52.6251,57.8474,57.5018,55.5987,57.7006,53.3845,56.802,54.474,56.8512,52.3935,49.5123,55.8272,55.9194,56.5653,40.2357,28.9982
FUE 69,62.1357,62.1349,62.1165,61.9825,61.9305,61.8397,61.5894,61.8403,61.8203,61.7791,61.5252,61.4187,59.6855,61.1622,55.3096,56.3571,60.9745,56.8648,60.2707,60.4213,55.1233,60.2572,59.9211,58.0594,60.1145,55.8754,59.2386,56.9519,59.2867,54.8936,52.0301,58.2837,58.3743,59.0071,42.7702,31.5347
FUE 70,54.7163,54.7158,54.7049,54.6249,54.5936,54.5386,54.3846,54.539,54.5268,54.5017,54.3445,54.2776,53.106,54.1139,49.5851,50.4868,53.9919,50.9124,53.5183,53.6217,49.4217,53.509,53.274,51.8795,53.4099,50.0759,52.7803,50.9845,52.8158,49.2191,46.6037,52.0552,52.1256,52.6081,37.5918,26.3882
FUE 71,72.1831,72.1825,72.1685,72.0662,72.0263,71.9563,71.7618,71.9568,71.9413,71.9095,71.7115,71.6277,70.2072,71.4241,66.2728,67.248,71.2735,67.7144,70.6981,70.8226,66.0977,70.6868,70.4062,68.7926,70.5681,66.8016,69.8255,67.794,69.8668,65.8813,63.1373,68.9918,69.0718,69.6255,53.9933,42.7725
FUE 72,75.2212,75.2206,75.2068,75.1057,75.0663,74.9972,74.805,74.9977,74.9824,74.9509,74.7552,74.6724,73.2654,74.471,69.352,70.3236,74.322,70.788,73.7521,73.8755,69.1774,73.741,73.4627,71.8606,73.6233,69.8789,72.8867,70.8671,72.9277,68.9617,66.2238,72.0586,72.1381,72.6882,57.0859,45.8659
