,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,65.4331,65.4233,65.3942,65.3056,64.8562,65.0052,65.0556,62.8396,64.8417,60.8874,64.1552,64.622,62.9562,56.1651,64.2903,63.8764,52.7398,63.628,51.3864,63.768,53.5015,63.0434,46.8804,60.3,62.3859,61.7692,62.3688,62.4387,58.4857,62.7641,60.2966,62.0405,62.6119,62.3939,53.1137,61.8773
FUE 12,69.7908,69.7815,69.754,69.6703,69.2444,69.3858,69.4337,67.3086,69.2306,65.4067,68.5756,69.0215,67.4215,60.7438,68.7049,68.3084,57.3352,68.0696,55.9856,68.2042,58.0943,67.5058,51.4861,64.8306,66.8687,66.2684,66.852,66.9199,63.043,67.2355,64.8272,66.5328,67.088,66.8764,57.7078,66.3738
FUE 13,58.9627,58.9524,58.9217,58.8282,58.356,58.5123,58.5653,56.2626,58.3409,54.264,57.624,58.1109,56.3827,49.4881,57.7647,57.3343,46.0481,57.0767,44.6914,57.2218,46.8121,56.4726,40.1795,53.6663,55.7962,55.1641,55.7785,55.8504,51.8279,56.1849,53.6628,55.4419,56.0283,55.8044,46.423,55.2747
FUE 14,66.1306,66.1195,66.0915,65.9499,65.8556,65.8226,65.5274,64.9494,65.55,64.4876,65.3896,64.9304,58.9515,63.215,64.5479,64.8016,60.2603,64.7687,61.4059,64.3387,55.1997,60.2097,60.403,64.0169,57.8822,55.5977,58.7231,59.4472,39.3616,61.9969,50.3687,63.5589,63.1796,60.8887,61.7513,59.1501
FUE 15,73.8169,73.8049,73.7745,73.621,73.519,73.4832,73.1652,72.5469,73.1894,72.0568,73.0172,72.5267,66.3433,70.7208,72.1207,72.3897,67.6758,72.3548,68.8492,71.8994,62.5526,67.6241,67.8216,71.5603,65.2592,62.9533,66.1113,66.8471,46.6871,69.4577,57.7027,71.0799,70.684,68.3185,69.2046,66.545
FUE 16,90.0985,90.0862,90.0549,89.8972,89.7925,89.7559,89.4298,88.7977,89.4547,88.298,89.2784,88.7772,82.5261,86.9408,88.3631,88.6374,83.8663,88.6017,85.0486,88.1378,78.7231,83.8143,84.0131,87.7929,81.4374,79.1246,82.2931,83.0325,62.8489,85.6629,73.8671,87.305,86.9035,84.5136,85.4073,82.7288
FUE 17,56.8682,56.8574,56.83,56.6917,56.5995,56.5672,56.2782,55.7111,56.3003,55.2572,56.1431,55.6926,49.7717,54.0024,55.3166,55.566,51.0736,55.5337,52.2111,55.1106,46.0314,51.0233,51.2154,54.7937,48.7067,46.4285,49.5443,50.265,30.2013,52.797,41.2059,54.342,53.9675,51.6978,52.5537,49.9694
FUE 18,100.9279,100.9154,100.8838,100.7245,100.6188,100.5818,100.2528,99.6155,100.2779,99.1122,100.1,99.5948,93.3186,97.7471,99.1777,99.4539,94.6616,99.418,95.8473,98.9509,89.511,94.6094,94.8087,98.6038,92.2281,89.9128,93.0852,93.826,73.6337,96.4636,84.6529,98.1131,97.7095,95.3106,96.2071,93.5217
FUE 19,66.5332,66.5187,66.4822,66.299,66.1779,66.1356,65.7619,65.0481,65.7903,64.4926,65.5896,65.0251,58.3988,63.0152,64.5646,64.8691,59.7796,64.8294,61.0102,64.316,54.5311,59.7257,59.9316,63.9379,57.2854,54.937,58.1599,58.919,38.6124,61.6555,49.6444,63.4077,62.975,60.4516,61.3864,58.6068
FUE 20,60.0215,60.0102,59.9814,59.8362,59.7395,59.7057,59.4035,58.813,59.4266,58.3424,59.2625,58.7937,52.7504,57.0501,58.4039,58.6623,54.0668,58.6288,55.2212,58.1909,48.9862,54.0158,54.2105,57.8637,51.6764,49.385,52.5208,53.2487,33.1391,55.8177,44.149,57.3987,57.0142,54.6997,55.5698,52.95
FUE 21,59.6902,59.68,59.6541,59.5233,59.4359,59.4053,59.1308,58.5896,59.1518,58.1541,59.0021,58.5718,52.7909,56.9417,58.2112,58.4505,54.0757,58.4195,55.1936,58.0131,49.0789,54.0261,54.2154,57.7076,51.7366,49.474,52.566,53.2783,33.2692,55.7673,44.2674,57.2709,56.9078,54.6898,55.5292,52.9863
FUE 22,56.0224,56.0099,55.9784,55.8196,55.7141,55.6773,55.3491,54.7132,55.3741,54.211,55.1967,54.6926,48.4235,52.8481,54.2764,54.552,49.7657,54.5162,50.9504,54.05,44.6172,49.7136,49.9127,53.7035,47.3335,45.0189,48.1902,48.9306,28.7408,51.5662,39.7597,53.2136,52.8106,50.4143,51.3099,48.6264
FUE 23,59.8004,59.7903,59.7646,59.635,59.5484,59.518,59.2458,58.7088,59.2667,58.2763,59.1182,58.6911,52.9333,57.0708,58.333,58.5707,54.2153,58.5399,55.3299,58.1362,49.226,54.1658,54.3545,57.8326,51.8807,49.6209,52.7088,53.4197,33.4197,55.9015,44.4169,57.3984,57.0371,54.8277,55.6643,53.1283
FUE 24,57.9582,57.9476,57.9204,57.7834,57.692,57.66,57.3734,56.8108,57.3954,56.3599,57.2394,56.7923,50.8948,55.1123,56.4189,56.6666,52.1939,56.6345,53.3281,56.2143,47.1591,52.1436,52.3353,55.8993,49.8315,47.5559,50.6678,51.3871,31.3323,53.912,42.3359,55.4501,55.0775,52.8164,53.6696,51.092
FUE 25,56.8205,56.8096,56.782,56.6429,56.5502,56.5177,56.2272,55.6574,56.2494,55.2015,56.0914,55.6388,49.7034,53.9423,55.2612,55.5116,51.007,55.4792,52.1466,55.0544,45.9602,50.9566,51.1491,54.7362,48.6374,46.3575,49.4757,50.1973,30.1281,52.7337,41.1333,54.2829,53.9073,51.6323,52.4899,49.9013
FUE 26,60.1458,60.1323,60.0981,59.926,59.812,59.7722,59.4191,58.7403,59.4459,58.2085,59.2558,58.7183,52.2481,56.7816,58.2776,58.5692,53.6124,58.5313,54.8233,58.0388,48.4065,53.5593,53.7623,57.6747,51.1447,48.8106,52.0116,52.7627,32.5057,55.4558,43.5322,57.1623,56.7426,54.2744,55.1923,52.454
FUE 27,55.9908,55.9797,55.9457,55.7373,55.8149,55.6475,54.8087,55.5386,55.0438,55.3536,55.2561,53.0277,51.3234,54.9058,52.0333,53.9403,54.2676,54.1466,54.4318,52.427,53.1396,38.5093,54.0759,54.4713,35.6465,36.5566,28.9911,30.0364,47.0925,44.5929,39.4973,52.608,50.5298,40.2131,53.55,31.6701
FUE 28,57.4395,57.4233,57.3743,57.0767,57.1868,56.9503,55.8158,56.7984,56.1262,56.5439,56.4112,53.6051,51.6465,55.9432,52.4486,54.7106,55.1202,54.9679,55.3286,52.9014,53.7381,38.3708,54.8793,55.3792,35.4964,36.4093,28.8311,29.8772,47.107,44.529,39.3649,53.1117,50.7679,40.0862,54.2317,31.5124
FUE 29,57.1036,57.0919,57.0562,56.8376,56.9189,56.7435,55.8691,56.6295,56.1135,56.4363,56.3345,54.0323,52.2927,55.9699,53.0156,54.9706,55.3085,55.1835,55.4783,53.4176,54.1471,39.4099,55.1104,55.5192,36.5454,37.4558,29.8884,30.9338,48.0166,45.5051,40.3989,53.6026,51.487,41.1156,54.5686,32.5677
FUE 30,61.4611,61.4478,61.4073,61.16,61.2518,61.0541,60.0824,60.9262,60.3518,60.7102,60.5969,58.0994,56.2706,60.1934,57.0261,59.104,59.4699,59.3343,59.6547,57.4488,58.2215,43.221,59.2552,59.6993,40.3521,41.2636,33.6915,34.7372,51.8836,49.3435,44.2122,57.644,55.4345,44.9309,58.6718,36.3717
FUE 31,56.6258,56.6068,56.549,56.201,56.3293,56.0544,54.7655,55.8791,55.1137,55.5873,55.4362,52.3568,50.2936,54.9081,51.1326,53.5477,53.9954,53.8285,54.2248,51.6097,52.4989,36.8484,53.7316,54.2806,33.97,34.8839,27.3014,28.3477,45.638,43.0323,37.8446,51.8322,49.3819,38.5678,53.029,29.9835
FUE 32,70.9618,70.945,70.8942,70.5862,70.7001,70.4556,69.2886,70.2989,69.607,70.0365,69.9,67.0348,65.0528,69.4193,65.8633,68.1591,68.5769,68.4215,68.7899,66.3215,67.1699,51.7383,68.3311,68.8416,48.8629,49.7761,42.1969,43.243,60.4868,57.9024,52.7329,66.5345,64.1667,53.4546,67.6715,44.8784
FUE 33,55.9453,55.9244,55.8611,55.4814,55.6211,55.3222,53.9405,55.1325,54.3109,54.818,54.6558,51.42,49.3009,54.092,50.1595,52.6582,53.1274,52.9521,53.3687,50.6495,51.5671,35.7694,52.8506,53.4276,32.889,33.8034,26.2188,27.2653,44.5857,41.9661,36.7667,50.8786,48.372,37.4908,52.1172,28.9013
FUE 34,62.896,62.8775,62.8217,62.4846,62.609,62.3423,61.086,62.172,61.4264,61.8881,61.741,58.7179,56.6755,61.2255,57.5073,59.8915,60.3314,60.1674,60.5564,57.9795,58.8582,43.2632,60.0723,60.6112,40.3856,41.2993,33.7177,34.7639,52.0426,49.4422,44.2591,58.1996,55.7703,44.9819,59.3809,36.3996
FUE 35,92.0578,92.0424,91.9956,91.7111,91.8165,91.59,90.497,91.4443,90.7971,91.1996,91.0719,88.3424,86.4148,90.6203,87.2059,89.4233,89.8221,89.674,90.0247,87.6515,88.4728,73.1914,89.5877,90.0738,70.3183,71.2309,63.6541,64.7001,81.9108,79.3415,74.1849,87.8582,85.5462,74.9056,88.9559,66.3351
FUE 36,57.3599,57.3447,57.2987,57.0191,57.1227,56.8999,55.8225,56.7566,56.1186,56.5156,56.3897,53.6892,51.7735,55.9442,52.5603,54.7608,55.1554,55.0088,55.3558,53.0032,53.8186,38.5706,54.9235,55.4043,35.6979,36.6104,29.0342,30.0801,47.2834,44.7175,39.5638,53.2085,50.9088,40.2843,54.2976,31.7151
FUE 37,59.3613,59.3423,59.2849,58.9385,59.0662,58.7925,57.5084,58.618,57.8555,58.3273,58.1768,55.1056,53.0454,57.6506,53.8835,56.294,56.7406,56.5741,56.9693,54.3598,55.2475,39.605,56.4775,57.025,36.7267,37.6406,30.0582,31.1045,48.3931,45.7882,40.6012,54.5819,52.1347,41.3243,55.7765,32.7403
FUE 38,71.6732,71.6566,71.6063,71.3013,71.4141,71.1719,70.0142,71.0166,70.3303,70.7564,70.621,67.7726,65.7972,70.1439,66.6053,68.8916,69.3071,69.1525,69.5188,67.0621,67.9071,52.4936,69.0627,69.5701,49.6186,50.5316,42.9528,43.9989,61.2387,58.6561,53.4881,67.2743,64.9133,54.2097,68.4065,45.6342
FUE 39,56.1111,56.0933,56.0392,55.7126,55.8332,55.5744,54.3498,55.409,54.6824,55.1327,54.9893,52.0215,49.9999,54.4861,50.8244,53.178,53.6102,53.4492,53.831,51.2918,52.16,36.6209,53.3557,53.8847,33.744,34.6575,27.0767,28.1229,45.3898,42.7948,37.6163,51.5094,49.1012,38.3387,52.6754,29.7585
FUE 40,55.6887,55.6748,55.6122,55.3892,55.4091,54.7703,54.2428,55.2427,52.6176,55.0085,53.6722,49.9383,53.9019,54.5445,45.7287,47.8962,54.3258,49.1393,54.259,41.7008,53.9154,48.9731,53.9434,52.6809,49.583,50.0472,47.5049,45.8887,52.1159,32.4719,50.3145,45.1601,33.7565,37.9946,52.256,42.6788
FUE 41,61.2989,61.2805,61.1976,60.9055,60.9314,60.1171,59.4672,60.716,57.5597,60.417,58.7831,54.6116,59.0564,59.8367,50.2165,52.4565,59.5683,53.7617,59.487,46.122,59.0725,53.5861,59.106,57.6319,54.2324,54.7284,52.0492,50.3806,56.9928,36.8552,55.0156,49.6343,38.1415,42.3911,57.1503,47.1109
FUE 42,69.2182,69.2039,69.1398,68.9116,68.9319,68.2794,67.7421,68.7617,66.0932,68.5225,67.1622,63.39,67.3955,68.0493,59.1631,61.3374,67.8266,62.5863,67.7586,55.1288,67.4092,62.4193,67.4376,66.1573,63.0325,63.4996,60.9446,59.3235,65.5858,45.8963,63.7687,58.5932,47.181,51.4202,65.7275,56.1079
FUE 43,62.4212,62.4047,62.3304,62.0672,62.0906,61.3488,60.7484,61.8956,58.952,61.6234,60.1095,56.1056,60.3655,61.0906,51.7784,53.992,60.8423,55.2745,60.7668,47.7078,60.3806,55.1023,60.4119,59.0207,55.7352,56.2194,53.5906,51.941,58.4101,38.4546,56.4992,51.2011,39.7403,43.9857,58.561,48.6929
FUE 44,64.7755,64.7609,64.6952,64.4614,64.4822,63.8153,63.2676,64.308,61.5941,64.0635,62.678,58.8663,62.9151,63.5806,54.6219,56.8031,63.3537,58.0579,63.2845,50.5811,62.929,57.89,62.9579,61.659,58.5066,58.9767,56.4088,54.7826,61.0809,41.3449,59.2477,54.0506,42.6298,46.8701,61.2241,51.5612
FUE 45,63.0013,62.9887,62.9319,62.7288,62.747,62.1606,61.6713,62.5949,60.14,62.3801,61.1375,57.558,61.353,61.9517,53.4207,55.5594,61.7486,56.7785,61.6865,49.4197,61.3656,56.6159,61.3918,60.2002,57.2118,57.664,55.1744,53.5789,59.6612,40.2065,57.9238,52.8575,41.4903,45.7237,59.7952,50.3932
FUE 46,76.0236,76.0078,75.9367,75.6845,75.7069,74.9926,74.4115,75.5196,72.6594,75.2576,73.7904,69.855,74.0396,74.743,65.5566,67.759,74.5025,69.0318,74.4293,61.4963,74.0543,68.8611,74.0848,72.7267,69.4883,69.9676,67.36,65.7186,72.1277,52.249,70.2443,64.9814,53.5344,57.7781,72.2759,62.4797
FUE 47,61.0546,61.0397,60.9723,60.7329,60.7542,60.0729,59.515,60.5761,57.8171,60.3262,58.9156,55.0653,59.1564,59.8336,50.8038,52.9918,59.6025,54.2522,59.5321,46.7568,59.1706,54.0834,59.2,57.8828,54.7034,55.1764,52.596,50.9649,57.2982,37.517,55.4492,50.2313,38.8021,43.0435,57.4429,47.738
FUE 48,77.707,77.6913,77.6207,77.3703,77.3925,76.6828,76.1048,77.2065,74.36,76.9462,75.4867,71.5626,75.7347,76.4346,67.2691,69.4696,76.1954,70.7408,76.1225,63.2106,75.7493,70.5703,75.7796,74.4271,71.1966,71.675,69.071,67.431,73.83,53.9642,71.9512,66.6943,55.2496,59.493,73.9777,64.1936
FUE 49,62.8029,62.7884,62.7229,62.4902,62.511,61.8469,61.3013,62.3376,59.6327,62.0942,60.7136,56.9097,60.9499,61.6131,52.6687,54.8486,61.3871,56.1022,61.3181,48.6292,60.9638,55.9344,60.9926,59.6974,56.5504,57.02,54.4546,52.8293,59.1206,39.3937,57.2905,52.0977,40.6785,44.9187,59.2635,49.6091
FUE 50,58.1812,58.167,58.1031,57.8755,57.8958,57.2451,56.709,57.7261,55.0632,57.4876,56.1303,52.363,56.3631,57.0155,48.1384,50.3118,56.7933,51.56,56.7255,44.1049,56.3768,51.3931,56.4052,55.1271,52.0058,52.4726,49.9192,48.2987,54.5565,34.8728,52.7415,47.5687,36.1576,40.3966,54.698,45.0838
FUE 51,71.2053,71.1904,71.1234,70.8851,70.9063,70.2278,69.6719,70.729,67.9788,70.4802,69.0744,65.2317,69.3145,69.9894,60.9735,63.1601,69.7592,64.4195,69.689,56.9277,69.3287,64.2509,69.358,68.0443,64.8702,65.3426,62.7646,61.1345,67.461,47.6886,65.6151,60.4012,48.9736,53.2148,67.6054,57.9086
FUE 52,68.218,68.2016,68.1278,67.8663,67.8896,67.152,66.5546,67.6958,64.7649,67.4251,65.9184,61.9249,66.1734,66.8951,57.6021,59.814,66.648,61.095,66.5729,53.533,66.1884,60.9231,66.2196,64.8335,61.5551,62.0385,59.4129,57.7646,64.2246,44.2807,62.3179,57.0251,45.5663,49.8115,64.3751,54.5178
FUE 53,58.3049,58.2954,58.2475,58.1579,57.8505,56.9372,57.7669,57.7731,55.9664,57.376,53.3427,56.4426,57.4208,56.6622,55.0234,48.3435,56.8127,45.7704,56.4879,50.3568,56.7401,56.134,56.0791,49.952,56.0911,56.0571,55.5294,55.1394,56.233,52.5352,55.7945,26.7541,45.4915,53.234,51.645,53.9648
FUE 54,63.3049,63.2908,63.2193,63.0869,62.6418,61.3916,62.5231,62.5319,60.1518,61.9802,57.0798,60.7504,62.0415,61.0324,59.0101,51.7431,61.2281,49.1034,60.8082,53.8459,61.1334,60.3606,60.2919,53.4194,60.3069,60.2645,59.6161,59.1479,60.4848,56.1861,59.9397,30.007,48.8194,56.9585,55.2192,57.7817
FUE 55,56.207,56.1904,56.1063,55.9512,55.4352,54.0251,55.299,55.3091,52.67,54.6825,49.4269,53.3198,54.7516,53.6287,51.4495,43.9762,53.8443,41.3153,53.383,46.1081,53.7399,52.8958,52.8214,45.6745,52.8376,52.7918,52.0946,51.5956,53.0305,48.5028,52.4415,22.1941,41.0297,49.301,47.5097,50.1574
FUE 56,56.3533,56.3387,56.2647,56.1278,55.6683,54.3852,55.5461,55.5552,53.1212,54.9881,50.0121,53.7306,55.051,54.0182,51.9625,44.6501,54.2182,42.0056,53.7896,46.7594,54.1214,53.3335,53.2637,46.3313,53.2789,53.2358,52.577,52.1021,53.46,49.1117,52.9055,22.9036,41.7212,49.8898,48.139,50.7203
FUE 57,59.4314,59.4207,59.3665,59.2655,58.9206,57.912,58.8273,58.8343,56.8612,58.3938,54.0964,57.3742,58.4433,57.6123,55.8569,48.9842,57.7761,46.3881,57.4233,51.028,57.697,57.0413,56.9822,50.6158,56.9951,56.9586,56.394,55.9797,57.1479,53.2605,56.6771,27.3438,46.1074,53.9835,52.3449,54.7443
FUE 58,80.6777,80.6659,80.606,80.4947,80.1167,79.0261,80.0149,80.0225,77.9091,79.5445,75.0325,78.4523,79.598,78.7057,76.8554,69.8354,78.8807,67.2225,78.5044,71.9018,78.7962,78.0993,78.0368,71.4842,78.0505,78.0119,77.4174,76.9836,78.2121,74.175,77.7149,48.158,66.9406,74.9165,73.2401,75.7004
FUE 59,60.0822,60.0701,60.009,59.8954,59.5099,58.4011,59.4062,59.4139,57.2697,58.9276,54.3695,57.8195,58.982,58.0763,56.2055,49.155,58.2536,46.5387,57.8723,51.226,58.1679,57.4622,57.399,50.8072,57.4127,57.3737,56.7728,56.3349,57.5763,53.5076,57.0735,27.4701,46.2564,54.2529,52.5686,55.0416
FUE 60,59.0513,59.0375,58.968,58.839,58.4046,57.1793,58.2886,58.2972,55.9583,57.757,52.9151,56.5485,57.8171,56.8261,54.8297,47.5984,57.0186,44.9624,56.6054,49.696,56.9255,56.1642,56.0965,49.2708,56.1113,56.0695,55.4292,54.9661,56.2867,52.0266,55.7488,25.8705,44.6787,52.7946,51.0643,53.6121
FUE 61,111.5204,111.5085,111.4482,111.3361,110.9554,109.8583,110.8529,110.8606,108.7361,110.3796,105.8511,109.2817,110.4334,109.5363,107.6787,100.6477,109.7121,98.0336,109.3341,102.7158,109.6272,108.9272,108.8644,102.2978,108.8781,108.8394,108.2426,107.8073,109.0404,104.992,108.5412,78.9677,97.7516,105.7348,104.0556,106.5205
FUE 62,75.8182,75.8054,75.7404,75.6198,75.2119,74.0491,75.1025,75.1107,72.8757,74.5995,69.9075,73.4445,74.6565,73.711,71.781,64.6436,73.8955,62.0177,73.4992,66.7275,73.8063,73.0745,73.0092,66.3056,73.0234,72.9831,72.3636,71.9137,73.1926,69.0327,72.6732,42.9377,61.7347,69.7889,68.0825,70.5915
FUE 63,54.7868,54.7765,54.7239,54.6259,54.2909,53.3072,54.2002,54.207,52.2771,53.7778,49.5478,52.7806,53.8261,53.0139,51.2883,44.4635,53.1743,41.8731,52.8287,46.4999,53.0969,52.4539,52.3959,46.0895,52.4086,52.3727,51.8175,51.4094,52.5585,48.719,52.096,22.8356,41.5928,49.436,47.8097,50.1893
FUE 64,54.4792,54.4701,54.4239,54.3376,54.0407,53.1551,53.9599,53.9659,52.208,53.5813,49.6276,52.6732,53.6248,52.8873,51.2836,44.6644,53.0339,42.0988,52.7174,46.6678,52.9632,52.3719,52.3182,46.2654,52.3299,52.2967,51.7801,51.3975,52.4686,48.829,52.0398,23.0916,41.8204,49.5202,47.9469,50.2416
FUE 65,64.831,64.8171,64.7464,64.6154,64.1746,62.9345,64.057,64.0657,61.7023,63.5187,58.6419,62.2975,63.5795,62.5777,60.5659,53.3132,62.7722,50.675,62.355,55.414,62.6781,61.9099,61.8416,54.988,61.8565,61.8144,61.1693,60.7031,62.0334,57.7503,61.4913,31.5804,50.3911,58.5209,56.7852,59.3418
FUE 66,66.7245,66.7129,66.666,66.5759,65.655,65.6658,66.2722,64.9902,65.5141,63.3193,62.6761,65.576,65.3509,60.3869,64.971,62.9393,61.9187,61.8407,60.2432,63.4905,62.6286,64.6618,58.981,48.3082,64.3743,64.1279,64.0923,63.9511,63.2899,63.2394,63.4667,58.3542,61.4595,63.208,38.6589,63.1744
FUE 67,69.9271,69.9164,69.8733,69.7904,68.9358,68.9458,69.51,68.3113,68.804,66.7193,66.0996,68.8619,68.6509,63.871,68.2932,66.3535,65.3657,65.2899,63.7302,66.8837,66.0536,68.0008,62.4895,51.8757,67.7279,67.4933,67.4593,67.3246,66.6911,66.6425,66.8608,61.8713,64.919,66.6123,42.2314,66.58
FUE 68,64.9757,64.9652,64.9226,64.8406,63.9946,64.0046,64.5633,63.3755,63.864,61.7941,61.1775,63.9214,63.7122,58.9573,63.3575,61.4302,60.4469,60.3714,58.8169,61.9575,61.1318,63.0673,57.5792,46.9737,62.7964,62.5634,62.5296,62.3958,61.766,61.7177,61.9348,56.9622,60.0019,61.6877,37.3301,61.6555
FUE 69,58.7428,58.7311,58.6841,58.5938,57.6704,57.6812,58.2892,57.0042,57.5293,55.3305,54.6865,57.5913,57.3657,52.3952,56.985,54.95,53.9283,53.8501,52.2514,55.5019,54.6389,56.6752,50.9884,40.3136,56.3871,56.1403,56.1046,55.9632,55.3011,55.2505,55.478,50.3613,53.4686,55.2191,30.6642,55.1854
FUE 70,61.7902,61.7794,61.7358,61.652,60.7886,60.7987,61.3685,60.1588,60.6556,58.5561,57.9331,60.7141,60.5011,55.6963,60.1405,58.1884,57.1961,57.12,55.5551,58.7214,57.887,59.8458,54.3114,43.6893,59.5709,59.3348,59.3006,59.165,58.5277,58.4789,58.6984,53.692,56.7476,58.4485,34.0443,58.416
FUE 71,62.0782,62.07,62.0367,61.9725,61.295,61.3032,61.7533,60.7834,61.1881,59.4243,58.877,61.2352,61.0632,56.844,60.7683,59.1024,58.2179,58.1491,56.7127,59.5678,58.8361,60.5241,55.5446,45.1376,60.2938,60.0941,60.065,59.9495,59.3995,59.357,59.5479,54.9558,57.8113,59.3304,35.5113,59.302
FUE 72,59.3472,59.3347,59.2847,59.1885,58.2125,58.2239,58.8653,57.515,58.0643,55.7816,55.1202,58.1294,57.8928,52.7847,57.495,55.3905,54.3447,54.2649,52.6389,55.9581,55.0714,57.1723,51.3604,40.6442,56.8731,56.6173,56.5804,56.4341,55.7513,55.6993,55.9335,50.7272,53.8759,55.6669,30.9913,55.6323
FUE 73,57.4862,57.4725,57.4174,57.3117,56.2514,56.2636,56.9582,55.505,56.0921,53.6807,52.9935,56.162,55.9083,50.5934,55.4837,53.2738,52.1924,52.1103,50.4445,53.8648,52.943,55.1411,49.144,38.3691,54.8249,54.5555,54.5167,54.363,53.6491,53.5949,53.8391,48.502,51.7103,53.5613,28.7114,53.5252
FUE 74,59.1084,59.0997,59.0648,58.9973,58.2887,58.2972,58.7675,57.7567,58.1773,56.3541,55.7929,58.2264,58.0474,53.7214,57.7411,56.0238,55.1192,55.0491,53.5882,56.5016,55.751,57.488,52.4054,41.9555,57.2498,57.0436,57.0136,56.8945,56.3287,56.285,56.4811,51.8106,54.7048,56.2578,32.3254,56.2286
