,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,79.4391,79.4386,79.4331,79.4242,79.3233,79.3361,79.1086,78.9632,79.0754,78.8855,78.805,78.6868,75.1201,71.3199,78.2844,78.2357,78.2327,69.8018,77.8394,77.7392,77.2256,77.0041,76.5602,77.2565,76.3077,74.5936,77.0348,60.5945,71.8251,76.2235,76.8451,73.4864,66.787,76.1843,75.3987,76.1049
FUE 12,56.4585,56.4581,56.4528,56.4474,56.3936,56.365,56.0602,56.2588,55.8567,56.1171,55.887,55.1573,50.446,53.845,54.5011,55.1939,55.1579,50.2034,54.0267,54.2985,52.0266,54.7719,54.7925,53.0721,54.5937,54.3957,54.2942,51.7785,27.5554,49.2153,53.9204,53.7404,52.3162,53.1941,53.7507,53.3096
FUE 13,57.5588,57.5581,57.5498,57.5415,57.4579,57.4138,56.9524,57.2511,56.6532,57.0374,56.6974,55.6698,50.0245,53.9653,54.7982,55.7196,55.6706,49.7587,54.1927,54.5374,51.7977,55.1526,55.18,53.0225,54.9187,54.6621,54.5319,51.5139,26.7269,48.6892,54.0593,53.8354,52.132,53.1689,53.8481,53.3082
FUE 14,69.2534,69.2529,69.2463,69.2397,69.1737,69.1387,68.7686,69.0091,68.5245,68.8373,68.5608,67.7017,62.552,66.2114,66.9489,67.7441,67.7024,62.2979,66.4143,66.7197,64.2271,67.2575,67.2811,65.3587,67.0541,66.8295,66.7148,63.9617,39.4547,61.2691,66.2955,66.095,64.5384,65.4923,66.1065,65.619
FUE 15,85.3599,85.3593,85.3519,85.3445,85.2703,85.231,84.818,85.086,84.5478,84.8944,84.5878,83.6478,78.2505,82.0522,82.8369,83.6938,83.6485,77.9904,82.2673,82.5921,79.9757,83.168,83.1935,81.1544,82.9496,82.7093,82.587,79.701,55.0492,76.9407,82.1412,81.9291,80.2987,81.2945,81.9412,81.4275
FUE 16,59.6546,59.654,59.6469,59.6396,59.5672,59.5288,59.1251,59.3871,58.8604,59.1998,58.8996,57.9767,52.6302,56.403,57.1779,58.0219,57.9774,52.3713,56.6155,56.9363,54.3453,57.5043,57.5294,55.5144,57.2891,57.052,56.9312,54.0724,29.4495,51.3257,56.491,56.2813,54.6659,55.6532,56.2932,55.7849
FUE 17,80.5507,80.5501,80.543,80.5359,80.4641,80.4261,80.026,80.2857,79.7636,80.1001,79.8025,78.8864,73.5605,77.3216,78.0925,78.9314,78.8871,73.3021,77.5331,77.8523,75.2715,78.4171,78.442,76.4367,78.2031,77.9673,77.8472,74.9994,50.3883,72.2582,77.4091,77.2004,75.5911,76.5749,77.2123,76.7062
FUE 18,54.7976,54.7969,54.788,54.7792,54.6905,54.6436,54.1559,54.4713,53.841,54.2454,53.8874,52.8135,47.0445,51.0534,51.9107,52.8653,52.8143,46.776,51.2869,51.6417,48.8408,52.277,52.3053,50.0881,52.0351,51.7702,51.636,48.5526,23.7016,45.6971,51.1499,50.9201,49.1807,50.2378,50.9332,50.3802
FUE 19,122.1534,122.1528,122.1457,122.1385,122.0664,122.0283,121.6266,121.8873,121.3632,121.7009,121.4022,120.4832,115.1484,118.9145,119.6872,120.5283,120.4839,114.8898,119.1265,119.4464,116.8612,120.0126,120.0376,118.0281,119.798,119.5617,119.4413,116.5888,91.9725,113.8452,119.0023,118.7931,117.1813,118.1665,118.805,118.298
FUE 20,54.6913,54.6907,54.6836,54.6765,54.6051,54.5672,54.1687,54.4274,53.9072,54.2425,53.946,53.033,47.716,51.4719,52.2412,53.0778,53.0337,47.4579,51.683,52.0015,49.4252,52.5649,52.5898,50.5887,52.3515,52.1162,51.9964,49.1535,24.5475,46.4147,51.5593,51.351,49.7444,50.7267,51.3629,50.8577
FUE 21,118.625,118.6245,118.6173,118.6101,118.538,118.4998,118.0975,118.3586,117.8338,118.172,117.8729,116.9529,111.6151,115.3829,116.1562,116.998,116.9536,111.3564,115.595,115.9151,113.3284,116.4818,116.5068,114.4959,116.2671,116.0305,115.91,113.0559,88.4379,110.3115,115.4707,115.2614,113.6486,114.6344,115.2733,114.766
FUE 22,77.9055,77.9049,77.8974,77.8898,77.8137,77.7735,77.3508,77.6249,77.0747,77.4289,77.1156,76.1578,70.7085,74.5397,75.3344,76.2045,76.1585,70.4472,74.7573,75.0862,72.4439,75.6703,75.6961,73.6324,75.4487,75.205,75.081,72.1673,47.4863,69.3931,74.6297,74.4151,72.7693,73.7738,74.4273,73.9082
FUE 23,74.6467,74.6462,74.638,74.6357,74.5905,74.4585,74.3089,74.4779,73.5691,74.0636,73.1907,70.568,72.2764,73.4008,67.4183,70.8249,70.6309,72.4029,65.3949,67.2454,57.2299,71.3766,71.9503,61.885,71.5996,72.2629,69.3804,72.0336,65.9216,43.8597,68.1575,71.5164,71.5616,66.7605,70.1121,67.4363
FUE 24,58.052,58.0513,58.0397,58.0365,57.9725,57.7876,57.5804,57.8145,56.5927,57.2466,56.1073,52.9882,54.9783,56.3754,49.556,53.2797,53.0593,55.1313,47.4381,49.3731,39.1415,53.9142,54.5879,43.8416,54.1741,54.962,51.6673,54.687,47.9851,25.7491,50.3432,54.0769,54.1297,48.8623,52.4763,49.5751
FUE 25,56.5403,56.5399,56.5325,56.5304,56.4892,56.3691,56.2324,56.3867,55.5509,56.0074,55.199,52.7106,54.3405,55.3947,49.6466,52.9575,52.7711,54.4599,47.6536,49.4769,39.5323,53.4857,54.0317,44.1722,53.6983,54.3277,51.5626,54.1107,48.1736,26.1697,50.3708,53.6191,53.6621,49.0003,52.2711,49.6642
FUE 26,56.1984,56.1979,56.1888,56.1863,56.136,55.9899,55.8248,56.0113,55.0163,55.5553,54.6074,51.8359,53.6302,54.8341,48.5962,52.1036,51.9014,53.7646,46.5418,48.42,38.3328,52.6808,53.2849,43.003,52.915,53.6159,50.6064,53.3729,47.0752,24.9552,49.351,52.8276,52.8751,47.9267,51.3625,48.6145
FUE 27,62.1222,62.1217,62.1122,62.1095,62.0569,61.9041,61.7317,61.9265,60.8914,61.4509,60.4686,57.6315,59.4633,60.7029,54.3535,57.9038,57.6981,59.6012,52.2862,54.176,44.0592,58.4921,59.1094,48.7356,58.7312,59.4486,56.384,59.1996,52.8224,30.6784,55.1149,58.642,58.6904,53.6791,57.1505,54.372
FUE 28,55.9348,55.9341,55.9237,55.9208,55.8632,55.6963,55.5085,55.7207,54.6022,55.2041,54.1511,51.1833,53.089,54.4007,47.832,51.4647,51.252,53.2339,45.7403,47.6519,37.4795,52.0746,52.7182,42.1675,52.3235,53.0736,49.9011,52.8125,46.2817,24.0931,48.6057,52.2305,52.281,47.1483,50.6877,47.8508
FUE 29,65.5231,65.5227,65.515,65.5128,65.4703,65.3462,65.2052,65.3644,64.504,64.9734,64.1431,61.6086,63.2656,64.3437,58.5147,61.8591,61.67,63.3875,56.511,58.3439,48.3743,62.3954,62.9509,53.0195,62.6115,63.2526,60.4469,63.0313,57.0334,35.009,59.2442,62.5309,62.5747,57.8644,61.1635,58.5325
FUE 30,65.7668,65.7664,65.7586,65.7564,65.7133,65.5876,65.4447,65.606,64.7355,65.2101,64.3709,61.8176,63.4856,64.5735,58.7117,62.0695,61.8793,63.6084,56.7038,58.5404,48.5608,62.6091,63.1685,53.2082,62.8266,63.4725,60.6503,63.2495,57.2271,35.1944,59.4433,62.7455,62.7896,58.0597,61.3702,58.7295
FUE 31,56.5697,56.569,56.5569,56.5536,56.4871,56.2954,56.0809,56.3233,55.0629,55.736,54.565,51.3922,53.4119,54.8398,47.9323,51.6873,51.4642,53.5678,45.8056,47.7485,37.4971,52.3303,53.0146,42.2012,52.5941,53.3953,50.058,53.1154,46.3545,24.1027,48.7241,52.4954,52.549,47.2353,50.8746,47.9515
FUE 32,66.5817,66.5812,66.5726,66.5702,66.5229,66.3849,66.2287,66.4051,65.4596,65.9731,65.0681,62.3807,64.1267,65.2853,59.1913,62.6424,62.4448,64.2566,57.1542,59.017,48.9695,63.2053,63.7922,53.6313,63.4331,64.1128,61.1747,63.8775,57.6838,35.596,59.9375,63.3481,63.3943,58.5283,61.9172,59.2095
FUE 33,62.572,62.5714,62.5612,62.5583,62.502,62.3385,62.1545,62.3624,61.2643,61.8559,60.82,57.8834,59.7716,61.0659,54.5492,58.1627,57.9516,59.9147,52.4632,54.3697,44.2102,58.7674,59.4048,48.8955,59.014,59.7563,56.6093,59.4981,53.0034,30.8251,55.3201,58.9219,58.9719,53.8677,57.3913,54.5679
FUE 34,66.0124,66.012,66.0045,66.0036,65.9631,65.7437,65.8329,65.8409,65.4573,64.7327,62.3322,63.3576,64.9989,65.0938,60.1962,55.5025,55.3228,64.7973,54.5321,49.4259,57.5535,56.4875,59.293,50.7242,58.4205,61.7598,47.7336,63.695,62.8132,58.0104,41.6281,60.6208,62.5326,38.5083,55.1822,42.8617
FUE 35,69.781,69.7805,69.7711,69.77,69.7193,69.4469,69.5573,69.5672,69.0962,68.2298,65.5149,66.6512,68.5449,68.658,63.2221,58.3711,58.1882,68.3059,57.3848,52.2351,60.4702,59.3764,62.2736,53.5402,61.3658,64.892,50.5366,67.0319,66.0443,60.9414,44.4213,63.6717,65.7347,41.2998,58.0451,45.6559
FUE 36,55.7405,55.74,55.7305,55.7294,55.6784,55.4047,55.5156,55.5256,55.0524,54.1826,51.4605,52.5992,54.4988,54.6124,49.1643,44.31,44.127,54.259,43.3234,38.1728,46.4101,45.3157,48.2148,39.478,47.3063,50.8365,36.4742,52.9809,51.991,46.8816,30.3586,49.6144,51.6807,27.2372,43.9839,31.5933
FUE 37,65.0389,65.0384,65.0283,65.0271,64.9731,64.6832,64.8005,64.8111,64.3117,63.4009,60.5939,61.7617,63.731,63.8499,58.2583,53.3663,53.1825,63.4805,52.3759,47.2152,55.4777,54.3767,57.2977,48.522,56.3807,59.957,45.5152,62.1549,61.1369,55.9526,39.3974,58.7145,60.8192,36.2755,53.0388,40.6323
FUE 38,57.2197,57.2192,57.2106,57.2095,57.163,56.9123,57.0141,57.0232,56.5877,55.7781,53.1851,54.279,56.0737,56.1796,50.9511,46.1578,45.976,55.8496,45.1772,40.0432,48.2394,47.1557,50.0193,41.3458,49.1245,52.5813,38.3469,54.6429,53.6961,48.7053,32.2351,51.3914,53.3975,29.1143,45.8338,33.4693
FUE 39,54.5092,54.5087,54.5,54.499,54.4519,54.1984,54.3013,54.3105,53.8704,53.0534,50.4441,51.5438,53.3516,53.4583,48.2022,43.4009,43.219,53.1255,42.4196,37.2834,45.4849,44.3998,47.2681,38.5863,46.3715,49.8377,35.5868,51.9099,50.9576,45.9516,29.4745,48.6437,50.6576,26.3536,43.0767,30.7088
FUE 40,56.2341,56.2335,56.2218,56.2203,56.1571,55.82,55.956,55.9682,55.3929,54.3669,51.3339,52.5771,54.7357,54.8693,48.8985,43.914,43.7285,54.4556,42.9147,37.7299,46.0531,44.936,47.9107,39.0403,46.9727,50.664,36.0264,53.001,51.9093,46.5363,29.9032,49.3702,51.5721,26.7805,43.5834,31.1387
FUE 41,56.1433,56.1428,56.133,56.1318,56.0791,55.7959,55.9106,55.9209,55.4324,54.5386,51.7665,52.9224,54.863,54.9796,49.447,44.5703,44.3869,54.6169,43.5815,38.4249,46.6772,45.5788,48.491,39.731,47.5774,51.1349,36.7254,53.3109,52.3044,47.1507,30.6085,49.9008,51.9898,27.4868,44.2434,31.8433
FUE 42,88.8079,88.8074,88.7988,88.7977,88.7511,88.4997,88.6017,88.6109,88.1743,87.3629,84.7659,85.8612,87.6591,87.7652,82.5299,77.7347,77.5529,87.4345,76.7539,71.6193,79.8169,78.7328,81.5976,72.922,80.7023,84.1614,69.923,86.2257,85.2775,80.283,63.8111,82.9706,84.9786,60.6902,77.4107,65.0453
FUE 43,57.3621,57.3617,57.3553,57.3545,57.3198,57.1311,57.208,57.2149,56.8828,56.2451,54.0552,55.0035,56.4809,56.5645,52.0343,47.4636,47.2865,56.3025,46.506,41.4355,49.476,48.4323,51.1657,42.7282,50.3206,53.519,39.7484,55.3115,54.5021,49.9217,33.6511,52.4401,54.2418,30.5326,47.1478,34.8838
FUE 44,108.1078,108.1073,108.0988,108.0978,108.0518,107.8037,107.9044,107.9134,107.4823,106.6797,104.1021,105.1906,106.9729,107.0778,101.8756,97.0899,96.9083,106.7506,96.1101,90.9781,99.1692,98.0868,100.9461,92.2804,100.0529,103.5007,89.2822,105.5524,104.6107,99.6345,83.1708,102.3148,104.3136,80.0501,96.7662,84.405
FUE 45,56.6016,56.601,56.5923,56.5882,56.51,56.2992,56.3974,56.1993,56.1841,53.571,53.1391,55.2424,55.3964,54.7387,54.102,50.5748,50.7948,54.7721,52.2671,50.4007,52.9563,35.7072,32.0453,51.1222,26.9064,41.0101,42.3879,51.4848,53.6443,52.6101,43.6517,38.5452,47.9525,42.9161,21.8367,41.3058
FUE 46,54.4849,54.4842,54.4743,54.4697,54.3812,54.1435,54.254,54.0314,54.0143,51.1712,50.7136,52.972,53.1408,52.4235,51.7376,48.0417,48.2686,52.4596,49.7974,47.8623,50.5207,33.0481,29.3838,48.6069,24.2437,38.361,39.7441,48.9825,51.2491,50.1566,41.0146,35.8899,45.3599,40.2748,19.1736,38.6577
FUE 47,82.3497,82.3493,82.3426,82.3395,82.28,82.1184,82.1939,82.0412,82.0293,79.8805,79.5051,81.2818,81.4063,80.8688,80.3349,77.1907,77.3942,80.8964,78.7334,77.0292,79.3448,62.6439,58.9883,77.6954,53.8528,67.92,69.2837,78.0268,79.9437,79.039,70.5301,65.4715,74.7157,69.8052,48.7841,68.213
FUE 48,58.2178,58.2173,58.2092,58.2055,58.1334,57.9386,58.0294,57.846,57.8319,55.3634,54.9484,56.952,57.0967,56.4765,55.8713,52.457,52.6723,56.5081,54.106,52.2864,54.7723,37.6786,34.0184,52.9921,28.8804,42.9742,44.3481,53.3457,55.4337,54.438,45.6072,40.5137,49.8762,44.8745,23.811,43.2692
FUE 49,71.1107,71.1103,71.1034,71.1002,71.0387,70.8716,70.9496,70.7918,70.7796,68.576,68.1936,70.0098,70.1377,69.5861,69.0398,65.8472,66.0528,69.6143,67.4092,65.6839,68.0305,51.2568,47.6003,66.3574,42.4644,56.5366,57.9023,66.6929,68.6404,67.7196,59.1511,54.0858,63.3525,58.4247,37.3955,56.8301
FUE 50,74.3789,74.3784,74.3713,74.3681,74.3046,74.1326,74.2129,74.0506,74.038,71.7861,71.3976,73.2484,73.3794,72.8153,72.2582,69.0235,69.231,72.8441,70.6022,68.8588,71.232,54.3961,50.7389,69.5386,45.6026,59.6791,61.0464,69.8775,71.8517,70.9167,62.2973,57.2264,66.5121,61.5697,40.5336,59.9728
FUE 51,58.1067,58.1063,58.0988,58.0954,58.0289,57.8487,57.9327,57.7628,57.7497,55.4183,55.0199,56.9273,57.0633,56.4786,55.9037,52.6016,52.812,56.5084,54.2069,52.4347,54.8504,37.9161,34.2578,53.1243,29.1208,43.204,44.5739,53.4688,55.4857,54.528,45.828,40.7483,50.0637,45.0984,24.0516,43.4983
FUE 52,61.7178,61.7173,61.7096,61.706,61.6365,61.4487,61.5363,61.3594,61.3457,58.9422,58.535,60.4932,60.6338,60.0304,59.4395,56.0776,56.2907,60.0612,57.7063,55.9088,58.362,41.3422,37.6828,56.607,32.5453,46.6342,48.0063,56.9564,59.0111,58.0332,49.2631,44.176,53.5167,48.5318,27.476,46.9289
FUE 53,55.7222,55.7219,55.7168,55.7145,55.6697,55.5472,55.6046,55.4883,55.4793,53.7483,53.4301,54.8962,54.9948,54.565,54.1279,51.3871,51.5715,54.5873,52.7633,51.2401,53.2929,37.2422,33.5954,51.843,28.4645,42.4821,43.827,52.1395,53.8015,53.0293,45.0503,40.0558,49.0885,44.3396,23.3971,42.7716
FUE 54,75.5358,75.5354,75.528,75.5247,75.4592,75.282,75.3647,75.1975,75.1845,72.8814,72.4865,74.3738,74.508,73.9307,73.3621,70.0837,70.2931,73.9602,71.6797,69.9176,72.3184,55.4185,51.7606,70.6038,46.6238,60.7047,62.0737,70.9463,72.9481,71.9984,63.3267,58.25,67.5551,62.5977,41.5547,60.9988
FUE 55,55.9095,55.9091,55.9039,55.9015,55.8545,55.7263,55.7863,55.6647,55.6552,53.8601,53.5327,55.0476,55.1501,54.7038,54.2515,51.4446,51.6323,54.7269,52.8488,51.2952,53.3918,37.2286,33.5802,51.9089,28.4484,42.4752,43.8235,52.2112,53.9149,53.1212,45.051,40.0448,49.1155,44.3377,23.3809,42.7653
FUE 56,60.5156,60.5152,60.5106,60.5052,60.429,60.4022,60.3568,60.0534,60.2936,59.4701,59.6216,59.9585,59.2151,56.9689,59.5788,58.9441,58.9795,57.83,59.0292,58.6342,58.9129,55.5093,53.4388,58.5105,53.065,44.9231,56.7587,48.1199,57.7598,58.4487,56.8123,42.7408,34.3576,56.0923,52.353,55.7129
FUE 57,62.8113,62.8108,62.8047,62.7975,62.696,62.6605,62.6005,62.2043,62.5173,61.4644,61.6541,62.082,61.1487,58.5182,61.6003,60.818,60.8609,59.5001,60.9213,60.445,60.7802,56.9063,54.696,60.2976,54.3037,45.991,58.2825,49.221,59.419,60.2242,58.3424,43.7968,35.3979,57.5434,53.5606,57.1279
FUE 58,78.5175,78.5171,78.5112,78.5044,78.4077,78.3738,78.3165,77.9377,78.2371,77.2263,77.4091,77.8204,76.9214,74.3567,77.3573,76.6013,76.6428,75.3185,76.7014,76.2393,76.5646,72.7696,70.5814,76.096,70.1919,61.9053,74.1252,65.1303,75.2392,76.0246,74.1841,59.7129,51.3164,73.398,69.4537,72.9883
FUE 59,77.6139,77.6135,77.6081,77.6018,77.5127,77.4814,77.4285,77.0774,77.3551,76.4123,76.5838,76.9682,76.1251,73.6709,76.5353,75.8224,75.8618,74.5983,75.9172,75.4787,75.7876,72.1265,69.9771,75.3422,69.5927,61.3526,73.4466,64.5687,74.5222,75.2742,73.5037,59.1634,50.7711,72.7398,68.863,72.3402
FUE 60,84.0727,84.0722,84.0666,84.0601,83.9678,83.9355,83.8807,83.5179,83.8048,82.8332,83.0096,83.4053,82.5386,80.037,82.9596,82.2285,82.2687,80.9792,82.3255,81.8769,82.1928,78.4742,76.3079,81.7375,75.9213,67.6608,79.8096,70.8808,80.9017,81.6681,79.8675,65.4703,57.0761,79.094,75.1879,78.69
FUE 61,88.8227,88.8222,88.8164,88.8095,88.7125,88.6785,88.6211,88.2411,88.5414,87.528,87.7112,88.1236,87.2224,84.6534,87.6593,86.9016,86.9432,85.6165,87.0019,86.5389,86.8648,83.0647,80.875,86.3953,80.4854,72.197,84.4216,75.4224,85.5371,86.3238,84.4806,70.0045,61.6078,83.6936,79.7468,83.2836
FUE 62,59.8129,59.8125,59.8078,59.8022,59.7233,59.6955,59.6485,59.3351,59.5832,58.7343,58.8901,59.2371,58.4723,56.1802,58.8461,58.1945,58.2307,57.0562,58.2816,57.8772,58.1624,54.7014,52.6128,57.7506,52.2365,44.0716,55.9669,47.273,56.9846,57.6874,56.0212,41.8878,33.5024,55.2913,51.5204,54.9073
FUE 63,57.6502,57.6498,57.6449,57.6391,57.5576,57.529,57.4805,57.1575,57.4132,56.5402,56.7001,57.0567,56.2717,53.937,56.6549,55.9874,56.0245,54.8266,56.0766,55.6632,55.9547,52.4407,50.3356,55.5341,49.9571,41.7716,53.7208,44.9771,54.7539,55.4696,53.7759,39.5863,31.199,53.0368,49.2373,52.6487
FUE 64,55.7937,55.7932,55.7868,55.7793,55.6733,55.6363,55.5736,55.1614,55.487,54.3952,54.5912,55.0344,54.0696,51.38,54.5356,53.7293,53.7734,52.3798,53.8355,53.3464,53.6904,49.7463,47.5168,53.1953,47.1219,38.7867,51.1406,42.021,52.2971,53.1201,51.2014,36.591,28.1901,50.3911,46.3747,49.9704
FUE 65,56.8814,56.8808,56.8739,56.8657,56.751,56.7109,56.6433,56.1999,56.5498,55.3835,55.5914,56.0639,55.0393,52.2408,55.5324,54.6811,54.7274,53.2732,54.7927,54.2796,54.6402,50.568,48.3044,54.1216,47.9051,39.5307,51.9947,42.7724,53.1875,54.0431,52.0572,37.3323,28.928,51.2265,47.1506,50.7967
FUE 66,55.7753,55.7749,55.7707,55.7657,55.6951,55.6702,55.6281,55.3459,55.5695,54.7996,54.9419,55.2573,54.5592,52.4129,54.9017,54.3031,54.3366,53.2414,54.3836,54.0091,54.2735,50.9961,48.9666,53.8914,48.5983,40.5091,52.2098,43.6956,53.1741,53.8325,52.2615,38.3307,29.9525,51.5636,47.8956,51.1945
