,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,61.8481,61.8466,61.8419,61.7915,61.807,61.7425,61.6656,60.2112,60.0817,55.3039,60.3345,60.7998,60.7816,60.7468,60.0081,57.6908,59.36,59.7996,58.9389,60.0488,58.5123,57.3552,49.5961,59.8297,58.7043,47.2662,53.369,57.4309,58.9456,55.4464,58.3178,58.8832,56.6267,54.5338,58.5379,55.0705
FUE 12,86.4317,86.4302,86.4257,86.3767,86.3918,86.3291,86.2543,84.8338,84.7068,79.9848,84.9546,85.4099,85.3921,85.3582,84.6346,82.3512,83.9979,84.4299,83.5833,84.6745,83.1626,82.0192,74.2976,84.4595,83.3521,71.9707,78.06,82.0942,83.5899,80.1264,82.9708,83.5284,81.2976,79.2193,83.188,79.7529
FUE 13,72.4181,72.4166,72.4118,72.3601,72.376,72.3097,72.2308,70.7448,70.613,65.7842,70.8704,71.3449,71.3263,71.2908,70.5381,68.1897,69.8796,70.3261,69.4525,70.5795,69.0203,67.8508,60.058,70.3567,69.2148,57.7253,63.8403,67.9273,69.4593,65.9276,68.8236,69.396,67.1161,65.0101,69.0463,65.5495
FUE 14,55.9954,55.9936,55.988,55.9279,55.9464,55.8696,55.7784,54.1027,53.9573,48.8428,54.2416,54.7707,54.7499,54.7101,53.8749,51.3498,53.1561,53.6423,52.6948,53.9204,52.2316,50.9928,43.0185,53.6759,52.4396,40.671,46.8503,51.0733,52.7021,48.9908,52.0218,52.6341,50.2236,48.0466,52.2594,48.601
FUE 15,58.2008,58.1988,58.1926,58.1253,58.146,58.0601,57.9584,56.1263,55.9701,50.6432,56.2758,56.8489,56.8262,56.7829,55.8818,53.2228,55.1162,55.6332,54.629,55.9306,54.1425,52.8528,44.7513,55.669,54.3607,42.3939,48.6169,52.936,54.6367,50.7944,53.9229,54.5651,52.0587,49.8316,54.1716,50.3964
FUE 16,72.7257,72.724,72.718,72.6831,72.6666,72.6304,72.5349,67.944,67.4959,68.5834,71.6664,70.981,71.3439,70.8388,71.5651,62.9353,64.9352,67.0559,63.4945,69.7037,62.2144,57.4631,68.7774,70.3663,70.6358,58.4714,44.1211,60.456,69.3566,51.1044,69.675,69.1576,69.5566,69.0834,67.2108,68.885
FUE 17,55.2677,55.2664,55.2617,55.2346,55.2218,55.1935,55.1189,51.1908,50.7802,51.7701,54.4247,53.858,54.1599,53.7386,54.3419,46.4512,48.3769,50.3738,46.9928,52.7641,45.7499,41.0717,51.9443,53.3374,53.567,42.0702,27.7652,44.0279,52.4593,34.7415,52.739,52.2831,52.6352,52.2173,50.5172,52.0405
FUE 18,55.4633,55.462,55.4574,55.4309,55.4183,55.3906,55.3174,51.4387,51.0311,52.0132,54.6353,54.0774,54.3748,53.9596,54.5539,46.7215,48.6408,50.6274,47.2616,52.9972,46.0219,41.3501,52.1857,53.5637,53.7904,42.3478,28.0467,44.3031,52.6957,35.0225,52.9724,52.5213,52.8698,52.4562,50.7699,52.281
FUE 19,60.8477,60.8463,60.8415,60.8133,60.7999,60.7706,60.6931,56.6663,56.2498,57.2551,59.9741,59.3902,59.701,59.2674,59.8887,51.8829,53.8209,55.838,52.4274,58.2687,51.1783,46.4878,57.4324,58.8555,59.0911,47.4879,33.1752,49.4502,57.9574,40.1527,58.243,57.7777,58.137,57.7106,55.9832,57.5304
FUE 20,71.6263,71.6247,71.6189,71.5856,71.5698,71.5352,71.4439,66.9782,66.5367,67.6069,70.6099,69.9473,70.2985,69.8094,70.5121,62.016,64.0033,66.1026,62.5722,68.7042,61.2984,56.5593,67.7973,69.3503,69.6124,57.5659,43.2231,59.5461,68.3649,50.2053,68.6762,68.17,68.5604,68.0974,66.2555,67.9028
FUE 21,55.1643,55.162,55.1538,55.1059,55.0833,55.0339,54.9042,49.4151,48.9248,50.1236,53.7671,52.9131,53.3611,52.7399,53.6387,44.1203,46.1955,48.4478,44.697,51.3962,43.3799,38.5576,50.3409,52.1727,52.4947,39.5751,25.1819,41.5858,50.9971,32.1717,51.363,50.7702,51.2264,50.6861,48.6153,50.4619
FUE 22,146.5461,146.5445,146.5388,146.5057,146.49,146.4556,146.3649,141.9169,141.4763,142.544,145.5357,144.8763,145.2259,144.739,145.4384,136.9613,138.9469,141.0431,137.5171,143.6381,136.2442,131.5069,142.7339,144.2818,144.5428,132.5133,118.1716,134.4928,143.2998,125.1535,143.6101,143.1055,143.4948,143.0331,141.1957,142.8391
FUE 23,79.1913,79.1896,79.1836,79.1489,79.1325,79.0965,79.0017,74.4294,73.9823,75.0672,78.1384,77.4564,77.8175,77.3148,78.0376,69.4274,71.4256,73.5431,69.9862,76.1841,68.707,63.9575,75.2607,76.8443,77.1127,64.9655,50.6164,66.9495,75.8382,57.5994,76.1555,75.6397,76.0375,75.5658,73.6977,75.3679
FUE 24,80.0852,80.0835,80.0775,80.0426,80.0261,79.9899,79.8945,75.3063,74.8583,75.9454,79.0268,78.3418,78.7045,78.1997,78.9255,70.2985,72.2982,74.4184,70.8576,77.0652,69.5776,64.8266,76.1394,77.7275,77.9969,65.8348,51.4847,67.8194,76.7183,58.468,77.0365,76.5193,76.9182,76.4452,74.5733,76.2469
FUE 25,80.8102,80.8086,80.8028,80.7693,80.7534,80.7185,80.6266,76.1425,75.7,76.7728,79.7876,79.1216,79.4745,78.9831,79.6893,71.1733,73.1626,75.2651,71.73,77.8735,70.4552,65.7143,76.9638,78.5221,78.7852,66.7212,52.3773,68.7021,77.5331,59.3596,77.8454,77.3375,77.7292,77.2647,75.4183,77.0696
FUE 26,54.495,54.4936,54.4885,54.4592,54.4453,54.4148,54.3342,50.2044,49.7817,50.8029,53.589,52.9868,53.307,52.8604,53.5007,45.3766,47.327,49.3645,45.9241,51.8365,44.6688,39.966,50.9833,52.4375,52.6793,40.9678,26.6474,42.9346,51.5185,33.6261,51.8103,51.3352,51.702,51.2668,49.5116,51.0831
FUE 27,60.7454,60.7433,60.7361,60.6941,60.6743,60.6308,60.5166,55.41,54.9365,56.0906,59.4987,58.7174,59.1288,58.5573,59.382,50.2275,52.2736,54.4742,50.7975,57.301,49.4946,44.6994,56.2985,58.0301,58.33,45.7134,31.3365,47.7142,56.9233,38.3238,57.2696,56.7078,57.1405,56.6277,54.6367,56.414
FUE 28,57.9146,57.9133,57.9087,57.8819,57.8692,57.8413,57.7676,53.8695,53.4608,54.4459,57.0808,56.5194,56.8186,56.401,56.9988,49.1435,51.0654,53.056,49.6842,55.4338,48.4432,43.7689,54.6191,56.003,56.2308,44.767,30.4643,46.7232,55.131,37.4403,55.4089,54.956,55.3058,54.8906,53.1989,54.7148
FUE 29,86.1628,86.1612,86.1557,86.1235,86.1083,86.0749,85.9868,81.618,81.1818,82.2382,85.1789,84.5339,84.8761,84.3993,85.0839,76.6931,78.6703,80.7524,77.2469,83.3175,75.9781,71.249,82.4258,83.9506,84.2069,72.2543,57.9176,74.2308,82.9842,64.8988,83.2899,82.7926,83.1763,82.7211,80.9037,82.5297
FUE 30,67.8185,67.817,67.8118,67.7817,67.7675,67.7362,67.6535,63.4581,63.0317,64.0627,66.8914,66.2775,66.6037,66.1489,66.8013,58.603,60.5609,62.611,59.1522,65.109,57.8931,53.1828,64.2452,65.7189,65.9647,54.1856,39.8605,56.1552,64.7868,46.8399,65.0824,64.6012,64.9727,64.5319,62.7593,64.3461
FUE 31,54.6267,54.6252,54.6202,54.5986,54.5664,54.5341,54.3983,50.7833,50.4692,53.4238,53.5484,50.431,51.9425,49.9644,53.5558,51.1868,44.6644,42.1158,43.1601,46.7817,40.5889,44.4346,52.8879,50.3426,52.5427,50.8335,47.5377,29.2037,48.704,40.9885,50.7214,48.1415,51.8283,52.0277,40.9615,51.5543
FUE 32,57.6085,57.6068,57.6012,57.5767,57.5402,57.5037,57.3505,53.4375,53.1079,56.2676,56.4046,53.0679,54.6651,52.5806,56.4128,53.8626,47.1541,44.5824,45.6346,49.3044,43.0469,46.9216,55.6825,52.9754,55.3091,53.4902,50.0767,31.643,51.2746,43.4485,53.3724,50.6957,54.5432,54.7561,43.4214,54.2518
FUE 33,54.7063,54.705,54.7006,54.6816,54.6533,54.6248,54.505,51.1846,50.8868,53.633,53.7456,50.8506,52.2726,50.4061,53.7523,51.5652,45.2466,42.7246,43.7599,47.3265,41.2076,45.0199,53.1452,50.7665,52.8283,51.232,48.0642,29.8444,49.1954,41.605,51.1259,48.651,52.1662,52.3518,41.5782,51.9102
FUE 34,64.4028,64.4012,64.3957,64.3722,64.3374,64.3023,64.1554,60.3467,60.0224,63.111,63.2436,59.9831,61.5508,59.5027,63.2515,60.7644,54.119,51.555,52.6045,56.2582,50.0223,53.8874,62.5431,59.8919,62.1796,60.3986,57.025,38.6246,58.2123,50.4233,60.2827,57.6389,61.4316,61.6398,50.3962,61.1461
FUE 35,73.2917,73.29,73.2844,73.2599,73.2235,73.187,73.0339,69.123,68.7935,71.9518,72.0887,68.7536,70.3501,68.2663,72.0969,69.548,62.8408,60.2692,61.3213,64.9908,58.7338,62.6083,71.3671,68.661,70.9939,69.1758,65.763,47.33,66.9607,59.1354,69.058,66.3819,70.2283,70.4411,59.1083,69.937
FUE 36,57.2329,57.2305,57.222,57.1856,57.1317,57.0779,56.8544,51.9186,51.5437,55.3628,55.5441,51.4985,53.3547,50.9515,55.555,52.4083,45.183,42.5526,43.6247,47.4188,40.9958,44.9436,54.6075,51.394,54.1397,51.979,48.2343,29.5453,49.5179,41.4022,51.8443,48.8945,53.2089,53.4642,41.3748,52.8634
FUE 37,85.7123,85.7105,85.7041,85.6767,85.636,85.5953,85.4247,81.2349,80.8919,84.2369,84.3856,80.8504,82.5228,80.3452,84.3945,81.6789,74.8134,72.2231,73.2816,76.9905,70.6808,74.5787,83.6059,80.7543,83.2065,81.2899,77.7763,59.2619,79.0006,71.0839,81.1671,78.4081,82.3941,82.6191,71.0567,82.0871
FUE 38,57.1213,57.1198,57.1147,57.0923,57.0591,57.0258,56.8858,53.1971,52.879,55.8849,56.0125,52.8404,54.3735,52.3684,56.0201,53.606,47.0358,44.4811,45.5275,49.1617,42.952,46.8053,55.3368,52.7509,54.9847,53.2479,49.9219,31.5619,51.0964,43.3521,53.1344,50.5296,54.2574,54.4602,43.3251,53.979
FUE 39,64.967,64.9651,64.9584,64.9297,64.8871,64.8445,64.6662,60.3584,60.01,63.4324,63.5862,59.9678,61.6711,59.4555,63.5954,60.8101,53.882,51.2844,52.3454,56.0696,49.7394,53.6465,62.7818,59.8703,62.3713,60.4143,56.8607,38.3148,58.0954,50.1432,60.2895,57.4974,61.5396,61.7696,50.1159,61.2262
FUE 40,62.068,62.0657,62.0582,62.0256,61.9773,61.929,61.7277,57.0884,56.7254,60.3605,60.5287,56.6816,58.468,56.1503,60.5388,57.5608,50.4685,47.8525,48.9197,52.6831,46.3009,50.2308,59.6546,56.5803,59.2137,57.1467,53.4878,34.8617,54.7496,46.7061,57.0165,54.1375,58.3288,58.5724,46.6788,57.998
FUE 41,91.2406,91.2388,91.2326,91.2057,91.1659,91.126,90.959,86.8234,86.4829,89.792,89.9384,86.4417,88.0997,85.9399,89.9472,87.2638,80.4279,77.841,78.8984,82.6,76.3,80.1937,89.17,86.3463,88.7757,86.8779,83.3833,64.8839,84.6026,76.7028,86.7561,84.0126,87.9723,88.195,76.6757,87.6683
FUE 42,90.0995,90.0977,90.0916,90.065,90.0255,89.986,89.8203,85.707,85.3676,88.6619,88.8074,85.3265,86.9786,84.8262,88.8161,86.1459,79.3224,76.737,77.7938,81.4924,75.1965,79.0883,88.0437,85.2314,87.6514,85.7614,82.2746,63.7815,83.4919,75.5992,85.64,82.903,86.8518,87.0734,75.572,86.549
FUE 43,65.1423,65.1407,65.1352,65.1114,65.0762,65.0408,64.8923,61.0577,60.732,63.8383,63.9721,60.6925,62.2676,60.2104,63.98,61.4772,54.8159,52.2499,53.3002,56.9579,50.7166,54.584,63.2662,60.601,62.9002,61.1097,57.7261,39.3173,58.9161,51.1177,60.9934,58.3413,62.1477,62.3571,51.0906,61.8608
FUE 44,62.9588,62.9573,62.9522,62.9301,62.8971,62.8641,62.7253,59.0575,58.7405,61.7319,61.8587,58.702,60.2291,58.2315,61.8662,59.4649,52.9081,50.3551,51.4009,55.0315,48.8266,52.6777,61.1873,58.6128,60.8371,59.1081,55.7906,37.4378,56.9628,49.2265,58.995,56.3972,60.1135,60.3153,49.1996,59.8363
FUE 45,61.0739,61.0716,61.0639,61.0305,60.981,60.9316,60.7256,56.0224,55.6568,59.332,59.5031,55.6127,57.4145,55.0778,59.5133,56.4986,49.3767,46.7574,47.8257,51.596,45.2045,49.1386,58.6155,55.5106,58.1687,56.0811,52.4031,33.7628,53.6698,45.6101,55.95,53.0552,57.2738,57.5199,45.5827,56.9398
FUE 46,62.4889,62.487,62.4813,62.4472,62.4185,62.2936,61.9427,60.855,60.7554,61.5279,59.2271,54.2406,53.7399,53.9748,59.5114,60.8655,58.9099,57.2901,58.5292,46.2896,57.8421,58.797,60.2573,45.7118,56.6117,60.0613,59.1734,55.2115,39.0525,57.24,50.4716,35.8262,56.0391,57.5858,39.3622,56.3194
FUE 47,71.4256,71.4238,71.4188,71.3886,71.363,71.2518,70.9374,69.9475,69.8558,70.5626,68.4295,63.6136,63.1217,63.3526,68.6973,69.9571,68.1297,66.5816,67.7682,55.731,67.112,68.0226,69.3947,55.1548,65.9264,69.2122,68.3789,64.5643,48.5045,66.5333,59.8917,45.2795,65.3708,66.8661,48.814,65.6431
FUE 48,69.0732,69.0713,69.0658,69.0327,69.0048,68.8835,68.5422,67.4799,67.3823,68.1379,65.88,60.9359,60.4373,60.6713,66.1601,67.4901,65.5672,63.9653,65.1913,53.0016,64.5119,65.4557,66.8937,52.4241,63.2927,66.7011,65.8271,61.9018,45.7671,63.9157,57.1784,42.541,62.7242,64.2582,46.0767,63.0026
FUE 49,57.4822,57.4797,57.4726,57.43,57.394,57.2388,56.8079,55.5166,55.4011,56.3083,53.6755,48.3873,47.8719,48.1136,53.9909,55.5287,53.3262,51.5769,52.9102,40.3241,52.1673,53.2024,54.8299,39.7436,50.8579,54.6077,53.6162,49.3923,33.0699,51.5236,44.5405,29.8415,50.2558,51.8926,33.3798,50.5501
FUE 50,54.8711,54.8691,54.8635,54.8298,54.8013,54.6775,54.3296,53.2498,53.1508,53.9181,51.6306,46.6571,46.1571,46.3917,51.9136,53.2602,51.3147,49.7005,50.9355,38.7112,50.2508,51.2022,52.6557,38.1335,49.0239,52.4607,51.5771,47.6265,31.4749,49.6505,42.8917,28.2487,48.4525,49.9953,31.7846,48.7322
FUE 51,56.1456,56.1433,56.1366,56.0967,56.0631,55.9175,55.5117,54.2831,54.1724,55.0385,52.5054,47.3033,46.792,47.0318,52.8117,54.2947,52.1655,50.4535,51.7597,39.271,51.0329,52.0449,53.6232,38.6913,49.746,53.4087,52.4478,48.2987,32.0215,50.4011,43.478,28.7936,49.1522,50.7634,32.3314,49.4426
FUE 52,62.5415,62.5399,62.5352,62.507,62.4831,62.3792,62.0844,61.1483,61.0609,61.7314,59.6931,54.9797,54.4932,54.7217,59.9513,61.1574,59.4033,57.8979,59.0531,47.14,58.4153,59.2997,60.6208,46.5648,57.2567,60.446,59.6442,55.9179,39.9204,57.8507,51.2873,36.6962,56.7115,58.1756,40.2297,56.9788
FUE 53,57.1583,57.1565,57.1515,57.1208,57.0949,56.9824,56.6643,55.6644,55.5718,56.2854,54.1349,49.3005,48.8076,49.039,54.4044,55.6741,53.8332,52.2774,53.4696,41.4104,52.8101,53.7254,55.1069,40.834,51.6197,54.923,54.0839,50.2534,34.1828,52.229,45.5735,30.9576,51.0622,52.5631,34.4922,51.3354
FUE 54,80.5087,80.507,80.5019,80.4714,80.4456,80.3334,80.0165,79.0198,78.9274,79.6389,77.4939,72.6653,72.1727,72.4039,77.7628,79.0294,77.1927,75.6394,76.8298,64.7774,76.1713,77.0852,78.4637,64.2011,74.9825,78.2803,77.443,73.6175,57.5502,75.591,68.9398,54.3251,74.4256,75.9247,57.8597,74.6985
FUE 55,71.6612,71.6595,71.6547,71.6256,71.601,71.4941,71.1913,70.2328,70.1436,70.8292,68.7514,63.9945,63.5058,63.7353,69.0136,70.2422,68.4573,66.9339,68.1024,56.1365,67.4568,68.3523,69.6948,55.5609,66.2868,69.5168,68.7017,64.9381,48.914,66.8863,60.2896,45.6895,65.7372,67.2145,49.2234,66.0066
FUE 56,81.5666,81.5649,81.5598,81.5293,81.5036,81.3918,81.0756,80.0809,79.9887,80.6988,78.5573,73.7324,73.24,73.4712,78.8259,80.0905,78.2565,76.7047,77.894,65.8461,77.2362,78.1491,79.5258,65.2698,76.0484,79.3426,78.5065,74.6842,58.6191,76.6564,70.008,55.394,75.4918,76.9898,58.9286,75.7645
FUE 57,60.4381,60.4365,60.432,60.4048,60.3817,60.2814,59.9964,59.0874,59.0022,59.6542,57.6644,53.0051,52.5216,52.7487,57.9176,59.0962,57.3798,55.8968,57.0355,45.1887,56.4073,57.278,58.5728,44.6141,55.263,58.4019,57.6164,53.9366,37.9728,55.8502,49.3286,34.7491,54.7233,56.1709,38.2821,54.988
FUE 58,56.6737,56.6716,56.6656,56.6294,56.5989,56.4666,56.096,54.9569,54.8532,55.66,53.2731,48.2041,47.6993,47.9361,53.5657,54.9678,52.9474,51.2925,52.5571,40.2214,51.855,52.8315,54.3361,39.6428,50.6029,54.1332,53.2179,49.1845,32.9794,51.2415,44.4132,29.7524,50.0221,51.5936,33.2891,50.3063
FUE 59,62.87,62.8685,62.8641,62.8376,62.8152,62.7175,62.4399,61.5513,61.4678,62.1059,60.1529,55.5358,55.0546,55.2807,60.4023,61.56,59.8725,58.4067,59.5327,47.7379,58.9119,59.772,61.0465,47.1637,57.7788,60.8787,60.1057,56.4621,40.525,58.3606,51.872,37.3016,57.2434,58.678,40.8342,57.5061
FUE 60,76.0196,76.0179,76.0129,75.9831,75.9579,75.8483,75.5382,74.5598,74.469,75.168,73.0552,68.2607,67.7699,68.0003,73.3209,74.5693,72.7574,71.2183,72.3983,60.3869,71.746,72.6511,74.0124,59.8109,70.5661,73.8315,73.0049,69.2087,53.1619,71.1703,64.5449,49.937,70.0126,71.5013,53.4713,70.2839
FUE 61,54.3524,54.3512,54.3482,54.3139,54.3192,54.1841,53.978,53.7374,53.6986,53.5584,47.4751,52.1514,50.665,52.1528,47.2899,53.5234,53.1627,52.8879,53.0019,50.4372,52.7533,52.8434,51.0266,45.2397,36.589,52.5785,52.5534,51.7652,42.3993,52.0168,26.4521,43.2104,35.4877,43.1125,48.4515,39.4612
FUE 62,54.3364,54.3352,54.3322,54.2982,54.3034,54.1692,53.9643,53.7251,53.6865,53.5471,47.4818,52.1466,50.6653,52.148,47.2968,53.5123,53.1535,52.88,52.9935,50.4381,52.746,52.8357,51.0258,45.2487,36.601,52.572,52.547,51.7619,42.41,52.0126,26.4645,43.2207,35.4998,43.1228,48.4566,39.4727
FUE 63,60.299,60.2971,60.2922,60.2386,60.2468,60.0373,59.7241,59.3679,59.3113,59.1087,51.7952,57.2085,55.3826,57.2103,51.5954,59.0587,58.5518,58.1764,58.3311,55.1141,57.9955,58.1163,55.8143,49.421,40.5986,57.7635,57.7303,56.7199,46.4844,57.037,30.4378,47.3167,39.4914,47.216,52.8608,43.4958
FUE 64,85.9746,85.9729,85.9686,85.9207,85.928,85.7401,85.4577,85.1341,85.0824,84.897,77.8888,83.1271,81.3846,83.1288,77.6923,84.8511,84.3839,84.0352,84.1792,81.1258,83.8665,83.9792,81.7995,75.5451,66.7594,83.6493,83.6182,82.6641,72.6292,82.9648,56.6036,73.457,65.6534,73.3569,78.9344,69.6513
FUE 65,101.7165,101.7148,101.7105,101.6624,101.6698,101.4812,101.1979,100.8733,100.8215,100.6356,93.6181,98.8617,97.1167,98.8635,93.4214,100.5896,100.1212,99.7717,99.916,96.8576,99.6026,99.7156,97.5321,91.2734,82.4865,99.385,99.3539,98.398,88.3568,98.6992,72.3305,89.1847,81.3804,89.0846,94.6642,85.3786
FUE 66,89.1303,89.1287,89.1243,89.0764,89.0837,88.8958,88.6132,88.2896,88.2379,88.0525,81.0435,86.2822,84.5395,86.2839,80.8469,88.0066,87.5392,87.1904,87.3344,84.2806,87.0217,87.1344,84.9544,78.6997,69.9138,86.8045,86.7734,85.8192,75.7837,86.1199,59.758,76.6115,68.8079,76.5113,82.0891,72.8058
FUE 67,71.1074,71.1059,71.102,71.0586,71.0653,70.895,70.6377,70.3412,70.2937,70.1228,63.3906,68.4661,66.7997,68.4677,63.1972,70.0804,69.6471,69.3215,69.4561,66.5498,69.1634,69.2691,67.199,61.0766,52.3271,68.9593,68.9301,68.0263,58.181,68.3122,42.1763,59.0043,51.2223,58.9048,64.4169,55.2138
FUE 68,59.0171,59.015,59.0094,58.9479,58.9573,58.718,58.3632,57.9636,57.9005,57.6752,49.993,55.6107,53.6851,55.6126,49.7895,57.6198,57.0618,56.6525,56.8208,53.4053,56.4565,56.5873,54.1366,47.585,38.7225,56.2059,56.1702,55.0909,44.6257,55.4278,28.5562,45.4629,37.6139,45.3615,51.081,41.6254
FUE 69,63.3193,63.3179,63.3142,63.2733,63.2796,63.1189,62.8755,62.594,62.5489,62.3862,55.8172,60.7944,59.1731,60.796,55.6257,62.3457,61.9315,61.6192,61.7485,58.9287,61.4672,61.5688,59.5631,53.5217,44.7951,61.2707,61.2425,60.3682,50.639,60.6454,34.6475,51.4594,43.6912,51.3603,56.8315,47.6784
FUE 70,60.7347,60.7332,60.7293,60.6866,60.6931,60.5251,60.2711,59.9781,59.9312,59.7622,53.0677,58.1206,56.4646,58.1222,52.8747,59.7203,59.2914,58.9689,59.1023,56.216,58.8122,58.917,56.8618,50.7578,42.0135,58.6099,58.5809,57.6839,47.8652,57.9679,31.8634,48.6879,40.909,48.5884,54.0913,44.8995
FUE 71,72.2453,72.2438,72.2398,72.1957,72.2024,72.029,71.7673,71.4659,71.4177,71.2442,64.4613,69.567,67.8866,69.5686,64.2673,71.2012,70.7618,70.432,70.5683,67.635,70.272,70.3789,68.2888,62.1416,53.3852,70.0655,70.0359,69.1229,59.2422,69.4116,43.2334,60.0663,52.2802,59.9667,65.4912,56.2729
FUE 72,54.206,54.2036,54.1973,54.1281,54.1387,53.8702,53.4754,53.0349,52.9657,52.7194,44.7227,50.5087,48.4993,50.5107,44.5165,52.659,52.0545,51.615,51.7954,48.2102,51.4056,51.5453,48.9671,42.2883,33.395,51.1387,51.1008,49.9623,39.3114,50.316,23.2246,40.1525,32.2854,40.0506,45.8285,36.3023
FUE 73,62.9049,62.9028,62.8975,62.8392,62.8481,62.6204,62.2819,61.8993,61.8386,61.6221,54.0785,59.6203,57.732,59.6222,53.8764,61.5687,61.0304,60.6341,60.7972,57.4564,60.4438,60.5708,58.1761,51.6828,42.8349,60.2003,60.1655,59.1122,48.7318,59.4416,32.6706,49.5672,41.7268,49.4661,55.1583,45.7358
FUE 74,62.6503,62.6489,62.6453,62.6057,62.6117,62.4555,62.2184,61.9438,61.8997,61.7408,55.2496,60.1795,58.5798,60.181,55.0591,61.7013,61.296,60.9899,61.1167,58.338,60.8408,60.9405,58.9653,52.9632,44.248,60.6478,60.6201,59.7597,50.0869,60.0329,34.1019,50.9059,43.1444,50.8069,56.2581,47.1297
