,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.0881,55.0561,54.9648,54.9501,54.8034,54.8602,53.9703,53.0794,51.8753,50.8099,54.2165,50.7079,52.8173,49.6228,54.0044,53.6375,51.3173,53.7155,53.7006,53.481,47.4133,43.2853,52.1097,52.7686,50.4256,46.0554,48.6591,43.7093,50.3019,50.3131,52.7731,50.8109,50.8536,48.3704,33.3861,26.2516
FUE 12,67.6253,67.5857,67.4729,67.4547,67.2746,67.3443,66.2762,65.2453,63.8972,62.7363,66.5675,62.6265,64.948,61.4688,66.3164,65.8872,63.286,65.9779,65.9606,65.706,59.1593,54.9408,64.1562,64.893,62.3234,57.7615,60.4549,55.3706,62.191,62.2029,64.8981,62.7374,62.7835,60.1533,44.9912,37.8522
FUE 13,60.1478,60.1079,59.9942,59.9759,59.7944,59.8646,58.7893,57.7529,56.3992,55.2349,59.0823,55.1247,57.4542,53.9644,58.8297,58.398,55.7861,58.4892,58.4718,58.2159,51.6514,47.4298,56.6592,57.3989,54.8209,50.2522,52.9487,47.8598,54.6882,54.7002,57.404,55.236,55.2821,52.6467,37.4785,30.3393
FUE 14,60.7639,60.7127,60.5675,60.5443,60.315,60.4033,59.0854,57.8743,56.3537,55.0853,59.4375,54.9668,57.5336,53.7309,59.1337,58.6224,55.682,58.7297,58.7092,58.4093,51.3179,47.0099,56.6414,57.4709,54.641,49.8803,52.6645,47.4453,54.4993,54.512,57.4767,55.0865,55.1362,52.3496,37.0121,29.8686
FUE 15,61.1705,61.1152,60.8879,60.9414,60.3718,60.7695,58.2229,56.3323,59.6477,59.0301,60.3061,52.6845,59.6525,58.8496,58.7265,56.5713,47.2689,58.1326,58.7572,58.9624,41.3526,56.873,50.0249,53.7162,42.1295,57.4753,58.0702,43.4494,42.3689,42.4469,57.8054,58.0526,46.1875,30.6807,46.2492,48.5404
FUE 16,63.9791,63.936,63.7575,63.7997,63.3451,63.6638,61.5335,59.8407,62.7506,62.2302,63.2919,56.409,62.7546,62.076,61.9703,60.0587,51.1151,61.4545,61.9967,62.1724,45.2359,60.3325,53.8272,57.3958,46.0103,60.8734,61.3997,47.3247,46.2489,46.3265,61.1664,61.3842,50.0447,34.5758,50.1058,52.3696
FUE 17,63.9504,63.9011,63.6977,63.7457,63.2319,63.5914,61.2424,59.4422,62.5699,61.9981,63.1723,55.8906,62.5742,61.8299,61.715,59.6717,50.5281,61.1573,61.7437,61.9351,44.6278,59.9608,53.2651,56.9026,45.4036,60.535,61.0984,46.7211,45.6427,45.7205,60.8481,61.0818,49.4514,33.9609,49.5129,51.7922
FUE 18,61.2396,61.1994,61.0329,61.0723,60.6463,60.9452,58.9243,57.2883,60.0852,59.5907,60.5963,53.9226,60.0889,59.4435,59.3426,57.5001,48.6678,58.8484,59.3678,59.5356,42.8009,57.7657,51.3657,54.8953,43.5744,58.2889,58.7958,44.8871,43.8127,43.8903,58.5714,58.7809,47.601,32.1447,47.662,49.9169
FUE 19,54.7534,54.6812,54.3875,54.4562,53.736,54.2362,51.1933,49.0999,52.8527,52.1223,53.6545,45.2504,52.8584,51.9123,51.7698,49.3595,39.7294,51.0909,51.8053,52.0433,33.782,49.689,42.5228,46.3224,34.561,50.3536,51.0202,35.8854,34.8012,34.8793,50.7221,51.0003,38.6388,23.1003,38.701,41.0152
FUE 20,75.5665,75.5204,75.3298,75.3748,74.8913,75.2299,72.9917,71.2449,74.2636,73.7178,74.835,67.7522,74.2678,73.5567,73.4463,71.4688,62.4229,72.9097,73.4739,73.6574,56.5328,71.7502,65.1479,68.7518,57.3079,72.3079,72.8528,58.6239,57.5468,57.6245,72.6111,72.8368,61.3493,45.8692,61.4106,63.6824
FUE 21,65.1054,65.0628,64.8862,64.9279,64.4778,64.7934,62.6802,60.9961,63.8886,63.3722,64.4252,57.5745,63.8925,63.2191,63.1141,61.2133,52.2865,62.6017,63.1404,63.3149,46.4091,61.4857,54.9965,58.5592,47.1834,62.0239,62.5473,48.4975,47.4219,47.4996,62.3154,62.5319,51.2166,35.7496,51.2777,53.5402
FUE 22,57.0352,56.9741,56.7235,56.7823,56.1591,56.5934,53.8645,51.8955,55.3771,54.7177,56.0878,48.1676,55.3822,54.5261,54.3957,52.1426,42.7092,53.7696,54.4282,54.6457,36.7801,52.4551,45.4804,49.2155,37.5578,53.0815,53.704,38.8796,37.7976,37.8757,53.4264,53.6855,41.624,26.1042,41.6859,43.9865
FUE 23,61.7677,61.7203,61.5245,61.5707,61.0749,61.422,59.1383,57.3693,60.4331,59.8767,61.0172,53.852,60.4374,59.7126,59.6003,57.5956,48.5087,59.055,59.6284,59.8152,42.6143,57.8802,51.2388,54.8568,43.3897,58.4447,58.9973,44.7064,43.6287,43.7065,58.752,58.981,47.4338,31.9493,47.4952,49.7702
FUE 24,107.4243,107.3751,107.1722,107.22,106.7072,107.066,104.7204,102.9217,106.0461,105.4752,106.6476,99.3719,106.0505,105.3072,105.1924,103.1511,94.0103,104.6354,105.221,105.4122,88.1103,103.4399,96.7469,100.3835,88.8861,104.0137,104.5765,90.2035,89.1251,89.203,104.3265,104.5599,92.9337,77.4435,92.9952,95.2743
FUE 25,54.4132,54.3776,54.2296,54.2647,53.8835,54.1514,52.3071,50.7676,53.3757,52.9233,53.8385,47.5186,53.3792,52.7879,52.6947,50.9688,42.3353,52.2365,52.718,52.8726,36.4911,51.2203,45.0069,48.466,37.2631,51.7133,52.1875,38.5724,37.5009,37.5783,51.978,52.1736,41.2751,25.8422,41.3358,43.5741
FUE 26,85.5398,85.4915,85.2925,85.3394,84.8358,85.1883,82.8761,81.0934,84.1852,83.6221,84.7773,77.561,84.1895,83.4562,83.3428,81.3211,72.2092,82.792,83.3711,83.5599,66.3122,81.6077,74.9423,78.569,67.0878,82.1765,82.7338,68.4048,67.3268,67.4046,82.4863,82.7174,71.1335,55.6464,71.1949,73.4719
FUE 27,56.4017,56.3499,56.1363,56.1866,55.6489,56.0248,53.5902,51.75,54.9601,54.3684,55.5867,48.1555,54.9646,54.1949,54.0763,51.9838,42.769,53.5028,54.1059,54.3033,36.8614,52.2784,45.5146,49.1763,37.6377,52.8651,53.4423,38.9563,37.877,37.9549,53.1857,53.4253,41.6902,26.1923,41.7518,44.0364
FUE 28,61.3034,61.2547,61.0537,61.1011,60.593,60.9486,58.6203,56.8299,59.9374,59.3706,60.534,53.2891,59.9418,59.2037,59.0895,57.0584,47.9326,58.5358,59.118,59.308,42.0341,57.3461,50.6674,54.2988,42.8098,57.9173,58.4773,44.127,43.0488,43.1266,58.2286,58.4608,46.8564,31.3678,46.9179,49.1959
FUE 29,56.7659,56.7303,56.41,56.4635,55.7433,56.1622,55.4851,55.0307,56.1185,56.0001,55.8655,54.2804,55.6085,55.6455,50.6522,44.9441,50.4342,49.0002,51.8143,53.2095,51.4824,54.8857,40.2425,35.0719,47.1134,54.9121,54.9362,52.1732,42.7486,42.6652,50.9814,54.0708,37.1369,46.1003,52.0048,52.2462
FUE 30,67.5494,67.5019,67.0813,67.1509,66.2341,66.7623,65.9148,65.3631,66.7065,66.5563,66.3868,64.4765,66.0668,66.1126,60.4632,54.5535,60.2315,58.7228,61.7128,63.2529,61.3533,65.1896,49.8043,44.6168,56.7699,65.2211,65.2499,62.1042,52.3293,52.2451,60.8147,64.2336,46.6863,55.7318,61.9202,62.1842
FUE 31,134.534,134.4924,134.1204,134.1822,133.3594,133.8356,133.0689,132.5625,133.7856,133.6506,133.4977,131.7384,133.2074,133.2491,127.8962,122.0728,127.6705,126.1939,129.1077,130.5837,128.7603,132.4021,117.3436,112.1631,124.2692,132.4313,132.4579,129.4848,119.8606,119.7767,128.2381,131.5106,114.2308,123.2417,129.3077,129.5617
FUE 32,55.5287,55.4955,55.1958,55.2459,54.5677,54.963,54.3231,53.8907,54.9219,54.8103,54.6833,53.1722,54.4401,54.4751,49.641,43.9883,49.4268,48.0129,50.7801,52.1385,50.4555,53.7522,39.3003,34.1345,46.1444,53.7774,53.8005,51.1306,41.8009,41.7177,49.9643,52.9706,36.1982,45.1383,50.9663,51.2018
FUE 33,59.5002,59.4493,59,59.0741,58.1033,58.6611,57.7679,57.191,58.6021,58.4431,58.2642,56.2703,57.9274,57.9755,52.1675,46.2147,51.9328,50.4079,53.4366,55.0101,53.0709,57.0102,41.4557,36.2647,48.441,57.043,57.073,53.8354,43.9846,43.9002,52.5239,56.0192,38.3351,47.3976,53.6479,53.9169
FUE 34,64.0994,64.0567,63.6764,63.7396,62.9005,63.3858,62.6049,62.0905,63.3348,63.1971,63.0413,61.2554,62.7459,62.7882,57.3819,51.5424,57.1551,55.6725,58.6004,60.0882,58.2508,61.9279,46.8094,41.6276,53.7426,61.9574,61.9844,58.9802,49.328,49.244,57.7256,61.0248,43.6956,52.7131,58.8018,59.0577
FUE 35,59.2078,59.1676,58.808,58.8679,58.0693,58.5321,57.7864,57.2921,58.4836,58.3524,58.2039,56.4849,57.9214,57.9619,52.6906,46.8922,52.4665,50.9992,53.8911,55.3491,53.5472,57.1353,42.1689,36.9906,49.0828,57.1637,57.1898,54.2642,44.6836,44.5998,53.0296,56.2613,39.0576,48.0584,54.0891,54.3403
FUE 36,83.5566,83.5134,83.1291,83.1929,82.3458,82.8355,82.0478,81.5296,82.784,82.6451,82.4879,80.689,82.1899,82.2326,76.8007,70.9535,76.5733,75.0879,78.0225,79.5159,77.6719,81.3658,66.2187,61.0363,73.1555,81.3955,81.4227,78.4035,68.738,68.654,77.1451,80.4572,63.1044,72.125,78.2246,78.4813
FUE 37,55.0112,54.9595,54.503,54.5782,53.5939,54.1591,53.2545,52.6715,54.0992,53.9381,53.7569,51.7425,53.4159,53.4646,47.6184,41.6555,47.3829,45.8543,48.892,50.4735,48.5249,52.4889,36.8942,31.7024,43.8841,52.522,52.5523,49.2926,39.424,39.3396,47.976,51.4895,33.7731,42.8395,49.1042,49.3745
FUE 38,57.975,57.9201,57.4374,57.5168,56.4842,57.0757,56.1306,55.5258,57.0129,56.844,56.6544,54.5677,56.2986,56.3493,50.3697,44.3725,50.1318,48.5902,51.6592,53.268,51.287,55.337,39.6034,34.409,46.6089,55.3712,55.4025,52.0657,42.1363,42.0517,50.7313,54.3078,36.4803,45.5601,51.8745,52.149
FUE 39,58.092,58.0598,57.7695,57.8181,57.1592,57.5436,56.9208,56.4987,57.5037,57.3952,57.2717,55.7952,57.0349,57.069,52.3108,46.6854,52.0983,50.6944,53.4387,54.7792,53.1175,56.3634,42.0042,36.8408,48.8349,56.388,56.4105,53.7851,44.502,44.419,52.6312,55.5974,38.9039,47.8322,53.6227,53.8554
FUE 40,63.8248,63.7875,63.4525,63.5083,62.7586,63.1941,62.4911,62.0215,63.1486,63.0254,62.8855,61.2493,62.6189,62.6572,57.5563,51.8124,57.336,55.8888,58.7336,60.1533,58.397,61.8719,47.1022,41.9284,53.9902,61.8991,61.924,59.098,49.6116,49.5281,57.8894,61.0343,43.9943,52.9726,58.927,59.1722
FUE 41,54.2036,54.1676,53.8444,53.8983,53.1722,53.5945,52.9121,52.4547,53.5504,53.431,53.2954,51.6999,53.0364,53.0737,48.0584,42.3429,47.84,46.4032,49.2236,50.6238,48.8908,52.3088,37.6395,32.4682,44.514,52.3353,52.3596,49.5837,40.1463,40.0629,48.3884,51.4892,34.5334,43.4999,49.4148,49.6569
FUE 42,74.7682,74.7294,74.382,74.4398,73.6655,74.1147,73.3901,72.9079,74.0677,73.9405,73.7962,72.118,73.5216,73.561,68.3729,62.6008,68.1506,66.693,69.5622,71.0016,69.2218,72.7547,57.8837,52.7076,64.7852,72.7826,72.808,69.9311,60.3959,60.3122,68.7091,71.8985,54.7741,63.764,69.7579,70.0062
FUE 43,58.7681,58.7325,58.37,58.1047,57.9669,57.3639,58.0322,57.7936,57.9056,57.9223,55.9467,57.3496,55.9996,57.064,47.7021,52.1136,56.1202,44.0575,41.7444,45.1935,56.0416,56.3212,53.2948,50.6391,54.9484,56.0045,55.5588,56.015,53.5629,53.5414,36.0713,52.4229,52.2415,54.0913,55.2244,55.0057
FUE 44,73.9695,73.9382,73.6168,73.3797,73.256,72.71,73.3147,73.0998,73.2008,73.2159,71.4015,72.6969,71.4508,72.4359,63.4062,67.7387,71.5633,59.7873,57.4823,60.9175,71.49,71.7503,68.8817,66.2997,70.4621,71.4554,71.038,71.4652,69.1397,69.1191,51.8177,68.039,67.8629,69.6462,70.723,70.5163
FUE 45,60.3351,60.3053,59.9987,59.7719,59.6534,59.1285,59.7096,59.5035,59.6004,59.6148,57.8613,59.1159,57.9093,58.8641,49.9666,54.2665,58.0186,46.3587,44.0571,47.4863,57.9475,58.2003,55.3939,52.842,56.945,57.9138,57.5073,57.9233,55.6478,55.6275,38.396,54.563,54.3892,56.1455,57.2,56.998
FUE 46,72.1279,72.095,71.7579,71.51,71.381,70.813,71.4422,71.2182,71.3234,71.3391,69.462,70.7994,69.5127,70.5288,61.3669,65.7314,69.6284,57.7376,55.4293,58.8702,69.5531,69.8209,66.8898,64.2781,68.4993,69.5175,69.0889,69.5275,67.1518,67.1309,49.7611,66.0353,65.8571,67.6671,68.7663,68.5548
FUE 47,87.2358,87.2059,86.899,86.672,86.5534,86.0282,86.6097,86.4034,86.5004,86.5149,84.7602,86.0155,84.8082,85.7635,76.8635,81.164,84.9176,73.2553,70.9537,74.3831,84.8464,85.0993,82.2918,79.7392,83.8434,84.8127,84.406,84.8222,82.5457,82.5254,65.2926,81.4606,81.2867,83.0436,84.0985,83.8965
FUE 48,68.3291,68.2986,67.9855,67.7542,67.6335,67.0993,67.6908,67.4808,67.5795,67.5942,65.8139,67.0865,65.8624,66.8306,57.8744,62.1888,65.9732,54.2615,51.9584,55.3903,65.9011,66.1572,63.3232,60.7579,64.8873,65.867,65.4556,65.8766,63.579,63.5585,46.2958,62.487,62.3122,64.0806,65.145,64.9409
FUE 49,69.6465,69.6129,69.2692,69.0167,68.8854,68.3081,68.9477,68.7198,68.8268,68.8428,66.9395,68.2943,66.9908,68.0198,58.8039,63.1812,67.1078,55.1703,52.8607,56.3038,67.0316,67.3026,64.3458,61.7221,65.9673,66.9956,66.5624,67.0058,64.6095,64.5884,47.1912,63.4866,63.3075,65.1283,66.2366,66.0232
FUE 50,71.9356,71.9076,71.6191,71.4049,71.2927,70.794,71.346,71.1506,71.2425,71.2562,69.5789,70.782,69.6252,70.5417,61.8156,66.0719,69.7305,58.2223,55.9254,59.3466,69.6619,69.9053,67.179,64.6668,68.6921,69.6295,69.237,69.6386,67.4276,67.4077,50.2692,66.3636,66.1927,67.9139,68.9395,68.7436
FUE 51,66.3874,66.3589,66.0651,65.8472,65.7332,65.2268,65.7873,65.5888,65.6822,65.6961,63.9963,65.2146,64.0431,64.9709,56.1937,60.4631,64.1496,52.5959,50.2976,53.7212,64.0803,64.3264,61.5763,59.0521,63.1007,64.0475,63.6508,64.0567,61.8265,61.8065,44.6399,60.7562,60.5844,62.3162,63.3504,63.1527
FUE 52,58.2813,58.2557,57.9904,57.7926,57.6887,57.2246,57.7381,57.5569,57.6422,57.6549,56.0796,57.2133,56.1235,56.9884,48.5026,52.6956,56.2234,44.9308,42.6408,46.0502,56.1584,56.3889,53.7737,51.3184,55.2334,56.1276,55.7543,56.1363,54.0146,53.9954,36.9918,52.9803,52.8135,54.4848,55.4702,55.2827
FUE 53,56.2507,56.2086,55.7826,55.4746,55.3159,54.6294,55.391,55.1172,55.2455,55.2646,53.0605,54.6132,53.118,54.2927,44.499,49.0064,53.2497,40.8239,38.5013,41.9669,53.1639,53.4698,50.2353,47.4884,51.9835,53.1234,52.6396,53.1348,50.5163,50.4938,32.8183,49.3269,49.1388,51.0726,52.2793,52.0448
FUE 54,60.4707,60.4424,60.1519,59.9362,59.8233,59.3217,59.8769,59.6804,59.7729,59.7866,58.1005,59.3096,58.147,59.0679,50.3219,54.5833,58.2528,46.7268,44.4293,47.8515,58.1839,58.4284,55.6928,53.1759,57.2103,58.1514,57.7572,58.1606,55.942,55.9221,38.7726,54.8756,54.7043,56.4296,57.4586,57.262
FUE 55,63.2229,63.1972,62.9321,62.7343,62.6305,62.1665,62.6798,62.4987,62.584,62.5967,61.0218,62.1553,61.0658,61.9304,53.4457,57.6385,61.1657,49.8741,47.5841,50.9934,61.1006,61.3311,58.7164,56.2614,60.1758,61.0699,60.6966,61.0786,58.9573,58.9381,41.9352,57.9232,57.7564,59.4274,60.4126,60.2252
FUE 56,66.0796,66.0528,65.7763,65.5705,65.4626,64.9816,65.5138,65.3257,65.4143,65.4274,63.8021,64.9699,63.8472,64.7375,56.1323,60.3571,63.9498,52.5497,50.2562,53.6716,63.883,64.1199,61.4496,58.9659,62.9359,63.8514,63.4687,63.8604,61.6944,61.6749,44.6036,60.6453,60.4764,62.1726,63.1779,62.9863
FUE 57,66.5173,66.4876,66.2998,66.0385,66.1247,65.6461,65.9924,65.7786,64.9699,65.2462,60.5328,65.3393,58.4031,62.8396,62.8225,64.1593,64.8607,61.8501,59.154,54.3395,64.374,61.9316,63.9683,63.3855,64.2223,60.6345,58.614,64.0352,63.5929,63.5862,52.8539,46.5473,63.1886,63.4483,62.7259,62.1063
FUE 58,65.0352,65.0089,64.842,64.6085,64.6856,64.255,64.5671,64.3747,63.6389,63.8916,59.4379,63.9765,57.3614,61.65,61.6338,62.8898,63.5386,60.7071,58.0964,53.3495,63.0892,60.7851,62.7118,62.1656,62.9484,59.5363,57.5681,62.7743,62.3605,62.3542,51.8737,45.5854,61.9801,62.2247,61.5422,60.9522
FUE 59,64.7507,64.7194,64.522,64.2481,64.3383,63.8381,64.1998,63.9764,63.1353,63.4219,58.5984,63.5186,56.4473,60.9442,60.9267,62.2978,63.0222,59.9354,57.2045,52.3631,62.5192,60.0183,62.1013,61.5029,62.3628,58.7013,56.6598,62.1702,61.7156,61.7087,50.8737,44.5599,61.3012,61.5672,60.828,60.1961
FUE 60,56.8866,56.8499,56.6197,56.3029,56.4069,55.8344,56.2475,55.9917,55.0447,55.3648,50.2014,55.4735,47.988,52.6638,52.6452,54.1222,54.919,51.5967,48.7637,43.8454,54.3643,51.6839,53.9081,53.2615,54.1931,50.3082,48.2054,53.983,53.4906,53.4831,42.3453,36.0114,53.0451,53.3307,52.5401,51.8711
FUE 61,68.3974,68.3689,68.1886,67.9373,68.0202,67.5587,67.8929,67.6867,66.9038,67.1717,62.5484,67.2619,60.4367,64.8228,64.8059,66.1147,66.7977,63.8493,61.1822,56.3904,66.3241,63.9296,65.9283,65.3581,66.1762,62.6489,60.6461,65.9937,65.5613,65.5547,54.9081,48.6076,65.1652,65.4197,64.7111,64.1016
FUE 62,92.8979,92.8709,92.6995,92.4599,92.539,92.0979,92.4175,92.2205,91.4686,91.7265,87.2142,91.8132,85.1254,89.448,89.4316,90.7058,91.3664,88.4945,85.8641,81.1013,90.9087,88.5733,90.5249,89.9704,90.7654,87.3134,85.333,90.5884,90.1682,90.1618,79.6232,73.3307,89.7824,90.0304,89.3389,88.7421
FUE 63,58.552,58.5192,58.3124,58.026,58.1203,57.599,57.9757,57.7428,56.8705,57.1671,52.2404,57.2674,50.0698,54.6223,54.6044,56.0077,56.7537,53.5955,50.8329,45.9671,56.2353,53.6797,55.8059,55.1928,56.0744,52.3446,50.2838,55.8766,55.4105,55.4034,44.4743,38.1541,54.9867,55.2587,54.5038,53.8605
FUE 64,61.4697,61.4365,61.2277,60.9387,61.0338,60.508,60.8879,60.653,59.7741,60.0727,55.1243,60.1737,52.9496,57.5137,57.4958,58.9058,59.6564,56.4832,53.7139,48.8432,59.1347,56.5677,58.7028,58.0867,58.9729,55.2287,53.164,58.7739,58.3055,58.2984,47.3497,41.0282,57.8797,58.1529,57.3947,56.749
FUE 65,57.9498,57.9261,57.7757,57.5643,57.6343,57.2424,57.5268,57.3517,56.676,56.9091,52.6832,56.9872,50.6567,54.8094,54.7939,55.9792,56.5833,53.9083,51.3766,46.6945,56.1655,53.9831,55.8125,55.2981,56.034,52.7786,50.8594,55.871,55.4821,55.4761,45.2282,38.958,55.1226,55.3539,54.7068,54.1433
FUE 66,54.1728,54.1379,53.9187,53.6162,53.7156,53.167,53.5631,53.3181,52.4057,52.7149,47.6595,52.8197,45.4653,50.0855,50.0672,51.5106,52.2841,49.0367,46.2353,41.3405,51.7461,49.1225,51.3022,50.6709,51.5796,47.7651,45.6812,51.3752,50.8948,50.8875,39.8436,33.5158,50.4591,50.7386,49.9642,49.3069
FUE 67,59.2579,59.2292,59.048,58.7954,58.8787,58.415,58.7507,58.5436,57.7574,58.0264,53.3914,58.117,51.2773,55.67,55.6531,56.9655,57.6509,54.6944,52.0235,47.2287,57.1756,54.7748,56.7785,56.2067,57.0272,53.492,51.4869,56.8441,56.4104,56.4038,45.746,39.4447,56.0133,56.2684,55.558,54.9472
FUE 68,58.6269,58.6038,58.4568,58.2499,58.3184,57.9344,58.2131,58.0416,57.3783,57.6073,53.4302,57.684,51.4148,55.5376,55.5223,56.6925,57.2871,54.6455,52.1313,47.4638,56.876,54.7197,56.5281,56.0205,56.7465,53.5249,51.6166,56.5858,56.2022,56.1963,45.9997,39.7335,55.8472,56.0757,55.4361,54.8783
FUE 69,66.6027,66.5724,66.3808,66.1146,66.2023,65.7152,66.0676,65.85,65.0286,65.3089,60.5518,65.4035,58.4135,62.8742,62.8569,64.2073,64.9178,61.877,59.167,54.3416,64.4247,61.959,64.0141,63.4251,64.2711,60.654,58.6251,64.0819,63.6347,63.6279,52.8545,46.545,63.2264,63.4886,62.7595,62.135
FUE 70,78.212,78.1861,78.0224,77.793,77.8688,77.4454,77.7524,77.5632,76.8386,77.0876,72.6753,77.1713,70.6077,74.8721,74.856,76.0991,76.7397,73.9366,71.34,66.6045,76.2961,74.0141,75.9232,75.3828,76.157,72.7732,70.8137,75.9849,75.5757,75.5695,65.1303,58.8452,75.1991,75.4412,74.7652,74.1799
FUE 71,64.5953,64.5674,64.4638,64.3776,64.3385,64.236,64.017,63.6945,60.8995,61.6622,62.0301,62.9493,56.3686,54.6256,63.1477,63.2718,62.8439,62.7587,62.217,61.1218,61.732,50.7661,62.6334,62.6581,62.2876,45.7468,42.0566,60.7873,61.9132,61.9128,60.2188,50.0807,61.8764,61.3208,57.9659,56.3221
FUE 72,60.3778,60.3396,60.1981,60.0814,60.0287,59.8915,59.6015,59.1829,55.8385,56.7122,57.1423,58.2473,50.9524,49.1485,58.4925,58.6472,58.1182,58.0142,57.3633,56.0908,56.7934,45.2175,57.8622,57.8921,57.4473,40.1644,36.4654,55.7117,57.005,57.0045,55.0757,44.525,56.962,56.3183,52.633,50.904
FUE 73,57.3301,57.3061,57.2167,57.1422,57.1082,57.0193,56.8281,56.5445,53.9968,54.7057,55.0444,55.8799,49.6523,47.9437,56.058,56.169,55.785,55.708,55.2156,54.2043,54.7701,44.1256,55.5946,55.617,55.2801,39.1262,35.4412,53.8917,54.9371,54.9366,53.3572,43.4444,54.9032,54.3895,51.2038,49.6069
FUE 74,88.6571,88.6263,88.5122,88.4175,88.3746,88.2624,88.0232,87.6731,84.7117,85.5092,85.8964,86.8719,80.0653,78.3019,87.0842,87.2174,86.7594,86.6686,86.0938,84.9435,85.5825,74.4181,86.5352,86.5615,86.1685,69.3873,65.694,84.5949,85.7732,85.7727,84.0049,73.7303,85.7345,85.1515,81.6903,80.0182
