,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,66.277,66.2746,66.2465,66.2288,66.1502,66.1614,66.1262,66.1621,65.8393,65.8409,65.6667,65.4888,61.0051,64.0365,62.655,64.1494,59.2728,65.0152,56.6079,63.4772,63.8805,64.2517,61.3697,52.2799,63.9404,40.7373,60.8492,62.9997,61.7244,40.1042,34.1716,31.5349,56.8954,62.5965,61.1618,62.5357
FUE 12,58.2319,58.2292,58.1978,58.178,58.0902,58.1027,58.0634,58.1034,57.7448,57.7465,57.5541,57.3585,52.6102,55.7874,54.3262,55.9081,50.8315,56.8414,48.1235,55.1926,55.621,56.0176,52.9873,43.7638,55.6849,32.204,52.4493,54.6883,53.3552,31.5708,25.6373,23.0005,48.4145,54.2649,52.7722,54.2013
FUE 13,109.4705,109.4684,109.4434,109.4277,109.3577,109.3677,109.3363,109.3683,109.0796,109.081,108.9242,108.7636,104.5537,107.43,106.1319,107.5349,102.8732,108.3328,100.2572,106.9075,107.2847,107.6299,104.9046,95.966,107.3406,84.4435,104.4033,106.4581,105.2449,83.8107,77.879,75.2426,100.5407,106.0764,104.7047,106.0187
FUE 14,65.6668,65.6647,65.6409,65.6259,65.5589,65.5685,65.5385,65.5691,65.2926,65.294,65.1436,64.9892,60.8839,63.6999,62.4339,63.8018,59.2242,64.5741,56.6283,63.1915,63.5586,63.8939,61.2294,52.3524,63.613,40.8384,60.7358,62.7528,61.564,40.2056,34.2744,31.638,56.9101,62.3795,61.0326,62.3231
FUE 15,113.5207,113.5183,113.4909,113.4688,113.4123,113.3659,113.2982,113.3859,113.3011,112.9892,112.7282,112.2332,111.4409,107.8769,107.2429,112.4702,107.778,112.4728,108.7446,106.1327,111.7902,110.7911,98.2054,109.3611,110.5066,105.1003,110.8773,110.9885,102.6262,100.7457,101.762,102.2071,78.5425,109.7287,110.1811,108.0392
FUE 16,61.3273,61.3254,61.3029,61.2847,61.2383,61.2001,61.1442,61.2166,61.1465,60.887,60.6674,60.2456,59.5563,56.2941,55.6937,60.4484,56.2008,60.4507,57.1079,54.6321,59.8622,58.9795,46.8477,57.6793,58.724,53.6352,59.0566,59.1557,51.2194,49.3659,50.369,50.8073,27.2125,58.0172,58.4297,56.4471
FUE 17,81.7542,81.7519,81.725,81.7033,81.6479,81.6024,81.536,81.622,81.5388,81.2325,80.9758,80.4885,79.7067,76.1723,75.5415,80.7219,76.074,80.7245,77.0349,74.4359,80.0516,79.0643,66.5218,77.647,78.7827,73.4068,79.1496,79.2596,70.9381,69.0601,70.0751,70.5196,46.8614,78.0117,78.4602,76.3337
FUE 18,70.9446,70.942,70.9123,70.8884,70.8273,70.7772,70.7041,70.7988,70.7072,70.3717,70.0922,69.5654,68.7294,65.0456,64.399,69.8171,64.9446,69.8199,65.9339,63.2708,69.0969,68.0496,55.292,66.5678,67.7533,62.2253,68.1395,68.2556,59.7302,57.8401,58.861,59.3086,35.6193,66.9471,67.4153,65.2114
FUE 19,54.5839,54.5812,54.5499,54.5248,54.4605,54.4078,54.331,54.4305,54.3343,53.9825,53.6904,53.142,52.2769,48.5157,47.8612,53.4037,48.4135,53.4066,49.4171,46.7217,52.6565,51.5774,38.7111,50.0621,51.2735,45.6681,51.6697,51.7891,43.16,41.264,42.2878,42.7368,19.0325,50.4489,50.9274,48.6838
FUE 20,149.5061,149.5038,149.4763,149.4543,149.3977,149.3514,149.2837,149.3714,149.2866,148.9747,148.7136,148.2186,147.4263,143.8622,143.2282,148.4556,143.7633,148.4583,144.73,142.118,147.7756,146.7765,134.1907,145.3464,146.492,141.0855,146.8627,146.9739,138.6115,136.731,137.7472,138.1924,114.5277,145.714,146.1665,144.0245
FUE 21,54.8789,54.8772,54.857,54.8407,54.7989,54.7645,54.7141,54.7794,54.7163,54.4817,54.2821,53.8962,53.2592,50.1616,49.5805,54.0822,50.0715,54.0842,50.9446,48.5475,53.5428,52.7206,40.8501,51.4909,52.4806,47.5719,52.7928,52.8857,45.1914,43.3545,44.3495,44.7837,21.2322,51.8123,52.203,50.3092
FUE 22,57.3668,57.3643,57.3345,57.3105,57.2493,57.1991,57.1259,57.2208,57.129,56.7928,56.5128,55.9851,55.1479,51.4608,50.8139,56.2372,51.3598,56.2401,52.3497,49.6852,55.5159,54.4673,41.7051,52.9841,54.1707,48.6394,54.5573,54.6735,46.1438,44.2534,45.2745,45.7221,22.0322,53.3637,53.8323,51.6267
FUE 23,58.4756,58.4725,58.4373,58.4091,58.3368,58.2778,58.1919,58.3033,58.1955,57.804,57.4816,56.882,55.9491,52.0144,51.3426,57.1672,51.9093,57.1705,52.9444,50.1789,56.3567,55.2043,42.1007,53.6139,54.8831,49.1078,55.3022,55.4289,46.5721,44.6637,45.6935,46.1457,22.4096,54.0173,54.5187,52.1873
FUE 24,57.8015,57.7996,57.7773,57.7594,57.7134,57.6755,57.6202,57.6919,57.6225,57.3655,57.1478,56.7295,56.0452,52.7986,52.1999,56.9307,52.7056,56.9329,53.6095,51.1409,56.349,55.4721,43.3645,54.1786,55.2181,50.146,55.5487,55.6473,47.7335,45.8814,46.8838,47.3218,23.7308,54.5149,54.9253,52.951
FUE 25,69.4084,69.4062,69.3814,69.3613,69.31,69.2678,69.2062,69.2861,69.2089,68.9239,68.684,68.2261,67.4856,64.0698,63.4519,68.4458,63.9736,68.4483,64.9114,62.365,67.8132,66.8721,54.5053,65.5059,66.602,61.3495,66.9538,67.059,58.9031,57.0353,58.0453,58.4873,34.8554,65.859,66.2918,64.2275
FUE 26,66.5716,66.5693,66.5427,66.5212,66.4663,66.4213,66.3555,66.4407,66.3583,66.0547,65.8002,65.3166,64.5401,61.0206,60.3913,65.5483,60.9225,65.5509,61.8806,59.2881,64.8828,63.9013,51.3806,62.4905,63.6212,58.2606,63.9862,64.0956,55.7946,53.9178,54.9323,55.3765,31.7214,62.8537,63.3003,61.1815
FUE 27,64.6357,64.6334,64.6066,64.585,64.5297,64.4843,64.4181,64.5039,64.4209,64.1153,63.8592,63.3728,62.5924,59.0619,58.4315,63.6058,58.9637,63.6084,59.9238,57.3265,62.9367,61.9509,49.4141,60.5353,61.6697,56.2978,62.0361,62.146,53.8299,51.9521,52.967,53.4115,29.754,60.8997,61.3477,59.2232
FUE 28,80.8723,80.8698,80.841,80.8178,80.7585,80.7099,80.6389,80.7309,80.6419,80.3157,80.0434,79.5291,78.7101,75.0723,74.4305,79.775,74.9722,79.7778,75.9528,73.3092,79.0705,78.0419,65.3498,76.58,77.7502,72.2686,78.1304,78.2446,69.7815,67.895,68.9142,69.3608,45.6808,76.9548,77.417,75.2368
FUE 29,65.6115,65.6088,65.5748,65.543,65.545,65.391,65.3761,65.4071,65.4451,64.5374,63.8272,62.3397,64.785,61.8562,63.265,64.6124,63.8349,63.908,64.0353,50.9641,63.16,58.4084,54.003,63.5723,58.0445,62.6405,63.2157,61.8863,32.7822,61.1883,61.2107,61.2224,54.8262,58.5531,61.7241,51.6276
FUE 30,55.9397,55.9374,55.9092,55.8827,55.8843,55.7558,55.7433,55.7693,55.8011,55.0303,54.4112,53.0768,55.2429,52.6338,53.9125,55.0948,54.418,54.4823,54.594,42.0703,53.8185,49.3789,45.0786,54.186,49.0282,53.3504,53.8684,52.6615,23.9183,52.0153,52.0361,52.047,45.8893,49.5182,52.512,42.7288
FUE 31,57.1365,57.1326,57.0825,57.0359,57.0387,56.8151,56.7937,56.8383,56.8933,55.6328,54.7079,52.8915,55.9667,52.3271,54.005,55.7332,54.7177,54.8109,54.9743,40.8505,53.8761,48.5212,43.9388,54.3864,48.1346,53.2483,53.9444,52.3619,22.6212,51.5632,51.5885,51.6017,44.7827,48.6756,52.1746,41.5221
FUE 32,62.8833,62.8798,62.8364,62.7958,62.7983,62.6031,62.5843,62.6234,62.6715,61.5512,60.7084,59.0128,61.8515,58.4772,60.0578,61.6418,60.7174,60.803,60.9528,47.1989,59.9377,54.7949,50.2711,60.4118,54.4159,59.3494,60.0014,58.5104,28.9849,57.7471,57.7714,57.7841,51.1083,54.9461,58.3319,47.8679
FUE 33,56.7717,56.7688,56.7318,56.6972,56.6993,56.5323,56.5162,56.5497,56.591,55.6147,54.8605,53.3022,55.8794,52.8007,54.2685,55.6948,54.8686,54.9459,55.0807,41.7702,54.1584,49.2697,44.8213,54.5916,48.9004,53.6154,54.2168,52.8318,23.5764,52.111,52.1341,52.1461,45.6496,49.4168,52.664,42.4357
FUE 34,54.1337,54.1305,54.0899,54.0521,54.0544,53.8717,53.854,53.8907,53.9358,52.8787,52.0742,50.4372,53.1635,49.916,51.4488,52.9647,52.0829,52.1649,52.3082,38.7401,51.3329,46.2967,41.8037,51.7895,45.9217,50.7639,51.3944,49.9483,20.5343,49.2028,49.2266,49.239,42.6373,46.4462,49.7743,39.4077
FUE 35,58.4416,58.4383,58.3972,58.3588,58.3612,58.1762,58.1583,58.1954,58.241,57.1722,56.3605,54.7123,57.4599,54.1883,55.7303,57.2591,56.3692,56.4519,56.5964,42.9927,55.6136,50.5569,46.0579,56.0735,50.1811,55.0409,55.6755,54.2208,24.7853,53.4719,53.4958,53.5083,46.8922,50.7067,54.046,43.6605
FUE 36,81.9612,81.9582,81.9206,81.8854,81.8875,81.7175,81.7011,81.7352,81.7772,80.7856,80.0217,78.4481,81.0542,77.9427,79.4232,80.8668,80.0299,80.1082,80.2446,66.8832,79.312,74.3942,69.9368,79.7497,74.0237,78.7639,79.371,77.9741,48.6869,77.2484,77.2716,77.2837,70.7662,74.5418,77.805,67.5491
FUE 37,56.8758,56.873,56.8369,56.8031,56.8052,56.6421,56.6263,56.6591,56.6994,55.7435,55.0023,53.4648,56.0032,52.9685,54.4191,55.8221,55.0103,55.0864,55.219,41.9777,54.3105,49.4615,45.0253,54.7375,49.0937,53.7743,54.3681,52.9993,23.7873,52.2851,52.308,52.3199,45.8522,49.6079,52.8331,42.6426
FUE 38,61.639,61.636,61.5982,61.5629,61.565,61.3945,61.378,61.4123,61.4544,60.4599,59.6942,58.1177,60.7292,57.6116,59.0945,60.5413,59.7025,59.7808,59.9176,46.5468,58.9831,54.0599,49.6009,59.4217,53.6892,58.434,59.0422,57.6431,28.3501,56.9165,56.9397,56.9518,50.4305,54.2076,57.4737,47.2128
FUE 39,60.35,60.3475,60.3156,60.2858,60.2876,60.1429,60.1289,60.1581,60.1938,59.3358,58.6581,57.2242,59.5707,56.7547,58.1182,59.407,58.6654,58.7354,58.8572,45.9729,58.0171,53.3723,49.0017,58.4137,53.0128,57.5155,58.0708,56.784,27.8008,56.1037,56.1256,56.137,49.8208,53.5152,56.6261,46.6348
FUE 40,74.8158,74.8127,74.7733,74.7366,74.7388,74.5616,74.5445,74.5801,74.6238,73.5947,72.8074,71.1971,73.8726,70.6825,72.1934,73.6787,72.8159,72.8963,73.0367,59.555,72.0795,67.0927,62.6145,72.5281,66.7196,71.5192,72.1399,70.7145,41.3531,69.9772,70.0008,70.0131,63.4463,67.2414,70.5425,60.2219
FUE 41,84.57,84.567,84.5285,84.4925,84.4947,84.3211,84.3043,84.3392,84.382,83.3716,82.596,81.0038,83.6449,80.4938,81.9897,83.4542,82.6044,82.6837,82.8221,69.3997,81.8771,76.9244,72.4564,82.3203,76.5526,81.3228,81.9368,80.5255,51.2007,79.7939,79.8173,79.8295,73.287,77.0725,80.3549,70.0662
FUE 42,122.935,122.932,122.8945,122.8594,122.8616,122.6923,122.6759,122.71,122.7518,121.7639,121.0023,119.4324,122.0315,118.9279,120.4054,121.8448,121.0105,121.0885,121.2246,107.8754,120.2944,115.3837,110.9284,120.7311,115.0135,119.7476,120.3533,118.9593,89.6798,118.2348,118.258,118.27,111.7576,115.5311,118.7905,108.5413
FUE 43,58.036,58.0318,57.9725,57.9246,57.9675,57.7649,57.8279,57.6974,57.7366,55.6604,54.2062,53.8699,57.1634,56.326,56.7355,55.4829,56.7558,51.8552,56.678,52.5491,49.7675,38.6389,53.6401,55.4058,33.3718,55.4083,52.6718,46.0377,49.2737,54.5544,54.3402,54.239,52.735,33.1723,48.346,33.7205
FUE 44,54.1978,54.1947,54.1499,54.1136,54.1461,53.9919,54.0401,53.9402,53.9703,52.2982,51.0451,50.7476,53.5245,52.8508,53.1834,52.1484,53.1998,48.9161,53.137,49.5554,46.9512,36.0127,50.5428,52.083,30.7571,52.0852,49.6675,43.3391,46.4791,51.3503,51.1629,51.074,49.7253,30.5578,45.5863,31.1054
FUE 45,71.0564,71.0531,71.0053,70.9666,71.0012,70.837,70.8883,70.782,70.814,69.0548,67.756,67.4494,70.3414,69.6324,69.9818,68.8988,69.9989,65.5745,69.933,66.2268,63.5796,52.5936,67.2387,68.8308,47.335,68.833,66.3415,59.9383,63.1022,68.0711,67.8775,67.7857,66.4006,47.1357,62.2007,47.6834
FUE 46,121.1067,121.1034,121.0559,121.0174,121.0518,120.8884,120.9394,120.8337,120.8655,119.1129,117.8176,117.5117,120.395,119.6887,120.0368,118.9574,120.0539,115.64,119.9881,116.2914,113.6474,102.6649,117.3015,118.8896,97.4065,118.8918,116.4059,110.0082,113.1703,118.132,117.9388,117.8473,116.4649,97.2072,112.2695,97.7549
FUE 47,67.4027,67.3997,67.3563,67.3212,67.3526,67.2032,67.2499,67.1531,67.1823,65.5525,64.3223,64.0292,66.7493,66.0929,66.4173,65.4058,66.4332,62.2198,66.3721,62.8524,60.2702,49.3565,63.8274,65.3418,44.1024,65.3439,62.9633,56.6733,59.8009,64.6225,64.4382,64.3507,63.0204,43.9031,58.9126,44.4507
FUE 48,57.9486,57.9456,57.9034,57.8692,57.8998,57.7543,57.7998,57.7054,57.7339,56.1387,54.9273,54.6381,57.3114,56.669,56.9867,55.9945,57.0023,52.847,56.9425,53.4741,50.9104,40.0178,54.4386,55.9316,34.765,55.9336,53.5839,47.3264,50.4434,55.2234,55.0416,54.9554,53.6404,34.5657,49.5589,35.1132
FUE 49,55.4055,55.4018,55.3485,55.3055,55.344,55.1617,55.2185,55.1008,55.1362,53.2241,51.8482,51.5267,54.6157,53.8447,54.2232,53.0575,54.2419,49.581,54.1702,50.2545,47.5386,36.4784,51.3064,52.985,31.2154,52.9874,50.3733,43.8514,47.0527,52.1799,51.9759,51.8795,50.4345,31.016,46.1376,31.564
FUE 50,58.2104,58.2063,58.1481,58.101,58.1431,57.944,58.006,57.8776,57.9162,55.8679,54.4267,54.0928,57.3521,56.5259,56.9302,55.6922,56.9502,52.0894,56.8734,52.7799,50.009,38.8913,53.8646,55.6158,33.6248,55.6183,52.902,46.2859,49.5164,54.7722,54.5596,54.4593,52.9649,33.4253,48.5907,33.9735
FUE 51,78.0865,78.0833,78.0379,78.0012,78.0341,77.878,77.9268,77.8257,77.8561,76.1673,74.9054,74.6061,77.4052,76.7248,77.0606,76.0163,77.0771,72.7661,77.0138,73.408,70.7953,59.8474,74.4001,75.9505,54.5912,75.9526,73.5206,67.1774,70.3221,75.2126,75.0239,74.9345,73.5786,54.3918,69.4276,54.9395
FUE 52,73.2947,73.291,73.239,73.197,73.2346,73.0564,73.1119,72.9968,73.0315,71.1531,69.7939,69.4756,72.5216,71.7643,72.1364,70.9888,72.1547,67.545,72.0843,68.214,65.5125,54.4678,69.2573,70.9172,49.2057,70.9196,68.3318,61.8349,65.0284,70.122,69.9202,69.8248,68.3926,49.0063,64.1162,49.5542
FUE 53,57.0191,57.0148,56.9534,56.9039,56.9482,56.7388,56.8039,56.6691,56.7096,54.5803,53.1017,52.7608,56.1191,55.2602,55.6797,54.3993,55.7005,50.7251,55.6207,51.4251,48.6239,37.4751,52.5281,54.3208,32.2069,54.3233,51.549,44.8815,48.1277,53.455,53.2375,53.135,51.6129,32.0073,47.1963,32.5556
FUE 54,69.6538,69.6503,69.6002,69.5597,69.5959,69.424,69.4776,69.3664,69.3999,67.574,66.2412,65.928,68.9066,68.1705,68.5326,67.4134,68.5505,64.0214,68.482,64.6833,62.0051,50.9854,65.713,67.3434,45.7248,67.3457,64.7997,58.343,61.5238,66.5636,66.3654,66.2716,64.8597,45.5254,60.6162,46.0733
FUE 55,68.3376,68.3343,68.2867,68.2482,68.2826,68.1191,68.1701,68.0643,68.0962,66.3425,65.0465,64.7405,67.6253,66.9185,67.2668,66.1869,67.284,62.8683,67.2182,63.5199,60.8753,49.8922,64.5302,66.119,44.6338,66.1213,63.6344,57.2357,60.3982,65.361,65.1678,65.0763,63.6933,44.4344,59.4973,44.9822
FUE 56,54.3931,54.3905,54.3538,54.3241,54.3507,54.2239,54.2636,54.1812,54.2061,52.7828,51.6687,51.3992,53.8347,53.2621,53.5465,52.6516,53.5604,49.7064,53.507,50.3033,47.8404,37.0657,51.2127,52.5942,31.8203,52.596,50.4074,44.3281,47.3863,51.9433,51.7749,51.6948,50.4609,31.6212,46.5229,32.1683
FUE 57,55.9552,55.9529,55.9198,55.9008,55.9105,55.8495,55.8688,55.8119,55.5955,55.1068,54.7363,54.8727,55.1077,55.2673,55.2736,50.2853,55.0591,49.7574,54.8048,54.2758,40.4093,50.8266,54.1991,52.2951,49.5921,53.5005,42.0437,32.3218,52.9258,53.0478,52.6687,52.4806,53.1811,42.8087,24.0057,49.3844
FUE 58,67.805,67.8024,67.7656,67.7445,67.7553,67.6875,67.7089,67.6458,67.4065,66.8707,66.468,66.616,66.8716,67.0461,67.0529,61.7926,66.8186,61.2507,66.5422,65.9716,51.8081,62.3501,65.8892,63.875,61.0814,65.1442,53.4482,43.7103,64.5367,64.6653,64.2665,64.0692,64.8061,54.2166,35.3925,60.8688
FUE 59,57.0334,57.0305,56.9897,56.9663,56.9782,56.9032,56.9269,56.8571,56.5935,56.0081,55.5724,55.7321,56.0091,56.199,56.2064,50.6789,55.9516,50.1241,55.6524,55.0395,40.5967,51.2515,54.9514,52.8295,49.9511,54.1603,42.2416,32.4897,53.521,53.6559,53.238,53.0319,53.8039,43.0131,24.1705,49.7341
FUE 60,77.1454,77.1422,77.0981,77.0727,77.0856,77.0045,77.0301,76.9548,76.6709,76.045,75.5827,75.7518,76.0461,76.2485,76.2564,70.5226,75.9849,69.9584,75.6674,75.0208,60.3702,71.1063,74.9284,72.7237,69.7827,74.1015,62.0187,52.2569,73.4377,73.5775,73.145,72.9323,73.7309,62.7923,43.9367,69.5625
FUE 61,79.4378,79.435,79.3949,79.3718,79.3835,79.3097,79.3331,79.2644,79.0048,78.4275,77.9972,78.155,78.4285,78.6159,78.6232,73.1383,78.3717,72.5856,78.0763,77.4702,63.0712,73.7086,77.383,75.2783,72.4131,76.5993,64.7154,54.9656,75.965,76.099,75.684,75.4793,76.2458,65.4864,46.6466,72.1968
FUE 62,55.0027,55.0003,54.967,54.9478,54.9576,54.8962,54.9156,54.8583,54.6403,54.1485,53.7757,53.913,54.1494,54.31,54.3163,49.309,54.1004,48.7801,53.8446,53.3128,39.4251,49.8514,53.2356,51.324,48.6145,52.5339,41.0599,31.3368,51.9568,52.0793,51.6988,51.51,52.2132,41.8251,23.0206,48.4064
FUE 63,60.7893,60.786,60.7405,60.7143,60.7277,60.6441,60.6705,60.5929,60.3008,59.6587,59.1859,59.3587,59.6598,59.8672,59.8753,54.0619,59.5971,53.4942,59.2724,58.6127,43.8836,54.6497,58.5185,56.282,53.3175,57.6777,45.5333,35.7679,57.0046,57.1462,56.7082,56.4929,57.3018,46.3078,27.4474,53.096
FUE 64,60.1007,60.0982,60.0631,60.0428,60.0532,59.9884,60.0089,59.9485,59.7192,59.204,58.8153,58.9583,59.2049,59.3729,59.3795,54.2357,59.1538,53.6997,58.887,58.3344,44.2966,54.7864,58.2545,56.2875,53.5321,57.5294,45.9343,36.203,56.9359,57.0617,56.6713,56.4779,57.1993,46.7013,27.886,53.3215
FUE 65,63.9357,63.9321,63.8828,63.8544,63.8689,63.7783,63.8069,63.7228,63.4076,62.7202,62.2183,62.4014,62.7214,62.9426,62.9513,56.9231,62.6547,56.3464,62.3099,61.6141,46.6781,57.5218,61.5152,59.1933,56.1671,60.6368,48.3311,38.5565,59.9386,60.0852,59.6324,59.4104,60.2464,49.1075,30.235,55.9425
FUE 66,63.5125,63.5098,63.4724,63.4509,63.4619,63.393,63.4148,63.3506,63.1074,62.5636,62.1556,62.3055,62.5646,62.7415,62.7484,57.444,62.5109,56.8999,62.2308,61.6533,47.4428,58.0041,61.5699,59.5379,56.73,60.8174,49.0837,39.3434,60.2046,60.3342,59.9322,59.7334,60.4762,49.8527,31.0254,56.5166
FUE 67,55.3998,55.3971,55.3581,55.3357,55.3472,55.2755,55.2982,55.2315,54.9791,54.4164,53.9958,54.1501,54.4174,54.6002,54.6073,49.2003,54.3619,48.6512,54.0732,53.4795,39.1611,49.7663,53.394,51.3206,48.4799,52.6237,40.8039,31.0581,51.9987,52.1308,51.7214,51.5192,52.2755,41.5741,22.7396,48.2648
FUE 68,71.6359,71.6331,71.5949,71.5729,71.5841,71.5136,71.5359,71.4703,71.2219,70.6674,70.2522,70.4046,70.6683,70.8486,70.8556,65.4925,70.6136,64.9455,70.3286,69.7418,55.4694,66.056,69.6572,67.6015,64.7748,68.8946,57.1114,47.3679,68.2748,68.4058,67.9996,67.7989,68.5494,57.8811,39.0496,64.5604
FUE 69,77.3658,77.3628,77.3208,77.2967,77.309,77.2318,77.2562,77.1844,76.9136,76.3137,75.8683,76.0315,76.3147,76.5091,76.5167,70.9139,76.2558,70.3557,75.9501,75.325,60.8056,71.4907,75.2353,73.0832,70.1817,74.4312,62.4519,52.6963,73.7829,73.9196,73.4964,73.2878,74.0696,63.2242,44.3767,69.9634
FUE 70,61.7594,61.7568,61.7203,61.6994,61.71,61.6429,61.6641,61.6016,61.3644,60.8328,60.433,60.5799,60.8337,61.0069,61.0136,55.7771,60.7811,55.2364,60.5067,59.9398,45.8018,56.3333,59.8579,57.8533,55.0674,59.117,47.4413,37.7047,58.5123,58.6404,58.2432,58.0467,58.7805,48.2095,29.3871,54.8552
FUE 71,66.4229,66.4202,66.3861,66.3682,66.3345,66.313,66.3098,66.2929,65.7086,65.8633,65.6582,65.6205,63.4701,65.3449,65.0238,60.2256,63.9878,63.8264,62.7411,64.5985,60.7496,63.801,63.9383,51.9166,63.2913,58.7981,49.2301,59.368,63.2739,58.8711,57.733,57.1719,61.9599,60.6562,54.4348,62.2653
FUE 72,73.6407,73.6383,73.6077,73.5916,73.5612,73.5419,73.539,73.5238,72.9942,73.1351,72.9482,72.9138,70.9126,72.6614,72.3656,67.7946,71.4004,71.2487,70.2203,71.9713,68.3038,71.2248,71.3539,59.5852,70.7434,66.3995,56.9067,66.9577,70.7269,66.4712,65.3527,64.7996,69.4726,68.2132,62.0897,69.7656
FUE 73,54.8426,54.8397,54.8035,54.7846,54.7488,54.7261,54.7227,54.7048,54.0886,54.2513,54.0356,53.9961,51.7622,53.7072,53.3717,48.4502,52.2962,52.1295,51.0132,52.929,48.982,52.1033,52.2451,40.0902,51.5782,47.0058,37.3996,47.5818,51.5602,47.0796,45.9314,45.3662,50.2142,48.8871,42.6153,50.5262
FUE 74,63.8805,63.8783,63.8501,63.8353,63.8074,63.7896,63.7869,63.7729,63.2824,63.4133,63.2396,63.2076,61.3179,62.9721,62.6949,58.2999,61.7828,61.6385,60.6541,62.3236,58.7971,61.6157,61.7386,50.173,61.1561,56.9313,47.5013,57.4799,61.1402,57.0018,55.8996,55.3531,59.9326,58.7087,52.6659,60.2159
