,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,73.2909,73.29,73.2828,73.2197,73.0252,72.9585,73.0129,71.9914,71.7468,71.8464,72.7238,72.6109,72.4998,68.8314,71.6007,64.3253,71.1279,69.1325,70.1122,63.9597,71.4702,69.5435,63.7508,68.994,71.1488,70.3084,71.2606,65.763,56.8755,68.7678,68.2039,49.1122,57.1542,51.568,69.3182,69.3722
FUE 12,60.9566,60.9556,60.9477,60.8796,60.6698,60.598,60.6565,59.566,59.3072,59.4126,60.3462,60.2253,60.1066,56.2745,59.1531,51.691,58.6561,56.5843,57.597,51.3219,59.0157,57.0082,51.1112,56.4417,58.6781,57.8008,58.7954,53.1452,44.2067,56.2092,55.6307,36.4372,44.4859,38.8939,56.7757,56.8314
FUE 13,55.4483,55.447,55.4369,55.349,55.0809,54.9901,55.0641,53.7223,53.4143,53.5393,54.6741,54.5242,54.3777,49.9985,53.2325,45.1846,52.6537,50.3353,51.4522,44.8059,53.0714,50.7996,44.59,50.1801,52.6791,51.6804,52.8148,46.6867,37.6031,49.9278,49.3051,29.8162,37.8836,32.2755,50.5444,50.6054
FUE 14,57.3747,57.3734,57.3637,57.2795,57.022,56.9346,57.0059,55.7086,55.4091,55.5307,56.6302,56.4854,56.3439,52.0566,55.232,47.2786,54.667,52.389,53.4891,46.9013,55.0749,52.8468,46.6862,52.2359,54.6918,53.7133,54.8244,48.7734,39.7117,51.9867,51.371,31.9274,39.992,34.3863,52.5953,52.6555
FUE 15,69.3903,69.3895,69.3836,69.3128,69.0936,69.1996,68.9863,68.3574,68.7205,68.8072,68.6262,68.1614,68.1537,67.9303,64.8513,66.445,63.241,57.9326,67.9559,66.6002,67.7957,57.7321,66.452,55.6823,67.4639,61.469,67.1209,66.6943,56.407,55.3392,67.0416,63.0957,55.0631,63.6286,61.5139,66.1369
FUE 16,68.6566,68.6556,68.6483,68.562,68.2964,68.4245,68.1675,67.4237,67.8507,67.9536,67.7392,67.1956,67.1867,66.9289,63.5319,65.2594,61.8305,56.3826,66.9583,65.4307,66.7744,56.1796,65.2671,54.1092,66.3968,59.9917,66.0103,65.5348,54.8401,53.7635,65.9216,61.6785,53.4855,62.2369,60.038,64.9211
FUE 17,55.7743,55.7736,55.7686,55.709,55.5236,55.6134,55.4323,54.8906,55.2047,55.2791,55.1235,54.7196,54.7129,54.5168,51.7097,53.1845,50.1844,45.0131,54.5394,53.3258,54.398,44.8153,53.1909,42.7864,54.1035,48.477,53.7965,53.4112,43.5048,42.4459,53.7252,50.0454,42.1718,50.5542,48.5206,52.9026
FUE 18,58.5821,58.5813,58.5752,58.5023,58.2767,58.3858,58.1665,57.5216,57.8936,57.9826,57.7969,57.321,57.3131,57.0848,53.9589,55.5727,52.3345,47.0042,57.111,55.7302,56.9473,46.8033,55.5798,44.7502,56.6089,50.5521,56.2596,55.8258,45.4759,44.4066,56.179,52.1882,44.1303,52.725,50.5972,55.2601
FUE 19,55.5893,55.5885,55.5826,55.5119,55.2931,55.3989,55.1861,54.5581,54.9206,55.0072,54.8265,54.3624,54.3547,54.1316,51.0555,52.648,49.4461,44.139,54.1572,52.803,53.9971,43.9386,52.655,41.889,53.6657,47.6747,53.3231,52.897,42.6136,41.5459,53.244,49.3008,41.2698,49.8335,47.7197,52.3401
FUE 20,85.6021,85.6012,85.5945,85.5149,85.2691,85.3878,85.1494,84.454,84.8541,84.9502,84.7499,84.2393,84.2309,83.9873,80.7192,82.3932,79.0537,73.6599,84.0152,82.5579,83.8411,73.4578,82.4006,71.3953,83.4823,77.2409,83.1136,82.658,72.1238,71.0506,83.0288,78.9043,70.7734,79.4527,77.2867,82.067
FUE 21,93.084,93.0832,93.0766,92.9981,92.756,92.8729,92.638,91.9515,92.3467,92.4415,92.2438,91.7393,91.731,91.4901,88.2467,89.9103,86.5882,81.2051,91.5177,90.0738,91.3454,81.0033,89.9177,78.9423,90.9902,84.7806,90.6249,90.1731,79.6704,78.5978,90.5408,86.4394,78.3207,86.9858,84.8262,89.5865
FUE 22,61.5168,61.516,61.5094,61.4316,61.1915,61.3075,61.0745,60.393,60.7854,60.8795,60.6832,60.1822,60.1739,59.9346,56.705,58.3628,55.0505,49.6735,59.962,58.5256,59.7907,49.4718,58.3701,47.4117,59.4375,53.2458,59.0741,58.6245,48.1395,47.0673,58.9904,54.9019,46.7903,55.4473,53.2914,58.0403
FUE 23,56.0176,56.0168,56.0106,55.9375,55.7114,55.8207,55.601,54.9546,55.3274,55.4166,55.2306,54.7537,54.7458,54.5171,51.3872,53.0027,49.7617,44.4295,54.5433,53.1604,54.3794,44.2286,53.0098,42.1752,54.0404,47.9784,53.6905,53.2561,42.901,41.8316,53.6098,49.6152,41.5552,50.1524,48.0235,52.6897
FUE 24,91.4004,91.3996,91.3932,91.317,91.0819,91.1955,90.9671,90.298,90.6835,90.7759,90.5833,90.0907,90.0826,89.8469,86.652,88.2951,85.0074,79.6457,89.8739,88.4562,89.7052,79.4443,88.3024,77.3865,89.357,83.21,88.9983,88.5539,78.1136,77.0424,88.9156,84.8596,76.7656,85.4021,83.2555,87.9759
FUE 25,61.605,61.604,61.5966,61.5087,61.2386,61.3688,61.1076,60.3527,60.7858,60.8903,60.6726,60.1216,60.1126,59.8515,56.426,58.1652,54.7169,49.2575,59.8813,58.338,59.6952,49.0542,58.173,46.9822,59.3133,52.8725,58.9229,58.443,47.7136,46.6363,58.8334,54.5644,46.3581,55.1248,52.9189,57.8242
FUE 26,55.745,55.7444,55.7396,55.683,55.5063,55.592,55.4192,54.9007,55.2017,55.2729,55.1239,54.7365,54.7301,54.5414,51.8117,53.2519,50.312,45.1832,54.5631,53.3892,54.427,44.9863,53.2581,42.964,54.1428,48.6244,53.8458,53.4722,43.6804,42.6244,53.7768,50.1748,42.351,50.6763,48.6675,52.9775
FUE 27,93.5593,93.5585,93.5521,93.4762,93.2416,93.355,93.1271,92.4595,92.8442,92.9363,92.7441,92.2526,92.2445,92.0092,88.8184,90.4598,87.1751,81.8152,92.0362,90.6207,91.8678,81.6138,90.4671,79.5563,91.5201,85.3786,91.162,90.7183,80.2833,79.2122,91.0795,87.0273,78.9354,87.5695,85.424,90.141
FUE 28,58.4046,58.4036,58.3958,58.3036,58.021,58.1572,57.8842,57.0993,57.5489,57.6577,57.4313,56.86,56.8507,56.581,53.0799,54.85,51.3505,45.8612,56.6118,55.0265,56.4198,45.6574,54.8579,43.5811,56.0265,49.4916,55.6256,55.134,44.3137,43.2346,55.5337,51.1965,42.9561,51.7626,49.5383,54.5019
FUE 29,55.725,55.7239,55.7134,55.5397,55.4278,55.5382,54.4817,55.0087,55.178,55.1979,53.0238,51.4469,51.0447,54.5864,46.967,53.8892,45.6574,48.6604,53.744,53.4752,51.6777,42.2186,53.2493,42.2855,50.8603,34.8392,48.9367,52.9955,50.4479,39.0504,52.6347,52.0332,50.0342,52.0854,24.3265,49.1171
FUE 30,58.0234,58.0228,58.017,57.9211,57.8584,57.9202,57.2999,57.6171,57.7157,57.7272,56.3451,55.1957,54.8853,57.3641,51.4322,56.9252,50.2363,52.9245,56.8306,56.6525,55.3708,46.9805,56.4999,47.045,54.7407,39.7295,53.1611,56.3255,54.4129,43.8933,56.0721,55.6361,54.0777,55.6746,29.2434,53.3143
FUE 31,58.5906,58.5897,58.5812,58.4406,58.3494,58.4394,57.562,58.0042,58.1443,58.1608,56.2977,54.8746,54.5042,57.6505,50.6313,57.055,49.3568,52.2609,56.9293,56.6951,55.0859,45.9732,56.4969,46.0394,54.3335,38.6316,52.5243,56.2727,53.9497,42.829,55.9513,55.4095,53.5624,55.4569,28.1267,52.6959
FUE 32,66.6869,66.686,66.6778,66.5416,66.4533,66.5405,65.6877,66.1181,66.2542,66.2702,64.4514,63.0517,62.6862,65.774,58.846,65.1929,57.5773,60.4652,65.07,64.8409,63.2599,54.203,64.6467,54.2691,62.5176,46.8679,60.7266,64.4269,62.1383,51.0629,64.1114,63.5786,61.7552,63.6252,36.3642,60.8967
FUE 33,99.8313,99.8305,99.8233,99.7023,99.6236,99.7012,98.9346,99.3234,99.4456,99.4599,97.7988,96.4849,96.1379,99.0129,92.4231,98.4832,91.1772,94.002,98.3704,98.1594,96.682,87.8393,97.9799,87.9049,95.9773,80.5296,94.2554,97.776,95.6151,84.7152,97.4821,96.9826,95.2477,97.0264,70.0312,94.4201
FUE 34,55.4943,55.4937,55.4882,55.3952,55.3345,55.3944,54.7921,55.1004,55.1961,55.2073,53.8605,52.7332,52.4278,54.8546,49.0123,54.4271,47.8238,50.4919,54.3348,54.1609,52.9053,44.5805,54.0119,44.6448,52.2855,37.3385,50.726,53.8413,51.9624,41.4989,53.5933,53.1658,51.6318,53.2036,26.8544,50.8776
FUE 35,56.4148,56.4139,56.4051,56.2598,56.1657,56.2586,55.3554,55.8099,55.9542,55.9712,54.0622,52.6154,52.24,55.4463,48.3341,54.8358,47.0538,49.9741,54.7072,54.4678,52.8297,43.6611,54.2654,43.7274,52.0671,36.3132,50.2396,54.0367,51.6788,40.5129,53.7093,53.1583,51.2873,53.2064,25.8069,50.4126
FUE 36,63.887,63.8861,63.8777,63.7364,63.6448,63.7352,62.8543,63.2981,63.4389,63.4554,61.586,60.1597,59.7886,62.9431,55.9111,62.3456,54.6358,57.5422,62.2195,61.9846,60.3714,51.251,61.7858,51.3173,59.6176,43.9086,57.8059,61.561,59.2332,48.1062,61.2388,60.6957,58.8453,60.7432,33.4034,57.9777
FUE 37,59.3105,59.3098,59.3039,59.2042,59.139,59.2033,58.5606,58.8889,58.9911,59.003,57.5773,56.4011,56.0846,58.627,52.5868,58.174,51.3821,54.0942,58.0765,57.8932,56.5798,48.1116,57.7363,48.1763,55.9374,40.85,54.3336,57.5572,55.6037,45.0177,57.2973,56.8509,55.2632,56.8903,30.3617,54.4888
FUE 38,58.6118,58.6111,58.6054,58.509,58.446,58.5082,57.8852,58.2037,58.3028,58.3143,56.9271,55.7747,55.4635,57.9497,52.0052,57.5092,50.8083,53.4993,57.4142,57.2355,55.9502,47.5507,57.0825,47.6153,55.3187,40.2985,53.7362,56.9075,54.9901,44.4627,56.6533,56.2162,54.6544,56.2548,29.8121,53.8897
FUE 39,91.0374,91.0366,91.0291,90.9052,90.8247,90.9042,90.121,90.5178,90.6427,90.6573,88.9654,87.6344,87.2837,90.2008,83.5433,89.6611,82.2926,85.1305,89.5463,89.3317,87.8338,78.9472,89.1493,79.0129,87.1215,71.6322,85.3855,88.9423,86.7558,75.8197,88.6441,88.138,86.3852,88.1824,61.1327,85.5514
FUE 40,54.8511,54.85,54.8393,54.6624,54.5486,54.6609,53.5877,54.1225,54.2945,54.3148,52.1125,50.5225,50.1177,53.6939,46.0234,52.9874,44.711,47.7218,52.8405,52.5687,50.7549,41.2679,52.3404,41.3349,49.9322,33.8856,47.9992,52.084,49.5174,38.0979,51.7197,51.1131,49.1015,51.1658,23.3723,48.1803
FUE 41,56.5705,56.5699,56.5645,56.4733,56.4137,56.4725,55.8808,56.1839,56.2779,56.2889,54.9632,53.8493,53.5469,55.9423,50.1543,55.5217,48.9705,51.6262,55.4308,55.2595,54.0195,45.7349,55.1125,45.7991,53.406,38.4986,51.8588,54.9443,53.0858,42.6569,54.6995,54.2772,52.758,54.3145,28.0157,52.0093
FUE 42,63.1815,63.1806,63.172,63.0298,62.9377,63.0286,62.1425,62.5889,62.7304,62.747,60.8685,59.4374,59.0653,62.2319,55.1811,61.6313,53.9046,56.8143,61.5046,61.2687,59.6497,50.518,61.069,50.5842,58.8938,43.1742,57.0784,60.8433,58.5085,47.3724,60.5199,59.975,58.1198,60.0226,32.6688,57.2505
FUE 43,60.2554,60.2545,60.2434,60.0537,60.0966,60.1123,59.1474,59.8651,59.8384,59.8026,56.4536,57.2281,54.9998,59.2938,57.2368,58.925,56.9827,57.8496,57.1353,58.1062,49.4262,56.0459,57.7754,55.9959,46.9568,53.7438,40.4149,56.9977,57.5302,55.0542,55.5096,57.5598,57.3617,57.4157,47.2707,45.3176
FUE 44,55.6451,55.6444,55.636,55.4897,55.5229,55.535,54.7715,55.3428,55.3219,55.2938,52.4783,53.1586,51.1658,54.8895,53.1661,54.5906,52.9447,53.693,53.0778,53.9105,45.8614,52.1147,53.6297,52.0698,43.4384,50.0014,36.9442,52.9578,53.4196,51.2156,51.6308,53.4452,53.2743,53.3209,43.7478,41.8184
FUE 45,87.7505,87.7498,87.7405,87.5798,87.6162,87.6295,86.798,87.4189,87.3961,87.3654,84.3634,85.0777,82.9989,86.9257,85.0856,86.6029,84.8525,85.6432,84.9926,85.8744,77.5927,83.9837,85.576,83.937,75.1517,81.8003,68.6389,84.8663,85.3534,83.0505,83.4805,85.3804,85.1998,85.2491,75.4628,73.5242
FUE 46,108.8386,108.8379,108.8288,108.6716,108.7072,108.7202,107.9053,108.5142,108.4918,108.4618,105.5044,106.2107,104.1521,108.0307,106.2185,107.7136,105.9881,106.7688,106.1266,106.9968,98.7695,105.1285,106.7025,105.0822,96.3326,102.9615,89.8241,106.0018,106.4829,104.2033,104.6299,106.5096,106.3313,106.3799,96.6433,94.7068
FUE 47,62.4544,62.4536,62.4441,62.2806,62.3177,62.3312,61.4866,62.1171,62.0938,62.0627,59.0253,59.7459,57.6513,61.6161,59.7539,61.2887,59.5186,60.3172,59.66,60.5511,52.2268,58.6426,60.2493,58.5956,49.7826,56.4465,43.2666,59.5325,60.0244,57.7032,58.136,60.0517,59.8692,59.919,50.0941,48.1538
FUE 48,84.4278,84.427,84.4181,84.2641,84.2991,84.3118,83.5119,84.1098,84.0879,84.0584,81.1423,81.8411,79.8014,83.6352,81.8488,83.3234,81.621,82.3923,81.758,82.6173,74.4409,80.7699,82.3269,80.724,72.0079,78.6182,65.5035,81.6345,82.1101,79.8522,80.2755,82.1364,81.9602,82.0083,72.3183,70.3838
FUE 49,67.8362,67.8355,67.8273,67.6847,67.7171,67.7289,66.9833,67.5415,67.5211,67.4937,64.7286,65.3995,63.4306,67.0988,65.4069,66.8062,65.1887,65.9255,65.3199,66.1391,58.1554,64.3694,65.8632,64.3251,55.7376,62.276,49.2489,65.2016,65.6565,63.48,63.891,65.6816,65.5134,65.5594,56.0465,54.1198
FUE 50,68.7925,68.7918,68.782,68.6142,68.6522,68.6661,67.8014,68.4465,68.4227,68.3907,65.3,66.0301,63.9119,67.9338,66.0382,67.5994,65.7996,66.6101,65.943,66.8479,58.4603,64.913,66.5411,64.8654,56.0115,62.6979,49.4907,65.8138,66.3127,63.9642,64.401,66.3404,66.1552,66.2057,56.3234,54.3807
FUE 51,69.4617,69.461,69.4527,69.3091,69.3417,69.3536,68.6029,69.1648,69.1443,69.1167,66.3374,67.0109,65.0352,68.7191,67.0183,68.4248,66.7992,67.5393,66.931,67.754,59.7517,65.9769,67.4767,65.9325,57.3324,63.8778,50.8421,66.8122,67.2691,65.0847,65.4969,67.2943,67.1253,67.1715,57.6414,55.7139
FUE 52,63.1401,63.1395,63.1313,62.9895,63.0217,63.0334,62.2914,62.847,62.8267,62.7994,60.0445,60.7134,58.7494,62.4063,60.7208,62.1151,60.5033,61.2377,60.6341,61.4506,53.4802,59.6862,61.1757,59.642,51.0635,57.5968,44.5759,60.5162,60.9697,58.7987,59.2089,60.9947,60.827,60.8728,51.3722,49.4461
FUE 53,79.503,79.5023,79.4928,79.33,79.3669,79.3804,78.5391,79.1671,79.144,79.113,76.0845,76.8036,74.713,78.6682,76.8116,78.3419,76.5768,77.3734,76.7179,77.6066,69.293,75.7026,77.3057,75.6556,66.8496,73.5097,60.3345,76.5907,77.0813,74.7647,75.1968,77.1085,76.9265,76.9762,67.161,65.2212
FUE 54,57.5454,57.5445,57.5337,57.347,57.3892,57.4047,56.4538,57.1614,57.135,57.0998,53.786,54.5547,52.3409,56.5982,54.5632,56.2342,54.3113,55.1706,54.4626,55.4246,46.7832,53.3811,55.097,53.3315,44.3164,51.0904,37.7772,54.3262,54.8541,52.395,52.848,54.8835,54.687,54.7406,44.63,42.6782
FUE 55,61.5853,61.5846,61.5764,61.4346,61.4668,61.4785,60.7363,61.292,61.2717,61.2445,58.4891,59.1581,57.1939,60.8513,59.1655,60.56,58.9479,59.6824,59.0788,59.8954,51.9244,58.1307,59.6204,58.0865,49.5076,56.0411,43.0199,58.9608,59.4144,57.2431,57.6533,59.4394,59.2717,59.3175,49.8163,47.8901
FUE 56,75.1163,75.1156,75.107,74.9577,74.9916,75.0039,74.2261,74.8079,74.7865,74.7579,71.9026,72.5902,70.5787,74.3462,72.5978,74.0421,72.3738,73.1313,72.5085,73.3518,65.2517,71.5354,73.0672,71.4902,62.8247,69.4068,56.3264,72.3871,72.8544,70.6289,71.0473,72.8803,72.7073,72.7545,63.1344,61.203
FUE 57,96.1008,96.1,96.0901,95.9779,95.9865,95.9444,95.6513,95.7624,95.5843,95.4695,94.6612,95.1096,94.4168,94.651,94.9349,94.345,94.7756,94.7692,87.6797,92.2696,84.3885,94.2003,91.472,94.0848,82.6017,93.6799,87.1052,88.9127,93.6652,93.7081,83.0757,92.5885,93.5777,92.1424,91.2893,72.2066
FUE 58,90.1132,90.1125,90.1026,89.9914,89.9999,89.9582,89.6675,89.7778,89.6011,89.4872,88.6845,89.1299,88.4416,88.6744,88.9565,88.3703,88.7982,88.7919,81.7253,86.3047,78.4371,88.2265,85.5098,88.1116,76.6512,87.7089,81.1515,82.9564,87.6943,87.7369,77.125,86.6224,87.6071,86.178,85.3277,66.2576
FUE 59,75.1881,75.1872,75.1764,75.0536,75.0631,75.0171,74.6981,74.8188,74.6255,74.5012,73.6334,74.1133,73.3732,73.6225,73.926,73.297,73.7555,73.7487,66.4268,71.1211,63.1065,73.1436,70.2964,73.0213,61.3111,72.5941,65.8455,67.6779,72.5786,72.6237,61.7871,71.4524,72.4865,70.9893,70.1083,50.9006
FUE 60,97.6044,97.6036,97.5935,97.4791,97.4879,97.445,97.1464,97.2596,97.0783,96.9615,96.1406,96.5957,95.8928,96.1302,96.4183,95.8201,96.2566,96.2502,89.1102,93.723,85.8126,95.6736,92.9195,95.5566,84.0239,95.1469,88.5343,90.3472,95.1321,95.1754,84.4984,94.0446,95.0435,93.5948,92.7357,73.6253
FUE 61,60.9367,60.9358,60.9249,60.8019,60.8113,60.7652,60.4455,60.5665,60.3727,60.2482,59.3785,59.8594,59.1178,59.3676,59.6717,59.0415,59.5008,59.4941,52.1653,56.8627,48.8442,58.8878,56.0372,58.7653,47.0486,58.3375,51.5839,53.4169,58.322,58.3672,47.5246,57.1943,58.2298,56.7307,55.8489,36.6377
FUE 62,73.4628,73.462,73.4516,73.3342,73.3432,73.2992,72.9932,73.1092,72.9235,72.804,71.966,72.4301,71.7137,71.9554,72.2492,71.6397,72.0843,72.0777,64.8705,69.5137,61.5644,71.4907,68.7023,71.3717,59.7732,70.9556,64.2926,66.1128,70.9406,70.9845,60.2482,69.8388,70.8507,69.3841,68.5168,49.3701
FUE 63,63.2453,63.2447,63.2362,63.1409,63.1482,63.1123,62.8612,62.9567,62.8035,62.7043,61.996,62.3909,61.7788,61.987,62.2377,61.7147,62.0972,62.0916,55.4296,59.8193,52.1968,61.5853,59.0723,61.4816,50.4276,61.1161,54.8687,56.6269,61.1027,61.1416,50.8976,60.1154,61.0232,59.7008,58.9,40.0639
FUE 64,79.1735,79.1727,79.1621,79.0431,79.0523,79.0077,78.6978,78.8152,78.6272,78.5063,77.6593,78.1282,77.4046,77.6486,77.9453,77.3299,77.7787,77.7721,70.5299,75.1887,67.2194,77.1796,74.3733,77.0596,65.4269,76.6401,69.9509,71.7749,76.625,76.6693,65.9022,75.5157,76.5344,75.0585,74.187,55.0216
FUE 65,56.6741,56.6732,56.6605,56.5182,56.5291,56.4759,56.1093,56.2476,56.0263,55.8849,54.9114,55.4468,54.6238,54.8993,55.237,54.5399,55.047,55.0394,47.3385,52.1966,43.9743,54.3715,51.3284,54.2377,42.1661,53.7728,46.7469,48.6172,53.756,53.8049,42.6449,52.5479,53.6564,52.0572,51.1315,31.7328
FUE 66,61.8564,61.8558,61.8475,61.7537,61.7609,61.7256,61.4784,61.5725,61.4216,61.3239,60.6253,61.015,60.4107,60.6163,60.8638,60.3474,60.7252,60.7197,54.1016,58.4701,50.8752,60.2195,57.7284,60.117,49.1079,59.7553,53.5421,55.295,59.7421,59.7806,49.5774,58.7638,59.6634,58.3525,57.5572,38.7477
FUE 67,58.2153,58.2146,58.2048,58.0946,58.1031,58.0618,57.7737,57.883,57.7079,57.595,56.7986,57.2406,56.5574,56.7885,57.0685,56.4865,56.9114,56.9051,49.8639,54.4317,46.5791,56.3436,53.6398,56.2295,44.7942,55.8291,49.291,51.0931,55.8146,55.857,45.2678,54.748,55.7279,54.3055,53.4583,34.4024
FUE 68,73.3052,73.3044,73.2941,73.1774,73.1864,73.1427,72.8387,72.9539,72.7693,72.6505,71.817,72.2788,71.5658,71.8064,72.0987,71.4921,71.9346,71.9281,64.7381,69.3735,61.4342,71.3437,68.5642,71.2253,59.6436,70.8109,64.1607,65.9791,70.7959,70.8397,60.1185,69.6978,70.7064,69.2444,68.3792,49.2417
FUE 69,71.4394,71.4386,71.429,71.3201,71.3285,71.2876,71.0026,71.1107,70.9375,70.8257,70.0365,70.4747,69.7973,70.0265,70.3042,69.727,70.1484,70.1422,63.1309,67.6849,59.8499,69.5852,66.8965,69.4719,58.0662,69.0743,62.5588,64.3576,69.0599,69.102,58.5395,67.9997,68.9738,67.5593,66.7157,47.6765
FUE 70,60.0972,60.0963,60.0843,59.9488,59.9592,59.9086,59.5586,59.6908,59.4792,59.3438,58.4066,58.923,58.1284,58.3949,58.7209,58.047,58.5376,58.5303,50.9552,55.7598,47.6051,57.8837,54.906,57.7538,45.801,57.3016,50.3669,52.225,57.2853,57.3329,46.2789,56.1045,57.1882,55.6229,54.7119,35.375
FUE 71,62.369,62.3682,62.3602,62.295,62.2302,62.1237,62.1185,61.8201,61.3057,61.0544,61.7528,61.8171,61.5997,58.5053,61.4427,57.5822,61.2544,60.8089,52.7849,50.1655,58.9985,60.5997,47.2246,60.4088,58.5127,60.5836,59.4475,40.1025,57.7862,60.1593,45.8235,52.9362,57.7751,51.1816,59.3262,55.2142
FUE 72,55.1102,55.1096,55.1031,55.0498,54.9968,54.9093,54.905,54.6578,54.225,54.0108,54.6016,54.6553,54.4734,51.7479,54.3411,50.8964,54.1814,53.7997,46.3078,43.7365,52.1968,53.6185,40.8246,53.4522,51.7547,53.6046,52.6012,33.7267,51.0858,53.2334,39.4317,46.4552,51.0755,44.7372,52.4924,48.6583
FUE 73,77.6243,77.6235,77.6152,77.5472,77.4799,77.3692,77.3637,77.0541,76.5221,76.263,76.9844,77.051,76.826,73.6559,76.6637,72.7191,76.4692,76.0103,67.8831,65.255,74.1578,75.7952,62.309,75.5993,73.6635,75.7787,74.6156,55.1827,72.9258,75.3434,60.9065,68.035,72.9146,66.2739,74.4919,70.3267
FUE 74,95.0842,95.0833,95.0746,95.0033,94.9326,94.8166,94.8109,94.4872,93.9332,93.6644,94.4144,94.4839,94.2493,90.9868,94.0804,90.0334,93.8783,93.4028,85.1518,82.5137,91.4991,93.1806,79.5617,92.9784,90.9945,93.1635,91.9675,72.4304,90.2435,92.7149,78.1574,85.3045,90.2321,83.5357,91.8408,87.6122
